bvp,time
-433.52,1588333257.609375
-382.03,1588333257.625
-326.53,1588333257.640625
-269.28,1588333257.65625
-212.01,1588333257.671875
-155.96,1588333257.6875
-102.18,1588333257.703125
-51.52,1588333257.71875
-4.97,1588333257.734375
36.6,1588333257.75
72.54,1588333257.765625
102.56,1588333257.78125
126.82,1588333257.796875
145.82,1588333257.8125
160.26,1588333257.828125
170.87,1588333257.84375
178.25,1588333257.859375
182.81,1588333257.875
184.84,1588333257.890625
184.56,1588333257.90625
182.25,1588333257.921875
178.26,1588333257.9375
172.99,1588333257.953125
166.86,1588333257.96875
160.2,1588333257.984375
153.28,1588333258.0
146.24,1588333258.015625
139.13,1588333258.03125
132.02,1588333258.046875
124.94,1588333258.0625
117.95,1588333258.078125
111.12,1588333258.09375
104.54,1588333258.109375
98.24,1588333258.125
92.26,1588333258.140625
86.63,1588333258.15625
81.34,1588333258.171875
76.42,1588333258.1875
71.86,1588333258.203125
67.68,1588333258.21875
63.88,1588333258.234375
60.46,1588333258.25
57.43,1588333258.265625
54.8,1588333258.28125
52.56,1588333258.296875
50.7,1588333258.3125
49.2,1588333258.328125
48.04,1588333258.34375
47.17,1588333258.359375
46.49,1588333258.375
45.89,1588333258.390625
45.22,1588333258.40625
44.31,1588333258.421875
42.96,1588333258.4375
41.02,1588333258.453125
38.35,1588333258.46875
34.86,1588333258.484375
30.52,1588333258.5
25.41,1588333258.515625
19.6,1588333258.53125
13.27,1588333258.546875
6.67,1588333258.5625
0.05,1588333258.578125
-6.3,1588333258.59375
-12.14,1588333258.609375
-17.25,1588333258.625
-21.48,1588333258.640625
-24.75,1588333258.65625
-27.0,1588333258.671875
-28.29,1588333258.6875
-28.68,1588333258.703125
-28.29,1588333258.71875
-27.26,1588333258.734375
-25.72,1588333258.75
-23.82,1588333258.765625
-21.65,1588333258.78125
-19.29,1588333258.796875
-16.79,1588333258.8125
-14.18,1588333258.828125
-11.48,1588333258.84375
-8.7,1588333258.859375
-5.85,1588333258.875
-2.88,1588333258.890625
0.2,1588333258.90625
3.44,1588333258.921875
6.83,1588333258.9375
10.42,1588333258.953125
14.2,1588333258.96875
18.11,1588333258.984375
22.1,1588333259.0
26.11,1588333259.015625
30.11,1588333259.03125
34.07,1588333259.046875
37.97,1588333259.0625
41.81,1588333259.078125
45.63,1588333259.09375
49.49,1588333259.109375
53.3,1588333259.125
57.01,1588333259.140625
60.63,1588333259.15625
64.17,1588333259.171875
67.64,1588333259.1875
71.07,1588333259.203125
74.52,1588333259.21875
78.09,1588333259.234375
81.87,1588333259.25
85.76,1588333259.265625
89.71,1588333259.28125
93.71,1588333259.296875
97.78,1588333259.3125
101.96,1588333259.328125
106.31,1588333259.34375
110.87,1588333259.359375
115.7,1588333259.375
120.86,1588333259.390625
126.05,1588333259.40625
131.03,1588333259.421875
135.54,1588333259.4375
139.32,1588333259.453125
142.02,1588333259.46875
143.23,1588333259.484375
142.41,1588333259.5
138.82,1588333259.515625
133.83,1588333259.53125
127.96,1588333259.546875
121.54,1588333259.5625
114.82,1588333259.578125
108.0,1588333259.59375
101.25,1588333259.609375
94.76,1588333259.625
88.67,1588333259.640625
83.17,1588333259.65625
78.45,1588333259.671875
74.4,1588333259.6875
70.95,1588333259.703125
68.06,1588333259.71875
65.74,1588333259.734375
63.98,1588333259.75
62.79,1588333259.765625
62.2,1588333259.78125
62.22,1588333259.796875
62.91,1588333259.8125
64.03,1588333259.828125
65.41,1588333259.84375
66.88,1588333259.859375
68.32,1588333259.875
69.59,1588333259.890625
70.63,1588333259.90625
71.41,1588333259.921875
71.94,1588333259.9375
72.21,1588333259.953125
72.05,1588333259.96875
71.3,1588333259.984375
69.78,1588333260.0
67.29,1588333260.015625
63.71,1588333260.03125
58.94,1588333260.046875
53.01,1588333260.0625
46.01,1588333260.078125
38.09,1588333260.09375
29.37,1588333260.109375
19.95,1588333260.125
9.99,1588333260.140625
-0.35,1588333260.15625
-10.86,1588333260.171875
-21.24,1588333260.1875
-31.11,1588333260.203125
-40.07,1588333260.21875
-47.8,1588333260.234375
-54.17,1588333260.25
-59.25,1588333260.265625
-63.33,1588333260.28125
-66.79,1588333260.296875
-69.98,1588333260.3125
-73.07,1588333260.328125
-76.02,1588333260.34375
-78.65,1588333260.359375
-80.8,1588333260.375
-82.49,1588333260.390625
-84.05,1588333260.40625
-86.04,1588333260.421875
-89.08,1588333260.4375
-93.53,1588333260.453125
-99.39,1588333260.46875
-106.13,1588333260.484375
-113.05,1588333260.5
-119.47,1588333260.515625
-125.16,1588333260.53125
-130.5,1588333260.546875
-136.32,1588333260.5625
-143.59,1588333260.578125
-153.01,1588333260.59375
-164.62,1588333260.609375
-177.79,1588333260.625
-191.61,1588333260.640625
-205.2,1588333260.65625
-218.2,1588333260.671875
-230.89,1588333260.6875
-244.01,1588333260.703125
-258.61,1588333260.71875
-275.83,1588333260.734375
-296.79,1588333260.75
-322.21,1588333260.765625
-351.82,1588333260.78125
-383.57,1588333260.796875
-413.47,1588333260.8125
-436.15,1588333260.828125
-446.49,1588333260.84375
-441.43,1588333260.859375
-421.25,1588333260.875
-389.42,1588333260.890625
-351.2,1588333260.90625
-311.77,1588333260.921875
-274.62,1588333260.9375
-241.24,1588333260.953125
-211.71,1588333260.96875
-185.72,1588333260.984375
-163.19,1588333261.0
-144.21,1588333261.015625
-128.61,1588333261.03125
-115.67,1588333261.046875
-104.32,1588333261.0625
-93.69,1588333261.078125
-83.71,1588333261.09375
-75.09,1588333261.109375
-68.91,1588333261.125
-65.94,1588333261.140625
-66.08,1588333261.15625
-68.25,1588333261.171875
-70.85,1588333261.1875
-72.52,1588333261.203125
-72.76,1588333261.21875
-72.15,1588333261.234375
-72.22,1588333261.25
-74.85,1588333261.265625
-81.5,1588333261.28125
-92.48,1588333261.296875
-106.42,1588333261.3125
-120.19,1588333261.328125
-129.34,1588333261.34375
-129.3,1588333261.359375
-116.84,1588333261.375
-91.36,1588333261.390625
-55.45,1588333261.40625
-14.27,1588333261.421875
26.06,1588333261.4375
60.36,1588333261.453125
85.77,1588333261.46875
102.13,1588333261.484375
111.23,1588333261.5
115.5,1588333261.515625
116.93,1588333261.53125
116.49,1588333261.546875
114.48,1588333261.5625
111.01,1588333261.578125
106.53,1588333261.59375
101.92,1588333261.609375
98.16,1588333261.625
95.9,1588333261.640625
95.2,1588333261.65625
95.54,1588333261.671875
96.07,1588333261.6875
96.06,1588333261.703125
95.04,1588333261.71875
92.99,1588333261.734375
90.11,1588333261.75
86.64,1588333261.765625
82.7,1588333261.78125
78.24,1588333261.796875
73.11,1588333261.8125
67.11,1588333261.828125
60.17,1588333261.84375
52.31,1588333261.859375
43.66,1588333261.875
34.54,1588333261.890625
25.33,1588333261.90625
16.43,1588333261.921875
8.15,1588333261.9375
0.59,1588333261.953125
-6.39,1588333261.96875
-13.12,1588333261.984375
-20.09,1588333262.0
-27.83,1588333262.015625
-37.0,1588333262.03125
-48.27,1588333262.046875
-62.03,1588333262.0625
-77.91,1588333262.078125
-94.27,1588333262.09375
-108.13,1588333262.109375
-115.76,1588333262.125
-113.87,1588333262.140625
-100.96,1588333262.15625
-78.08,1588333262.171875
-48.63,1588333262.1875
-17.2,1588333262.203125
11.92,1588333262.21875
35.99,1588333262.234375
54.19,1588333262.25
67.14,1588333262.265625
76.0,1588333262.28125
81.67,1588333262.296875
84.59,1588333262.3125
84.83,1588333262.328125
82.59,1588333262.34375
78.45,1588333262.359375
73.39,1588333262.375
68.5,1588333262.390625
64.67,1588333262.40625
62.24,1588333262.421875
61.03,1588333262.4375
60.42,1588333262.453125
59.74,1588333262.46875
58.46,1588333262.484375
56.33,1588333262.5
53.25,1588333262.515625
49.21,1588333262.53125
44.12,1588333262.546875
37.86,1588333262.5625
30.28,1588333262.578125
21.41,1588333262.59375
11.37,1588333262.609375
0.38,1588333262.625
-11.31,1588333262.640625
-23.37,1588333262.65625
-35.46,1588333262.671875
-47.17,1588333262.6875
-58.14,1588333262.703125
-68.19,1588333262.71875
-77.39,1588333262.734375
-86.21,1588333262.75
-95.33,1588333262.765625
-105.57,1588333262.78125
-117.75,1588333262.796875
-132.34,1588333262.8125
-149.28,1588333262.828125
-167.58,1588333262.84375
-185.21,1588333262.859375
-199.29,1588333262.875
-206.87,1588333262.890625
-205.86,1588333262.90625
-195.98,1588333262.921875
-178.95,1588333262.9375
-157.96,1588333262.953125
-136.45,1588333262.96875
-116.98,1588333262.984375
-100.5,1588333263.0
-86.42,1588333263.015625
-73.31,1588333263.03125
-59.59,1588333263.046875
-44.12,1588333263.0625
-26.32,1588333263.078125
-5.96,1588333263.09375
16.97,1588333263.109375
42.38,1588333263.125
69.9,1588333263.140625
98.78,1588333263.15625
127.83,1588333263.171875
155.63,1588333263.1875
180.79,1588333263.203125
202.26,1588333263.21875
219.37,1588333263.234375
231.88,1588333263.25
239.72,1588333263.265625
242.97,1588333263.28125
241.78,1588333263.296875
236.43,1588333263.3125
227.48,1588333263.328125
215.75,1588333263.34375
202.26,1588333263.359375
188.04,1588333263.375
173.9,1588333263.390625
160.26,1588333263.40625
147.1,1588333263.421875
134.15,1588333263.4375
121.05,1588333263.453125
107.63,1588333263.46875
94.08,1588333263.484375
80.83,1588333263.5
68.44,1588333263.515625
57.27,1588333263.53125
47.3,1588333263.546875
38.06,1588333263.5625
28.77,1588333263.578125
18.45,1588333263.59375
6.29,1588333263.609375
-7.98,1588333263.625
-23.68,1588333263.640625
-38.92,1588333263.65625
-50.86,1588333263.671875
-56.37,1588333263.6875
-53.12,1588333263.703125
-40.47,1588333263.71875
-19.86,1588333263.734375
5.71,1588333263.75
32.67,1588333263.765625
58.04,1588333263.78125
80.24,1588333263.796875
99.03,1588333263.8125
115.11,1588333263.828125
129.35,1588333263.84375
142.33,1588333263.859375
154.14,1588333263.875
164.55,1588333263.890625
173.34,1588333263.90625
180.42,1588333263.921875
185.98,1588333263.9375
190.36,1588333263.953125
193.87,1588333263.96875
196.61,1588333263.984375
198.45,1588333264.0
199.08,1588333264.015625
198.24,1588333264.03125
195.87,1588333264.046875
192.14,1588333264.0625
187.32,1588333264.078125
181.52,1588333264.09375
174.56,1588333264.109375
165.93,1588333264.125
155.09,1588333264.140625
141.72,1588333264.15625
126.01,1588333264.171875
108.65,1588333264.1875
90.7,1588333264.203125
73.3,1588333264.21875
57.35,1588333264.234375
43.4,1588333264.25
31.58,1588333264.265625
21.63,1588333264.28125
13.09,1588333264.296875
5.45,1588333264.3125
-1.76,1588333264.328125
-8.83,1588333264.34375
-15.82,1588333264.359375
-22.63,1588333264.375
-29.08,1588333264.390625
-34.95,1588333264.40625
-40.16,1588333264.421875
-44.75,1588333264.4375
-48.93,1588333264.453125
-53.04,1588333264.46875
-57.44,1588333264.484375
-62.5,1588333264.5
-68.34,1588333264.515625
-74.75,1588333264.53125
-80.91,1588333264.546875
-85.49,1588333264.5625
-86.75,1588333264.578125
-83.13,1588333264.59375
-73.72,1588333264.609375
-58.8,1588333264.625
-39.85,1588333264.640625
-19.16,1588333264.65625
0.83,1588333264.671875
18.2,1588333264.6875
31.91,1588333264.703125
41.86,1588333264.71875
48.53,1588333264.734375
52.68,1588333264.75
55.09,1588333264.765625
56.35,1588333264.78125
56.89,1588333264.796875
56.9,1588333264.8125
56.42,1588333264.828125
55.45,1588333264.84375
54.09,1588333264.859375
52.7,1588333264.875
51.87,1588333264.890625
52.31,1588333264.90625
54.57,1588333264.921875
58.75,1588333264.9375
64.48,1588333264.953125
70.95,1588333264.96875
77.17,1588333264.984375
82.27,1588333265.0
85.63,1588333265.015625
87.08,1588333265.03125
86.93,1588333265.046875
85.81,1588333265.0625
84.51,1588333265.078125
83.78,1588333265.09375
84.18,1588333265.109375
85.93,1588333265.125
88.84,1588333265.140625
92.05,1588333265.15625
93.97,1588333265.171875
92.39,1588333265.1875
84.96,1588333265.203125
70.06,1588333265.21875
47.58,1588333265.234375
19.2,1588333265.25
-11.97,1588333265.265625
-42.4,1588333265.28125
-69.19,1588333265.296875
-90.68,1588333265.3125
-106.52,1588333265.328125
-117.06,1588333265.34375
-122.92,1588333265.359375
-124.68,1588333265.375
-123.01,1588333265.390625
-119.01,1588333265.40625
-114.16,1588333265.421875
-110.02,1588333265.4375
-107.52,1588333265.453125
-106.49,1588333265.46875
-105.74,1588333265.484375
-103.45,1588333265.5
-98.15,1588333265.515625
-89.42,1588333265.53125
-78.06,1588333265.546875
-65.83,1588333265.5625
-54.69,1588333265.578125
-46.07,1588333265.59375
-40.48,1588333265.609375
-37.63,1588333265.625
-36.84,1588333265.640625
-37.53,1588333265.65625
-39.35,1588333265.671875
-42.06,1588333265.6875
-45.22,1588333265.703125
-48.04,1588333265.71875
-49.41,1588333265.734375
-48.45,1588333265.75
-44.82,1588333265.765625
-39.04,1588333265.78125
-32.32,1588333265.796875
-26.16,1588333265.8125
-21.73,1588333265.828125
-19.56,1588333265.84375
-19.43,1588333265.859375
-20.61,1588333265.875
-22.32,1588333265.890625
-24.03,1588333265.90625
-25.64,1588333265.921875
-27.38,1588333265.9375
-29.54,1588333265.953125
-32.3,1588333265.96875
-35.49,1588333265.984375
-38.7,1588333266.0
-41.44,1588333266.015625
-43.38,1588333266.03125
-44.45,1588333266.046875
-44.88,1588333266.0625
-45.05,1588333266.078125
-45.32,1588333266.09375
-45.8,1588333266.109375
-46.36,1588333266.125
-46.68,1588333266.140625
-46.38,1588333266.15625
-45.34,1588333266.171875
-43.66,1588333266.1875
-41.72,1588333266.203125
-40.09,1588333266.21875
-39.4,1588333266.234375
-40.16,1588333266.25
-42.6,1588333266.265625
-46.45,1588333266.28125
-50.81,1588333266.296875
-54.15,1588333266.3125
-54.6,1588333266.328125
-50.45,1588333266.34375
-40.83,1588333266.359375
-26.18,1588333266.375
-8.22,1588333266.390625
10.43,1588333266.40625
27.08,1588333266.421875
39.79,1588333266.4375
47.79,1588333266.453125
51.53,1588333266.46875
52.14,1588333266.484375
50.9,1588333266.5
48.75,1588333266.515625
46.13,1588333266.53125
43.14,1588333266.546875
39.81,1588333266.5625
36.33,1588333266.578125
33.01,1588333266.59375
30.16,1588333266.609375
27.95,1588333266.625
26.26,1588333266.640625
24.8,1588333266.65625
23.25,1588333266.671875
21.4,1588333266.6875
19.2,1588333266.703125
16.73,1588333266.71875
14.06,1588333266.734375
11.12,1588333266.75
7.78,1588333266.765625
3.88,1588333266.78125
-0.64,1588333266.796875
-5.62,1588333266.8125
-10.78,1588333266.828125
-15.82,1588333266.84375
-20.5,1588333266.859375
-24.75,1588333266.875
-28.67,1588333266.890625
-32.33,1588333266.90625
-35.76,1588333266.921875
-38.8,1588333266.9375
-41.23,1588333266.953125
-42.87,1588333266.96875
-43.79,1588333266.984375
-44.33,1588333267.0
-45.09,1588333267.015625
-46.76,1588333267.03125
-49.89,1588333267.046875
-54.63,1588333267.0625
-60.55,1588333267.078125
-66.55,1588333267.09375
-71.01,1588333267.109375
-72.09,1588333267.125
-68.32,1588333267.140625
-59.17,1588333267.15625
-45.33,1588333267.171875
-28.67,1588333267.1875
-11.67,1588333267.203125
3.36,1588333267.21875
14.87,1588333267.234375
22.36,1588333267.25
26.25,1588333267.265625
27.44,1588333267.28125
26.9,1588333267.296875
25.39,1588333267.3125
23.42,1588333267.328125
21.33,1588333267.34375
19.35,1588333267.359375
17.61,1588333267.375
16.15,1588333267.390625
14.92,1588333267.40625
13.8,1588333267.421875
12.7,1588333267.4375
11.56,1588333267.453125
10.44,1588333267.46875
9.41,1588333267.484375
8.65,1588333267.5
8.26,1588333267.515625
8.27,1588333267.53125
8.47,1588333267.546875
8.49,1588333267.5625
7.82,1588333267.578125
6.04,1588333267.59375
3.02,1588333267.609375
-0.98,1588333267.625
-5.35,1588333267.640625
-9.4,1588333267.65625
-12.69,1588333267.671875
-15.22,1588333267.6875
-17.46,1588333267.703125
-20.05,1588333267.71875
-23.56,1588333267.734375
-28.1,1588333267.75
-33.33,1588333267.765625
-38.56,1588333267.78125
-43.08,1588333267.796875
-46.43,1588333267.8125
-48.66,1588333267.828125
-50.31,1588333267.84375
-52.23,1588333267.859375
-55.42,1588333267.875
-60.61,1588333267.890625
-67.97,1588333267.90625
-76.81,1588333267.921875
-85.47,1588333267.9375
-91.48,1588333267.953125
-92.13,1588333267.96875
-85.27,1588333267.984375
-70.19,1588333268.0
-48.09,1588333268.015625
-21.9,1588333268.03125
4.5,1588333268.046875
27.47,1588333268.0625
44.66,1588333268.078125
55.49,1588333268.09375
60.91,1588333268.109375
62.69,1588333268.125
62.51,1588333268.140625
61.46,1588333268.15625
59.9,1588333268.171875
57.83,1588333268.1875
55.22,1588333268.203125
52.38,1588333268.21875
49.86,1588333268.234375
48.2,1588333268.25
47.63,1588333268.265625
47.87,1588333268.28125
48.24,1588333268.296875
48.02,1588333268.3125
46.79,1588333268.328125
44.71,1588333268.34375
42.43,1588333268.359375
40.73,1588333268.375
40.08,1588333268.390625
40.3,1588333268.40625
40.61,1588333268.421875
40.0,1588333268.4375
37.76,1588333268.453125
33.88,1588333268.46875
29.08,1588333268.484375
24.5,1588333268.5
21.14,1588333268.515625
19.45,1588333268.53125
19.08,1588333268.546875
19.18,1588333268.5625
18.71,1588333268.578125
16.94,1588333268.59375
13.75,1588333268.609375
9.55,1588333268.625
5.18,1588333268.640625
1.43,1588333268.65625
-1.28,1588333268.671875
-3.03,1588333268.6875
-4.46,1588333268.703125
-6.56,1588333268.71875
-10.29,1588333268.734375
-16.34,1588333268.75
-24.72,1588333268.765625
-34.59,1588333268.78125
-44.26,1588333268.796875
-51.42,1588333268.8125
-53.76,1588333268.828125
-49.75,1588333268.84375
-39.29,1588333268.859375
-23.99,1588333268.875
-6.6,1588333268.890625
9.79,1588333268.90625
22.84,1588333268.921875
31.56,1588333268.9375
36.33,1588333268.953125
38.36,1588333268.96875
38.92,1588333268.984375
38.81,1588333269.0
38.26,1588333269.015625
37.15,1588333269.03125
35.43,1588333269.046875
33.34,1588333269.0625
31.37,1588333269.078125
30.05,1588333269.09375
29.74,1588333269.109375
30.31,1588333269.125
31.22,1588333269.140625
31.72,1588333269.15625
31.11,1588333269.171875
29.06,1588333269.1875
25.7,1588333269.203125
21.52,1588333269.21875
17.09,1588333269.234375
12.71,1588333269.25
8.32,1588333269.265625
3.59,1588333269.28125
-1.87,1588333269.296875
-8.25,1588333269.3125
-15.35,1588333269.328125
-22.68,1588333269.34375
-29.6,1588333269.359375
-35.57,1588333269.375
-40.32,1588333269.390625
-43.89,1588333269.40625
-46.59,1588333269.421875
-48.94,1588333269.4375
-51.43,1588333269.453125
-54.36,1588333269.46875
-57.61,1588333269.484375
-60.72,1588333269.5
-63.06,1588333269.515625
-64.04,1588333269.53125
-63.55,1588333269.546875
-61.89,1588333269.5625
-59.84,1588333269.578125
-58.35,1588333269.59375
-58.35,1588333269.609375
-60.38,1588333269.625
-64.37,1588333269.640625
-69.41,1588333269.65625
-73.67,1588333269.671875
-74.69,1588333269.6875
-70.01,1588333269.703125
-58.12,1588333269.71875
-39.23,1588333269.734375
-15.53,1588333269.75
9.42,1588333269.765625
31.8,1588333269.78125
48.88,1588333269.796875
59.71,1588333269.8125
65.11,1588333269.828125
66.8,1588333269.84375
66.52,1588333269.859375
65.29,1588333269.875
63.33,1588333269.890625
60.51,1588333269.90625
56.81,1588333269.921875
52.58,1588333269.9375
48.41,1588333269.953125
44.81,1588333269.96875
41.88,1588333269.984375
39.32,1588333270.0
36.64,1588333270.015625
33.53,1588333270.03125
30.04,1588333270.046875
26.54,1588333270.0625
23.55,1588333270.078125
21.34,1588333270.09375
19.85,1588333270.109375
18.59,1588333270.125
16.96,1588333270.140625
14.36,1588333270.15625
10.52,1588333270.171875
5.57,1588333270.1875
0.04,1588333270.203125
-5.29,1588333270.21875
-9.71,1588333270.234375
-12.77,1588333270.25
-14.55,1588333270.265625
-15.67,1588333270.28125
-16.98,1588333270.296875
-19.27,1588333270.3125
-22.77,1588333270.328125
-27.14,1588333270.34375
-31.61,1588333270.359375
-35.32,1588333270.375
-37.8,1588333270.390625
-39.12,1588333270.40625
-39.85,1588333270.421875
-40.82,1588333270.4375
-42.88,1588333270.453125
-46.58,1588333270.46875
-52.04,1588333270.484375
-58.76,1588333270.5
-65.47,1588333270.515625
-70.29,1588333270.53125
-71.01,1588333270.546875
-65.78,1588333270.5625
-53.88,1588333270.578125
-36.19,1588333270.59375
-15.16,1588333270.609375
5.88,1588333270.625
23.79,1588333270.640625
36.56,1588333270.65625
43.72,1588333270.671875
46.2,1588333270.6875
45.58,1588333270.703125
43.33,1588333270.71875
40.34,1588333270.734375
36.91,1588333270.75
33.01,1588333270.765625
28.72,1588333270.78125
24.37,1588333270.796875
20.43,1588333270.8125
17.33,1588333270.828125
15.21,1588333270.84375
13.89,1588333270.859375
13.08,1588333270.875
12.53,1588333270.890625
12.09,1588333270.90625
11.66,1588333270.921875
11.03,1588333270.9375
9.73,1588333270.953125
7.22,1588333270.96875
3.07,1588333270.984375
-2.77,1588333271.0
-9.88,1588333271.015625
-17.73,1588333271.03125
-25.99,1588333271.046875
-34.75,1588333271.0625
-44.52,1588333271.078125
-55.78,1588333271.09375
-68.47,1588333271.109375
-81.67,1588333271.125
-93.69,1588333271.140625
-102.55,1588333271.15625
-106.77,1588333271.171875
-105.9,1588333271.1875
-100.7,1588333271.203125
-92.86,1588333271.21875
-84.47,1588333271.234375
-77.43,1588333271.25
-73.03,1588333271.265625
-71.68,1588333271.28125
-72.75,1588333271.296875
-74.52,1588333271.3125
-74.39,1588333271.328125
-69.5,1588333271.34375
-57.73,1588333271.359375
-38.63,1588333271.375
-13.86,1588333271.390625
13.29,1588333271.40625
39.12,1588333271.421875
60.83,1588333271.4375
77.49,1588333271.453125
89.96,1588333271.46875
99.91,1588333271.484375
108.75,1588333271.5
116.91,1588333271.515625
123.89,1588333271.53125
128.96,1588333271.546875
131.88,1588333271.5625
133.27,1588333271.578125
134.31,1588333271.59375
136.12,1588333271.609375
139.15,1588333271.625
142.99,1588333271.640625
146.4,1588333271.65625
147.68,1588333271.671875
145.19,1588333271.6875
137.8,1588333271.703125
125.25,1588333271.71875
108.31,1588333271.734375
88.61,1588333271.75
68.15,1588333271.765625
48.69,1588333271.78125
31.29,1588333271.796875
16.2,1588333271.8125
3.12,1588333271.828125
-8.39,1588333271.84375
-18.47,1588333271.859375
-26.92,1588333271.875
-33.39,1588333271.890625
-37.81,1588333271.90625
-40.62,1588333271.921875
-42.69,1588333271.9375
-44.98,1588333271.953125
-48.14,1588333271.96875
-52.16,1588333271.984375
-56.41,1588333272.0
-59.91,1588333272.015625
-61.74,1588333272.03125
-61.31,1588333272.046875
-58.49,1588333272.0625
-53.37,1588333272.078125
-46.1,1588333272.09375
-36.72,1588333272.109375
-25.34,1588333272.125
-12.49,1588333272.140625
0.7,1588333272.15625
12.69,1588333272.171875
22.06,1588333272.1875
28.05,1588333272.203125
30.91,1588333272.21875
31.6,1588333272.234375
31.22,1588333272.25
30.34,1588333272.265625
28.79,1588333272.28125
25.91,1588333272.296875
21.14,1588333272.3125
14.52,1588333272.328125
6.74,1588333272.34375
-1.21,1588333272.359375
-8.53,1588333272.375
-14.98,1588333272.390625
-20.81,1588333272.40625
-26.48,1588333272.421875
-32.22,1588333272.4375
-37.8,1588333272.453125
-42.66,1588333272.46875
-46.14,1588333272.484375
-47.9,1588333272.5
-48.15,1588333272.515625
-47.59,1588333272.53125
-47.19,1588333272.546875
-47.75,1588333272.5625
-49.64,1588333272.578125
-52.69,1588333272.59375
-56.31,1588333272.609375
-59.84,1588333272.625
-62.8,1588333272.640625
-65.11,1588333272.65625
-66.95,1588333272.671875
-68.62,1588333272.6875
-70.28,1588333272.703125
-71.85,1588333272.71875
-73.03,1588333272.734375
-73.46,1588333272.75
-72.93,1588333272.765625
-71.49,1588333272.78125
-69.43,1588333272.796875
-67.3,1588333272.8125
-65.68,1588333272.828125
-65.13,1588333272.84375
-65.95,1588333272.859375
-68.07,1588333272.875
-70.92,1588333272.890625
-73.42,1588333272.90625
-74.23,1588333272.921875
-72.01,1588333272.9375
-65.81,1588333272.953125
-55.33,1588333272.96875
-41.05,1588333272.984375
-24.13,1588333273.0
-6.18,1588333273.015625
11.07,1588333273.03125
26.1,1588333273.046875
37.85,1588333273.0625
45.88,1588333273.078125
50.33,1588333273.09375
51.84,1588333273.109375
51.23,1588333273.125
49.34,1588333273.140625
46.85,1588333273.15625
44.22,1588333273.171875
41.82,1588333273.1875
39.92,1588333273.203125
38.74,1588333273.21875
38.28,1588333273.234375
38.33,1588333273.25
38.44,1588333273.265625
38.13,1588333273.28125
37.09,1588333273.296875
35.28,1588333273.3125
32.98,1588333273.328125
30.57,1588333273.34375
28.31,1588333273.359375
26.18,1588333273.375
23.88,1588333273.390625
21.06,1588333273.40625
17.44,1588333273.421875
13.11,1588333273.4375
8.47,1588333273.453125
4.09,1588333273.46875
0.5,1588333273.484375
-2.08,1588333273.5
-3.82,1588333273.515625
-5.21,1588333273.53125
-6.86,1588333273.546875
-9.3,1588333273.5625
-12.73,1588333273.578125
-16.91,1588333273.59375
-21.29,1588333273.609375
-25.19,1588333273.625
-28.15,1588333273.640625
-30.08,1588333273.65625
-31.34,1588333273.671875
-32.54,1588333273.6875
-34.39,1588333273.703125
