temp,time
32.84,1533196392.0
32.84,1533196392.25
32.84,1533196392.5
32.84,1533196392.75
32.84,1533196393.0
32.84,1533196393.25
32.84,1533196393.5
32.84,1533196393.75
32.84,1533196394.0
32.84,1533196394.25
32.84,1533196394.5
32.84,1533196394.75
32.84,1533196395.0
32.84,1533196395.25
32.84,1533196395.5
32.84,1533196395.75
32.84,1533196396.0
32.84,1533196396.25
32.84,1533196396.5
32.84,1533196396.75
32.84,1533196397.0
32.84,1533196397.25
32.84,1533196397.5
32.84,1533196397.75
32.84,1533196398.0
32.83,1533196398.25
32.83,1533196398.5
32.83,1533196398.75
32.83,1533196399.0
32.87,1533196399.25
32.87,1533196399.5
32.87,1533196399.75
32.87,1533196400.0
32.84,1533196400.25
32.84,1533196400.5
32.84,1533196400.75
32.84,1533196401.0
32.83,1533196401.25
32.83,1533196401.5
32.83,1533196401.75
32.83,1533196402.0
32.83,1533196402.25
32.83,1533196402.5
32.83,1533196402.75
32.83,1533196403.0
32.84,1533196403.25
32.84,1533196403.5
32.84,1533196403.75
32.84,1533196404.0
32.84,1533196404.25
32.84,1533196404.5
32.84,1533196404.75
32.84,1533196405.0
32.84,1533196405.25
32.84,1533196405.5
32.84,1533196405.75
32.84,1533196406.0
32.84,1533196406.25
32.84,1533196406.5
32.84,1533196406.75
32.84,1533196407.0
32.84,1533196407.25
32.84,1533196407.5
32.84,1533196407.75
32.84,1533196408.0
32.84,1533196408.25
32.84,1533196408.5
32.84,1533196408.75
32.84,1533196409.0
32.84,1533196409.25
32.84,1533196409.5
32.84,1533196409.75
32.84,1533196410.0
32.84,1533196410.25
32.84,1533196410.5
32.84,1533196410.75
32.84,1533196411.0
32.84,1533196411.25
32.84,1533196411.5
32.84,1533196411.75
32.84,1533196412.0
32.87,1533196412.25
32.87,1533196412.5
32.87,1533196412.75
32.87,1533196413.0
32.84,1533196413.25
32.84,1533196413.5
32.84,1533196413.75
32.84,1533196414.0
32.87,1533196414.25
32.87,1533196414.5
32.87,1533196414.75
32.87,1533196415.0
32.87,1533196415.25
32.87,1533196415.5
32.87,1533196415.75
32.87,1533196416.0
32.87,1533196416.25
32.87,1533196416.5
32.87,1533196416.75
32.87,1533196417.0
32.84,1533196417.25
32.84,1533196417.5
32.84,1533196417.75
32.84,1533196418.0
32.87,1533196418.25
32.87,1533196418.5
32.87,1533196418.75
32.87,1533196419.0
32.84,1533196419.25
32.84,1533196419.5
32.84,1533196419.75
32.84,1533196420.0
32.84,1533196420.25
32.84,1533196420.5
32.84,1533196420.75
32.84,1533196421.0
32.87,1533196421.25
32.87,1533196421.5
32.87,1533196421.75
32.87,1533196422.0
32.84,1533196422.25
32.84,1533196422.5
32.84,1533196422.75
32.84,1533196423.0
32.87,1533196423.25
32.87,1533196423.5
32.87,1533196423.75
32.87,1533196424.0
32.84,1533196424.25
32.84,1533196424.5
32.84,1533196424.75
32.84,1533196425.0
32.87,1533196425.25
32.87,1533196425.5
32.87,1533196425.75
32.87,1533196426.0
32.84,1533196426.25
32.84,1533196426.5
32.84,1533196426.75
32.84,1533196427.0
32.87,1533196427.25
32.87,1533196427.5
32.87,1533196427.75
32.87,1533196428.0
32.87,1533196428.25
32.87,1533196428.5
32.87,1533196428.75
32.87,1533196429.0
32.87,1533196429.25
32.87,1533196429.5
32.87,1533196429.75
32.87,1533196430.0
32.84,1533196430.25
32.84,1533196430.5
32.84,1533196430.75
32.84,1533196431.0
32.87,1533196431.25
32.87,1533196431.5
32.87,1533196431.75
32.87,1533196432.0
32.87,1533196432.25
32.87,1533196432.5
32.87,1533196432.75
32.87,1533196433.0
32.87,1533196433.25
32.87,1533196433.5
32.87,1533196433.75
32.87,1533196434.0
32.87,1533196434.25
32.87,1533196434.5
32.87,1533196434.75
32.87,1533196435.0
32.87,1533196435.25
32.87,1533196435.5
32.87,1533196435.75
32.87,1533196436.0
32.87,1533196436.25
32.87,1533196436.5
32.87,1533196436.75
32.87,1533196437.0
32.87,1533196437.25
32.87,1533196437.5
32.87,1533196437.75
32.87,1533196438.0
32.87,1533196438.25
32.87,1533196438.5
32.87,1533196438.75
32.87,1533196439.0
32.89,1533196439.25
32.89,1533196439.5
32.89,1533196439.75
32.89,1533196440.0
32.89,1533196440.25
32.89,1533196440.5
32.89,1533196440.75
32.89,1533196441.0
32.87,1533196441.25
32.87,1533196441.5
32.87,1533196441.75
32.87,1533196442.0
32.87,1533196442.25
32.87,1533196442.5
32.87,1533196442.75
32.87,1533196443.0
32.87,1533196443.25
32.87,1533196443.5
32.87,1533196443.75
32.87,1533196444.0
32.87,1533196444.25
32.87,1533196444.5
32.87,1533196444.75
32.87,1533196445.0
32.89,1533196445.25
32.89,1533196445.5
32.89,1533196445.75
32.89,1533196446.0
32.89,1533196446.25
32.89,1533196446.5
32.89,1533196446.75
32.89,1533196447.0
32.89,1533196447.25
32.89,1533196447.5
32.89,1533196447.75
32.89,1533196448.0
32.89,1533196448.25
32.89,1533196448.5
32.89,1533196448.75
32.89,1533196449.0
32.89,1533196449.25
32.89,1533196449.5
32.89,1533196449.75
32.89,1533196450.0
32.89,1533196450.25
32.89,1533196450.5
32.89,1533196450.75
32.89,1533196451.0
32.87,1533196451.25
32.87,1533196451.5
32.87,1533196451.75
32.87,1533196452.0
32.87,1533196452.25
32.87,1533196452.5
32.87,1533196452.75
32.87,1533196453.0
32.87,1533196453.25
32.87,1533196453.5
32.87,1533196453.75
32.87,1533196454.0
32.87,1533196454.25
32.87,1533196454.5
32.87,1533196454.75
32.87,1533196455.0
32.89,1533196455.25
32.89,1533196455.5
32.89,1533196455.75
32.89,1533196456.0
32.87,1533196456.25
32.87,1533196456.5
32.87,1533196456.75
32.87,1533196457.0
32.87,1533196457.25
32.87,1533196457.5
32.87,1533196457.75
32.87,1533196458.0
32.87,1533196458.25
32.87,1533196458.5
32.87,1533196458.75
32.87,1533196459.0
32.89,1533196459.25
32.89,1533196459.5
32.89,1533196459.75
32.89,1533196460.0
32.91,1533196460.25
32.91,1533196460.5
32.91,1533196460.75
32.91,1533196461.0
32.89,1533196461.25
32.89,1533196461.5
32.89,1533196461.75
32.89,1533196462.0
32.87,1533196462.25
32.87,1533196462.5
32.87,1533196462.75
32.87,1533196463.0
32.87,1533196463.25
32.87,1533196463.5
32.87,1533196463.75
32.87,1533196464.0
32.89,1533196464.25
32.89,1533196464.5
32.89,1533196464.75
32.89,1533196465.0
32.87,1533196465.25
32.87,1533196465.5
32.87,1533196465.75
32.87,1533196466.0
32.87,1533196466.25
32.87,1533196466.5
32.87,1533196466.75
32.87,1533196467.0
32.89,1533196467.25
32.89,1533196467.5
32.89,1533196467.75
32.89,1533196468.0
32.89,1533196468.25
32.89,1533196468.5
32.89,1533196468.75
32.89,1533196469.0
32.89,1533196469.25
32.89,1533196469.5
32.89,1533196469.75
32.89,1533196470.0
32.89,1533196470.25
32.89,1533196470.5
32.89,1533196470.75
32.89,1533196471.0
32.87,1533196471.25
32.87,1533196471.5
32.87,1533196471.75
32.87,1533196472.0
32.87,1533196472.25
32.87,1533196472.5
32.87,1533196472.75
32.87,1533196473.0
32.89,1533196473.25
32.89,1533196473.5
32.89,1533196473.75
32.89,1533196474.0
32.87,1533196474.25
32.87,1533196474.5
32.87,1533196474.75
32.87,1533196475.0
32.89,1533196475.25
32.89,1533196475.5
32.89,1533196475.75
32.89,1533196476.0
32.89,1533196476.25
32.89,1533196476.5
32.89,1533196476.75
32.89,1533196477.0
32.89,1533196477.25
32.89,1533196477.5
32.89,1533196477.75
32.89,1533196478.0
32.89,1533196478.25
32.89,1533196478.5
32.89,1533196478.75
32.89,1533196479.0
32.87,1533196479.25
32.87,1533196479.5
32.87,1533196479.75
32.87,1533196480.0
32.89,1533196480.25
32.89,1533196480.5
32.89,1533196480.75
32.89,1533196481.0
32.91,1533196481.25
32.91,1533196481.5
32.91,1533196481.75
32.91,1533196482.0
32.91,1533196482.25
32.91,1533196482.5
32.91,1533196482.75
32.91,1533196483.0
32.91,1533196483.25
32.91,1533196483.5
32.91,1533196483.75
32.91,1533196484.0
32.91,1533196484.25
32.91,1533196484.5
32.91,1533196484.75
32.91,1533196485.0
32.89,1533196485.25
32.89,1533196485.5
32.89,1533196485.75
32.89,1533196486.0
32.91,1533196486.25
32.91,1533196486.5
32.91,1533196486.75
32.91,1533196487.0
32.89,1533196487.25
32.89,1533196487.5
32.89,1533196487.75
32.89,1533196488.0
32.91,1533196488.25
32.91,1533196488.5
32.91,1533196488.75
32.91,1533196489.0
32.91,1533196489.25
32.91,1533196489.5
32.91,1533196489.75
32.91,1533196490.0
32.91,1533196490.25
32.91,1533196490.5
32.91,1533196490.75
32.91,1533196491.0
32.91,1533196491.25
32.91,1533196491.5
32.91,1533196491.75
32.91,1533196492.0
32.89,1533196492.25
32.89,1533196492.5
32.89,1533196492.75
32.89,1533196493.0
32.91,1533196493.25
32.91,1533196493.5
32.91,1533196493.75
32.91,1533196494.0
32.89,1533196494.25
32.89,1533196494.5
32.89,1533196494.75
32.89,1533196495.0
32.87,1533196495.25
32.87,1533196495.5
32.87,1533196495.75
32.87,1533196496.0
32.91,1533196496.25
32.91,1533196496.5
32.91,1533196496.75
32.91,1533196497.0
32.91,1533196497.25
32.91,1533196497.5
32.91,1533196497.75
32.91,1533196498.0
32.87,1533196498.25
32.87,1533196498.5
32.87,1533196498.75
32.87,1533196499.0
32.89,1533196499.25
32.89,1533196499.5
32.89,1533196499.75
32.89,1533196500.0
32.93,1533196500.25
32.93,1533196500.5
32.93,1533196500.75
32.93,1533196501.0
32.91,1533196501.25
32.91,1533196501.5
32.91,1533196501.75
32.91,1533196502.0
32.91,1533196502.25
32.91,1533196502.5
32.91,1533196502.75
32.91,1533196503.0
32.91,1533196503.25
32.91,1533196503.5
32.91,1533196503.75
32.91,1533196504.0
32.91,1533196504.25
32.91,1533196504.5
32.91,1533196504.75
32.91,1533196505.0
32.91,1533196505.25
32.91,1533196505.5
32.91,1533196505.75
32.91,1533196506.0
32.91,1533196506.25
32.91,1533196506.5
32.91,1533196506.75
32.91,1533196507.0
32.91,1533196507.25
32.91,1533196507.5
32.91,1533196507.75
32.91,1533196508.0
32.93,1533196508.25
32.93,1533196508.5
32.93,1533196508.75
32.93,1533196509.0
32.91,1533196509.25
32.91,1533196509.5
32.91,1533196509.75
32.91,1533196510.0
32.89,1533196510.25
32.89,1533196510.5
32.89,1533196510.75
32.89,1533196511.0
32.91,1533196511.25
32.91,1533196511.5
32.91,1533196511.75
32.91,1533196512.0
32.93,1533196512.25
32.93,1533196512.5
32.93,1533196512.75
32.93,1533196513.0
32.91,1533196513.25
32.91,1533196513.5
32.91,1533196513.75
32.91,1533196514.0
32.91,1533196514.25
32.91,1533196514.5
32.91,1533196514.75
32.91,1533196515.0
32.93,1533196515.25
32.93,1533196515.5
32.93,1533196515.75
32.93,1533196516.0
32.93,1533196516.25
32.93,1533196516.5
32.93,1533196516.75
32.93,1533196517.0
32.93,1533196517.25
32.93,1533196517.5
32.93,1533196517.75
32.93,1533196518.0
32.93,1533196518.25
32.93,1533196518.5
32.93,1533196518.75
32.93,1533196519.0
32.93,1533196519.25
32.93,1533196519.5
32.93,1533196519.75
32.93,1533196520.0
32.93,1533196520.25
32.93,1533196520.5
32.93,1533196520.75
32.93,1533196521.0
32.91,1533196521.25
32.91,1533196521.5
32.91,1533196521.75
32.91,1533196522.0
32.91,1533196522.25
32.91,1533196522.5
32.91,1533196522.75
32.91,1533196523.0
32.93,1533196523.25
32.93,1533196523.5
32.93,1533196523.75
32.93,1533196524.0
32.93,1533196524.25
32.93,1533196524.5
32.93,1533196524.75
32.93,1533196525.0
32.91,1533196525.25
32.91,1533196525.5
32.91,1533196525.75
32.91,1533196526.0
32.93,1533196526.25
32.93,1533196526.5
32.93,1533196526.75
32.93,1533196527.0
32.91,1533196527.25
32.91,1533196527.5
32.91,1533196527.75
32.91,1533196528.0
32.93,1533196528.25
32.93,1533196528.5
32.93,1533196528.75
32.93,1533196529.0
32.91,1533196529.25
32.91,1533196529.5
32.91,1533196529.75
32.91,1533196530.0
32.95,1533196530.25
32.95,1533196530.5
32.95,1533196530.75
32.95,1533196531.0
32.93,1533196531.25
32.93,1533196531.5
32.93,1533196531.75
32.93,1533196532.0
32.93,1533196532.25
32.93,1533196532.5
32.93,1533196532.75
32.93,1533196533.0
32.95,1533196533.25
32.95,1533196533.5
32.95,1533196533.75
32.95,1533196534.0
32.95,1533196534.25
32.95,1533196534.5
32.95,1533196534.75
32.95,1533196535.0
32.93,1533196535.25
32.93,1533196535.5
32.93,1533196535.75
32.93,1533196536.0
32.95,1533196536.25
32.95,1533196536.5
32.95,1533196536.75
32.95,1533196537.0
32.93,1533196537.25
32.93,1533196537.5
32.93,1533196537.75
32.93,1533196538.0
32.95,1533196538.25
32.95,1533196538.5
32.95,1533196538.75
32.95,1533196539.0
32.95,1533196539.25
32.95,1533196539.5
32.95,1533196539.75
32.95,1533196540.0
32.93,1533196540.25
32.93,1533196540.5
32.93,1533196540.75
32.93,1533196541.0
32.95,1533196541.25
32.95,1533196541.5
32.95,1533196541.75
32.95,1533196542.0
32.93,1533196542.25
32.93,1533196542.5
32.93,1533196542.75
32.93,1533196543.0
32.95,1533196543.25
32.95,1533196543.5
32.95,1533196543.75
32.95,1533196544.0
32.95,1533196544.25
32.95,1533196544.5
32.95,1533196544.75
32.95,1533196545.0
32.95,1533196545.25
32.95,1533196545.5
32.95,1533196545.75
32.95,1533196546.0
32.93,1533196546.25
32.93,1533196546.5
32.93,1533196546.75
32.93,1533196547.0
32.93,1533196547.25
32.93,1533196547.5
32.93,1533196547.75
32.93,1533196548.0
32.93,1533196548.25
32.93,1533196548.5
32.93,1533196548.75
32.93,1533196549.0
32.93,1533196549.25
32.93,1533196549.5
32.93,1533196549.75
32.93,1533196550.0
32.95,1533196550.25
32.95,1533196550.5
32.95,1533196550.75
32.95,1533196551.0
32.95,1533196551.25
32.95,1533196551.5
32.95,1533196551.75
32.95,1533196552.0
32.93,1533196552.25
32.93,1533196552.5
32.93,1533196552.75
32.93,1533196553.0
32.95,1533196553.25
32.95,1533196553.5
32.95,1533196553.75
32.95,1533196554.0
32.95,1533196554.25
32.95,1533196554.5
32.95,1533196554.75
32.95,1533196555.0
32.93,1533196555.25
32.93,1533196555.5
32.93,1533196555.75
32.93,1533196556.0
32.93,1533196556.25
32.93,1533196556.5
32.93,1533196556.75
32.93,1533196557.0
32.93,1533196557.25
32.93,1533196557.5
32.93,1533196557.75
32.93,1533196558.0
32.95,1533196558.25
32.95,1533196558.5
32.95,1533196558.75
32.95,1533196559.0
32.93,1533196559.25
32.93,1533196559.5
32.93,1533196559.75
32.93,1533196560.0
32.95,1533196560.25
32.95,1533196560.5
32.95,1533196560.75
32.95,1533196561.0
32.93,1533196561.25
32.93,1533196561.5
32.93,1533196561.75
32.93,1533196562.0
32.93,1533196562.25
32.93,1533196562.5
32.93,1533196562.75
32.93,1533196563.0
32.93,1533196563.25
32.93,1533196563.5
32.93,1533196563.75
32.93,1533196564.0
32.95,1533196564.25
32.95,1533196564.5
32.95,1533196564.75
32.95,1533196565.0
32.95,1533196565.25
32.95,1533196565.5
32.95,1533196565.75
32.95,1533196566.0
32.93,1533196566.25
32.93,1533196566.5
32.93,1533196566.75
32.93,1533196567.0
32.93,1533196567.25
32.93,1533196567.5
32.93,1533196567.75
32.93,1533196568.0
32.93,1533196568.25
32.93,1533196568.5
32.93,1533196568.75
32.93,1533196569.0
32.95,1533196569.25
32.95,1533196569.5
32.95,1533196569.75
32.95,1533196570.0
32.95,1533196570.25
32.95,1533196570.5
32.95,1533196570.75
32.95,1533196571.0
32.93,1533196571.25
32.93,1533196571.5
32.93,1533196571.75
32.93,1533196572.0
32.95,1533196572.25
32.95,1533196572.5
32.95,1533196572.75
32.95,1533196573.0
32.95,1533196573.25
32.95,1533196573.5
32.95,1533196573.75
32.95,1533196574.0
32.97,1533196574.25
32.97,1533196574.5
32.97,1533196574.75
32.97,1533196575.0
32.95,1533196575.25
32.95,1533196575.5
32.95,1533196575.75
32.95,1533196576.0
32.95,1533196576.25
32.95,1533196576.5
32.95,1533196576.75
32.95,1533196577.0
32.93,1533196577.25
32.93,1533196577.5
32.93,1533196577.75
32.93,1533196578.0
32.93,1533196578.25
32.93,1533196578.5
32.93,1533196578.75
32.93,1533196579.0
32.93,1533196579.25
32.93,1533196579.5
32.93,1533196579.75
32.93,1533196580.0
32.95,1533196580.25
32.95,1533196580.5
32.95,1533196580.75
32.95,1533196581.0
32.95,1533196581.25
32.95,1533196581.5
32.95,1533196581.75
32.95,1533196582.0
32.95,1533196582.25
32.95,1533196582.5
32.95,1533196582.75
32.95,1533196583.0
32.93,1533196583.25
32.93,1533196583.5
32.93,1533196583.75
32.93,1533196584.0
32.93,1533196584.25
32.93,1533196584.5
32.93,1533196584.75
32.93,1533196585.0
32.95,1533196585.25
32.95,1533196585.5
32.95,1533196585.75
32.95,1533196586.0
32.95,1533196586.25
32.95,1533196586.5
32.95,1533196586.75
32.95,1533196587.0
32.97,1533196587.25
32.97,1533196587.5
32.97,1533196587.75
32.97,1533196588.0
32.97,1533196588.25
32.97,1533196588.5
32.97,1533196588.75
32.97,1533196589.0
32.95,1533196589.25
32.95,1533196589.5
32.95,1533196589.75
32.95,1533196590.0
32.95,1533196590.25
32.95,1533196590.5
32.95,1533196590.75
32.95,1533196591.0
32.97,1533196591.25
32.97,1533196591.5
32.97,1533196591.75
32.97,1533196592.0
32.95,1533196592.25
32.95,1533196592.5
32.95,1533196592.75
32.95,1533196593.0
32.95,1533196593.25
32.95,1533196593.5
32.95,1533196593.75
32.95,1533196594.0
32.97,1533196594.25
32.97,1533196594.5
32.97,1533196594.75
32.97,1533196595.0
32.95,1533196595.25
32.95,1533196595.5
32.95,1533196595.75
32.95,1533196596.0
32.95,1533196596.25
32.95,1533196596.5
32.95,1533196596.75
32.95,1533196597.0
32.95,1533196597.25
32.95,1533196597.5
32.95,1533196597.75
32.95,1533196598.0
32.95,1533196598.25
32.95,1533196598.5
32.95,1533196598.75
32.95,1533196599.0
32.97,1533196599.25
32.97,1533196599.5
32.97,1533196599.75
32.97,1533196600.0
32.97,1533196600.25
32.97,1533196600.5
32.97,1533196600.75
32.97,1533196601.0
32.97,1533196601.25
32.97,1533196601.5
32.97,1533196601.75
32.97,1533196602.0
32.95,1533196602.25
32.95,1533196602.5
32.95,1533196602.75
32.95,1533196603.0
32.95,1533196603.25
32.95,1533196603.5
32.95,1533196603.75
32.95,1533196604.0
32.95,1533196604.25
32.95,1533196604.5
32.95,1533196604.75
32.95,1533196605.0
32.95,1533196605.25
32.95,1533196605.5
32.95,1533196605.75
32.95,1533196606.0
32.95,1533196606.25
32.95,1533196606.5
32.95,1533196606.75
32.95,1533196607.0
32.95,1533196607.25
32.95,1533196607.5
32.95,1533196607.75
32.95,1533196608.0
32.97,1533196608.25
32.97,1533196608.5
32.97,1533196608.75
32.97,1533196609.0
32.93,1533196609.25
32.93,1533196609.5
32.93,1533196609.75
32.93,1533196610.0
32.95,1533196610.25
32.95,1533196610.5
32.95,1533196610.75
32.95,1533196611.0
32.95,1533196611.25
32.95,1533196611.5
32.95,1533196611.75
32.95,1533196612.0
32.93,1533196612.25
32.93,1533196612.5
32.93,1533196612.75
32.93,1533196613.0
32.93,1533196613.25
32.93,1533196613.5
32.93,1533196613.75
32.93,1533196614.0
32.95,1533196614.25
32.95,1533196614.5
32.95,1533196614.75
32.95,1533196615.0
32.95,1533196615.25
32.95,1533196615.5
32.95,1533196615.75
32.95,1533196616.0
32.95,1533196616.25
32.95,1533196616.5
32.95,1533196616.75
32.95,1533196617.0
32.97,1533196617.25
32.97,1533196617.5
32.97,1533196617.75
32.97,1533196618.0
32.97,1533196618.25
32.97,1533196618.5
32.97,1533196618.75
32.97,1533196619.0
32.97,1533196619.25
32.97,1533196619.5
32.97,1533196619.75
32.97,1533196620.0
32.95,1533196620.25
32.95,1533196620.5
32.95,1533196620.75
32.95,1533196621.0
32.97,1533196621.25
32.97,1533196621.5
32.97,1533196621.75
32.97,1533196622.0
32.95,1533196622.25
32.95,1533196622.5
32.95,1533196622.75
32.95,1533196623.0
32.95,1533196623.25
32.95,1533196623.5
32.95,1533196623.75
32.95,1533196624.0
32.95,1533196624.25
32.95,1533196624.5
32.95,1533196624.75
32.95,1533196625.0
32.95,1533196625.25
32.95,1533196625.5
32.95,1533196625.75
32.95,1533196626.0
32.95,1533196626.25
32.95,1533196626.5
32.95,1533196626.75
32.95,1533196627.0
32.97,1533196627.25
32.97,1533196627.5
32.97,1533196627.75
32.97,1533196628.0
32.95,1533196628.25
32.95,1533196628.5
32.95,1533196628.75
32.95,1533196629.0
32.95,1533196629.25
32.95,1533196629.5
32.95,1533196629.75
32.95,1533196630.0
32.97,1533196630.25
32.97,1533196630.5
32.97,1533196630.75
32.97,1533196631.0
32.95,1533196631.25
32.95,1533196631.5
32.95,1533196631.75
32.95,1533196632.0
32.95,1533196632.25
32.95,1533196632.5
32.95,1533196632.75
32.95,1533196633.0
32.95,1533196633.25
32.95,1533196633.5
32.95,1533196633.75
32.95,1533196634.0
