eda,time
0.242069,1551188932.0
0.240789,1551188932.25
0.238227,1551188932.5
0.238227,1551188932.75
0.239508,1551188933.0
0.244631,1551188933.25
0.244631,1551188933.5
0.24335,1551188933.75
0.242069,1551188934.0
0.239508,1551188934.25
0.239508,1551188934.5
0.239508,1551188934.75
0.242069,1551188935.0
0.245912,1551188935.25
0.24335,1551188935.5
0.242069,1551188935.75
0.239508,1551188936.0
0.240789,1551188936.25
0.239508,1551188936.5
0.244631,1551188936.75
0.244631,1551188937.0
0.244631,1551188937.25
0.245912,1551188937.5
0.244631,1551188937.75
0.242069,1551188938.0
0.24335,1551188938.25
0.242069,1551188938.5
0.24335,1551188938.75
0.245912,1551188939.0
0.245912,1551188939.25
0.245912,1551188939.5
0.242069,1551188939.75
0.242069,1551188940.0
0.242069,1551188940.25
0.244631,1551188940.5
0.247193,1551188940.75
0.245912,1551188941.0
0.245912,1551188941.25
0.240789,1551188941.5
0.239508,1551188941.75
0.240789,1551188942.0
0.247193,1551188942.25
0.249754,1551188942.5
0.251035,1551188942.75
0.249754,1551188943.0
0.244631,1551188943.25
0.244631,1551188943.5
0.245912,1551188943.75
0.248473,1551188944.0
0.248473,1551188944.25
0.248473,1551188944.5
0.244631,1551188944.75
0.24335,1551188945.0
0.242069,1551188945.25
0.242069,1551188945.5
0.24335,1551188945.75
0.245912,1551188946.0
0.245912,1551188946.25
0.244631,1551188946.5
0.24335,1551188946.75
0.240789,1551188947.0
0.242069,1551188947.25
0.240789,1551188947.5
0.247193,1551188947.75
0.247193,1551188948.0
0.245912,1551188948.25
0.244631,1551188948.5
0.242069,1551188948.75
0.242069,1551188949.0
0.240789,1551188949.25
0.24335,1551188949.5
0.245912,1551188949.75
0.245912,1551188950.0
0.244631,1551188950.25
0.245912,1551188950.5
0.242069,1551188950.75
0.24335,1551188951.0
0.24335,1551188951.25
0.244631,1551188951.5
0.245912,1551188951.75
0.244631,1551188952.0
0.245912,1551188952.25
0.24335,1551188952.5
0.242069,1551188952.75
0.244631,1551188953.0
0.244631,1551188953.25
0.245912,1551188953.5
0.247193,1551188953.75
0.247193,1551188954.0
0.247193,1551188954.25
0.244631,1551188954.5
0.24335,1551188954.75
0.245912,1551188955.0
0.248473,1551188955.25
0.248473,1551188955.5
0.245912,1551188955.75
0.247193,1551188956.0
0.244631,1551188956.25
0.244631,1551188956.5
0.244631,1551188956.75
0.253597,1551188957.0
0.248473,1551188957.25
0.248473,1551188957.5
0.247193,1551188957.75
0.248473,1551188958.0
0.247193,1551188958.25
0.244631,1551188958.5
0.24335,1551188958.75
0.245912,1551188959.0
0.248473,1551188959.25
0.247193,1551188959.5
0.248473,1551188959.75
0.247193,1551188960.0
0.244631,1551188960.25
0.244631,1551188960.5
0.249754,1551188960.75
0.249754,1551188961.0
0.249754,1551188961.25
0.249754,1551188961.5
0.247193,1551188961.75
0.245912,1551188962.0
0.245912,1551188962.25
0.247193,1551188962.5
0.251035,1551188962.75
0.249754,1551188963.0
0.249754,1551188963.25
0.249754,1551188963.5
0.244631,1551188963.75
0.244631,1551188964.0
0.247193,1551188964.25
0.248473,1551188964.5
0.249754,1551188964.75
0.249754,1551188965.0
0.248473,1551188965.25
0.249754,1551188965.5
0.245912,1551188965.75
0.245912,1551188966.0
0.245912,1551188966.25
0.248473,1551188966.5
0.251035,1551188966.75
0.251035,1551188967.0
0.251035,1551188967.25
0.247193,1551188967.5
0.247193,1551188967.75
0.248473,1551188968.0
0.245912,1551188968.25
0.251035,1551188968.5
0.249754,1551188968.75
0.251035,1551188969.0
0.249754,1551188969.25
0.248473,1551188969.5
0.251035,1551188969.75
0.247193,1551188970.0
0.252316,1551188970.25
0.251035,1551188970.5
0.252316,1551188970.75
0.252316,1551188971.0
0.248473,1551188971.25
0.248473,1551188971.5
0.247193,1551188971.75
0.248473,1551188972.0
0.252316,1551188972.25
0.252316,1551188972.5
0.251035,1551188972.75
0.248473,1551188973.0
0.248473,1551188973.25
0.248473,1551188973.5
0.253597,1551188973.75
0.253597,1551188974.0
0.252316,1551188974.25
0.251035,1551188974.5
0.248473,1551188974.75
0.248473,1551188975.0
0.247193,1551188975.25
0.251035,1551188975.5
0.252316,1551188975.75
0.252316,1551188976.0
0.251035,1551188976.25
0.248473,1551188976.5
0.248473,1551188976.75
0.248473,1551188977.0
0.247193,1551188977.25
0.249754,1551188977.5
0.251035,1551188977.75
0.252316,1551188978.0
0.251035,1551188978.25
0.248473,1551188978.5
0.248473,1551188978.75
0.249754,1551188979.0
0.252316,1551188979.25
0.251035,1551188979.5
0.252316,1551188979.75
0.252316,1551188980.0
0.251035,1551188980.25
0.248473,1551188980.5
0.248473,1551188980.75
0.253597,1551188981.0
0.252316,1551188981.25
0.253597,1551188981.5
0.253597,1551188981.75
0.249754,1551188982.0
0.249754,1551188982.25
0.248473,1551188982.5
0.251035,1551188982.75
0.253597,1551188983.0
0.253597,1551188983.25
0.253597,1551188983.5
0.249754,1551188983.75
0.249754,1551188984.0
0.248473,1551188984.25
0.249754,1551188984.5
0.253597,1551188984.75
0.253597,1551188985.0
0.253597,1551188985.25
0.253597,1551188985.5
0.249754,1551188985.75
0.248473,1551188986.0
0.248473,1551188986.25
0.251035,1551188986.5
0.253597,1551188986.75
0.252316,1551188987.0
0.252316,1551188987.25
0.248473,1551188987.5
0.251035,1551188987.75
0.248473,1551188988.0
0.248473,1551188988.25
0.249754,1551188988.5
0.252316,1551188988.75
0.252316,1551188989.0
0.252316,1551188989.25
0.248473,1551188989.5
0.251035,1551188989.75
0.249754,1551188990.0
0.249754,1551188990.25
0.252316,1551188990.5
0.252316,1551188990.75
0.252316,1551188991.0
0.251035,1551188991.25
0.249754,1551188991.5
0.249754,1551188991.75
0.252316,1551188992.0
0.251035,1551188992.25
0.253597,1551188992.5
0.256158,1551188992.75
0.254877,1551188993.0
0.254877,1551188993.25
0.256158,1551188993.5
0.252316,1551188993.75
0.252316,1551188994.0
0.251035,1551188994.25
0.254877,1551188994.5
0.256158,1551188994.75
0.254877,1551188995.0
0.254877,1551188995.25
0.254877,1551188995.5
0.251035,1551188995.75
0.249754,1551188996.0
0.252316,1551188996.25
0.251035,1551188996.5
0.252316,1551188996.75
0.252316,1551188997.0
0.252316,1551188997.25
0.252316,1551188997.5
0.249754,1551188997.75
0.249754,1551188998.0
0.249754,1551188998.25
0.248473,1551188998.5
0.253597,1551188998.75
0.253597,1551188999.0
0.253597,1551188999.25
0.251035,1551188999.5
0.249754,1551188999.75
0.248473,1551189000.0
0.248473,1551189000.25
0.251035,1551189000.5
0.253597,1551189000.75
0.252316,1551189001.0
0.257439,1551189001.25
0.254877,1551189001.5
0.253597,1551189001.75
0.254877,1551189002.0
0.260001,1551189002.25
0.25872,1551189002.5
0.25872,1551189002.75
0.25872,1551189003.0
0.257439,1551189003.25
0.254877,1551189003.5
0.254877,1551189003.75
0.260001,1551189004.0
0.263843,1551189004.25
0.265124,1551189004.5
0.267685,1551189004.75
0.267685,1551189005.0
0.262562,1551189005.25
0.262562,1551189005.5
0.265124,1551189005.75
0.271528,1551189006.0
0.271528,1551189006.25
0.271528,1551189006.5
0.270247,1551189006.75
0.266405,1551189007.0
0.268966,1551189007.25
0.266405,1551189007.5
0.267685,1551189007.75
0.270247,1551189008.0
0.267685,1551189008.25
0.267685,1551189008.5
0.265124,1551189008.75
0.266405,1551189009.0
0.266405,1551189009.25
0.266405,1551189009.5
0.268966,1551189009.75
0.268966,1551189010.0
0.267685,1551189010.25
0.263843,1551189010.5
0.263843,1551189010.75
0.263843,1551189011.0
0.266405,1551189011.25
0.267685,1551189011.5
0.263843,1551189011.75
0.263843,1551189012.0
0.262562,1551189012.25
0.261281,1551189012.5
0.262562,1551189012.75
0.263843,1551189013.0
0.267685,1551189013.25
0.266405,1551189013.5
0.266405,1551189013.75
0.265124,1551189014.0
0.263843,1551189014.25
0.261281,1551189014.5
0.266405,1551189014.75
0.266405,1551189015.0
0.266405,1551189015.25
0.266405,1551189015.5
0.265124,1551189015.75
0.262562,1551189016.0
0.262562,1551189016.25
0.262562,1551189016.5
0.265124,1551189016.75
0.267685,1551189017.0
0.267685,1551189017.25
0.266405,1551189017.5
0.266405,1551189017.75
0.262562,1551189018.0
0.263843,1551189018.25
0.262562,1551189018.5
0.266405,1551189018.75
0.268966,1551189019.0
0.267685,1551189019.25
0.267685,1551189019.5
0.265124,1551189019.75
0.263843,1551189020.0
0.263843,1551189020.25
0.266405,1551189020.5
0.267685,1551189020.75
0.267685,1551189021.0
0.267685,1551189021.25
0.265124,1551189021.5
0.263843,1551189021.75
0.263843,1551189022.0
0.262562,1551189022.25
0.266405,1551189022.5
0.266405,1551189022.75
0.267685,1551189023.0
0.267685,1551189023.25
0.265124,1551189023.5
0.263843,1551189023.75
0.265124,1551189024.0
0.263843,1551189024.25
0.267685,1551189024.5
0.267685,1551189024.75
0.267685,1551189025.0
0.267685,1551189025.25
0.265124,1551189025.5
0.265124,1551189025.75
0.265124,1551189026.0
0.265124,1551189026.25
0.266405,1551189026.5
0.268966,1551189026.75
0.268966,1551189027.0
0.266405,1551189027.25
0.265124,1551189027.5
0.265124,1551189027.75
0.266405,1551189028.0
0.267685,1551189028.25
0.266405,1551189028.5
0.271528,1551189028.75
0.268966,1551189029.0
0.267685,1551189029.25
0.265124,1551189029.5
0.265124,1551189029.75
0.267685,1551189030.0
0.266405,1551189030.25
0.268966,1551189030.5
0.267685,1551189030.75
0.267685,1551189031.0
0.265124,1551189031.25
0.265124,1551189031.5
0.263843,1551189031.75
0.267685,1551189032.0
0.268966,1551189032.25
0.268966,1551189032.5
0.270247,1551189032.75
0.266405,1551189033.0
0.265124,1551189033.25
0.263843,1551189033.5
0.240789,1551189033.75
0.248473,1551189034.0
0.239508,1551189034.25
0.238227,1551189034.5
0.265124,1551189034.75
0.247193,1551189035.0
0.234385,1551189035.25
0.230542,1551189035.5
0.230542,1551189035.75
0.231823,1551189036.0
0.231823,1551189036.25
0.229262,1551189036.5
0.233104,1551189036.75
0.231823,1551189037.0
0.233104,1551189037.25
0.234385,1551189037.5
0.235666,1551189037.75
0.230542,1551189038.0
0.239508,1551189038.25
0.24335,1551189038.5
0.247193,1551189038.75
