PPG GREEN,time
1928797.0,1597571649.524
1929323.0,1597571649.565
1929900.0,1597571649.605
1930142.0,1597571649.644
1930942.0,1597571649.683
1930990.0,1597571649.724
1931262.0,1597571649.764
1931065.0,1597571649.803
1931409.0,1597571649.845
1931891.0,1597571649.884
1932439.0,1597571649.924
1932955.0,1597571649.962
1933787.0,1597571650.002
1934146.0,1597571650.042
1934597.0,1597571650.083
1935143.0,1597571650.123
1935659.0,1597571650.164
1936276.0,1597571650.204
1936693.0,1597571650.243
1937232.0,1597571650.284
1937898.0,1597571650.325
1938414.0,1597571650.365
1938710.0,1597571650.404
1939419.0,1597571650.445
1939776.0,1597571650.485
1940346.0,1597571650.523
1940765.0,1597571650.565
1941250.0,1597571650.603
1941670.0,1597571650.644
1941595.0,1597571650.685
1941861.0,1597571650.724
1941385.0,1597571650.765
1941668.0,1597571650.806
1941984.0,1597571650.843
1942114.0,1597571650.883
1942638.0,1597571650.925
1943194.0,1597571650.965
1943385.0,1597571651.004
1943840.0,1597571651.045
1943956.0,1597571651.085
1944473.0,1597571651.125
1944859.0,1597571651.167
1945154.0,1597571651.203
1945437.0,1597571651.244
1946127.0,1597571651.285
1946323.0,1597571651.324
1947044.0,1597571651.365
1947653.0,1597571651.405
1948071.0,1597571651.445
1948430.0,1597571651.485
1949285.0,1597571651.526
1949315.0,1597571651.564
1949873.0,1597571651.607
1949731.0,1597571651.648
1949856.0,1597571651.687
1950103.0,1597571651.727
1950091.0,1597571651.769
1950696.0,1597571651.807
1951187.0,1597571651.847
1951591.0,1597571651.889
1952110.0,1597571651.928
1952146.0,1597571651.968
1952549.0,1597571652.009
1952629.0,1597571652.048
1952803.0,1597571652.089
1953162.0,1597571652.13
1953401.0,1597571652.17
1953505.0,1597571652.209
1954059.0,1597571652.251
1954239.0,1597571652.288
1954383.0,1597571652.328
1954867.0,1597571652.37
1955178.0,1597571652.408
1955565.0,1597571652.49
1955403.0,1597571652.449
1955726.0,1597571652.526
1955716.0,1597571652.568
1955319.0,1597571652.609
1955409.0,1597571652.648
1956312.0,1597571652.729
1956752.0,1597571652.769
1955821.0,1597571652.688
1957324.0,1597571652.85
1957501.0,1597571652.889
1957809.0,1597571652.93
1957996.0,1597571652.972
1958374.0,1597571653.008
1958661.0,1597571653.048
1958855.0,1597571653.09
1956981.0,1597571652.809
1959642.0,1597571653.17
1959306.0,1597571653.129
1959936.0,1597571653.21
1959986.0,1597571653.25
1960748.0,1597571653.331
1960601.0,1597571653.29
1961017.0,1597571653.369
1961433.0,1597571653.409
1961363.0,1597571653.45
1961155.0,1597571653.489
1960967.0,1597571653.529
1960793.0,1597571653.571
1961082.0,1597571653.61
1961347.0,1597571653.65
1961612.0,1597571653.691
1961783.0,1597571653.728
1962037.0,1597571653.77
1961938.0,1597571653.81
1962311.0,1597571653.849
1962462.0,1597571653.89
1962664.0,1597571653.931
1963255.0,1597571653.971
1963459.0,1597571654.01
1963999.0,1597571654.05
1964256.0,1597571654.089
1964718.0,1597571654.129
1965012.0,1597571654.171
1965339.0,1597571654.21
1965712.0,1597571654.25
1966093.0,1597571654.291
1966322.0,1597571654.33
1966380.0,1597571654.371
1966496.0,1597571654.41
1966246.0,1597571654.449
1966255.0,1597571654.489
1966813.0,1597571654.531
1967213.0,1597571654.571
1967738.0,1597571654.61
1967985.0,1597571654.651
1968459.0,1597571654.691
1968458.0,1597571654.731
1968959.0,1597571654.771
1969241.0,1597571654.809
1969656.0,1597571654.85
1969950.0,1597571654.891
1970268.0,1597571654.93
1970685.0,1597571654.971
1970944.0,1597571655.012
1971288.0,1597571655.051
1971692.0,1597571655.088
1971999.0,1597571655.13
1972537.0,1597571655.17
1972804.0,1597571655.209
1972979.0,1597571655.25
1973105.0,1597571655.29
1973067.0,1597571655.33
1972785.0,1597571655.372
1972513.0,1597571655.41
1972530.0,1597571655.451
1972819.0,1597571655.492
1973090.0,1597571655.531
1973603.0,1597571655.572
1973926.0,1597571655.61
1974029.0,1597571655.65
1974314.0,1597571655.69
1974542.0,1597571655.731
1974891.0,1597571655.771
1975296.0,1597571655.811
1975665.0,1597571655.852
1975815.0,1597571655.891
1976175.0,1597571655.93
1976472.0,1597571655.972
1976954.0,1597571656.01
1977132.0,1597571656.05
1977396.0,1597571656.092
1977553.0,1597571656.131
1977850.0,1597571656.172
1978170.0,1597571656.212
1978492.0,1597571656.252
1978710.0,1597571656.29
1978235.0,1597571656.331
1977768.0,1597571656.371
1977380.0,1597571656.411
1977718.0,1597571656.452
1977629.0,1597571656.491
1978050.0,1597571656.531
1978234.0,1597571656.573
1978531.0,1597571656.612
1978496.0,1597571656.65
1978629.0,1597571656.691
1978832.0,1597571656.73
1979286.0,1597571656.772
1979477.0,1597571656.812
1979455.0,1597571656.851
1979983.0,1597571656.892
1980243.0,1597571656.933
1980228.0,1597571656.971
1980760.0,1597571657.01
1981057.0,1597571657.052
1981202.0,1597571657.091
1981448.0,1597571657.131
1981655.0,1597571657.173
1981969.0,1597571657.212
1982424.0,1597571657.252
1982677.0,1597571657.293
1982341.0,1597571657.332
1981984.0,1597571657.371
1981400.0,1597571657.412
1981557.0,1597571657.451
1981418.0,1597571657.491
1981865.0,1597571657.532
1982426.0,1597571657.572
1982713.0,1597571657.612
1982713.0,1597571657.65
1983303.0,1597571657.689
1983361.0,1597571657.73
1983532.0,1597571657.772
1983873.0,1597571657.811
1984220.0,1597571657.851
1984494.0,1597571657.892
1984781.0,1597571657.931
1984843.0,1597571657.972
1985126.0,1597571658.013
1985508.0,1597571658.052
1985689.0,1597571658.093
1985700.0,1597571658.134
1986123.0,1597571658.171
1986195.0,1597571658.211
1986286.0,1597571658.252
1986361.0,1597571658.291
1986126.0,1597571658.332
1985411.0,1597571658.374
1984743.0,1597571658.494
1984847.0,1597571658.412
1984877.0,1597571658.531
1984758.0,1597571658.452
1984855.0,1597571658.572
1985153.0,1597571658.612
1985308.0,1597571658.652
1985479.0,1597571658.692
1985779.0,1597571658.733
1986061.0,1597571658.773
1986474.0,1597571658.813
1986887.0,1597571658.852
1987277.0,1597571658.891
1987729.0,1597571658.932
1988085.0,1597571658.974
1988550.0,1597571659.012
1988852.0,1597571659.052
1988984.0,1597571659.094
1989470.0,1597571659.133
1989796.0,1597571659.174
1990437.0,1597571659.212
1990676.0,1597571659.251
1990789.0,1597571659.292
1990523.0,1597571659.333
1989878.0,1597571659.373
1989666.0,1597571659.412
1990274.0,1597571659.454
1990179.0,1597571659.493
1990286.0,1597571659.533
1990360.0,1597571659.575
1990195.0,1597571659.611
1990158.0,1597571659.652
1990728.0,1597571659.693
1991134.0,1597571659.732
1991508.0,1597571659.773
1991760.0,1597571659.814
1992275.0,1597571659.853
1992417.0,1597571659.894
1992809.0,1597571659.933
1993095.0,1597571659.973
1993515.0,1597571660.012
1993806.0,1597571660.053
1994107.0,1597571660.093
1994633.0,1597571660.133
1995005.0,1597571660.177
1994955.0,1597571660.21
1995391.0,1597571660.251
1995571.0,1597571660.293
1996075.0,1597571660.332
1996134.0,1597571660.373
1996691.0,1597571660.413
1996531.0,1597571660.453
1996152.0,1597571660.493
1995141.0,1597571660.534
1994762.0,1597571660.574
1995062.0,1597571660.614
1994853.0,1597571660.655
1995210.0,1597571660.692
1995466.0,1597571660.732
1995692.0,1597571660.774
1995905.0,1597571660.813
1996063.0,1597571660.853
1996297.0,1597571660.894
1996426.0,1597571660.934
1996907.0,1597571660.975
1996848.0,1597571661.015
1997410.0,1597571661.052
1997733.0,1597571661.093
1998264.0,1597571661.134
1998393.0,1597571661.174
1998705.0,1597571661.213
1998791.0,1597571661.254
1998885.0,1597571661.294
1999322.0,1597571661.334
1999742.0,1597571661.376
1999749.0,1597571661.412
2000169.0,1597571661.453
2000194.0,1597571661.494
2000220.0,1597571661.533
2000006.0,1597571661.574
2000034.0,1597571661.615
1999928.0,1597571661.654
1998925.0,1597571661.694
1998306.0,1597571661.735
1998100.0,1597571661.773
1998241.0,1597571661.813
1998480.0,1597571661.854
1998572.0,1597571661.893
1999030.0,1597571661.934
1999049.0,1597571661.976
1999316.0,1597571662.014
1999667.0,1597571662.055
2000098.0,1597571662.094
2000469.0,1597571662.133
2000885.0,1597571662.174
2001387.0,1597571662.214
2001580.0,1597571662.254
2002062.0,1597571662.294
2002719.0,1597571662.335
2002640.0,1597571662.375
2003207.0,1597571662.415
2003671.0,1597571662.454
2004067.0,1597571662.534
2003819.0,1597571662.493
2004516.0,1597571662.575
2004712.0,1597571662.614
2004744.0,1597571662.654
2004041.0,1597571662.695
2003438.0,1597571662.734
2003015.0,1597571662.775
2003144.0,1597571662.816
2003406.0,1597571662.853
2003614.0,1597571662.893
2003709.0,1597571662.935
2004336.0,1597571662.975
2004605.0,1597571663.014
2004987.0,1597571663.055
2004697.0,1597571663.095
2005104.0,1597571663.135
2005531.0,1597571663.177
2005769.0,1597571663.213
2006226.0,1597571663.254
2006517.0,1597571663.295
2007150.0,1597571663.334
2007557.0,1597571663.375
2007653.0,1597571663.415
2007897.0,1597571663.455
2007870.0,1597571663.495
2007915.0,1597571663.536
2008064.0,1597571663.574
2008428.0,1597571663.613
2008625.0,1597571663.652
2008819.0,1597571663.691
2008385.0,1597571663.73
2007271.0,1597571663.769
2006143.0,1597571663.808
2005553.0,1597571663.847
2005142.0,1597571663.886
2005149.0,1597571663.925
2005001.0,1597571663.964
2005175.0,1597571664.003
2005142.0,1597571664.042
2005545.0,1597571664.081
2006498.0,1597571664.237
2006365.0,1597571664.198
2007276.0,1597571664.315
2005799.0,1597571664.159
2007928.0,1597571664.354
2005605.0,1597571664.12
2006772.0,1597571664.276
2008158.0,1597571664.393
2008585.0,1597571664.432
2009183.0,1597571664.471
2009200.0,1597571664.51
2009609.0,1597571664.549
2009995.0,1597571664.588
2010121.0,1597571664.627
2010356.0,1597571664.666
2010907.0,1597571664.744
2010488.0,1597571664.705
2010991.0,1597571664.783
2009981.0,1597571664.822
2009221.0,1597571664.861
2009087.0,1597571664.9
2008848.0,1597571664.939
2008896.0,1597571664.978
2009095.0,1597571665.017
2009180.0,1597571665.057
2008990.0,1597571665.097
2009270.0,1597571665.137
2009172.0,1597571665.177
2009578.0,1597571665.217
2009836.0,1597571665.257
2010048.0,1597571665.297
2010062.0,1597571665.337
2010623.0,1597571665.377
2010872.0,1597571665.417
2011033.0,1597571665.457
2010994.0,1597571665.497
2011289.0,1597571665.537
2011653.0,1597571665.577
2011616.0,1597571665.617
2012160.0,1597571665.657
2012156.0,1597571665.697
2012452.0,1597571665.737
2012584.0,1597571665.777
2012957.0,1597571665.817
2012479.0,1597571665.897
2013051.0,1597571665.857
2011462.0,1597571665.937
2010740.0,1597571665.977
2010753.0,1597571666.017
2011217.0,1597571666.097
2010957.0,1597571666.137
2010973.0,1597571666.177
2010598.0,1597571666.057
2011061.0,1597571666.217
2011183.0,1597571666.297
2011128.0,1597571666.257
2011866.0,1597571666.377
2011555.0,1597571666.337
2012313.0,1597571666.457
2012219.0,1597571666.417
2012705.0,1597571666.497
2012754.0,1597571666.537
2013024.0,1597571666.577
2013590.0,1597571666.617
2013522.0,1597571666.657
2014197.0,1597571666.697
2014144.0,1597571666.737
2014518.0,1597571666.777
2015014.0,1597571666.817
2014988.0,1597571666.857
2014991.0,1597571666.897
2013500.0,1597571666.937
2012546.0,1597571666.977
2012048.0,1597571667.017
2011522.0,1597571667.057
2011667.0,1597571667.097
2011265.0,1597571667.137
2011549.0,1597571667.177
2011857.0,1597571667.217
2011735.0,1597571667.257
2012330.0,1597571667.337
2011707.0,1597571667.297
2012702.0,1597571667.377
2013505.0,1597571667.417
2014673.0,1597571667.497
2014402.0,1597571667.457
2015121.0,1597571667.537
2015581.0,1597571667.617
2015276.0,1597571667.577
2016052.0,1597571667.657
2016156.0,1597571667.697
2016723.0,1597571667.737
2017553.0,1597571667.777
2018571.0,1597571667.817
2018583.0,1597571667.857
2019096.0,1597571667.897
2019408.0,1597571667.937
2019373.0,1597571667.977
2019022.0,1597571668.017
2017963.0,1597571668.057
2017475.0,1597571668.097
2017464.0,1597571668.137
2017629.0,1597571668.177
2017956.0,1597571668.217
2017922.0,1597571668.257
2018267.0,1597571668.297
2018229.0,1597571668.337
2018305.0,1597571668.377
2018260.0,1597571668.417
2018590.0,1597571668.457
2019040.0,1597571668.497
2019163.0,1597571668.537
2019604.0,1597571668.577
2020070.0,1597571668.617
2020277.0,1597571668.657
2020811.0,1597571668.697
2021152.0,1597571668.737
2021525.0,1597571668.777
2021987.0,1597571668.817
2021948.0,1597571668.857
2022248.0,1597571668.897
2022328.0,1597571668.937
2022514.0,1597571668.977
2022638.0,1597571669.017
2023265.0,1597571669.057
2023135.0,1597571669.097
2022225.0,1597571669.137
2021351.0,1597571669.177
2021308.0,1597571669.217
2020993.0,1597571669.257
2021162.0,1597571669.297
2021229.0,1597571669.337
2021632.0,1597571669.377
2022060.0,1597571669.417
2021952.0,1597571669.457
2022105.0,1597571669.497
2022377.0,1597571669.537
2022896.0,1597571669.577
2023014.0,1597571669.617
2023391.0,1597571669.657
2023956.0,1597571669.697
2024337.0,1597571669.737
2024693.0,1597571669.777
2025024.0,1597571669.817
2025046.0,1597571669.857
2025662.0,1597571669.897
2025776.0,1597571669.937
2026177.0,1597571669.977
2026594.0,1597571670.017
2026932.0,1597571670.057
2027184.0,1597571670.097
2027325.0,1597571670.137
2027212.0,1597571670.177
2026187.0,1597571670.217
2025478.0,1597571670.257
2024924.0,1597571670.297
2024802.0,1597571670.337
2024951.0,1597571670.377
2024873.0,1597571670.417
2025331.0,1597571670.457
2025259.0,1597571670.497
2025190.0,1597571670.537
2025292.0,1597571670.577
2025556.0,1597571670.617
2026029.0,1597571670.657
2026412.0,1597571670.697
2026933.0,1597571670.737
2027408.0,1597571670.777
2027672.0,1597571670.817
2028058.0,1597571670.857
2028108.0,1597571670.897
2028496.0,1597571670.937
2028634.0,1597571670.977
2029192.0,1597571671.017
2029166.0,1597571671.057
2029344.0,1597571671.097
2029361.0,1597571671.137
2029751.0,1597571671.177
2029845.0,1597571671.217
2029907.0,1597571671.257
2028799.0,1597571671.297
2027614.0,1597571671.337
2026865.0,1597571671.377
2026660.0,1597571671.417
2026544.0,1597571671.457
2026155.0,1597571671.497
2026567.0,1597571671.537
2026524.0,1597571671.577
2026378.0,1597571671.617
2026540.0,1597571671.657
2026713.0,1597571671.697
2026960.0,1597571671.737
2027437.0,1597571671.777
2027782.0,1597571671.817
2028057.0,1597571671.857
2028401.0,1597571671.897
2028813.0,1597571671.937
2029332.0,1597571671.977
2029805.0,1597571672.017
2030164.0,1597571672.057
2030555.0,1597571672.097
2030772.0,1597571672.137
2031350.0,1597571672.177
2031661.0,1597571672.217
2032125.0,1597571672.257
2032249.0,1597571672.297
2032207.0,1597571672.337
2031174.0,1597571672.377
2030447.0,1597571672.417
2030074.0,1597571672.457
2030441.0,1597571672.497
2030362.0,1597571672.537
2030566.0,1597571672.577
2030900.0,1597571672.617
2030779.0,1597571672.657
2031163.0,1597571672.697
2031335.0,1597571672.737
2031687.0,1597571672.777
2031851.0,1597571672.817
2032554.0,1597571672.857
2032704.0,1597571672.897
2033274.0,1597571672.937
2034022.0,1597571672.977
2034176.0,1597571673.017
2034513.0,1597571673.057
2035020.0,1597571673.097
2035409.0,1597571673.137
2035678.0,1597571673.177
2036056.0,1597571673.217
2036095.0,1597571673.257
2036553.0,1597571673.297
2037277.0,1597571673.337
2037127.0,1597571673.377
2037026.0,1597571673.417
2036140.0,1597571673.457
2035213.0,1597571673.497
2035385.0,1597571673.537
2035030.0,1597571673.577
2035115.0,1597571673.617
2035331.0,1597571673.657
2035522.0,1597571673.697
2035412.0,1597571673.737
2035294.0,1597571673.777
2035219.0,1597571673.817
2035613.0,1597571673.857
2035955.0,1597571673.897
2036236.0,1597571673.937
2036680.0,1597571673.977
2037217.0,1597571674.017
2037469.0,1597571674.057
2037821.0,1597571674.097
2038061.0,1597571674.137
2038375.0,1597571674.177
2038804.0,1597571674.217
2039182.0,1597571674.257
2039540.0,1597571674.297
2039957.0,1597571674.337
2040446.0,1597571674.377
2040630.0,1597571674.417
2040848.0,1597571674.457
2040648.0,1597571674.497
2039974.0,1597571674.537
2038933.0,1597571674.577
2038714.0,1597571674.617
2038422.0,1597571674.657
2038407.0,1597571674.697
2038627.0,1597571674.737
2038646.0,1597571674.777
2038696.0,1597571674.817
2038600.0,1597571674.857
2038466.0,1597571674.897
2038953.0,1597571674.937
2039225.0,1597571674.977
2039314.0,1597571675.017
2039617.0,1597571675.057
2039814.0,1597571675.097
2040074.0,1597571675.137
2040427.0,1597571675.177
2040646.0,1597571675.217
2040740.0,1597571675.257
2041516.0,1597571675.297
2041826.0,1597571675.337
2041798.0,1597571675.377
2042360.0,1597571675.417
2042436.0,1597571675.457
2042226.0,1597571675.497
2041275.0,1597571675.537
2040408.0,1597571675.616
2039498.0,1597571675.657
2039595.0,1597571675.696
2039267.0,1597571675.737
2039529.0,1597571675.778
2039559.0,1597571675.817
2039577.0,1597571675.857
2039810.0,1597571675.898
2039773.0,1597571675.937
2040053.0,1597571675.978
2040471.0,1597571676.018
2040870.0,1597571676.057
2041364.0,1597571676.097
2041949.0,1597571676.138
2042391.0,1597571676.178
2042736.0,1597571676.218
2043118.0,1597571676.259
2043490.0,1597571676.298
2043879.0,1597571676.338
2044507.0,1597571676.38
2044892.0,1597571676.418
2045347.0,1597571676.458
2045413.0,1597571676.499
2045784.0,1597571676.538
2044678.0,1597571676.579
2043818.0,1597571676.619
2043079.0,1597571676.658
2042551.0,1597571676.698
2042526.0,1597571676.74
2042303.0,1597571676.779
2042392.0,1597571676.819
2042539.0,1597571676.86
2042447.0,1597571676.899
2042647.0,1597571676.939
2042921.0,1597571676.981
2044034.0,1597571677.1
2043618.0,1597571677.059
2043190.0,1597571677.019
2044571.0,1597571677.139
2044859.0,1597571677.18
2045465.0,1597571677.22
2045709.0,1597571677.26
2046436.0,1597571677.3
2046700.0,1597571677.341
2047191.0,1597571677.381
2047794.0,1597571677.42
2048193.0,1597571677.461
2048337.0,1597571677.5
2049198.0,1597571677.54
2049412.0,1597571677.582
2049825.0,1597571677.62
2049962.0,1597571677.66
2048663.0,1597571677.701
2047732.0,1597571677.741
2046975.0,1597571677.781
2046347.0,1597571677.822
2046096.0,1597571677.861
2046216.0,1597571677.901
2045877.0,1597571677.942
2046028.0,1597571677.982
2045757.0,1597571678.021
2045821.0,1597571678.062
2045887.0,1597571678.101
2045870.0,1597571678.141
2046317.0,1597571678.183
2047025.0,1597571678.262
2046911.0,1597571678.222
2047714.0,1597571678.303
2048395.0,1597571678.383
2048028.0,1597571678.342
2048966.0,1597571678.423
2049630.0,1597571678.502
2050255.0,1597571678.543
2049250.0,1597571678.462
2050844.0,1597571678.583
2051167.0,1597571678.623
2051739.0,1597571678.664
2052123.0,1597571678.743
2050129.0,1597571678.823
2049599.0,1597571678.863
2049055.0,1597571678.904
2049131.0,1597571678.943
2049194.0,1597571678.984
2050918.0,1597571678.785
2051893.0,1597571678.703
2049253.0,1597571679.025
2049341.0,1597571679.064
2049555.0,1597571679.104
2049865.0,1597571679.145
2050010.0,1597571679.185
2050654.0,1597571679.224
2051081.0,1597571679.265
2051315.0,1597571679.304
2051878.0,1597571679.344
2052441.0,1597571679.386
2053077.0,1597571679.425
2053713.0,1597571679.465
2054019.0,1597571679.506
2054680.0,1597571679.545
2055168.0,1597571679.586
2055607.0,1597571679.626
2056323.0,1597571679.665
2056631.0,1597571679.705
2057087.0,1597571679.746
2057038.0,1597571679.786
2056193.0,1597571679.826
2055172.0,1597571679.867
2054408.0,1597571679.906
2054000.0,1597571679.946
2053330.0,1597571679.988
2053614.0,1597571680.026
2053640.0,1597571680.066
2053541.0,1597571680.107
2053606.0,1597571680.146
2053699.0,1597571680.187
2053764.0,1597571680.228
2054300.0,1597571680.267
2054553.0,1597571680.307
2055268.0,1597571680.348
2056013.0,1597571680.388
2056408.0,1597571680.427
2056788.0,1597571680.468
2057678.0,1597571680.507
2058280.0,1597571680.548
2058481.0,1597571680.589
2059277.0,1597571680.628
2059838.0,1597571680.659
2060201.0,1597571680.7
2061278.0,1597571680.74
2061378.0,1597571680.781
2062346.0,1597571680.821
2062750.0,1597571680.861
2063143.0,1597571680.901
2062331.0,1597571680.942
2061351.0,1597571680.98
2060326.0,1597571681.02
2060063.0,1597571681.061
2060077.0,1597571681.1
2060239.0,1597571681.14
2060823.0,1597571681.182
2061166.0,1597571681.221
2061699.0,1597571681.261
2062031.0,1597571681.302
2062895.0,1597571681.339
2063582.0,1597571681.381
2064507.0,1597571681.421
2065590.0,1597571681.46
2066543.0,1597571681.501
2067171.0,1597571681.542
2068290.0,1597571681.582
2069166.0,1597571681.621
2069952.0,1597571681.662
2070778.0,1597571681.7
2071418.0,1597571681.74
2071945.0,1597571681.782
2072634.0,1597571681.82
2073057.0,1597571681.861
2073748.0,1597571681.902
2074152.0,1597571681.941
2072358.0,1597571681.982
2065882.0,1597571682.023
2062614.0,1597571682.06
2061528.0,1597571682.1
2061421.0,1597571682.141
2062446.0,1597571682.181
2063374.0,1597571682.221
2064047.0,1597571682.262
2064956.0,1597571682.301
2065901.0,1597571682.342
2066771.0,1597571682.384
2067591.0,1597571682.42
2068695.0,1597571682.46
2069891.0,1597571682.501
2070956.0,1597571682.541
2072188.0,1597571682.582
2073370.0,1597571682.622
2074159.0,1597571682.661
2075334.0,1597571682.702
2076223.0,1597571682.743
2076876.0,1597571682.781
2078046.0,1597571682.821
2078779.0,1597571682.862
2079479.0,1597571682.901
2080207.0,1597571682.941
2080637.0,1597571682.983
2078872.0,1597571683.022
