eda,time
0.375317,1597571735.0
0.372755,1597571735.25
0.376598,1597571735.5
0.376598,1597571735.75
0.375317,1597571736.0
0.372755,1597571736.25
0.372755,1597571736.5
0.374036,1597571736.75
0.376598,1597571737.0
0.375317,1597571737.25
0.375317,1597571737.5
0.371474,1597571737.75
0.374036,1597571738.0
0.374036,1597571738.25
0.374036,1597571738.5
0.377879,1597571738.75
0.372755,1597571739.0
0.371474,1597571739.25
0.371474,1597571739.5
0.370193,1597571739.75
0.375317,1597571740.0
0.375317,1597571740.25
0.374036,1597571740.5
0.372755,1597571740.75
0.371474,1597571741.0
0.374036,1597571741.25
0.372755,1597571741.5
0.375317,1597571741.75
0.375317,1597571742.0
0.372755,1597571742.25
0.371474,1597571742.5
0.374036,1597571742.75
0.372755,1597571743.0
0.375317,1597571743.25
0.375317,1597571743.5
0.374036,1597571743.75
0.371474,1597571744.0
0.372755,1597571744.25
0.372755,1597571744.5
0.376598,1597571744.75
0.374036,1597571745.0
0.375317,1597571745.25
0.371474,1597571745.5
0.371474,1597571745.75
0.370193,1597571746.0
0.375317,1597571746.25
0.371474,1597571746.5
0.372755,1597571746.75
0.372755,1597571747.0
0.371474,1597571747.25
0.372755,1597571747.5
0.374036,1597571747.75
0.376598,1597571748.0
0.376598,1597571748.25
0.375317,1597571748.5
0.376598,1597571748.75
0.371474,1597571749.0
0.377879,1597571749.25
0.377879,1597571749.5
0.376598,1597571749.75
0.376598,1597571750.0
0.374036,1597571750.25
0.375317,1597571750.5
0.374036,1597571750.75
0.375317,1597571751.0
0.375317,1597571751.25
0.377879,1597571751.5
0.375317,1597571751.75
0.377879,1597571752.0
0.37916,1597571752.25
0.381722,1597571752.5
0.37916,1597571752.75
0.37916,1597571753.0
0.377879,1597571753.25
0.376598,1597571753.5
0.377879,1597571753.75
0.37916,1597571754.0
0.377879,1597571754.25
0.374036,1597571754.5
0.372755,1597571754.75
0.368912,1597571755.0
0.371474,1597571755.25
0.371474,1597571755.5
0.372755,1597571755.75
0.371474,1597571756.0
0.368912,1597571756.25
0.368912,1597571756.5
0.376598,1597571756.75
0.37916,1597571757.0
0.37916,1597571757.25
0.377879,1597571757.5
0.374036,1597571757.75
0.374036,1597571758.0
0.377879,1597571758.25
0.381722,1597571758.5
0.385565,1597571758.75
0.383003,1597571759.0
0.377879,1597571759.25
0.376598,1597571759.5
0.377879,1597571759.75
0.377879,1597571760.0
0.37916,1597571760.25
0.380441,1597571760.5
0.376598,1597571760.75
0.376598,1597571761.0
0.377879,1597571761.25
0.37916,1597571761.5
0.37916,1597571761.75
0.377879,1597571762.0
0.376598,1597571762.25
0.375317,1597571762.5
0.380441,1597571762.75
0.381722,1597571763.0
0.381722,1597571763.25
0.383003,1597571763.5
0.381722,1597571763.75
0.377879,1597571764.0
0.376598,1597571764.25
0.377879,1597571764.5
0.37916,1597571764.75
0.381722,1597571765.0
0.381722,1597571765.25
0.377879,1597571765.5
0.377879,1597571765.75
0.377879,1597571766.0
0.380441,1597571766.25
0.383003,1597571766.5
0.380441,1597571766.75
0.380441,1597571767.0
0.377879,1597571767.25
0.377879,1597571767.5
0.37916,1597571767.75
0.380441,1597571768.0
0.381722,1597571768.25
0.377879,1597571768.5
0.377879,1597571768.75
0.37916,1597571769.0
0.383003,1597571769.25
0.381722,1597571769.5
0.37916,1597571769.75
0.37916,1597571770.0
0.375317,1597571770.25
0.374036,1597571770.5
0.375317,1597571770.75
0.376598,1597571771.0
0.37916,1597571771.25
0.377879,1597571771.5
0.374036,1597571771.75
0.372755,1597571772.0
0.374036,1597571772.25
0.374036,1597571772.5
0.375317,1597571772.75
0.375317,1597571773.0
0.374036,1597571773.25
0.374036,1597571773.5
0.375317,1597571773.75
0.374036,1597571774.0
0.376598,1597571774.25
0.375317,1597571774.5
0.375317,1597571774.75
0.372755,1597571775.0
0.371474,1597571775.25
0.374036,1597571775.5
0.374036,1597571775.75
0.376598,1597571776.0
0.376598,1597571776.25
0.374036,1597571776.5
0.374036,1597571776.75
0.377879,1597571777.0
0.375317,1597571777.25
0.377879,1597571777.5
0.375317,1597571777.75
0.372755,1597571778.0
0.371474,1597571778.25
0.371474,1597571778.5
0.370193,1597571778.75
0.363788,1597571779.0
0.374036,1597571779.25
0.376598,1597571779.5
0.381722,1597571779.75
0.381722,1597571780.0
0.386845,1597571780.25
0.384284,1597571780.5
0.383003,1597571780.75
0.37916,1597571781.0
0.381722,1597571781.25
0.381722,1597571781.5
0.381722,1597571781.75
0.384284,1597571782.0
0.383003,1597571782.25
0.375317,1597571782.5
0.371474,1597571782.75
0.37916,1597571783.0
0.381722,1597571783.25
0.375317,1597571783.5
0.36635,1597571783.75
0.362507,1597571784.0
0.363788,1597571784.25
0.36635,1597571784.5
0.380441,1597571784.75
0.370193,1597571785.0
0.363788,1597571785.25
0.361227,1597571785.5
0.363788,1597571785.75
0.363788,1597571786.0
0.363788,1597571786.25
0.363788,1597571786.5
0.361227,1597571786.75
0.361227,1597571787.0
0.376598,1597571787.25
0.365069,1597571787.5
0.362507,1597571787.75
0.362507,1597571788.0
0.359946,1597571788.25
0.359946,1597571788.5
0.361227,1597571788.75
0.359946,1597571789.0
0.362507,1597571789.25
0.361227,1597571789.5
0.362507,1597571789.75
0.358665,1597571790.0
0.357384,1597571790.25
0.359946,1597571790.5
0.363788,1597571790.75
0.390688,1597571791.0
0.371474,1597571791.25
0.362507,1597571791.5
0.36635,1597571791.75
0.372755,1597571792.0
0.375317,1597571792.25
0.374036,1597571792.5
0.376598,1597571792.75
0.374036,1597571793.0
0.376598,1597571793.25
0.380441,1597571793.5
0.380441,1597571793.75
0.381722,1597571794.0
0.380441,1597571794.25
0.381722,1597571794.5
0.388126,1597571794.75
0.391969,1597571795.0
0.39325,1597571795.25
0.394531,1597571795.5
0.390688,1597571795.75
0.390688,1597571796.0
0.389407,1597571796.25
0.403498,1597571796.5
0.388126,1597571796.75
0.394531,1597571797.0
0.384284,1597571797.25
0.381722,1597571797.5
0.386845,1597571797.75
0.385565,1597571798.0
0.384284,1597571798.25
0.381722,1597571798.5
0.381722,1597571798.75
0.386845,1597571799.0
0.386845,1597571799.25
0.386845,1597571799.5
0.384284,1597571799.75
0.384284,1597571800.0
0.385565,1597571800.25
0.385565,1597571800.5
0.386845,1597571800.75
0.385565,1597571801.0
0.383003,1597571801.25
0.381722,1597571801.5
0.384284,1597571801.75
0.386845,1597571802.0
0.386845,1597571802.25
0.386845,1597571802.5
0.383003,1597571802.75
0.383003,1597571803.0
0.384284,1597571803.25
0.386845,1597571803.5
0.386845,1597571803.75
0.384284,1597571804.0
0.383003,1597571804.25
0.383003,1597571804.5
0.386845,1597571804.75
0.395812,1597571805.0
0.402217,1597571805.25
0.400936,1597571805.5
0.399655,1597571805.75
0.398374,1597571806.0
0.402217,1597571806.25
0.402217,1597571806.5
0.400936,1597571806.75
0.390688,1597571807.0
0.389407,1597571807.25
0.386845,1597571807.5
0.388126,1597571807.75
0.391969,1597571808.0
0.39325,1597571808.25
0.386845,1597571808.5
0.386845,1597571808.75
0.384284,1597571809.0
0.384284,1597571809.25
0.386845,1597571809.5
0.383003,1597571809.75
0.380441,1597571810.0
0.380441,1597571810.25
0.381722,1597571810.5
0.381722,1597571810.75
0.385565,1597571811.0
0.385565,1597571811.25
0.383003,1597571811.5
0.385565,1597571811.75
0.390688,1597571812.0
0.391969,1597571812.25
0.391969,1597571812.5
0.388126,1597571812.75
0.388126,1597571813.0
0.388126,1597571813.25
0.388126,1597571813.5
0.39325,1597571813.75
0.389407,1597571814.0
0.389407,1597571814.25
0.385565,1597571814.5
0.388126,1597571814.75
0.385565,1597571815.0
0.390688,1597571815.25
0.407341,1597571815.5
0.404779,1597571815.75
0.402217,1597571816.0
0.402217,1597571816.25
0.399655,1597571816.5
0.400936,1597571816.75
0.397093,1597571817.0
0.395812,1597571817.25
0.395812,1597571817.5
0.397093,1597571817.75
0.397093,1597571818.0
0.399655,1597571818.25
0.398374,1597571818.5
0.395812,1597571818.75
0.394531,1597571819.0
0.394531,1597571819.25
0.395812,1597571819.5
0.397093,1597571819.75
0.397093,1597571820.0
0.391969,1597571820.25
0.391969,1597571820.5
0.390688,1597571820.75
0.391969,1597571821.0
0.40606,1597571821.25
0.389407,1597571821.5
0.384284,1597571821.75
0.383003,1597571822.0
0.383003,1597571822.25
0.381722,1597571822.5
0.384284,1597571822.75
0.381722,1597571823.0
0.380441,1597571823.25
0.377879,1597571823.5
0.37916,1597571823.75
0.37916,1597571824.0
0.37916,1597571824.25
0.380441,1597571824.5
0.381722,1597571824.75
0.37916,1597571825.0
0.381722,1597571825.25
0.383003,1597571825.5
0.386845,1597571825.75
0.385565,1597571826.0
0.385565,1597571826.25
0.383003,1597571826.5
0.385565,1597571826.75
0.386845,1597571827.0
0.384284,1597571827.25
0.384284,1597571827.5
0.383003,1597571827.75
0.383003,1597571828.0
0.383003,1597571828.25
0.384284,1597571828.5
0.383003,1597571828.75
0.383003,1597571829.0
0.380441,1597571829.25
0.37916,1597571829.5
0.394531,1597571829.75
0.400936,1597571830.0
0.399655,1597571830.25
0.399655,1597571830.5
0.402217,1597571830.75
0.402217,1597571831.0
0.388126,1597571831.25
0.383003,1597571831.5
0.384284,1597571831.75
0.384284,1597571832.0
0.383003,1597571832.25
0.380441,1597571832.5
0.381722,1597571832.75
0.388126,1597571833.0
0.386845,1597571833.25
0.37916,1597571833.5
0.380441,1597571833.75
0.39325,1597571834.0
0.391969,1597571834.25
0.390688,1597571834.5
0.39325,1597571834.75
0.390688,1597571835.0
0.390688,1597571835.25
0.391969,1597571835.5
0.391969,1597571835.75
0.390688,1597571836.0
0.388126,1597571836.25
0.388126,1597571836.5
0.388126,1597571836.75
0.39325,1597571837.0
0.394531,1597571837.25
0.394531,1597571837.5
0.391969,1597571837.75
0.390688,1597571838.0
