bvp,time
23.64,1669796621.4375
19.28,1669796621.453125
16.05,1669796621.46875
13.95,1669796621.484375
12.6,1669796621.5
11.29,1669796621.515625
9.23,1669796621.53125
5.84,1669796621.546875
0.98,1669796621.5625
-4.94,1669796621.578125
-11.2,1669796621.59375
-17.01,1669796621.609375
-21.96,1669796621.625
-26.21,1669796621.640625
-30.43,1669796621.65625
-35.49,1669796621.671875
-42.04,1669796621.6875
-50.16,1669796621.703125
-59.31,1669796621.71875
-68.5,1669796621.734375
-76.74,1669796621.75
-83.42,1669796621.765625
-88.61,1669796621.78125
-93.12,1669796621.796875
-98.22,1669796621.8125
-105.32,1669796621.828125
-115.46,1669796621.84375
-128.79,1669796621.859375
-144.16,1669796621.875
-158.98,1669796621.890625
-169.44,1669796621.90625
-171.48,1669796621.921875
-162.01,1669796621.9375
-140.12,1669796621.953125
-107.71,1669796621.96875
-69.1,1669796621.984375
-29.77,1669796622.0
5.25,1669796622.015625
32.75,1669796622.03125
51.75,1669796622.046875
63.16,1669796622.0625
68.87,1669796622.078125
70.86,1669796622.09375
70.71,1669796622.109375
69.53,1669796622.125
68.11,1669796622.140625
67.03,1669796622.15625
66.62,1669796622.171875
66.95,1669796622.1875
67.76,1669796622.203125
68.57,1669796622.21875
68.95,1669796622.234375
68.77,1669796622.25
68.32,1669796622.265625
68.25,1669796622.28125
69.33,1669796622.296875
72.03,1669796622.3125
76.31,1669796622.328125
81.45,1669796622.34375
86.24,1669796622.359375
89.35,1669796622.375
89.8,1669796622.390625
87.29,1669796622.40625
82.28,1669796622.421875
75.82,1669796622.4375
69.12,1669796622.453125
63.17,1669796622.46875
58.4,1669796622.484375
54.72,1669796622.5
51.62,1669796622.515625
48.5,1669796622.53125
44.94,1669796622.546875
40.78,1669796622.5625
36.2,1669796622.578125
31.56,1669796622.59375
27.29,1669796622.609375
23.66,1669796622.625
20.77,1669796622.640625
18.41,1669796622.65625
16.15,1669796622.671875
13.42,1669796622.6875
9.79,1669796622.703125
5.09,1669796622.71875
-0.39,1669796622.734375
-6.05,1669796622.75
-11.25,1669796622.765625
-15.61,1669796622.78125
-19.31,1669796622.796875
-23.05,1669796622.8125
-27.73,1669796622.828125
-34.06,1669796622.84375
-42.16,1669796622.859375
-51.44,1669796622.875
-60.83,1669796622.890625
-69.26,1669796622.90625
-76.09,1669796622.921875
-81.41,1669796622.9375
-85.99,1669796622.953125
-91.06,1669796622.96875
-97.88,1669796622.984375
-107.37,1669796623.0
-119.71,1669796623.015625
-133.84,1669796623.03125
-147.45,1669796623.046875
-157.02,1669796623.0625
-158.75,1669796623.078125
-149.62,1669796623.09375
-128.6,1669796623.109375
-97.29,1669796623.125
-59.66,1669796623.140625
-20.95,1669796623.15625
13.86,1669796623.171875
41.38,1669796623.1875
60.36,1669796623.203125
71.49,1669796623.21875
76.51,1669796623.234375
77.36,1669796623.25
75.6,1669796623.265625
72.24,1669796623.28125
67.85,1669796623.296875
62.94,1669796623.3125
58.06,1669796623.328125
53.89,1669796623.34375
51.09,1669796623.359375
50.1,1669796623.375
51.01,1669796623.390625
53.58,1669796623.40625
57.36,1669796623.421875
61.85,1669796623.4375
66.68,1669796623.453125
71.53,1669796623.46875
76.04,1669796623.484375
79.75,1669796623.5
82.0,1669796623.515625
82.2,1669796623.53125
80.02,1669796623.546875
75.62,1669796623.5625
69.67,1669796623.578125
63.12,1669796623.59375
56.83,1669796623.609375
51.29,1669796623.625
46.47,1669796623.640625
41.95,1669796623.65625
37.22,1669796623.671875
31.97,1669796623.6875
26.21,1669796623.703125
20.31,1669796623.71875
14.73,1669796623.734375
9.82,1669796623.75
5.58,1669796623.765625
1.74,1669796623.78125
-2.11,1669796623.796875
-6.23,1669796623.8125
-10.61,1669796623.828125
-14.97,1669796623.84375
-19.05,1669796623.859375
-22.83,1669796623.875
-26.71,1669796623.890625
-31.36,1669796623.90625
-37.36,1669796623.921875
-44.93,1669796623.9375
-53.68,1669796623.953125
-62.79,1669796623.96875
-71.36,1669796623.984375
-78.79,1669796624.0
-85.01,1669796624.015625
-90.53,1669796624.03125
-96.29,1669796624.046875
-103.54,1669796624.0625
-113.42,1669796624.078125
-126.63,1669796624.09375
-142.75,1669796624.109375
-159.73,1669796624.125
-173.91,1669796624.140625
-180.69,1669796624.15625
-176.01,1669796624.171875
-157.86,1669796624.1875
-127.32,1669796624.203125
-88.37,1669796624.21875
-46.71,1669796624.234375
-7.86,1669796624.25
24.31,1669796624.265625
48.27,1669796624.28125
64.41,1669796624.296875
74.17,1669796624.3125
79.17,1669796624.328125
80.72,1669796624.34375
79.89,1669796624.359375
77.69,1669796624.375
75.13,1669796624.390625
73.01,1669796624.40625
71.7,1669796624.421875
71.06,1669796624.4375
70.66,1669796624.453125
70.13,1669796624.46875
69.46,1669796624.484375
69.08,1669796624.5
69.63,1669796624.515625
71.64,1669796624.53125
75.21,1669796624.546875
79.85,1669796624.5625
84.69,1669796624.578125
88.65,1669796624.59375
90.79,1669796624.609375
90.51,1669796624.625
87.69,1669796624.640625
82.71,1669796624.65625
76.29,1669796624.671875
69.35,1669796624.6875
62.74,1669796624.703125
57.01,1669796624.71875
52.28,1669796624.734375
48.22,1669796624.75
44.22,1669796624.765625
39.71,1669796624.78125
34.4,1669796624.796875
28.43,1669796624.8125
22.4,1669796624.828125
17.01,1669796624.84375
12.85,1669796624.859375
9.94,1669796624.875
7.77,1669796624.890625
5.42,1669796624.90625
2.07,1669796624.921875
-2.66,1669796624.9375
-8.51,1669796624.953125
-14.73,1669796624.96875
-20.58,1669796624.984375
-25.71,1669796625.0
-30.38,1669796625.015625
-35.35,1669796625.03125
-41.45,1669796625.046875
-49.14,1669796625.0625
-58.23,1669796625.078125
-67.96,1669796625.09375
-77.32,1669796625.109375
-85.46,1669796625.125
-92.07,1669796625.140625
-97.48,1669796625.15625
-102.61,1669796625.171875
-108.73,1669796625.1875
-117.12,1669796625.203125
-128.65,1669796625.21875
-143.33,1669796625.234375
-159.79,1669796625.25
-175.15,1669796625.265625
-185.28,1669796625.28125
-185.89,1669796625.296875
-173.88,1669796625.3125
-148.65,1669796625.328125
-112.64,1669796625.34375
-70.76,1669796625.359375
-28.9,1669796625.375
7.83,1669796625.390625
36.4,1669796625.40625
56.23,1669796625.421875
68.57,1669796625.4375
75.45,1669796625.453125
78.83,1669796625.46875
80.18,1669796625.484375
80.42,1669796625.5
80.2,1669796625.515625
80.0,1669796625.53125
80.12,1669796625.546875
80.56,1669796625.5625
81.1,1669796625.578125
81.48,1669796625.59375
81.6,1669796625.609375
81.63,1669796625.625
82.02,1669796625.640625
83.21,1669796625.65625
85.46,1669796625.671875
88.59,1669796625.6875
92.09,1669796625.703125
95.21,1669796625.71875
97.17,1669796625.734375
97.34,1669796625.75
95.4,1669796625.765625
91.39,1669796625.78125
85.67,1669796625.796875
78.9,1669796625.8125
71.85,1669796625.828125
65.2,1669796625.84375
59.39,1669796625.859375
54.46,1669796625.875
50.11,1669796625.890625
45.83,1669796625.90625
41.16,1669796625.921875
35.86,1669796625.9375
30.08,1669796625.953125
24.25,1669796625.96875
18.99,1669796625.984375
14.77,1669796626.0
11.74,1669796626.015625
9.6,1669796626.03125
7.67,1669796626.046875
5.19,1669796626.0625
1.56,1669796626.078125
-3.33,1669796626.09375
-9.08,1669796626.109375
-14.97,1669796626.125
-20.29,1669796626.140625
-24.74,1669796626.15625
-28.53,1669796626.171875
-32.37,1669796626.1875
-37.12,1669796626.203125
-43.35,1669796626.21875
-51.07,1669796626.234375
-59.7,1669796626.25
-68.27,1669796626.265625
-75.89,1669796626.28125
-82.06,1669796626.296875
-86.92,1669796626.3125
-91.17,1669796626.328125
-95.87,1669796626.34375
-102.2,1669796626.359375
-111.17,1669796626.375
-123.2,1669796626.390625
-137.66,1669796626.40625
-152.44,1669796626.421875
-164.02,1669796626.4375
-168.1,1669796626.453125
-161.0,1669796626.46875
-141.11,1669796626.484375
-109.77,1669796626.5
-71.17,1669796626.515625
-31.02,1669796626.53125
5.24,1669796626.546875
34.02,1669796626.5625
54.09,1669796626.578125
66.29,1669796626.59375
72.47,1669796626.609375
74.53,1669796626.625
73.95,1669796626.640625
71.72,1669796626.65625
68.6,1669796626.671875
65.3,1669796626.6875
62.45,1669796626.703125
60.52,1669796626.71875
59.69,1669796626.734375
59.85,1669796626.75
60.75,1669796626.765625
62.13,1669796626.78125
63.91,1669796626.796875
66.14,1669796626.8125
69.0,1669796626.828125
72.54,1669796626.84375
76.55,1669796626.859375
80.45,1669796626.875
83.4,1669796626.890625
84.59,1669796626.90625
83.49,1669796626.921875
80.11,1669796626.9375
74.96,1669796626.953125
68.91,1669796626.96875
62.76,1669796626.984375
57.14,1669796627.0
52.23,1669796627.015625
47.88,1669796627.03125
43.72,1669796627.046875
39.34,1669796627.0625
34.48,1669796627.078125
29.19,1669796627.09375
23.81,1669796627.109375
18.94,1669796627.125
15.05,1669796627.140625
12.34,1669796627.15625
10.44,1669796627.171875
8.59,1669796627.1875
5.89,1669796627.203125
1.78,1669796627.21875
-3.68,1669796627.234375
-9.82,1669796627.25
-15.74,1669796627.265625
-20.71,1669796627.28125
-24.62,1669796627.296875
-28.01,1669796627.3125
-31.8,1669796627.328125
-36.85,1669796627.34375
-43.52,1669796627.359375
-51.5,1669796627.375
-59.99,1669796627.390625
-68.01,1669796627.40625
-74.87,1669796627.421875
-80.44,1669796627.4375
-85.16,1669796627.453125
-89.86,1669796627.46875
-95.6,1669796627.484375
-103.36,1669796627.5
-113.79,1669796627.515625
-126.7,1669796627.53125
-140.59,1669796627.546875
-152.51,1669796627.5625
-158.49,1669796627.578125
-154.69,1669796627.59375
-138.89,1669796627.609375
-111.54,1669796627.625
-76.02,1669796627.640625
-37.55,1669796627.65625
-1.58,1669796627.671875
27.85,1669796627.6875
49.03,1669796627.703125
62.32,1669796627.71875
69.4,1669796627.734375
72.18,1669796627.75
72.22,1669796627.765625
70.49,1669796627.78125
67.66,1669796627.796875
64.27,1669796627.8125
60.88,1669796627.828125
57.97,1669796627.84375
55.91,1669796627.859375
54.83,1669796627.875
54.7,1669796627.890625
55.43,1669796627.90625
56.95,1669796627.921875
59.26,1669796627.9375
62.37,1669796627.953125
66.16,1669796627.96875
70.28,1669796627.984375
74.12,1669796628.0
76.98,1669796628.015625
78.2,1669796628.03125
77.42,1669796628.046875
74.64,1669796628.0625
70.19,1669796628.078125
64.62,1669796628.09375
58.57,1669796628.109375
52.61,1669796628.125
47.18,1669796628.140625
42.46,1669796628.15625
38.38,1669796628.171875
34.58,1669796628.1875
30.65,1669796628.203125
26.25,1669796628.21875
21.36,1669796628.234375
16.29,1669796628.25
11.67,1669796628.265625
8.05,1669796628.28125
5.69,1669796628.296875
4.37,1669796628.3125
3.44,1669796628.328125
2.08,1669796628.34375
-0.39,1669796628.359375
-4.23,1669796628.375
-9.2,1669796628.390625
-14.75,1669796628.40625
-20.2,1669796628.421875
-25.05,1669796628.4375
-29.12,1669796628.453125
-32.64,1669796628.46875
-36.18,1669796628.484375
-40.42,1669796628.5
-45.94,1669796628.515625
-52.97,1669796628.53125
-61.28,1669796628.546875
-70.23,1669796628.5625
-78.94,1669796628.578125
-86.53,1669796628.59375
-92.51,1669796628.609375
-96.96,1669796628.625
-100.66,1669796628.640625
-105.01,1669796628.65625
-111.59,1669796628.671875
-121.57,1669796628.6875
-134.92,1669796628.703125
-149.83,1669796628.71875
-162.74,1669796628.734375
-169.1,1669796628.75
-164.83,1669796628.765625
-147.78,1669796628.78125
-118.79,1669796628.796875
-81.54,1669796628.8125
-41.53,1669796628.828125
-4.26,1669796628.84375
26.25,1669796628.859375
48.25,1669796628.875
62.11,1669796628.890625
69.47,1669796628.90625
72.31,1669796628.921875
72.32,1669796628.9375
70.74,1669796628.953125
68.48,1669796628.96875
66.27,1669796628.984375
64.69,1669796629.0
64.02,1669796629.015625
64.14,1669796629.03125
64.67,1669796629.046875
65.13,1669796629.0625
65.23,1669796629.078125
65.05,1669796629.09375
64.99,1669796629.109375
65.58,1669796629.125
67.2,1669796629.140625
69.86,1669796629.15625
73.21,1669796629.171875
76.53,1669796629.1875
78.98,1669796629.203125
79.84,1669796629.21875
78.64,1669796629.234375
75.32,1669796629.25
70.21,1669796629.265625
63.96,1669796629.28125
57.3,1669796629.296875
50.83,1669796629.3125
44.9,1669796629.328125
39.58,1669796629.34375
34.84,1669796629.359375
30.57,1669796629.375
26.76,1669796629.390625
23.42,1669796629.40625
20.47,1669796629.421875
17.75,1669796629.4375
15.05,1669796629.453125
12.23,1669796629.46875
9.33,1669796629.484375
6.54,1669796629.5
4.09,1669796629.515625
1.95,1669796629.53125
-0.19,1669796629.546875
-2.84,1669796629.5625
-6.44,1669796629.578125
-11.09,1669796629.59375
-16.41,1669796629.609375
-21.72,1669796629.625
-26.33,1669796629.640625
-29.92,1669796629.65625
-32.78,1669796629.671875
-35.69,1669796629.6875
-39.57,1669796629.703125
-45.0,1669796629.71875
-51.93,1669796629.734375
-59.68,1669796629.75
-67.24,1669796629.765625
-73.78,1669796629.78125
-78.94,1669796629.796875
-83.02,1669796629.8125
-86.75,1669796629.828125
-91.07,1669796629.84375
-96.87,1669796629.859375
-104.86,1669796629.875
-115.36,1669796629.890625
-127.91,1669796629.90625
-140.92,1669796629.921875
-151.43,1669796629.9375
-155.63,1669796629.953125
-149.89,1669796629.96875
-132.24,1669796629.984375
-103.38,1669796630.0
-66.82,1669796630.015625
-27.84,1669796630.03125
8.14,1669796630.046875
37.15,1669796630.0625
57.47,1669796630.078125
69.47,1669796630.09375
74.82,1669796630.109375
75.5,1669796630.125
73.15,1669796630.140625
68.91,1669796630.15625
63.62,1669796630.171875
57.97,1669796630.1875
52.66,1669796630.203125
48.3,1669796630.21875
45.31,1669796630.234375
43.81,1669796630.25
43.69,1669796630.265625
44.66,1669796630.28125
46.48,1669796630.296875
49.07,1669796630.3125
52.44,1669796630.328125
56.67,1669796630.34375
61.64,1669796630.359375
66.87,1669796630.375
71.54,1669796630.390625
74.69,1669796630.40625
75.49,1669796630.421875
73.59,1669796630.4375
69.25,1669796630.453125
63.24,1669796630.46875
56.61,1669796630.484375
50.34,1669796630.5
45.06,1669796630.515625
40.84,1669796630.53125
37.33,1669796630.546875
33.87,1669796630.5625
29.85,1669796630.578125
25.02,1669796630.59375
19.58,1669796630.609375
14.15,1669796630.625
9.49,1669796630.640625
6.11,1669796630.65625
4.04,1669796630.671875
2.75,1669796630.6875
1.35,1669796630.703125
-0.96,1669796630.71875
-4.59,1669796630.734375
-9.34,1669796630.75
-14.57,1669796630.765625
-19.48,1669796630.78125
-23.61,1669796630.796875
-27.03,1669796630.8125
-30.31,1669796630.828125
-34.27,1669796630.84375
-39.49,1669796630.859375
-46.04,1669796630.875
-53.45,1669796630.890625
-60.91,1669796630.90625
-67.67,1669796630.921875
-73.35,1669796630.9375
-78.09,1669796630.953125
-82.46,1669796630.96875
-87.26,1669796630.984375
-93.45,1669796631.0
-101.9,1669796631.015625
-113.14,1669796631.03125
-126.89,1669796631.046875
-141.56,1669796631.0625
-154.06,1669796631.078125
-160.27,1669796631.09375
-156.26,1669796631.109375
-139.81,1669796631.125
-111.49,1669796631.140625
-74.85,1669796631.15625
-35.27,1669796631.171875
1.65,1669796631.1875
31.88,1669796631.203125
53.64,1669796631.21875
67.29,1669796631.234375
74.4,1669796631.25
76.79,1669796631.265625
75.92,1669796631.28125
72.84,1669796631.296875
68.41,1669796631.3125
63.47,1669796631.328125
58.92,1669796631.34375
55.35,1669796631.359375
53.06,1669796631.375
51.91,1669796631.390625
51.61,1669796631.40625
51.92,1669796631.421875
52.78,1669796631.4375
54.39,1669796631.453125
56.99,1669796631.46875
60.61,1669796631.484375
64.96,1669796631.5
69.42,1669796631.515625
73.14,1669796631.53125
75.32,1669796631.546875
75.44,1669796631.5625
73.34,1669796631.578125
69.34,1669796631.59375
64.04,1669796631.609375
58.17,1669796631.625
52.45,1669796631.640625
47.35,1669796631.65625
43.02,1669796631.671875
39.34,1669796631.6875
35.95,1669796631.703125
32.42,1669796631.71875
28.43,1669796631.734375
23.87,1669796631.75
18.92,1669796631.765625
13.94,1669796631.78125
9.43,1669796631.796875
5.75,1669796631.8125
3.03,1669796631.828125
0.99,1669796631.84375
-0.94,1669796631.859375
-3.42,1669796631.875
-6.96,1669796631.890625
-11.65,1669796631.90625
-17.13,1669796631.921875
-22.72,1669796631.9375
-27.77,1669796631.953125
-31.95,1669796631.96875
-35.39,1669796631.984375
-38.67,1669796632.0
-42.54,1669796632.015625
-47.62,1669796632.03125
-54.11,1669796632.046875
-61.78,1669796632.0625
-69.99,1669796632.078125
-77.98,1669796632.09375
-85.12,1669796632.109375
-91.11,1669796632.125
-96.12,1669796632.140625
-100.83,1669796632.15625
-106.36,1669796632.171875
-114.04,1669796632.1875
-124.97,1669796632.203125
-139.2,1669796632.21875
-155.22,1669796632.234375
-169.66,1669796632.25
-177.92,1669796632.265625
-175.54,1669796632.28125
-159.89,1669796632.296875
-131.3,1669796632.3125
-93.27,1669796632.328125
-51.36,1669796632.34375
-11.37,1669796632.359375
22.34,1669796632.375
47.68,1669796632.390625
64.69,1669796632.40625
74.65,1669796632.421875
79.22,1669796632.4375
79.9,1669796632.453125
77.93,1669796632.46875
74.47,1669796632.484375
70.63,1669796632.5
67.36,1669796632.515625
65.21,1669796632.53125
64.21,1669796632.546875
63.97,1669796632.5625
63.96,1669796632.578125
63.86,1669796632.59375
63.75,1669796632.609375
64.03,1669796632.625
65.25,1669796632.640625
67.72,1669796632.65625
71.41,1669796632.671875
75.82,1669796632.6875
80.16,1669796632.703125
83.54,1669796632.71875
85.19,1669796632.734375
84.71,1669796632.75
82.07,1669796632.765625
77.67,1669796632.78125
72.18,1669796632.796875
66.32,1669796632.8125
60.74,1669796632.828125
55.79,1669796632.84375
51.45,1669796632.859375
47.42,1669796632.875
43.22,1669796632.890625
38.48,1669796632.90625
33.07,1669796632.921875
27.21,1669796632.9375
21.37,1669796632.953125
16.13,1669796632.96875
11.89,1669796632.984375
8.75,1669796633.0
6.41,1669796633.015625
4.3,1669796633.03125
1.77,1669796633.046875
-1.68,1669796633.0625
-6.19,1669796633.078125
-11.45,1669796633.09375
-16.84,1669796633.109375
-21.66,1669796633.125
-25.47,1669796633.140625
-28.28,1669796633.15625
-30.63,1669796633.171875
-33.39,1669796633.1875
-37.42,1669796633.203125
-43.21,1669796633.21875
-50.65,1669796633.234375
-59.09,1669796633.25
-67.6,1669796633.265625
-75.32,1669796633.28125
-81.79,1669796633.296875
-87.15,1669796633.3125
-92.08,1669796633.328125
-97.73,1669796633.34375
-105.43,1669796633.359375
-116.2,1669796633.375
-130.21,1669796633.390625
-146.19,1669796633.40625
-161.17,1669796633.421875
-170.89,1669796633.4375
-170.95,1669796633.453125
-158.29,1669796633.46875
-132.49,1669796633.484375
-96.2,1669796633.5
-54.47,1669796633.515625
-13.18,1669796633.53125
22.65,1669796633.546875
50.09,1669796633.5625
68.47,1669796633.578125
78.91,1669796633.59375
83.26,1669796633.609375
83.33,1669796633.625
80.51,1669796633.640625
75.8,1669796633.65625
70.03,1669796633.671875
64.01,1669796633.6875
58.54,1669796633.703125
54.27,1669796633.71875
51.6,1669796633.734375
50.57,1669796633.75
51.04,1669796633.765625
52.78,1669796633.78125
55.65,1669796633.796875
59.65,1669796633.8125
64.73,1669796633.828125
70.69,1669796633.84375
76.96,1669796633.859375
82.6,1669796633.875
86.55,1669796633.890625
87.91,1669796633.90625
86.31,1669796633.921875
82.02,1669796633.9375
75.88,1669796633.953125
68.99,1669796633.96875
62.27,1669796633.984375
56.24,1669796634.0
50.86,1669796634.015625
45.76,1669796634.03125
40.46,1669796634.046875
34.72,1669796634.0625
28.65,1669796634.078125
22.63,1669796634.09375
17.19,1669796634.109375
12.64,1669796634.125
9.01,1669796634.140625
5.96,1669796634.15625
2.9,1669796634.171875
-0.73,1669796634.1875
-5.28,1669796634.203125
-10.69,1669796634.21875
-16.55,1669796634.234375
-22.18,1669796634.25
-27.06,1669796634.265625
-30.99,1669796634.28125
-34.35,1669796634.296875
-37.94,1669796634.3125
-42.67,1669796634.328125
-49.1,1669796634.34375
-57.19,1669796634.359375
-66.23,1669796634.375
-75.19,1669796634.390625
-83.15,1669796634.40625
-89.71,1669796634.421875
-95.23,1669796634.4375
-100.72,1669796634.453125
-107.61,1669796634.46875
-117.29,1669796634.484375
-130.56,1669796634.5
-146.87,1669796634.515625
-163.93,1669796634.53125
-177.78,1669796634.546875
-183.65,1669796634.5625
-177.44,1669796634.578125
-157.32,1669796634.59375
-124.62,1669796634.609375
-83.61,1669796634.625
-40.16,1669796634.640625
0.03,1669796634.65625
32.98,1669796634.671875
57.03,1669796634.6875
72.55,1669796634.703125
81.05,1669796634.71875
84.33,1669796634.734375
83.99,1669796634.75
81.35,1669796634.765625
77.47,1669796634.78125
73.28,1669796634.796875
69.53,1669796634.8125
66.68,1669796634.828125
64.89,1669796634.84375
64.06,1669796634.859375
64.06,1669796634.875
64.79,1669796634.890625
66.32,1669796634.90625
68.81,1669796634.921875
72.37,1669796634.9375
76.86,1669796634.953125
81.85,1669796634.96875
86.65,1669796634.984375
90.45,1669796635.0
92.55,1669796635.015625
92.48,1669796635.03125
90.13,1669796635.046875
85.76,1669796635.0625
79.96,1669796635.078125
73.51,1669796635.09375
67.13,1669796635.109375
61.31,1669796635.125
56.16,1669796635.140625
51.37,1669796635.15625
46.46,1669796635.171875
41.04,1669796635.1875
35.04,1669796635.203125
28.8,1669796635.21875
22.96,1669796635.234375
18.11,1669796635.25
14.54,1669796635.265625
12.03,1669796635.28125
9.9,1669796635.296875
7.31,1669796635.3125
3.57,1669796635.328125
-1.58,1669796635.34375
-7.85,1669796635.359375
-14.53,1669796635.375
-20.85,1669796635.390625
-26.28,1669796635.40625
-30.81,1669796635.421875
-34.97,1669796635.4375
-39.58,1669796635.453125
-45.41,1669796635.46875
-52.84,1669796635.484375
-61.72,1669796635.5
-71.41,1669796635.515625
-81.05,1669796635.53125
-89.82,1669796635.546875
-97.28,1669796635.5625
-103.59,1669796635.578125
-109.5,1669796635.59375
-116.34,1669796635.609375
-125.61,1669796635.625
-138.32,1669796635.640625
-154.3,1669796635.65625
-171.55,1669796635.671875
-186.32,1669796635.6875
-193.78,1669796635.703125
-189.64,1669796635.71875
-171.6,1669796635.734375
-140.47,1669796635.75
-100.02,1669796635.765625
-55.88,1669796635.78125
-13.77,1669796635.796875
22.03,1669796635.8125
49.4,1669796635.828125
68.32,1669796635.84375
80.06,1669796635.859375
86.36,1669796635.875
88.85,1669796635.890625
88.84,1669796635.90625
87.4,1669796635.921875
85.37,1669796635.9375
83.41,1669796635.953125
81.92,1669796635.96875
81.04,1669796635.984375
80.66,1669796636.0
80.63,1669796636.015625
80.83,1669796636.03125
81.26,1669796636.046875
82.16,1669796636.0625
83.71,1669796636.078125
86.05,1669796636.09375
89.08,1669796636.109375
92.39,1669796636.125
95.35,1669796636.140625
97.18,1669796636.15625
97.23,1669796636.171875
95.12,1669796636.1875
90.94,1669796636.203125
85.2,1669796636.21875
78.74,1669796636.234375
72.42,1669796636.25
66.83,1669796636.265625
62.12,1669796636.28125
57.97,1669796636.296875
53.82,1669796636.3125
49.14,1669796636.328125
43.7,1669796636.34375
37.68,1669796636.359375
31.61,1669796636.375
26.13,1669796636.390625
21.76,1669796636.40625
18.66,1669796636.421875
16.54,1669796636.4375
14.76,1669796636.453125
12.55,1669796636.46875
9.23,1669796636.484375
4.54,1669796636.5
