temp,time
31.59,1669796674.75
31.59,1669796675.0
31.55,1669796675.25
31.55,1669796675.5
31.55,1669796675.75
31.55,1669796676.0
31.55,1669796676.25
31.55,1669796676.5
31.55,1669796676.75
31.55,1669796677.0
31.57,1669796677.25
31.57,1669796677.5
31.57,1669796677.75
31.57,1669796678.0
31.57,1669796678.25
31.57,1669796678.5
31.57,1669796678.75
31.57,1669796679.0
31.57,1669796679.25
31.57,1669796679.5
31.57,1669796679.75
31.57,1669796680.0
31.55,1669796680.25
31.55,1669796680.5
31.55,1669796680.75
31.55,1669796681.0
31.55,1669796681.25
31.55,1669796681.5
31.55,1669796681.75
31.55,1669796682.0
31.55,1669796682.25
31.55,1669796682.5
31.55,1669796682.75
31.55,1669796683.0
31.57,1669796683.25
31.57,1669796683.5
31.57,1669796683.75
31.57,1669796684.0
31.57,1669796684.25
31.57,1669796684.5
31.57,1669796684.75
31.57,1669796685.0
31.57,1669796685.25
31.57,1669796685.5
31.57,1669796685.75
31.57,1669796686.0
31.55,1669796686.25
31.55,1669796686.5
31.55,1669796686.75
31.55,1669796687.0
31.55,1669796687.25
31.55,1669796687.5
31.55,1669796687.75
31.55,1669796688.0
31.57,1669796688.25
31.57,1669796688.5
31.57,1669796688.75
31.57,1669796689.0
31.57,1669796689.25
31.57,1669796689.5
31.57,1669796689.75
31.57,1669796690.0
31.53,1669796690.25
31.53,1669796690.5
31.53,1669796690.75
31.53,1669796691.0
31.55,1669796691.25
31.55,1669796691.5
31.55,1669796691.75
31.55,1669796692.0
31.55,1669796692.25
31.55,1669796692.5
31.55,1669796692.75
31.55,1669796693.0
31.53,1669796693.25
31.53,1669796693.5
31.53,1669796693.75
31.53,1669796694.0
31.53,1669796694.25
31.53,1669796694.5
31.53,1669796694.75
31.53,1669796695.0
31.51,1669796695.25
31.51,1669796695.5
31.51,1669796695.75
31.51,1669796696.0
31.55,1669796696.25
31.55,1669796696.5
31.55,1669796696.75
31.55,1669796697.0
31.53,1669796697.25
31.53,1669796697.5
31.53,1669796697.75
31.53,1669796698.0
31.53,1669796698.25
31.53,1669796698.5
31.53,1669796698.75
31.53,1669796699.0
31.53,1669796699.25
31.53,1669796699.5
31.53,1669796699.75
31.53,1669796700.0
31.51,1669796700.25
31.51,1669796700.5
31.51,1669796700.75
31.51,1669796701.0
31.51,1669796701.25
31.51,1669796701.5
31.51,1669796701.75
31.51,1669796702.0
31.49,1669796702.25
31.49,1669796702.5
31.49,1669796702.75
31.49,1669796703.0
31.51,1669796703.25
31.51,1669796703.5
31.51,1669796703.75
31.51,1669796704.0
31.51,1669796704.25
31.51,1669796704.5
31.51,1669796704.75
31.51,1669796705.0
31.53,1669796705.25
31.53,1669796705.5
31.53,1669796705.75
31.53,1669796706.0
31.51,1669796706.25
31.51,1669796706.5
31.51,1669796706.75
31.51,1669796707.0
31.51,1669796707.25
31.51,1669796707.5
31.51,1669796707.75
31.51,1669796708.0
31.51,1669796708.25
31.51,1669796708.5
31.51,1669796708.75
31.51,1669796709.0
31.51,1669796709.25
31.51,1669796709.5
31.51,1669796709.75
31.51,1669796710.0
31.49,1669796710.25
31.49,1669796710.5
31.49,1669796710.75
31.49,1669796711.0
31.49,1669796711.25
31.49,1669796711.5
31.49,1669796711.75
31.49,1669796712.0
31.49,1669796712.25
31.49,1669796712.5
31.49,1669796712.75
31.49,1669796713.0
31.51,1669796713.25
31.51,1669796713.5
31.51,1669796713.75
31.51,1669796714.0
31.49,1669796714.25
31.49,1669796714.5
31.49,1669796714.75
31.49,1669796715.0
31.47,1669796715.25
31.47,1669796715.5
31.47,1669796715.75
31.47,1669796716.0
31.49,1669796716.25
31.49,1669796716.5
31.49,1669796716.75
31.49,1669796717.0
31.51,1669796717.25
31.51,1669796717.5
31.51,1669796717.75
31.51,1669796718.0
31.47,1669796718.25
31.47,1669796718.5
31.47,1669796718.75
31.47,1669796719.0
31.49,1669796719.25
31.49,1669796719.5
31.49,1669796719.75
31.49,1669796720.0
31.47,1669796720.25
31.47,1669796720.5
31.47,1669796720.75
31.47,1669796721.0
31.47,1669796721.25
31.47,1669796721.5
31.47,1669796721.75
31.47,1669796722.0
31.49,1669796722.25
31.49,1669796722.5
31.49,1669796722.75
31.49,1669796723.0
31.47,1669796723.25
31.47,1669796723.5
31.47,1669796723.75
31.47,1669796724.0
31.49,1669796724.25
31.49,1669796724.5
31.49,1669796724.75
31.49,1669796725.0
31.47,1669796725.25
31.47,1669796725.5
31.47,1669796725.75
31.47,1669796726.0
31.47,1669796726.25
31.47,1669796726.5
31.47,1669796726.75
31.47,1669796727.0
31.49,1669796727.25
31.49,1669796727.5
31.49,1669796727.75
31.49,1669796728.0
31.49,1669796728.25
31.49,1669796728.5
31.49,1669796728.75
31.49,1669796729.0
31.45,1669796729.25
31.45,1669796729.5
31.45,1669796729.75
31.45,1669796730.0
31.47,1669796730.25
31.47,1669796730.5
31.47,1669796730.75
31.47,1669796731.0
31.45,1669796731.25
31.45,1669796731.5
31.45,1669796731.75
31.45,1669796732.0
31.47,1669796732.25
31.47,1669796732.5
31.47,1669796732.75
31.47,1669796733.0
31.47,1669796733.25
31.47,1669796733.5
31.47,1669796733.75
31.47,1669796734.0
31.45,1669796734.25
31.45,1669796734.5
31.45,1669796734.75
31.45,1669796735.0
31.45,1669796735.25
31.45,1669796735.5
31.45,1669796735.75
31.45,1669796736.0
31.45,1669796736.25
31.45,1669796736.5
31.45,1669796736.75
31.45,1669796737.0
31.43,1669796737.25
31.43,1669796737.5
31.43,1669796737.75
31.43,1669796738.0
31.43,1669796738.25
31.43,1669796738.5
31.43,1669796738.75
31.43,1669796739.0
31.45,1669796739.25
31.45,1669796739.5
31.45,1669796739.75
31.45,1669796740.0
31.43,1669796740.25
31.43,1669796740.5
31.43,1669796740.75
31.43,1669796741.0
31.45,1669796741.25
31.45,1669796741.5
31.45,1669796741.75
31.45,1669796742.0
31.43,1669796742.25
31.43,1669796742.5
31.43,1669796742.75
31.43,1669796743.0
31.45,1669796743.25
31.45,1669796743.5
31.45,1669796743.75
31.45,1669796744.0
31.43,1669796744.25
31.43,1669796744.5
31.43,1669796744.75
31.43,1669796745.0
31.41,1669796745.25
31.41,1669796745.5
31.41,1669796745.75
31.41,1669796746.0
31.45,1669796746.25
31.45,1669796746.5
31.45,1669796746.75
31.45,1669796747.0
31.41,1669796747.25
31.41,1669796747.5
31.41,1669796747.75
31.41,1669796748.0
31.41,1669796748.25
31.41,1669796748.5
31.41,1669796748.75
31.41,1669796749.0
31.43,1669796749.25
31.43,1669796749.5
31.43,1669796749.75
31.43,1669796750.0
31.43,1669796750.25
31.43,1669796750.5
31.43,1669796750.75
31.43,1669796751.0
31.43,1669796751.25
31.43,1669796751.5
31.43,1669796751.75
31.43,1669796752.0
31.41,1669796752.25
31.41,1669796752.5
31.41,1669796752.75
31.41,1669796753.0
31.39,1669796753.25
31.39,1669796753.5
31.39,1669796753.75
31.39,1669796754.0
31.41,1669796754.25
31.41,1669796754.5
31.41,1669796754.75
31.41,1669796755.0
31.41,1669796755.25
31.41,1669796755.5
31.41,1669796755.75
31.41,1669796756.0
31.39,1669796756.25
31.39,1669796756.5
31.39,1669796756.75
31.39,1669796757.0
31.39,1669796757.25
31.39,1669796757.5
31.39,1669796757.75
31.39,1669796758.0
31.39,1669796758.25
31.39,1669796758.5
31.39,1669796758.75
31.39,1669796759.0
31.39,1669796759.25
31.39,1669796759.5
31.39,1669796759.75
31.39,1669796760.0
31.37,1669796760.25
31.37,1669796760.5
31.37,1669796760.75
31.37,1669796761.0
31.37,1669796761.25
31.37,1669796761.5
31.37,1669796761.75
31.37,1669796762.0
31.39,1669796762.25
31.39,1669796762.5
31.39,1669796762.75
31.39,1669796763.0
31.39,1669796763.25
31.39,1669796763.5
31.39,1669796763.75
31.39,1669796764.0
31.39,1669796764.25
31.39,1669796764.5
31.39,1669796764.75
31.39,1669796765.0
31.37,1669796765.25
31.37,1669796765.5
31.37,1669796765.75
31.37,1669796766.0
31.37,1669796766.25
31.37,1669796766.5
31.37,1669796766.75
31.37,1669796767.0
31.37,1669796767.25
31.37,1669796767.5
31.37,1669796767.75
31.37,1669796768.0
31.35,1669796768.25
31.35,1669796768.5
31.35,1669796768.75
31.35,1669796769.0
31.37,1669796769.25
31.37,1669796769.5
31.37,1669796769.75
31.37,1669796770.0
31.35,1669796770.25
31.35,1669796770.5
31.35,1669796770.75
31.35,1669796771.0
31.37,1669796771.25
31.37,1669796771.5
31.37,1669796771.75
31.37,1669796772.0
31.35,1669796772.25
31.35,1669796772.5
31.35,1669796772.75
31.35,1669796773.0
31.37,1669796773.25
31.37,1669796773.5
31.37,1669796773.75
31.37,1669796774.0
31.37,1669796774.25
31.37,1669796774.5
31.37,1669796774.75
31.37,1669796775.0
31.35,1669796775.25
31.35,1669796775.5
31.35,1669796775.75
31.35,1669796776.0
31.35,1669796776.25
31.35,1669796776.5
31.35,1669796776.75
31.35,1669796777.0
31.33,1669796777.25
31.33,1669796777.5
31.33,1669796777.75
31.33,1669796778.0
31.35,1669796778.25
31.35,1669796778.5
31.35,1669796778.75
31.35,1669796779.0
31.35,1669796779.25
31.35,1669796779.5
31.35,1669796779.75
31.35,1669796780.0
31.35,1669796780.25
31.35,1669796780.5
31.35,1669796780.75
31.35,1669796781.0
31.33,1669796781.25
31.33,1669796781.5
31.33,1669796781.75
31.33,1669796782.0
31.33,1669796782.25
31.33,1669796782.5
31.33,1669796782.75
31.33,1669796783.0
31.31,1669796783.25
31.31,1669796783.5
31.31,1669796783.75
31.31,1669796784.0
31.33,1669796784.25
31.33,1669796784.5
31.33,1669796784.75
31.33,1669796785.0
31.33,1669796785.25
31.33,1669796785.5
31.33,1669796785.75
31.33,1669796786.0
31.33,1669796786.25
31.33,1669796786.5
31.33,1669796786.75
31.33,1669796787.0
31.33,1669796787.25
31.33,1669796787.5
31.33,1669796787.75
31.33,1669796788.0
31.33,1669796788.25
31.33,1669796788.5
31.33,1669796788.75
31.33,1669796789.0
31.31,1669796789.25
31.31,1669796789.5
31.31,1669796789.75
31.31,1669796790.0
31.33,1669796790.25
31.33,1669796790.5
31.33,1669796790.75
31.33,1669796791.0
31.33,1669796791.25
31.33,1669796791.5
31.33,1669796791.75
31.33,1669796792.0
31.29,1669796792.25
31.29,1669796792.5
31.29,1669796792.75
31.29,1669796793.0
31.33,1669796793.25
31.33,1669796793.5
31.33,1669796793.75
31.33,1669796794.0
31.35,1669796794.25
31.35,1669796794.5
31.35,1669796794.75
31.35,1669796795.0
31.33,1669796795.25
31.33,1669796795.5
31.33,1669796795.75
31.33,1669796796.0
31.33,1669796796.25
31.33,1669796796.5
31.33,1669796796.75
31.33,1669796797.0
31.31,1669796797.25
31.31,1669796797.5
31.31,1669796797.75
31.31,1669796798.0
31.29,1669796798.25
31.29,1669796798.5
31.29,1669796798.75
31.29,1669796799.0
31.31,1669796799.25
31.31,1669796799.5
31.31,1669796799.75
31.31,1669796800.0
31.31,1669796800.25
31.31,1669796800.5
31.31,1669796800.75
31.31,1669796801.0
31.31,1669796801.25
31.31,1669796801.5
31.31,1669796801.75
31.31,1669796802.0
31.31,1669796802.25
31.31,1669796802.5
31.31,1669796802.75
31.31,1669796803.0
31.29,1669796803.25
31.29,1669796803.5
31.29,1669796803.75
