bvp,time
-47.76,1778927765.65625
-44.94,1778927765.671875
-36.26,1778927765.6875
-21.14,1778927765.703125
-0.59,1778927765.71875
22.72,1778927765.734375
45.27,1778927765.75
63.7,1778927765.765625
75.9,1778927765.78125
81.58,1778927765.796875
82.04,1778927765.8125
79.32,1778927765.828125
75.32,1778927765.84375
71.08,1778927765.859375
66.75,1778927765.875
61.8,1778927765.890625
55.57,1778927765.90625
47.68,1778927765.921875
38.25,1778927765.9375
28.04,1778927765.953125
18.46,1778927765.96875
11.33,1778927765.984375
8.59,1778927766.0
11.81,1778927766.015625
21.76,1778927766.03125
38.1,1778927766.046875
59.48,1778927766.0625
83.81,1778927766.078125
108.58,1778927766.09375
131.26,1778927766.109375
149.52,1778927766.125
161.51,1778927766.140625
166.15,1778927766.15625
163.33,1778927766.171875
154.02,1778927766.1875
139.91,1778927766.203125
122.81,1778927766.21875
104.06,1778927766.234375
84.26,1778927766.25
63.44,1778927766.265625
41.76,1778927766.28125
19.97,1778927766.296875
-0.26,1778927766.3125
-16.83,1778927766.328125
-27.86,1778927766.34375
-32.46,1778927766.359375
-31.12,1778927766.375
-25.5,1778927766.390625
-17.92,1778927766.40625
-10.57,1778927766.421875
-5.05,1778927766.4375
-2.17,1778927766.453125
-2.12,1778927766.46875
-4.74,1778927766.484375
-9.74,1778927766.5
-16.76,1778927766.515625
-25.39,1778927766.53125
-35.12,1778927766.546875
-45.66,1778927766.5625
-57.02,1778927766.578125
-69.68,1778927766.59375
-84.36,1778927766.609375
-101.43,1778927766.625
-120.37,1778927766.640625
-139.37,1778927766.65625
-155.51,1778927766.671875
-165.58,1778927766.6875
-167.07,1778927766.703125
-159.05,1778927766.71875
-142.55,1778927766.734375
-120.13,1778927766.75
-95.09,1778927766.765625
-70.64,1778927766.78125
-49.11,1778927766.796875
-31.71,1778927766.8125
-18.65,1778927766.828125
-9.45,1778927766.84375
-3.39,1778927766.859375
0.18,1778927766.875
1.63,1778927766.890625
1.1,1778927766.90625
-1.35,1778927766.921875
-5.5,1778927766.9375
-10.84,1778927766.953125
-16.6,1778927766.96875
-22.07,1778927766.984375
-26.87,1778927767.0
-31.04,1778927767.015625
-34.91,1778927767.03125
-38.72,1778927767.046875
-42.33,1778927767.0625
-45.14,1778927767.078125
-46.54,1778927767.09375
-46.25,1778927767.109375
-44.79,1778927767.125
-43.36,1778927767.140625
-43.33,1778927767.15625
-45.64,1778927767.171875
-50.27,1778927767.1875
-56.18,1778927767.203125
-61.85,1778927767.21875
-66.05,1778927767.234375
-68.52,1778927767.25
-70.24,1778927767.265625
-73.11,1778927767.28125
-79.24,1778927767.296875
-90.0,1778927767.3125
-105.42,1778927767.328125
-123.99,1778927767.34375
-143.0,1778927767.359375
-159.18,1778927767.375
-169.62,1778927767.390625
-172.42,1778927767.40625
-167.05,1778927767.421875
-154.35,1778927767.4375
-136.11,1778927767.453125
-114.47,1778927767.46875
-91.24,1778927767.484375
-67.58,1778927767.5
-43.88,1778927767.515625
-20.11,1778927767.53125
3.65,1778927767.546875
26.6,1778927767.5625
46.86,1778927767.578125
61.66,1778927767.59375
68.02,1778927767.609375
64.03,1778927767.625
50.16,1778927767.640625
30.16,1778927767.65625
10.56,1778927767.671875
-1.03,1778927767.6875
1.38,1778927767.703125
19.84,1778927767.71875
51.39,1778927767.734375
89.09,1778927767.75
124.57,1778927767.765625
150.98,1778927767.78125
164.94,1778927767.796875
167.05,1778927767.8125
160.62,1778927767.828125
149.87,1778927767.84375
138.29,1778927767.859375
128.08,1778927767.875
120.17,1778927767.890625
114.73,1778927767.90625
111.59,1778927767.921875
110.26,1778927767.9375
109.92,1778927767.953125
109.44,1778927767.96875
107.64,1778927767.984375
103.55,1778927768.0
96.74,1778927768.015625
87.27,1778927768.03125
75.53,1778927768.046875
61.89,1778927768.0625
46.57,1778927768.078125
29.82,1778927768.09375
12.22,1778927768.109375
-4.98,1778927768.125
-19.88,1778927768.140625
-30.31,1778927768.15625
-34.41,1778927768.171875
-31.28,1778927768.1875
-21.22,1778927768.203125
-5.73,1778927768.21875
13.02,1778927768.234375
32.56,1778927768.25
50.69,1778927768.265625
65.68,1778927768.28125
76.4,1778927768.296875
82.39,1778927768.3125
83.8,1778927768.328125
81.41,1778927768.34375
76.36,1778927768.359375
69.92,1778927768.375
63.12,1778927768.390625
56.54,1778927768.40625
50.31,1778927768.421875
44.16,1778927768.4375
37.78,1778927768.453125
31.0,1778927768.46875
23.97,1778927768.484375
17.08,1778927768.5
10.88,1778927768.515625
5.84,1778927768.53125
2.22,1778927768.546875
0.05,1778927768.5625
-0.95,1778927768.578125
-1.25,1778927768.59375
-1.51,1778927768.609375
-2.46,1778927768.625
-4.71,1778927768.640625
-8.53,1778927768.65625
-13.81,1778927768.671875
-19.96,1778927768.6875
-26.16,1778927768.703125
-31.74,1778927768.71875
-36.44,1778927768.734375
-40.6,1778927768.75
-45.03,1778927768.765625
-50.75,1778927768.78125
-58.55,1778927768.796875
-68.63,1778927768.8125
-80.39,1778927768.828125
-92.33,1778927768.84375
-102.32,1778927768.859375
-107.93,1778927768.875
-107.08,1778927768.890625
-98.66,1778927768.90625
-82.92,1778927768.921875
-61.46,1778927768.9375
-36.83,1778927768.953125
-11.82,1778927768.96875
11.25,1778927768.984375
30.93,1778927769.0
46.75,1778927769.015625
58.82,1778927769.03125
67.58,1778927769.046875
73.4,1778927769.0625
76.57,1778927769.078125
77.35,1778927769.09375
76.12,1778927769.109375
73.43,1778927769.125
69.91,1778927769.140625
66.09,1778927769.15625
62.27,1778927769.171875
58.45,1778927769.1875
54.47,1778927769.203125
50.26,1778927769.21875
45.9,1778927769.234375
41.76,1778927769.25
38.2,1778927769.265625
35.4,1778927769.28125
33.08,1778927769.296875
30.64,1778927769.3125
27.26,1778927769.328125
22.29,1778927769.34375
15.48,1778927769.359375
7.03,1778927769.375
-2.48,1778927769.390625
-12.32,1778927769.40625
-21.82,1778927769.421875
-30.52,1778927769.4375
-38.28,1778927769.453125
-45.36,1778927769.46875
-52.36,1778927769.484375
-60.12,1778927769.5
-69.49,1778927769.515625
-80.76,1778927769.53125
-93.36,1778927769.546875
-105.67,1778927769.5625
-115.27,1778927769.578125
-119.59,1778927769.59375
-116.71,1778927769.609375
-105.99,1778927769.625
-88.22,1778927769.640625
-65.37,1778927769.65625
-39.92,1778927769.671875
-14.26,1778927769.6875
9.76,1778927769.703125
30.98,1778927769.71875
48.76,1778927769.734375
62.81,1778927769.75
73.09,1778927769.765625
79.7,1778927769.78125
82.89,1778927769.796875
83.1,1778927769.8125
80.88,1778927769.828125
76.82,1778927769.84375
71.56,1778927769.859375
65.59,1778927769.875
59.31,1778927769.890625
52.97,1778927769.90625
46.69,1778927769.921875
40.62,1778927769.9375
34.97,1778927769.953125
30.11,1778927769.96875
26.38,1778927769.984375
23.95,1778927770.0
22.6,1778927770.015625
21.65,1778927770.03125
20.12,1778927770.046875
17.01,1778927770.0625
11.65,1778927770.078125
3.99,1778927770.09375
-5.59,1778927770.109375
-16.27,1778927770.125
-27.21,1778927770.140625
-37.84,1778927770.15625
-47.85,1778927770.171875
-57.32,1778927770.1875
-66.68,1778927770.203125
-76.48,1778927770.21875
-87.32,1778927770.234375
-99.45,1778927770.25
-112.42,1778927770.265625
-124.81,1778927770.28125
-134.36,1778927770.296875
-138.47,1778927770.3125
-135.02,1778927770.328125
-123.16,1778927770.34375
-103.65,1778927770.359375
-78.58,1778927770.375
-50.75,1778927770.390625
-22.79,1778927770.40625
3.42,1778927770.421875
26.83,1778927770.4375
47.04,1778927770.453125
63.92,1778927770.46875
77.37,1778927770.484375
87.28,1778927770.5
93.66,1778927770.515625
96.78,1778927770.53125
97.15,1778927770.546875
95.5,1778927770.5625
92.54,1778927770.578125
88.86,1778927770.59375
84.76,1778927770.609375
80.34,1778927770.625
75.53,1778927770.640625
70.26,1778927770.65625
64.6,1778927770.671875
58.79,1778927770.6875
53.23,1778927770.703125
48.2,1778927770.71875
43.75,1778927770.734375
39.53,1778927770.75
34.83,1778927770.765625
28.79,1778927770.78125
20.74,1778927770.796875
10.47,1778927770.8125
-1.66,1778927770.828125
-14.82,1778927770.84375
-28.11,1778927770.859375
-40.91,1778927770.875
-53.1,1778927770.890625
-65.05,1778927770.90625
-77.44,1778927770.921875
-91.0,1778927770.9375
-106.29,1778927770.953125
-123.48,1778927770.96875
-142.17,1778927770.984375
-161.25,1778927771.0
-178.79,1778927771.015625
-192.24,1778927771.03125
-198.91,1778927771.046875
-196.8,1778927771.0625
-185.25,1778927771.078125
-165.24,1778927771.09375
-139.22,1778927771.109375
-110.19,1778927771.125
-80.99,1778927771.140625
-53.6,1778927771.15625
-29.18,1778927771.171875
-8.27,1778927771.1875
8.79,1778927771.203125
21.65,1778927771.21875
30.06,1778927771.234375
34.13,1778927771.25
34.56,1778927771.265625
32.55,1778927771.28125
29.49,1778927771.296875
26.55,1778927771.3125
24.43,1778927771.328125
23.19,1778927771.34375
22.43,1778927771.359375
21.59,1778927771.375
20.13,1778927771.390625
17.81,1778927771.40625
14.75,1778927771.421875
11.4,1778927771.4375
8.33,1778927771.453125
6.05,1778927771.46875
4.72,1778927771.484375
4.07,1778927771.5
3.4,1778927771.515625
1.92,1778927771.53125
-0.98,1778927771.546875
-5.51,1778927771.5625
-11.54,1778927771.578125
-18.92,1778927771.59375
-27.74,1778927771.609375
-38.4,1778927771.625
-51.32,1778927771.640625
-66.33,1778927771.65625
-82.34,1778927771.671875
-97.24,1778927771.6875
-108.42,1778927771.703125
-113.51,1778927771.71875
-110.99,1778927771.734375
-100.36,1778927771.75
-82.07,1778927771.765625
-57.1,1778927771.78125
-26.94,1778927771.796875
6.62,1778927771.8125
41.38,1778927771.828125
75.02,1778927771.84375
105.45,1778927771.859375
131.37,1778927771.875
152.55,1778927771.890625
169.64,1778927771.90625
183.71,1778927771.921875
195.55,1778927771.9375
205.29,1778927771.953125
212.4,1778927771.96875
216.08,1778927771.984375
215.71,1778927772.0
211.22,1778927772.015625
203.24,1778927772.03125
192.93,1778927772.046875
181.72,1778927772.0625
170.94,1778927772.078125
161.46,1778927772.09375
153.53,1778927772.109375
146.72,1778927772.125
140.15,1778927772.140625
132.79,1778927772.15625
123.91,1778927772.171875
113.35,1778927772.1875
101.6,1778927772.203125
89.7,1778927772.21875
78.68,1778927772.234375
69.25,1778927772.25
61.29,1778927772.265625
53.85,1778927772.28125
45.32,1778927772.296875
33.88,1778927772.3125
18.13,1778927772.328125
-2.31,1778927772.34375
-26.45,1778927772.359375
-51.9,1778927772.375
-75.38,1778927772.390625
-93.51,1778927772.40625
-103.76,1778927772.421875
-105.06,1778927772.4375
-98.03,1778927772.453125
-84.57,1778927772.46875
-67.18,1778927772.484375
-48.35,1778927772.5
-30.11,1778927772.515625
-13.81,1778927772.53125
-0.29,1778927772.546875
10.09,1778927772.5625
17.31,1778927772.578125
21.66,1778927772.59375
23.57,1778927772.609375
23.48,1778927772.625
21.78,1778927772.640625
18.71,1778927772.65625
14.52,1778927772.671875
9.47,1778927772.6875
3.94,1778927772.703125
-1.69,1778927772.71875
-7.08,1778927772.734375
-12.02,1778927772.75
-16.39,1778927772.765625
-20.17,1778927772.78125
-23.41,1778927772.796875
-26.14,1778927772.8125
-28.52,1778927772.828125
-30.67,1778927772.84375
-32.76,1778927772.859375
-34.88,1778927772.875
-37.1,1778927772.890625
-39.5,1778927772.90625
-42.33,1778927772.921875
-46.08,1778927772.9375
-51.58,1778927772.953125
-59.73,1778927772.96875
-71.11,1778927772.984375
-85.62,1778927773.0
-102.07,1778927773.015625
-118.23,1778927773.03125
-131.23,1778927773.046875
-138.29,1778927773.0625
-137.37,1778927773.078125
-127.66,1778927773.09375
-109.56,1778927773.109375
-84.52,1778927773.125
-54.55,1778927773.140625
-22.0,1778927773.15625
10.73,1778927773.171875
41.31,1778927773.1875
67.7,1778927773.203125
88.32,1778927773.21875
102.25,1778927773.234375
109.29,1778927773.25
109.93,1778927773.265625
105.11,1778927773.28125
96.0,1778927773.296875
83.79,1778927773.3125
69.56,1778927773.328125
54.19,1778927773.34375
38.42,1778927773.359375
22.76,1778927773.375
7.6,1778927773.390625
-6.73,1778927773.40625
-19.96,1778927773.421875
-31.82,1778927773.4375
-42.16,1778927773.453125
-51.02,1778927773.46875
-58.77,1778927773.484375
-66.03,1778927773.5
-73.54,1778927773.515625
-81.96,1778927773.53125
-91.67,1778927773.546875
-102.68,1778927773.5625
-114.78,1778927773.578125
-127.62,1778927773.59375
-140.85,1778927773.609375
-153.99,1778927773.625
-166.34,1778927773.640625
-176.94,1778927773.65625
-184.6,1778927773.671875
-188.06,1778927773.6875
-186.15,1778927773.703125
-177.8,1778927773.71875
-162.11,1778927773.734375
-138.44,1778927773.75
-106.66,1778927773.765625
-67.49,1778927773.78125
-22.69,1778927773.796875
25.04,1778927773.8125
72.64,1778927773.828125
117.31,1778927773.84375
157.09,1778927773.859375
190.94,1778927773.875
218.54,1778927773.890625
239.75,1778927773.90625
254.4,1778927773.921875
262.23,1778927773.9375
263.27,1778927773.953125
258.06,1778927773.96875
247.81,1778927773.984375
234.19,1778927774.0
218.92,1778927774.015625
203.42,1778927774.03125
188.58,1778927774.046875
174.85,1778927774.0625
162.39,1778927774.078125
151.42,1778927774.09375
142.24,1778927774.109375
135.19,1778927774.125
130.38,1778927774.140625
127.47,1778927774.15625
125.55,1778927774.171875
123.35,1778927774.1875
119.64,1778927774.203125
113.7,1778927774.21875
105.64,1778927774.234375
96.41,1778927774.25
87.52,1778927774.265625
80.6,1778927774.28125
76.82,1778927774.296875
76.51,1778927774.3125
78.81,1778927774.328125
81.62,1778927774.34375
81.79,1778927774.359375
75.84,1778927774.375
60.98,1778927774.390625
36.26,1778927774.40625
3.23,1778927774.421875
-34.06,1778927774.4375
-70.11,1778927774.453125
-99.45,1778927774.46875
-118.06,1778927774.484375
-124.23,1778927774.5
-118.6,1778927774.515625
-103.61,1778927774.53125
-82.71,1778927774.546875
-59.52,1778927774.5625
-37.32,1778927774.578125
-18.58,1778927774.59375
-4.85,1778927774.609375
3.45,1778927774.625
6.79,1778927774.640625
6.28,1778927774.65625
3.34,1778927774.671875
-0.65,1778927774.6875
-4.5,1778927774.703125
-7.51,1778927774.71875
-9.44,1778927774.734375
-10.67,1778927774.75
-11.98,1778927774.765625
-14.2,1778927774.78125
-17.89,1778927774.796875
-22.91,1778927774.8125
-28.5,1778927774.828125
-33.49,1778927774.84375
-36.89,1778927774.859375
-38.42,1778927774.875
-38.84,1778927774.890625
-39.82,1778927774.90625
-43.51,1778927774.921875
-51.67,1778927774.9375
-64.89,1778927774.953125
-82.06,1778927774.96875
-100.5,1778927774.984375
-116.86,1778927775.0
-128.28,1778927775.015625
-133.49,1778927775.03125
-133.2,1778927775.046875
-129.71,1778927775.0625
-125.9,1778927775.078125
-124.22,1778927775.09375
-126.04,1778927775.109375
-131.5,1778927775.125
-139.67,1778927775.140625
-148.99,1778927775.15625
-157.42,1778927775.171875
-162.82,1778927775.1875
-163.34,1778927775.203125
-157.97,1778927775.21875
-146.94,1778927775.234375
-131.74,1778927775.25
-114.62,1778927775.265625
-97.85,1778927775.28125
-83.05,1778927775.296875
-71.01,1778927775.3125
-61.95,1778927775.328125
-55.98,1778927775.34375
-53.48,1778927775.359375
-54.97,1778927775.375
-60.8,1778927775.390625
-70.7,1778927775.40625
-83.49,1778927775.421875
-97.35,1778927775.4375
-110.25,1778927775.453125
-120.63,1778927775.46875
-127.9,1778927775.484375
-132.78,1778927775.5
-136.98,1778927775.515625
-142.32,1778927775.53125
-149.66,1778927775.546875
-157.9,1778927775.5625
-163.91,1778927775.578125
-163.31,1778927775.59375
-152.1,1778927775.609375
-128.16,1778927775.625
-91.95,1778927775.640625
-46.16,1778927775.65625
5.16,1778927775.671875
57.54,1778927775.6875
106.6,1778927775.703125
148.15,1778927775.71875
178.41,1778927775.734375
194.69,1778927775.75
196.09,1778927775.765625
184.17,1778927775.78125
162.51,1778927775.796875
135.59,1778927775.8125
107.4,1778927775.828125
80.56,1778927775.84375
56.41,1778927775.859375
35.86,1778927775.875
20.12,1778927775.890625
10.86,1778927775.90625
9.62,1778927775.921875
17.02,1778927775.9375
32.15,1778927775.953125
52.72,1778927775.96875
75.86,1778927775.984375
98.83,1778927776.0
119.73,1778927776.015625
137.59,1778927776.03125
152.08,1778927776.046875
163.0,1778927776.0625
170.09,1778927776.078125
172.96,1778927776.09375
171.43,1778927776.109375
165.87,1778927776.125
157.29,1778927776.140625
147.09,1778927776.15625
136.64,1778927776.171875
126.73,1778927776.1875
117.43,1778927776.203125
108.23,1778927776.21875
98.49,1778927776.234375
88.0,1778927776.25
77.12,1778927776.265625
66.79,1778927776.28125
58.01,1778927776.296875
51.42,1778927776.3125
46.81,1778927776.328125
43.2,1778927776.34375
39.08,1778927776.359375
32.94,1778927776.375
23.82,1778927776.390625
11.63,1778927776.40625
-2.84,1778927776.421875
-18.25,1778927776.4375
-33.18,1778927776.453125
-46.72,1778927776.46875
-58.64,1778927776.484375
-69.46,1778927776.5
-80.16,1778927776.515625
-91.83,1778927776.53125
-105.24,1778927776.546875
-120.53,1778927776.5625
-136.88,1778927776.578125
-152.46,1778927776.59375
-164.62,1778927776.609375
-170.48,1778927776.625
-167.67,1778927776.640625
-155.08,1778927776.65625
-133.25,1778927776.671875
-104.18,1778927776.6875
-70.84,1778927776.703125
-36.31,1778927776.71875
-3.22,1778927776.734375
26.54,1778927776.75
51.81,1778927776.765625
71.96,1778927776.78125
86.74,1778927776.796875
96.26,1778927776.8125
100.97,1778927776.828125
101.74,1778927776.84375
99.68,1778927776.859375
95.94,1778927776.875
91.53,1778927776.890625
87.11,1778927776.90625
83.01,1778927776.921875
79.3,1778927776.9375
75.95,1778927776.953125
72.86,1778927776.96875
69.98,1778927776.984375
67.22,1778927777.0
64.47,1778927777.015625
61.5,1778927777.03125
58.07,1778927777.046875
53.9,1778927777.0625
48.75,1778927777.078125
42.48,1778927777.09375
35.02,1778927777.109375
26.42,1778927777.125
16.84,1778927777.140625
6.55,1778927777.15625
-4.09,1778927777.171875
-14.67,1778927777.1875
-24.92,1778927777.203125
-34.77,1778927777.21875
-44.4,1778927777.234375
-54.29,1778927777.25
-65.1,1778927777.265625
-77.41,1778927777.28125
-91.45,1778927777.296875
-106.75,1778927777.3125
-121.86,1778927777.328125
-134.45,1778927777.34375
-141.7,1778927777.359375
-141.08,1778927777.375
-131.18,1778927777.390625
-112.17,1778927777.40625
-85.89,1778927777.421875
-55.26,1778927777.4375
-23.53,1778927777.453125
6.56,1778927777.46875
33.11,1778927777.484375
55.13,1778927777.5
72.26,1778927777.515625
84.55,1778927777.53125
92.27,1778927777.546875
95.91,1778927777.5625
96.18,1778927777.578125
93.99,1778927777.59375
90.23,1778927777.609375
85.61,1778927777.625
