bvp,time
105.93,1623756689.671875
100.83,1623756689.6875
92.99,1623756689.703125
84.02,1623756689.71875
75.46,1623756689.734375
68.11,1623756689.75
62.24,1623756689.765625
57.44,1623756689.78125
52.55,1623756689.796875
46.67,1623756689.8125
39.61,1623756689.828125
31.88,1623756689.84375
24.24,1623756689.859375
17.26,1623756689.875
11.07,1623756689.890625
5.54,1623756689.90625
0.41,1623756689.921875
-4.54,1623756689.9375
-9.2,1623756689.953125
-13.19,1623756689.96875
-16.07,1623756689.984375
-17.51,1623756690.0
-17.55,1623756690.015625
-16.56,1623756690.03125
-14.98,1623756690.046875
-13.17,1623756690.0625
-11.32,1623756690.078125
-9.4,1623756690.09375
-7.36,1623756690.109375
-5.29,1623756690.125
-3.41,1623756690.140625
-2.07,1623756690.15625
-1.54,1623756690.171875
-1.87,1623756690.1875
-2.83,1623756690.203125
-4.04,1623756690.21875
-5.11,1623756690.234375
-5.82,1623756690.25
-6.21,1623756690.265625
-6.46,1623756690.28125
-6.77,1623756690.296875
-7.17,1623756690.3125
-7.53,1623756690.328125
-7.68,1623756690.34375
-7.52,1623756690.359375
-7.21,1623756690.375
-7.1,1623756690.390625
-7.55,1623756690.40625
-8.72,1623756690.421875
-10.48,1623756690.4375
-12.47,1623756690.453125
-14.36,1623756690.46875
-16.04,1623756690.484375
-17.58,1623756690.5
-19.12,1623756690.515625
-20.65,1623756690.53125
-21.86,1623756690.546875
-22.29,1623756690.5625
-21.47,1623756690.578125
-19.24,1623756690.59375
-15.72,1623756690.609375
-11.33,1623756690.625
-6.51,1623756690.640625
-1.7,1623756690.65625
2.84,1623756690.671875
6.86,1623756690.6875
10.13,1623756690.703125
12.46,1623756690.71875
13.78,1623756690.734375
14.15,1623756690.75
13.79,1623756690.765625
12.97,1623756690.78125
11.92,1623756690.796875
10.83,1623756690.8125
9.82,1623756690.828125
9.01,1623756690.84375
8.49,1623756690.859375
8.28,1623756690.875
8.31,1623756690.890625
8.33,1623756690.90625
8.06,1623756690.921875
7.27,1623756690.9375
5.89,1623756690.953125
4.06,1623756690.96875
2.02,1623756690.984375
-0.02,1623756691.0
-1.95,1623756691.015625
-3.78,1623756691.03125
-5.63,1623756691.046875
-7.56,1623756691.0625
-9.6,1623756691.078125
-11.74,1623756691.09375
-13.92,1623756691.109375
-16.08,1623756691.125
-18.09,1623756691.140625
-19.8,1623756691.15625
-20.93,1623756691.171875
-21.14,1623756691.1875
-20.16,1623756691.203125
-17.88,1623756691.21875
-14.44,1623756691.234375
-10.23,1623756691.25
-5.76,1623756691.265625
-1.55,1623756691.28125
2.04,1623756691.296875
4.79,1623756691.3125
6.65,1623756691.328125
7.63,1623756691.34375
7.83,1623756691.359375
7.4,1623756691.375
6.54,1623756691.390625
5.49,1623756691.40625
4.49,1623756691.421875
3.72,1623756691.4375
3.22,1623756691.453125
3.0,1623756691.46875
3.0,1623756691.484375
3.13,1623756691.5
3.27,1623756691.515625
3.25,1623756691.53125
2.89,1623756691.546875
2.11,1623756691.5625
0.95,1623756691.578125
-0.42,1623756691.59375
-1.74,1623756691.609375
-2.8,1623756691.625
-3.56,1623756691.640625
-4.19,1623756691.65625
-4.99,1623756691.671875
-6.24,1623756691.6875
-8.09,1623756691.703125
-10.46,1623756691.71875
-13.1,1623756691.734375
-15.68,1623756691.75
-17.84,1623756691.765625
-19.23,1623756691.78125
-19.52,1623756691.796875
-18.46,1623756691.8125
-15.91,1623756691.828125
-12.03,1623756691.84375
-7.26,1623756691.859375
-2.28,1623756691.875
2.22,1623756691.890625
5.72,1623756691.90625
8.01,1623756691.921875
9.18,1623756691.9375
9.46,1623756691.953125
9.11,1623756691.96875
8.32,1623756691.984375
7.21,1623756692.0
5.88,1623756692.015625
4.46,1623756692.03125
3.11,1623756692.046875
1.92,1623756692.0625
0.92,1623756692.078125
0.06,1623756692.09375
-0.76,1623756692.109375
-1.62,1623756692.125
-2.53,1623756692.140625
-3.45,1623756692.15625
-4.34,1623756692.171875
-5.19,1623756692.1875
-6.03,1623756692.203125
-6.83,1623756692.21875
-7.55,1623756692.234375
-8.11,1623756692.25
-8.5,1623756692.265625
-8.82,1623756692.28125
-9.33,1623756692.296875
-10.28,1623756692.3125
-11.84,1623756692.328125
-13.86,1623756692.34375
-15.94,1623756692.359375
-17.49,1623756692.375
-18.01,1623756692.390625
-17.19,1623756692.40625
-15.07,1623756692.421875
-11.93,1623756692.4375
-8.14,1623756692.453125
-4.07,1623756692.46875
-0.01,1623756692.484375
3.74,1623756692.5
6.91,1623756692.515625
9.26,1623756692.53125
10.61,1623756692.546875
10.94,1623756692.5625
10.35,1623756692.578125
9.11,1623756692.59375
7.46,1623756692.609375
5.66,1623756692.625
3.86,1623756692.640625
2.26,1623756692.65625
1.01,1623756692.671875
0.27,1623756692.6875
0.16,1623756692.703125
0.6,1623756692.71875
1.36,1623756692.734375
2.11,1623756692.75
2.56,1623756692.765625
2.53,1623756692.78125
2.05,1623756692.796875
1.24,1623756692.8125
0.21,1623756692.828125
-1.0,1623756692.84375
-2.45,1623756692.859375
-4.19,1623756692.875
-6.22,1623756692.890625
-8.5,1623756692.90625
-10.89,1623756692.921875
-13.26,1623756692.9375
-15.45,1623756692.953125
-17.29,1623756692.96875
-18.49,1623756692.984375
-18.77,1623756693.0
-17.86,1623756693.015625
-15.59,1623756693.03125
-12.04,1623756693.046875
-7.52,1623756693.0625
-2.53,1623756693.078125
2.39,1623756693.09375
6.74,1623756693.109375
10.24,1623756693.125
12.74,1623756693.140625
14.24,1623756693.15625
14.82,1623756693.171875
14.6,1623756693.1875
13.78,1623756693.203125
12.63,1623756693.21875
11.43,1623756693.234375
10.44,1623756693.25
9.73,1623756693.265625
9.24,1623756693.28125
8.82,1623756693.296875
8.36,1623756693.3125
7.9,1623756693.328125
7.57,1623756693.34375
7.46,1623756693.359375
7.54,1623756693.375
7.58,1623756693.390625
7.3,1623756693.40625
6.53,1623756693.421875
5.27,1623756693.4375
3.72,1623756693.453125
2.04,1623756693.46875
0.25,1623756693.484375
-1.75,1623756693.5
-4.16,1623756693.515625
-7.01,1623756693.53125
-10.12,1623756693.546875
-13.08,1623756693.5625
-15.44,1623756693.578125
-16.81,1623756693.59375
-16.96,1623756693.609375
-15.85,1623756693.625
-13.6,1623756693.640625
-10.4,1623756693.65625
-6.56,1623756693.671875
-2.44,1623756693.6875
1.5,1623756693.703125
4.9,1623756693.71875
7.48,1623756693.734375
9.16,1623756693.75
10.0,1623756693.765625
10.09,1623756693.78125
9.54,1623756693.796875
8.42,1623756693.8125
6.88,1623756693.828125
5.11,1623756693.84375
3.42,1623756693.859375
2.11,1623756693.875
1.35,1623756693.890625
1.16,1623756693.90625
1.32,1623756693.921875
1.55,1623756693.9375
1.61,1623756693.953125
1.39,1623756693.96875
0.92,1623756693.984375
0.34,1623756694.0
-0.23,1623756694.015625
-0.72,1623756694.03125
-1.22,1623756694.046875
-1.87,1623756694.0625
-2.83,1623756694.078125
-4.2,1623756694.09375
-5.95,1623756694.109375
-7.93,1623756694.125
-9.91,1623756694.140625
-11.65,1623756694.15625
-12.95,1623756694.171875
-13.67,1623756694.1875
-13.65,1623756694.203125
-12.75,1623756694.21875
-10.85,1623756694.234375
-7.96,1623756694.25
-4.27,1623756694.265625
-0.16,1623756694.28125
3.85,1623756694.296875
7.27,1623756694.3125
9.75,1623756694.328125
11.12,1623756694.34375
11.4,1623756694.359375
10.74,1623756694.375
9.34,1623756694.390625
7.49,1623756694.40625
5.49,1623756694.421875
3.66,1623756694.4375
2.26,1623756694.453125
1.41,1623756694.46875
1.06,1623756694.484375
1.02,1623756694.5
1.05,1623756694.515625
0.94,1623756694.53125
0.5,1623756694.546875
-0.28,1623756694.5625
-1.34,1623756694.578125
-2.5,1623756694.59375
-3.55,1623756694.609375
-4.36,1623756694.625
-4.92,1623756694.640625
-5.41,1623756694.65625
-6.12,1623756694.671875
-7.34,1623756694.6875
-9.16,1623756694.703125
-11.47,1623756694.71875
-13.96,1623756694.734375
-16.3,1623756694.75
-18.16,1623756694.765625
-19.27,1623756694.78125
-19.44,1623756694.796875
-18.5,1623756694.8125
-16.37,1623756694.828125
-13.11,1623756694.84375
-9.0,1623756694.859375
-4.52,1623756694.875
-0.21,1623756694.890625
3.44,1623756694.90625
6.19,1623756694.921875
8.01,1623756694.9375
9.04,1623756694.953125
9.43,1623756694.96875
9.28,1623756694.984375
8.62,1623756695.0
7.45,1623756695.015625
5.93,1623756695.03125
4.29,1623756695.046875
2.84,1623756695.0625
1.82,1623756695.078125
1.29,1623756695.09375
1.15,1623756695.109375
1.19,1623756695.125
1.19,1623756695.140625
1.04,1623756695.15625
0.69,1623756695.171875
0.15,1623756695.1875
-0.54,1623756695.203125
-1.36,1623756695.21875
-2.27,1623756695.234375
-3.21,1623756695.25
-4.15,1623756695.265625
-5.12,1623756695.28125
-6.27,1623756695.296875
-7.81,1623756695.3125
-9.88,1623756695.328125
-12.49,1623756695.34375
-15.37,1623756695.359375
-18.07,1623756695.375
-20.05,1623756695.390625
-20.82,1623756695.40625
-20.06,1623756695.421875
-17.69,1623756695.4375
-13.9,1623756695.453125
-9.07,1623756695.46875
-3.78,1623756695.484375
1.34,1623756695.5
5.7,1623756695.515625
8.87,1623756695.53125
10.72,1623756695.546875
11.38,1623756695.5625
11.14,1623756695.578125
10.35,1623756695.59375
9.27,1623756695.609375
8.05,1623756695.625
6.75,1623756695.640625
5.48,1623756695.65625
4.4,1623756695.671875
3.66,1623756695.6875
3.3,1623756695.703125
3.26,1623756695.71875
3.28,1623756695.734375
3.08,1623756695.75
2.49,1623756695.765625
1.53,1623756695.78125
0.4,1623756695.796875
-0.7,1623756695.8125
-1.64,1623756695.828125
-2.46,1623756695.84375
-3.3,1623756695.859375
-4.31,1623756695.875
-5.53,1623756695.890625
-6.96,1623756695.90625
-8.56,1623756695.921875
-10.37,1623756695.9375
-12.48,1623756695.953125
-14.88,1623756695.96875
-17.39,1623756695.984375
-19.57,1623756696.0
-20.87,1623756696.015625
-20.84,1623756696.03125
-19.27,1623756696.046875
-16.29,1623756696.0625
-12.25,1623756696.078125
-7.6,1623756696.09375
-2.74,1623756696.109375
2.02,1623756696.125
6.36,1623756696.140625
9.97,1623756696.15625
12.53,1623756696.171875
13.83,1623756696.1875
13.87,1623756696.203125
12.92,1623756696.21875
11.39,1623756696.234375
9.7,1623756696.25
8.15,1623756696.265625
6.92,1623756696.28125
6.05,1623756696.296875
5.54,1623756696.3125
5.43,1623756696.328125
5.73,1623756696.34375
6.42,1623756696.359375
7.4,1623756696.375
8.46,1623756696.390625
9.34,1623756696.40625
9.8,1623756696.421875
9.73,1623756696.4375
9.14,1623756696.453125
8.2,1623756696.46875
7.07,1623756696.484375
5.86,1623756696.5
4.57,1623756696.515625
3.12,1623756696.53125
1.42,1623756696.546875
-0.57,1623756696.5625
-2.83,1623756696.578125
-5.32,1623756696.59375
-7.98,1623756696.609375
-10.76,1623756696.625
-13.47,1623756696.640625
-15.72,1623756696.65625
-17.02,1623756696.671875
-16.87,1623756696.6875
-14.97,1623756696.703125
-11.42,1623756696.71875
-6.63,1623756696.734375
-1.27,1623756696.75
4.01,1623756696.765625
8.67,1623756696.78125
12.37,1623756696.796875
14.85,1623756696.8125
16.05,1623756696.828125
16.02,1623756696.84375
15.03,1623756696.859375
13.56,1623756696.875
12.14,1623756696.890625
11.18,1623756696.90625
10.79,1623756696.921875
10.82,1623756696.9375
10.96,1623756696.953125
10.98,1623756696.96875
10.83,1623756696.984375
10.59,1623756697.0
10.42,1623756697.015625
10.36,1623756697.03125
10.36,1623756697.046875
10.25,1623756697.0625
9.9,1623756697.078125
9.24,1623756697.09375
8.25,1623756697.109375
6.95,1623756697.125
5.36,1623756697.140625
3.45,1623756697.15625
1.26,1623756697.171875
-1.13,1623756697.1875
-3.58,1623756697.203125
-5.97,1623756697.21875
-8.25,1623756697.234375
-10.48,1623756697.25
-12.74,1623756697.265625
-15.04,1623756697.28125
-17.25,1623756697.296875
-19.13,1623756697.3125
-20.35,1623756697.328125
-20.61,1623756697.34375
-19.75,1623756697.359375
-17.69,1623756697.375
-14.53,1623756697.390625
-10.46,1623756697.40625
-5.79,1623756697.421875
-0.94,1623756697.4375
3.63,1623756697.453125
7.45,1623756697.46875
10.19,1623756697.484375
11.75,1623756697.5
12.21,1623756697.515625
11.84,1623756697.53125
10.94,1623756697.546875
9.75,1623756697.5625
8.44,1623756697.578125
7.1,1623756697.59375
5.84,1623756697.609375
4.8,1623756697.625
4.17,1623756697.640625
4.05,1623756697.65625
4.4,1623756697.671875
4.97,1623756697.6875
5.42,1623756697.703125
5.45,1623756697.71875
4.95,1623756697.734375
4.07,1623756697.75
3.07,1623756697.765625
2.19,1623756697.78125
1.49,1623756697.796875
0.86,1623756697.8125
0.12,1623756697.828125
-0.87,1623756697.84375
-2.09,1623756697.859375
-3.43,1623756697.875
-4.8,1623756697.890625
-6.24,1623756697.90625
-7.87,1623756697.921875
-9.89,1623756697.9375
-12.29,1623756697.953125
-14.87,1623756697.96875
-17.19,1623756697.984375
-18.72,1623756698.0
-19.0,1623756698.015625
-17.8,1623756698.03125
-15.13,1623756698.046875
-11.28,1623756698.0625
-6.69,1623756698.078125
-1.88,1623756698.09375
2.66,1623756698.109375
6.56,1623756698.125
9.59,1623756698.140625
11.67,1623756698.15625
12.78,1623756698.171875
13.06,1623756698.1875
12.65,1623756698.203125
11.76,1623756698.21875
10.61,1623756698.234375
9.41,1623756698.25
8.33,1623756698.265625
7.49,1623756698.28125
6.97,1623756698.296875
6.77,1623756698.3125
6.87,1623756698.328125
7.19,1623756698.34375
7.57,1623756698.359375
7.84,1623756698.375
7.76,1623756698.390625
7.22,1623756698.40625
6.22,1623756698.421875
4.86,1623756698.4375
3.31,1623756698.453125
1.71,1623756698.46875
0.09,1623756698.484375
-1.56,1623756698.5
-3.27,1623756698.515625
-5.08,1623756698.53125
-6.96,1623756698.546875
-8.94,1623756698.5625
-11.05,1623756698.578125
-13.36,1623756698.59375
-15.87,1623756698.609375
-18.48,1623756698.625
-20.93,1623756698.640625
-22.81,1623756698.65625
-23.73,1623756698.671875
-23.35,1623756698.6875
-21.55,1623756698.703125
-18.46,1623756698.71875
-14.4,1623756698.734375
-9.87,1623756698.75
-5.33,1623756698.765625
-1.16,1623756698.78125
2.44,1623756698.796875
5.4,1623756698.8125
7.75,1623756698.828125
9.47,1623756698.84375
10.51,1623756698.859375
10.85,1623756698.875
10.53,1623756698.890625
9.71,1623756698.90625
8.72,1623756698.921875
7.85,1623756698.9375
7.34,1623756698.953125
7.24,1623756698.96875
7.47,1623756698.984375
7.84,1623756699.0
8.24,1623756699.015625
8.57,1623756699.03125
8.84,1623756699.046875
9.0,1623756699.0625
8.96,1623756699.078125
8.59,1623756699.09375
7.78,1623756699.109375
6.57,1623756699.125
5.11,1623756699.140625
3.65,1623756699.15625
2.39,1623756699.171875
1.37,1623756699.1875
0.48,1623756699.203125
-0.55,1623756699.21875
-1.97,1623756699.234375
-3.92,1623756699.25
-6.43,1623756699.265625
-9.32,1623756699.28125
-12.33,1623756699.296875
-15.07,1623756699.3125
-17.17,1623756699.328125
-18.24,1623756699.34375
-18.03,1623756699.359375
-16.47,1623756699.375
-13.68,1623756699.390625
-10.0,1623756699.40625
-5.84,1623756699.421875
-1.54,1623756699.4375
2.6,1623756699.453125
6.43,1623756699.46875
9.8,1623756699.484375
12.59,1623756699.5
14.64,1623756699.515625
15.87,1623756699.53125
16.32,1623756699.546875
16.13,1623756699.5625
15.56,1623756699.578125
14.92,1623756699.59375
14.42,1623756699.609375
14.17,1623756699.625
14.17,1623756699.640625
14.38,1623756699.65625
14.71,1623756699.671875
15.08,1623756699.6875
15.44,1623756699.703125
15.76,1623756699.71875
15.93,1623756699.734375
15.88,1623756699.75
15.51,1623756699.765625
14.73,1623756699.78125
13.52,1623756699.796875
11.91,1623756699.8125
10.0,1623756699.828125
7.93,1623756699.84375
5.88,1623756699.859375
3.94,1623756699.875
2.19,1623756699.890625
0.6,1623756699.90625
-0.96,1623756699.921875
-2.62,1623756699.9375
-4.61,1623756699.953125
-7.01,1623756699.96875
-9.79,1623756699.984375
-12.69,1623756700.0
-15.33,1623756700.015625
-17.28,1623756700.03125
-18.16,1623756700.046875
-17.78,1623756700.0625
-16.16,1623756700.078125
-13.5,1623756700.09375
-10.08,1623756700.109375
-6.18,1623756700.125
-2.08,1623756700.140625
1.96,1623756700.15625
5.62,1623756700.171875
8.61,1623756700.1875
10.71,1623756700.203125
11.86,1623756700.21875
12.15,1623756700.234375
11.82,1623756700.25
11.13,1623756700.265625
10.27,1623756700.28125
9.36,1623756700.296875
8.5,1623756700.3125
7.74,1623756700.328125
7.15,1623756700.34375
6.75,1623756700.359375
6.49,1623756700.375
6.28,1623756700.390625
6.03,1623756700.40625
5.69,1623756700.421875
5.3,1623756700.4375
4.87,1623756700.453125
4.38,1623756700.46875
3.78,1623756700.484375
2.96,1623756700.5
1.89,1623756700.515625
0.62,1623756700.53125
-0.75,1623756700.546875
-2.1,1623756700.5625
-3.41,1623756700.578125
-4.72,1623756700.59375
-6.1,1623756700.609375
-7.6,1623756700.625
-9.2,1623756700.640625
-10.87,1623756700.65625
-12.57,1623756700.671875
-14.28,1623756700.6875
-15.92,1623756700.703125
-17.34,1623756700.71875
-18.28,1623756700.734375
-18.43,1623756700.75
-17.54,1623756700.765625
-15.56,1623756700.78125
-12.6,1623756700.796875
-9.02,1623756700.8125
