PPG GREEN,time
2006331.0,1623756697.959
2006079.0,1623756697.999
2005997.0,1623756698.039
2005648.0,1623756698.079
2005543.0,1623756698.119
2004860.0,1623756698.159
2003692.0,1623756698.199
2002593.0,1623756698.239
2001623.0,1623756698.279
2001117.0,1623756698.319
2000164.0,1623756698.359
1999598.0,1623756698.399
1999087.0,1623756698.439
1998388.0,1623756698.479
1997769.0,1623756698.519
1997430.0,1623756698.559
1997158.0,1623756698.599
1996690.0,1623756698.639
1996355.0,1623756698.679
1996291.0,1623756698.719
1996286.0,1623756698.759
1995896.0,1623756698.799
1995336.0,1623756698.839
1994496.0,1623756698.879
1993695.0,1623756698.919
1993015.0,1623756698.959
1992775.0,1623756698.999
1992631.0,1623756699.039
1992889.0,1623756699.079
1993064.0,1623756699.119
1993047.0,1623756699.159
1993025.0,1623756699.199
1993685.0,1623756699.239
1993691.0,1623756699.279
1994026.0,1623756699.319
1994097.0,1623756699.359
1994547.0,1623756699.399
1995217.0,1623756699.439
1995252.0,1623756699.479
1995073.0,1623756699.519
1994810.0,1623756699.559
1994319.0,1623756699.599
1993782.0,1623756699.639
1993796.0,1623756699.679
1993762.0,1623756699.719
1993643.0,1623756699.759
1993729.0,1623756699.799
1993935.0,1623756699.839
1993666.0,1623756699.879
1994150.0,1623756699.919
1994275.0,1623756699.959
1994309.0,1623756699.999
1994663.0,1623756700.039
1995252.0,1623756700.079
1995632.0,1623756700.119
1996044.0,1623756700.159
1996166.0,1623756700.199
1996005.0,1623756700.239
1995355.0,1623756700.279
1995197.0,1623756700.319
1995005.0,1623756700.359
1995015.0,1623756700.399
1995290.0,1623756700.439
1995534.0,1623756700.479
1995534.0,1623756700.519
1995303.0,1623756700.559
1995579.0,1623756700.599
1995768.0,1623756700.639
1996078.0,1623756700.679
1996077.0,1623756700.719
1996518.0,1623756700.759
1996933.0,1623756700.799
1997139.0,1623756700.839
1997369.0,1623756700.879
1997261.0,1623756700.919
1996599.0,1623756700.959
1996057.0,1623756700.999
1995747.0,1623756701.039
1995476.0,1623756701.079
1995219.0,1623756701.119
1994875.0,1623756701.159
1994696.0,1623756701.199
1994520.0,1623756701.239
1994094.0,1623756701.279
1994232.0,1623756701.319
1994041.0,1623756701.359
1994205.0,1623756701.399
1994328.0,1623756701.439
1994806.0,1623756701.479
1994789.0,1623756701.519
1994824.0,1623756701.559
1994783.0,1623756701.599
1994467.0,1623756701.639
1994086.0,1623756701.679
1994332.0,1623756701.719
1994338.0,1623756701.759
1994526.0,1623756701.799
1995203.0,1623756701.839
1995478.0,1623756701.879
1995920.0,1623756701.919
1996162.0,1623756701.959
1996780.0,1623756701.999
1997554.0,1623756702.039
1997929.0,1623756702.079
1998693.0,1623756702.119
1999463.0,1623756702.159
2000159.0,1623756702.239
1999903.0,1623756702.199
2000271.0,1623756702.279
2000075.0,1623756702.319
1999852.0,1623756702.359
1999927.0,1623756702.399
2000266.0,1623756702.439
2000404.0,1623756702.479
2000703.0,1623756702.519
2000807.0,1623756702.559
2001143.0,1623756702.599
2001672.0,1623756702.639
2001745.0,1623756702.679
2002225.0,1623756702.719
2002724.0,1623756702.759
2003247.0,1623756702.799
2003735.0,1623756702.839
2004183.0,1623756702.879
2004313.0,1623756702.919
2004112.0,1623756702.959
2003652.0,1623756702.999
2003852.0,1623756703.039
2003904.0,1623756703.079
2003890.0,1623756703.119
2004300.0,1623756703.159
2004378.0,1623756703.199
2004777.0,1623756703.239
2004904.0,1623756703.279
2005272.0,1623756703.319
2005510.0,1623756703.359
2005889.0,1623756703.399
2006262.0,1623756703.439
2006838.0,1623756703.479
2006796.0,1623756703.519
2006934.0,1623756703.559
2006354.0,1623756703.599
2005894.0,1623756703.639
2005578.0,1623756703.679
2005550.0,1623756703.719
2005418.0,1623756703.759
2005491.0,1623756703.799
2005420.0,1623756703.839
2005511.0,1623756703.879
2005471.0,1623756703.919
2005698.0,1623756703.959
2005735.0,1623756703.999
2005848.0,1623756704.039
2006216.0,1623756704.079
2006508.0,1623756704.119
2006656.0,1623756704.159
2006124.0,1623756704.199
2005342.0,1623756704.239
2004918.0,1623756704.279
2004852.0,1623756704.319
2004556.0,1623756704.359
2004535.0,1623756704.399
2004142.0,1623756704.439
2003869.0,1623756704.479
2003935.0,1623756704.519
2004090.0,1623756704.559
2004083.0,1623756704.599
2003828.0,1623756704.639
2004133.0,1623756704.679
2004089.0,1623756704.719
2003820.0,1623756704.759
2003194.0,1623756704.799
2002418.0,1623756704.839
2001259.0,1623756704.879
2000553.0,1623756704.919
1999938.0,1623756704.959
1999688.0,1623756704.999
1999175.0,1623756705.039
1998650.0,1623756705.079
1998137.0,1623756705.119
1997869.0,1623756705.159
1997575.0,1623756705.199
1997230.0,1623756705.239
1997064.0,1623756705.279
1997368.0,1623756705.319
1997422.0,1623756705.359
1997123.0,1623756705.399
1996665.0,1623756705.439
1995243.0,1623756705.479
1995053.0,1623756705.519
1996104.0,1623756705.602
1997207.0,1623756705.642
1997692.0,1623756705.681
1997949.0,1623756705.721
1998543.0,1623756705.763
1998409.0,1623756705.802
1999613.0,1623756705.842
2000832.0,1623756705.883
2001584.0,1623756705.922
2002234.0,1623756705.962
2002763.0,1623756706.004
2001717.0,1623756706.042
2000589.0,1623756706.082
1998975.0,1623756706.123
1997307.0,1623756706.162
1995522.0,1623756706.204
1994406.0,1623756706.245
1993515.0,1623756706.284
1993065.0,1623756706.323
1992735.0,1623756706.361
1992389.0,1623756706.396
1992477.0,1623756706.436
1992848.0,1623756706.471
1993210.0,1623756706.508
1993689.0,1623756706.548
1993966.0,1623756706.59
1993946.0,1623756706.629
1993846.0,1623756706.669
1993497.0,1623756706.711
1992894.0,1623756706.75
1992279.0,1623756706.79
1992279.0,1623756706.826
1991481.0,1623756706.865
1990398.0,1623756706.905
1989794.0,1623756706.946
1990097.0,1623756706.986
1990059.0,1623756707.025
1990185.0,1623756707.066
1990519.0,1623756707.105
1990787.0,1623756707.145
1990967.0,1623756707.187
1991297.0,1623756707.226
1990983.0,1623756707.266
1990610.0,1623756707.307
1990089.0,1623756707.346
1989495.0,1623756707.387
1989302.0,1623756707.427
1989390.0,1623756707.466
1989140.0,1623756707.507
1988475.0,1623756707.549
1987592.0,1623756707.589
1986325.0,1623756707.628
1985476.0,1623756707.67
1984936.0,1623756707.709
1984668.0,1623756707.749
1983928.0,1623756707.791
1983716.0,1623756707.83
1983365.0,1623756707.87
1983149.0,1623756707.912
1983405.0,1623756707.951
1984175.0,1623756707.989
1985630.0,1623756708.03
1986163.0,1623756708.063
1986565.0,1623756708.104
1986377.0,1623756708.145
1986138.0,1623756708.184
1984987.0,1623756708.224
1983067.0,1623756708.265
1981946.0,1623756708.304
1980300.0,1623756708.344
1979003.0,1623756708.386
1978244.0,1623756708.424
1977826.0,1623756708.464
1977466.0,1623756708.505
1977427.0,1623756708.545
1977132.0,1623756708.585
1977032.0,1623756708.626
1977906.0,1623756708.665
1977725.0,1623756708.705
1977498.0,1623756708.746
1978692.0,1623756708.785
1976940.0,1623756708.823
1976763.0,1623756708.864
1975807.0,1623756708.9
1974634.0,1623756708.94
1974199.0,1623756708.975
1973547.0,1623756709.011
1973135.0,1623756709.048
1973631.0,1623756709.09
1974568.0,1623756709.129
1975700.0,1623756709.17
1976471.0,1623756709.21
1976135.0,1623756709.25
1974555.0,1623756709.29
1974583.0,1623756709.331
1975564.0,1623756709.363
1976546.0,1623756709.402
1977577.0,1623756709.443
1977351.0,1623756709.482
1976774.0,1623756709.523
1977145.0,1623756709.564
1977433.0,1623756709.603
1977572.0,1623756709.643
1977645.0,1623756709.684
1978099.0,1623756709.723
1979000.0,1623756709.764
1979989.0,1623756709.804
1981095.0,1623756709.843
1981512.0,1623756709.883
1981831.0,1623756709.924
1982200.0,1623756709.964
1982595.0,1623756710.004
1983151.0,1623756710.045
1983127.0,1623756710.079
1983214.0,1623756710.11
1983287.0,1623756710.152
1983577.0,1623756710.19
1983876.0,1623756710.231
1984044.0,1623756710.272
1984529.0,1623756710.311
1985037.0,1623756710.352
1985525.0,1623756710.391
1985626.0,1623756710.43
1985918.0,1623756710.47
1986559.0,1623756710.512
1987248.0,1623756710.552
1988867.0,1623756710.59
1988867.0,1623756710.625
1990281.0,1623756710.664
1991455.0,1623756710.704
1992230.0,1623756710.745
1992672.0,1623756710.784
1993306.0,1623756710.824
1994360.0,1623756710.865
1994891.0,1623756710.904
1995347.0,1623756710.945
1995655.0,1623756710.985
1995808.0,1623756711.024
1995951.0,1623756711.064
1996481.0,1623756711.106
1996562.0,1623756711.145
1996286.0,1623756711.185
1995865.0,1623756711.226
1995760.0,1623756711.265
1995485.0,1623756711.306
1994519.0,1623756711.348
1993860.0,1623756711.385
1994381.0,1623756711.425
1994866.0,1623756711.464
1995522.0,1623756711.497
1997394.0,1623756711.533
1999300.0,1623756711.57
2000424.0,1623756711.61
2000000.0,1623756711.65
2000074.0,1623756711.691
1998896.0,1623756711.731
1998035.0,1623756711.771
1998250.0,1623756711.812
1997920.0,1623756711.851
1997993.0,1623756711.891
1998278.0,1623756711.924
1998249.0,1623756711.963
1997895.0,1623756712.003
1997282.0,1623756712.044
1996593.0,1623756712.083
1996027.0,1623756712.124
1995493.0,1623756712.164
1994857.0,1623756712.203
1994663.0,1623756712.243
1994149.0,1623756712.284
1993903.0,1623756712.324
1994058.0,1623756712.364
1994007.0,1623756712.405
1993880.0,1623756712.444
1994280.0,1623756712.484
1994510.0,1623756712.526
1994266.0,1623756712.564
1993784.0,1623756712.605
1993821.0,1623756712.644
1993366.0,1623756712.678
1993444.0,1623756712.713
1993925.0,1623756712.752
1994564.0,1623756712.791
1994926.0,1623756712.831
1994922.0,1623756712.873
1995049.0,1623756712.913
1995650.0,1623756712.952
1996080.0,1623756712.994
1996679.0,1623756713.033
1997063.0,1623756713.071
1997753.0,1623756713.113
1997916.0,1623756713.151
1998086.0,1623756713.191
1997994.0,1623756713.232
1998059.0,1623756713.271
1997884.0,1623756713.312
1998309.0,1623756713.352
1998767.0,1623756713.391
1999220.0,1623756713.432
1999768.0,1623756713.473
2000345.0,1623756713.512
2000485.0,1623756713.552
2000910.0,1623756713.593
2000961.0,1623756713.632
2001059.0,1623756713.672
2000894.0,1623756713.714
2000940.0,1623756713.752
2000428.0,1623756713.792
1999710.0,1623756713.833
1998578.0,1623756713.873
1997570.0,1623756713.914
1996915.0,1623756713.953
1996510.0,1623756713.992
1995853.0,1623756714.032
1995671.0,1623756714.073
1995351.0,1623756714.113
1995062.0,1623756714.153
1994796.0,1623756714.194
1994726.0,1623756714.233
1995133.0,1623756714.271
1995193.0,1623756714.314
1995216.0,1623756714.352
1995613.0,1623756714.383
1995613.0,1623756714.425
1995663.0,1623756714.464
1995599.0,1623756714.504
1995164.0,1623756714.545
1994503.0,1623756714.584
1994087.0,1623756714.624
1993665.0,1623756714.665
1993494.0,1623756714.705
1993554.0,1623756714.744
1993684.0,1623756714.785
1993713.0,1623756714.824
1993731.0,1623756714.864
1993923.0,1623756714.906
1994323.0,1623756714.945
1994496.0,1623756714.985
1994702.0,1623756715.026
1995079.0,1623756715.065
1995535.0,1623756715.104
1995812.0,1623756715.138
1996304.0,1623756715.177
1995685.0,1623756715.214
1994647.0,1623756715.252
1993800.0,1623756715.292
1993344.0,1623756715.332
1993155.0,1623756715.373
1992988.0,1623756715.412
1992816.0,1623756715.452
1992261.0,1623756715.494
1991840.0,1623756715.533
1991393.0,1623756715.573
1991036.0,1623756715.617
1990693.0,1623756715.656
1990148.0,1623756715.696
1990212.0,1623756715.737
1990676.0,1623756715.776
1989967.0,1623756715.816
1989361.0,1623756715.857
1988648.0,1623756715.897
1987264.0,1623756715.936
1985948.0,1623756715.977
1984360.0,1623756716.016
1983089.0,1623756716.056
1981518.0,1623756716.098
1980138.0,1623756716.137
1979288.0,1623756716.177
1978363.0,1623756716.218
1977836.0,1623756716.257
1977339.0,1623756716.298
1977031.0,1623756716.335
1976758.0,1623756716.372
1976451.0,1623756716.412
1976310.0,1623756716.453
1975601.0,1623756716.493
1974895.0,1623756716.533
1973622.0,1623756716.574
1973295.0,1623756716.613
1972698.0,1623756716.653
1971942.0,1623756716.695
1970684.0,1623756716.732
1969759.0,1623756716.772
1968360.0,1623756716.813
1967003.0,1623756716.852
1966173.0,1623756716.893
1964912.0,1623756716.933
1964960.0,1623756716.972
1967004.0,1623756717.013
1967045.0,1623756717.054
1966499.0,1623756717.093
1964488.0,1623756717.133
1962528.0,1623756717.174
1961807.0,1623756717.213
1961276.0,1623756717.253
1959917.0,1623756717.295
1958945.0,1623756717.333
1958790.0,1623756717.373
1958012.0,1623756717.414
1957916.0,1623756717.453
1957573.0,1623756717.492
1957638.0,1623756717.531
1957495.0,1623756717.57
1957214.0,1623756717.609
1956628.0,1623756717.648
1956472.0,1623756717.687
1956433.0,1623756717.726
1956259.0,1623756717.765
1956100.0,1623756717.804
1955531.0,1623756717.843
1954542.0,1623756717.882
1953752.0,1623756717.921
1952683.0,1623756717.96
1951748.0,1623756717.999
1950644.0,1623756718.038
1949946.0,1623756718.077
1949126.0,1623756718.116
1948958.0,1623756718.155
1948661.0,1623756718.194
1948886.0,1623756718.233
1949061.0,1623756718.272
1948876.0,1623756718.311
1948491.0,1623756718.389
1948409.0,1623756718.35
1948167.0,1623756718.428
1948096.0,1623756718.467
1947999.0,1623756718.506
1947669.0,1623756718.545
1947029.0,1623756718.584
1946254.0,1623756718.623
1945467.0,1623756718.662
1944538.0,1623756718.701
1943509.0,1623756718.74
1943034.0,1623756718.779
1942481.0,1623756718.818
1941982.0,1623756718.857
1941690.0,1623756718.896
1941447.0,1623756718.935
1941388.0,1623756718.974
1941365.0,1623756719.013
1941609.0,1623756719.052
1941332.0,1623756719.092
1941415.0,1623756719.132
1941978.0,1623756719.212
1942192.0,1623756719.252
1941803.0,1623756719.292
1941363.0,1623756719.332
1940470.0,1623756719.372
1939843.0,1623756719.412
1939689.0,1623756719.452
1939686.0,1623756719.492
1939653.0,1623756719.532
1942002.0,1623756719.172
1939560.0,1623756719.572
1939187.0,1623756719.652
1939181.0,1623756719.692
1939440.0,1623756719.732
1939256.0,1623756719.772
1939604.0,1623756719.812
1939662.0,1623756719.852
1939816.0,1623756719.892
1939831.0,1623756719.932
1939662.0,1623756719.972
1938866.0,1623756720.012
1938270.0,1623756720.052
1937787.0,1623756720.092
1937034.0,1623756720.132
1936772.0,1623756720.172
1936729.0,1623756720.212
1936409.0,1623756720.252
1936081.0,1623756720.292
1935872.0,1623756720.332
1935858.0,1623756720.372
1935889.0,1623756720.412
1935836.0,1623756720.452
1935633.0,1623756720.492
1936038.0,1623756720.532
1935852.0,1623756720.572
1935750.0,1623756720.612
1939387.0,1623756719.612
1934160.0,1623756720.692
1935448.0,1623756720.652
1932720.0,1623756720.772
1932081.0,1623756720.812
1931762.0,1623756720.852
1931516.0,1623756720.892
1931485.0,1623756720.932
1931374.0,1623756720.972
1931557.0,1623756721.012
1933190.0,1623756720.732
1931284.0,1623756721.052
1931264.0,1623756721.132
1931248.0,1623756721.092
1931220.0,1623756721.172
1931424.0,1623756721.212
1931353.0,1623756721.252
1931292.0,1623756721.292
1930402.0,1623756721.332
1929582.0,1623756721.372
1928756.0,1623756721.412
1928065.0,1623756721.452
1927610.0,1623756721.492
1926976.0,1623756721.532
1926744.0,1623756721.572
1926427.0,1623756721.612
1925955.0,1623756721.652
1925694.0,1623756721.692
1925489.0,1623756721.732
1925487.0,1623756721.772
1925642.0,1623756721.812
1925471.0,1623756721.852
1925682.0,1623756721.892
1925594.0,1623756721.932
1925475.0,1623756721.972
1924786.0,1623756722.012
1923907.0,1623756722.052
1923307.0,1623756722.092
1922358.0,1623756722.132
1921796.0,1623756722.172
1921484.0,1623756722.212
1921336.0,1623756722.252
1920840.0,1623756722.292
1920699.0,1623756722.332
1920492.0,1623756722.372
1920065.0,1623756722.412
1920025.0,1623756722.452
1920051.0,1623756722.492
1920036.0,1623756722.532
1920074.0,1623756722.572
1920055.0,1623756722.612
1920369.0,1623756722.652
1919921.0,1623756722.692
1919305.0,1623756722.732
1918366.0,1623756722.772
1918092.0,1623756722.812
1917859.0,1623756722.852
1917752.0,1623756722.892
1917654.0,1623756722.932
1917908.0,1623756722.972
1917897.0,1623756723.012
1918214.0,1623756723.052
1918493.0,1623756723.092
1919061.0,1623756723.132
1919699.0,1623756723.172
1920896.0,1623756723.212
1922264.0,1623756723.252
1923172.0,1623756723.292
1923590.0,1623756723.332
1923182.0,1623756723.372
1922387.0,1623756723.412
1921369.0,1623756723.452
1920189.0,1623756723.492
1919412.0,1623756723.532
1918315.0,1623756723.572
1918073.0,1623756723.612
1917557.0,1623756723.652
1916665.0,1623756723.692
1916333.0,1623756723.732
1916140.0,1623756723.772
1915812.0,1623756723.812
1915878.0,1623756723.852
1915508.0,1623756723.892
1915521.0,1623756723.932
1915440.0,1623756723.972
1915870.0,1623756724.012
1915774.0,1623756724.052
1915759.0,1623756724.092
1915135.0,1623756724.132
1914241.0,1623756724.172
1913414.0,1623756724.212
1912500.0,1623756724.252
1911907.0,1623756724.292
1911318.0,1623756724.332
1911199.0,1623756724.372
1910771.0,1623756724.412
1910312.0,1623756724.452
1909929.0,1623756724.492
1909896.0,1623756724.532
1909671.0,1623756724.572
1909661.0,1623756724.612
1909491.0,1623756724.652
1909463.0,1623756724.692
1909376.0,1623756724.732
1909554.0,1623756724.772
1909572.0,1623756724.812
1909146.0,1623756724.852
1908355.0,1623756724.892
1907507.0,1623756724.932
1906611.0,1623756724.972
1905989.0,1623756725.012
1905366.0,1623756725.052
1905146.0,1623756725.092
1904752.0,1623756725.132
1904446.0,1623756725.172
1903890.0,1623756725.212
1903458.0,1623756725.252
1903291.0,1623756725.292
1902962.0,1623756725.332
1902882.0,1623756725.372
1902842.0,1623756725.412
1902738.0,1623756725.452
1902702.0,1623756725.492
1902727.0,1623756725.532
1902422.0,1623756725.572
1902068.0,1623756725.612
1901298.0,1623756725.652
1900488.0,1623756725.692
1899931.0,1623756725.732
1899741.0,1623756725.772
1899960.0,1623756725.812
1899655.0,1623756725.852
1899237.0,1623756725.892
