bvp,time
36.56,1534404950.640625
23.55,1534404950.65625
11.34,1534404950.671875
-0.35,1534404950.6875
-12.01,1534404950.703125
-23.6,1534404950.71875
-34.31,1534404950.734375
-42.69,1534404950.75
-47.34,1534404950.765625
-47.51,1534404950.78125
-43.22,1534404950.796875
-35.08,1534404950.8125
-23.9,1534404950.828125
-10.5,1534404950.84375
4.1,1534404950.859375
18.41,1534404950.875
30.48,1534404950.890625
38.33,1534404950.90625
40.54,1534404950.921875
36.91,1534404950.9375
28.6,1534404950.953125
17.58,1534404950.96875
5.9,1534404950.984375
-5.1,1534404951.0
-15.06,1534404951.015625
-24.41,1534404951.03125
-33.89,1534404951.046875
-44.01,1534404951.0625
-54.61,1534404951.078125
-64.79,1534404951.09375
-72.98,1534404951.109375
-77.42,1534404951.125
-76.73,1534404951.140625
-70.62,1534404951.15625
-60.19,1534404951.171875
-47.82,1534404951.1875
-36.48,1534404951.203125
-28.59,1534404951.21875
-25.21,1534404951.234375
-25.68,1534404951.25
-28.12,1534404951.265625
-30.39,1534404951.28125
-30.97,1534404951.296875
-29.39,1534404951.3125
-26.03,1534404951.328125
-21.52,1534404951.34375
-16.31,1534404951.359375
-10.6,1534404951.375
-4.58,1534404951.390625
1.2,1534404951.40625
5.8,1534404951.421875
8.32,1534404951.4375
8.46,1534404951.453125
6.96,1534404951.46875
5.45,1534404951.484375
5.98,1534404951.5
10.2,1534404951.515625
18.83,1534404951.53125
31.43,1534404951.546875
46.71,1534404951.5625
62.96,1534404951.578125
78.6,1534404951.59375
92.4,1534404951.609375
103.65,1534404951.625
111.99,1534404951.640625
117.31,1534404951.65625
119.65,1534404951.671875
119.22,1534404951.6875
116.47,1534404951.703125
112.13,1534404951.71875
107.1,1534404951.734375
102.39,1534404951.75
98.78,1534404951.765625
96.69,1534404951.78125
95.99,1534404951.796875
96.08,1534404951.8125
96.1,1534404951.828125
95.27,1534404951.84375
93.09,1534404951.859375
89.51,1534404951.875
84.84,1534404951.890625
79.6,1534404951.90625
74.3,1534404951.921875
69.34,1534404951.9375
64.84,1534404951.953125
60.68,1534404951.96875
56.41,1534404951.984375
51.43,1534404952.0
44.99,1534404952.015625
36.58,1534404952.03125
26.11,1534404952.046875
14.18,1534404952.0625
2.03,1534404952.078125
-8.65,1534404952.09375
-16.24,1534404952.109375
-19.61,1534404952.125
-18.42,1534404952.140625
-13.09,1534404952.15625
-4.52,1534404952.171875
6.23,1534404952.1875
18.14,1534404952.203125
30.32,1534404952.21875
41.9,1534404952.234375
52.0,1534404952.25
59.71,1534404952.265625
64.36,1534404952.28125
65.65,1534404952.296875
63.88,1534404952.3125
59.9,1534404952.328125
54.88,1534404952.34375
50.08,1534404952.359375
46.42,1534404952.375
44.34,1534404952.390625
43.7,1534404952.40625
43.91,1534404952.421875
44.24,1534404952.4375
44.06,1534404952.453125
43.1,1534404952.46875
41.46,1534404952.484375
39.47,1534404952.5
37.36,1534404952.515625
35.13,1534404952.53125
32.45,1534404952.546875
28.79,1534404952.5625
23.66,1534404952.578125
16.79,1534404952.59375
8.3,1534404952.609375
-1.28,1534404952.625
-10.9,1534404952.640625
-19.16,1534404952.65625
-24.49,1534404952.671875
-25.52,1534404952.6875
-21.52,1534404952.703125
-12.73,1534404952.71875
-0.25,1534404952.734375
14.2,1534404952.75
28.85,1534404952.765625
42.37,1534404952.78125
54.02,1534404952.796875
63.55,1534404952.8125
70.97,1534404952.828125
76.23,1534404952.84375
79.26,1534404952.859375
80.09,1534404952.875
78.98,1534404952.890625
76.47,1534404952.90625
73.23,1534404952.921875
69.89,1534404952.9375
66.77,1534404952.953125
63.9,1534404952.96875
61.09,1534404952.984375
58.06,1534404953.0
54.63,1534404953.015625
50.71,1534404953.03125
46.33,1534404953.046875
41.5,1534404953.0625
36.23,1534404953.078125
30.54,1534404953.09375
24.41,1534404953.109375
17.76,1534404953.125
10.48,1534404953.140625
2.35,1534404953.15625
-6.86,1534404953.171875
-17.34,1534404953.1875
-28.98,1534404953.203125
-41.25,1534404953.21875
-53.06,1534404953.234375
-62.86,1534404953.25
-68.98,1534404953.265625
-70.01,1534404953.28125
-65.28,1534404953.296875
-55.02,1534404953.3125
-40.35,1534404953.328125
-22.92,1534404953.34375
-4.47,1534404953.359375
13.55,1534404953.375
30.17,1534404953.390625
44.9,1534404953.40625
57.55,1534404953.421875
68.1,1534404953.4375
76.51,1534404953.453125
82.77,1534404953.46875
86.86,1534404953.484375
88.9,1534404953.5
89.08,1534404953.515625
87.8,1534404953.53125
85.51,1534404953.546875
82.71,1534404953.5625
79.79,1534404953.578125
76.94,1534404953.59375
74.16,1534404953.609375
71.27,1534404953.625
68.01,1534404953.640625
64.14,1534404953.65625
59.43,1534404953.671875
53.75,1534404953.6875
47.07,1534404953.703125
39.5,1534404953.71875
31.36,1534404953.734375
23.1,1534404953.75
15.22,1534404953.765625
7.97,1534404953.78125
1.31,1534404953.796875
-5.22,1534404953.8125
-12.34,1534404953.828125
-20.7,1534404953.84375
-30.56,1534404953.859375
-41.53,1534404953.875
-52.45,1534404953.890625
-61.66,1534404953.90625
-67.39,1534404953.921875
-68.25,1534404953.9375
-63.65,1534404953.953125
-54.02,1534404953.96875
-40.61,1534404953.984375
-25.14,1534404954.0
-9.26,1534404954.015625
5.83,1534404954.03125
19.59,1534404954.046875
31.96,1534404954.0625
43.06,1534404954.078125
52.87,1534404954.09375
61.07,1534404954.109375
67.27,1534404954.125
71.12,1534404954.140625
72.66,1534404954.15625
72.31,1534404954.171875
70.71,1534404954.1875
68.55,1534404954.203125
66.24,1534404954.21875
63.91,1534404954.234375
61.51,1534404954.25
58.93,1534404954.265625
56.18,1534404954.28125
53.35,1534404954.296875
50.53,1534404954.3125
47.69,1534404954.328125
44.66,1534404954.34375
41.12,1534404954.359375
36.8,1534404954.375
31.53,1534404954.390625
25.36,1534404954.40625
18.54,1534404954.421875
11.41,1534404954.4375
4.34,1534404954.453125
-2.4,1534404954.46875
-8.65,1534404954.484375
-14.39,1534404954.5
-19.73,1534404954.515625
-24.91,1534404954.53125
-30.26,1534404954.546875
-36.17,1534404954.5625
-43.05,1534404954.578125
-51.14,1534404954.59375
-60.24,1534404954.609375
-69.58,1534404954.625
-77.82,1534404954.640625
-83.31,1534404954.65625
-84.58,1534404954.671875
-80.79,1534404954.6875
-72.0,1534404954.703125
-59.12,1534404954.71875
-43.63,1534404954.734375
-27.15,1534404954.75
-11.05,1534404954.765625
3.72,1534404954.78125
16.61,1534404954.796875
27.38,1534404954.8125
35.96,1534404954.828125
42.34,1534404954.84375
46.65,1534404954.859375
49.1,1534404954.875
50.08,1534404954.890625
50.04,1534404954.90625
49.48,1534404954.921875
48.8,1534404954.9375
48.24,1534404954.953125
47.77,1534404954.96875
47.15,1534404954.984375
46.09,1534404955.0
44.36,1534404955.015625
41.95,1534404955.03125
39.01,1534404955.046875
35.81,1534404955.0625
32.53,1534404955.078125
29.19,1534404955.09375
25.63,1534404955.109375
21.56,1534404955.125
16.8,1534404955.140625
11.33,1534404955.15625
5.35,1534404955.171875
-0.77,1534404955.1875
-6.62,1534404955.203125
-11.88,1534404955.21875
-16.46,1534404955.234375
-20.46,1534404955.25
-24.2,1534404955.265625
-28.16,1534404955.28125
-32.81,1534404955.296875
-38.55,1534404955.3125
-45.43,1534404955.328125
-53.07,1534404955.34375
-60.54,1534404955.359375
-66.5,1534404955.375
-69.52,1534404955.390625
-68.49,1534404955.40625
-63.0,1534404955.421875
-53.47,1534404955.4375
-41.11,1534404955.453125
-27.43,1534404955.46875
-13.89,1534404955.484375
-1.53,1534404955.5
9.13,1534404955.515625
17.93,1534404955.53125
24.91,1534404955.546875
30.1,1534404955.5625
33.54,1534404955.578125
35.35,1534404955.59375
35.8,1534404955.609375
35.4,1534404955.625
34.76,1534404955.640625
34.43,1534404955.65625
34.73,1534404955.671875
35.54,1534404955.6875
36.44,1534404955.703125
36.84,1534404955.71875
36.25,1534404955.734375
34.48,1534404955.75
31.72,1534404955.765625
28.41,1534404955.78125
25.09,1534404955.796875
22.1,1534404955.8125
19.45,1534404955.828125
16.82,1534404955.84375
13.76,1534404955.859375
9.93,1534404955.875
5.31,1534404955.890625
0.19,1534404955.90625
-4.96,1534404955.921875
-9.69,1534404955.9375
-13.8,1534404955.953125
-17.3,1534404955.96875
-20.4,1534404955.984375
-23.36,1534404956.0
-26.42,1534404956.015625
-29.85,1534404956.03125
-33.88,1534404956.046875
-38.65,1534404956.0625
-43.96,1534404956.078125
-49.15,1534404956.09375
-53.12,1534404956.109375
-54.57,1534404956.125
-52.52,1534404956.140625
-46.66,1534404956.15625
-37.53,1534404956.171875
-26.38,1534404956.1875
-14.71,1534404956.203125
-3.82,1534404956.21875
5.49,1534404956.234375
12.93,1534404956.25
18.58,1534404956.265625
22.64,1534404956.28125
25.23,1534404956.296875
26.47,1534404956.3125
26.54,1534404956.328125
25.75,1534404956.34375
24.62,1534404956.359375
23.71,1534404956.375
23.44,1534404956.390625
23.89,1534404956.40625
24.76,1534404956.421875
25.53,1534404956.4375
25.68,1534404956.453125
24.9,1534404956.46875
23.26,1534404956.484375
21.13,1534404956.5
18.91,1534404956.515625
16.88,1534404956.53125
14.98,1534404956.546875
12.92,1534404956.5625
10.34,1534404956.578125
7.06,1534404956.59375
3.22,1534404956.609375
-0.85,1534404956.625
-4.73,1534404956.640625
-8.14,1534404956.65625
-11.08,1534404956.671875
-13.71,1534404956.6875
-16.29,1534404956.703125
-18.99,1534404956.71875
-21.92,1534404956.734375
-25.18,1534404956.75
-28.9,1534404956.765625
-33.15,1534404956.78125
-37.74,1534404956.796875
-42.13,1534404956.8125
-45.36,1534404956.828125
-46.36,1534404956.84375
-44.3,1534404956.859375
-39.0,1534404956.875
-30.98,1534404956.890625
-21.39,1534404956.90625
-11.54,1534404956.921875
-2.55,1534404956.9375
4.88,1534404956.953125
10.48,1534404956.96875
14.25,1534404956.984375
16.31,1534404957.0
16.82,1534404957.015625
16.01,1534404957.03125
14.31,1534404957.046875
12.3,1534404957.0625
10.59,1534404957.078125
9.59,1534404957.09375
9.41,1534404957.109375
9.77,1534404957.125
10.24,1534404957.140625
10.39,1534404957.15625
9.98,1534404957.171875
9.05,1534404957.1875
7.78,1534404957.203125
6.42,1534404957.21875
5.1,1534404957.234375
3.83,1534404957.25
2.46,1534404957.265625
0.79,1534404957.28125
-1.38,1534404957.296875
-4.11,1534404957.3125
-7.3,1534404957.328125
-10.75,1534404957.34375
-14.15,1534404957.359375
-17.29,1534404957.375
-20.07,1534404957.390625
-22.61,1534404957.40625
-25.22,1534404957.421875
-28.26,1534404957.4375
-32.0,1534404957.453125
-36.55,1534404957.46875
-41.65,1534404957.484375
-46.7,1534404957.5
-50.82,1534404957.515625
-53.02,1534404957.53125
-52.47,1534404957.546875
-48.79,1534404957.5625
-42.22,1534404957.578125
-33.54,1534404957.59375
-23.91,1534404957.609375
-14.53,1534404957.625
-6.34,1534404957.640625
0.12,1534404957.65625
4.69,1534404957.671875
7.47,1534404957.6875
8.74,1534404957.703125
8.87,1534404957.71875
8.24,1534404957.734375
7.28,1534404957.75
6.4,1534404957.765625
5.87,1534404957.78125
5.75,1534404957.796875
5.91,1534404957.8125
6.05,1534404957.828125
5.86,1534404957.84375
5.11,1534404957.859375
3.78,1534404957.875
2.06,1534404957.890625
0.26,1534404957.90625
-1.35,1534404957.921875
-2.71,1534404957.9375
-3.99,1534404957.953125
-5.53,1534404957.96875
-7.65,1534404957.984375
-10.47,1534404958.0
-13.79,1534404958.015625
-17.19,1534404958.03125
-20.26,1534404958.046875
-22.78,1534404958.0625
-24.84,1534404958.078125
-26.77,1534404958.09375
-28.98,1534404958.109375
-31.76,1534404958.125
-35.26,1534404958.140625
-39.46,1534404958.15625
-44.16,1534404958.171875
-48.93,1534404958.1875
-53.03,1534404958.203125
-55.49,1534404958.21875
-55.29,1534404958.234375
-51.78,1534404958.25
-44.98,1534404958.265625
-35.64,1534404958.28125
-25.07,1534404958.296875
-14.65,1534404958.3125
-5.41,1534404958.328125
2.19,1534404958.34375
8.14,1534404958.359375
12.66,1534404958.375
15.94,1534404958.390625
18.09,1534404958.40625
19.22,1534404958.421875
19.54,1534404958.4375
19.41,1534404958.453125
19.17,1534404958.46875
19.07,1534404958.484375
19.1,1534404958.5
19.09,1534404958.515625
18.79,1534404958.53125
18.05,1534404958.546875
16.92,1534404958.5625
15.58,1534404958.578125
14.24,1534404958.59375
13.03,1534404958.609375
11.9,1534404958.625
10.68,1534404958.640625
9.15,1534404958.65625
7.11,1534404958.671875
4.47,1534404958.6875
1.3,1534404958.703125
-2.23,1534404958.71875
-5.85,1534404958.734375
-9.33,1534404958.75
-12.51,1534404958.765625
-15.43,1534404958.78125
-18.32,1534404958.796875
-21.56,1534404958.8125
-25.52,1534404958.828125
-30.35,1534404958.84375
-35.82,1534404958.859375
-41.23,1534404958.875
-45.57,1534404958.890625
-47.82,1534404958.90625
-47.2,1534404958.921875
-43.52,1534404958.9375
-37.15,1534404958.953125
-28.89,1534404958.96875
-19.73,1534404958.984375
-10.54,1534404959.0
-1.95,1534404959.015625
5.67,1534404959.03125
12.08,1534404959.046875
17.13,1534404959.0625
20.71,1534404959.078125
22.82,1534404959.09375
23.6,1534404959.109375
23.4,1534404959.125
22.69,1534404959.140625
21.93,1534404959.15625
21.46,1534404959.171875
21.37,1534404959.1875
21.51,1534404959.203125
21.61,1534404959.21875
21.33,1534404959.234375
20.48,1534404959.25
19.09,1534404959.265625
17.35,1534404959.28125
15.56,1534404959.296875
13.91,1534404959.3125
12.41,1534404959.328125
10.84,1534404959.34375
8.93,1534404959.359375
6.43,1534404959.375
3.33,1534404959.390625
-0.2,1534404959.40625
-3.81,1534404959.421875
-7.18,1534404959.4375
-10.11,1534404959.453125
-12.64,1534404959.46875
-14.98,1534404959.484375
-17.5,1534404959.5
-20.61,1534404959.515625
-24.6,1534404959.53125
-29.5,1534404959.546875
-35.01,1534404959.5625
-40.35,1534404959.578125
-44.48,1534404959.59375
-46.33,1534404959.609375
-45.15,1534404959.625
-40.82,1534404959.640625
-33.9,1534404959.65625
-25.42,1534404959.671875
-16.53,1534404959.6875
-8.13,1534404959.703125
-0.68,1534404959.71875
5.75,1534404959.734375
11.21,1534404959.75
15.7,1534404959.765625
19.09,1534404959.78125
21.24,1534404959.796875
22.19,1534404959.8125
22.26,1534404959.828125
21.97,1534404959.84375
21.82,1534404959.859375
22.07,1534404959.875
22.64,1534404959.890625
23.18,1534404959.90625
23.3,1534404959.921875
22.7,1534404959.9375
21.39,1534404959.953125
19.57,1534404959.96875
17.57,1534404959.984375
15.7,1534404960.0
14.12,1534404960.015625
12.8,1534404960.03125
11.5,1534404960.046875
9.85,1534404960.0625
7.54,1534404960.078125
4.44,1534404960.09375
0.72,1534404960.109375
-3.22,1534404960.125
-6.87,1534404960.140625
-9.89,1534404960.15625
-12.2,1534404960.171875
-14.08,1534404960.1875
-16.01,1534404960.203125
-18.55,1534404960.21875
-22.06,1534404960.234375
-26.63,1534404960.25
-31.95,1534404960.265625
-37.34,1534404960.28125
-41.84,1534404960.296875
-44.36,1534404960.3125
-44.05,1534404960.328125
-40.53,1534404960.34375
-34.03,1534404960.359375
-25.41,1534404960.375
-15.87,1534404960.390625
-6.59,1534404960.40625
1.58,1534404960.421875
8.21,1534404960.4375
13.21,1534404960.453125
16.74,1534404960.46875
18.99,1534404960.484375
20.15,1534404960.5
20.42,1534404960.515625
20.13,1534404960.53125
19.66,1534404960.546875
19.37,1534404960.5625
19.53,1534404960.578125
20.14,1534404960.59375
20.96,1534404960.609375
21.63,1534404960.625
21.83,1534404960.640625
21.46,1534404960.65625
20.64,1534404960.671875
19.6,1534404960.6875
18.54,1534404960.703125
17.48,1534404960.71875
16.26,1534404960.734375
14.65,1534404960.75
12.47,1534404960.765625
9.65,1534404960.78125
6.29,1534404960.796875
2.59,1534404960.8125
-1.22,1534404960.828125
-4.88,1534404960.84375
-8.16,1534404960.859375
-10.92,1534404960.875
-13.16,1534404960.890625
-15.16,1534404960.90625
-17.39,1534404960.921875
-20.37,1534404960.9375
-24.4,1534404960.953125
-29.35,1534404960.96875
-34.58,1534404960.984375
-39.07,1534404961.0
-41.71,1534404961.015625
-41.66,1534404961.03125
-38.54,1534404961.046875
-32.59,1534404961.0625
-24.52,1534404961.078125
-15.32,1534404961.09375
-6.0,1534404961.109375
2.6,1534404961.125
9.92,1534404961.140625
15.69,1534404961.15625
19.83,1534404961.171875
22.4,1534404961.1875
23.56,1534404961.203125
23.6,1534404961.21875
22.92,1534404961.234375
21.98,1534404961.25
21.25,1534404961.265625
21.02,1534404961.28125
21.35,1534404961.296875
22.0,1534404961.3125
22.62,1534404961.328125
22.85,1534404961.34375
22.49,1534404961.359375
21.61,1534404961.375
20.46,1534404961.390625
19.3,1534404961.40625
18.26,1534404961.421875
17.28,1534404961.4375
16.07,1534404961.453125
14.32,1534404961.46875
11.87,1534404961.484375
8.79,1534404961.5
5.4,1534404961.515625
2.14,1534404961.53125
-0.66,1534404961.546875
-2.9,1534404961.5625
-4.8,1534404961.578125
-6.72,1534404961.59375
-9.1,1534404961.609375
-12.22,1534404961.625
-16.22,1534404961.640625
-20.93,1534404961.65625
-25.94,1534404961.671875
-30.55,1534404961.6875
-33.9,1534404961.703125
-35.1,1534404961.71875
-33.52,1534404961.734375
-29.04,1534404961.75
-22.15,1534404961.765625
-13.81,1534404961.78125
-5.23,1534404961.796875
2.55,1534404961.8125
8.86,1534404961.828125
13.46,1534404961.84375
16.43,1534404961.859375
17.99,1534404961.875
18.36,1534404961.890625
17.79,1534404961.90625
16.58,1534404961.921875
15.11,1534404961.9375
13.77,1534404961.953125
12.89,1534404961.96875
12.54,1534404961.984375
12.65,1534404962.0
12.95,1534404962.015625
13.18,1534404962.03125
13.16,1534404962.046875
12.79,1534404962.0625
12.03,1534404962.078125
10.85,1534404962.09375
9.21,1534404962.109375
7.11,1534404962.125
4.59,1534404962.140625
1.74,1534404962.15625
-1.29,1534404962.171875
-4.43,1534404962.1875
-7.61,1534404962.203125
-10.8,1534404962.21875
-14.0,1534404962.234375
-17.22,1534404962.25
-20.58,1534404962.265625
-24.25,1534404962.28125
-28.43,1534404962.296875
-33.13,1534404962.3125
-38.03,1534404962.328125
-42.35,1534404962.34375
-45.02,1534404962.359375
-45.05,1534404962.375
-41.91,1534404962.390625
-35.77,1534404962.40625
-27.51,1534404962.421875
-18.38,1534404962.4375
-9.53,1534404962.453125
-1.8,1534404962.46875
4.49,1534404962.484375
9.31,1534404962.5
12.79,1534404962.515625
15.0,1534404962.53125
16.04,1534404962.546875
16.06,1534404962.5625
15.35,1534404962.578125
14.3,1534404962.59375
13.34,1534404962.609375
12.72,1534404962.625
12.51,1534404962.640625
12.55,1534404962.65625
12.59,1534404962.671875
12.42,1534404962.6875
11.9,1534404962.703125
11.0,1534404962.71875
9.72,1534404962.734375
8.08,1534404962.75
6.08,1534404962.765625
3.71,1534404962.78125
0.98,1534404962.796875
-2.05,1534404962.8125
-5.31,1534404962.828125
-8.67,1534404962.84375
-12.0,1534404962.859375
-15.21,1534404962.875
-18.37,1534404962.890625
-21.69,1534404962.90625
-25.55,1534404962.921875
-30.28,1534404962.9375
-35.89,1534404962.953125
-41.89,1534404962.96875
-47.24,1534404962.984375
-50.69,1534404963.0
-51.1,1534404963.015625
-47.98,1534404963.03125
-41.58,1534404963.046875
-32.81,1534404963.0625
-22.89,1534404963.078125
-12.96,1534404963.09375
-3.82,1534404963.109375
4.08,1534404963.125
10.61,1534404963.140625
15.8,1534404963.15625
19.75,1534404963.171875
22.59,1534404963.1875
24.5,1534404963.203125
25.66,1534404963.21875
26.21,1534404963.234375
26.27,1534404963.25
25.94,1534404963.265625
25.33,1534404963.28125
24.6,1534404963.296875
23.91,1534404963.3125
23.32,1534404963.328125
22.79,1534404963.34375
22.12,1534404963.359375
21.09,1534404963.375
19.5,1534404963.390625
17.31,1534404963.40625
14.54,1534404963.421875
11.38,1534404963.4375
7.95,1534404963.453125
4.36,1534404963.46875
0.64,1534404963.484375
-3.2,1534404963.5
-7.14,1534404963.515625
-11.19,1534404963.53125
-15.46,1534404963.546875
-20.1,1534404963.5625
-25.26,1534404963.578125
-30.93,1534404963.59375
-36.69,1534404963.609375
-41.75,1534404963.625
-45.02,1534404963.640625
-45.52,1534404963.65625
-42.71,1534404963.671875
-36.7,1534404963.6875
-28.25,1534404963.703125
-18.47,1534404963.71875
-8.51,1534404963.734375
0.78,1534404963.75
8.88,1534404963.765625
15.57,1534404963.78125
20.81,1534404963.796875
24.63,1534404963.8125
27.15,1534404963.828125
28.53,1534404963.84375
29.04,1534404963.859375
28.95,1534404963.875
28.56,1534404963.890625
28.06,1534404963.90625
27.55,1534404963.921875
27.03,1534404963.9375
26.44,1534404963.953125
25.68,1534404963.96875
24.68,1534404963.984375
23.36,1534404964.0
21.68,1534404964.015625
19.64,1534404964.03125
17.25,1534404964.046875
14.55,1534404964.0625
11.6,1534404964.078125
8.48,1534404964.09375
5.27,1534404964.109375
2.05,1534404964.125
-1.12,1534404964.140625
-4.25,1534404964.15625
-7.46,1534404964.171875
-11.01,1534404964.1875
-15.18,1534404964.203125
-20.14,1534404964.21875
-25.83,1534404964.234375
-31.77,1534404964.25
-37.08,1534404964.265625
-40.74,1534404964.28125
-41.85,1534404964.296875
-39.9,1534404964.3125
-34.96,1534404964.328125
-27.64,1534404964.34375
-18.82,1534404964.359375
-9.46,1534404964.375
-0.39,1534404964.390625
7.8,1534404964.40625
14.71,1534404964.421875
20.15,1534404964.4375
24.04,1534404964.453125
26.48,1534404964.46875
27.68,1534404964.484375
28.01,1534404964.5
27.86,1534404964.515625
27.6,1534404964.53125
27.46,1534404964.546875
27.49,1534404964.5625
27.52,1534404964.578125
27.3,1534404964.59375
26.59,1534404964.609375
25.34,1534404964.625
23.67,1534404964.640625
21.89,1534404964.65625
20.25,1534404964.671875
18.81,1534404964.6875
17.39,1534404964.703125
15.67,1534404964.71875
13.35,1534404964.734375
10.35,1534404964.75
6.9,1534404964.765625
3.38,1534404964.78125
0.16,1534404964.796875
-2.61,1534404964.8125
-5.11,1534404964.828125
-7.73,1534404964.84375
-10.95,1534404964.859375
-15.08,1534404964.875
-20.16,1534404964.890625
-25.8,1534404964.90625
-31.25,1534404964.921875
-35.5,1534404964.9375
-37.5,1534404964.953125
-36.46,1534404964.96875
-32.11,1534404964.984375
-24.89,1534404965.0
-15.85,1534404965.015625
-6.37,1534404965.03125
2.32,1534404965.046875
9.41,1534404965.0625
14.69,1534404965.078125
18.38,1534404965.09375
20.84,1534404965.109375
22.34,1534404965.125
22.97,1534404965.140625
22.8,1534404965.15625
22.01,1534404965.171875
20.95,1534404965.1875
20.08,1534404965.203125
19.76,1534404965.21875
20.06,1534404965.234375
20.72,1534404965.25
21.3,1534404965.265625
21.4,1534404965.28125
20.76,1534404965.296875
19.43,1534404965.3125
17.6,1534404965.328125
15.51,1534404965.34375
13.3,1534404965.359375
11.01,1534404965.375
8.55,1534404965.390625
5.84,1534404965.40625
2.84,1534404965.421875
-0.39,1534404965.4375
-3.75,1534404965.453125
-7.13,1534404965.46875
-10.56,1534404965.484375
-14.2,1534404965.5
-18.25,1534404965.515625
-22.78,1534404965.53125
-27.45,1534404965.546875
-31.53,1534404965.5625
-33.98,1534404965.578125
-33.87,1534404965.59375
-30.73,1534404965.609375
-24.81,1534404965.625
-16.99,1534404965.640625
-8.5,1534404965.65625
-0.46,1534404965.671875
6.36,1534404965.6875
11.61,1534404965.703125
15.28,1534404965.71875
17.48,1534404965.734375
18.39,1534404965.75
18.22,1534404965.765625
17.26,1534404965.78125
15.89,1534404965.796875
14.5,1534404965.8125
13.39,1534404965.828125
12.7,1534404965.84375
12.36,1534404965.859375
12.16,1534404965.875
11.81,1534404965.890625
11.1,1534404965.90625
9.9,1534404965.921875
8.17,1534404965.9375
6.0,1534404965.953125
