PPG GREEN,time
1504797.0,1534404958.45
1504860.0,1534404958.491
1504739.0,1534404958.53
1505000.0,1534404958.57
1504716.0,1534404958.29
1504854.0,1534404958.611
1505263.0,1534404958.69
1505095.0,1534404958.65
1505177.0,1534404958.732
1505552.0,1534404958.77
1505530.0,1534404958.81
1506041.0,1534404958.851
1505926.0,1534404958.89
1505733.0,1534404958.931
1505476.0,1534404959.011
1505416.0,1534404959.052
1505726.0,1534404958.971
1505202.0,1534404959.092
1504859.0,1534404959.172
1504958.0,1534404959.132
1504652.0,1534404959.213
1504563.0,1534404959.252
1504667.0,1534404959.292
1504582.0,1534404959.334
1504546.0,1534404959.373
1504479.0,1534404959.413
1504622.0,1534404959.454
1504711.0,1534404959.491
1504831.0,1534404959.526
1504914.0,1534404959.567
1504740.0,1534404959.606
1504623.0,1534404959.646
1504414.0,1534404959.687
1504148.0,1534404959.727
1503587.0,1534404959.766
1503553.0,1534404959.807
1503306.0,1534404959.846
1503229.0,1534404959.886
1502946.0,1534404959.928
1502665.0,1534404959.966
1502935.0,1534404960.006
1502683.0,1534404960.047
1502757.0,1534404960.086
1502731.0,1534404960.127
1502901.0,1534404960.168
1503222.0,1534404960.207
1503034.0,1534404960.248
1502978.0,1534404960.286
1503180.0,1534404960.321
1502604.0,1534404960.355
1501927.0,1534404960.394
1501687.0,1534404960.433
1501386.0,1534404960.474
1501234.0,1534404960.516
1500761.0,1534404960.553
1500761.0,1534404960.589
1500474.0,1534404960.63
1500598.0,1534404960.669
1500409.0,1534404960.71
1500167.0,1534404960.751
1500320.0,1534404960.79
1500342.0,1534404960.83
1500494.0,1534404960.871
1500422.0,1534404960.91
1500642.0,1534404960.95
1500700.0,1534404960.991
1500642.0,1534404961.03
1500461.0,1534404961.07
1499801.0,1534404961.112
1499338.0,1534404961.15
1499127.0,1534404961.19
1498634.0,1534404961.231
1498408.0,1534404961.27
1498264.0,1534404961.311
1498302.0,1534404961.351
1498163.0,1534404961.39
1497944.0,1534404961.431
1497983.0,1534404961.472
1498030.0,1534404961.512
1497882.0,1534404961.552
1497963.0,1534404961.593
1498012.0,1534404961.629
1498301.0,1534404961.669
1498069.0,1534404961.71
1497742.0,1534404961.749
1497321.0,1534404961.789
1497008.0,1534404961.83
1496586.0,1534404961.869
1496442.0,1534404961.91
1496182.0,1534404961.95
1496185.0,1534404961.989
1496165.0,1534404962.029
1495996.0,1534404962.07
1496033.0,1534404962.11
1495915.0,1534404962.149
1496182.0,1534404962.19
1496388.0,1534404962.229
1496400.0,1534404962.269
1496767.0,1534404962.305
1496731.0,1534404962.344
1496636.0,1534404962.377
1496291.0,1534404962.417
1495681.0,1534404962.453
1495207.0,1534404962.494
1494606.0,1534404962.535
1494270.0,1534404962.574
1494150.0,1534404962.614
1493955.0,1534404962.656
1493734.0,1534404962.696
1493657.0,1534404962.735
1493544.0,1534404962.776
1493612.0,1534404962.811
1493641.0,1534404962.851
1493674.0,1534404962.893
1493860.0,1534404962.932
1493761.0,1534404962.972
1493539.0,1534404963.013
1493288.0,1534404963.052
1492185.0,1534404963.093
1491655.0,1534404963.133
1490951.0,1534404963.172
1490530.0,1534404963.212
1489955.0,1534404963.253
1490075.0,1534404963.293
1489586.0,1534404963.332
1489711.0,1534404963.373
1489390.0,1534404963.412
1489503.0,1534404963.452
1489401.0,1534404963.494
1489703.0,1534404963.534
1489678.0,1534404963.574
1489548.0,1534404963.654
1489555.0,1534404963.616
1489014.0,1534404963.695
1488227.0,1534404963.736
1487357.0,1534404963.775
1486698.0,1534404963.815
1486232.0,1534404963.856
1486138.0,1534404963.896
1485953.0,1534404963.935
1485825.0,1534404963.976
1485619.0,1534404964.015
1485498.0,1534404964.055
1485669.0,1534404964.097
1485564.0,1534404964.136
1486113.0,1534404964.176
1486152.0,1534404964.217
1486324.0,1534404964.256
1486320.0,1534404964.297
1485844.0,1534404964.337
1484910.0,1534404964.376
1484551.0,1534404964.416
1483963.0,1534404964.457
1483517.0,1534404964.497
1483107.0,1534404964.536
1483098.0,1534404964.577
1483019.0,1534404964.617
1483029.0,1534404964.655
1483138.0,1534404964.697
1483272.0,1534404964.735
1483440.0,1534404964.775
1483660.0,1534404964.817
1483978.0,1534404964.856
1484465.0,1534404964.897
1484404.0,1534404964.937
1484521.0,1534404964.977
1483917.0,1534404965.017
1483359.0,1534404965.055
1482979.0,1534404965.095
1482767.0,1534404965.134
1482613.0,1534404965.175
1482864.0,1534404965.214
1482792.0,1534404965.254
1482840.0,1534404965.296
1483057.0,1534404965.334
1483415.0,1534404965.374
1483800.0,1534404965.415
1483995.0,1534404965.454
1484544.0,1534404965.495
1484882.0,1534404965.536
1485195.0,1534404965.575
1484932.0,1534404965.615
1484531.0,1534404965.656
1484125.0,1534404965.695
1484381.0,1534404965.735
1484054.0,1534404965.776
1483922.0,1534404965.816
1484072.0,1534404965.855
1484351.0,1534404965.897
1484346.0,1534404965.936
1484737.0,1534404965.976
1484960.0,1534404966.017
1485242.0,1534404966.056
1485536.0,1534404966.088
1486034.0,1534404966.129
1486543.0,1534404966.168
1486680.0,1534404966.208
1486102.0,1534404966.249
1485631.0,1534404966.289
1485120.0,1534404966.328
1484846.0,1534404966.369
1484545.0,1534404966.408
1484623.0,1534404966.448
1484448.0,1534404966.49
1484721.0,1534404966.528
1484832.0,1534404966.569
1485179.0,1534404966.61
1485172.0,1534404966.649
1485794.0,1534404966.69
1485877.0,1534404966.73
1486422.0,1534404966.769
1486618.0,1534404966.802
1486816.0,1534404966.84
1486444.0,1534404966.878
1486116.0,1534404966.917
1485604.0,1534404966.958
1485377.0,1534404966.997
1485358.0,1534404967.037
1485309.0,1534404967.079
1485354.0,1534404967.117
1485653.0,1534404967.158
1485726.0,1534404967.193
1485726.0,1534404967.232
1486192.0,1534404967.273
1486498.0,1534404967.313
1487138.0,1534404967.352
1487527.0,1534404967.392
1487729.0,1534404967.481
1488066.0,1534404967.52
1488273.0,1534404967.56
1487995.0,1534404967.601
1487548.0,1534404967.64
1487531.0,1534404967.68
1487145.0,1534404967.722
1487415.0,1534404967.76
1487341.0,1534404967.8
1487284.0,1534404967.841
1487482.0,1534404967.88
1487983.0,1534404967.921
1488376.0,1534404967.962
1488691.0,1534404968.002
1489127.0,1534404968.042
1489468.0,1534404968.084
1489995.0,1534404968.124
1490650.0,1534404968.164
1490808.0,1534404968.205
1490837.0,1534404968.244
1490573.0,1534404968.285
1490549.0,1534404968.326
1490133.0,1534404968.364
1490280.0,1534404968.404
1490123.0,1534404968.445
1490334.0,1534404968.476
1490577.0,1534404968.517
1491159.0,1534404968.557
1491443.0,1534404968.596
1491554.0,1534404968.636
1491992.0,1534404968.678
1492429.0,1534404968.717
1492764.0,1534404968.757
1493124.0,1534404968.798
1493804.0,1534404968.837
1493881.0,1534404968.877
1494145.0,1534404968.919
1493680.0,1534404968.957
1493490.0,1534404968.997
1493749.0,1534404969.038
1493724.0,1534404969.077
1493933.0,1534404969.118
1493816.0,1534404969.158
1494190.0,1534404969.193
1494482.0,1534404969.227
1494748.0,1534404969.265
1495115.0,1534404969.305
1495616.0,1534404969.345
1495794.0,1534404969.386
1496340.0,1534404969.425
1496884.0,1534404969.465
1497170.0,1534404969.507
1497234.0,1534404969.545
1497315.0,1534404969.586
1497193.0,1534404969.627
1497105.0,1534404969.666
1497200.0,1534404969.707
1497300.0,1534404969.747
1497309.0,1534404969.786
1497495.0,1534404969.826
1497557.0,1534404969.867
1497915.0,1534404969.907
1498236.0,1534404969.947
1498446.0,1534404969.988
1498798.0,1534404970.027
1499233.0,1534404970.067
1499710.0,1534404970.108
1499940.0,1534404970.147
1500304.0,1534404970.187
1500022.0,1534404970.228
1500050.0,1534404970.267
1499918.0,1534404970.308
1499761.0,1534404970.348
1500156.0,1534404970.387
1500217.0,1534404970.425
1500580.0,1534404970.466
1500900.0,1534404970.506
1501074.0,1534404970.546
1501512.0,1534404970.587
1501932.0,1534404970.626
1501990.0,1534404970.667
1502521.0,1534404970.709
1502846.0,1534404970.747
1503448.0,1534404970.785
1503429.0,1534404970.827
1503499.0,1534404970.866
1503231.0,1534404970.907
1503153.0,1534404970.939
1502989.0,1534404970.978
1503284.0,1534404971.018
1503491.0,1534404971.059
1503405.0,1534404971.099
1503870.0,1534404971.139
1503763.0,1534404971.18
1504176.0,1534404971.219
1504182.0,1534404971.259
1504551.0,1534404971.3
1505035.0,1534404971.339
1505356.0,1534404971.379
1505183.0,1534404971.42
1505212.0,1534404971.459
1504862.0,1534404971.5
1504789.0,1534404971.54
1504307.0,1534404971.579
1504167.0,1534404971.62
1504264.0,1534404971.662
1504060.0,1534404971.702
1504390.0,1534404971.737
1504509.0,1534404971.779
1504548.0,1534404971.812
1504696.0,1534404971.849
1504937.0,1534404971.889
1505103.0,1534404971.927
1505290.0,1534404971.968
1505646.0,1534404972.009
1505127.0,1534404972.048
1504959.0,1534404972.089
1504551.0,1534404972.129
1504324.0,1534404972.168
1503987.0,1534404972.208
1503904.0,1534404972.249
1503799.0,1534404972.289
1503842.0,1534404972.328
1503790.0,1534404972.369
1503937.0,1534404972.408
1504008.0,1534404972.448
1504328.0,1534404972.49
1504467.0,1534404972.528
1504807.0,1534404972.568
1504595.0,1534404972.61
1504429.0,1534404972.649
1504048.0,1534404972.689
1503425.0,1534404972.73
1503099.0,1534404972.769
1502780.0,1534404972.809
1502534.0,1534404972.851
1502437.0,1534404972.888
1502457.0,1534404972.928
1502338.0,1534404972.969
1502466.0,1534404973.007
1502515.0,1534404973.048
1502501.0,1534404973.09
1502636.0,1534404973.128
1502982.0,1534404973.168
1503046.0,1534404973.21
1502941.0,1534404973.249
1502490.0,1534404973.29
1501842.0,1534404973.33
1501428.0,1534404973.369
1501428.0,1534404973.403
1500967.0,1534404973.444
1500440.0,1534404973.484
1500482.0,1534404973.523
1500092.0,1534404973.564
1500230.0,1534404973.603
1500097.0,1534404973.643
1500435.0,1534404973.685
1500268.0,1534404973.723
1500666.0,1534404973.764
1500802.0,1534404973.805
1500929.0,1534404973.844
1501092.0,1534404973.884
1500947.0,1534404973.925
1500580.0,1534404973.964
1499961.0,1534404974.004
1499757.0,1534404974.045
1499468.0,1534404974.084
1499113.0,1534404974.121
1499047.0,1534404974.157
1499265.0,1534404974.196
1499333.0,1534404974.23
1499502.0,1534404974.269
1499422.0,1534404974.308
1499765.0,1534404974.348
1499994.0,1534404974.389
1500350.0,1534404974.429
1500552.0,1534404974.47
1500805.0,1534404974.51
1500898.0,1534404974.549
1500593.0,1534404974.59
1499856.0,1534404974.626
1499585.0,1534404974.665
1499264.0,1534404974.705
1499294.0,1534404974.746
1499083.0,1534404974.785
1499221.0,1534404974.825
1499369.0,1534404974.867
1499382.0,1534404974.905
1499601.0,1534404974.945
1499762.0,1534404974.986
1500083.0,1534404975.025
1500388.0,1534404975.066
1500691.0,1534404975.107
1501264.0,1534404975.146
1501064.0,1534404975.186
1500694.0,1534404975.227
1500015.0,1534404975.267
1499522.0,1534404975.306
1499067.0,1534404975.347
1498863.0,1534404975.387
1498543.0,1534404975.427
1498538.0,1534404975.468
1498422.0,1534404975.508
1498772.0,1534404975.549
1498981.0,1534404975.59
1499222.0,1534404975.628
1499491.0,1534404975.669
1500088.0,1534404975.71
1500232.0,1534404975.749
1500810.0,1534404975.789
1500646.0,1534404975.87
1500831.0,1534404975.831
1500251.0,1534404975.91
1500017.0,1534404975.951
1499055.0,1534404975.99
1498968.0,1534404976.03
1499058.0,1534404976.072
1499269.0,1534404976.11
1499274.0,1534404976.15
1499299.0,1534404976.191
1499811.0,1534404976.23
1499942.0,1534404976.271
1500436.0,1534404976.311
1500909.0,1534404976.35
1501361.0,1534404976.39
1501550.0,1534404976.431
1502298.0,1534404976.471
1502531.0,1534404976.51
1502487.0,1534404976.552
1502360.0,1534404976.591
1501688.0,1534404976.629
1501290.0,1534404976.671
1501234.0,1534404976.709
1501015.0,1534404976.75
1501097.0,1534404976.791
1501137.0,1534404976.83
1501370.0,1534404976.871
1501625.0,1534404976.912
1501879.0,1534404976.951
1502299.0,1534404976.991
1502545.0,1534404977.03
1502694.0,1534404977.064
1503313.0,1534404977.104
1503544.0,1534404977.145
1504122.0,1534404977.184
1504486.0,1534404977.224
1504113.0,1534404977.266
1503948.0,1534404977.304
1503648.0,1534404977.344
1503579.0,1534404977.385
1503674.0,1534404977.424
1503306.0,1534404977.465
1503822.0,1534404977.506
1503887.0,1534404977.545
1504043.0,1534404977.585
1504336.0,1534404977.626
1504758.0,1534404977.666
1504985.0,1534404977.705
1505403.0,1534404977.746
1505955.0,1534404977.779
1506506.0,1534404977.813
1506782.0,1534404977.852
1507220.0,1534404977.891
1507079.0,1534404977.931
1506746.0,1534404977.972
1506477.0,1534404978.012
1506468.0,1534404978.053
1506832.0,1534404978.093
1506563.0,1534404978.132
1506693.0,1534404978.173
1506921.0,1534404978.212
1507094.0,1534404978.252
1507366.0,1534404978.291
1507516.0,1534404978.332
1507804.0,1534404978.371
1508272.0,1534404978.411
1508351.0,1534404978.453
1508996.0,1534404978.491
1509143.0,1534404978.531
1508933.0,1534404978.573
1508866.0,1534404978.612
1508488.0,1534404978.652
1508107.0,1534404978.693
1507512.0,1534404978.732
1507441.0,1534404978.772
1507427.0,1534404978.813
1507372.0,1534404978.853
1507256.0,1534404978.892
1507794.0,1534404978.933
1507906.0,1534404978.972
1507939.0,1534404979.013
1508454.0,1534404979.053
1508763.0,1534404979.092
1508734.0,1534404979.132
1509326.0,1534404979.173
1509411.0,1534404979.212
1508891.0,1534404979.253
1508554.0,1534404979.294
1508090.0,1534404979.333
1507764.0,1534404979.374
1507301.0,1534404979.413
1507301.0,1534404979.453
1507277.0,1534404979.492
1506946.0,1534404979.533
1507093.0,1534404979.572
1507051.0,1534404979.612
1507522.0,1534404979.654
1507377.0,1534404979.692
1507558.0,1534404979.732
1507773.0,1534404979.774
1507984.0,1534404979.813
1508486.0,1534404979.853
1508793.0,1534404979.894
1508750.0,1534404979.933
1508275.0,1534404979.973
1507698.0,1534404980.014
1507145.0,1534404980.054
1506648.0,1534404980.093
1506368.0,1534404980.134
1506156.0,1534404980.174
1506197.0,1534404980.214
1506262.0,1534404980.256
1506146.0,1534404980.295
1506360.0,1534404980.335
1506442.0,1534404980.376
1506585.0,1534404980.416
1506794.0,1534404980.457
1507156.0,1534404980.497
1507384.0,1534404980.536
1507618.0,1534404980.577
1507630.0,1534404980.618
1506921.0,1534404980.656
1506407.0,1534404980.696
1505828.0,1534404980.736
1505367.0,1534404980.77
1505403.0,1534404980.811
1505283.0,1534404980.852
1505028.0,1534404980.891
1505227.0,1534404980.931
1505055.0,1534404980.972
1505303.0,1534404981.011
1505373.0,1534404981.052
1505553.0,1534404981.092
1505731.0,1534404981.131
1506028.0,1534404981.171
1506184.0,1534404981.212
1506453.0,1534404981.252
1505779.0,1534404981.291
1505255.0,1534404981.332
1504541.0,1534404981.372
1504328.0,1534404981.412
1504009.0,1534404981.453
1504030.0,1534404981.493
1503615.0,1534404981.533
1503811.0,1534404981.575
1503824.0,1534404981.614
1504116.0,1534404981.655
1504390.0,1534404981.696
1504468.0,1534404981.735
1504600.0,1534404981.776
1504983.0,1534404981.817
1505029.0,1534404981.857
1505396.0,1534404981.897
1505186.0,1534404981.938
1504436.0,1534404981.976
1503196.0,1534404982.091
1503820.0,1534404982.011
1503235.0,1534404982.053
1503206.0,1534404982.173
1503055.0,1534404982.131
1503509.0,1534404982.252
1503201.0,1534404982.212
1503839.0,1534404982.332
1503519.0,1534404982.293
1504016.0,1534404982.372
1504336.0,1534404982.413
1504549.0,1534404982.492
1504493.0,1534404982.453
1504937.0,1534404982.533
1504685.0,1534404982.572
1504064.0,1534404982.612
1503429.0,1534404982.654
1503255.0,1534404982.693
1503293.0,1534404982.734
1503044.0,1534404982.775
1503197.0,1534404982.815
1503389.0,1534404982.856
1503046.0,1534404982.896
1503521.0,1534404982.936
1503680.0,1534404982.976
1504074.0,1534404983.018
1504376.0,1534404983.058
1504817.0,1534404983.097
1505195.0,1534404983.138
1505254.0,1534404983.178
1504801.0,1534404983.21
1504455.0,1534404983.252
1504146.0,1534404983.29
1503810.0,1534404983.33
1503960.0,1534404983.372
1504044.0,1534404983.411
1504139.0,1534404983.451
1504412.0,1534404983.492
1504727.0,1534404983.531
1504950.0,1534404983.571
1505220.0,1534404983.612
1505469.0,1534404983.652
1506012.0,1534404983.691
1506424.0,1534404983.732
1506672.0,1534404983.771
1506362.0,1534404983.811
1506037.0,1534404983.853
1505807.0,1534404983.891
1505212.0,1534404983.931
1504529.0,1534404983.967
1504691.0,1534404983.997
1504311.0,1534404984.038
1504649.0,1534404984.078
1504789.0,1534404984.117
1504898.0,1534404984.158
1505297.0,1534404984.199
1505488.0,1534404984.239
1505702.0,1534404984.278
1506178.0,1534404984.319
1506667.0,1534404984.358
1507212.0,1534404984.398
1507039.0,1534404984.44
1506588.0,1534404984.478
1506153.0,1534404984.518
1505678.0,1534404984.559
1505257.0,1534404984.598
1504868.0,1534404984.639
1505153.0,1534404984.68
1504971.0,1534404984.719
1505274.0,1534404984.759
1505404.0,1534404984.8
1505613.0,1534404984.84
1505954.0,1534404984.879
1506108.0,1534404984.92
1506715.0,1534404984.959
1507078.0,1534404984.999
1507563.0,1534404985.041
1507962.0,1534404985.079
1508192.0,1534404985.119
1507899.0,1534404985.158
1507459.0,1534404985.197
1506871.0,1534404985.238
1506702.0,1534404985.278
1506362.0,1534404985.317
1506419.0,1534404985.358
1506505.0,1534404985.399
1506475.0,1534404985.439
1506931.0,1534404985.478
1507084.0,1534404985.52
1507154.0,1534404985.559
1507561.0,1534404985.599
1507995.0,1534404985.641
1508602.0,1534404985.673
1508855.0,1534404985.713
1509092.0,1534404985.755
1509555.0,1534404985.794
1509917.0,1534404985.834
1509692.0,1534404985.875
1509450.0,1534404985.914
1508860.0,1534404985.954
1508627.0,1534404985.995
1508293.0,1534404986.035
1508414.0,1534404986.074
1508367.0,1534404986.115
1508567.0,1534404986.154
1508629.0,1534404986.194
1508945.0,1534404986.236
1509384.0,1534404986.275
1509588.0,1534404986.315
1509821.0,1534404986.356
1510354.0,1534404986.393
1510624.0,1534404986.43
1511021.0,1534404986.462
1511480.0,1534404986.502
1511762.0,1534404986.541
1511737.0,1534404986.58
1511814.0,1534404986.62
1511234.0,1534404986.66
1511199.0,1534404986.701
1510943.0,1534404986.74
1511233.0,1534404986.78
1511391.0,1534404986.822
1511498.0,1534404986.861
1511626.0,1534404986.895
1511626.0,1534404986.936
1511888.0,1534404986.975
1512399.0,1534404987.015
1512665.0,1534404987.056
1512929.0,1534404987.095
1513249.0,1534404987.135
1513705.0,1534404987.176
1514156.0,1534404987.216
1514779.0,1534404987.255
1514896.0,1534404987.296
1515144.0,1534404987.335
1514939.0,1534404987.375
1514604.0,1534404987.417
1514225.0,1534404987.455
1514358.0,1534404987.496
1514116.0,1534404987.537
1514236.0,1534404987.576
1514300.0,1534404987.618
1514456.0,1534404987.658
1514501.0,1534404987.698
1514895.0,1534404987.738
1515403.0,1534404987.779
1515672.0,1534404987.82
1515725.0,1534404987.859
1516177.0,1534404987.901
1516611.0,1534404987.94
1516946.0,1534404987.98
1517189.0,1534404988.022
1517272.0,1534404988.061
1516920.0,1534404988.101
1516483.0,1534404988.137
1516184.0,1534404988.176
1515971.0,1534404988.217
1515666.0,1534404988.257
1515712.0,1534404988.297
1515610.0,1534404988.337
1515817.0,1534404988.378
1515827.0,1534404988.417
1516110.0,1534404988.457
1516239.0,1534404988.498
1516534.0,1534404988.537
1516595.0,1534404988.577
1517016.0,1534404988.619
1517199.0,1534404988.657
1517624.0,1534404988.697
1517630.0,1534404988.738
1517441.0,1534404988.777
1517198.0,1534404988.818
1516600.0,1534404988.859
1516172.0,1534404988.898
1516051.0,1534404988.938
1515522.0,1534404988.98
1515254.0,1534404989.02
1515422.0,1534404989.06
1515338.0,1534404989.101
1515426.0,1534404989.14
1515526.0,1534404989.181
1515448.0,1534404989.222
1515756.0,1534404989.261
1515971.0,1534404989.301
1516173.0,1534404989.342
1516543.0,1534404989.372
1516483.0,1534404989.413
1516649.0,1534404989.453
1516150.0,1534404989.492
1515661.0,1534404989.532
1515148.0,1534404989.574
1514671.0,1534404989.613
1514248.0,1534404989.653
1514155.0,1534404989.694
1513931.0,1534404989.733
1514037.0,1534404989.773
1513723.0,1534404989.815
1514036.0,1534404989.853
1514047.0,1534404989.893
1513945.0,1534404989.934
1514025.0,1534404989.973
1514264.0,1534404990.014
1514664.0,1534404990.048
1514519.0,1534404990.087
1514572.0,1534404990.123
1514224.0,1534404990.161
1513824.0,1534404990.201
1513124.0,1534404990.241
1512678.0,1534404990.281
1511839.0,1534404990.32
1511797.0,1534404990.361
1511485.0,1534404990.402
1511469.0,1534404990.441
1511207.0,1534404990.481
1511147.0,1534404990.523
1511164.0,1534404990.563
1511186.0,1534404990.603
1511681.0,1534404990.644
1511594.0,1534404990.683
1511772.0,1534404990.723
1511827.0,1534404990.804
1511827.0,1534404990.764
1511371.0,1534404990.843
1510880.0,1534404990.884
1509877.0,1534404990.923
1509399.0,1534404990.963
1508968.0,1534404991.005
1508778.0,1534404991.043
