PPG GREEN,time
2915760.0,1651396420.937
2915749.0,1651396420.979
2914536.0,1651396421.018
2912956.0,1651396421.057
2911589.0,1651396421.098
2910407.0,1651396421.137
2910262.0,1651396421.177
2909671.0,1651396421.218
2909475.0,1651396421.258
2910216.0,1651396421.298
2910437.0,1651396421.339
2910763.0,1651396421.376
2910982.0,1651396421.417
2911965.0,1651396421.459
2912870.0,1651396421.497
2912870.0,1651396421.537
2913200.0,1651396421.579
2914451.0,1651396421.618
2916754.0,1651396421.659
2918660.0,1651396421.699
2917287.0,1651396421.737
2915353.0,1651396421.777
2913801.0,1651396421.818
2912253.0,1651396421.858
2910279.0,1651396421.898
2908803.0,1651396421.939
2907299.0,1651396421.978
2906252.0,1651396422.018
2905260.0,1651396422.061
2904331.0,1651396422.097
2904111.0,1651396422.137
2902897.0,1651396422.178
2902794.0,1651396422.218
2903001.0,1651396422.259
2901329.0,1651396422.299
2899002.0,1651396422.339
2898741.0,1651396422.379
2900867.0,1651396422.418
2901644.0,1651396422.458
2902582.0,1651396422.498
2905165.0,1651396422.539
2906604.0,1651396422.578
2907188.0,1651396422.618
2909610.0,1651396422.66
2908471.0,1651396422.699
2906574.0,1651396422.739
2905636.0,1651396422.778
2904852.0,1651396422.818
2903077.0,1651396422.859
2902950.0,1651396422.899
2902737.0,1651396422.938
2902715.0,1651396422.979
2902938.0,1651396423.02
2904383.0,1651396423.06
2904852.0,1651396423.099
2905827.0,1651396423.139
2906975.0,1651396423.178
2907378.0,1651396423.218
2908936.0,1651396423.261
2909035.0,1651396423.297
2910963.0,1651396423.337
2911662.0,1651396423.379
2911938.0,1651396423.418
2912625.0,1651396423.459
2913365.0,1651396423.499
2914789.0,1651396423.538
2911343.0,1651396423.579
2921238.0,1651396423.62
2921029.0,1651396423.66
2914478.0,1651396423.699
2910052.0,1651396423.741
2893394.0,1651396423.78
2893925.0,1651396423.82
2892704.0,1651396423.86
2890436.0,1651396423.898
2905575.0,1651396423.939
2917971.0,1651396423.98
2928916.0,1651396424.019
2931140.0,1651396424.06
2931225.0,1651396424.101
2933644.0,1651396424.14
2930600.0,1651396424.18
2926077.0,1651396424.22
2922883.0,1651396424.259
2922067.0,1651396424.299
2930768.0,1651396424.34
2933937.0,1651396424.379
2933473.0,1651396424.42
2926827.0,1651396424.462
2914550.0,1651396424.5
2904309.0,1651396424.54
2893611.0,1651396424.582
2878293.0,1651396424.619
2858766.0,1651396424.66
2842461.0,1651396424.7
2833953.0,1651396424.74
2828874.0,1651396424.78
2824336.0,1651396424.821
2820511.0,1651396424.861
2816041.0,1651396424.901
2812036.0,1651396424.942
2809039.0,1651396424.979
2805963.0,1651396425.019
2803604.0,1651396425.061
2802884.0,1651396425.1
2801735.0,1651396425.14
2799908.0,1651396425.181
2798976.0,1651396425.221
2797768.0,1651396425.262
2796261.0,1651396425.302
2794058.0,1651396425.339
2791368.0,1651396425.38
2790776.0,1651396425.421
2789718.0,1651396425.461
2787957.0,1651396425.5
2782182.0,1651396425.542
2750499.0,1651396425.581
2705225.0,1651396425.621
2713829.0,1651396425.663
2729994.0,1651396425.701
2725844.0,1651396425.74
2708973.0,1651396425.781
2705571.0,1651396425.823
2704276.0,1651396425.86
2701864.0,1651396425.9
2700460.0,1651396425.94
2698440.0,1651396425.98
2694944.0,1651396426.021
2690296.0,1651396426.061
2685782.0,1651396426.1
2681746.0,1651396426.142
2677413.0,1651396426.181
2673631.0,1651396426.221
2670790.0,1651396426.263
2667009.0,1651396426.302
2663296.0,1651396426.342
2659416.0,1651396426.381
2656089.0,1651396426.42
2653236.0,1651396426.461
2651032.0,1651396426.502
2648659.0,1651396426.541
2644579.0,1651396426.581
2638636.0,1651396426.623
2642542.0,1651396426.663
2657385.0,1651396426.702
2664920.0,1651396426.741
2671033.0,1651396426.781
2676194.0,1651396426.821
2680706.0,1651396426.863
2682924.0,1651396426.901
2683583.0,1651396426.942
2684566.0,1651396426.983
2684813.0,1651396427.022
2683817.0,1651396427.063
2682339.0,1651396427.102
2682210.0,1651396427.141
2678360.0,1651396427.181
2672194.0,1651396427.222
2667985.0,1651396427.262
2665527.0,1651396427.302
2666529.0,1651396427.343
2665837.0,1651396427.382
2664612.0,1651396427.423
2661422.0,1651396427.463
2657752.0,1651396427.501
2655634.0,1651396427.541
2653709.0,1651396427.583
2651490.0,1651396427.622
2649905.0,1651396427.663
2649422.0,1651396427.703
2649084.0,1651396427.743
2648050.0,1651396427.783
2648088.0,1651396427.822
2648972.0,1651396427.862
2657290.0,1651396427.943
2658604.0,1651396427.982
2652847.0,1651396427.902
2659964.0,1651396428.022
2661664.0,1651396428.064
2664569.0,1651396428.103
2667838.0,1651396428.143
2670269.0,1651396428.184
2671699.0,1651396428.221
2674020.0,1651396428.262
2680432.0,1651396428.303
2689725.0,1651396428.342
2696959.0,1651396428.38
2700644.0,1651396428.422
2702749.0,1651396428.461
2702742.0,1651396428.501
2703355.0,1651396428.543
2700712.0,1651396428.582
2698192.0,1651396428.622
2696441.0,1651396428.664
2693440.0,1651396428.702
2687539.0,1651396428.742
2673177.0,1651396428.784
2664026.0,1651396428.823
2658372.0,1651396428.864
2658814.0,1651396428.904
2665240.0,1651396428.944
2670073.0,1651396428.982
2681297.0,1651396429.023
2685921.0,1651396429.063
2690248.0,1651396429.103
2699147.0,1651396429.144
2711091.0,1651396429.183
2716284.0,1651396429.223
2718230.0,1651396429.266
2720722.0,1651396429.304
2721709.0,1651396429.342
2721560.0,1651396429.384
2720377.0,1651396429.423
2719350.0,1651396429.464
2716239.0,1651396429.504
2714305.0,1651396429.544
2712283.0,1651396429.584
2708749.0,1651396429.625
2704680.0,1651396429.665
2700414.0,1651396429.702
2695490.0,1651396429.744
2691510.0,1651396429.783
2689692.0,1651396429.823
2687396.0,1651396429.865
2687550.0,1651396429.904
2689346.0,1651396429.944
2691845.0,1651396429.985
2694802.0,1651396430.024
2697654.0,1651396430.063
2700598.0,1651396430.102
2701438.0,1651396430.141
2701289.0,1651396430.18
2699223.0,1651396430.219
2696233.0,1651396430.258
2693559.0,1651396430.297
2691596.0,1651396430.336
2689944.0,1651396430.375
2688273.0,1651396430.414
2687146.0,1651396430.453
2686324.0,1651396430.492
2684806.0,1651396430.531
2683312.0,1651396430.57
2682187.0,1651396430.609
2681869.0,1651396430.648
2681659.0,1651396430.687
2680518.0,1651396430.726
2680130.0,1651396430.765
2680393.0,1651396430.805
2680334.0,1651396430.845
2680732.0,1651396430.885
2681045.0,1651396430.925
2681465.0,1651396430.965
2681505.0,1651396431.005
2682522.0,1651396431.045
2684176.0,1651396431.085
2683492.0,1651396431.125
2682920.0,1651396431.165
2682715.0,1651396431.205
2681044.0,1651396431.245
2677869.0,1651396431.285
2672502.0,1651396431.325
2668053.0,1651396431.365
2664504.0,1651396431.405
2660734.0,1651396431.445
2657670.0,1651396431.485
2655523.0,1651396431.525
2653200.0,1651396431.565
2650924.0,1651396431.605
2647506.0,1651396431.645
2643347.0,1651396431.685
2637341.0,1651396431.765
2640054.0,1651396431.725
2634431.0,1651396431.805
2631381.0,1651396431.845
2627711.0,1651396431.925
2629037.0,1651396431.885
2622347.0,1651396432.005
2625079.0,1651396431.965
2617227.0,1651396432.085
2618928.0,1651396432.045
2614472.0,1651396432.125
2609511.0,1651396432.205
2612213.0,1651396432.165
2607050.0,1651396432.245
2604318.0,1651396432.285
2602124.0,1651396432.325
2600209.0,1651396432.365
2599373.0,1651396432.405
2598632.0,1651396432.445
2597860.0,1651396432.485
2598266.0,1651396432.525
2598609.0,1651396432.565
2599672.0,1651396432.605
2600304.0,1651396432.645
2600067.0,1651396432.685
2600158.0,1651396432.725
2598901.0,1651396432.765
2598602.0,1651396432.805
2596440.0,1651396432.845
2593071.0,1651396432.885
2589370.0,1651396432.925
2588283.0,1651396432.965
2586254.0,1651396433.005
2584772.0,1651396433.045
2583691.0,1651396433.085
2582328.0,1651396433.125
2582243.0,1651396433.165
2581600.0,1651396433.205
2581218.0,1651396433.245
2581119.0,1651396433.285
2580815.0,1651396433.325
2580736.0,1651396433.365
2580570.0,1651396433.405
2580262.0,1651396433.445
2579719.0,1651396433.485
2579569.0,1651396433.525
2579930.0,1651396433.565
2579840.0,1651396433.605
2580162.0,1651396433.645
2580959.0,1651396433.685
2581343.0,1651396433.725
2579796.0,1651396433.765
2577031.0,1651396433.805
2574097.0,1651396433.845
2572472.0,1651396433.885
2571229.0,1651396433.925
2569907.0,1651396433.965
2569235.0,1651396434.005
2568956.0,1651396434.045
2568858.0,1651396434.085
2569534.0,1651396434.125
2570494.0,1651396434.165
2571883.0,1651396434.205
2577762.0,1651396434.245
2589497.0,1651396434.285
2596579.0,1651396434.325
2603550.0,1651396434.365
2611915.0,1651396434.405
2620050.0,1651396434.445
2627297.0,1651396434.485
2630836.0,1651396434.525
2631002.0,1651396434.565
2627673.0,1651396434.605
2623998.0,1651396434.645
2620592.0,1651396434.685
2616834.0,1651396434.725
2613583.0,1651396434.765
2609905.0,1651396434.805
2607066.0,1651396434.845
2604941.0,1651396434.885
2603285.0,1651396434.925
2601597.0,1651396434.965
2601376.0,1651396435.005
2600908.0,1651396435.045
2601074.0,1651396435.085
2601399.0,1651396435.125
2601879.0,1651396435.165
2602398.0,1651396435.205
2603171.0,1651396435.245
2603690.0,1651396435.285
2604133.0,1651396435.325
2604368.0,1651396435.365
2604774.0,1651396435.405
2605768.0,1651396435.445
2606715.0,1651396435.485
2605411.0,1651396435.525
2603504.0,1651396435.565
2601957.0,1651396435.605
2600685.0,1651396435.645
2600205.0,1651396435.685
2599351.0,1651396435.725
2599466.0,1651396435.765
2599524.0,1651396435.805
2599245.0,1651396435.845
2599812.0,1651396435.885
2599738.0,1651396435.925
2601097.0,1651396435.965
2602344.0,1651396436.005
2603885.0,1651396436.045
2605126.0,1651396436.085
2607150.0,1651396436.125
2608244.0,1651396436.165
2609770.0,1651396436.205
2611702.0,1651396436.245
2613159.0,1651396436.285
2614790.0,1651396436.325
2616496.0,1651396436.365
2617848.0,1651396436.405
2616215.0,1651396436.445
2613884.0,1651396436.485
2611097.0,1651396436.525
2609417.0,1651396436.565
2606964.0,1651396436.605
2605696.0,1651396436.645
2605702.0,1651396436.685
2605713.0,1651396436.725
2605910.0,1651396436.765
2606360.0,1651396436.805
2607053.0,1651396436.845
2608040.0,1651396436.885
2608830.0,1651396436.925
2609953.0,1651396436.965
2611654.0,1651396437.005
2612951.0,1651396437.045
2614100.0,1651396437.085
2615150.0,1651396437.125
2616182.0,1651396437.165
2616820.0,1651396437.205
2617743.0,1651396437.245
2618698.0,1651396437.285
2619599.0,1651396437.325
2618004.0,1651396437.365
2615073.0,1651396437.405
2612731.0,1651396437.445
2610299.0,1651396437.485
2608989.0,1651396437.525
2608177.0,1651396437.565
2607734.0,1651396437.605
2607352.0,1651396437.645
2607035.0,1651396437.685
2607104.0,1651396437.725
2607169.0,1651396437.765
2607692.0,1651396437.805
2608359.0,1651396437.845
2609508.0,1651396437.885
2609964.0,1651396437.925
2611093.0,1651396437.965
2611176.0,1651396438.005
2612514.0,1651396438.045
2613444.0,1651396438.085
2614187.0,1651396438.125
2615151.0,1651396438.165
2616512.0,1651396438.205
2617666.0,1651396438.245
2618329.0,1651396438.285
2617095.0,1651396438.325
2615633.0,1651396438.365
2614898.0,1651396438.405
2613991.0,1651396438.445
2613660.0,1651396438.485
2613415.0,1651396438.525
2613725.0,1651396438.565
2613789.0,1651396438.605
2614133.0,1651396438.645
2614251.0,1651396438.685
2614564.0,1651396438.725
2615134.0,1651396438.765
2615253.0,1651396438.805
2616709.0,1651396438.885
2618535.0,1651396438.965
2617490.0,1651396438.925
2616113.0,1651396438.845
2618750.0,1651396439.005
2619385.0,1651396439.045
2620356.0,1651396439.085
2621006.0,1651396439.125
2621371.0,1651396439.165
2620182.0,1651396439.205
2619278.0,1651396439.245
2619549.0,1651396439.285
2620905.0,1651396439.325
2624589.0,1651396439.365
2629337.0,1651396439.405
2631911.0,1651396439.445
2637105.0,1651396439.485
2640959.0,1651396439.525
2644759.0,1651396439.565
2647478.0,1651396439.605
2650302.0,1651396439.645
2652532.0,1651396439.685
2653844.0,1651396439.725
2654125.0,1651396439.765
2654507.0,1651396439.805
2655308.0,1651396439.845
2656462.0,1651396439.885
2658137.0,1651396439.925
2660386.0,1651396439.965
2662370.0,1651396440.005
2664579.0,1651396440.045
2664128.0,1651396440.085
2662857.0,1651396440.125
2662286.0,1651396440.165
2661833.0,1651396440.205
2661701.0,1651396440.245
2661640.0,1651396440.285
2661985.0,1651396440.325
2662803.0,1651396440.365
2664216.0,1651396440.405
2665025.0,1651396440.445
2666096.0,1651396440.485
2665802.0,1651396440.525
2665985.0,1651396440.565
2666251.0,1651396440.605
2666751.0,1651396440.645
2667454.0,1651396440.685
2668148.0,1651396440.725
2669011.0,1651396440.765
2669916.0,1651396440.805
2671460.0,1651396440.845
2672756.0,1651396440.885
2674481.0,1651396440.925
2676334.0,1651396440.965
2676718.0,1651396441.005
2675937.0,1651396441.045
2675303.0,1651396441.085
2675078.0,1651396441.125
2674802.0,1651396441.165
2674750.0,1651396441.205
2675123.0,1651396441.245
2675737.0,1651396441.285
2678058.0,1651396441.325
2683133.0,1651396441.365
2690121.0,1651396441.405
2695614.0,1651396441.445
2698586.0,1651396441.485
2703012.0,1651396441.525
2706293.0,1651396441.565
2708533.0,1651396441.605
2711033.0,1651396441.645
2712501.0,1651396441.685
2713104.0,1651396441.725
2711647.0,1651396441.765
2706444.0,1651396441.805
2699867.0,1651396441.845
2693409.0,1651396441.885
2684998.0,1651396441.925
2678591.0,1651396441.965
2677597.0,1651396442.005
2678204.0,1651396442.042
2677373.0,1651396442.082
2675778.0,1651396442.121
2675862.0,1651396442.162
2674997.0,1651396442.203
2675818.0,1651396442.242
2676852.0,1651396442.282
2677754.0,1651396442.323
2678945.0,1651396442.362
2680048.0,1651396442.402
2682676.0,1651396442.444
2684722.0,1651396442.482
2687122.0,1651396442.522
2690048.0,1651396442.563
2692122.0,1651396442.602
2695249.0,1651396442.643
2697855.0,1651396442.683
2701329.0,1651396442.723
2705457.0,1651396442.763
2708056.0,1651396442.804
2707470.0,1651396442.843
2705189.0,1651396442.883
2700973.0,1651396442.924
2697691.0,1651396442.963
2695126.0,1651396443.003
2692462.0,1651396443.045
2688969.0,1651396443.083
2685988.0,1651396443.123
2683531.0,1651396443.164
2680950.0,1651396443.203
2679726.0,1651396443.244
2678443.0,1651396443.284
2676833.0,1651396443.323
2675820.0,1651396443.363
2674940.0,1651396443.405
2674044.0,1651396443.444
2672541.0,1651396443.484
2671702.0,1651396443.525
2671617.0,1651396443.564
2670799.0,1651396443.604
2670900.0,1651396443.646
2671121.0,1651396443.684
2671495.0,1651396443.724
2670356.0,1651396443.765
2667719.0,1651396443.804
2664365.0,1651396443.845
2661675.0,1651396443.885
2659875.0,1651396443.924
2658150.0,1651396443.964
2656118.0,1651396444.005
2654900.0,1651396444.045
2653428.0,1651396444.085
2651863.0,1651396444.126
2650615.0,1651396444.165
2649906.0,1651396444.205
2649272.0,1651396444.247
2648789.0,1651396444.285
2648670.0,1651396444.325
2648579.0,1651396444.366
2648243.0,1651396444.405
2648403.0,1651396444.446
2648450.0,1651396444.486
2648218.0,1651396444.525
2648234.0,1651396444.565
2647857.0,1651396444.607
2645477.0,1651396444.646
2642552.0,1651396444.686
2640375.0,1651396444.727
2637589.0,1651396444.766
2635790.0,1651396444.806
2632214.0,1651396444.886
2630622.0,1651396444.926
2633364.0,1651396444.848
2629390.0,1651396444.967
2627955.0,1651396445.006
2627078.0,1651396445.047
2626384.0,1651396445.087
2626262.0,1651396445.126
2625581.0,1651396445.166
2625277.0,1651396445.207
2625386.0,1651396445.247
2625286.0,1651396445.287
2625128.0,1651396445.328
2625511.0,1651396445.367
2625764.0,1651396445.407
2625919.0,1651396445.448
2626176.0,1651396445.487
2625810.0,1651396445.527
2623121.0,1651396445.568
2620130.0,1651396445.607
2617889.0,1651396445.648
2615642.0,1651396445.688
2614110.0,1651396445.727
2612764.0,1651396445.767
2612134.0,1651396445.808
2610712.0,1651396445.848
2609798.0,1651396445.888
2609023.0,1651396445.929
2608385.0,1651396445.968
2608052.0,1651396446.008
2608073.0,1651396446.05
2608060.0,1651396446.088
2607764.0,1651396446.128
2607843.0,1651396446.169
2607909.0,1651396446.208
2608714.0,1651396446.249
2609193.0,1651396446.289
2609322.0,1651396446.328
2609649.0,1651396446.369
2606907.0,1651396446.41
2604525.0,1651396446.449
2602452.0,1651396446.489
2600442.0,1651396446.53
2598717.0,1651396446.569
2597278.0,1651396446.609
2596126.0,1651396446.651
2594958.0,1651396446.689
2594184.0,1651396446.729
2593114.0,1651396446.77
2592946.0,1651396446.809
2592494.0,1651396446.85
2592313.0,1651396446.891
2592203.0,1651396446.93
2592362.0,1651396446.97
2592554.0,1651396447.011
2592861.0,1651396447.05
2593250.0,1651396447.09
2593828.0,1651396447.131
2594553.0,1651396447.17
2594822.0,1651396447.21
2595905.0,1651396447.252
2594497.0,1651396447.29
2592398.0,1651396447.33
2590649.0,1651396447.371
2588428.0,1651396447.41
2587050.0,1651396447.451
2585552.0,1651396447.492
2585191.0,1651396447.531
2584502.0,1651396447.571
2583732.0,1651396447.612
2583216.0,1651396447.652
2583332.0,1651396447.691
2583357.0,1651396447.732
2584576.0,1651396447.771
2585090.0,1651396447.811
2586213.0,1651396447.853
2586075.0,1651396447.891
2586414.0,1651396447.931
2586686.0,1651396447.973
2587044.0,1651396448.012
2587547.0,1651396448.052
2589005.0,1651396448.093
2589569.0,1651396448.132
2590152.0,1651396448.172
2587835.0,1651396448.213
2585714.0,1651396448.253
2583085.0,1651396448.292
2580978.0,1651396448.333
2579282.0,1651396448.372
2578058.0,1651396448.412
2577570.0,1651396448.454
2577053.0,1651396448.493
2575387.0,1651396448.533
2574350.0,1651396448.574
2573353.0,1651396448.613
2573074.0,1651396448.654
2573188.0,1651396448.694
2573382.0,1651396448.733
2573834.0,1651396448.773
2574370.0,1651396448.814
2574802.0,1651396448.854
2575010.0,1651396448.893
2575549.0,1651396448.934
2576019.0,1651396448.974
2575840.0,1651396449.014
2575300.0,1651396449.055
2572809.0,1651396449.094
2569260.0,1651396449.134
2566121.0,1651396449.175
2563663.0,1651396449.214
2560858.0,1651396449.255
2558457.0,1651396449.295
2557428.0,1651396449.334
2556590.0,1651396449.374
2556532.0,1651396449.415
2556370.0,1651396449.455
2556618.0,1651396449.495
2557478.0,1651396449.536
2558458.0,1651396449.575
2559762.0,1651396449.615
2560592.0,1651396449.657
2562412.0,1651396449.695
2564343.0,1651396449.735
2566503.0,1651396449.776
2568673.0,1651396449.815
2570231.0,1651396449.856
2571945.0,1651396449.897
2573320.0,1651396449.936
2575015.0,1651396449.976
2574467.0,1651396450.017
2572645.0,1651396450.056
2570553.0,1651396450.096
2568950.0,1651396450.137
2568111.0,1651396450.176
2567218.0,1651396450.216
2566931.0,1651396450.258
2566028.0,1651396450.296
2565577.0,1651396450.336
2564711.0,1651396450.378
2564126.0,1651396450.417
2563728.0,1651396450.457
2563849.0,1651396450.498
2563990.0,1651396450.537
2563917.0,1651396450.577
2563824.0,1651396450.618
2563586.0,1651396450.658
2563800.0,1651396450.697
2564268.0,1651396450.777
2563997.0,1651396450.738
2564775.0,1651396450.817
2565249.0,1651396450.859
2564104.0,1651396450.898
2559087.0,1651396450.979
2561488.0,1651396450.938
2556882.0,1651396451.059
2557613.0,1651396451.018
2555900.0,1651396451.138
2556247.0,1651396451.099
2555170.0,1651396451.178
2553835.0,1651396451.219
2552472.0,1651396451.259
2551531.0,1651396451.299
2550614.0,1651396451.34
2552624.0,1651396451.379
2556097.0,1651396451.419
2558668.0,1651396451.461
2560240.0,1651396451.499
2561106.0,1651396451.539
2562346.0,1651396451.58
2563353.0,1651396451.619
2564257.0,1651396451.66
2565307.0,1651396451.701
2564502.0,1651396451.74
2562305.0,1651396451.78
2559220.0,1651396451.821
2556628.0,1651396451.861
2554414.0,1651396451.9
2552800.0,1651396451.941
2551724.0,1651396451.98
2550450.0,1651396452.02
2549432.0,1651396452.062
2548177.0,1651396452.1
2547481.0,1651396452.141
2546911.0,1651396452.182
2546692.0,1651396452.221
2546803.0,1651396452.261
2546740.0,1651396452.302
2546884.0,1651396452.341
2547191.0,1651396452.381
2547879.0,1651396452.422
2547706.0,1651396452.462
2548144.0,1651396452.501
2548806.0,1651396452.542
2549995.0,1651396452.581
2551231.0,1651396452.621
2550709.0,1651396452.663
2549483.0,1651396452.702
2548025.0,1651396452.742
2546877.0,1651396452.783
2546872.0,1651396452.822
2547886.0,1651396452.863
2548164.0,1651396452.903
2548717.0,1651396452.942
2549661.0,1651396452.982
2549952.0,1651396453.023
2550845.0,1651396453.063
2551435.0,1651396453.103
2552199.0,1651396453.144
2553059.0,1651396453.183
2553751.0,1651396453.223
2554708.0,1651396453.265
2555451.0,1651396453.303
2556633.0,1651396453.343
2558149.0,1651396453.384
2558962.0,1651396453.423
2560834.0,1651396453.464
2561217.0,1651396453.505
2562450.0,1651396453.544
2561874.0,1651396453.584
2560289.0,1651396453.625
2558805.0,1651396453.664
2558214.0,1651396453.704
2557160.0,1651396453.745
2556994.0,1651396453.784
2556239.0,1651396453.824
2556221.0,1651396453.866
2556421.0,1651396453.904
2556269.0,1651396453.944
2556743.0,1651396453.986
2556353.0,1651396454.025
2557078.0,1651396454.109
2557371.0,1651396454.15
2558847.0,1651396454.189
2560057.0,1651396454.229
2560723.0,1651396454.27
2561635.0,1651396454.31
2562559.0,1651396454.349
2563582.0,1651396454.39
2564491.0,1651396454.429
2565394.0,1651396454.47
2566434.0,1651396454.511
2567861.0,1651396454.55
2567962.0,1651396454.59
2566586.0,1651396454.631
2565307.0,1651396454.67
2564500.0,1651396454.711
2564495.0,1651396454.751
2564179.0,1651396454.79
2564302.0,1651396454.831
2564439.0,1651396454.872
2565185.0,1651396454.907
2565055.0,1651396454.947
2565794.0,1651396454.98
2566273.0,1651396455.019
2566696.0,1651396455.057
2567980.0,1651396455.099
2569045.0,1651396455.137
2570338.0,1651396455.178
2571954.0,1651396455.219
2573036.0,1651396455.258
2574349.0,1651396455.299
2575596.0,1651396455.34
2576789.0,1651396455.379
2578260.0,1651396455.419
2579555.0,1651396455.459
2582088.0,1651396455.538
2581060.0,1651396455.498
2581781.0,1651396455.58
2580052.0,1651396455.618
2579405.0,1651396455.659
2579485.0,1651396455.701
2579031.0,1651396455.739
2581573.0,1651396455.819
2579943.0,1651396455.777
2582132.0,1651396455.899
2582396.0,1651396455.858
2583257.0,1651396455.979
2584603.0,1651396456.019
2582302.0,1651396455.94
2584698.0,1651396456.1
2584945.0,1651396456.179
2584871.0,1651396456.14
2584865.0,1651396456.061
2586896.0,1651396456.258
2585819.0,1651396456.218
2587480.0,1651396456.3
2587180.0,1651396456.379
2587616.0,1651396456.339
2587256.0,1651396456.42
2586544.0,1651396456.459
2584714.0,1651396456.5
2583061.0,1651396456.54
2580531.0,1651396456.62
2581545.0,1651396456.579
2579743.0,1651396456.659
2578114.0,1651396456.738
2578654.0,1651396456.699
2577233.0,1651396456.78
2576879.0,1651396456.819
2576887.0,1651396456.859
2577666.0,1651396456.902
2578225.0,1651396456.94
2578868.0,1651396456.98
2579616.0,1651396457.022
2579866.0,1651396457.058
2580533.0,1651396457.099
2581770.0,1651396457.14
2582330.0,1651396457.179
2583416.0,1651396457.219
2584349.0,1651396457.261
2585495.0,1651396457.3
2585441.0,1651396457.34
2583950.0,1651396457.382
2582246.0,1651396457.418
2581277.0,1651396457.459
2580651.0,1651396457.501
2579808.0,1651396457.539
2579696.0,1651396457.58
2579395.0,1651396457.621
2579770.0,1651396457.66
2579371.0,1651396457.701
2579829.0,1651396457.742
2579932.0,1651396457.779
2581002.0,1651396457.819
2581575.0,1651396457.861
2582205.0,1651396457.9
2583360.0,1651396457.94
2584249.0,1651396457.981
2584970.0,1651396458.02
2585848.0,1651396458.06
2586604.0,1651396458.103
2587337.0,1651396458.141
2587843.0,1651396458.179
2586311.0,1651396458.221
2584329.0,1651396458.259
2582801.0,1651396458.3
2581093.0,1651396458.341
2580485.0,1651396458.38
2580029.0,1651396458.42
2579411.0,1651396458.462
2578758.0,1651396458.502
2577610.0,1651396458.541
