eda,time
1.685956,1638178232.25
1.682114,1638178232.5
1.682114,1638178232.75
1.680833,1638178233.0
1.676991,1638178233.25
1.673148,1638178233.5
1.673148,1638178233.75
1.670587,1638178234.0
1.669306,1638178234.25
1.665463,1638178234.5
1.664183,1638178234.75
1.664183,1638178235.0
1.666744,1638178235.25
1.668025,1638178235.5
1.668025,1638178235.75
1.665463,1638178236.0
1.661621,1638178236.25
1.65906,1638178236.5
1.65906,1638178236.75
1.65906,1638178237.0
1.656498,1638178237.25
1.656498,1638178237.5
1.669306,1638178237.75
1.664183,1638178238.0
1.65906,1638178238.25
1.670587,1638178238.5
1.684675,1638178238.75
1.69236,1638178239.0
1.656498,1638178239.25
1.647532,1638178239.5
1.64369,1638178239.75
1.642409,1638178240.0
1.641128,1638178240.25
1.639848,1638178240.5
1.638567,1638178240.75
1.639848,1638178241.0
1.637286,1638178241.25
1.634724,1638178241.5
1.641128,1638178241.75
1.647532,1638178242.0
1.680833,1638178242.25
1.693641,1638178242.5
1.651375,1638178242.75
1.650094,1638178243.0
1.652655,1638178243.25
1.646252,1638178243.5
1.646252,1638178243.75
1.64369,1638178244.0
1.638567,1638178244.25
1.634724,1638178244.5
1.632163,1638178244.75
1.636005,1638178245.0
1.633444,1638178245.25
1.629601,1638178245.5
1.625759,1638178245.75
1.625759,1638178246.0
1.624478,1638178246.25
1.624478,1638178246.5
1.62832,1638178246.75
1.638567,1638178247.0
1.653936,1638178247.25
1.668025,1638178247.5
1.648813,1638178247.75
1.62704,1638178248.0
1.625759,1638178248.25
1.624478,1638178248.5
1.623197,1638178248.75
1.621917,1638178249.0
1.619355,1638178249.25
1.614232,1638178249.5
1.614232,1638178249.75
1.615513,1638178250.0
1.619355,1638178250.25
1.612951,1638178250.5
1.609109,1638178250.75
1.615513,1638178251.0
1.609109,1638178251.25
1.610389,1638178251.5
1.637286,1638178251.75
1.641128,1638178252.0
1.651375,1638178252.25
1.650094,1638178252.5
1.61167,1638178252.75
1.61167,1638178253.0
1.612951,1638178253.25
1.609109,1638178253.5
1.609109,1638178253.75
1.610389,1638178254.0
1.610389,1638178254.25
1.612951,1638178254.5
1.614232,1638178254.75
1.615513,1638178255.0
1.614232,1638178255.25
1.615513,1638178255.5
1.607828,1638178255.75
1.609109,1638178256.0
1.609109,1638178256.25
1.610389,1638178256.5
1.614232,1638178256.75
1.614232,1638178257.0
1.614232,1638178257.25
1.609109,1638178257.5
1.610389,1638178257.75
1.612951,1638178258.0
1.609109,1638178258.25
1.61167,1638178258.5
1.610389,1638178258.75
1.609109,1638178259.0
1.607828,1638178259.25
1.602705,1638178259.5
1.62832,1638178259.75
1.636005,1638178260.0
1.64369,1638178260.25
1.623197,1638178260.5
1.603985,1638178260.75
1.603985,1638178261.0
1.601424,1638178261.25
1.600143,1638178261.5
1.598862,1638178261.75
1.597582,1638178262.0
1.59502,1638178262.25
1.593739,1638178262.5
1.589897,1638178262.75
1.588616,1638178263.0
1.589897,1638178263.25
1.591178,1638178263.5
1.592458,1638178263.75
1.59502,1638178264.0
1.610389,1638178264.25
1.62832,1638178264.5
1.634724,1638178264.75
1.605266,1638178265.0
1.62832,1638178265.25
1.597582,1638178265.5
1.621917,1638178265.75
1.606547,1638178266.0
1.614232,1638178266.25
1.605266,1638178266.5
1.600143,1638178266.75
1.605266,1638178267.0
1.623197,1638178267.25
1.623197,1638178267.5
1.621917,1638178267.75
1.625759,1638178268.0
1.62832,1638178268.25
1.632163,1638178268.5
1.632163,1638178268.75
1.630882,1638178269.0
1.62832,1638178269.25
1.624478,1638178269.5
1.621917,1638178269.75
1.620636,1638178270.0
1.62832,1638178270.25
1.62704,1638178270.5
1.625759,1638178270.75
1.624478,1638178271.0
1.621917,1638178271.25
1.619355,1638178271.5
1.616793,1638178271.75
1.621917,1638178272.0
1.624478,1638178272.25
1.623197,1638178272.5
1.623197,1638178272.75
1.621917,1638178273.0
1.619355,1638178273.25
1.619355,1638178273.5
1.618074,1638178273.75
1.618074,1638178274.0
1.615513,1638178274.25
1.616793,1638178274.5
1.615513,1638178274.75
1.614232,1638178275.0
1.61167,1638178275.25
1.609109,1638178275.5
1.610389,1638178275.75
1.624478,1638178276.0
1.620636,1638178276.25
1.618074,1638178276.5
1.612951,1638178276.75
1.597582,1638178277.0
1.587335,1638178277.25
1.588616,1638178277.5
1.587335,1638178277.75
1.591178,1638178278.0
1.592458,1638178278.25
1.588616,1638178278.5
1.587335,1638178278.75
1.584774,1638178279.0
1.575808,1638178279.25
1.577089,1638178279.5
1.574527,1638178279.75
1.571966,1638178280.0
1.573246,1638178280.25
1.571966,1638178280.5
1.569404,1638178280.75
1.566843,1638178281.0
1.564281,1638178281.25
1.564281,1638178281.5
1.566843,1638178281.75
1.566843,1638178282.0
1.566843,1638178282.25
1.566843,1638178282.5
1.564281,1638178282.75
1.569404,1638178283.0
1.588616,1638178283.25
1.605266,1638178283.5
1.601424,1638178283.75
1.57837,1638178284.0
1.571966,1638178284.25
1.568123,1638178284.5
1.586054,1638178284.75
1.571966,1638178285.0
1.568123,1638178285.25
1.568123,1638178285.5
1.569404,1638178285.75
1.568123,1638178286.0
1.565562,1638178286.25
1.565562,1638178286.5
1.560439,1638178286.75
1.564281,1638178287.0
1.565562,1638178287.25
1.565562,1638178287.5
1.566843,1638178287.75
1.563,1638178288.0
1.560439,1638178288.25
1.559158,1638178288.5
1.556596,1638178288.75
1.557877,1638178289.0
1.563,1638178289.25
1.560439,1638178289.5
1.560439,1638178289.75
1.557877,1638178290.0
1.555315,1638178290.25
1.554035,1638178290.5
1.554035,1638178290.75
1.557877,1638178291.0
1.570685,1638178291.25
1.574527,1638178291.5
1.565562,1638178291.75
1.571966,1638178292.0
1.566843,1638178292.25
1.574527,1638178292.5
1.587335,1638178292.75
1.59502,1638178293.0
1.561719,1638178293.25
1.554035,1638178293.5
1.557877,1638178293.75
1.554035,1638178294.0
1.556596,1638178294.25
1.557877,1638178294.5
1.556596,1638178294.75
1.554035,1638178295.0
1.555315,1638178295.25
1.552754,1638178295.5
1.570685,1638178295.75
1.557877,1638178296.0
1.557877,1638178296.25
1.557877,1638178296.5
1.557877,1638178296.75
1.555315,1638178297.0
1.551473,1638178297.25
1.548911,1638178297.5
1.547631,1638178297.75
1.548911,1638178298.0
1.550192,1638178298.25
1.547631,1638178298.5
1.54635,1638178298.75
1.543788,1638178299.0
1.545069,1638178299.25
1.542508,1638178299.5
1.547631,1638178299.75
1.54635,1638178300.0
1.545069,1638178300.25
1.577089,1638178300.5
1.584774,1638178300.75
1.57965,1638178301.0
1.577089,1638178301.25
1.582212,1638178301.5
1.573246,1638178301.75
1.547631,1638178302.0
1.566843,1638178302.25
1.551473,1638178302.5
1.587335,1638178302.75
1.569404,1638178303.0
1.573246,1638178303.25
1.586054,1638178303.5
1.59502,1638178303.75
1.575808,1638178304.0
1.577089,1638178304.25
1.573246,1638178304.5
1.569404,1638178304.75
1.569404,1638178305.0
1.566843,1638178305.25
1.566843,1638178305.5
1.565562,1638178305.75
1.568123,1638178306.0
1.570685,1638178306.25
1.571966,1638178306.5
1.589897,1638178306.75
1.575808,1638178307.0
1.574527,1638178307.25
1.569404,1638178307.5
1.569404,1638178307.75
1.571966,1638178308.0
1.569404,1638178308.25
1.569404,1638178308.5
1.568123,1638178308.75
1.570685,1638178309.0
1.569404,1638178309.25
1.568123,1638178309.5
1.566843,1638178309.75
1.563,1638178310.0
1.564281,1638178310.25
1.563,1638178310.5
1.563,1638178310.75
1.561719,1638178311.0
1.561719,1638178311.25
1.556596,1638178311.5
1.561719,1638178311.75
1.552754,1638178312.0
1.560439,1638178312.25
1.557877,1638178312.5
1.556596,1638178312.75
1.555315,1638178313.0
1.551473,1638178313.25
1.551473,1638178313.5
1.547631,1638178313.75
1.554035,1638178314.0
1.565562,1638178314.25
1.565562,1638178314.5
1.556596,1638178314.75
1.541227,1638178315.0
1.542508,1638178315.25
1.541227,1638178315.5
1.541227,1638178315.75
1.54635,1638178316.0
1.547631,1638178316.25
1.545069,1638178316.5
1.541227,1638178316.75
1.542508,1638178317.0
1.538665,1638178317.25
1.542508,1638178317.5
1.542508,1638178317.75
1.542508,1638178318.0
1.541227,1638178318.25
1.542508,1638178318.5
1.542508,1638178318.75
1.537384,1638178319.0
1.539946,1638178319.25
1.545069,1638178319.5
1.538665,1638178319.75
1.538665,1638178320.0
1.577089,1638178320.25
1.557877,1638178320.5
1.537384,1638178320.75
1.537384,1638178321.0
1.536103,1638178321.25
1.534823,1638178321.5
1.534823,1638178321.75
1.532261,1638178322.0
1.559158,1638178322.25
1.565562,1638178322.5
1.545069,1638178322.75
1.534823,1638178323.0
1.53098,1638178323.25
1.533542,1638178323.5
1.532261,1638178323.75
1.538665,1638178324.0
1.539946,1638178324.25
1.574527,1638178324.5
1.57965,1638178324.75
1.554035,1638178325.0
1.543788,1638178325.25
1.538665,1638178325.5
1.534823,1638178325.75
1.536103,1638178326.0
1.537384,1638178326.25
1.537384,1638178326.5
1.542508,1638178326.75
1.542508,1638178327.0
1.538665,1638178327.25
1.574527,1638178327.5
1.577089,1638178327.75
1.580931,1638178328.0
1.577089,1638178328.25
1.570685,1638178328.5
1.555315,1638178328.75
1.543788,1638178329.0
1.547631,1638178329.25
1.543788,1638178329.5
1.543788,1638178329.75
1.541227,1638178330.0
1.541227,1638178330.25
1.545069,1638178330.5
1.545069,1638178330.75
1.541227,1638178331.0
1.537384,1638178331.25
1.537384,1638178331.5
1.57837,1638178331.75
1.570685,1638178332.0
1.552754,1638178332.25
1.542508,1638178332.5
1.542508,1638178332.75
1.539946,1638178333.0
1.534823,1638178333.25
1.532261,1638178333.5
1.534823,1638178333.75
1.53098,1638178334.0
1.532261,1638178334.25
1.560439,1638178334.5
1.570685,1638178334.75
1.57837,1638178335.0
1.542508,1638178335.25
1.538665,1638178335.5
1.538665,1638178335.75
1.533542,1638178336.0
1.532261,1638178336.25
1.54635,1638178336.5
1.563,1638178336.75
1.561719,1638178337.0
1.541227,1638178337.25
1.527138,1638178337.5
1.527138,1638178337.75
1.524576,1638178338.0
1.5297,1638178338.25
1.528419,1638178338.5
1.561719,1638178338.75
1.557877,1638178339.0
1.554035,1638178339.25
1.525857,1638178339.5
1.541227,1638178339.75
1.528419,1638178340.0
1.524576,1638178340.25
1.523296,1638178340.5
1.519453,1638178340.75
1.519453,1638178341.0
1.519453,1638178341.25
1.522015,1638178341.5
1.523296,1638178341.75
1.552754,1638178342.0
1.552754,1638178342.25
1.54635,1638178342.5
1.518173,1638178342.75
1.520734,1638178343.0
1.516892,1638178343.25
1.516892,1638178343.5
1.519453,1638178343.75
1.522015,1638178344.0
1.520734,1638178344.25
1.532261,1638178344.5
1.548911,1638178344.75
1.516892,1638178345.0
1.513049,1638178345.25
1.515611,1638178345.5
1.515611,1638178345.75
1.515611,1638178346.0
1.516892,1638178346.25
1.515611,1638178346.5
1.54635,1638178346.75
1.542508,1638178347.0
1.551473,1638178347.25
1.554035,1638178347.5
1.552754,1638178347.75
1.554035,1638178348.0
1.555315,1638178348.25
1.551473,1638178348.5
1.550192,1638178348.75
1.547631,1638178349.0
1.536103,1638178349.25
1.522015,1638178349.5
1.520734,1638178349.75
1.516892,1638178350.0
1.515611,1638178350.25
1.551473,1638178350.5
1.570685,1638178350.75
1.551473,1638178351.0
1.555315,1638178351.25
1.554035,1638178351.5
1.552754,1638178351.75
1.550192,1638178352.0
1.550192,1638178352.25
1.547631,1638178352.5
1.548911,1638178352.75
1.552754,1638178353.0
1.552754,1638178353.25
1.550192,1638178353.5
1.547631,1638178353.75
1.547631,1638178354.0
1.547631,1638178354.25
1.543788,1638178354.5
1.537384,1638178354.75
1.519453,1638178355.0
1.518173,1638178355.25
1.51433,1638178355.5
1.515611,1638178355.75
1.515611,1638178356.0
1.515611,1638178356.25
1.516892,1638178356.5
1.518173,1638178356.75
1.516892,1638178357.0
1.511768,1638178357.25
1.515611,1638178357.5
1.534823,1638178357.75
1.554035,1638178358.0
1.5297,1638178358.25
1.516892,1638178358.5
1.515611,1638178358.75
1.5297,1638178359.0
1.513049,1638178359.25
1.511768,1638178359.5
1.527138,1638178359.75
1.547631,1638178360.0
1.545069,1638178360.25
1.523296,1638178360.5
1.511768,1638178360.75
1.505365,1638178361.0
1.506645,1638178361.25
1.506645,1638178361.5
1.507926,1638178361.75
1.504084,1638178362.0
1.506645,1638178362.25
1.538665,1638178362.5
1.542508,1638178362.75
1.545069,1638178363.0
1.545069,1638178363.25
1.547631,1638178363.5
1.551473,1638178363.75
1.527138,1638178364.0
1.510488,1638178364.25
1.505365,1638178364.5
1.502803,1638178364.75
1.502803,1638178365.0
1.506645,1638178365.25
1.507926,1638178365.5
1.542508,1638178365.75
1.541227,1638178366.0
1.524576,1638178366.25
1.504084,1638178366.5
1.502803,1638178366.75
1.504084,1638178367.0
1.506645,1638178367.25
1.520734,1638178367.5
1.537384,1638178367.75
1.538665,1638178368.0
1.502803,1638178368.25
1.501522,1638178368.5
1.504084,1638178368.75
1.505365,1638178369.0
1.505365,1638178369.25
1.51433,1638178369.5
1.525857,1638178369.75
1.534823,1638178370.0
1.506645,1638178370.25
1.5297,1638178370.5
1.510488,1638178370.75
1.538665,1638178371.0
1.513049,1638178371.25
1.510488,1638178371.5
1.525857,1638178371.75
1.519453,1638178372.0
1.518173,1638178372.25
1.5297,1638178372.5
1.5297,1638178372.75
1.527138,1638178373.0
1.520734,1638178373.25
1.522015,1638178373.5
1.536103,1638178373.75
1.537384,1638178374.0
1.536103,1638178374.25
1.528419,1638178374.5
1.518173,1638178374.75
1.500241,1638178375.0
1.496399,1638178375.25
1.498961,1638178375.5
1.498961,1638178375.75
1.498961,1638178376.0
1.500241,1638178376.25
1.496399,1638178376.5
1.496399,1638178376.75
1.501522,1638178377.0
1.502803,1638178377.25
1.500241,1638178377.5
1.501522,1638178377.75
1.502803,1638178378.0
1.498961,1638178378.25
1.501522,1638178378.5
1.500241,1638178378.75
1.502803,1638178379.0
1.504084,1638178379.25
1.525857,1638178379.5
1.532261,1638178379.75
1.522015,1638178380.0
1.505365,1638178380.25
1.504084,1638178380.5
1.505365,1638178380.75
1.506645,1638178381.0
1.506645,1638178381.25
1.510488,1638178381.5
1.506645,1638178381.75
1.504084,1638178382.0
1.506645,1638178382.25
1.505365,1638178382.5
1.509207,1638178382.75
1.510488,1638178383.0
1.509207,1638178383.25
1.510488,1638178383.5
1.507926,1638178383.75
1.507926,1638178384.0
1.506645,1638178384.25
1.507926,1638178384.5
1.507926,1638178384.75
1.505365,1638178385.0
1.53098,1638178385.25
1.53098,1638178385.5
1.520734,1638178385.75
1.500241,1638178386.0
1.505365,1638178386.25
1.502803,1638178386.5
1.500241,1638178386.75
1.498961,1638178387.0
1.498961,1638178387.25
1.495118,1638178387.5
1.492557,1638178387.75
1.493837,1638178388.0
1.49768,1638178388.25
1.495118,1638178388.5
1.491276,1638178388.75
1.495118,1638178389.0
1.495118,1638178389.25
1.500241,1638178389.5
1.496399,1638178389.75
1.498961,1638178390.0
1.498961,1638178390.25
1.493837,1638178390.5
1.492557,1638178390.75
1.492557,1638178391.0
1.492557,1638178391.25
1.515611,1638178391.5
1.523296,1638178391.75
1.502803,1638178392.0
1.491276,1638178392.25
1.507926,1638178392.5
1.49768,1638178392.75
1.513049,1638178393.0
1.513049,1638178393.25
1.511768,1638178393.5
1.509207,1638178393.75
1.500241,1638178394.0
1.500241,1638178394.25
1.493837,1638178394.5
1.500241,1638178394.75
1.511768,1638178395.0
1.516892,1638178395.25
1.515611,1638178395.5
1.515611,1638178395.75
1.511768,1638178396.0
1.506645,1638178396.25
1.523296,1638178396.5
1.528419,1638178396.75
1.537384,1638178397.0
1.54635,1638178397.25
1.555315,1638178397.5
1.575808,1638178397.75
1.586054,1638178398.0
1.54635,1638178398.25
1.545069,1638178398.5
1.566843,1638178398.75
1.552754,1638178399.0
1.54635,1638178399.25
1.559158,1638178399.5
1.563,1638178399.75
1.564281,1638178400.0
1.586054,1638178400.25
1.57965,1638178400.5
1.582212,1638178400.75
1.57965,1638178401.0
1.580931,1638178401.25
1.582212,1638178401.5
1.61167,1638178401.75
1.615513,1638178402.0
1.616793,1638178402.25
1.618074,1638178402.5
1.633444,1638178402.75
1.639848,1638178403.0
1.644971,1638178403.25
1.64369,1638178403.5
1.639848,1638178403.75
1.639848,1638178404.0
1.642409,1638178404.25
1.641128,1638178404.5
1.644971,1638178404.75
1.646252,1638178405.0
1.64369,1638178405.25
1.646252,1638178405.5
