PPG GREEN,time
2029854.0,1638178205.128
2032089.0,1638178205.167
2029981.0,1638178205.208
2025903.0,1638178205.249
2021917.0,1638178205.288
2019434.0,1638178205.328
2017500.0,1638178205.369
2016193.0,1638178205.409
2016346.0,1638178205.448
2016490.0,1638178205.489
2016322.0,1638178205.528
2016505.0,1638178205.568
2016989.0,1638178205.61
2017837.0,1638178205.648
2019535.0,1638178205.688
2020995.0,1638178205.73
2023228.0,1638178205.769
2025235.0,1638178205.809
2027383.0,1638178205.85
2029495.0,1638178205.889
2031696.0,1638178205.929
2034085.0,1638178205.97
2036149.0,1638178206.01
2038991.0,1638178206.049
2041569.0,1638178206.09
2044558.0,1638178206.13
2045619.0,1638178206.17
2042792.0,1638178206.211
2038925.0,1638178206.25
2035630.0,1638178206.29
2032983.0,1638178206.331
2032251.0,1638178206.37
2032330.0,1638178206.411
2033339.0,1638178206.451
2034730.0,1638178206.49
2036546.0,1638178206.53
2038592.0,1638178206.571
2041755.0,1638178206.611
2045202.0,1638178206.65
2049051.0,1638178206.692
2052641.0,1638178206.731
2056224.0,1638178206.771
2059904.0,1638178206.813
2062395.0,1638178206.851
2064331.0,1638178206.891
2065467.0,1638178206.933
2066017.0,1638178206.972
2066623.0,1638178207.012
2066844.0,1638178207.053
2067207.0,1638178207.092
2067177.0,1638178207.133
2067225.0,1638178207.174
2063333.0,1638178207.214
2057747.0,1638178207.253
2052957.0,1638178207.294
2050204.0,1638178207.334
2047725.0,1638178207.374
2046642.0,1638178207.414
2046357.0,1638178207.447
2045886.0,1638178207.487
2045623.0,1638178207.528
2044829.0,1638178207.567
2044507.0,1638178207.608
2045292.0,1638178207.648
2046231.0,1638178207.688
2047921.0,1638178207.728
2047179.0,1638178207.769
2047203.0,1638178207.809
2047386.0,1638178207.848
2048693.0,1638178207.889
2049724.0,1638178207.928
2051451.0,1638178207.968
2052722.0,1638178208.01
2054262.0,1638178208.049
2055737.0,1638178208.089
2057291.0,1638178208.13
2057589.0,1638178208.168
2054627.0,1638178208.209
2050110.0,1638178208.247
2045778.0,1638178208.286
2045096.0,1638178208.322
2045118.0,1638178208.356
2045552.0,1638178208.394
2046032.0,1638178208.433
2046207.0,1638178208.475
2046123.0,1638178208.514
2046211.0,1638178208.554
2047025.0,1638178208.596
2048721.0,1638178208.666
2047513.0,1638178208.635
2049826.0,1638178208.707
2051639.0,1638178208.746
2053060.0,1638178208.787
2054736.0,1638178208.828
2056090.0,1638178208.867
2057750.0,1638178208.907
2059442.0,1638178208.948
2060825.0,1638178208.988
2062744.0,1638178209.027
2064437.0,1638178209.068
2066459.0,1638178209.107
2067978.0,1638178209.147
2065767.0,1638178209.189
2062475.0,1638178209.228
2058272.0,1638178209.268
2052271.0,1638178209.348
2055139.0,1638178209.309
2050292.0,1638178209.389
2049119.0,1638178209.429
2048330.0,1638178209.468
2047373.0,1638178209.508
2046283.0,1638178209.55
2046189.0,1638178209.589
2046690.0,1638178209.629
2047401.0,1638178209.67
2048032.0,1638178209.709
2048624.0,1638178209.749
2049463.0,1638178209.791
2050233.0,1638178209.829
2051677.0,1638178209.869
2052634.0,1638178209.911
2053929.0,1638178209.95
2055464.0,1638178209.99
2057005.0,1638178210.031
2058531.0,1638178210.07
2060372.0,1638178210.11
2062059.0,1638178210.151
2061084.0,1638178210.191
2056531.0,1638178210.23
2050900.0,1638178210.272
2047105.0,1638178210.311
2043705.0,1638178210.351
2041561.0,1638178210.393
2039687.0,1638178210.431
2038639.0,1638178210.471
2037564.0,1638178210.512
2036002.0,1638178210.551
2034623.0,1638178210.592
2034623.0,1638178210.636
2034702.0,1638178210.672
2034857.0,1638178210.713
2035678.0,1638178210.755
2036548.0,1638178210.795
2037360.0,1638178210.834
2038345.0,1638178210.876
2039202.0,1638178210.915
2040553.0,1638178210.955
2041638.0,1638178210.997
2042977.0,1638178211.035
2044340.0,1638178211.076
2046279.0,1638178211.116
2047072.0,1638178211.149
2044360.0,1638178211.19
2033719.0,1638178211.309
2033059.0,1638178211.351
2035368.0,1638178211.269
2032802.0,1638178211.39
2033739.0,1638178211.43
2033926.0,1638178211.471
2034645.0,1638178211.51
2035639.0,1638178211.55
2037045.0,1638178211.592
2039128.0,1638178211.63
2039335.0,1638178211.23
2042259.0,1638178211.67
2045843.0,1638178211.711
2049213.0,1638178211.751
2052945.0,1638178211.791
2054469.0,1638178211.832
2054896.0,1638178211.871
2055207.0,1638178211.952
2056918.0,1638178211.992
2054478.0,1638178211.911
2058854.0,1638178212.031
2060853.0,1638178212.073
2062603.0,1638178212.112
2060626.0,1638178212.152
2055803.0,1638178212.194
2050549.0,1638178212.232
2047103.0,1638178212.272
2044343.0,1638178212.313
2041952.0,1638178212.352
2040825.0,1638178212.393
2039909.0,1638178212.433
2038854.0,1638178212.472
2037698.0,1638178212.512
2036846.0,1638178212.554
2036466.0,1638178212.593
2037008.0,1638178212.633
2037564.0,1638178212.674
2039274.0,1638178212.753
2040161.0,1638178212.795
2038341.0,1638178212.713
2041167.0,1638178212.833
2042323.0,1638178212.873
2045337.0,1638178212.953
2047054.0,1638178212.994
2043514.0,1638178212.914
2048525.0,1638178213.034
2051019.0,1638178213.073
2052744.0,1638178213.114
2052634.0,1638178213.155
2048019.0,1638178213.194
2042383.0,1638178213.234
2038219.0,1638178213.275
2035474.0,1638178213.314
2032866.0,1638178213.354
2031739.0,1638178213.396
2030524.0,1638178213.434
2029681.0,1638178213.474
2027978.0,1638178213.515
2027182.0,1638178213.554
2026783.0,1638178213.595
2026986.0,1638178213.636
2027454.0,1638178213.675
2028253.0,1638178213.715
2029527.0,1638178213.756
2030218.0,1638178213.796
2031636.0,1638178213.835
2032886.0,1638178213.876
2034419.0,1638178213.915
2035511.0,1638178213.955
2037251.0,1638178213.997
2038881.0,1638178214.035
2042870.0,1638178214.117
2043093.0,1638178214.156
2041147.0,1638178214.076
2038795.0,1638178214.196
2033920.0,1638178214.237
2030108.0,1638178214.276
2027828.0,1638178214.316
2026231.0,1638178214.357
2025416.0,1638178214.397
2024841.0,1638178214.436
2023869.0,1638178214.477
2022744.0,1638178214.517
2021868.0,1638178214.557
2022102.0,1638178214.598
2022573.0,1638178214.637
2023146.0,1638178214.677
2024380.0,1638178214.718
2025571.0,1638178214.757
2026844.0,1638178214.798
2028245.0,1638178214.838
2029901.0,1638178214.877
2031227.0,1638178214.917
2033239.0,1638178214.958
2035075.0,1638178214.998
2037122.0,1638178215.037
2039177.0,1638178215.079
2039798.0,1638178215.118
2035961.0,1638178215.158
2027705.0,1638178215.238
2031264.0,1638178215.2
2025311.0,1638178215.278
2023509.0,1638178215.319
2022952.0,1638178215.358
2022762.0,1638178215.399
2020881.0,1638178215.518
2022101.0,1638178215.439
2021435.0,1638178215.478
2021057.0,1638178215.56
2021447.0,1638178215.599
2023018.0,1638178215.639
2024283.0,1638178215.68
2025504.0,1638178215.719
2026448.0,1638178215.759
2027782.0,1638178215.801
2029327.0,1638178215.839
2031270.0,1638178215.879
2032919.0,1638178215.92
2034989.0,1638178215.959
2037131.0,1638178216.0
2039354.0,1638178216.041
2041386.0,1638178216.08
2040864.0,1638178216.12
2036857.0,1638178216.161
2032783.0,1638178216.201
2029490.0,1638178216.24
2027530.0,1638178216.281
2025595.0,1638178216.32
2024761.0,1638178216.36
2024712.0,1638178216.402
2024319.0,1638178216.44
2023718.0,1638178216.48
2023787.0,1638178216.521
2024129.0,1638178216.561
2024987.0,1638178216.601
2026367.0,1638178216.642
2027302.0,1638178216.681
2029062.0,1638178216.721
2030505.0,1638178216.762
2032204.0,1638178216.802
2033555.0,1638178216.841
2035625.0,1638178216.882
2037366.0,1638178216.922
2039286.0,1638178216.958
2041195.0,1638178216.998
2043797.0,1638178217.037
2044672.0,1638178217.077
2041974.0,1638178217.118
2037512.0,1638178217.157
2034565.0,1638178217.198
2032523.0,1638178217.239
2031202.0,1638178217.269
2030964.0,1638178217.309
2030802.0,1638178217.35
2030613.0,1638178217.39
2029663.0,1638178217.429
2029649.0,1638178217.47
2029962.0,1638178217.509
2030805.0,1638178217.55
2031924.0,1638178217.591
2033134.0,1638178217.63
2034818.0,1638178217.67
2036264.0,1638178217.711
2037957.0,1638178217.75
2039362.0,1638178217.791
2041274.0,1638178217.831
2042770.0,1638178217.87
2044816.0,1638178217.91
2047099.0,1638178217.952
2048596.0,1638178217.991
2045555.0,1638178218.031
2040909.0,1638178218.072
2037439.0,1638178218.111
2035005.0,1638178218.151
2033285.0,1638178218.193
2031767.0,1638178218.231
2031514.0,1638178218.271
2031155.0,1638178218.312
2030744.0,1638178218.351
2030360.0,1638178218.392
2030665.0,1638178218.433
2031077.0,1638178218.472
2031799.0,1638178218.512
2033487.0,1638178218.553
2034867.0,1638178218.593
2035973.0,1638178218.632
2037833.0,1638178218.673
2039451.0,1638178218.712
2040905.0,1638178218.752
2042807.0,1638178218.794
2044993.0,1638178218.833
2046846.0,1638178218.873
2049304.0,1638178218.914
2050571.0,1638178218.953
2047675.0,1638178218.994
2042920.0,1638178219.034
2039069.0,1638178219.073
2034867.0,1638178219.113
2032113.0,1638178219.155
2028910.0,1638178219.195
2027297.0,1638178219.235
2025648.0,1638178219.277
2024215.0,1638178219.316
2022938.0,1638178219.356
2022697.0,1638178219.399
2022939.0,1638178219.437
2024155.0,1638178219.477
2024987.0,1638178219.519
2025980.0,1638178219.558
2027076.0,1638178219.599
2028121.0,1638178219.64
2028706.0,1638178219.679
2030250.0,1638178219.718
2031107.0,1638178219.752
2032850.0,1638178219.792
2034699.0,1638178219.831
2036547.0,1638178219.872
2038575.0,1638178219.912
2038993.0,1638178219.952
2035237.0,1638178219.993
2030225.0,1638178220.032
2026488.0,1638178220.072
2023871.0,1638178220.113
2021771.0,1638178220.152
2020296.0,1638178220.193
2020016.0,1638178220.234
2019563.0,1638178220.273
2018930.0,1638178220.313
2018687.0,1638178220.354
2018249.0,1638178220.393
2018656.0,1638178220.432
2019094.0,1638178220.473
2019877.0,1638178220.511
2020969.0,1638178220.551
2022445.0,1638178220.59
2024285.0,1638178220.623
2025981.0,1638178220.663
2027224.0,1638178220.7
2029135.0,1638178220.737
2030669.0,1638178220.778
2032866.0,1638178220.818
2035231.0,1638178220.857
2035707.0,1638178220.897
2032509.0,1638178220.939
2032509.0,1638178220.969
2029487.0,1638178221.009
2026255.0,1638178221.05
2025453.0,1638178221.089
2025956.0,1638178221.129
2027228.0,1638178221.171
2026988.0,1638178221.209
2026002.0,1638178221.249
2024074.0,1638178221.29
2021527.0,1638178221.329
2019502.0,1638178221.37
2017682.0,1638178221.411
2016223.0,1638178221.45
2014798.0,1638178221.49
2014486.0,1638178221.531
2013858.0,1638178221.571
2013782.0,1638178221.61
2013402.0,1638178221.652
2014087.0,1638178221.688
2015253.0,1638178221.72
2016425.0,1638178221.76
2018794.0,1638178221.798
2020069.0,1638178221.838
2017126.0,1638178221.88
2011265.0,1638178221.919
2005920.0,1638178221.96
2001563.0,1638178222.001
1998161.0,1638178222.04
1994981.0,1638178222.08
1992366.0,1638178222.119
1990488.0,1638178222.159
1988802.0,1638178222.194
1986740.0,1638178222.235
1985759.0,1638178222.274
1985202.0,1638178222.314
1984606.0,1638178222.356
1984893.0,1638178222.394
1984874.0,1638178222.434
1985639.0,1638178222.476
1986719.0,1638178222.515
1987265.0,1638178222.556
1988165.0,1638178222.596
1989503.0,1638178222.635
1991149.0,1638178222.675
1992793.0,1638178222.716
1994521.0,1638178222.756
1995360.0,1638178222.796
1991527.0,1638178222.837
1986053.0,1638178222.877
1981377.0,1638178222.917
1977329.0,1638178222.959
1974774.0,1638178222.998
1974180.0,1638178223.038
1973191.0,1638178223.08
1971862.0,1638178223.119
1970458.0,1638178223.16
1969503.0,1638178223.2
1969204.0,1638178223.24
1968886.0,1638178223.28
1969752.0,1638178223.321
1970139.0,1638178223.361
1971286.0,1638178223.397
1972512.0,1638178223.433
1973653.0,1638178223.472
1975061.0,1638178223.512
1976508.0,1638178223.554
1977875.0,1638178223.592
1979702.0,1638178223.632
1981999.0,1638178223.674
1983383.0,1638178223.713
1980819.0,1638178223.753
1977080.0,1638178223.794
1974410.0,1638178223.833
1973055.0,1638178223.873
1972048.0,1638178223.914
1972009.0,1638178223.954
1972733.0,1638178223.998
1972862.0,1638178224.04
1973347.0,1638178224.079
1973867.0,1638178224.119
1974623.0,1638178224.161
1976404.0,1638178224.199
1978182.0,1638178224.239
1979701.0,1638178224.28
1981703.0,1638178224.319
1983804.0,1638178224.36
1986041.0,1638178224.401
1988537.0,1638178224.432
1990938.0,1638178224.474
1993256.0,1638178224.508
1995982.0,1638178224.547
1998685.0,1638178224.586
2001631.0,1638178224.624
2001590.0,1638178224.663
1998413.0,1638178224.703
1995940.0,1638178224.745
1994453.0,1638178224.783
1993533.0,1638178224.823
1993164.0,1638178224.864
1993897.0,1638178224.903
1996130.0,1638178225.024
1995555.0,1638178224.985
1997053.0,1638178225.064
1994699.0,1638178224.944
1998697.0,1638178225.105
2008414.0,1638178225.184
2001684.0,1638178225.144
2012176.0,1638178225.225
2012145.0,1638178225.264
2011135.0,1638178225.304
2011702.0,1638178225.346
2016109.0,1638178225.425
2020085.0,1638178225.466
2024869.0,1638178225.503
2013349.0,1638178225.384
2028812.0,1638178225.544
2032340.0,1638178225.585
2035523.0,1638178225.624
2037295.0,1638178225.665
2036065.0,1638178225.706
2034227.0,1638178225.746
2033317.0,1638178225.783
2033198.0,1638178225.825
2033058.0,1638178225.864
2033058.0,1638178225.895
2033662.0,1638178225.937
2033863.0,1638178225.975
2035076.0,1638178226.015
2037224.0,1638178226.056
2041246.0,1638178226.095
2045306.0,1638178226.136
2048592.0,1638178226.177
2052872.0,1638178226.216
2056017.0,1638178226.256
2059083.0,1638178226.297
2062532.0,1638178226.337
2065982.0,1638178226.376
2069806.0,1638178226.417
2072991.0,1638178226.456
2076051.0,1638178226.496
2079262.0,1638178226.538
2081332.0,1638178226.578
2087278.0,1638178226.685
2085769.0,1638178226.648
2083211.0,1638178226.613
2088085.0,1638178226.766
2083861.0,1638178226.846
2083363.0,1638178226.887
2089649.0,1638178226.725
2086112.0,1638178226.805
2081365.0,1638178226.966
2082085.0,1638178226.927
2080121.0,1638178227.008
2077411.0,1638178227.045
2074628.0,1638178227.086
2073017.0,1638178227.126
2071921.0,1638178227.164
2070677.0,1638178227.204
2070710.0,1638178227.245
2070929.0,1638178227.284
2070463.0,1638178227.325
2070367.0,1638178227.365
2070499.0,1638178227.405
2071247.0,1638178227.445
2071981.0,1638178227.486
2072370.0,1638178227.525
2073149.0,1638178227.565
2073403.0,1638178227.606
2074029.0,1638178227.645
2074501.0,1638178227.685
2074962.0,1638178227.727
2074760.0,1638178227.765
2070822.0,1638178227.805
2065052.0,1638178227.847
2059993.0,1638178227.887
2055593.0,1638178227.928
2052129.0,1638178227.966
2048659.0,1638178228.005
2046258.0,1638178228.045
2044401.0,1638178228.087
2041887.0,1638178228.127
2039042.0,1638178228.166
2037517.0,1638178228.208
2035099.0,1638178228.247
2034597.0,1638178228.287
2036661.0,1638178228.326
2033303.0,1638178228.358
2030291.0,1638178228.398
2029623.0,1638178228.44
2030941.0,1638178228.479
2034239.0,1638178228.519
2038908.0,1638178228.56
2043027.0,1638178228.599
2047152.0,1638178228.639
2050139.0,1638178228.68
2053082.0,1638178228.72
2055975.0,1638178228.759
2057002.0,1638178228.8
2053517.0,1638178228.84
2048452.0,1638178228.88
2044155.0,1638178228.921
2040351.0,1638178228.96
2037297.0,1638178229.0
2035083.0,1638178229.041
2033863.0,1638178229.08
2032900.0,1638178229.121
2031252.0,1638178229.161
2030132.0,1638178229.201
2029243.0,1638178229.241
2028945.0,1638178229.282
2028708.0,1638178229.321
2028698.0,1638178229.36
2029134.0,1638178229.399
2029672.0,1638178229.438
2030031.0,1638178229.475
2030518.0,1638178229.512
2030905.0,1638178229.544
2030905.0,1638178229.58
2032093.0,1638178229.621
2033435.0,1638178229.66
2035600.0,1638178229.701
2037131.0,1638178229.741
2040093.0,1638178229.781
2041226.0,1638178229.821
2039127.0,1638178229.862
2032905.0,1638178229.902
2027315.0,1638178229.941
2022749.0,1638178229.982
2017202.0,1638178230.021
2012090.0,1638178230.061
2007360.0,1638178230.103
2002153.0,1638178230.141
1997511.0,1638178230.182
1993960.0,1638178230.223
1991573.0,1638178230.263
1989079.0,1638178230.302
1987894.0,1638178230.34
1986341.0,1638178230.379
1985180.0,1638178230.414
1984393.0,1638178230.456
1984225.0,1638178230.489
1984300.0,1638178230.526
1984396.0,1638178230.567
1984937.0,1638178230.606
1985449.0,1638178230.647
1986611.0,1638178230.689
1987998.0,1638178230.727
1989253.0,1638178230.767
1986241.0,1638178230.809
1980737.0,1638178230.848
1976906.0,1638178230.886
1974029.0,1638178230.921
1973100.0,1638178230.96
1971569.0,1638178231.0
1971425.0,1638178231.042
1971504.0,1638178231.081
1971132.0,1638178231.121
1970786.0,1638178231.162
1970933.0,1638178231.201
1971747.0,1638178231.241
1972393.0,1638178231.283
1973855.0,1638178231.321
1975678.0,1638178231.362
1977192.0,1638178231.403
1977889.0,1638178231.442
1979826.0,1638178231.483
1985777.0,1638178231.523
1990825.0,1638178231.562
1995083.0,1638178231.603
1998787.0,1638178231.644
2002370.0,1638178231.683
2006674.0,1638178231.723
2007991.0,1638178231.764
2005451.0,1638178231.803
2002742.0,1638178231.843
2001608.0,1638178231.885
2001628.0,1638178231.924
2002835.0,1638178231.964
2005159.0,1638178232.005
2008012.0,1638178232.044
2010398.0,1638178232.085
2012157.0,1638178232.125
2012893.0,1638178232.164
2013280.0,1638178232.204
2014328.0,1638178232.245
2014110.0,1638178232.285
2015452.0,1638178232.324
2017661.0,1638178232.366
2020511.0,1638178232.405
2023289.0,1638178232.445
2025530.0,1638178232.486
2028456.0,1638178232.525
2031729.0,1638178232.565
2035092.0,1638178232.606
2039042.0,1638178232.646
2042162.0,1638178232.687
2041449.0,1638178232.728
2039668.0,1638178232.767
2037737.0,1638178232.807
2036150.0,1638178232.848
2033602.0,1638178232.888
2030031.0,1638178232.928
2026722.0,1638178232.969
2022522.0,1638178233.008
2019988.0,1638178233.048
2018422.0,1638178233.089
2017659.0,1638178233.127
2018321.0,1638178233.167
2020741.0,1638178233.209
2022256.0,1638178233.246
2024773.0,1638178233.286
2028070.0,1638178233.327
2031000.0,1638178233.366
2033604.0,1638178233.406
2036219.0,1638178233.447
2040010.0,1638178233.487
2043392.0,1638178233.526
2046957.0,1638178233.567
2047722.0,1638178233.606
2038293.0,1638178233.688
2043860.0,1638178233.646
2029905.0,1638178233.767
2033513.0,1638178233.727
2026267.0,1638178233.808
2024171.0,1638178233.847
2022006.0,1638178233.888
2017890.0,1638178233.929
2013433.0,1638178234.008
2012006.0,1638178234.05
2012124.0,1638178234.09
2015633.0,1638178233.968
2014694.0,1638178234.169
2013364.0,1638178234.127
2016183.0,1638178234.208
2016583.0,1638178234.248
2017863.0,1638178234.29
2019197.0,1638178234.328
2022360.0,1638178234.402
2020967.0,1638178234.368
2023180.0,1638178234.441
2024821.0,1638178234.482
2026464.0,1638178234.522
2027787.0,1638178234.561
2024137.0,1638178234.601
2018904.0,1638178234.643
2014505.0,1638178234.682
2011372.0,1638178234.722
2008174.0,1638178234.763
2006138.0,1638178234.802
2004090.0,1638178234.842
2002307.0,1638178234.884
2000301.0,1638178234.922
1997903.0,1638178234.962
1996547.0,1638178235.004
1995589.0,1638178235.043
1995130.0,1638178235.079
1994661.0,1638178235.115
1994870.0,1638178235.154
1994676.0,1638178235.189
1995252.0,1638178235.228
1995470.0,1638178235.267
1996888.0,1638178235.307
1997593.0,1638178235.348
1998773.0,1638178235.388
2000433.0,1638178235.428
2001315.0,1638178235.47
2003216.0,1638178235.508
2003955.0,1638178235.547
1999956.0,1638178235.588
1999956.0,1638178235.623
1994612.0,1638178235.663
1990328.0,1638178235.704
1987378.0,1638178235.743
1984984.0,1638178235.783
1983500.0,1638178235.824
1982867.0,1638178235.864
1982398.0,1638178235.947
1981633.0,1638178235.989
1980563.0,1638178236.028
1980569.0,1638178236.068
1981013.0,1638178236.11
1981630.0,1638178236.148
1982527.0,1638178236.188
1983286.0,1638178236.229
1983831.0,1638178236.268
1984291.0,1638178236.309
1984503.0,1638178236.35
1983391.0,1638178236.389
1982108.0,1638178236.429
1980824.0,1638178236.47
1980321.0,1638178236.51
1980130.0,1638178236.551
1979121.0,1638178236.592
1974777.0,1638178236.631
1968602.0,1638178236.671
1963452.0,1638178236.707
1960653.0,1638178236.745
1957871.0,1638178236.785
1956534.0,1638178236.826
1955644.0,1638178236.865
1954629.0,1638178236.906
1953558.0,1638178236.947
1953113.0,1638178236.986
1952411.0,1638178237.026
1953547.0,1638178237.067
1954150.0,1638178237.107
1955345.0,1638178237.146
1956497.0,1638178237.187
1958670.0,1638178237.226
1960905.0,1638178237.267
1962757.0,1638178237.308
1965740.0,1638178237.347
1969442.0,1638178237.387
1975254.0,1638178237.428
1987070.0,1638178237.461
1998306.0,1638178237.493
2005897.0,1638178237.534
2011944.0,1638178237.573
2016686.0,1638178237.613
2018031.0,1638178237.654
2019087.0,1638178237.694
2021339.0,1638178237.734
2023758.0,1638178237.772
2025820.0,1638178237.811
2027727.0,1638178237.851
2030322.0,1638178237.893
2032684.0,1638178237.931
2034385.0,1638178237.971
2037046.0,1638178238.013
2039477.0,1638178238.052
2042818.0,1638178238.092
2045043.0,1638178238.133
2046975.0,1638178238.172
2047699.0,1638178238.212
2047831.0,1638178238.253
2047712.0,1638178238.293
2047662.0,1638178238.332
2047099.0,1638178238.373
2046849.0,1638178238.412
2047436.0,1638178238.452
2047649.0,1638178238.495
2047960.0,1638178238.534
2048384.0,1638178238.574
2049435.0,1638178238.615
2047985.0,1638178238.654
2042428.0,1638178238.693
2036920.0,1638178238.734
2032020.0,1638178238.773
2028025.0,1638178238.813
2024265.0,1638178238.854
2021970.0,1638178238.891
2019295.0,1638178238.924
2017469.0,1638178238.965
2015547.0,1638178239.004
2013964.0,1638178239.044
2012955.0,1638178239.086
2012263.0,1638178239.124
2012365.0,1638178239.164
2012536.0,1638178239.205
2012857.0,1638178239.244
2012790.0,1638178239.285
2013377.0,1638178239.326
2015820.0,1638178239.365
2020087.0,1638178239.405
2022474.0,1638178239.446
2025270.0,1638178239.486
2026283.0,1638178239.525
2027062.0,1638178239.566
2028086.0,1638178239.605
2028833.0,1638178239.642
2025371.0,1638178239.685
2020289.0,1638178239.715
2017509.0,1638178239.752
2015632.0,1638178239.793
2014331.0,1638178239.832
2014349.0,1638178239.873
2014108.0,1638178239.914
2013780.0,1638178239.953
2013016.0,1638178239.994
2012522.0,1638178240.035
2012522.0,1638178240.071
2012784.0,1638178240.11
2013303.0,1638178240.151
2014059.0,1638178240.19
2015477.0,1638178240.23
2016371.0,1638178240.272
2016977.0,1638178240.311
2018297.0,1638178240.351
2019635.0,1638178240.392
2020547.0,1638178240.431
2021807.0,1638178240.472
2023048.0,1638178240.512
2024674.0,1638178240.551
2026098.0,1638178240.591
2027530.0,1638178240.632
2024006.0,1638178240.672
2018214.0,1638178240.711
2013150.0,1638178240.753
2009889.0,1638178240.793
2007476.0,1638178240.832
2006353.0,1638178240.874
2005872.0,1638178240.913
2006667.0,1638178240.953
2006795.0,1638178240.994
2006386.0,1638178241.033
2007292.0,1638178241.074
2008034.0,1638178241.115
2009319.0,1638178241.154
2011242.0,1638178241.192
2013161.0,1638178241.234
2015563.0,1638178241.274
2017817.0,1638178241.313
2019954.0,1638178241.354
2021823.0,1638178241.388
2023678.0,1638178241.428
2024876.0,1638178241.469
2025998.0,1638178241.508
2027268.0,1638178241.548
2028791.0,1638178241.589
2029780.0,1638178241.628
2026944.0,1638178241.669
2021260.0,1638178241.709
2015915.0,1638178241.749
2012933.0,1638178241.789
2010207.0,1638178241.83
2008404.0,1638178241.87
2007020.0,1638178241.909
2003467.0,1638178241.95
2000437.0,1638178241.989
1997294.0,1638178242.029
1993347.0,1638178242.111
1994753.0,1638178242.072
1992520.0,1638178242.149
1991808.0,1638178242.188
1991627.0,1638178242.227
1991802.0,1638178242.263
1991656.0,1638178242.304
1991943.0,1638178242.335
1992453.0,1638178242.376
1993020.0,1638178242.415
1994214.0,1638178242.455
1995488.0,1638178242.493
1996889.0,1638178242.529
1998304.0,1638178242.568
2000192.0,1638178242.608
1999741.0,1638178242.65
1994541.0,1638178242.688
1988000.0,1638178242.728
1983155.0,1638178242.769
1979972.0,1638178242.809
