bvp,time
48.46,1638178204.71875
49.66,1638178204.734375
50.66,1638178204.75
51.12,1638178204.765625
50.62,1638178204.78125
48.93,1638178204.796875
46.02,1638178204.8125
42.08,1638178204.828125
37.43,1638178204.84375
32.4,1638178204.859375
27.26,1638178204.875
22.26,1638178204.890625
17.54,1638178204.90625
13.22,1638178204.921875
9.34,1638178204.9375
5.81,1638178204.953125
2.44,1638178204.96875
-1.04,1638178204.984375
-4.93,1638178205.0
-9.48,1638178205.015625
-14.75,1638178205.03125
-20.6,1638178205.046875
-26.69,1638178205.0625
-32.61,1638178205.078125
-38.03,1638178205.09375
-42.84,1638178205.109375
-47.24,1638178205.125
-51.74,1638178205.140625
-56.99,1638178205.15625
-63.63,1638178205.171875
-72.08,1638178205.1875
-82.26,1638178205.203125
-93.36,1638178205.21875
-103.84,1638178205.234375
-111.56,1638178205.25
-114.26,1638178205.265625
-110.24,1638178205.28125
-98.93,1638178205.296875
-81.17,1638178205.3125
-58.99,1638178205.328125
-35.01,1638178205.34375
-11.71,1638178205.359375
9.08,1638178205.375
26.41,1638178205.390625
40.08,1638178205.40625
50.26,1638178205.421875
57.34,1638178205.4375
61.64,1638178205.453125
63.57,1638178205.46875
63.6,1638178205.484375
62.4,1638178205.5
60.73,1638178205.515625
59.32,1638178205.53125
58.78,1638178205.546875
59.34,1638178205.5625
60.89,1638178205.578125
62.99,1638178205.59375
65.08,1638178205.609375
66.64,1638178205.625
67.39,1638178205.640625
67.3,1638178205.65625
66.47,1638178205.671875
65.0,1638178205.6875
62.86,1638178205.703125
59.96,1638178205.71875
56.19,1638178205.734375
51.54,1638178205.75
46.16,1638178205.765625
40.31,1638178205.78125
34.26,1638178205.796875
28.19,1638178205.8125
22.23,1638178205.828125
16.41,1638178205.84375
10.82,1638178205.859375
5.57,1638178205.875
0.76,1638178205.890625
-3.52,1638178205.90625
-7.38,1638178205.921875
-11.06,1638178205.9375
-14.94,1638178205.953125
-19.35,1638178205.96875
-24.42,1638178205.984375
-30.01,1638178206.0
-35.74,1638178206.015625
-41.2,1638178206.03125
-46.13,1638178206.046875
-50.56,1638178206.0625
-54.88,1638178206.078125
-59.77,1638178206.09375
-65.95,1638178206.109375
-74.05,1638178206.125
-84.25,1638178206.140625
-95.96,1638178206.15625
-107.62,1638178206.171875
-116.81,1638178206.1875
-120.84,1638178206.203125
-117.56,1638178206.21875
-106.22,1638178206.234375
-87.86,1638178206.25
-65.05,1638178206.265625
-41.02,1638178206.28125
-18.7,1638178206.296875
0.13,1638178206.3125
14.9,1638178206.328125
26.04,1638178206.34375
34.35,1638178206.359375
40.55,1638178206.375
45.11,1638178206.390625
48.33,1638178206.40625
50.49,1638178206.421875
51.93,1638178206.4375
52.99,1638178206.453125
53.93,1638178206.46875
54.82,1638178206.484375
55.62,1638178206.5
56.16,1638178206.515625
56.4,1638178206.53125
56.39,1638178206.546875
56.42,1638178206.5625
56.76,1638178206.578125
57.56,1638178206.59375
58.71,1638178206.609375
59.82,1638178206.625
60.33,1638178206.640625
59.76,1638178206.65625
57.88,1638178206.671875
54.75,1638178206.6875
50.67,1638178206.703125
46.1,1638178206.71875
41.39,1638178206.734375
36.79,1638178206.75
32.32,1638178206.765625
27.84,1638178206.78125
23.09,1638178206.796875
17.88,1638178206.8125
12.16,1638178206.828125
6.17,1638178206.84375
0.35,1638178206.859375
-4.87,1638178206.875
-9.21,1638178206.890625
-12.78,1638178206.90625
-16.03,1638178206.921875
-19.6,1638178206.9375
-24.02,1638178206.953125
-29.51,1638178206.96875
-35.95,1638178206.984375
-42.91,1638178207.0
-49.89,1638178207.015625
-56.52,1638178207.03125
-62.7,1638178207.046875
-68.61,1638178207.0625
-74.77,1638178207.078125
-81.85,1638178207.09375
-90.53,1638178207.109375
-101.12,1638178207.125
-113.22,1638178207.140625
-125.47,1638178207.15625
-135.59,1638178207.171875
-140.92,1638178207.1875
-139.25,1638178207.203125
-129.57,1638178207.21875
-112.68,1638178207.234375
-90.9,1638178207.25
-67.35,1638178207.265625
-44.89,1638178207.28125
-25.41,1638178207.296875
-9.48,1638178207.3125
3.31,1638178207.328125
13.72,1638178207.34375
22.41,1638178207.359375
29.66,1638178207.375
35.51,1638178207.390625
39.98,1638178207.40625
43.29,1638178207.421875
45.79,1638178207.4375
47.93,1638178207.453125
50.03,1638178207.46875
52.25,1638178207.484375
54.53,1638178207.5
56.76,1638178207.515625
58.79,1638178207.53125
60.58,1638178207.546875
62.17,1638178207.5625
63.65,1638178207.578125
65.04,1638178207.59375
66.28,1638178207.609375
67.09,1638178207.625
67.16,1638178207.640625
66.19,1638178207.65625
64.1,1638178207.671875
61.07,1638178207.6875
57.45,1638178207.703125
53.67,1638178207.71875
50.05,1638178207.734375
46.69,1638178207.75
43.45,1638178207.765625
40.11,1638178207.78125
36.44,1638178207.796875
32.36,1638178207.8125
27.95,1638178207.828125
23.44,1638178207.84375
19.13,1638178207.859375
15.25,1638178207.875
11.86,1638178207.890625
8.8,1638178207.90625
5.67,1638178207.921875
2.01,1638178207.9375
-2.5,1638178207.953125
-7.93,1638178207.96875
-14.03,1638178207.984375
-20.35,1638178208.0
-26.41,1638178208.015625
-32.0,1638178208.03125
-37.19,1638178208.046875
-42.36,1638178208.0625
-48.06,1638178208.078125
-54.87,1638178208.09375
-63.27,1638178208.109375
-73.42,1638178208.125
-85.02,1638178208.140625
-97.09,1638178208.15625
-107.93,1638178208.171875
-115.37,1638178208.1875
-117.36,1638178208.203125
-112.63,1638178208.21875
-101.2,1638178208.234375
-84.42,1638178208.25
-64.54,1638178208.265625
-43.98,1638178208.28125
-24.68,1638178208.296875
-7.78,1638178208.3125
6.33,1638178208.328125
17.63,1638178208.34375
26.26,1638178208.359375
32.34,1638178208.375
36.03,1638178208.390625
37.71,1638178208.40625
37.98,1638178208.421875
37.52,1638178208.4375
36.91,1638178208.453125
36.57,1638178208.46875
36.61,1638178208.484375
36.97,1638178208.5
37.48,1638178208.515625
38.03,1638178208.53125
38.56,1638178208.546875
39.09,1638178208.5625
39.71,1638178208.578125
40.53,1638178208.59375
41.66,1638178208.609375
43.09,1638178208.625
44.69,1638178208.640625
46.08,1638178208.65625
46.78,1638178208.671875
46.27,1638178208.6875
44.23,1638178208.703125
40.65,1638178208.71875
35.84,1638178208.734375
30.27,1638178208.75
24.39,1638178208.765625
18.48,1638178208.78125
12.62,1638178208.796875
6.88,1638178208.8125
1.33,1638178208.828125
-3.82,1638178208.84375
-8.37,1638178208.859375
-12.25,1638178208.875
-15.56,1638178208.890625
-18.59,1638178208.90625
-21.54,1638178208.921875
-24.45,1638178208.9375
-27.13,1638178208.953125
-29.14,1638178208.96875
-30.16,1638178208.984375
-30.01,1638178209.0
-28.92,1638178209.015625
-27.42,1638178209.03125
-26.29,1638178209.046875
-26.41,1638178209.0625
-28.61,1638178209.078125
-33.54,1638178209.09375
-41.56,1638178209.109375
-52.69,1638178209.125
-66.44,1638178209.140625
-81.61,1638178209.15625
-96.36,1638178209.171875
-108.32,1638178209.1875
-115.18,1638178209.203125
-115.35,1638178209.21875
-108.5,1638178209.234375
-95.77,1638178209.25
-79.36,1638178209.265625
-61.84,1638178209.28125
-45.39,1638178209.296875
-31.28,1638178209.3125
-19.85,1638178209.328125
-10.81,1638178209.34375
-3.65,1638178209.359375
2.06,1638178209.375
6.62,1638178209.390625
10.29,1638178209.40625
13.32,1638178209.421875
16.0,1638178209.4375
18.59,1638178209.453125
21.22,1638178209.46875
23.83,1638178209.484375
26.27,1638178209.5
28.34,1638178209.515625
29.85,1638178209.53125
30.77,1638178209.546875
31.18,1638178209.5625
31.22,1638178209.578125
31.03,1638178209.59375
30.66,1638178209.609375
30.02,1638178209.625
28.84,1638178209.640625
26.76,1638178209.65625
23.44,1638178209.671875
18.66,1638178209.6875
12.53,1638178209.703125
5.5,1638178209.71875
-1.69,1638178209.734375
-8.21,1638178209.75
-13.41,1638178209.765625
-16.92,1638178209.78125
-18.72,1638178209.796875
-18.93,1638178209.8125
-17.64,1638178209.828125
-14.71,1638178209.84375
-9.89,1638178209.859375
-2.96,1638178209.875
6.03,1638178209.890625
16.64,1638178209.90625
28.09,1638178209.921875
39.4,1638178209.9375
49.72,1638178209.953125
58.4,1638178209.96875
65.1,1638178209.984375
69.7,1638178210.0
72.27,1638178210.015625
73.0,1638178210.03125
72.13,1638178210.046875
69.9,1638178210.0625
66.46,1638178210.078125
61.9,1638178210.09375
56.29,1638178210.109375
49.83,1638178210.125
43.01,1638178210.140625
36.7,1638178210.15625
32.08,1638178210.171875
30.5,1638178210.1875
33.13,1638178210.203125
40.73,1638178210.21875
53.46,1638178210.234375
70.68,1638178210.25
91.03,1638178210.265625
112.62,1638178210.28125
133.31,1638178210.296875
151.16,1638178210.3125
164.76,1638178210.328125
173.48,1638178210.34375
177.31,1638178210.359375
176.67,1638178210.375
171.99,1638178210.390625
163.63,1638178210.40625
151.83,1638178210.421875
136.85,1638178210.4375
119.14,1638178210.453125
99.26,1638178210.46875
77.79,1638178210.484375
55.1,1638178210.5
31.47,1638178210.515625
7.14,1638178210.53125
-17.39,1638178210.546875
-41.33,1638178210.5625
-63.57,1638178210.578125
-83.06,1638178210.59375
-99.02,1638178210.609375
-111.21,1638178210.625
-119.87,1638178210.640625
-125.54,1638178210.65625
-128.93,1638178210.671875
-130.55,1638178210.6875
-130.74,1638178210.703125
-129.58,1638178210.71875
-126.99,1638178210.734375
-122.93,1638178210.75
-117.43,1638178210.765625
-110.82,1638178210.78125
-103.57,1638178210.796875
-96.31,1638178210.8125
-89.58,1638178210.828125
-83.76,1638178210.84375
-78.92,1638178210.859375
-74.84,1638178210.875
-71.19,1638178210.890625
-67.63,1638178210.90625
-63.98,1638178210.921875
-60.29,1638178210.9375
-56.83,1638178210.953125
-53.96,1638178210.96875
-51.99,1638178210.984375
-51.09,1638178211.0
-51.17,1638178211.015625
-51.92,1638178211.03125
-52.88,1638178211.046875
-53.65,1638178211.0625
-54.03,1638178211.078125
-54.19,1638178211.09375
-54.64,1638178211.109375
-56.13,1638178211.125
-59.35,1638178211.140625
-64.48,1638178211.15625
-70.88,1638178211.171875
-76.9,1638178211.1875
-80.12,1638178211.203125
-77.96,1638178211.21875
-68.51,1638178211.234375
-51.16,1638178211.25
-26.92,1638178211.265625
1.83,1638178211.28125
32.06,1638178211.296875
60.79,1638178211.3125
85.86,1638178211.328125
106.13,1638178211.34375
121.39,1638178211.359375
132.04,1638178211.375
138.73,1638178211.390625
142.13,1638178211.40625
142.88,1638178211.421875
141.58,1638178211.4375
138.74,1638178211.453125
134.82,1638178211.46875
130.23,1638178211.484375
125.29,1638178211.5
120.24,1638178211.515625
115.14,1638178211.53125
109.93,1638178211.546875
104.38,1638178211.5625
98.14,1638178211.578125
90.73,1638178211.59375
81.74,1638178211.609375
70.85,1638178211.625
58.03,1638178211.640625
43.57,1638178211.65625
28.15,1638178211.671875
12.78,1638178211.6875
-1.39,1638178211.703125
-13.29,1638178211.71875
-22.21,1638178211.734375
-27.96,1638178211.75
-30.9,1638178211.765625
-31.84,1638178211.78125
-31.72,1638178211.796875
-31.36,1638178211.8125
-31.36,1638178211.828125
-32.04,1638178211.84375
-33.48,1638178211.859375
-35.63,1638178211.875
-38.34,1638178211.890625
-41.5,1638178211.90625
-45.03,1638178211.921875
-49.01,1638178211.9375
-53.54,1638178211.953125
-58.73,1638178211.96875
-64.5,1638178211.984375
-70.58,1638178212.0
-76.42,1638178212.015625
-81.47,1638178212.03125
-85.35,1638178212.046875
-88.15,1638178212.0625
-90.38,1638178212.078125
-92.94,1638178212.09375
-96.77,1638178212.109375
-102.52,1638178212.125
-110.2,1638178212.140625
-119.05,1638178212.15625
-127.51,1638178212.171875
-133.49,1638178212.1875
-134.86,1638178212.203125
-130.07,1638178212.21875
-118.64,1638178212.234375
-101.37,1638178212.25
-80.1,1638178212.265625
-57.29,1638178212.28125
-35.25,1638178212.296875
-15.68,1638178212.3125
0.55,1638178212.328125
13.27,1638178212.34375
22.7,1638178212.359375
29.14,1638178212.375
32.85,1638178212.390625
34.16,1638178212.40625
33.51,1638178212.421875
31.59,1638178212.4375
29.26,1638178212.453125
27.38,1638178212.46875
26.62,1638178212.484375
27.3,1638178212.5
29.3,1638178212.515625
32.22,1638178212.53125
35.54,1638178212.546875
38.8,1638178212.5625
41.68,1638178212.578125
44.07,1638178212.59375
45.9,1638178212.609375
47.02,1638178212.625
47.16,1638178212.640625
46.0,1638178212.65625
43.33,1638178212.671875
39.13,1638178212.6875
33.7,1638178212.703125
27.59,1638178212.71875
21.33,1638178212.734375
15.28,1638178212.75
9.5,1638178212.765625
3.76,1638178212.78125
-2.2,1638178212.796875
-8.47,1638178212.8125
-14.85,1638178212.828125
-20.89,1638178212.84375
-26.19,1638178212.859375
-30.56,1638178212.875
-34.2,1638178212.890625
-37.63,1638178212.90625
-41.49,1638178212.921875
-46.25,1638178212.9375
-52.06,1638178212.953125
-58.72,1638178212.96875
-65.68,1638178212.984375
-72.27,1638178213.0
-77.91,1638178213.015625
-82.25,1638178213.03125
-85.39,1638178213.046875
-87.83,1638178213.0625
-90.44,1638178213.078125
-94.07,1638178213.09375
-99.21,1638178213.109375
-105.54,1638178213.125
-111.84,1638178213.140625
-116.09,1638178213.15625
-116.05,1638178213.171875
-109.91,1638178213.1875
-96.93,1638178213.203125
-77.69,1638178213.21875
-54.03,1638178213.234375
-28.55,1638178213.25
-3.94,1638178213.265625
17.66,1638178213.28125
35.06,1638178213.296875
48.15,1638178213.3125
57.58,1638178213.328125
64.41,1638178213.34375
69.53,1638178213.359375
73.48,1638178213.375
76.34,1638178213.390625
78.03,1638178213.40625
78.55,1638178213.421875
78.25,1638178213.4375
77.84,1638178213.453125
78.08,1638178213.46875
79.49,1638178213.484375
82.14,1638178213.5
85.7,1638178213.515625
89.55,1638178213.53125
93.05,1638178213.546875
95.65,1638178213.5625
96.89,1638178213.578125
96.47,1638178213.59375
94.25,1638178213.609375
90.42,1638178213.625
85.52,1638178213.640625
80.32,1638178213.65625
75.65,1638178213.671875
72.01,1638178213.6875
69.46,1638178213.703125
67.6,1638178213.71875
65.81,1638178213.734375
63.5,1638178213.75
60.23,1638178213.765625
55.77,1638178213.78125
50.03,1638178213.796875
43.07,1638178213.8125
35.14,1638178213.828125
26.75,1638178213.84375
18.61,1638178213.859375
11.45,1638178213.875
5.62,1638178213.890625
0.99,1638178213.90625
-3.11,1638178213.921875
-7.52,1638178213.9375
-12.91,1638178213.953125
-19.46,1638178213.96875
-26.89,1638178213.984375
-34.59,1638178214.0
-42.01,1638178214.015625
-48.88,1638178214.03125
-55.24,1638178214.046875
-61.39,1638178214.0625
-67.78,1638178214.078125
-74.95,1638178214.09375
-83.31,1638178214.109375
-93.03,1638178214.125
-103.67,1638178214.140625
-113.91,1638178214.15625
-121.63,1638178214.171875
-124.37,1638178214.1875
-120.06,1638178214.203125
-107.83,1638178214.21875
-88.46,1638178214.234375
-64.14,1638178214.25
-37.82,1638178214.265625
-12.31,1638178214.28125
10.42,1638178214.296875
29.54,1638178214.3125
45.09,1638178214.328125
57.64,1638178214.34375
67.85,1638178214.359375
76.23,1638178214.375
83.16,1638178214.390625
88.91,1638178214.40625
93.73,1638178214.421875
97.81,1638178214.4375
101.25,1638178214.453125
104.12,1638178214.46875
106.44,1638178214.484375
108.3,1638178214.5
109.8,1638178214.515625
111.08,1638178214.53125
112.24,1638178214.546875
113.34,1638178214.5625
114.33,1638178214.578125
115.08,1638178214.59375
115.3,1638178214.609375
114.57,1638178214.625
112.26,1638178214.640625
107.82,1638178214.65625
100.95,1638178214.671875
91.78,1638178214.6875
80.94,1638178214.703125
69.31,1638178214.71875
57.71,1638178214.734375
46.61,1638178214.75
35.94,1638178214.765625
25.28,1638178214.78125
14.12,1638178214.796875
2.21,1638178214.8125
-10.24,1638178214.828125
-22.62,1638178214.84375
-34.18,1638178214.859375
-44.28,1638178214.875
-52.82,1638178214.890625
-60.17,1638178214.90625
-67.17,1638178214.921875
-74.66,1638178214.9375
-83.18,1638178214.953125
-92.74,1638178214.96875
-102.76,1638178214.984375
-112.38,1638178215.0
-120.79,1638178215.015625
-127.57,1638178215.03125
-132.82,1638178215.046875
-137.14,1638178215.0625
-141.5,1638178215.078125
-147.05,1638178215.09375
-154.91,1638178215.109375
-165.76,1638178215.125
-179.37,1638178215.140625
-194.16,1638178215.15625
-207.21,1638178215.171875
-214.89,1638178215.1875
-213.99,1638178215.203125
-202.92,1638178215.21875
-182.38,1638178215.234375
-155.11,1638178215.25
-124.83,1638178215.265625
-94.99,1638178215.28125
-67.75,1638178215.296875
-43.85,1638178215.3125
-23.12,1638178215.328125
-5.25,1638178215.34375
9.77,1638178215.359375
21.67,1638178215.375
30.28,1638178215.390625
35.9,1638178215.40625
39.42,1638178215.421875
41.97,1638178215.4375
44.51,1638178215.453125
47.49,1638178215.46875
50.81,1638178215.484375
53.99,1638178215.5
56.56,1638178215.515625
58.32,1638178215.53125
59.44,1638178215.546875
60.37,1638178215.5625
61.55,1638178215.578125
63.1,1638178215.59375
64.74,1638178215.609375
65.68,1638178215.625
65.0,1638178215.640625
61.99,1638178215.65625
56.45,1638178215.671875
48.76,1638178215.6875
39.66,1638178215.703125
29.97,1638178215.71875
20.26,1638178215.734375
10.83,1638178215.75
1.69,1638178215.765625
-7.25,1638178215.78125
-16.14,1638178215.796875
-25.14,1638178215.8125
-34.35,1638178215.828125
-43.7,1638178215.84375
-52.86,1638178215.859375
-61.28,1638178215.875
-68.21,1638178215.890625
-73.14,1638178215.90625
-75.96,1638178215.921875
-77.1,1638178215.9375
-77.25,1638178215.953125
-77.07,1638178215.96875
-76.9,1638178215.984375
-76.74,1638178216.0
-76.49,1638178216.015625
-76.26,1638178216.03125
-76.5,1638178216.046875
-77.88,1638178216.0625
-80.86,1638178216.078125
-85.26,1638178216.09375
-89.9,1638178216.109375
-92.78,1638178216.125
-91.48,1638178216.140625
-83.95,1638178216.15625
-69.18,1638178216.171875
-47.59,1638178216.1875
-20.93,1638178216.203125
8.22,1638178216.21875
37.18,1638178216.234375
63.78,1638178216.25
86.68,1638178216.265625
105.41,1638178216.28125
120.08,1638178216.296875
131.09,1638178216.3125
138.87,1638178216.328125
143.74,1638178216.34375
146.08,1638178216.359375
146.34,1638178216.375
145.09,1638178216.390625
143.0,1638178216.40625
140.7,1638178216.421875
138.58,1638178216.4375
136.77,1638178216.453125
135.1,1638178216.46875
133.35,1638178216.484375
131.3,1638178216.5
128.91,1638178216.515625
126.31,1638178216.53125
123.75,1638178216.546875
121.41,1638178216.5625
119.41,1638178216.578125
117.66,1638178216.59375
115.84,1638178216.609375
113.46,1638178216.625
109.94,1638178216.640625
104.9,1638178216.65625
98.4,1638178216.671875
90.95,1638178216.6875
83.42,1638178216.703125
76.6,1638178216.71875
70.83,1638178216.734375
65.89,1638178216.75
61.2,1638178216.765625
56.13,1638178216.78125
50.48,1638178216.796875
44.5,1638178216.8125
38.72,1638178216.828125
33.55,1638178216.84375
28.94,1638178216.859375
24.43,1638178216.875
19.31,1638178216.890625
12.99,1638178216.90625
5.36,1638178216.921875
-3.15,1638178216.9375
-11.78,1638178216.953125
-19.71,1638178216.96875
-26.45,1638178216.984375
-31.99,1638178217.0
-36.89,1638178217.015625
-42.09,1638178217.03125
-48.65,1638178217.046875
-57.38,1638178217.0625
-68.53,1638178217.078125
-81.51,1638178217.09375
-94.84,1638178217.109375
-106.31,1638178217.125
-113.54,1638178217.140625
-114.57,1638178217.15625
-108.45,1638178217.171875
-95.6,1638178217.1875
-77.63,1638178217.203125
-56.87,1638178217.21875
-35.75,1638178217.234375
-16.24,1638178217.25
0.44,1638178217.265625
13.81,1638178217.28125
23.98,1638178217.296875
31.38,1638178217.3125
36.5,1638178217.328125
39.85,1638178217.34375
41.85,1638178217.359375
42.91,1638178217.375
43.39,1638178217.390625
43.63,1638178217.40625
43.94,1638178217.421875
44.51,1638178217.4375
45.44,1638178217.453125
46.76,1638178217.46875
48.46,1638178217.484375
50.48,1638178217.5
52.76,1638178217.515625
55.16,1638178217.53125
57.42,1638178217.546875
59.19,1638178217.5625
60.05,1638178217.578125
59.65,1638178217.59375
57.76,1638178217.609375
54.41,1638178217.625
49.88,1638178217.640625
44.6,1638178217.65625
39.01,1638178217.671875
33.39,1638178217.6875
27.79,1638178217.703125
22.08,1638178217.71875
