PPG GREEN,time
1645189.0,1569567269.476
1651518.0,1569567269.557
1649012.0,1569567269.596
1643024.0,1569567269.636
1638270.0,1569567269.677
1635775.0,1569567269.716
1634060.0,1569567269.756
1634051.0,1569567269.797
1633908.0,1569567269.836
1633680.0,1569567269.877
1633347.0,1569567269.917
1633675.0,1569567269.956
1634844.0,1569567269.996
1637099.0,1569567270.037
1640184.0,1569567270.077
1643005.0,1569567270.116
1646021.0,1569567270.158
1649070.0,1569567270.197
1652294.0,1569567270.237
1655881.0,1569567270.278
1657543.0,1569567270.317
1653158.0,1569567270.357
1646524.0,1569567270.398
1641964.0,1569567270.437
1638863.0,1569567270.478
1636692.0,1569567270.518
1636190.0,1569567270.557
1635969.0,1569567270.597
1635376.0,1569567270.638
1635387.0,1569567270.678
1635910.0,1569567270.717
1637526.0,1569567270.758
1639813.0,1569567270.797
1642424.0,1569567270.837
1645422.0,1569567270.879
1648469.0,1569567270.918
1651106.0,1569567270.958
1654292.0,1569567270.999
1657549.0,1569567271.038
1660437.0,1569567271.079
1648520.0,1569567269.515
1656961.0,1569567271.119
1650282.0,1569567271.158
1638248.0,1569567271.318
1638078.0,1569567271.359
1645185.0,1569567271.198
1637067.0,1569567271.439
1642028.0,1569567271.239
1639413.0,1569567271.279
1637532.0,1569567271.398
1637433.0,1569567271.48
1638825.0,1569567271.519
1643446.0,1569567271.6
1649229.0,1569567271.68
1640938.0,1569567271.559
1646226.0,1569567271.639
1652343.0,1569567271.72
1655214.0,1569567271.759
1658592.0,1569567271.799
1661944.0,1569567271.84
1656921.0,1569567271.919
1647176.0,1569567272.0
1662658.0,1569567271.88
1644819.0,1569567272.04
1642959.0,1569567272.081
1651363.0,1569567271.96
1642524.0,1569567272.12
1641638.0,1569567272.201
1642323.0,1569567272.16
1641558.0,1569567272.24
1642014.0,1569567272.281
1643629.0,1569567272.321
1645797.0,1569567272.36
1648315.0,1569567272.4
1650952.0,1569567272.441
1653907.0,1569567272.481
1656728.0,1569567272.52
1659474.0,1569567272.562
1662563.0,1569567272.601
1666252.0,1569567272.641
1667238.0,1569567272.682
1662236.0,1569567272.721
1656402.0,1569567272.761
1652331.0,1569567272.802
1649908.0,1569567272.841
1648403.0,1569567272.882
1647994.0,1569567272.922
1648184.0,1569567272.961
1647358.0,1569567273.001
1646568.0,1569567273.042
1647404.0,1569567273.082
1648701.0,1569567273.121
1650504.0,1569567273.163
1653163.0,1569567273.202
1655759.0,1569567273.242
1658245.0,1569567273.283
1660997.0,1569567273.322
1663711.0,1569567273.362
1666754.0,1569567273.403
1668890.0,1569567273.442
1665789.0,1569567273.483
1659751.0,1569567273.523
1655653.0,1569567273.562
1653415.0,1569567273.602
1652246.0,1569567273.643
1652669.0,1569567273.683
1652558.0,1569567273.722
1652516.0,1569567273.763
1652132.0,1569567273.802
1652739.0,1569567273.843
1654268.0,1569567273.884
1656121.0,1569567273.923
1659030.0,1569567273.963
1662081.0,1569567274.004
1665773.0,1569567274.043
1669374.0,1569567274.084
1672321.0,1569567274.124
1674703.0,1569567274.163
1675211.0,1569567274.203
1669605.0,1569567274.244
1662191.0,1569567274.284
1656768.0,1569567274.323
1652809.0,1569567274.364
1649156.0,1569567274.403
1645836.0,1569567274.443
1634161.0,1569567274.524
1635295.0,1569567274.564
1638935.0,1569567274.605
1643480.0,1569567274.485
1652707.0,1569567274.684
1660964.0,1569567274.725
1644174.0,1569567274.644
1669391.0,1569567274.764
1674444.0,1569567274.804
1677764.0,1569567274.845
1680007.0,1569567274.885
1681875.0,1569567274.924
1681907.0,1569567274.965
1666474.0,1569567275.044
1659364.0,1569567275.086
1654146.0,1569567275.124
1649318.0,1569567275.164
1646112.0,1569567275.205
1644103.0,1569567275.244
1642164.0,1569567275.285
1639831.0,1569567275.326
1638511.0,1569567275.364
1674962.0,1569567275.004
1638553.0,1569567275.405
1640835.0,1569567275.485
1639345.0,1569567275.446
1642197.0,1569567275.525
1643856.0,1569567275.566
1645987.0,1569567275.605
1647679.0,1569567275.645
1650020.0,1569567275.687
1651266.0,1569567275.725
1646301.0,1569567275.765
1638639.0,1569567275.806
1633078.0,1569567275.845
1629048.0,1569567275.886
1625718.0,1569567275.926
1623409.0,1569567275.965
1622001.0,1569567276.005
1620332.0,1569567276.047
1618351.0,1569567276.086
1617412.0,1569567276.126
1616925.0,1569567276.167
1617337.0,1569567276.206
1617965.0,1569567276.246
1618368.0,1569567276.288
1619014.0,1569567276.326
1619730.0,1569567276.366
1620596.0,1569567276.407
1621933.0,1569567276.446
1622227.0,1569567276.487
1617209.0,1569567276.527
1608798.0,1569567276.566
1602486.0,1569567276.606
1598488.0,1569567276.647
1594994.0,1569567276.687
1593210.0,1569567276.726
1592063.0,1569567276.768
1590470.0,1569567276.807
1588700.0,1569567276.847
1588061.0,1569567276.888
1589095.0,1569567276.927
1589882.0,1569567276.967
1591833.0,1569567277.008
1593576.0,1569567277.047
1595822.0,1569567277.088
1597762.0,1569567277.128
1601935.0,1569567277.207
1599449.0,1569567277.248
1599861.0,1569567277.167
1592657.0,1569567277.288
1587192.0,1569567277.327
1583579.0,1569567277.368
1581313.0,1569567277.407
1580003.0,1569567277.447
1579315.0,1569567277.489
1578644.0,1569567277.527
1577357.0,1569567277.567
1577156.0,1569567277.609
1577644.0,1569567277.648
1578878.0,1569567277.688
1580925.0,1569567277.729
1582800.0,1569567277.768
1584834.0,1569567277.808
1586943.0,1569567277.849
1588893.0,1569567277.889
1591127.0,1569567277.928
1591337.0,1569567277.969
1585052.0,1569567278.008
1577462.0,1569567278.048
1572111.0,1569567278.09
1568475.0,1569567278.128
1565673.0,1569567278.169
1564591.0,1569567278.21
1563126.0,1569567278.33
1564234.0,1569567278.249
1563613.0,1569567278.289
1567564.0,1569567278.45
1564031.0,1569567278.369
1570118.0,1569567278.49
1572518.0,1569567278.529
1574969.0,1569567278.57
1577007.0,1569567278.609
1579415.0,1569567278.649
1582112.0,1569567278.691
1583529.0,1569567278.729
1565254.0,1569567278.409
1578252.0,1569567278.769
1570943.0,1569567278.811
1565678.0,1569567278.85
1562634.0,1569567278.89
1559848.0,1569567278.931
1558672.0,1569567278.97
1558488.0,1569567279.01
1557811.0,1569567279.051
1557076.0,1569567279.091
1557315.0,1569567279.13
1558302.0,1569567279.171
1559904.0,1569567279.21
1561953.0,1569567279.25
1564222.0,1569567279.292
1566513.0,1569567279.33
1570970.0,1569567279.412
1568748.0,1569567279.371
1573683.0,1569567279.451
1575610.0,1569567279.491
1565116.0,1569567279.571
1572509.0,1569567279.532
1560008.0,1569567279.611
1557028.0,1569567279.652
1554585.0,1569567279.731
1555308.0,1569567279.692
1554703.0,1569567279.772
1553979.0,1569567279.811
1553297.0,1569567279.851
1553626.0,1569567279.893
1554697.0,1569567279.932
1556710.0,1569567279.972
1559477.0,1569567280.013
1562258.0,1569567280.052
1564697.0,1569567280.092
1567312.0,1569567280.133
1570275.0,1569567280.172
1573313.0,1569567280.212
1574185.0,1569567280.253
1568959.0,1569567280.293
1563702.0,1569567280.332
1560416.0,1569567280.373
1559368.0,1569567280.413
1558740.0,1569567280.453
1559575.0,1569567280.495
1560052.0,1569567280.573
1560203.0,1569567280.533
1560556.0,1569567280.615
1561846.0,1569567280.654
1564160.0,1569567280.694
1566662.0,1569567280.735
1569644.0,1569567280.774
1572644.0,1569567280.814
1575303.0,1569567280.855
1578477.0,1569567280.895
1581204.0,1569567280.934
1583995.0,1569567280.975
1580537.0,1569567281.014
1573108.0,1569567281.054
1567584.0,1569567281.096
1559913.0,1569567281.215
1561233.0,1569567281.174
1559758.0,1569567281.254
1564063.0,1569567281.134
1558775.0,1569567281.336
1559260.0,1569567281.295
1558803.0,1569567281.375
1560122.0,1569567281.415
1563834.0,1569567281.496
1561927.0,1569567281.456
1566299.0,1569567281.535
1568791.0,1569567281.576
1571226.0,1569567281.615
1573780.0,1569567281.655
1576467.0,1569567281.697
1577770.0,1569567281.735
1572548.0,1569567281.775
1565237.0,1569567281.817
1560681.0,1569567281.856
1557779.0,1569567281.896
1554989.0,1569567281.976
1554243.0,1569567282.136
1555792.0,1569567282.177
1559931.0,1569567282.256
1555508.0,1569567281.937
1562447.0,1569567282.298
1557766.0,1569567282.216
1564824.0,1569567282.337
1554400.0,1569567282.057
1553884.0,1569567282.097
1554844.0,1569567282.016
1569856.0,1569567282.418
1573054.0,1569567282.497
1572624.0,1569567282.457
1567380.0,1569567282.538
1560721.0,1569567282.577
1567403.0,1569567282.377
1556717.0,1569567282.617
1552775.0,1569567282.698
1554363.0,1569567282.658
1552461.0,1569567282.737
1552122.0,1569567282.778
1551181.0,1569567282.817
1550989.0,1569567282.857
1551534.0,1569567282.899
1552843.0,1569567282.938
1554910.0,1569567282.978
1557144.0,1569567283.019
1559582.0,1569567283.058
1561907.0,1569567283.099
1564497.0,1569567283.139
1567361.0,1569567283.178
1557193.0,1569567283.338
1561896.0,1569567283.299
1570133.0,1569567283.218
1568102.0,1569567283.259
1555618.0,1569567283.38
1554589.0,1569567283.419
1555110.0,1569567283.459
1555436.0,1569567283.501
1558751.0,1569567283.659
1556493.0,1569567283.62
1555768.0,1569567283.579
1555872.0,1569567283.539
1561317.0,1569567283.7
1564178.0,1569567283.74
1567030.0,1569567283.779
1570089.0,1569567283.819
1572851.0,1569567283.861
1575934.0,1569567283.9
1578917.0,1569567283.94
1577482.0,1569567283.981
1570609.0,1569567284.02
1564488.0,1569567284.06
1560713.0,1569567284.102
1558122.0,1569567284.14
1555953.0,1569567284.26
1555465.0,1569567284.301
1555433.0,1569567284.341
1556419.0,1569567284.38
1549389.0,1569567284.981
1548653.0,1569567285.021
1562980.0,1569567284.501
1556636.0,1569567284.18
1556187.0,1569567284.221
1558200.0,1569567284.42
1560425.0,1569567284.462
1570611.0,1569567284.621
1573096.0,1569567284.661
1573954.0,1569567284.703
1567920.0,1569567284.582
1568110.0,1569567284.741
1565507.0,1569567284.541
1548452.0,1569567285.063
1560674.0,1569567284.781
1555818.0,1569567284.822
1552696.0,1569567284.861
1550180.0,1569567284.902
1549601.0,1569567284.942
1548835.0,1569567285.102
1550060.0,1569567285.142
1552124.0,1569567285.183
1557219.0,1569567285.262
1559547.0,1569567285.304
1562199.0,1569567285.342
1554458.0,1569567285.222
1564778.0,1569567285.382
1567694.0,1569567285.423
1568261.0,1569567285.462
1562085.0,1569567285.503
1555030.0,1569567285.543
1550488.0,1569567285.582
1545447.0,1569567285.664
1544806.0,1569567285.784
1547553.0,1569567285.622
1544238.0,1569567285.823
1548473.0,1569567285.943
1550796.0,1569567285.983
1553204.0,1569567286.024
1555775.0,1569567286.063
1558254.0,1569567286.104
1560520.0,1569567286.144
1563242.0,1569567286.183
1565698.0,1569567286.223
1563355.0,1569567286.265
1555794.0,1569567286.304
1549992.0,1569567286.344
1546740.0,1569567286.385
1544187.0,1569567286.424
1543241.0,1569567286.464
1542893.0,1569567286.506
1542260.0,1569567286.544
1541278.0,1569567286.584
1540753.0,1569567286.625
1541616.0,1569567286.664
1543142.0,1569567286.705
1545004.0,1569567286.746
1547048.0,1569567286.785
1549268.0,1569567286.824
1551297.0,1569567286.866
1544898.0,1569567285.863
1546431.0,1569567285.905
1553373.0,1569567286.905
1555777.0,1569567286.945
1545183.0,1569567285.703
1545149.0,1569567285.743
1558614.0,1569567286.986
1557246.0,1569567287.025
1544309.0,1569567287.106
1550398.0,1569567287.065
1541261.0,1569567287.145
1539745.0,1569567287.226
1539828.0,1569567287.185
1540033.0,1569567287.265
1540208.0,1569567287.305
1539493.0,1569567287.346
1539630.0,1569567287.385
1540848.0,1569567287.425
1543171.0,1569567287.466
1545666.0,1569567287.506
1548744.0,1569567287.545
1551546.0,1569567287.586
1554495.0,1569567287.625
1557153.0,1569567287.665
1560724.0,1569567287.707
1560526.0,1569567287.745
1554029.0,1569567287.785
1547915.0,1569567287.826
1544241.0,1569567287.865
1542718.0,1569567287.906
1541957.0,1569567287.986
1541946.0,1569567288.026
1541652.0,1569567288.067
1541787.0,1569567288.107
1542603.0,1569567288.146
1544713.0,1569567288.187
1541449.0,1569567287.947
1547256.0,1569567288.226
1550228.0,1569567288.266
1552793.0,1569567288.308
1558443.0,1569567288.386
1555523.0,1569567288.346
1561350.0,1569567288.427
1560622.0,1569567288.466
1545841.0,1569567288.547
1553477.0,1569567288.507
1537739.0,1569567288.626
1535293.0,1569567288.668
1534548.0,1569567288.707
1534072.0,1569567288.747
1533420.0,1569567288.788
1532970.0,1569567288.827
1533167.0,1569567288.867
1534907.0,1569567288.909
1539716.0,1569567288.987
1540914.0,1569567288.586
1542575.0,1569567289.028
1545047.0,1569567289.067
1547883.0,1569567289.108
1550742.0,1569567289.148
1537315.0,1569567288.947
1552038.0,1569567289.187
1546237.0,1569567289.227
1538049.0,1569567289.268
1532562.0,1569567289.308
1529394.0,1569567289.347
1526757.0,1569567289.388
1525666.0,1569567289.427
1525761.0,1569567289.468
1525223.0,1569567289.509
1524603.0,1569567289.548
1525003.0,1569567289.588
1526102.0,1569567289.629
1528135.0,1569567289.668
1530796.0,1569567289.709
1533039.0,1569567289.749
1535728.0,1569567289.788
1537824.0,1569567289.828
1540584.0,1569567289.869
1543360.0,1569567289.909
1541367.0,1569567289.948
1533148.0,1569567289.989
1526447.0,1569567290.028
1522574.0,1569567290.068
1520071.0,1569567290.11
1518896.0,1569567290.148
1518451.0,1569567290.188
1518120.0,1569567290.229
1517139.0,1569567290.269
1516637.0,1569567290.31
1517716.0,1569567290.35
1519320.0,1569567290.387
1521722.0,1569567290.428
1524212.0,1569567290.469
1526984.0,1569567290.509
1529383.0,1569567290.548
1532278.0,1569567290.59
1535338.0,1569567290.669
1535413.0,1569567290.629
1528710.0,1569567290.711
1522364.0,1569567290.75
1517455.0,1569567290.831
1516781.0,1569567290.87
1517434.0,1569567290.911
1518918.0,1569567290.79
1518016.0,1569567290.951
1517595.0,1569567290.99
1519659.0,1569567291.072
1518110.0,1569567291.03
1525186.0,1569567291.151
1528504.0,1569567291.192
1531521.0,1569567291.231
1534272.0,1569567291.271
1537672.0,1569567291.313
1541134.0,1569567291.351
1542919.0,1569567291.391
1537253.0,1569567291.432
1529405.0,1569567291.471
1524214.0,1569567291.511
1521470.0,1569567291.549
1519265.0,1569567291.588
1522114.0,1569567291.111
1518446.0,1569567291.628
1519022.0,1569567291.67
1518649.0,1569567291.71
1518589.0,1569567291.749
1519408.0,1569567291.79
1521742.0,1569567291.829
1524517.0,1569567291.869
1527172.0,1569567291.911
1530664.0,1569567291.95
1533486.0,1569567291.987
1539655.0,1569567292.058
1543416.0,1569567292.098
1544042.0,1569567292.139
1537222.0,1569567292.178
1529616.0,1569567292.218
1536471.0,1569567292.019
1525228.0,1569567292.259
1522309.0,1569567292.299
1520073.0,1569567292.338
1520007.0,1569567292.379
1520535.0,1569567292.41
1520202.0,1569567292.45
1521724.0,1569567292.53
1524003.0,1569567292.57
1526956.0,1569567292.612
1529962.0,1569567292.651
1533095.0,1569567292.691
1536122.0,1569567292.732
1539608.0,1569567292.771
1542900.0,1569567292.811
1520344.0,1569567292.492
1546198.0,1569567292.852
1549210.0,1569567292.892
1544993.0,1569567292.931
1537174.0,1569567292.972
1532131.0,1569567293.011
1529362.0,1569567293.051
1527357.0,1569567293.093
1526444.0,1569567293.131
1526930.0,1569567293.171
1526864.0,1569567293.213
1526420.0,1569567293.252
1527110.0,1569567293.292
1528868.0,1569567293.333
1531347.0,1569567293.372
1536903.0,1569567293.453
1534261.0,1569567293.412
1542552.0,1569567293.532
1545440.0,1569567293.573
1539735.0,1569567293.493
1538909.0,1569567293.772
1540356.0,1569567294.004
1542382.0,1569567294.043
1548173.0,1569567294.122
1548510.0,1569567293.612
1559320.0,1569567294.244
1536756.0,1569567293.852
1571629.0,1569567294.403
1565454.0,1569567294.442
1543120.0,1569567293.732
1571100.0,1569567294.362
1552127.0,1569567294.164
1549919.0,1569567293.694
1562617.0,1569567294.802
1539139.0,1569567293.927
1575980.0,1569567294.962
1537294.0,1569567293.814
1557162.0,1569567294.562
1551872.0,1569567293.652
1558115.0,1569567294.523
1560459.0,1569567294.482
1559067.0,1569567294.683
1544765.0,1569567294.083
1559728.0,1569567294.722
1557962.0,1569567294.643
1565686.0,1569567294.842
1539942.0,1569567293.966
1563353.0,1569567294.286
1555809.0,1569567294.203
1560466.0,1569567294.763
1567303.0,1569567294.324
1537913.0,1569567293.893
1568985.0,1569567294.884
1572308.0,1569567294.922
1579293.0,1569567295.004
1556765.0,1569567294.602
1582889.0,1569567295.043
1586493.0,1569567295.083
1589969.0,1569567295.124
1587647.0,1569567295.163
1580336.0,1569567295.203
1575268.0,1569567295.244
1572178.0,1569567295.284
1570143.0,1569567295.323
1569184.0,1569567295.364
1570104.0,1569567295.443
1570318.0,1569567295.485
1570005.0,1569567295.403
1572671.0,1569567295.563
1570920.0,1569567295.523
1575031.0,1569567295.605
1577955.0,1569567295.644
1581443.0,1569567295.684
1584468.0,1569567295.725
1587588.0,1569567295.764
1594477.0,1569567295.845
1590968.0,1569567295.804
1596644.0,1569567295.924
1589712.0,1569567295.965
1584120.0,1569567296.004
1576865.0,1569567296.124
1580533.0,1569567296.044
1577355.0,1569567296.164
1577414.0,1569567296.206
1578228.0,1569567296.086
1598056.0,1569567295.885
1577219.0,1569567296.245
1577746.0,1569567296.285
1578919.0,1569567296.326
1581271.0,1569567296.365
1583819.0,1569567296.405
1586412.0,1569567296.446
1588877.0,1569567296.486
1591713.0,1569567296.525
1594690.0,1569567296.566
1597374.0,1569567296.605
1600700.0,1569567296.645
1601683.0,1569567296.687
1595324.0,1569567296.725
1588710.0,1569567296.765
1584454.0,1569567296.806
1582021.0,1569567296.845
1580287.0,1569567296.886
1580303.0,1569567296.927
1580166.0,1569567296.966
1579214.0,1569567297.006
1578876.0,1569567297.047
1579517.0,1569567297.087
1581150.0,1569567297.126
1583087.0,1569567297.167
1585406.0,1569567297.206
1587724.0,1569567297.246
1590284.0,1569567297.288
1592957.0,1569567297.326
1595874.0,1569567297.366
1599240.0,1569567297.408
1597776.0,1569567297.447
1585915.0,1569567297.528
1581909.0,1569567297.607
1581864.0,1569567297.648
1582657.0,1569567297.688
1582817.0,1569567297.727
1582421.0,1569567297.768
1583535.0,1569567297.807
1585204.0,1569567297.847
1587627.0,1569567297.889
1590496.0,1569567297.927
1593480.0,1569567297.968
1596564.0,1569567298.009
1599261.0,1569567298.048
1591017.0,1569567297.487
1583418.0,1569567297.567
1602449.0,1569567298.088
1605894.0,1569567298.168
1605606.0,1569567298.129
1591841.0,1569567298.249
1598870.0,1569567298.208
1587684.0,1569567298.289
1584611.0,1569567298.328
1581882.0,1569567298.408
1582461.0,1569567298.369
1580846.0,1569567298.49
1580477.0,1569567298.529
1581231.0,1569567298.569
1582501.0,1569567298.61
1584598.0,1569567298.649
1587251.0,1569567298.69
1589612.0,1569567298.73
1592198.0,1569567298.769
1581585.0,1569567298.448
1594646.0,1569567298.809
1597720.0,1569567298.85
1600376.0,1569567298.89
1596693.0,1569567298.929
1588329.0,1569567298.97
1581849.0,1569567299.009
1577835.0,1569567299.049
1574994.0,1569567299.091
1573203.0,1569567299.13
1572939.0,1569567299.17
1572163.0,1569567299.211
1571161.0,1569567299.25
1571400.0,1569567299.29
1572209.0,1569567299.331
1574231.0,1569567299.37
1576229.0,1569567299.41
1578650.0,1569567299.451
1581175.0,1569567299.491
1583654.0,1569567299.53
1586137.0,1569567299.571
1588854.0,1569567299.61
1591361.0,1569567299.65
1587486.0,1569567299.692
1579160.0,1569567299.73
1572907.0,1569567299.77
1568895.0,1569567299.812
1565942.0,1569567299.851
1564425.0,1569567299.891
1563980.0,1569567299.932
1562998.0,1569567299.971
1561747.0,1569567300.011
1561262.0,1569567300.052
1561957.0,1569567300.092
1563545.0,1569567300.131
1565367.0,1569567300.172
1567516.0,1569567300.211
1573876.0,1569567300.331
1569722.0,1569567300.251
1576142.0,1569567300.371
1577437.0,1569567300.413
1571615.0,1569567300.293
1559317.0,1569567300.533
1555399.0,1569567300.612
1556870.0,1569567300.572
1571837.0,1569567300.452
1563921.0,1569567300.492
1555198.0,1569567300.653
1555255.0,1569567300.693
1554400.0,1569567300.732
1553695.0,1569567300.773
1554521.0,1569567300.812
1556840.0,1569567300.852
1558886.0,1569567300.894
1561738.0,1569567300.932
1564842.0,1569567300.972
1570599.0,1569567301.053
1573703.0,1569567301.093
1576139.0,1569567301.134
1572178.0,1569567301.173
1564175.0,1569567301.213
1558809.0,1569567301.254
1556186.0,1569567301.294
1554357.0,1569567301.333
1567496.0,1569567301.014
1554000.0,1569567301.374
1554201.0,1569567301.413
1553828.0,1569567301.453
1553370.0,1569567301.495
1553907.0,1569567301.533
1555689.0,1569567301.574
1558212.0,1569567301.615
1560960.0,1569567301.654
1563770.0,1569567301.694
1566582.0,1569567301.735
1569534.0,1569567301.774
1572519.0,1569567301.814
1574715.0,1569567301.855
1570168.0,1569567301.895
1561257.0,1569567301.934
1555467.0,1569567301.975
1551560.0,1569567302.014
1548596.0,1569567302.054
1547430.0,1569567302.096
1547394.0,1569567302.134
1546912.0,1569567302.175
1546181.0,1569567302.216
1546821.0,1569567302.255
1548217.0,1569567302.296
1553296.0,1569567302.375
1558756.0,1569567302.456
1564712.0,1569567302.535
1562694.0,1569567302.615
1554092.0,1569567302.655
1548107.0,1569567302.697
1550575.0,1569567302.336
1555764.0,1569567302.415
1561617.0,1569567302.496
1567080.0,1569567302.576
1544739.0,1569567302.736
1542101.0,1569567302.776
1540933.0,1569567302.856
1540949.0,1569567302.817
1540238.0,1569567302.937
1540731.0,1569567302.897
1540555.0,1569567302.976
1541875.0,1569567303.016
1543945.0,1569567303.057
1546708.0,1569567303.097
1549487.0,1569567303.136
1552342.0,1569567303.177
1554883.0,1569567303.216
1557863.0,1569567303.257
1560542.0,1569567303.298
1557150.0,1569567303.337
1548624.0,1569567303.377
1542304.0,1569567303.418
1538846.0,1569567303.457
1536488.0,1569567303.498
1535497.0,1569567303.538
1535601.0,1569567303.577
1535167.0,1569567303.617
1534356.0,1569567303.658
1534342.0,1569567303.698
1535896.0,1569567303.737
1537983.0,1569567303.779
1542586.0,1569567303.858
1540065.0,1569567303.818
1547137.0,1569567303.938
1544619.0,1569567303.9
1551754.0,1569567304.019
1549848.0,1569567303.978
1546242.0,1569567304.058
1533121.0,1569567304.139
1530554.0,1569567304.178
1538121.0,1569567304.099
1529537.0,1569567304.219
1529826.0,1569567304.26
1529848.0,1569567304.299
1529567.0,1569567304.339
1529800.0,1569567304.38
1530766.0,1569567304.466
1532840.0,1569567304.506
1535824.0,1569567304.548
1538781.0,1569567304.586
1541902.0,1569567304.626
1545124.0,1569567304.667
1548321.0,1569567304.706
1551625.0,1569567304.747
1549517.0,1569567304.788
1532761.0,1569567304.908
1535780.0,1569567304.867
1541646.0,1569567304.827
1530619.0,1569567304.948
1530074.0,1569567304.987
1530968.0,1569567305.028
1531377.0,1569567305.067
1531397.0,1569567305.107
1532185.0,1569567305.149
1534120.0,1569567305.187
1536931.0,1569567305.227
1540215.0,1569567305.269
1543603.0,1569567305.308
1546742.0,1569567305.348
1550126.0,1569567305.389
1553824.0,1569567305.428
1556639.0,1569567305.468
1552810.0,1569567305.509
1544370.0,1569567305.549
1538333.0,1569567305.588
1534475.0,1569567305.629
1531709.0,1569567305.668
1530367.0,1569567305.709
1531037.0,1569567305.75
1531088.0,1569567305.789
1530888.0,1569567305.829
1531722.0,1569567305.87
1533556.0,1569567305.909
1539580.0,1569567305.99
1549276.0,1569567306.111
1545969.0,1569567306.069
1542733.0,1569567306.029
1536359.0,1569567305.95
1552770.0,1569567306.15
1556679.0,1569567306.19
1557545.0,1569567306.231
1551097.0,1569567306.27
1543329.0,1569567306.31
1539094.0,1569567306.352
1536081.0,1569567306.39
1534191.0,1569567306.43
1534090.0,1569567306.471
1535078.0,1569567306.51
1535023.0,1569567306.551
1535354.0,1569567306.592
1536792.0,1569567306.631
1539136.0,1569567306.671
1542204.0,1569567306.712
1545176.0,1569567306.752
1548369.0,1569567306.791
1551636.0,1569567306.832
1554800.0,1569567306.871
1557955.0,1569567306.911
1561472.0,1569567306.953
1564871.0,1569567306.992
1563258.0,1569567307.032
1549570.0,1569567307.112
1555415.0,1569567307.073
1546364.0,1569567307.153
1544328.0,1569567307.193
1544135.0,1569567307.272
1543650.0,1569567307.232
1544605.0,1569567307.393
1544259.0,1569567307.313
1544184.0,1569567307.353
1546581.0,1569567307.434
1551606.0,1569567307.513
1549079.0,1569567307.473
1554577.0,1569567307.555
1557993.0,1569567307.593
1560865.0,1569567307.633
1564146.0,1569567307.674
1568052.0,1569567307.713
1571719.0,1569567307.754
1571141.0,1569567307.794
1565415.0,1569567307.833
1561297.0,1569567307.873
1559469.0,1569567307.914
1559083.0,1569567307.954
1559890.0,1569567307.994
1561656.0,1569567308.035
1562871.0,1569567308.074
1563775.0,1569567308.114
1565878.0,1569567308.155
1568496.0,1569567308.194
1572097.0,1569567308.234
1579984.0,1569567308.314
1576034.0,1569567308.275
1587894.0,1569567308.395
1583972.0,1569567308.355
1592112.0,1569567308.434
1596292.0,1569567308.474
1599757.0,1569567308.515
1596555.0,1569567308.555
1590780.0,1569567308.594
1586877.0,1569567308.635
1585108.0,1569567308.674
1583773.0,1569567308.715
1583639.0,1569567308.756
1585554.0,1569567308.835
1584814.0,1569567308.795
1586386.0,1569567308.876
1588092.0,1569567308.915
1590812.0,1569567308.956
1593894.0,1569567308.996
1597332.0,1569567309.035
1601040.0,1569567309.075
1604396.0,1569567309.116
1608140.0,1569567309.156
1611808.0,1569567309.195
1616005.0,1569567309.236
