eda,time
0.543121,1533195688.25
0.543121,1533195688.5
0.544402,1533195688.75
0.545683,1533195689.0
0.550806,1533195689.25
0.557211,1533195689.5
0.572583,1533195689.75
0.572583,1533195690.0
0.570021,1533195690.25
0.570021,1533195690.5
0.56874,1533195690.75
0.561054,1533195691.0
0.550806,1533195691.25
0.548245,1533195691.5
0.544402,1533195691.75
0.543121,1533195692.0
0.534154,1533195692.25
0.532873,1533195692.5
0.536716,1533195692.75
0.535435,1533195693.0
0.532873,1533195693.25
0.527749,1533195693.5
0.52903,1533195693.75
0.532873,1533195694.0
0.535435,1533195694.25
0.531592,1533195694.5
0.535435,1533195694.75
0.532873,1533195695.0
0.535435,1533195695.25
0.531592,1533195695.5
0.52903,1533195695.75
0.527749,1533195696.0
0.52903,1533195696.25
0.527749,1533195696.5
0.521345,1533195696.75
0.521345,1533195697.0
0.525188,1533195697.25
0.526469,1533195697.5
0.521345,1533195697.75
0.522626,1533195698.0
0.522626,1533195698.25
0.527749,1533195698.5
0.530311,1533195698.75
0.522626,1533195699.0
0.52903,1533195699.25
0.525188,1533195699.5
0.526469,1533195699.75
0.523907,1533195700.0
0.523907,1533195700.25
0.530311,1533195700.5
0.537997,1533195700.75
0.55593,1533195701.0
0.567459,1533195701.25
0.575144,1533195701.5
0.58283,1533195701.75
0.589235,1533195702.0
0.578987,1533195702.25
0.575144,1533195702.5
0.573864,1533195702.75
0.564897,1533195703.0
0.563616,1533195703.25
0.558492,1533195703.5
0.557211,1533195703.75
0.550806,1533195704.0
0.54184,1533195704.25
0.539278,1533195704.5
0.544402,1533195704.75
0.54184,1533195705.0
0.54184,1533195705.25
0.535435,1533195705.5
0.536716,1533195705.75
0.539278,1533195706.0
0.537997,1533195706.25
0.535435,1533195706.5
0.540559,1533195706.75
0.544402,1533195707.0
0.543121,1533195707.25
0.545683,1533195707.5
0.548245,1533195707.75
0.550806,1533195708.0
0.552087,1533195708.25
0.546964,1533195708.5
0.548245,1533195708.75
0.550806,1533195709.0
0.550806,1533195709.25
0.54184,1533195709.5
0.537997,1533195709.75
0.540559,1533195710.0
0.540559,1533195710.25
0.534154,1533195710.5
0.536716,1533195710.75
0.536716,1533195711.0
0.540559,1533195711.25
0.537997,1533195711.5
0.539278,1533195711.75
0.535435,1533195712.0
0.540559,1533195712.25
0.54184,1533195712.5
0.546964,1533195712.75
0.544402,1533195713.0
0.550806,1533195713.25
0.550806,1533195713.5
0.548245,1533195713.75
0.549525,1533195714.0
0.554649,1533195714.25
0.557211,1533195714.5
0.552087,1533195714.75
0.554649,1533195715.0
0.558492,1533195715.25
0.564897,1533195715.5
0.566178,1533195715.75
0.563616,1533195716.0
0.570021,1533195716.25
0.586673,1533195716.5
0.600763,1533195716.75
0.613573,1533195717.0
0.635349,1533195717.25
0.644315,1533195717.5
0.635349,1533195717.75
0.639192,1533195718.0
0.65072,1533195718.25
0.666092,1533195718.5
0.681463,1533195718.75
0.544669,1533195719.0
0.551073,1533195719.25
0.554916,1533195719.5
0.562602,1533195719.75
0.570287,1533195720.0
0.558759,1533195720.25
0.54595,1533195720.5
0.543388,1533195720.75
0.534421,1533195721.0
0.525454,1533195721.25
0.51905,1533195721.5
0.51905,1533195721.75
0.522892,1533195722.0
0.51905,1533195722.25
0.512645,1533195722.5
0.520331,1533195722.75
0.51905,1533195723.0
0.517769,1533195723.25
0.512645,1533195723.5
0.515207,1533195723.75
0.520331,1533195724.0
0.524173,1533195724.25
0.522892,1533195724.5
0.522892,1533195724.75
0.517769,1533195725.0
0.520331,1533195725.25
0.511364,1533195725.5
0.510083,1533195725.75
0.516488,1533195726.0
0.515207,1533195726.25
0.515207,1533195726.5
0.515207,1533195726.75
0.517769,1533195727.0
0.522892,1533195727.25
0.524173,1533195727.5
0.528016,1533195727.75
0.535702,1533195728.0
0.538264,1533195728.25
0.543388,1533195728.5
0.539545,1533195728.75
0.544669,1533195729.0
0.539545,1533195729.25
0.54595,1533195729.5
0.544669,1533195729.75
0.534421,1533195730.0
0.542107,1533195730.25
0.54595,1533195730.5
0.54723,1533195730.75
0.54723,1533195731.0
0.54595,1533195731.25
0.544669,1533195731.5
0.551073,1533195731.75
0.54723,1533195732.0
0.54723,1533195732.25
0.54723,1533195732.5
0.551073,1533195732.75
0.552354,1533195733.0
0.556197,1533195733.25
0.558759,1533195733.5
0.563883,1533195733.75
0.567726,1533195734.0
0.565164,1533195734.25
0.567726,1533195734.5
0.57413,1533195734.75
0.575411,1533195735.0
0.572849,1533195735.25
0.575411,1533195735.5
0.581816,1533195735.75
0.588221,1533195736.0
0.584378,1533195736.25
0.579254,1533195736.5
0.58694,1533195736.75
0.58694,1533195737.0
0.58694,1533195737.25
0.585659,1533195737.5
0.595906,1533195737.75
0.60103,1533195738.0
0.60103,1533195738.25
0.599749,1533195738.5
0.602311,1533195738.75
0.609997,1533195739.0
0.615121,1533195739.25
0.612559,1533195739.5
0.607435,1533195739.75
0.611278,1533195740.0
0.61384,1533195740.25
0.608716,1533195740.5
0.609997,1533195740.75
0.617682,1533195741.0
0.62793,1533195741.25
0.622806,1533195741.5
0.62793,1533195741.75
0.630492,1533195742.0
0.62793,1533195742.25
0.625368,1533195742.5
0.617682,1533195742.75
0.612559,1533195743.0
0.615121,1533195743.25
0.615121,1533195743.5
0.612559,1533195743.75
0.604873,1533195744.0
0.609997,1533195744.25
0.612559,1533195744.5
0.612559,1533195744.75
0.618963,1533195745.0
0.612559,1533195745.25
0.620244,1533195745.5
0.61384,1533195745.75
0.612559,1533195746.0
0.61384,1533195746.25
0.616401,1533195746.5
0.617682,1533195746.75
0.611278,1533195747.0
0.620244,1533195747.25
0.640739,1533195747.5
0.652268,1533195747.75
0.670201,1533195748.0
0.68173,1533195748.25
0.694539,1533195748.5
0.706068,1533195748.75
0.713753,1533195749.0
0.72272,1533195749.25
0.738091,1533195749.5
0.743215,1533195749.75
0.741934,1533195750.0
0.725282,1533195750.25
0.725282,1533195750.5
0.725282,1533195750.75
0.724001,1533195751.0
0.72272,1533195751.25
0.715034,1533195751.5
0.721439,1533195751.75
0.730406,1533195752.0
0.730406,1533195752.25
0.724001,1533195752.5
0.721439,1533195752.75
0.735529,1533195753.0
0.730406,1533195753.25
0.731687,1533195753.5
0.739372,1533195753.75
0.743215,1533195754.0
0.743215,1533195754.25
0.74962,1533195754.5
0.744496,1533195754.75
0.745777,1533195755.0
0.745777,1533195755.25
0.740653,1533195755.5
0.740653,1533195755.75
0.73681,1533195756.0
0.740653,1533195756.25
0.739372,1533195756.5
0.740653,1533195756.75
0.739372,1533195757.0
0.73681,1533195757.25
0.740653,1533195757.5
0.738091,1533195757.75
0.734248,1533195758.0
0.740653,1533195758.25
0.74962,1533195758.5
0.758586,1533195758.75
0.767553,1533195759.0
0.784205,1533195759.25
0.800858,1533195759.5
0.820072,1533195759.75
0.839286,1533195760.0
0.857219,1533195760.25
0.850815,1533195760.5
0.840567,1533195760.75
0.836724,1533195761.0
0.826477,1533195761.25
0.820072,1533195761.5
0.822634,1533195761.75
0.814948,1533195762.0
0.816229,1533195762.25
0.822634,1533195762.5
0.8316,1533195762.75
0.834162,1533195763.0
0.832881,1533195763.25
0.836724,1533195763.5
0.843129,1533195763.75
0.852095,1533195764.0
0.853376,1533195764.25
0.846972,1533195764.5
0.852095,1533195764.75
0.846972,1533195765.0
0.848253,1533195765.25
0.8316,1533195765.5
0.822634,1533195765.75
0.821353,1533195766.0
0.820072,1533195766.25
0.814948,1533195766.5
0.812386,1533195766.75
0.812386,1533195767.0
0.814948,1533195767.25
0.820072,1533195767.5
0.821353,1533195767.75
0.821353,1533195768.0
0.830319,1533195768.25
0.843129,1533195768.5
0.8585,1533195768.75
0.881557,1533195769.0
0.902052,1533195769.25
0.919986,1533195769.5
0.916143,1533195769.75
0.903333,1533195770.0
0.902052,1533195770.25
0.896929,1533195770.5
0.893086,1533195770.75
0.880276,1533195771.0
0.863624,1533195771.25
0.855938,1533195771.5
0.850815,1533195771.75
0.839286,1533195772.0
0.835443,1533195772.25
0.8316,1533195772.5
0.835443,1533195772.75
0.834162,1533195773.0
0.827757,1533195773.25
0.8316,1533195773.5
0.826477,1533195773.75
0.826477,1533195774.0
0.821353,1533195774.25
0.81751,1533195774.5
0.823915,1533195774.75
0.826477,1533195775.0
0.826477,1533195775.25
0.825196,1533195775.5
0.8316,1533195775.75
0.8316,1533195776.0
0.830319,1533195776.25
0.829038,1533195776.5
0.836724,1533195776.75
0.84441,1533195777.0
0.846972,1533195777.25
0.846972,1533195777.5
0.849534,1533195777.75
0.852095,1533195778.0
0.854657,1533195778.25
0.852095,1533195778.5
0.850815,1533195778.75
0.848253,1533195779.0
0.852095,1533195779.25
0.850815,1533195779.5
0.855938,1533195779.75
0.855938,1533195780.0
0.859781,1533195780.25
0.859781,1533195780.5
0.854657,1533195780.75
0.8585,1533195781.0
0.859781,1533195781.25
0.861062,1533195781.5
0.849534,1533195781.75
0.852095,1533195782.0
0.863624,1533195782.25
0.866186,1533195782.5
0.868748,1533195782.75
0.862343,1533195783.0
0.862343,1533195783.25
0.872591,1533195783.5
0.870029,1533195783.75
0.872591,1533195784.0
0.866186,1533195784.25
0.870029,1533195784.5
0.87131,1533195784.75
0.866186,1533195785.0
0.873872,1533195785.25
0.880276,1533195785.5
0.882838,1533195785.75
0.884119,1533195786.0
0.890524,1533195786.25
0.895648,1533195786.5
0.895648,1533195786.75
0.894367,1533195787.0
0.903333,1533195787.25
0.922547,1533195787.5
0.946885,1533195787.75
0.963538,1533195788.0
0.975066,1533195788.25
0.998123,1533195788.5
1.010933,1533195788.75
1.010933,1533195789.0
0.999404,1533195789.25
0.989157,1533195789.5
0.982752,1533195789.75
0.973785,1533195790.0
0.9661,1533195790.25
0.955852,1533195790.5
0.958414,1533195790.75
0.958414,1533195791.0
0.960976,1533195791.25
0.968661,1533195791.5
0.982752,1533195791.75
1.000685,1533195792.0
1.004528,1533195792.25
1.003247,1533195792.5
1.005809,1533195792.75
1.016056,1533195793.0
1.017337,1533195793.25
1.017337,1533195793.5
1.022461,1533195793.75
0.950797,1533195794.0
0.959764,1533195794.25
0.963607,1533195794.5
0.963607,1533195794.75
0.959764,1533195795.0
0.96745,1533195795.25
0.959764,1533195795.5
0.961045,1533195795.75
0.966169,1533195796.0
0.961045,1533195796.25
0.968731,1533195796.5
0.958483,1533195796.75
0.959764,1533195797.0
0.957202,1533195797.25
0.95464,1533195797.5
0.946954,1533195797.75
0.946954,1533195798.0
0.953359,1533195798.25
0.964888,1533195798.5
0.982821,1533195798.75
1.00844,1533195799.0
1.037902,1533195799.25
1.055835,1533195799.5
1.060959,1533195799.75
1.054554,1533195800.0
1.060959,1533195800.25
1.053273,1533195800.5
1.04943,1533195800.75
1.045587,1533195801.0
1.045587,1533195801.25
1.045587,1533195801.5
1.04943,1533195801.75
1.063521,1533195802.0
1.082735,1533195802.25
1.098106,1533195802.5
1.113477,1533195802.75
1.116039,1533195803.0
1.114758,1533195803.25
1.109635,1533195803.5
1.109635,1533195803.75
1.101949,1533195804.0
1.095544,1533195804.25
1.078892,1533195804.5
1.077611,1533195804.75
1.071206,1533195805.0
1.064801,1533195805.25
1.060959,1533195805.5
1.053273,1533195805.75
1.050711,1533195806.0
1.053273,1533195806.25
1.059678,1533195806.5
1.04943,1533195806.75
1.04943,1533195807.0
1.058397,1533195807.25
1.058397,1533195807.5
1.057116,1533195807.75
1.06224,1533195808.0
1.058397,1533195808.25
1.06224,1533195808.5
1.07633,1533195808.75
1.07633,1533195809.0
1.078892,1533195809.25
1.082735,1533195809.5
1.087858,1533195809.75
1.095544,1533195810.0
1.087858,1533195810.25
1.082735,1533195810.5
1.084016,1533195810.75
1.086578,1533195811.0
1.086578,1533195811.25
1.081454,1533195811.5
1.081454,1533195811.75
1.084016,1533195812.0
1.09042,1533195812.25
1.081454,1533195812.5
1.084016,1533195812.75
1.086578,1533195813.0
1.089139,1533195813.25
1.091701,1533195813.5
1.098106,1533195813.75
1.100668,1533195814.0
1.104511,1533195814.25
1.105792,1533195814.5
1.10323,1533195814.75
1.10323,1533195815.0
1.105792,1533195815.25
1.108354,1533195815.5
1.104511,1533195815.75
1.104511,1533195816.0
1.099387,1533195816.25
1.100668,1533195816.5
1.096825,1533195816.75
1.099387,1533195817.0
1.100668,1533195817.25
1.109635,1533195817.5
1.112196,1533195817.75
1.10323,1533195818.0
1.104511,1533195818.25
1.107073,1533195818.5
1.114758,1533195818.75
1.112196,1533195819.0
1.112196,1533195819.25
1.118601,1533195819.5
1.125006,1533195819.75
1.125006,1533195820.0
1.125006,1533195820.25
1.126287,1533195820.5
1.136534,1533195820.75
1.146782,1533195821.0
1.148063,1533195821.25
1.158311,1533195821.5
1.168558,1533195821.75
1.180086,1533195822.0
1.18521,1533195822.25
1.18521,1533195822.5
1.191615,1533195822.75
1.187772,1533195823.0
1.186491,1533195823.25
1.178806,1533195823.5
1.174963,1533195823.75
1.173682,1533195824.0
1.180086,1533195824.25
1.177525,1533195824.5
1.172401,1533195824.75
1.167277,1533195825.0
1.176244,1533195825.25
1.176244,1533195825.5
1.17112,1533195825.75
1.165996,1533195826.0
1.164715,1533195826.25
1.173682,1533195826.5
1.169839,1533195826.75
1.168558,1533195827.0
1.168558,1533195827.25
1.173682,1533195827.5
1.173682,1533195827.75
1.173682,1533195828.0
1.169839,1533195828.25
1.176244,1533195828.5
1.180086,1533195828.75
1.181368,1533195829.0
1.177525,1533195829.25
1.178806,1533195829.5
1.187772,1533195829.75
1.194177,1533195830.0
1.189053,1533195830.25
1.191615,1533195830.5
1.199301,1533195830.75
1.206986,1533195831.0
1.203144,1533195831.25
1.203144,1533195831.5
1.206986,1533195831.75
1.214672,1533195832.0
1.214672,1533195832.25
1.215953,1533195832.5
1.222358,1533195832.75
1.222358,1533195833.0
1.223639,1533195833.25
1.22492,1533195833.5
1.218515,1533195833.75
1.22492,1533195834.0
1.226201,1533195834.25
1.233886,1533195834.5
1.233886,1533195834.75
1.233886,1533195835.0
1.230043,1533195835.25
1.232605,1533195835.5
1.227481,1533195835.75
1.214672,1533195836.0
1.214672,1533195836.25
1.215953,1533195836.5
1.219796,1533195836.75
1.21211,1533195837.0
1.206986,1533195837.25
1.209548,1533195837.5
1.218515,1533195837.75
1.206986,1533195838.0
1.206986,1533195838.25
1.209548,1533195838.5
1.213391,1533195838.75
1.210829,1533195839.0
1.210829,1533195839.25
1.21211,1533195839.5
1.21211,1533195839.75
1.219796,1533195840.0
1.227481,1533195840.25
1.223639,1533195840.5
1.226201,1533195840.75
1.230043,1533195841.0
1.227481,1533195841.25
1.217234,1533195841.5
1.22492,1533195841.75
1.231324,1533195842.0
1.231324,1533195842.25
1.237729,1533195842.5
1.244134,1533195842.75
1.249258,1533195843.0
1.258224,1533195843.25
1.272315,1533195843.5
1.268472,1533195843.75
1.2531,1533195844.0
1.256943,1533195844.25
1.255662,1533195844.5
1.255662,1533195844.75
1.256943,1533195845.0
1.247977,1533195845.25
1.242853,1533195845.5
1.247977,1533195845.75
1.245415,1533195846.0
1.245415,1533195846.25
1.23901,1533195846.5
1.244134,1533195846.75
1.255662,1533195847.0
1.264629,1533195847.25
1.264629,1533195847.5
1.264629,1533195847.75
1.268472,1533195848.0
1.272315,1533195848.25
1.26591,1533195848.5
1.256943,1533195848.75
1.262067,1533195849.0
1.269753,1533195849.25
1.26591,1533195849.5
1.26591,1533195849.75
1.259505,1533195850.0
1.269753,1533195850.25
1.300495,1533195850.5
1.336362,1533195850.75
1.404252,1533195851.0
1.451647,1533195851.25
1.477266,1533195851.5
1.468398,1533195851.75
1.482489,1533195852.0
1.491455,1533195852.25
1.491455,1533195852.5
1.479927,1533195852.75
1.465836,1533195853.0
1.459432,1533195853.25
1.450465,1533195853.5
1.451746,1533195853.75
1.440217,1533195854.0
1.418441,1533195854.25
1.413318,1533195854.5
1.410756,1533195854.75
1.394104,1533195855.0
1.390261,1533195855.25
1.372327,1533195855.5
1.377451,1533195855.75
1.37617,1533195856.0
1.385137,1533195856.25
1.390261,1533195856.5
1.378732,1533195856.75
1.374889,1533195857.0
1.382575,1533195857.25
1.374889,1533195857.5
1.353113,1533195857.75
1.350551,1533195858.0
1.353113,1533195858.25
1.354394,1533195858.5
1.356956,1533195858.75
1.350551,1533195859.0
1.351832,1533195859.25
1.34927,1533195859.5
1.350551,1533195859.75
1.351832,1533195860.0
1.339023,1533195860.25
1.339023,1533195860.5
1.355675,1533195860.75
1.365923,1533195861.0
1.363361,1533195861.25
1.365923,1533195861.5
1.374889,1533195861.75
1.372327,1533195862.0
1.368485,1533195862.25
1.355675,1533195862.5
1.344147,1533195862.75
1.34927,1533195863.0
1.351832,1533195863.25
1.347989,1533195863.5
1.340304,1533195863.75
1.340304,1533195864.0
1.342866,1533195864.25
1.342866,1533195864.5
1.33518,1533195864.75
1.341585,1533195865.0
1.341585,1533195865.25
1.336461,1533195865.5
1.337742,1533195865.75
1.33518,1533195866.0
1.331337,1533195866.25
1.337742,1533195866.5
1.344147,1533195866.75
1.346709,1533195867.0
1.356956,1533195867.25
1.360799,1533195867.5
1.369766,1533195867.75
1.378732,1533195868.0
1.383856,1533195868.25
1.382575,1533195868.5
1.394104,1533195868.75
1.396665,1533195869.0
1.395384,1533195869.25
1.38898,1533195869.5
1.377451,1533195869.75
1.369766,1533195870.0
1.364642,1533195870.25
1.356956,1533195870.5
1.358237,1533195870.75
1.34927,1533195871.0
1.350551,1533195871.25
1.355675,1533195871.5
1.358237,1533195871.75
1.350551,1533195872.0
1.34927,1533195872.25
1.34927,1533195872.5
1.350551,1533195872.75
1.342866,1533195873.0
1.340304,1533195873.25
1.330056,1533195873.5
1.344147,1533195873.75
1.353113,1533195874.0
1.36208,1533195874.25
1.363361,1533195874.5
1.381294,1533195874.75
1.386418,1533195875.0
1.385137,1533195875.25
1.378732,1533195875.5
1.372327,1533195875.75
1.371046,1533195876.0
1.372327,1533195876.25
1.374889,1533195876.5
1.364642,1533195876.75
1.363361,1533195877.0
1.363361,1533195877.25
1.365923,1533195877.5
1.358237,1533195877.75
1.34927,1533195878.0
1.34927,1533195878.25
1.350551,1533195878.5
1.356956,1533195878.75
1.364642,1533195879.0
1.367204,1533195879.25
1.372327,1533195879.5
1.381294,1533195879.75
1.386418,1533195880.0
1.382575,1533195880.25
1.381294,1533195880.5
1.381294,1533195880.75
1.386418,1533195881.0
1.382575,1533195881.25
1.37617,1533195881.5
1.380013,1533195881.75
1.385137,1533195882.0
1.385137,1533195882.25
1.381294,1533195882.5
1.37617,1533195882.75
1.365923,1533195883.0
1.364642,1533195883.25
1.372327,1533195883.5
1.369766,1533195883.75
1.363361,1533195884.0
1.359518,1533195884.25
1.360799,1533195884.5
1.365923,1533195884.75
1.367204,1533195885.0
1.36208,1533195885.25
1.356956,1533195885.5
1.36208,1533195885.75
1.369766,1533195886.0
1.365923,1533195886.25
1.363361,1533195886.5
1.365923,1533195886.75
1.367204,1533195887.0
1.363361,1533195887.25
1.360799,1533195887.5
1.354394,1533195887.75
1.358237,1533195888.0
1.372327,1533195888.25
1.383856,1533195888.5
1.391542,1533195888.75
1.38898,1533195889.0
1.394104,1533195889.25
1.40307,1533195889.5
1.392823,1533195889.75
1.380013,1533195890.0
1.381294,1533195890.25
1.37617,1533195890.5
1.381294,1533195890.75
1.381294,1533195891.0
1.37617,1533195891.25
1.37617,1533195891.5
1.377451,1533195891.75
1.381294,1533195892.0
1.380013,1533195892.25
1.372327,1533195892.5
1.373608,1533195892.75
1.373608,1533195893.0
1.380013,1533195893.25
1.37617,1533195893.5
1.369766,1533195893.75
1.365923,1533195894.0
1.367204,1533195894.25
1.364642,1533195894.5
1.365923,1533195894.75
1.36208,1533195895.0
1.36208,1533195895.25
1.367204,1533195895.5
1.37617,1533195895.75
1.373608,1533195896.0
1.368485,1533195896.25
1.368485,1533195896.5
1.37617,1533195896.75
1.373608,1533195897.0
1.372327,1533195897.25
1.369766,1533195897.5
1.373608,1533195897.75
1.382575,1533195898.0
1.394104,1533195898.25
1.397946,1533195898.5
1.390261,1533195898.75
1.405632,1533195899.0
1.408194,1533195899.25
1.413318,1533195899.5
1.417161,1533195899.75
1.410756,1533195900.0
1.412037,1533195900.25
1.41588,1533195900.5
1.417161,1533195900.75
1.413318,1533195901.0
1.40307,1533195901.25
1.397946,1533195901.5
1.400508,1533195901.75
1.401789,1533195902.0
1.409475,1533195902.25
1.408194,1533195902.5
1.401789,1533195902.75
1.400508,1533195903.0
1.396665,1533195903.25
1.40307,1533195903.5
1.40307,1533195903.75
1.406913,1533195904.0
1.404351,1533195904.25
1.406913,1533195904.5
1.409475,1533195904.75
1.408194,1533195905.0
1.40307,1533195905.25
1.397946,1533195905.5
1.405632,1533195905.75
1.412037,1533195906.0
1.400508,1533195906.25
1.400508,1533195906.5
1.401789,1533195906.75
1.409475,1533195907.0
1.410756,1533195907.25
1.404351,1533195907.5
1.400508,1533195907.75
1.401789,1533195908.0
1.40307,1533195908.25
1.395384,1533195908.5
1.386418,1533195908.75
1.394104,1533195909.0
1.390261,1533195909.25
1.396665,1533195909.5
1.390261,1533195909.75
1.396665,1533195910.0
1.390261,1533195910.25
1.394104,1533195910.5
1.392823,1533195910.75
1.382575,1533195911.0
1.394104,1533195911.25
1.391542,1533195911.5
1.397946,1533195911.75
1.397946,1533195912.0
1.392823,1533195912.25
1.396665,1533195912.5
1.409475,1533195912.75
1.405632,1533195913.0
1.401789,1533195913.25
1.394104,1533195913.5
1.391542,1533195913.75
1.404351,1533195914.0
1.418441,1533195914.25
1.426127,1533195914.5
1.440217,1533195914.75
1.461994,1533195915.0
1.458151,1533195915.25
1.461994,1533195915.5
1.461994,1533195915.75
1.460713,1533195916.0
1.472241,1533195916.25
1.465836,1533195916.5
1.463274,1533195916.75
1.454308,1533195917.0
1.450465,1533195917.25
1.442779,1533195917.5
1.437656,1533195917.75
1.436375,1533195918.0
1.436375,1533195918.25
1.428689,1533195918.5
1.440217,1533195918.75
1.441499,1533195919.0
1.441499,1533195919.25
1.432532,1533195919.5
1.433813,1533195919.75
1.423565,1533195920.0
1.427408,1533195920.25
1.431251,1533195920.5
1.422284,1533195920.75
1.412037,1533195921.0
1.418441,1533195921.25
1.427408,1533195921.5
1.42997,1533195921.75
1.42997,1533195922.0
1.45687,1533195922.25
1.495298,1533195922.5
1.549098,1533195922.75
1.608021,1533195923.0
1.661821,1533195923.25
1.691283,1533195923.5
1.711778,1533195923.75
1.723306,1533195924.0
1.724587,1533195924.25
1.713059,1533195924.5
1.681035,1533195924.75
1.693845,1533195925.0
1.700249,1533195925.25
1.704092,1533195925.5
1.698969,1533195925.75
1.693845,1533195926.0
1.68744,1533195926.25
1.686159,1533195926.5
1.675911,1533195926.75
1.656697,1533195927.0
1.645169,1533195927.25
1.643888,1533195927.5
1.641326,1533195927.75
1.63364,1533195928.0
1.629797,1533195928.25
1.623393,1533195928.5
1.616988,1533195928.75
1.616988,1533195929.0
1.604179,1533195929.25
1.629797,1533195929.5
1.620831,1533195929.75
1.615707,1533195930.0
1.622112,1533195930.25
1.611864,1533195930.5
1.604179,1533195930.75
1.608021,1533195931.0
1.608021,1533195931.25
1.60674,1533195931.5
1.590088,1533195931.75
1.590088,1533195932.0
1.586245,1533195932.25
1.586245,1533195932.5
1.587526,1533195932.75
1.582402,1533195933.0
1.584964,1533195933.25
1.59265,1533195933.5
1.601617,1533195933.75
1.600336,1533195934.0
1.588807,1533195934.25
1.583683,1533195934.5
1.584964,1533195934.75
1.59265,1533195935.0
1.591369,1533195935.25
1.583683,1533195935.5
1.583683,1533195935.75
1.581122,1533195936.0
1.581122,1533195936.25
1.563188,1533195936.5
1.561907,1533195936.75
1.560626,1533195937.0
1.563188,1533195937.25
1.56575,1533195937.5
1.56575,1533195937.75
1.561907,1533195938.0
1.567031,1533195938.25
1.568312,1533195938.5
1.559345,1533195938.75
1.559345,1533195939.0
1.559345,1533195939.25
1.554222,1533195939.5
1.561907,1533195939.75
1.559345,1533195940.0
1.550379,1533195940.25
1.547817,1533195940.5
1.545255,1533195940.75
1.536288,1533195941.0
1.53885,1533195941.25
1.529884,1533195941.5
1.53885,1533195941.75
1.543974,1533195942.0
1.545255,1533195942.25
1.540131,1533195942.5
1.540131,1533195942.75
1.545255,1533195943.0
1.543974,1533195943.25
1.541412,1533195943.5
1.53885,1533195943.75
1.536288,1533195944.0
1.53885,1533195944.25
1.536288,1533195944.5
1.533727,1533195944.75
1.527322,1533195945.0
1.523479,1533195945.25
1.522198,1533195945.5
1.533727,1533195945.75
1.529884,1533195946.0
1.549098,1533195946.25
1.546536,1533195946.5
1.549098,1533195946.75
1.559345,1533195947.0
1.555503,1533195947.25
1.543974,1533195947.5
1.536288,1533195947.75
1.543974,1533195948.0
1.53885,1533195948.25
1.53885,1533195948.5
1.53885,1533195948.75
1.53885,1533195949.0
1.545255,1533195949.25
1.550379,1533195949.5
1.545255,1533195949.75
1.541412,1533195950.0
1.549098,1533195950.25
1.542693,1533195950.5
1.541412,1533195950.75
1.536288,1533195951.0
1.542693,1533195951.25
1.543974,1533195951.5
1.55166,1533195951.75
1.555503,1533195952.0
1.550379,1533195952.25
1.545255,1533195952.5
1.543974,1533195952.75
1.550379,1533195953.0
1.55166,1533195953.25
1.546536,1533195953.5
1.543974,1533195953.75
1.555503,1533195954.0
1.554222,1533195954.25
1.547817,1533195954.5
1.531165,1533195954.75
1.532446,1533195955.0
1.532446,1533195955.25
1.540131,1533195955.5
1.542693,1533195955.75
1.53885,1533195956.0
1.543974,1533195956.25
