bvp,time
41.85,1533195667.78125
44.34,1533195667.796875
43.19,1533195667.8125
38.55,1533195667.828125
31.29,1533195667.84375
22.68,1533195667.859375
13.91,1533195667.875
5.66,1533195667.890625
-2.06,1533195667.90625
-9.7,1533195667.921875
-17.76,1533195667.9375
-26.37,1533195667.953125
-35.3,1533195667.96875
-43.86,1533195667.984375
-51.52,1533195668.0
-57.86,1533195668.015625
-62.83,1533195668.03125
-66.67,1533195668.046875
-69.62,1533195668.0625
-71.92,1533195668.078125
-73.75,1533195668.09375
-75.62,1533195668.109375
-78.44,1533195668.125
-83.24,1533195668.140625
-90.47,1533195668.15625
-99.3,1533195668.171875
-107.43,1533195668.1875
-111.64,1533195668.203125
-109.18,1533195668.21875
-99.02,1533195668.234375
-82.51,1533195668.25
-62.75,1533195668.265625
-43.21,1533195668.28125
-26.22,1533195668.296875
-12.39,1533195668.3125
-0.97,1533195668.328125
9.01,1533195668.34375
17.8,1533195668.359375
24.77,1533195668.375
28.95,1533195668.390625
29.97,1533195668.40625
28.56,1533195668.421875
26.3,1533195668.4375
24.99,1533195668.453125
25.76,1533195668.46875
28.85,1533195668.484375
33.41,1533195668.5
38.24,1533195668.515625
42.26,1533195668.53125
44.88,1533195668.546875
46.13,1533195668.5625
46.39,1533195668.578125
46.07,1533195668.59375
45.32,1533195668.609375
43.93,1533195668.625
41.4,1533195668.640625
37.22,1533195668.65625
31.05,1533195668.671875
22.96,1533195668.6875
13.43,1533195668.703125
3.23,1533195668.71875
-6.71,1533195668.734375
-15.47,1533195668.75
-22.23,1533195668.765625
-26.35,1533195668.78125
-27.41,1533195668.796875
-25.21,1533195668.8125
-19.83,1533195668.828125
-11.62,1533195668.84375
-1.04,1533195668.859375
11.32,1533195668.875
24.83,1533195668.890625
38.79,1533195668.90625
52.34,1533195668.921875
64.45,1533195668.9375
74.01,1533195668.953125
80.06,1533195668.96875
82.06,1533195668.984375
80.17,1533195669.0
75.3,1533195669.015625
68.85,1533195669.03125
62.38,1533195669.046875
57.01,1533195669.0625
53.12,1533195669.078125
50.23,1533195669.09375
47.41,1533195669.109375
43.73,1533195669.125
38.83,1533195669.140625
33.06,1533195669.15625
27.32,1533195669.171875
22.61,1533195669.1875
19.48,1533195669.203125
17.76,1533195669.21875
16.54,1533195669.234375
14.4,1533195669.25
9.86,1533195669.265625
1.75,1533195669.28125
-10.2,1533195669.296875
-25.22,1533195669.3125
-41.44,1533195669.328125
-56.35,1533195669.34375
-67.51,1533195669.359375
-73.23,1533195669.375
-73.0,1533195669.390625
-67.26,1533195669.40625
-57.02,1533195669.421875
-43.35,1533195669.4375
-27.23,1533195669.453125
-9.66,1533195669.46875
8.17,1533195669.484375
24.91,1533195669.5
39.29,1533195669.515625
50.65,1533195669.53125
59.17,1533195669.546875
65.78,1533195669.5625
71.64,1533195669.578125
77.65,1533195669.59375
84.1,1533195669.609375
90.79,1533195669.625
97.21,1533195669.640625
102.91,1533195669.65625
107.48,1533195669.671875
110.64,1533195669.6875
112.09,1533195669.703125
111.64,1533195669.71875
109.25,1533195669.734375
105.14,1533195669.75
99.61,1533195669.765625
92.93,1533195669.78125
85.13,1533195669.796875
76.07,1533195669.8125
65.66,1533195669.828125
54.15,1533195669.84375
42.3,1533195669.859375
31.38,1533195669.875
22.72,1533195669.890625
17.28,1533195669.90625
15.17,1533195669.921875
15.66,1533195669.9375
17.5,1533195669.953125
19.53,1533195669.96875
21.17,1533195669.984375
22.68,1533195670.0
24.82,1533195670.015625
28.31,1533195670.03125
33.28,1533195670.046875
39.03,1533195670.0625
44.19,1533195670.078125
47.3,1533195670.09375
47.47,1533195670.109375
44.88,1533195670.125
40.9,1533195670.140625
37.67,1533195670.15625
37.27,1533195670.171875
40.63,1533195670.1875
46.55,1533195670.203125
51.56,1533195670.21875
50.58,1533195670.234375
38.51,1533195670.25
12.28,1533195670.265625
-27.74,1533195670.28125
-77.48,1533195670.296875
-130.48,1533195670.3125
-180.05,1533195670.328125
-221.43,1533195670.34375
-252.93,1533195670.359375
-275.67,1533195670.375
-292.31,1533195670.390625
-305.43,1533195670.40625
-316.47,1533195670.421875
-325.42,1533195670.4375
-331.24,1533195670.453125
-332.46,1533195670.46875
-327.88,1533195670.484375
-316.72,1533195670.5
-298.75,1533195670.515625
-274.24,1533195670.53125
-244.0,1533195670.546875
-209.3,1533195670.5625
-171.86,1533195670.578125
-133.63,1533195670.59375
-96.46,1533195670.609375
-61.92,1533195670.625
-31.1,1533195670.640625
-4.52,1533195670.65625
17.71,1533195670.671875
35.85,1533195670.6875
50.37,1533195670.703125
61.85,1533195670.71875
70.91,1533195670.734375
78.1,1533195670.75
83.86,1533195670.765625
88.38,1533195670.78125
91.71,1533195670.796875
93.81,1533195670.8125
94.69,1533195670.828125
94.52,1533195670.84375
93.63,1533195670.859375
92.39,1533195670.875
91.1,1533195670.890625
89.8,1533195670.90625
88.26,1533195670.921875
86.06,1533195670.9375
82.71,1533195670.953125
77.84,1533195670.96875
71.34,1533195670.984375
63.32,1533195671.0
54.12,1533195671.015625
44.22,1533195671.03125
34.25,1533195671.046875
25.05,1533195671.0625
17.6,1533195671.078125
12.92,1533195671.09375
11.89,1533195671.109375
14.9,1533195671.125
21.75,1533195671.140625
31.62,1533195671.15625
43.35,1533195671.171875
55.8,1533195671.1875
68.11,1533195671.203125
79.76,1533195671.21875
90.36,1533195671.234375
99.35,1533195671.25
105.94,1533195671.265625
109.27,1533195671.28125
108.73,1533195671.296875
104.4,1533195671.3125
97.13,1533195671.328125
88.4,1533195671.34375
79.79,1533195671.359375
72.47,1533195671.375
66.8,1533195671.390625
62.24,1533195671.40625
57.74,1533195671.421875
52.22,1533195671.4375
45.06,1533195671.453125
36.27,1533195671.46875
26.47,1533195671.484375
16.51,1533195671.5
7.25,1533195671.515625
-0.71,1533195671.53125
-7.05,1533195671.546875
-11.74,1533195671.5625
-15.0,1533195671.578125
-17.35,1533195671.59375
-19.52,1533195671.609375
-22.26,1533195671.625
-26.11,1533195671.640625
-31.14,1533195671.65625
-36.76,1533195671.671875
-41.87,1533195671.6875
-45.14,1533195671.703125
-45.38,1533195671.71875
-41.91,1533195671.734375
-34.71,1533195671.75
-24.42,1533195671.765625
-12.17,1533195671.78125
0.78,1533195671.796875
13.35,1533195671.8125
24.84,1533195671.828125
34.97,1533195671.84375
43.75,1533195671.859375
51.24,1533195671.875
57.33,1533195671.890625
61.75,1533195671.90625
64.26,1533195671.921875
64.82,1533195671.9375
63.71,1533195671.953125
61.44,1533195671.96875
58.57,1533195671.984375
55.5,1533195672.0
52.43,1533195672.015625
49.37,1533195672.03125
46.3,1533195672.046875
43.3,1533195672.0625
40.52,1533195672.078125
38.06,1533195672.09375
35.93,1533195672.109375
34.0,1533195672.125
32.09,1533195672.140625
30.05,1533195672.15625
27.94,1533195672.171875
25.88,1533195672.1875
23.99,1533195672.203125
22.26,1533195672.21875
20.39,1533195672.234375
17.9,1533195672.25
14.34,1533195672.265625
9.59,1533195672.28125
4.07,1533195672.296875
-1.16,1533195672.3125
-4.62,1533195672.328125
-4.82,1533195672.34375
-0.81,1533195672.359375
7.47,1533195672.375
19.17,1533195672.390625
32.79,1533195672.40625
46.79,1533195672.421875
60.02,1533195672.4375
71.92,1533195672.453125
82.38,1533195672.46875
91.38,1533195672.484375
98.72,1533195672.5
103.96,1533195672.515625
106.52,1533195672.53125
105.91,1533195672.546875
101.85,1533195672.5625
94.31,1533195672.578125
83.47,1533195672.59375
69.68,1533195672.609375
53.48,1533195672.625
35.73,1533195672.640625
17.59,1533195672.65625
0.32,1533195672.671875
-14.98,1533195672.6875
-27.76,1533195672.703125
-38.15,1533195672.71875
-46.93,1533195672.734375
-55.18,1533195672.75
-63.83,1533195672.765625
-73.28,1533195672.78125
-83.28,1533195672.796875
-93.08,1533195672.8125
-101.93,1533195672.828125
-109.4,1533195672.84375
-115.72,1533195672.859375
-121.5,1533195672.875
-127.34,1533195672.890625
-133.25,1533195672.90625
-138.45,1533195672.921875
-141.45,1533195672.9375
-140.67,1533195672.953125
-135.06,1533195672.96875
-124.53,1533195672.984375
-109.96,1533195673.0
-92.86,1533195673.015625
-74.8,1533195673.03125
-56.96,1533195673.046875
-39.98,1533195673.0625
-24.1,1533195673.078125
-9.45,1533195673.09375
3.73,1533195673.109375
14.98,1533195673.125
23.84,1533195673.140625
30.07,1533195673.15625
33.84,1533195673.171875
35.64,1533195673.1875
36.14,1533195673.203125
35.85,1533195673.21875
34.95,1533195673.234375
33.25,1533195673.25
30.49,1533195673.265625
26.45,1533195673.28125
21.2,1533195673.296875
15.09,1533195673.3125
8.61,1533195673.328125
2.29,1533195673.34375
-3.43,1533195673.359375
-8.08,1533195673.375
-11.17,1533195673.390625
-12.11,1533195673.40625
-10.39,1533195673.421875
-5.83,1533195673.4375
1.25,1533195673.453125
9.84,1533195673.46875
18.43,1533195673.484375
25.36,1533195673.5
29.45,1533195673.515625
30.42,1533195673.53125
29.22,1533195673.546875
27.76,1533195673.5625
28.35,1533195673.578125
32.91,1533195673.59375
42.26,1533195673.609375
55.97,1533195673.625
72.53,1533195673.640625
89.97,1533195673.65625
106.54,1533195673.671875
121.13,1533195673.6875
133.4,1533195673.703125
143.7,1533195673.71875
152.69,1533195673.734375
161.12,1533195673.75
169.43,1533195673.765625
177.41,1533195673.78125
184.15,1533195673.796875
188.21,1533195673.8125
188.28,1533195673.828125
183.84,1533195673.84375
175.35,1533195673.859375
163.9,1533195673.875
150.36,1533195673.890625
134.55,1533195673.90625
115.18,1533195673.921875
90.44,1533195673.9375
59.09,1533195673.953125
21.2,1533195673.96875
-21.9,1533195673.984375
-68.25,1533195674.0
-116.03,1533195674.015625
-163.89,1533195674.03125
-210.58,1533195674.046875
-254.55,1533195674.0625
-293.77,1533195674.078125
-326.27,1533195674.09375
-351.03,1533195674.109375
-368.41,1533195674.125
-379.78,1533195674.140625
-386.4,1533195674.15625
-388.45,1533195674.171875
-384.63,1533195674.1875
-372.91,1533195674.203125
-351.79,1533195674.21875
-321.55,1533195674.234375
-284.57,1533195674.25
-244.6,1533195674.265625
-205.45,1533195674.28125
-169.78,1533195674.296875
-138.52,1533195674.3125
-111.12,1533195674.328125
-86.3,1533195674.34375
-62.95,1533195674.359375
-40.62,1533195674.375
-19.56,1533195674.390625
-0.38,1533195674.40625
16.35,1533195674.421875
30.38,1533195674.4375
41.8,1533195674.453125
50.96,1533195674.46875
58.23,1533195674.484375
63.88,1533195674.5
67.99,1533195674.515625
70.54,1533195674.53125
71.48,1533195674.546875
70.96,1533195674.5625
69.29,1533195674.578125
67.02,1533195674.59375
64.74,1533195674.609375
62.91,1533195674.625
61.7,1533195674.640625
60.87,1533195674.65625
59.93,1533195674.671875
58.27,1533195674.6875
55.4,1533195674.703125
51.12,1533195674.71875
45.44,1533195674.734375
38.55,1533195674.75
30.7,1533195674.765625
22.25,1533195674.78125
13.76,1533195674.796875
6.04,1533195674.8125
0.17,1533195674.828125
-2.81,1533195674.84375
-2.21,1533195674.859375
1.96,1533195674.875
8.92,1533195674.890625
17.36,1533195674.90625
25.86,1533195674.921875
33.37,1533195674.9375
39.47,1533195674.953125
44.35,1533195674.96875
48.49,1533195674.984375
52.27,1533195675.0
55.76,1533195675.015625
58.71,1533195675.03125
60.7,1533195675.046875
61.44,1533195675.0625
60.83,1533195675.078125
59.07,1533195675.09375
56.49,1533195675.109375
53.51,1533195675.125
50.41,1533195675.140625
47.38,1533195675.15625
44.45,1533195675.171875
41.6,1533195675.1875
38.78,1533195675.203125
36.02,1533195675.21875
33.38,1533195675.234375
30.94,1533195675.25
28.77,1533195675.265625
26.8,1533195675.28125
24.94,1533195675.296875
23.04,1533195675.3125
20.96,1533195675.328125
18.57,1533195675.34375
15.73,1533195675.359375
12.27,1533195675.375
7.99,1533195675.390625
2.94,1533195675.40625
-2.48,1533195675.421875
-7.37,1533195675.4375
-10.54,1533195675.453125
-10.88,1533195675.46875
-7.73,1533195675.484375
-1.2,1533195675.5
7.94,1533195675.515625
18.56,1533195675.53125
29.61,1533195675.546875
40.37,1533195675.5625
50.51,1533195675.578125
59.91,1533195675.59375
68.46,1533195675.609375
75.96,1533195675.625
82.16,1533195675.640625
86.89,1533195675.65625
90.08,1533195675.671875
91.68,1533195675.6875
91.6,1533195675.703125
89.66,1533195675.71875
85.68,1533195675.734375
79.68,1533195675.75
71.9,1533195675.765625
62.77,1533195675.78125
52.76,1533195675.796875
42.25,1533195675.8125
31.58,1533195675.828125
21.04,1533195675.84375
11.04,1533195675.859375
2.08,1533195675.875
-5.38,1533195675.890625
-11.07,1533195675.90625
-14.98,1533195675.921875
-17.36,1533195675.9375
-18.74,1533195675.953125
-19.81,1533195675.96875
-21.43,1533195675.984375
-24.55,1533195676.0
-29.94,1533195676.015625
-37.85,1533195676.03125
-47.77,1533195676.046875
-58.52,1533195676.0625
-68.53,1533195676.078125
-76.48,1533195676.09375
-81.71,1533195676.109375
-84.38,1533195676.125
-85.14,1533195676.140625
-84.62,1533195676.15625
-83.05,1533195676.171875
-80.02,1533195676.1875
-74.74,1533195676.203125
-66.36,1533195676.21875
-54.5,1533195676.234375
-39.42,1533195676.25
-22.08,1533195676.265625
-4.03,1533195676.28125
13.02,1533195676.296875
27.59,1533195676.3125
39.02,1533195676.328125
47.67,1533195676.34375
54.79,1533195676.359375
61.93,1533195676.375
70.05,1533195676.390625
78.91,1533195676.40625
86.98,1533195676.421875
92.21,1533195676.4375
93.17,1533195676.453125
89.95,1533195676.46875
84.39,1533195676.484375
79.15,1533195676.5
76.44,1533195676.515625
76.86,1533195676.53125
79.18,1533195676.546875
80.96,1533195676.5625
79.74,1533195676.578125
74.03,1533195676.59375
63.68,1533195676.609375
49.57,1533195676.625
33.14,1533195676.640625
16.04,1533195676.65625
0.18,1533195676.671875
-12.29,1533195676.6875
-19.23,1533195676.703125
-19.39,1533195676.71875
-13.5,1533195676.734375
-4.9,1533195676.75
0.85,1533195676.765625
-2.39,1533195676.78125
-19.09,1533195676.796875
-50.17,1533195676.8125
-92.51,1533195676.828125
-140.06,1533195676.84375
-186.06,1533195676.859375
-225.33,1533195676.875
-255.51,1533195676.890625
-276.82,1533195676.90625
-290.81,1533195676.921875
-298.88,1533195676.9375
-301.57,1533195676.953125
-298.81,1533195676.96875
-290.69,1533195676.984375
-278.17,1533195677.0
-263.01,1533195677.015625
-247.05,1533195677.03125
-231.28,1533195677.046875
-215.34,1533195677.0625
-197.76,1533195677.078125
-177.01,1533195677.09375
-152.43,1533195677.109375
-124.95,1533195677.125
-96.75,1533195677.140625
-70.66,1533195677.15625
-49.0,1533195677.171875
-32.94,1533195677.1875
-22.4,1533195677.203125
-16.34,1533195677.21875
-13.43,1533195677.234375
-12.43,1533195677.25
-12.36,1533195677.265625
-12.31,1533195677.28125
-11.35,1533195677.296875
-8.47,1533195677.3125
-2.82,1533195677.328125
5.87,1533195677.34375
17.14,1533195677.359375
29.85,1533195677.375
42.63,1533195677.390625
54.41,1533195677.40625
64.71,1533195677.421875
73.69,1533195677.4375
81.76,1533195677.453125
89.17,1533195677.46875
95.78,1533195677.484375
101.12,1533195677.5
104.75,1533195677.515625
106.58,1533195677.53125
106.98,1533195677.546875
106.62,1533195677.5625
106.05,1533195677.578125
105.46,1533195677.59375
104.57,1533195677.609375
102.85,1533195677.625
99.87,1533195677.640625
95.53,1533195677.65625
90.11,1533195677.671875
84.08,1533195677.6875
77.84,1533195677.703125
71.5,1533195677.71875
64.91,1533195677.734375
57.78,1533195677.75
49.8,1533195677.765625
40.89,1533195677.78125
31.15,1533195677.796875
20.88,1533195677.8125
10.46,1533195677.828125
0.35,1533195677.84375
-8.93,1533195677.859375
-16.78,1533195677.875
-22.52,1533195677.890625
-25.51,1533195677.90625
-25.31,1533195677.921875
-21.9,1533195677.9375
-15.72,1533195677.953125
-7.64,1533195677.96875
1.27,1533195677.984375
10.1,1533195678.0
18.34,1533195678.015625
25.98,1533195678.03125
33.29,1533195678.046875
40.54,1533195678.0625
47.69,1533195678.078125
54.35,1533195678.09375
59.89,1533195678.109375
63.75,1533195678.125
65.65,1533195678.140625
65.74,1533195678.15625
64.41,1533195678.171875
62.19,1533195678.1875
59.52,1533195678.203125
56.68,1533195678.21875
53.79,1533195678.234375
50.91,1533195678.25
47.99,1533195678.265625
44.92,1533195678.28125
41.55,1533195678.296875
37.73,1533195678.3125
33.43,1533195678.328125
28.79,1533195678.34375
24.1,1533195678.359375
19.69,1533195678.375
15.7,1533195678.390625
11.97,1533195678.40625
8.16,1533195678.421875
3.8,1533195678.4375
-1.41,1533195678.453125
-7.4,1533195678.46875
-13.59,1533195678.484375
-19.0,1533195678.5
-22.37,1533195678.515625
-22.55,1533195678.53125
-18.79,1533195678.546875
-11.02,1533195678.5625
0.15,1533195678.578125
13.58,1533195678.59375
27.92,1533195678.609375
41.99,1533195678.625
55.0,1533195678.640625
66.54,1533195678.65625
76.43,1533195678.671875
84.51,1533195678.6875
90.55,1533195678.703125
94.26,1533195678.71875
95.36,1533195678.734375
93.73,1533195678.75
89.43,1533195678.765625
82.63,1533195678.78125
73.76,1533195678.796875
63.38,1533195678.8125
52.11,1533195678.828125
40.6,1533195678.84375
29.23,1533195678.859375
18.02,1533195678.875
6.59,1533195678.890625
-5.61,1533195678.90625
-18.9,1533195678.921875
-32.99,1533195678.9375
-46.85,1533195678.953125
-58.85,1533195678.96875
-67.33,1533195678.984375
-71.21,1533195679.0
-70.36,1533195679.015625
-65.66,1533195679.03125
-58.77,1533195679.046875
-51.59,1533195679.0625
-45.74,1533195679.078125
-42.23,1533195679.09375
-41.17,1533195679.109375
-41.78,1533195679.125
-42.64,1533195679.140625
-42.12,1533195679.15625
-38.89,1533195679.171875
-32.37,1533195679.1875
-22.82,1533195679.203125
-11.24,1533195679.21875
1.06,1533195679.234375
12.86,1533195679.25
23.29,1533195679.265625
31.84,1533195679.28125
38.41,1533195679.296875
43.15,1533195679.3125
46.35,1533195679.328125
48.4,1533195679.34375
49.62,1533195679.359375
50.15,1533195679.375
49.93,1533195679.390625
48.81,1533195679.40625
46.56,1533195679.421875
43.01,1533195679.4375
37.95,1533195679.453125
31.2,1533195679.46875
22.67,1533195679.484375
12.52,1533195679.5
1.44,1533195679.515625
-9.41,1533195679.53125
-18.62,1533195679.546875
-25.09,1533195679.5625
-28.45,1533195679.578125
-29.23,1533195679.59375
-28.54,1533195679.609375
-27.59,1533195679.625
-27.22,1533195679.640625
-27.66,1533195679.65625
-28.58,1533195679.671875
-29.22,1533195679.6875
-28.58,1533195679.703125
-25.59,1533195679.71875
-19.29,1533195679.734375
-9.26,1533195679.75
4.08,1533195679.765625
19.22,1533195679.78125
33.96,1533195679.796875
46.16,1533195679.8125
54.76,1533195679.828125
60.31,1533195679.84375
64.88,1533195679.859375
70.99,1533195679.875
80.35,1533195679.890625
93.05,1533195679.90625
107.51,1533195679.921875
121.44,1533195679.9375
132.97,1533195679.953125
141.26,1533195679.96875
146.39,1533195679.984375
148.53,1533195680.0
147.22,1533195680.015625
141.54,1533195680.03125
130.83,1533195680.046875
115.66,1533195680.0625
98.11,1533195680.078125
81.13,1533195680.09375
67.29,1533195680.109375
57.68,1533195680.125
51.57,1533195680.140625
46.87,1533195680.15625
41.03,1533195680.171875
31.71,1533195680.1875
17.06,1533195680.203125
-4.21,1533195680.21875
-32.66,1533195680.234375
-67.71,1533195680.25
-107.24,1533195680.265625
-147.87,1533195680.28125
-185.74,1533195680.296875
-217.82,1533195680.3125
-242.79,1533195680.328125
-261.17,1533195680.34375
-274.52,1533195680.359375
-284.33,1533195680.375
-291.24,1533195680.390625
-294.85,1533195680.40625
-294.21,1533195680.421875
-288.53,1533195680.4375
-277.63,1533195680.453125
-262.19,1533195680.46875
-243.4,1533195680.484375
-222.66,1533195680.5
-201.28,1533195680.515625
-180.33,1533195680.53125
-160.53,1533195680.546875
-142.31,1533195680.5625
-125.8,1533195680.578125
-110.81,1533195680.59375
-96.98,1533195680.609375
-83.8,1533195680.625
-70.73,1533195680.640625
-57.38,1533195680.65625
-43.68,1533195680.671875
-29.93,1533195680.6875
-16.81,1533195680.703125
-5.18,1533195680.71875
4.26,1533195680.734375
11.18,1533195680.75
15.83,1533195680.765625
18.95,1533195680.78125
21.36,1533195680.796875
23.71,1533195680.8125
26.1,1533195680.828125
28.03,1533195680.84375
28.74,1533195680.859375
27.51,1533195680.875
24.13,1533195680.890625
19.14,1533195680.90625
13.71,1533195680.921875
9.31,1533195680.9375
7.33,1533195680.953125
8.57,1533195680.96875
13.16,1533195680.984375
20.6,1533195681.0
29.99,1533195681.015625
40.39,1533195681.03125
51.09,1533195681.046875
61.63,1533195681.0625
71.79,1533195681.078125
81.34,1533195681.09375
89.85,1533195681.109375
96.62,1533195681.125
100.87,1533195681.140625
102.01,1533195681.15625
99.96,1533195681.171875
95.31,1533195681.1875
89.22,1533195681.203125
83.01,1533195681.21875
77.7,1533195681.234375
73.63,1533195681.25
70.45,1533195681.265625
67.45,1533195681.28125
63.94,1533195681.296875
59.6,1533195681.3125
54.5,1533195681.328125
48.93,1533195681.34375
43.13,1533195681.359375
37.14,1533195681.375
30.76,1533195681.390625
23.79,1533195681.40625
16.19,1533195681.421875
8.09,1533195681.4375
-0.26,1533195681.453125
-8.6,1533195681.46875
-16.75,1533195681.484375
-24.38,1533195681.5
-31.01,1533195681.515625
-35.9,1533195681.53125
-38.22,1533195681.546875
-37.4,1533195681.5625
-33.28,1533195681.578125
-26.27,1533195681.59375
-17.18,1533195681.609375
-6.93,1533195681.625
3.65,1533195681.640625
14.06,1533195681.65625
23.97,1533195681.671875
33.22,1533195681.6875
41.6,1533195681.703125
48.79,1533195681.71875
54.4,1533195681.734375
58.16,1533195681.75
59.98,1533195681.765625
60.04,1533195681.78125
58.76,1533195681.796875
56.55,1533195681.8125
53.63,1533195681.828125
49.93,1533195681.84375
45.08,1533195681.859375
38.69,1533195681.875
30.72,1533195681.890625
21.62,1533195681.90625
12.28,1533195681.921875
3.79,1533195681.9375
-3.11,1533195681.953125
-8.15,1533195681.96875
-11.63,1533195681.984375
-14.19,1533195682.0
-16.47,1533195682.015625
-19.01,1533195682.03125
-22.1,1533195682.046875
-25.94,1533195682.0625
-30.59,1533195682.078125
-35.93,1533195682.09375
-41.52,1533195682.109375
-46.63,1533195682.125
-50.39,1533195682.140625
-52.06,1533195682.15625
-51.41,1533195682.171875
-48.63,1533195682.1875
-44.22,1533195682.203125
-38.64,1533195682.21875
-32.05,1533195682.234375
-24.31,1533195682.25
-15.17,1533195682.265625
-4.63,1533195682.28125
6.89,1533195682.296875
18.52,1533195682.3125
29.22,1533195682.328125
38.17,1533195682.34375
44.9,1533195682.359375
49.28,1533195682.375
51.32,1533195682.390625
50.79,1533195682.40625
47.19,1533195682.421875
39.85,1533195682.4375
28.39,1533195682.453125
13.12,1533195682.46875
-4.6,1533195682.484375
-22.62,1533195682.5
-38.53,1533195682.515625
-50.5,1533195682.53125
-57.9,1533195682.546875
-61.47,1533195682.5625
-62.82,1533195682.578125
-63.69,1533195682.59375
-65.17,1533195682.609375
-67.36,1533195682.625
-69.54,1533195682.640625
-70.61,1533195682.65625
-69.61,1533195682.671875
-65.82,1533195682.6875
-58.88,1533195682.703125
-48.62,1533195682.71875
-35.1,1533195682.734375
-18.76,1533195682.75
-0.5,1533195682.765625
18.27,1533195682.78125
36.02,1533195682.796875
51.46,1533195682.8125
63.97,1533195682.828125
73.64,1533195682.84375
81.16,1533195682.859375
87.31,1533195682.875
92.53,1533195682.890625
96.7,1533195682.90625
99.22,1533195682.921875
99.38,1533195682.9375
96.95,1533195682.953125
92.44,1533195682.96875
87.11,1533195682.984375
