eda,time
2.154795,1638177664.75
2.156076,1638177665.0
2.148392,1638177665.25
2.150953,1638177665.5
2.147111,1638177665.75
2.14583,1638177666.0
2.149673,1638177666.25
2.150953,1638177666.5
2.153515,1638177666.75
2.14583,1638177667.0
2.140707,1638177667.25
2.139427,1638177667.5
2.138146,1638177667.75
2.135585,1638177668.0
2.135585,1638177668.25
2.135585,1638177668.5
2.134304,1638177668.75
2.136865,1638177669.0
2.1279,1638177669.25
2.134304,1638177669.5
2.143269,1638177669.75
2.133023,1638177670.0
2.138146,1638177670.25
2.136865,1638177670.5
2.14583,1638177670.75
2.141988,1638177671.0
2.148392,1638177671.25
2.14455,1638177671.5
2.147111,1638177671.75
2.147111,1638177672.0
2.147111,1638177672.25
2.152234,1638177672.5
2.147111,1638177672.75
2.143269,1638177673.0
2.14583,1638177673.25
2.138146,1638177673.5
2.130462,1638177673.75
2.134304,1638177674.0
2.129181,1638177674.25
2.122777,1638177674.5
2.122777,1638177674.75
2.129181,1638177675.0
2.122777,1638177675.25
2.12662,1638177675.5
2.130462,1638177675.75
2.133023,1638177676.0
2.131742,1638177676.25
2.139427,1638177676.5
2.134304,1638177676.75
2.133023,1638177677.0
2.134304,1638177677.25
2.138146,1638177677.5
2.138146,1638177677.75
2.138146,1638177678.0
2.139427,1638177678.25
2.138146,1638177678.5
2.131742,1638177678.75
2.130462,1638177679.0
2.130462,1638177679.25
2.129181,1638177679.5
2.129181,1638177679.75
2.12662,1638177680.0
2.125339,1638177680.25
2.118935,1638177680.5
2.120216,1638177680.75
2.120216,1638177681.0
2.116374,1638177681.25
2.115093,1638177681.5
2.112532,1638177681.75
2.116374,1638177682.0
2.116374,1638177682.25
2.116374,1638177682.5
2.10997,1638177682.75
2.113812,1638177683.0
2.112532,1638177683.25
2.111251,1638177683.5
2.111251,1638177683.75
2.112532,1638177684.0
2.112532,1638177684.25
2.113812,1638177684.5
2.118935,1638177684.75
2.113812,1638177685.0
2.118935,1638177685.25
2.111251,1638177685.5
2.117655,1638177685.75
2.113812,1638177686.0
2.112532,1638177686.25
2.115093,1638177686.5
2.113812,1638177686.75
2.10997,1638177687.0
2.10869,1638177687.25
2.102286,1638177687.5
2.103567,1638177687.75
2.106128,1638177688.0
2.115093,1638177688.25
2.122777,1638177688.5
2.135585,1638177688.75
2.152234,1638177689.0
2.147111,1638177689.25
2.153515,1638177689.5
2.154795,1638177689.75
2.161199,1638177690.0
2.156076,1638177690.25
2.150953,1638177690.5
2.152234,1638177690.75
2.153515,1638177691.0
2.159918,1638177691.25
2.16248,1638177691.5
2.172725,1638177691.75
2.184252,1638177692.0
2.189374,1638177692.25
2.190655,1638177692.5
2.186813,1638177692.75
2.184252,1638177693.0
2.18041,1638177693.25
2.172725,1638177693.5
2.171445,1638177693.75
2.168883,1638177694.0
2.167602,1638177694.25
2.166322,1638177694.5
2.159918,1638177694.75
2.16376,1638177695.0
2.158638,1638177695.25
2.159918,1638177695.5
2.156076,1638177695.75
2.150953,1638177696.0
2.14583,1638177696.25
2.139427,1638177696.5
2.143269,1638177696.75
2.134304,1638177697.0
2.12662,1638177697.25
2.125339,1638177697.5
2.124058,1638177697.75
2.130462,1638177698.0
2.138146,1638177698.25
2.141988,1638177698.5
2.150953,1638177698.75
2.154795,1638177699.0
2.157357,1638177699.25
2.149673,1638177699.5
2.149673,1638177699.75
2.147111,1638177700.0
2.143269,1638177700.25
2.136865,1638177700.5
2.136865,1638177700.75
2.135585,1638177701.0
2.130462,1638177701.25
2.12662,1638177701.5
2.125339,1638177701.75
2.1279,1638177702.0
2.12662,1638177702.25
2.122777,1638177702.5
2.124058,1638177702.75
2.120216,1638177703.0
2.118935,1638177703.25
2.113812,1638177703.5
2.111251,1638177703.75
2.106128,1638177704.0
2.10869,1638177704.25
2.10869,1638177704.5
2.104847,1638177704.75
2.106128,1638177705.0
2.10869,1638177705.25
2.103567,1638177705.5
2.106128,1638177705.75
2.106128,1638177706.0
2.107409,1638177706.25
2.107409,1638177706.5
2.106128,1638177706.75
2.10997,1638177707.0
2.112532,1638177707.25
2.112532,1638177707.5
2.10869,1638177707.75
2.106128,1638177708.0
2.107409,1638177708.25
2.10869,1638177708.5
2.103567,1638177708.75
2.101005,1638177709.0
2.098444,1638177709.25
2.095882,1638177709.5
2.094602,1638177709.75
2.09076,1638177710.0
2.089479,1638177710.25
2.088198,1638177710.5
2.09204,1638177710.75
2.089479,1638177711.0
2.088198,1638177711.25
2.083075,1638177711.5
2.088198,1638177711.75
2.081795,1638177712.0
2.086917,1638177712.25
2.089479,1638177712.5
2.084356,1638177712.75
2.083075,1638177713.0
2.083075,1638177713.25
2.084356,1638177713.5
2.076672,1638177713.75
2.076672,1638177714.0
2.075391,1638177714.25
2.07411,1638177714.5
2.075391,1638177714.75
2.071549,1638177715.0
2.071549,1638177715.25
2.079233,1638177715.5
2.075391,1638177715.75
2.075391,1638177716.0
2.077952,1638177716.25
2.079233,1638177716.5
2.077952,1638177716.75
2.076672,1638177717.0
2.079233,1638177717.25
2.07411,1638177717.5
2.079233,1638177717.75
2.076672,1638177718.0
2.070268,1638177718.25
2.070268,1638177718.5
2.072829,1638177718.75
2.07411,1638177719.0
2.072829,1638177719.25
2.07411,1638177719.5
2.067707,1638177719.75
2.070268,1638177720.0
2.066426,1638177720.25
2.063864,1638177720.5
2.065145,1638177720.75
2.067707,1638177721.0
2.071549,1638177721.25
2.077952,1638177721.5
2.086917,1638177721.75
2.089479,1638177722.0
2.093321,1638177722.25
2.095882,1638177722.5
2.094602,1638177722.75
2.093321,1638177723.0
2.088198,1638177723.25
2.081795,1638177723.5
2.079233,1638177723.75
2.071549,1638177724.0
2.071549,1638177724.25
2.067707,1638177724.5
2.068987,1638177724.75
2.070268,1638177725.0
2.068987,1638177725.25
2.068987,1638177725.5
2.067707,1638177725.75
2.066426,1638177726.0
2.063864,1638177726.25
2.060022,1638177726.5
2.057461,1638177726.75
2.058742,1638177727.0
2.067707,1638177727.25
2.070268,1638177727.5
2.088198,1638177727.75
2.099725,1638177728.0
2.10997,1638177728.25
2.120216,1638177728.5
2.124058,1638177728.75
2.124058,1638177729.0
2.122777,1638177729.25
2.118935,1638177729.5
2.10997,1638177729.75
2.101005,1638177730.0
2.097163,1638177730.25
2.086917,1638177730.5
2.09076,1638177730.75
2.089479,1638177731.0
2.089479,1638177731.25
2.086917,1638177731.5
2.086917,1638177731.75
2.081795,1638177732.0
2.079233,1638177732.25
2.079233,1638177732.5
2.07411,1638177732.75
2.068987,1638177733.0
2.071549,1638177733.25
2.063864,1638177733.5
2.057461,1638177733.75
2.054899,1638177734.0
2.052338,1638177734.25
2.051057,1638177734.5
2.047215,1638177734.75
2.045935,1638177735.0
2.043373,1638177735.25
2.052338,1638177735.5
2.052338,1638177735.75
2.054899,1638177736.0
2.052338,1638177736.25
2.049777,1638177736.5
2.047215,1638177736.75
2.048496,1638177737.0
2.042092,1638177737.25
2.03825,1638177737.5
2.045935,1638177737.75
2.047215,1638177738.0
2.049777,1638177738.25
2.053619,1638177738.5
2.057461,1638177738.75
2.068987,1638177739.0
2.071549,1638177739.25
2.072829,1638177739.5
2.071549,1638177739.75
2.071549,1638177740.0
2.071549,1638177740.25
2.063864,1638177740.5
2.057461,1638177740.75
2.053619,1638177741.0
2.053619,1638177741.25
2.045935,1638177741.5
2.042092,1638177741.75
2.048496,1638177742.0
2.043373,1638177742.25
2.03825,1638177742.5
2.039531,1638177742.75
2.03825,1638177743.0
2.035689,1638177743.25
2.033128,1638177743.5
2.030566,1638177743.75
2.03697,1638177744.0
2.029285,1638177744.25
2.024163,1638177744.5
2.031847,1638177744.75
2.025443,1638177745.0
2.025443,1638177745.25
2.028005,1638177745.5
2.025443,1638177745.75
2.031847,1638177746.0
2.030566,1638177746.25
2.030566,1638177746.5
2.031847,1638177746.75
2.024163,1638177747.0
2.022882,1638177747.25
2.022882,1638177747.5
2.025443,1638177747.75
2.02032,1638177748.0
2.025443,1638177748.25
2.01904,1638177748.5
2.015198,1638177748.75
2.01904,1638177749.0
2.017759,1638177749.25
2.010075,1638177749.5
2.012636,1638177749.75
2.016478,1638177750.0
2.013917,1638177750.25
2.006233,1638177750.5
2.00239,1638177750.75
2.008794,1638177751.0
1.998548,1638177751.25
2.00239,1638177751.5
2.00111,1638177751.75
2.006233,1638177752.0
2.008794,1638177752.25
2.007513,1638177752.5
2.007513,1638177752.75
2.006233,1638177753.0
2.00239,1638177753.25
1.999829,1638177753.5
1.997267,1638177753.75
1.998548,1638177754.0
1.999829,1638177754.25
2.00239,1638177754.5
2.003671,1638177754.75
1.998548,1638177755.0
1.998548,1638177755.25
2.00111,1638177755.5
2.006233,1638177755.75
2.010075,1638177756.0
2.013917,1638177756.25
2.015198,1638177756.5
2.01904,1638177756.75
2.017759,1638177757.0
2.012636,1638177757.25
2.008794,1638177757.5
2.00239,1638177757.75
2.00111,1638177758.0
2.00239,1638177758.25
1.998548,1638177758.5
2.003671,1638177758.75
1.997267,1638177759.0
2.00239,1638177759.25
1.997267,1638177759.5
1.995987,1638177759.75
2.00111,1638177760.0
1.989583,1638177760.25
1.990864,1638177760.5
1.990864,1638177760.75
1.990864,1638177761.0
1.993425,1638177761.25
1.994706,1638177761.5
2.00239,1638177761.75
2.012636,1638177762.0
2.015198,1638177762.25
2.017759,1638177762.5
2.024163,1638177762.75
2.02032,1638177763.0
2.01904,1638177763.25
2.012636,1638177763.5
2.013917,1638177763.75
2.006233,1638177764.0
1.998548,1638177764.25
1.997267,1638177764.5
1.999829,1638177764.75
1.992145,1638177765.0
1.992145,1638177765.25
1.994706,1638177765.5
1.994706,1638177765.75
1.992145,1638177766.0
1.992145,1638177766.25
1.992145,1638177766.5
1.988302,1638177766.75
1.992145,1638177767.0
1.985741,1638177767.25
1.98318,1638177767.5
1.980618,1638177767.75
1.98446,1638177768.0
1.976776,1638177768.25
1.978057,1638177768.5
1.976776,1638177768.75
1.980618,1638177769.0
1.980618,1638177769.25
1.979337,1638177769.5
1.978057,1638177769.75
1.972934,1638177770.0
1.974215,1638177770.25
1.974215,1638177770.5
1.975495,1638177770.75
1.975495,1638177771.0
1.970372,1638177771.25
1.969092,1638177771.5
1.972934,1638177771.75
1.970372,1638177772.0
1.96525,1638177772.25
1.967811,1638177772.5
1.969092,1638177772.75
1.963969,1638177773.0
1.967811,1638177773.25
1.96525,1638177773.5
1.969092,1638177773.75
1.96525,1638177774.0
1.963969,1638177774.25
1.957565,1638177774.5
1.962688,1638177774.75
1.953723,1638177775.0
1.951162,1638177775.25
1.949881,1638177775.5
1.952442,1638177775.75
1.94732,1638177776.0
1.94732,1638177776.25
1.944758,1638177776.5
1.949881,1638177776.75
1.953723,1638177777.0
1.949881,1638177777.25
1.951162,1638177777.5
1.951162,1638177777.75
1.9486,1638177778.0
1.9486,1638177778.25
1.9486,1638177778.5
1.952442,1638177778.75
1.951162,1638177779.0
1.956285,1638177779.25
1.955004,1638177779.5
1.958846,1638177779.75
1.956285,1638177780.0
1.957565,1638177780.25
1.958846,1638177780.5
1.957565,1638177780.75
1.957565,1638177781.0
1.958846,1638177781.25
1.958846,1638177781.5
1.961407,1638177781.75
1.962688,1638177782.0
1.961407,1638177782.25
1.958846,1638177782.5
1.957565,1638177782.75
1.955004,1638177783.0
1.9486,1638177783.25
1.94732,1638177783.5
1.946039,1638177783.75
1.944758,1638177784.0
1.944758,1638177784.25
1.946039,1638177784.5
1.94732,1638177784.75
1.942197,1638177785.0
1.942197,1638177785.25
1.939635,1638177785.5
1.939635,1638177785.75
1.944758,1638177786.0
1.934512,1638177786.25
1.933232,1638177786.5
1.934512,1638177786.75
1.93067,1638177787.0
1.92939,1638177787.25
1.93067,1638177787.5
1.928109,1638177787.75
1.935793,1638177788.0
1.935793,1638177788.25
1.934512,1638177788.5
1.937074,1638177788.75
1.933232,1638177789.0
1.934512,1638177789.25
1.933232,1638177789.5
1.933232,1638177789.75
1.93067,1638177790.0
1.926828,1638177790.25
1.925547,1638177790.5
1.92939,1638177790.75
1.922986,1638177791.0
1.924267,1638177791.25
1.92939,1638177791.5
1.942197,1638177791.75
1.958846,1638177792.0
1.979337,1638177792.25
1.997267,1638177792.5
2.01904,1638177792.75
2.024163,1638177793.0
2.024163,1638177793.25
2.017759,1638177793.5
2.015198,1638177793.75
2.006233,1638177794.0
2.004952,1638177794.25
1.990864,1638177794.5
1.985741,1638177794.75
1.98446,1638177795.0
1.980618,1638177795.25
1.978057,1638177795.5
1.974215,1638177795.75
1.969092,1638177796.0
1.96653,1638177796.25
1.96653,1638177796.5
1.961407,1638177796.75
1.957565,1638177797.0
1.958846,1638177797.25
1.951162,1638177797.5
1.952442,1638177797.75
1.951162,1638177798.0
1.9486,1638177798.25
1.946039,1638177798.5
1.946039,1638177798.75
1.942197,1638177799.0
1.939635,1638177799.25
1.935793,1638177799.5
1.939635,1638177799.75
1.935793,1638177800.0
1.934512,1638177800.25
1.92939,1638177800.5
1.928109,1638177800.75
1.92939,1638177801.0
1.92939,1638177801.25
1.925547,1638177801.5
1.921705,1638177801.75
1.920425,1638177802.0
1.919144,1638177802.25
1.919144,1638177802.5
1.922986,1638177802.75
1.921705,1638177803.0
1.921705,1638177803.25
1.915302,1638177803.5
1.922986,1638177803.75
1.920425,1638177804.0
1.920425,1638177804.25
1.920425,1638177804.5
1.916582,1638177804.75
1.917863,1638177805.0
1.917863,1638177805.25
1.914021,1638177805.5
1.915302,1638177805.75
1.91274,1638177806.0
1.91146,1638177806.25
1.907617,1638177806.5
1.906337,1638177806.75
1.905056,1638177807.0
1.908898,1638177807.25
1.915302,1638177807.5
1.920425,1638177807.75
1.916582,1638177808.0
1.915302,1638177808.25
1.919144,1638177808.5
1.916582,1638177808.75
1.91274,1638177809.0
1.910179,1638177809.25
1.910179,1638177809.5
1.908898,1638177809.75
1.915302,1638177810.0
1.91274,1638177810.25
1.908898,1638177810.5
1.91146,1638177810.75
1.907617,1638177811.0
1.907617,1638177811.25
1.907617,1638177811.5
1.908898,1638177811.75
1.905056,1638177812.0
1.903775,1638177812.25
1.899933,1638177812.5
1.899933,1638177812.75
1.897372,1638177813.0
1.898652,1638177813.25
1.89481,1638177813.5
1.897372,1638177813.75
1.899933,1638177814.0
1.899933,1638177814.25
1.902495,1638177814.5
1.903775,1638177814.75
1.898652,1638177815.0
1.898652,1638177815.25
1.897372,1638177815.5
1.898652,1638177815.75
1.892249,1638177816.0
1.889687,1638177816.25
1.885845,1638177816.5
1.892249,1638177816.75
1.889687,1638177817.0
1.888407,1638177817.25
1.889687,1638177817.5
1.89481,1638177817.75
1.896091,1638177818.0
1.896091,1638177818.25
1.896091,1638177818.5
1.890968,1638177818.75
1.890968,1638177819.0
1.888407,1638177819.25
1.888407,1638177819.5
1.883284,1638177819.75
1.880722,1638177820.0
1.878161,1638177820.25
1.880722,1638177820.5
1.880722,1638177820.75
1.880722,1638177821.0
1.882003,1638177821.25
1.880722,1638177821.5
1.887126,1638177821.75
1.888407,1638177822.0
1.887126,1638177822.25
1.887126,1638177822.5
1.887126,1638177822.75
1.889687,1638177823.0
1.887126,1638177823.25
1.883284,1638177823.5
1.880722,1638177823.75
1.878161,1638177824.0
1.879442,1638177824.25
1.874319,1638177824.5
1.883284,1638177824.75
1.885845,1638177825.0
1.884565,1638177825.25
1.883284,1638177825.5
1.889687,1638177825.75
1.889687,1638177826.0
1.890968,1638177826.25
1.889687,1638177826.5
1.888407,1638177826.75
1.889687,1638177827.0
1.889687,1638177827.25
1.885845,1638177827.5
1.883284,1638177827.75
1.885845,1638177828.0
1.882003,1638177828.25
1.879442,1638177828.5
1.885845,1638177828.75
1.890968,1638177829.0
1.901214,1638177829.25
1.915302,1638177829.5
1.921705,1638177829.75
1.928109,1638177830.0
1.934512,1638177830.25
1.938355,1638177830.5
1.942197,1638177830.75
1.955004,1638177831.0
1.967811,1638177831.25
1.980618,1638177831.5
1.989583,1638177831.75
1.988302,1638177832.0
1.989583,1638177832.25
1.988302,1638177832.5
1.975495,1638177832.75
1.969092,1638177833.0
1.962688,1638177833.25
1.955004,1638177833.5
1.951162,1638177833.75
1.9486,1638177834.0
1.944758,1638177834.25
1.942197,1638177834.5
1.939635,1638177834.75
1.939635,1638177835.0
1.937074,1638177835.25
1.93067,1638177835.5
1.926828,1638177835.75
1.926828,1638177836.0
1.928109,1638177836.25
1.925547,1638177836.5
1.928109,1638177836.75
1.924267,1638177837.0
1.925547,1638177837.25
1.924267,1638177837.5
1.925547,1638177837.75
1.922986,1638177838.0
1.925547,1638177838.25
1.928109,1638177838.5
1.928109,1638177838.75
1.92939,1638177839.0
1.93067,1638177839.25
1.938355,1638177839.5
1.937074,1638177839.75
1.937074,1638177840.0
1.931951,1638177840.25
1.938355,1638177840.5
1.955004,1638177840.75
1.970372,1638177841.0
1.987022,1638177841.25
1.987022,1638177841.5
2.007513,1638177841.75
2.013917,1638177842.0
2.013917,1638177842.25
2.00111,1638177842.5
1.998548,1638177842.75
1.981899,1638177843.0
1.980618,1638177843.25
1.969092,1638177843.5
1.969092,1638177843.75
1.963969,1638177844.0
1.960127,1638177844.25
1.962688,1638177844.5
1.957565,1638177844.75
1.960127,1638177845.0
1.969092,1638177845.25
1.96653,1638177845.5
1.98446,1638177845.75
1.988302,1638177846.0
1.985741,1638177846.25
1.988302,1638177846.5
1.981899,1638177846.75
1.976776,1638177847.0
1.978057,1638177847.25
1.974215,1638177847.5
1.974215,1638177847.75
1.971653,1638177848.0
1.96653,1638177848.25
1.96653,1638177848.5
1.96653,1638177848.75
1.967811,1638177849.0
1.96653,1638177849.25
1.955004,1638177849.5
1.952442,1638177849.75
1.955004,1638177850.0
1.949881,1638177850.25
1.943477,1638177850.5
1.94732,1638177850.75
1.9486,1638177851.0
1.9486,1638177851.25
1.946039,1638177851.5
1.94732,1638177851.75
1.944758,1638177852.0
1.940916,1638177852.25
1.935793,1638177852.5
1.933232,1638177852.75
1.935793,1638177853.0
1.934512,1638177853.25
1.943477,1638177853.5
1.949881,1638177853.75
1.953723,1638177854.0
1.962688,1638177854.25
1.96653,1638177854.5
1.969092,1638177854.75
1.970372,1638177855.0
1.96525,1638177855.25
1.962688,1638177855.5
1.956285,1638177855.75
1.955004,1638177856.0
1.944758,1638177856.25
1.942197,1638177856.5
1.939635,1638177856.75
1.938355,1638177857.0
1.943477,1638177857.25
1.953723,1638177857.5
1.962688,1638177857.75
1.988302,1638177858.0
1.998548,1638177858.25
2.00111,1638177858.5
2.010075,1638177858.75
2.00239,1638177859.0
2.015198,1638177859.25
2.006233,1638177859.5
2.003671,1638177859.75
1.998548,1638177860.0
1.995987,1638177860.25
1.985741,1638177860.5
1.980618,1638177860.75
1.987022,1638177861.0
1.989583,1638177861.25
1.985741,1638177861.5
1.981899,1638177861.75
1.981899,1638177862.0
1.98318,1638177862.25
1.98446,1638177862.5
1.96653,1638177862.75
1.961407,1638177863.0
1.961407,1638177863.25
1.956285,1638177863.5
1.955004,1638177863.75
1.955004,1638177864.0
1.955004,1638177864.25
1.960127,1638177864.5
1.958846,1638177864.75
1.960127,1638177865.0
1.960127,1638177865.25
1.961407,1638177865.5
1.963969,1638177865.75
1.974215,1638177866.0
1.979337,1638177866.25
1.98446,1638177866.5
1.987022,1638177866.75
1.988302,1638177867.0
1.988302,1638177867.25
1.98318,1638177867.5
2.00239,1638177867.75
2.008794,1638177868.0
2.012636,1638177868.25
2.029285,1638177868.5
2.028005,1638177868.75
2.028005,1638177869.0
2.026724,1638177869.25
2.01904,1638177869.5
2.013917,1638177869.75
2.006233,1638177870.0
1.998548,1638177870.25
1.993425,1638177870.5
1.988302,1638177870.75
1.981899,1638177871.0
1.978057,1638177871.25
1.98318,1638177871.5
1.972934,1638177871.75
1.975495,1638177872.0
1.978057,1638177872.25
1.979337,1638177872.5
1.979337,1638177872.75
1.979337,1638177873.0
1.975495,1638177873.25
1.975495,1638177873.5
1.975495,1638177873.75
1.974215,1638177874.0
1.96653,1638177874.25
1.967811,1638177874.5
1.971653,1638177874.75
1.985741,1638177875.0
2.010075,1638177875.25
2.031847,1638177875.5
2.051057,1638177875.75
2.065145,1638177876.0
2.067707,1638177876.25
2.066426,1638177876.5
2.058742,1638177876.75
2.048496,1638177877.0
2.045935,1638177877.25
2.031847,1638177877.5
2.02032,1638177877.75
2.012636,1638177878.0
2.011355,1638177878.25
2.015198,1638177878.5
2.033128,1638177878.75
2.052338,1638177879.0
2.060022,1638177879.25
2.067707,1638177879.5
2.066426,1638177879.75
2.063864,1638177880.0
2.062584,1638177880.25
2.058742,1638177880.5
2.054899,1638177880.75
2.045935,1638177881.0
2.045935,1638177881.25
2.047215,1638177881.5
2.049777,1638177881.75
2.077952,1638177882.0
2.104847,1638177882.25
2.129181,1638177882.5
2.148392,1638177882.75
2.149673,1638177883.0
2.149673,1638177883.25
2.154795,1638177883.5
2.184252,1638177883.75
2.203462,1638177884.0
2.229077,1638177884.25
2.261095,1638177884.5
2.272621,1638177884.75
2.284148,1638177885.0
2.282867,1638177885.25
2.27134,1638177885.5
2.257252,1638177885.75
2.239322,1638177886.0
2.223954,1638177886.25
2.209866,1638177886.5
2.197059,1638177886.75
2.198339,1638177887.0
2.171445,1638177887.25
2.167602,1638177887.5
2.161199,1638177887.75
2.16248,1638177888.0
2.159918,1638177888.25
2.157357,1638177888.5
2.159918,1638177888.75
2.157357,1638177889.0
2.14583,1638177889.25
2.143269,1638177889.5
2.143269,1638177889.75
2.14455,1638177890.0
2.143269,1638177890.25
2.14455,1638177890.5
2.149673,1638177890.75
2.149673,1638177891.0
2.154795,1638177891.25
2.152234,1638177891.5
2.149673,1638177891.75
2.170164,1638177892.0
2.207304,1638177892.25
2.200901,1638177892.5
2.232919,1638177892.75
2.249568,1638177893.0
2.304639,1638177893.25
2.34306,1638177893.5
2.389166,1638177893.75
2.41478,1638177894.0
2.440395,1638177894.25
2.476884,1638177894.5
2.52299,1638177894.75
2.572937,1638177895.0
2.61392,1638177895.25
2.662588,1638177895.5
2.665149,1638177895.75
2.651061,1638177896.0
2.63057,1638177896.25
2.59599,1638177896.5
2.551165,1638177896.75
2.520428,1638177897.0
2.48713,1638177897.25
2.446147,1638177897.5
2.430778,1638177897.75
2.423094,1638177898.0
2.410287,1638177898.25
2.398761,1638177898.5
2.393638,1638177898.75
2.378269,1638177899.0
2.371866,1638177899.25
2.36162,1638177899.5
2.351374,1638177899.75
2.341128,1638177900.0
2.330883,1638177900.25
2.321918,1638177900.5
2.329602,1638177900.75
2.30911,1638177901.0
2.310391,1638177901.25
2.314233,1638177901.5
