bvp,time
-50.12,1675335482.109375
-54.19,1675335482.125
-56.15,1675335482.140625
-56.25,1675335482.15625
-55.51,1675335482.171875
-55.51,1675335482.1875
-57.86,1675335482.203125
-63.65,1675335482.21875
-72.75,1675335482.234375
-83.7,1675335482.25
-93.93,1675335482.265625
-100.55,1675335482.28125
-101.32,1675335482.296875
-95.39,1675335482.3125
-83.54,1675335482.328125
-67.8,1675335482.34375
-50.75,1675335482.359375
-34.66,1675335482.375
-21.04,1675335482.390625
-10.42,1675335482.40625
-2.58,1675335482.421875
3.1,1675335482.4375
7.29,1675335482.453125
10.56,1675335482.46875
13.27,1675335482.484375
15.69,1675335482.5
18.06,1675335482.515625
20.56,1675335482.53125
23.34,1675335482.546875
26.34,1675335482.5625
29.32,1675335482.578125
31.95,1675335482.59375
33.94,1675335482.609375
35.19,1675335482.625
35.86,1675335482.640625
36.28,1675335482.65625
36.76,1675335482.671875
37.42,1675335482.6875
38.13,1675335482.703125
38.6,1675335482.71875
38.5,1675335482.734375
37.67,1675335482.75
36.17,1675335482.765625
34.27,1675335482.78125
32.29,1675335482.796875
30.44,1675335482.8125
28.81,1675335482.828125
27.28,1675335482.84375
25.66,1675335482.859375
23.79,1675335482.875
21.49,1675335482.890625
18.71,1675335482.90625
15.41,1675335482.921875
11.55,1675335482.9375
7.05,1675335482.953125
1.79,1675335482.96875
-4.44,1675335482.984375
-11.87,1675335483.0
-20.65,1675335483.015625
-30.64,1675335483.03125
-41.31,1675335483.046875
-51.73,1675335483.0625
-60.68,1675335483.078125
-67.01,1675335483.09375
-69.88,1675335483.109375
-69.03,1675335483.125
-64.7,1675335483.140625
-57.54,1675335483.15625
-48.35,1675335483.171875
-37.9,1675335483.1875
-26.83,1675335483.203125
-15.63,1675335483.21875
-4.7,1675335483.234375
5.7,1675335483.25
15.39,1675335483.265625
24.26,1675335483.28125
32.18,1675335483.296875
38.97,1675335483.3125
44.39,1675335483.328125
48.28,1675335483.34375
50.62,1675335483.359375
51.72,1675335483.375
52.05,1675335483.390625
52.15,1675335483.40625
52.44,1675335483.421875
53.05,1675335483.4375
53.99,1675335483.453125
55.22,1675335483.46875
56.72,1675335483.484375
58.54,1675335483.5
60.59,1675335483.515625
62.47,1675335483.53125
63.51,1675335483.546875
62.95,1675335483.5625
60.21,1675335483.578125
55.24,1675335483.59375
48.51,1675335483.609375
40.82,1675335483.625
33.02,1675335483.640625
25.75,1675335483.65625
19.31,1675335483.671875
13.69,1675335483.6875
8.69,1675335483.703125
4.09,1675335483.71875
-0.3,1675335483.734375
-4.59,1675335483.75
-8.93,1675335483.765625
-13.46,1675335483.78125
-18.43,1675335483.796875
-24.22,1675335483.8125
-31.24,1675335483.828125
-39.8,1675335483.84375
-49.79,1675335483.859375
-60.49,1675335483.875
-70.52,1675335483.890625
-78.18,1675335483.90625
-81.89,1675335483.921875
-80.72,1675335483.9375
-74.66,1675335483.953125
-64.55,1675335483.96875
-51.73,1675335483.984375
-37.57,1675335484.0
-23.15,1675335484.015625
-9.09,1675335484.03125
4.34,1675335484.046875
17.04,1675335484.0625
28.86,1675335484.078125
39.54,1675335484.09375
48.78,1675335484.109375
56.35,1675335484.125
62.25,1675335484.140625
66.71,1675335484.15625
70.13,1675335484.171875
72.89,1675335484.1875
75.22,1675335484.203125
77.13,1675335484.21875
78.53,1675335484.234375
79.35,1675335484.25
79.66,1675335484.265625
79.71,1675335484.28125
79.8,1675335484.296875
80.08,1675335484.3125
80.52,1675335484.328125
80.83,1675335484.34375
80.68,1675335484.359375
79.75,1675335484.375
77.94,1675335484.390625
75.29,1675335484.40625
71.93,1675335484.421875
68.0,1675335484.4375
63.55,1675335484.453125
58.53,1675335484.46875
52.83,1675335484.484375
46.33,1675335484.5
38.94,1675335484.515625
30.73,1675335484.53125
21.86,1675335484.546875
12.68,1675335484.5625
3.62,1675335484.578125
-4.91,1675335484.59375
-12.66,1675335484.609375
-19.67,1675335484.625
-26.31,1675335484.640625
-33.16,1675335484.65625
-40.82,1675335484.671875
-49.62,1675335484.6875
-59.48,1675335484.703125
-69.78,1675335484.71875
-79.44,1675335484.734375
-87.21,1675335484.75
-91.96,1675335484.765625
-92.96,1675335484.78125
-90.12,1675335484.796875
-83.91,1675335484.8125
-75.21,1675335484.828125
-65.02,1675335484.84375
-54.24,1675335484.859375
-43.49,1675335484.875
-33.09,1675335484.890625
-23.15,1675335484.90625
-13.68,1675335484.921875
-4.71,1675335484.9375
3.58,1675335484.953125
10.87,1675335484.96875
16.75,1675335484.984375
20.91,1675335485.0
23.26,1675335485.015625
24.09,1675335485.03125
24.01,1675335485.046875
23.69,1675335485.0625
23.64,1675335485.078125
23.95,1675335485.09375
24.39,1675335485.109375
24.55,1675335485.125
24.13,1675335485.140625
23.06,1675335485.15625
21.51,1675335485.171875
19.79,1675335485.1875
18.14,1675335485.203125
16.71,1675335485.21875
15.51,1675335485.234375
14.48,1675335485.25
13.48,1675335485.265625
12.31,1675335485.28125
10.71,1675335485.296875
8.4,1675335485.3125
5.17,1675335485.328125
0.98,1675335485.34375
-4.05,1675335485.359375
-9.68,1675335485.375
-15.69,1675335485.390625
-21.98,1675335485.40625
-28.62,1675335485.421875
-35.82,1675335485.4375
-43.81,1675335485.453125
-52.74,1675335485.46875
-62.54,1675335485.484375
-72.75,1675335485.5
-82.5,1675335485.515625
-90.58,1675335485.53125
-95.62,1675335485.546875
-96.44,1675335485.5625
-92.48,1675335485.578125
-83.95,1675335485.59375
-71.86,1675335485.609375
-57.66,1675335485.625
-42.77,1675335485.640625
-28.19,1675335485.65625
-14.36,1675335485.671875
-1.27,1675335485.6875
11.16,1675335485.703125
22.84,1675335485.71875
33.36,1675335485.734375
42.16,1675335485.75
48.79,1675335485.765625
53.16,1675335485.78125
55.62,1675335485.796875
56.83,1675335485.8125
57.47,1675335485.828125
58.1,1675335485.84375
58.97,1675335485.859375
60.06,1675335485.875
61.21,1675335485.890625
62.2,1675335485.90625
62.81,1675335485.921875
62.85,1675335485.9375
62.15,1675335485.953125
60.61,1675335485.96875
58.31,1675335485.984375
55.42,1675335486.0
52.24,1675335486.015625
48.95,1675335486.03125
45.59,1675335486.046875
41.99,1675335486.0625
37.92,1675335486.078125
33.31,1675335486.09375
28.26,1675335486.109375
23.11,1675335486.125
18.2,1675335486.140625
13.71,1675335486.15625
9.58,1675335486.171875
5.52,1675335486.1875
1.13,1675335486.203125
-3.89,1675335486.21875
-9.77,1675335486.234375
-16.53,1675335486.25
-24.03,1675335486.265625
-31.84,1675335486.28125
-39.25,1675335486.296875
-45.28,1675335486.3125
-48.85,1675335486.328125
-49.13,1675335486.34375
-45.73,1675335486.359375
-38.94,1675335486.375
-29.55,1675335486.390625
-18.61,1675335486.40625
-7.14,1675335486.421875
4.11,1675335486.4375
14.73,1675335486.453125
24.6,1675335486.46875
33.69,1675335486.484375
41.98,1675335486.5
49.31,1675335486.515625
55.5,1675335486.53125
60.33,1675335486.546875
63.71,1675335486.5625
65.69,1675335486.578125
66.48,1675335486.59375
66.34,1675335486.609375
65.57,1675335486.625
64.43,1675335486.640625
63.1,1675335486.65625
61.74,1675335486.671875
60.44,1675335486.6875
59.19,1675335486.703125
57.91,1675335486.71875
56.46,1675335486.734375
54.67,1675335486.75
52.42,1675335486.765625
49.66,1675335486.78125
46.38,1675335486.796875
42.69,1675335486.8125
38.74,1675335486.828125
34.7,1675335486.84375
30.77,1675335486.859375
27.05,1675335486.875
23.52,1675335486.890625
19.97,1675335486.90625
16.13,1675335486.921875
11.8,1675335486.9375
6.99,1675335486.953125
1.95,1675335486.96875
-2.94,1675335486.984375
-7.42,1675335487.0
-11.5,1675335487.015625
-15.52,1675335487.03125
-20.03,1675335487.046875
-25.49,1675335487.0625
-32.13,1675335487.078125
-39.69,1675335487.09375
-47.45,1675335487.109375
-54.36,1675335487.125
-59.26,1675335487.140625
-61.14,1675335487.15625
-59.44,1675335487.171875
-54.22,1675335487.1875
-46.09,1675335487.203125
-36.07,1675335487.21875
-25.3,1675335487.234375
-14.68,1675335487.25
-4.75,1675335487.265625
4.38,1675335487.28125
12.86,1675335487.296875
20.84,1675335487.3125
28.31,1675335487.328125
35.08,1675335487.34375
40.79,1675335487.359375
45.22,1675335487.375
48.28,1675335487.390625
50.16,1675335487.40625
51.29,1675335487.421875
52.16,1675335487.4375
53.14,1675335487.453125
54.39,1675335487.46875
55.86,1675335487.484375
57.32,1675335487.5
58.54,1675335487.515625
59.37,1675335487.53125
59.74,1675335487.546875
59.58,1675335487.5625
58.78,1675335487.578125
57.19,1675335487.59375
54.74,1675335487.609375
51.49,1675335487.625
47.69,1675335487.640625
43.76,1675335487.65625
40.07,1675335487.671875
36.93,1675335487.6875
34.44,1675335487.703125
32.52,1675335487.71875
31.05,1675335487.734375
29.78,1675335487.75
28.49,1675335487.765625
26.87,1675335487.78125
24.66,1675335487.796875
21.66,1675335487.8125
17.9,1675335487.828125
13.57,1675335487.84375
8.93,1675335487.859375
4.18,1675335487.875
-0.57,1675335487.890625
-5.36,1675335487.90625
-10.29,1675335487.921875
-15.4,1675335487.9375
-20.69,1675335487.953125
-26.05,1675335487.96875
-31.17,1675335487.984375
-35.5,1675335488.0
-38.33,1675335488.015625
-38.91,1675335488.03125
-36.69,1675335488.046875
-31.66,1675335488.0625
-24.35,1675335488.078125
-15.73,1675335488.09375
-6.84,1675335488.109375
1.54,1675335488.125
9.1,1675335488.140625
15.88,1675335488.15625
22.03,1675335488.171875
27.6,1675335488.1875
32.39,1675335488.203125
36.03,1675335488.21875
38.21,1675335488.234375
38.79,1675335488.25
37.99,1675335488.265625
36.33,1675335488.28125
34.48,1675335488.296875
33.01,1675335488.3125
32.21,1675335488.328125
31.98,1675335488.34375
31.88,1675335488.359375
31.38,1675335488.375
30.11,1675335488.390625
28.01,1675335488.40625
25.23,1675335488.421875
22.01,1675335488.4375
18.49,1675335488.453125
14.65,1675335488.46875
10.39,1675335488.484375
5.73,1675335488.5
0.82,1675335488.515625
-3.98,1675335488.53125
-8.25,1675335488.546875
-11.62,1675335488.5625
-13.93,1675335488.578125
-15.25,1675335488.59375
-15.95,1675335488.609375
-16.6,1675335488.625
-17.86,1675335488.640625
-20.25,1675335488.65625
-23.91,1675335488.671875
-28.53,1675335488.6875
-33.35,1675335488.703125
-37.46,1675335488.71875
-40.19,1675335488.734375
-41.36,1675335488.75
-41.44,1675335488.765625
-41.41,1675335488.78125
-42.5,1675335488.796875
-45.83,1675335488.8125
-52.02,1675335488.828125
-60.93,1675335488.84375
-71.51,1675335488.859375
-81.93,1675335488.875
-89.89,1675335488.890625
-93.23,1675335488.90625
-90.55,1675335488.921875
-81.72,1675335488.9375
-67.92,1675335488.953125
-51.32,1675335488.96875
-34.41,1675335488.984375
-19.39,1675335489.0
-7.63,1675335489.015625
0.4,1675335489.03125
4.94,1675335489.046875
6.67,1675335489.0625
6.35,1675335489.078125
4.76,1675335489.09375
2.59,1675335489.109375
0.36,1675335489.125
-1.63,1675335489.140625
-3.38,1675335489.15625
-5.25,1675335489.171875
-7.76,1675335489.1875
-11.33,1675335489.203125
-16.02,1675335489.21875
-21.36,1675335489.234375
-26.55,1675335489.25
-30.75,1675335489.265625
-33.48,1675335489.28125
-34.86,1675335489.296875
-35.58,1675335489.3125
-36.61,1675335489.328125
-38.73,1675335489.34375
-42.15,1675335489.359375
-46.5,1675335489.375
-51.07,1675335489.390625
-55.2,1675335489.40625
-58.6,1675335489.421875
-61.41,1675335489.4375
-63.96,1675335489.453125
-66.54,1675335489.46875
-69.21,1675335489.484375
-71.88,1675335489.5
-74.45,1675335489.515625
-76.82,1675335489.53125
-78.74,1675335489.546875
-79.6,1675335489.5625
-78.35,1675335489.578125
-73.81,1675335489.59375
-65.23,1675335489.609375
-52.78,1675335489.625
-37.68,1675335489.640625
-21.71,1675335489.65625
-6.55,1675335489.671875
6.81,1675335489.6875
18.13,1675335489.703125
27.58,1675335489.71875
35.26,1675335489.734375
41.0,1675335489.75
44.49,1675335489.765625
45.64,1675335489.78125
44.84,1675335489.796875
42.88,1675335489.8125
40.65,1675335489.828125
38.67,1675335489.84375
36.99,1675335489.859375
35.21,1675335489.875
32.89,1675335489.890625
29.83,1675335489.90625
26.21,1675335489.921875
22.41,1675335489.9375
18.82,1675335489.953125
15.61,1675335489.96875
12.59,1675335489.984375
9.38,1675335490.0
5.55,1675335490.015625
0.87,1675335490.03125
-4.59,1675335490.046875
-10.51,1675335490.0625
-16.45,1675335490.078125
-22.04,1675335490.09375
-27.04,1675335490.109375
-31.39,1675335490.125
-35.12,1675335490.140625
-38.33,1675335490.15625
-41.21,1675335490.171875
-44.04,1675335490.1875
-47.26,1675335490.203125
-51.28,1675335490.21875
-56.3,1675335490.234375
-62.1,1675335490.25
-67.99,1675335490.265625
-72.96,1675335490.28125
-76.03,1675335490.296875
-76.5,1675335490.3125
-74.18,1675335490.328125
-69.32,1675335490.34375
-62.43,1675335490.359375
-54.03,1675335490.375
-44.56,1675335490.390625
-34.38,1675335490.40625
-23.86,1675335490.421875
-13.44,1675335490.4375
-3.6,1675335490.453125
5.2,1675335490.46875
12.65,1675335490.484375
18.58,1675335490.5
23.01,1675335490.515625
26.0,1675335490.53125
27.67,1675335490.546875
28.18,1675335490.5625
27.69,1675335490.578125
26.38,1675335490.59375
24.4,1675335490.609375
21.85,1675335490.625
18.81,1675335490.640625
15.36,1675335490.65625
11.63,1675335490.671875
7.8,1675335490.6875
4.08,1675335490.703125
0.61,1675335490.71875
-2.54,1675335490.734375
-5.48,1675335490.75
-8.38,1675335490.765625
-11.39,1675335490.78125
-14.58,1675335490.796875
-17.87,1675335490.8125
-21.06,1675335490.828125
-23.93,1675335490.84375
-26.37,1675335490.859375
-28.39,1675335490.875
-30.24,1675335490.890625
-32.26,1675335490.90625
-34.83,1675335490.921875
-38.21,1675335490.9375
-42.47,1675335490.953125
-47.43,1675335490.96875
-52.64,1675335490.984375
-57.47,1675335491.0
-61.13,1675335491.015625
-62.87,1675335491.03125
-62.16,1675335491.046875
-58.87,1675335491.0625
-53.33,1675335491.078125
-46.21,1675335491.09375
-38.36,1675335491.109375
-30.51,1675335491.125
-23.08,1675335491.140625
-16.16,1675335491.15625
-9.6,1675335491.171875
-3.21,1675335491.1875
3.05,1675335491.203125
9.03,1675335491.21875
14.43,1675335491.234375
18.93,1675335491.25
22.33,1675335491.265625
24.62,1675335491.28125
25.98,1675335491.296875
26.65,1675335491.3125
26.91,1675335491.328125
26.98,1675335491.34375
27.01,1675335491.359375
27.04,1675335491.375
27.06,1675335491.390625
26.99,1675335491.40625
26.74,1675335491.421875
26.19,1675335491.4375
25.31,1675335491.453125
24.06,1675335491.46875
22.46,1675335491.484375
20.54,1675335491.5
18.32,1675335491.515625
15.77,1675335491.53125
12.89,1675335491.546875
9.67,1675335491.5625
6.12,1675335491.578125
2.34,1675335491.59375
-1.5,1675335491.609375
-5.2,1675335491.625
-8.56,1675335491.640625
-11.55,1675335491.65625
-14.26,1675335491.671875
-17.02,1675335491.6875
-20.27,1675335491.703125
-24.32,1675335491.71875
-29.24,1675335491.734375
-34.74,1675335491.75
-40.16,1675335491.765625
-44.61,1675335491.78125
-47.23,1675335491.796875
-47.42,1675335491.8125
-44.95,1675335491.828125
-40.02,1675335491.84375
-33.18,1675335491.859375
-25.11,1675335491.875
-16.52,1675335491.890625
-7.89,1675335491.90625
0.4,1675335491.921875
8.21,1675335491.9375
15.44,1675335491.953125
21.99,1675335491.96875
27.76,1675335491.984375
32.64,1675335492.0
36.58,1675335492.015625
39.57,1675335492.03125
41.71,1675335492.046875
43.14,1675335492.0625
44.04,1675335492.078125
44.56,1675335492.09375
44.83,1675335492.109375
44.92,1675335492.125
44.82,1675335492.140625
44.58,1675335492.15625
44.23,1675335492.171875
43.86,1675335492.1875
43.54,1675335492.203125
43.26,1675335492.21875
42.88,1675335492.234375
42.15,1675335492.25
40.75,1675335492.265625
38.55,1675335492.28125
35.56,1675335492.296875
32.05,1675335492.3125
28.42,1675335492.328125
25.02,1675335492.34375
22.05,1675335492.359375
19.53,1675335492.375
17.27,1675335492.390625
15.01,1675335492.40625
12.51,1675335492.421875
9.65,1675335492.4375
6.38,1675335492.453125
2.8,1675335492.46875
-0.95,1675335492.484375
-4.67,1675335492.5
-8.18,1675335492.515625
-11.42,1675335492.53125
-14.52,1675335492.546875
-17.77,1675335492.5625
-21.6,1675335492.578125
-26.33,1675335492.59375
-32.03,1675335492.609375
-38.3,1675335492.625
-44.41,1675335492.640625
-49.35,1675335492.65625
-52.28,1675335492.671875
-52.67,1675335492.6875
-50.44,1675335492.703125
-45.92,1675335492.71875
-39.7,1675335492.734375
-32.37,1675335492.75
-24.48,1675335492.765625
-16.48,1675335492.78125
-8.68,1675335492.796875
-1.3,1675335492.8125
5.53,1675335492.828125
11.78,1675335492.84375
17.47,1675335492.859375
22.6,1675335492.875
27.1,1675335492.890625
30.84,1675335492.90625
33.75,1675335492.921875
35.82,1675335492.9375
37.19,1675335492.953125
38.09,1675335492.96875
38.76,1675335492.984375
39.35,1675335493.0
39.87,1675335493.015625
40.23,1675335493.03125
40.33,1675335493.046875
40.13,1675335493.0625
39.61,1675335493.078125
38.78,1675335493.09375
37.62,1675335493.109375
36.09,1675335493.125
34.11,1675335493.140625
31.67,1675335493.15625
28.86,1675335493.171875
25.85,1675335493.1875
22.91,1675335493.203125
20.31,1675335493.21875
18.18,1675335493.234375
16.43,1675335493.25
14.77,1675335493.265625
12.77,1675335493.28125
10.12,1675335493.296875
6.72,1675335493.3125
2.83,1675335493.328125
-1.05,1675335493.34375
-4.39,1675335493.359375
-6.8,1675335493.375
-8.21,1675335493.390625
-8.9,1675335493.40625
-9.41,1675335493.421875
-10.33,1675335493.4375
-12.24,1675335493.453125
-15.43,1675335493.46875
-19.97,1675335493.484375
-25.56,1675335493.5
-31.62,1675335493.515625
-37.4,1675335493.53125
-42.02,1675335493.546875
-44.77,1675335493.5625
-45.12,1675335493.578125
-42.84,1675335493.59375
-38.05,1675335493.609375
-31.18,1675335493.625
-22.85,1675335493.640625
-13.78,1675335493.65625
-4.65,1675335493.671875
4.0,1675335493.6875
11.9,1675335493.703125
18.98,1675335493.71875
25.35,1675335493.734375
31.15,1675335493.75
36.51,1675335493.765625
41.45,1675335493.78125
45.96,1675335493.796875
50.0,1675335493.8125
53.5,1675335493.828125
56.48,1675335493.84375
58.96,1675335493.859375
60.98,1675335493.875
62.58,1675335493.890625
63.83,1675335493.90625
64.75,1675335493.921875
65.38,1675335493.9375
65.77,1675335493.953125
65.92,1675335493.96875
65.82,1675335493.984375
65.35,1675335494.0
64.37,1675335494.015625
62.76,1675335494.03125
60.5,1675335494.046875
57.67,1675335494.0625
54.48,1675335494.078125
51.09,1675335494.09375
47.56,1675335494.109375
43.83,1675335494.125
39.67,1675335494.140625
34.92,1675335494.15625
29.55,1675335494.171875
23.72,1675335494.1875
17.75,1675335494.203125
11.91,1675335494.21875
6.36,1675335494.234375
1.1,1675335494.25
-4.05,1675335494.265625
-9.29,1675335494.28125
-14.83,1675335494.296875
-20.8,1675335494.3125
-27.23,1675335494.328125
-33.98,1675335494.34375
-40.68,1675335494.359375
-46.67,1675335494.375
-51.16,1675335494.390625
-53.48,1675335494.40625
-53.32,1675335494.421875
-50.89,1675335494.4375
-46.89,1675335494.453125
-42.18,1675335494.46875
-37.41,1675335494.484375
-32.89,1675335494.5
-28.57,1675335494.515625
-24.3,1675335494.53125
-20.08,1675335494.546875
-16.17,1675335494.5625
-12.92,1675335494.578125
-10.56,1675335494.59375
-8.95,1675335494.609375
-7.68,1675335494.625
-6.19,1675335494.640625
-4.11,1675335494.65625
-1.42,1675335494.671875
1.59,1675335494.6875
4.52,1675335494.703125
7.08,1675335494.71875
9.2,1675335494.734375
11.01,1675335494.75
12.65,1675335494.765625
14.15,1675335494.78125
15.43,1675335494.796875
16.36,1675335494.8125
16.86,1675335494.828125
16.94,1675335494.84375
16.65,1675335494.859375
16.03,1675335494.875
15.03,1675335494.890625
13.63,1675335494.90625
11.95,1675335494.921875
10.22,1675335494.9375
8.78,1675335494.953125
7.83,1675335494.96875
7.37,1675335494.984375
7.12,1675335495.0
6.72,1675335495.015625
5.89,1675335495.03125
4.58,1675335495.046875
2.95,1675335495.0625
1.2,1675335495.078125
-0.54,1675335495.09375
-2.28,1675335495.109375
-4.05,1675335495.125
-5.84,1675335495.140625
-7.56,1675335495.15625
-9.21,1675335495.171875
-10.94,1675335495.1875
-13.08,1675335495.203125
-15.97,1675335495.21875
-19.67,1675335495.234375
-23.88,1675335495.25
-27.88,1675335495.265625
-30.89,1675335495.28125
-32.26,1675335495.296875
-31.8,1675335495.3125
-29.76,1675335495.328125
-26.61,1675335495.34375
-22.93,1675335495.359375
-19.15,1675335495.375
-15.58,1675335495.390625
-12.43,1675335495.40625
-9.83,1675335495.421875
-7.85,1675335495.4375
-6.47,1675335495.453125
-5.5,1675335495.46875
-4.69,1675335495.484375
-3.76,1675335495.5
-2.45,1675335495.515625
-0.59,1675335495.53125
1.81,1675335495.546875
4.65,1675335495.5625
7.73,1675335495.578125
10.84,1675335495.59375
13.77,1675335495.609375
16.43,1675335495.625
18.82,1675335495.640625
21.06,1675335495.65625
23.24,1675335495.671875
25.39,1675335495.6875
27.39,1675335495.703125
28.92,1675335495.71875
29.69,1675335495.734375
29.48,1675335495.75
28.28,1675335495.765625
26.35,1675335495.78125
24.12,1675335495.796875
22.03,1675335495.8125
20.45,1675335495.828125
19.41,1675335495.84375
18.58,1675335495.859375
17.31,1675335495.875
14.77,1675335495.890625
10.24,1675335495.90625
3.44,1675335495.921875
-5.37,1675335495.9375
-15.35,1675335495.953125
-25.16,1675335495.96875
-33.51,1675335495.984375
-39.39,1675335496.0
-42.49,1675335496.015625
-43.21,1675335496.03125
-42.52,1675335496.046875
-41.73,1675335496.0625
-42.04,1675335496.078125
-44.25,1675335496.09375
-48.53,1675335496.109375
-54.36,1675335496.125
-60.68,1675335496.140625
-66.2,1675335496.15625
-69.79,1675335496.171875
-70.78,1675335496.1875
-69.13,1675335496.203125
-65.33,1675335496.21875
-60.24,1675335496.234375
-54.7,1675335496.25
-49.31,1675335496.265625
-44.31,1675335496.28125
-39.66,1675335496.296875
-35.2,1675335496.3125
-30.88,1675335496.328125
-26.85,1675335496.34375
-23.4,1675335496.359375
-20.79,1675335496.375
-19.05,1675335496.390625
-17.97,1675335496.40625
-17.13,1675335496.421875
-16.05,1675335496.4375
-14.31,1675335496.453125
-11.63,1675335496.46875
-7.84,1675335496.484375
-2.92,1675335496.5
2.95,1675335496.515625
9.35,1675335496.53125
15.7,1675335496.546875
21.46,1675335496.5625
26.29,1675335496.578125
30.19,1675335496.59375
33.4,1675335496.609375
36.14,1675335496.625
38.35,1675335496.640625
39.65,1675335496.65625
39.59,1675335496.671875
37.81,1675335496.6875
34.35,1675335496.703125
29.61,1675335496.71875
24.08,1675335496.734375
18.17,1675335496.75
12.11,1675335496.765625
5.94,1675335496.78125
-0.33,1675335496.796875
-6.68,1675335496.8125
-12.96,1675335496.828125
-18.91,1675335496.84375
-24.14,1675335496.859375
-28.3,1675335496.875
-31.22,1675335496.890625
-33.11,1675335496.90625
-34.62,1675335496.921875
-36.72,1675335496.9375
-40.29,1675335496.953125
-45.76,1675335496.96875
-52.81,1675335496.984375
-60.48,1675335497.0
-67.43,1675335497.015625
-72.44,1675335497.03125
-74.72,1675335497.046875
-74.06,1675335497.0625
-70.63,1675335497.078125
-64.75,1675335497.09375
-56.71,1675335497.109375
-46.75,1675335497.125
-35.2,1675335497.140625
-22.65,1675335497.15625
-9.93,1675335497.171875
2.0,1675335497.1875
12.35,1675335497.203125
20.73,1675335497.21875
27.18,1675335497.234375
32.05,1675335497.25
35.69,1675335497.265625
38.2,1675335497.28125
39.49,1675335497.296875
39.35,1675335497.3125
37.76,1675335497.328125
34.94,1675335497.34375
31.37,1675335497.359375
27.61,1675335497.375
24.21,1675335497.390625
21.57,1675335497.40625
19.95,1675335497.421875
19.44,1675335497.4375
19.88,1675335497.453125
20.86,1675335497.46875
21.79,1675335497.484375
22.05,1675335497.5
21.23,1675335497.515625
19.29,1675335497.53125
16.56,1675335497.546875
13.57,1675335497.5625
10.79,1675335497.578125
8.41,1675335497.59375
6.31,1675335497.609375
4.15,1675335497.625
1.6,1675335497.640625
-1.56,1675335497.65625
-5.37,1675335497.671875
-9.76,1675335497.6875
-14.57,1675335497.703125
