eda,time
1.430993,1675335515.0
1.428431,1675335515.25
1.429712,1675335515.5
1.434835,1675335515.75
1.434835,1675335516.0
1.432273,1675335516.25
1.433554,1675335516.5
1.429712,1675335516.75
1.422028,1675335517.0
1.423308,1675335517.25
1.42587,1675335517.5
1.430993,1675335517.75
1.436115,1675335518.0
1.456607,1675335518.25
1.489905,1675335518.5
1.528327,1675335518.75
1.576994,1675335519.0
1.609012,1675335519.25
1.621819,1675335519.5
1.625661,1675335519.75
1.616696,1675335520.0
1.610293,1675335520.25
1.593643,1675335520.5
1.576994,1675335520.75
1.560345,1675335521.0
1.546257,1675335521.25
1.532169,1675335521.5
1.524485,1675335521.75
1.520643,1675335522.0
1.512958,1675335522.25
1.509116,1675335522.5
1.49887,1675335522.75
1.49759,1675335523.0
1.492467,1675335523.25
1.49759,1675335523.5
1.49887,1675335523.75
1.486063,1675335524.0
1.469414,1675335524.25
1.466853,1675335524.5
1.469414,1675335524.75
1.471975,1675335525.0
1.482221,1675335525.25
1.487344,1675335525.5
1.488625,1675335525.75
1.482221,1675335526.0
1.48094,1675335526.25
1.478379,1675335526.5
1.474537,1675335526.75
1.477098,1675335527.0
1.483502,1675335527.25
1.488625,1675335527.5
1.505274,1675335527.75
1.509116,1675335528.0
1.523204,1675335528.25
1.537292,1675335528.5
1.53345,1675335528.75
1.546257,1675335529.0
1.532169,1675335529.25
1.511678,1675335529.5
1.501432,1675335529.75
1.49759,1675335530.0
1.501432,1675335530.25
1.503993,1675335530.5
1.500151,1675335530.75
1.496309,1675335531.0
1.496309,1675335531.25
1.491186,1675335531.5
1.495028,1675335531.75
1.49887,1675335532.0
1.505274,1675335532.25
1.518081,1675335532.5
1.528327,1675335532.75
1.55138,1675335533.0
1.556503,1675335533.25
1.55266,1675335533.5
1.55266,1675335533.75
1.541134,1675335534.0
1.529608,1675335534.25
1.528327,1675335534.5
1.53473,1675335534.75
1.527046,1675335535.0
1.520643,1675335535.25
1.510397,1675335535.5
1.502713,1675335535.75
1.503993,1675335536.0
1.495028,1675335536.25
1.500151,1675335536.5
1.500151,1675335536.75
1.500151,1675335537.0
1.49759,1675335537.25
1.496309,1675335537.5
1.496309,1675335537.75
1.491186,1675335538.0
1.495028,1675335538.25
1.493748,1675335538.5
1.491186,1675335538.75
1.487344,1675335539.0
1.482221,1675335539.25
1.47966,1675335539.5
1.48094,1675335539.75
1.492467,1675335540.0
1.477098,1675335540.25
1.486063,1675335540.5
1.482221,1675335540.75
1.483502,1675335541.0
1.470695,1675335541.25
1.471975,1675335541.5
1.475818,1675335541.75
1.477098,1675335542.0
1.465572,1675335542.25
1.457888,1675335542.5
1.459168,1675335542.75
1.457888,1675335543.0
1.454045,1675335543.25
1.452765,1675335543.5
1.446361,1675335543.75
1.44508,1675335544.0
1.4438,1675335544.25
1.438677,1675335544.5
1.442519,1675335544.75
1.441238,1675335545.0
1.438677,1675335545.25
1.437396,1675335545.5
1.437396,1675335545.75
1.434835,1675335546.0
1.433554,1675335546.25
1.430993,1675335546.5
1.424589,1675335546.75
1.418185,1675335547.0
1.415624,1675335547.25
1.411782,1675335547.5
1.40922,1675335547.75
1.40922,1675335548.0
1.406659,1675335548.25
1.402817,1675335548.5
1.402817,1675335548.75
1.405378,1675335549.0
1.406659,1675335549.25
1.40794,1675335549.5
1.402817,1675335549.75
1.404098,1675335550.0
1.400255,1675335550.25
1.401536,1675335550.5
1.396413,1675335550.75
1.398975,1675335551.0
1.387448,1675335551.25
1.39001,1675335551.5
1.387448,1675335551.75
1.384887,1675335552.0
1.383606,1675335552.25
1.383606,1675335552.5
1.39129,1675335552.75
1.404098,1675335553.0
1.429712,1675335553.25
1.448923,1675335553.5
1.460449,1675335553.75
1.470695,1675335554.0
1.46301,1675335554.25
1.46301,1675335554.5
1.455326,1675335554.75
1.451484,1675335555.0
1.4438,1675335555.25
1.436115,1675335555.5
1.428431,1675335555.75
1.42587,1675335556.0
1.420747,1675335556.25
1.420747,1675335556.5
1.418185,1675335556.75
1.415624,1675335557.0
1.410501,1675335557.25
1.406659,1675335557.5
1.405378,1675335557.75
1.40794,1675335558.0
1.406659,1675335558.25
1.406659,1675335558.5
1.406659,1675335558.75
1.398975,1675335559.0
1.397694,1675335559.25
1.396413,1675335559.5
1.402817,1675335559.75
1.404098,1675335560.0
1.401536,1675335560.25
1.401536,1675335560.5
1.395133,1675335560.75
1.404098,1675335561.0
1.424589,1675335561.25
1.437396,1675335561.5
1.454045,1675335561.75
1.469414,1675335562.0
1.478379,1675335562.25
1.496309,1675335562.5
1.503993,1675335562.75
1.509116,1675335563.0
1.503993,1675335563.25
1.496309,1675335563.5
1.491186,1675335563.75
1.477098,1675335564.0
1.473256,1675335564.25
1.471975,1675335564.5
1.466853,1675335564.75
1.46173,1675335565.0
1.459168,1675335565.25
1.448923,1675335565.5
1.439958,1675335565.75
1.438677,1675335566.0
1.438677,1675335566.25
1.437396,1675335566.5
1.434835,1675335566.75
1.430993,1675335567.0
1.42587,1675335567.25
1.422028,1675335567.5
1.428431,1675335567.75
1.419466,1675335568.0
1.438677,1675335568.25
1.442519,1675335568.5
1.430993,1675335568.75
1.422028,1675335569.0
1.411782,1675335569.25
1.413063,1675335569.5
1.40794,1675335569.75
1.406659,1675335570.0
1.404098,1675335570.25
1.398975,1675335570.5
1.396413,1675335570.75
1.398975,1675335571.0
1.401536,1675335571.25
1.402817,1675335571.5
1.404098,1675335571.75
1.401536,1675335572.0
1.404098,1675335572.25
1.402817,1675335572.5
1.404098,1675335572.75
1.398975,1675335573.0
1.402817,1675335573.25
1.401536,1675335573.5
1.396413,1675335573.75
1.39129,1675335574.0
1.39129,1675335574.25
1.396413,1675335574.5
1.401536,1675335574.75
1.39001,1675335575.0
1.384887,1675335575.25
1.381045,1675335575.5
1.396413,1675335575.75
1.387448,1675335576.0
1.383606,1675335576.25
1.384887,1675335576.5
1.396413,1675335576.75
1.401536,1675335577.0
1.411782,1675335577.25
1.415624,1675335577.5
1.420747,1675335577.75
1.424589,1675335578.0
1.423308,1675335578.25
1.419466,1675335578.5
1.416905,1675335578.75
1.415624,1675335579.0
1.398975,1675335579.25
1.392571,1675335579.5
1.387448,1675335579.75
1.386168,1675335580.0
1.397694,1675335580.25
1.397694,1675335580.5
1.388729,1675335580.75
1.378483,1675335581.0
1.378483,1675335581.25
1.381045,1675335581.5
1.382325,1675335581.75
1.383606,1675335582.0
1.384887,1675335582.25
1.392571,1675335582.5
1.405378,1675335582.75
1.416905,1675335583.0
1.433554,1675335583.25
1.448923,1675335583.5
1.464291,1675335583.75
1.465572,1675335584.0
1.474537,1675335584.25
1.473256,1675335584.5
1.456607,1675335584.75
1.436115,1675335585.0
1.432273,1675335585.25
1.423308,1675335585.5
1.418185,1675335585.75
1.416905,1675335586.0
1.414343,1675335586.25
1.428431,1675335586.5
1.430993,1675335586.75
1.410501,1675335587.0
1.414343,1675335587.25
1.404098,1675335587.5
1.397694,1675335587.75
1.401536,1675335588.0
1.405378,1675335588.25
1.410501,1675335588.5
1.406659,1675335588.75
1.410501,1675335589.0
1.414343,1675335589.25
1.422028,1675335589.5
1.4438,1675335589.75
1.46173,1675335590.0
1.484783,1675335590.25
1.506555,1675335590.5
1.502713,1675335590.75
1.503993,1675335591.0
1.489905,1675335591.25
1.486063,1675335591.5
1.48094,1675335591.75
1.491186,1675335592.0
1.49759,1675335592.25
1.482221,1675335592.5
1.471975,1675335592.75
1.465572,1675335593.0
1.469414,1675335593.25
1.470695,1675335593.5
1.448923,1675335593.75
1.439958,1675335594.0
1.437396,1675335594.25
1.434835,1675335594.5
1.441238,1675335594.75
1.447642,1675335595.0
1.433554,1675335595.25
1.428431,1675335595.5
1.428431,1675335595.75
1.438677,1675335596.0
1.4438,1675335596.25
1.428431,1675335596.5
1.437396,1675335596.75
1.432273,1675335597.0
1.4438,1675335597.25
1.450203,1675335597.5
1.456607,1675335597.75
1.459168,1675335598.0
1.460449,1675335598.25
1.455326,1675335598.5
1.459168,1675335598.75
1.456607,1675335599.0
1.442519,1675335599.25
1.432273,1675335599.5
1.442519,1675335599.75
1.4438,1675335600.0
1.4438,1675335600.25
1.4438,1675335600.5
1.4438,1675335600.75
1.442519,1675335601.0
1.441238,1675335601.25
1.438677,1675335601.5
1.430993,1675335601.75
1.428431,1675335602.0
1.42715,1675335602.25
1.429712,1675335602.5
1.448923,1675335602.75
1.429712,1675335603.0
1.419466,1675335603.25
1.411782,1675335603.5
1.40922,1675335603.75
1.411782,1675335604.0
1.414343,1675335604.25
1.413063,1675335604.5
1.40794,1675335604.75
1.40794,1675335605.0
1.414343,1675335605.25
1.413063,1675335605.5
1.405378,1675335605.75
1.40794,1675335606.0
1.40922,1675335606.25
1.40922,1675335606.5
1.413063,1675335606.75
1.406659,1675335607.0
1.40922,1675335607.25
1.423308,1675335607.5
1.40922,1675335607.75
1.400255,1675335608.0
1.395133,1675335608.25
1.398975,1675335608.5
1.405378,1675335608.75
1.410501,1675335609.0
1.413063,1675335609.25
1.420747,1675335609.5
1.420747,1675335609.75
1.433554,1675335610.0
1.454045,1675335610.25
1.460449,1675335610.5
1.489905,1675335610.75
1.491186,1675335611.0
1.491186,1675335611.25
1.477098,1675335611.5
1.465572,1675335611.75
1.457888,1675335612.0
1.452765,1675335612.25
1.447642,1675335612.5
1.437396,1675335612.75
1.437396,1675335613.0
1.432273,1675335613.25
1.428431,1675335613.5
1.436115,1675335613.75
1.42715,1675335614.0
1.437396,1675335614.25
1.418185,1675335614.5
1.42587,1675335614.75
1.42715,1675335615.0
1.432273,1675335615.25
1.430993,1675335615.5
1.42587,1675335615.75
1.42587,1675335616.0
1.423308,1675335616.25
1.418185,1675335616.5
1.415624,1675335616.75
1.411782,1675335617.0
1.411782,1675335617.25
1.402817,1675335617.5
1.401536,1675335617.75
1.395133,1675335618.0
1.398975,1675335618.25
1.401536,1675335618.5
1.398975,1675335618.75
1.410501,1675335619.0
1.400255,1675335619.25
1.395133,1675335619.5
1.388729,1675335619.75
1.393852,1675335620.0
1.398975,1675335620.25
1.398975,1675335620.5
1.400255,1675335620.75
1.397694,1675335621.0
1.405378,1675335621.25
1.398975,1675335621.5
1.40922,1675335621.75
1.42587,1675335622.0
1.42715,1675335622.25
1.432273,1675335622.5
1.434835,1675335622.75
1.441238,1675335623.0
1.442519,1675335623.25
1.446361,1675335623.5
1.451484,1675335623.75
1.459168,1675335624.0
1.454045,1675335624.25
1.447642,1675335624.5
1.442519,1675335624.75
1.439958,1675335625.0
1.439958,1675335625.25
1.436115,1675335625.5
1.432273,1675335625.75
1.422028,1675335626.0
1.422028,1675335626.25
1.419466,1675335626.5
1.424589,1675335626.75
1.423308,1675335627.0
1.429712,1675335627.25
1.42587,1675335627.5
1.423308,1675335627.75
1.423308,1675335628.0
1.422028,1675335628.25
1.415624,1675335628.5
1.418185,1675335628.75
1.416905,1675335629.0
1.420747,1675335629.25
1.423308,1675335629.5
1.430993,1675335629.75
1.438677,1675335630.0
1.441238,1675335630.25
1.44508,1675335630.5
1.442519,1675335630.75
1.436115,1675335631.0
1.432273,1675335631.25
1.42715,1675335631.5
1.424589,1675335631.75
1.420747,1675335632.0
1.415624,1675335632.25
1.416905,1675335632.5
1.418185,1675335632.75
1.410501,1675335633.0
1.414343,1675335633.25
1.416905,1675335633.5
1.418185,1675335633.75
1.414343,1675335634.0
1.415624,1675335634.25
1.415624,1675335634.5
1.415624,1675335634.75
1.413063,1675335635.0
1.414343,1675335635.25
1.413063,1675335635.5
1.40922,1675335635.75
1.410501,1675335636.0
1.411782,1675335636.25
1.415624,1675335636.5
1.418185,1675335636.75
1.416905,1675335637.0
1.415624,1675335637.25
1.415624,1675335637.5
1.415624,1675335637.75
1.416905,1675335638.0
1.415624,1675335638.25
1.416905,1675335638.5
1.413063,1675335638.75
1.416905,1675335639.0
1.418185,1675335639.25
1.419466,1675335639.5
1.424589,1675335639.75
1.42587,1675335640.0
1.42715,1675335640.25
1.42715,1675335640.5
1.423308,1675335640.75
1.416905,1675335641.0
1.418185,1675335641.25
1.416905,1675335641.5
1.429712,1675335641.75
1.42715,1675335642.0
1.423308,1675335642.25
1.418185,1675335642.5
1.414343,1675335642.75
1.418185,1675335643.0
1.433554,1675335643.25
1.44508,1675335643.5
1.451484,1675335643.75
1.457888,1675335644.0
1.46173,1675335644.25
1.46173,1675335644.5
1.459168,1675335644.75
1.450203,1675335645.0
1.446361,1675335645.25
1.442519,1675335645.5
1.433554,1675335645.75
1.430993,1675335646.0
1.422028,1675335646.25
1.40922,1675335646.5
1.410501,1675335646.75
1.410501,1675335647.0
1.418185,1675335647.25
1.398975,1675335647.5
1.396413,1675335647.75
1.401536,1675335648.0
1.398975,1675335648.25
1.395133,1675335648.5
1.395133,1675335648.75
1.381045,1675335649.0
1.381045,1675335649.25
1.381045,1675335649.5
1.392571,1675335649.75
1.397694,1675335650.0
1.39129,1675335650.25
1.393852,1675335650.5
1.39129,1675335650.75
1.397694,1675335651.0
1.39129,1675335651.25
1.393852,1675335651.5
1.396413,1675335651.75
1.398975,1675335652.0
1.395133,1675335652.25
1.39129,1675335652.5
1.400255,1675335652.75
1.415624,1675335653.0
1.452765,1675335653.25
1.464291,1675335653.5
1.491186,1675335653.75
1.519362,1675335654.0
1.55266,1675335654.25
1.579555,1675335654.5
1.629503,1675335654.75
1.644872,1675335655.0
1.649995,1675335655.25
1.653837,1675335655.5
