eda,time
2.141859,1677486247.5
2.139298,1677486247.75
2.139298,1677486248.0
2.139298,1677486248.25
2.134175,1677486248.5
2.139298,1677486248.75
2.138017,1677486249.0
2.138017,1677486249.25
2.134175,1677486249.5
2.127772,1677486249.75
2.127772,1677486250.0
2.126492,1677486250.25
2.129053,1677486250.5
2.136737,1677486250.75
2.153385,1677486251.0
2.180278,1677486251.25
2.20333,1677486251.5
2.219978,1677486251.75
2.228942,1677486252.0
2.234065,1677486252.25
2.234065,1677486252.5
2.236626,1677486252.75
2.231504,1677486253.0
2.231504,1677486253.25
2.236626,1677486253.5
2.250713,1677486253.75
2.2648,1677486254.0
2.281449,1677486254.25
2.290413,1677486254.5
2.292974,1677486254.75
2.296816,1677486255.0
2.291694,1677486255.25
2.281449,1677486255.5
2.267362,1677486255.75
2.255836,1677486256.0
2.250713,1677486256.25
2.240468,1677486256.5
2.228942,1677486256.75
2.227662,1677486257.0
2.222539,1677486257.25
2.219978,1677486257.5
2.213575,1677486257.75
2.208452,1677486258.0
2.20333,1677486258.25
2.198207,1677486258.5
2.194365,1677486258.75
2.196927,1677486259.0
2.193085,1677486259.25
2.196927,1677486259.5
2.205891,1677486259.75
2.218697,1677486260.0
2.235346,1677486260.25
2.245591,1677486260.5
2.249433,1677486260.75
2.254555,1677486261.0
2.254555,1677486261.25
2.24431,1677486261.5
2.240468,1677486261.75
2.231504,1677486262.0
2.227662,1677486262.25
2.218697,1677486262.5
2.212294,1677486262.75
2.20461,1677486263.0
2.199488,1677486263.25
2.193085,1677486263.5
2.191804,1677486263.75
2.187962,1677486264.0
2.187962,1677486264.25
2.185401,1677486264.5
2.18284,1677486264.75
2.177717,1677486265.0
2.171314,1677486265.25
2.172595,1677486265.5
2.178998,1677486265.75
2.20333,1677486266.0
2.234065,1677486266.25
2.275045,1677486266.5
2.308342,1677486266.75
2.333955,1677486267.0
2.349322,1677486267.25
2.351884,1677486267.5
2.348042,1677486267.75
2.331393,1677486268.0
2.32499,1677486268.25
2.310903,1677486268.5
2.296816,1677486268.75
2.28529,1677486269.0
2.275045,1677486269.25
2.266081,1677486269.5
2.257117,1677486269.75
2.251994,1677486270.0
2.248152,1677486270.25
2.240468,1677486270.5
2.235346,1677486270.75
2.236626,1677486271.0
2.235346,1677486271.25
2.235346,1677486271.5
2.237907,1677486271.75
2.234065,1677486272.0
2.230223,1677486272.25
2.227662,1677486272.5
2.228942,1677486272.75
2.234065,1677486273.0
2.230223,1677486273.25
2.225101,1677486273.5
2.222539,1677486273.75
2.219978,1677486274.0
2.214855,1677486274.25
2.212294,1677486274.5
2.208452,1677486274.75
2.213575,1677486275.0
2.212294,1677486275.25
2.214855,1677486275.5
2.213575,1677486275.75
2.213575,1677486276.0
2.209733,1677486276.25
2.209733,1677486276.5
2.202049,1677486276.75
2.20333,1677486277.0
2.196927,1677486277.25
2.194365,1677486277.5
2.194365,1677486277.75
2.194365,1677486278.0
2.193085,1677486278.25
2.191804,1677486278.5
2.190523,1677486278.75
2.185401,1677486279.0
2.185401,1677486279.25
2.18412,1677486279.5
2.186682,1677486279.75
2.18284,1677486280.0
2.18284,1677486280.25
2.189243,1677486280.5
2.18412,1677486280.75
2.181559,1677486281.0
2.177717,1677486281.25
2.171314,1677486281.5
2.170033,1677486281.75
2.170033,1677486282.0
2.170033,1677486282.25
2.172595,1677486282.5
2.171314,1677486282.75
2.172595,1677486283.0
2.172595,1677486283.25
2.168753,1677486283.5
2.175156,1677486283.75
2.187962,1677486284.0
2.193085,1677486284.25
2.199488,1677486284.5
2.207172,1677486284.75
2.209733,1677486285.0
2.217417,1677486285.25
2.222539,1677486285.5
2.232785,1677486285.75
2.241749,1677486286.0
2.24431,1677486286.25
2.249433,1677486286.5
2.249433,1677486286.75
2.246871,1677486287.0
2.241749,1677486287.25
2.232785,1677486287.5
2.226381,1677486287.75
2.225101,1677486288.0
2.216136,1677486288.25
2.216136,1677486288.5
2.219978,1677486288.75
2.218697,1677486289.0
2.218697,1677486289.25
2.214855,1677486289.5
2.212294,1677486289.75
2.20333,1677486290.0
2.199488,1677486290.25
2.195646,1677486290.5
2.191804,1677486290.75
2.196927,1677486291.0
2.193085,1677486291.25
2.191804,1677486291.5
2.193085,1677486291.75
2.185401,1677486292.0
2.180278,1677486292.25
2.178998,1677486292.5
2.175156,1677486292.75
2.175156,1677486293.0
2.171314,1677486293.25
2.171314,1677486293.5
2.173875,1677486293.75
2.172595,1677486294.0
2.172595,1677486294.25
2.173875,1677486294.5
2.172595,1677486294.75
2.177717,1677486295.0
2.18284,1677486295.25
2.18284,1677486295.5
2.186682,1677486295.75
2.186682,1677486296.0
2.18412,1677486296.25
2.18412,1677486296.5
2.18284,1677486296.75
2.173875,1677486297.0
2.170033,1677486297.25
2.168753,1677486297.5
2.167472,1677486297.75
2.164911,1677486298.0
2.162349,1677486298.25
2.162349,1677486298.5
2.162349,1677486298.75
2.162349,1677486299.0
2.155946,1677486299.25
2.153385,1677486299.5
2.157227,1677486299.75
2.150824,1677486300.0
2.154665,1677486300.25
2.153385,1677486300.5
2.152104,1677486300.75
2.150824,1677486301.0
2.150824,1677486301.25
2.146982,1677486301.5
2.146982,1677486301.75
2.145701,1677486302.0
2.138017,1677486302.25
2.139298,1677486302.5
2.14442,1677486302.75
2.141859,1677486303.0
2.141859,1677486303.25
2.139298,1677486303.5
2.141859,1677486303.75
2.135456,1677486304.0
2.130333,1677486304.25
2.127772,1677486304.5
2.126492,1677486304.75
2.127772,1677486305.0
2.130333,1677486305.25
2.130333,1677486305.5
2.130333,1677486305.75
2.130333,1677486306.0
2.129053,1677486306.25
2.126492,1677486306.5
2.125211,1677486306.75
2.125211,1677486307.0
2.126492,1677486307.25
2.121369,1677486307.5
2.12265,1677486307.75
2.12265,1677486308.0
2.121369,1677486308.25
2.118808,1677486308.5
2.120088,1677486308.75
2.117527,1677486309.0
2.111124,1677486309.25
2.111124,1677486309.5
2.109843,1677486309.75
2.106001,1677486310.0
2.107282,1677486310.25
2.108563,1677486310.5
2.107282,1677486310.75
2.107282,1677486311.0
2.10344,1677486311.25
2.10344,1677486311.5
2.10216,1677486311.75
2.10344,1677486312.0
2.099598,1677486312.25
2.098318,1677486312.5
2.098318,1677486312.75
2.095756,1677486313.0
2.098318,1677486313.25
2.098318,1677486313.5
2.093195,1677486313.75
2.093195,1677486314.0
2.086792,1677486314.25
2.085511,1677486314.5
2.08423,1677486314.75
2.080389,1677486315.0
2.081669,1677486315.25
2.077827,1677486315.5
2.08295,1677486315.75
2.081669,1677486316.0
2.079108,1677486316.25
2.080389,1677486316.5
2.072705,1677486316.75
2.072705,1677486317.0
2.073985,1677486317.25
2.067582,1677486317.5
2.072705,1677486317.75
2.073985,1677486318.0
2.072705,1677486318.25
2.073985,1677486318.5
2.067582,1677486318.75
2.068863,1677486319.0
2.06246,1677486319.25
2.06246,1677486319.5
2.070143,1677486319.75
2.059898,1677486320.0
2.059898,1677486320.25
2.058618,1677486320.5
2.061179,1677486320.75
2.059898,1677486321.0
2.058618,1677486321.25
2.053495,1677486321.5
2.048373,1677486321.75
2.048373,1677486322.0
2.045811,1677486322.25
2.045811,1677486322.5
2.050934,1677486322.75
2.049653,1677486323.0
2.048373,1677486323.25
2.047092,1677486323.5
2.048373,1677486323.75
2.052215,1677486324.0
2.049653,1677486324.25
2.052215,1677486324.5
2.053495,1677486324.75
2.06246,1677486325.0
2.06246,1677486325.25
2.059898,1677486325.5
2.056056,1677486325.75
2.056056,1677486326.0
2.047092,1677486326.25
2.044531,1677486326.5
2.04197,1677486326.75
2.044531,1677486327.0
2.038128,1677486327.25
2.038128,1677486327.5
2.04197,1677486327.75
2.040689,1677486328.0
2.034286,1677486328.25
2.031724,1677486328.5
2.027883,1677486328.75
2.026602,1677486329.0
2.026602,1677486329.25
2.02404,1677486329.5
2.029163,1677486329.75
2.030444,1677486330.0
2.026602,1677486330.25
2.025321,1677486330.5
2.030444,1677486330.75
2.026602,1677486331.0
2.02404,1677486331.25
2.020199,1677486331.5
2.018918,1677486331.75
2.021479,1677486332.0
2.021479,1677486332.25
2.02276,1677486332.5
2.021479,1677486332.75
2.018918,1677486333.0
2.013795,1677486333.25
2.012515,1677486333.5
2.015076,1677486333.75
2.021479,1677486334.0
2.030444,1677486334.25
2.040689,1677486334.5
2.047092,1677486334.75
2.050934,1677486335.0
2.047092,1677486335.25
2.04325,1677486335.5
2.039408,1677486335.75
2.040689,1677486336.0
2.031724,1677486336.25
2.026602,1677486336.5
2.020199,1677486336.75
2.02404,1677486337.0
2.026602,1677486337.25
2.021479,1677486337.5
2.021479,1677486337.75
2.015076,1677486338.0
2.013795,1677486338.25
2.008673,1677486338.5
2.011234,1677486338.75
2.009953,1677486339.0
2.011234,1677486339.25
2.013795,1677486339.5
2.015076,1677486339.75
2.008673,1677486340.0
2.004831,1677486340.25
2.000989,1677486340.5
1.998428,1677486340.75
2.00355,1677486341.0
1.997147,1677486341.25
2.000989,1677486341.5
1.997147,1677486341.75
1.997147,1677486342.0
2.000989,1677486342.25
2.00227,1677486342.5
2.008673,1677486342.75
2.007392,1677486343.0
2.012515,1677486343.25
2.012515,1677486343.5
2.012515,1677486343.75
2.008673,1677486344.0
2.00355,1677486344.25
1.998428,1677486344.5
1.994586,1677486344.75
1.989463,1677486345.0
1.985621,1677486345.25
1.986902,1677486345.5
1.985621,1677486345.75
1.986902,1677486346.0
1.986902,1677486346.25
1.98306,1677486346.5
1.977938,1677486346.75
1.977938,1677486347.0
1.977938,1677486347.25
1.974096,1677486347.5
1.974096,1677486347.75
1.976657,1677486348.0
1.976657,1677486348.25
1.974096,1677486348.5
1.971534,1677486348.75
1.971534,1677486349.0
1.967692,1677486349.25
1.967692,1677486349.5
1.96257,1677486349.75
1.960009,1677486350.0
1.96257,1677486350.25
1.968973,1677486350.5
1.965131,1677486350.75
1.96257,1677486351.0
1.96257,1677486351.25
1.958728,1677486351.5
1.957447,1677486351.75
1.953606,1677486352.0
1.954886,1677486352.25
1.951044,1677486352.5
1.952325,1677486352.75
1.953606,1677486353.0
1.954886,1677486353.25
1.949764,1677486353.5
1.953606,1677486353.75
1.952325,1677486354.0
1.951044,1677486354.25
1.956167,1677486354.5
1.960009,1677486354.75
1.965131,1677486355.0
1.970254,1677486355.25
1.966412,1677486355.5
1.965131,1677486355.75
1.966412,1677486356.0
1.958728,1677486356.25
1.952325,1677486356.5
1.952325,1677486356.75
1.948483,1677486357.0
1.948483,1677486357.25
1.951044,1677486357.5
1.951044,1677486357.75
1.947202,1677486358.0
1.956167,1677486358.25
1.949764,1677486358.5
1.948483,1677486358.75
1.952325,1677486359.0
1.953606,1677486359.25
1.958728,1677486359.5
1.958728,1677486359.75
1.96257,1677486360.0
1.958728,1677486360.25
1.957447,1677486360.5
1.953606,1677486360.75
1.951044,1677486361.0
1.945922,1677486361.25
1.94208,1677486361.5
1.939519,1677486361.75
1.936957,1677486362.0
1.935677,1677486362.25
1.936957,1677486362.5
1.936957,1677486362.75
1.936957,1677486363.0
1.929273,1677486363.25
1.933115,1677486363.5
1.931835,1677486363.75
1.930554,1677486364.0
1.929273,1677486364.25
1.92287,1677486364.5
1.92287,1677486364.75
1.920309,1677486365.0
1.92287,1677486365.25
1.920309,1677486365.5
1.919028,1677486365.75
1.92159,1677486366.0
1.925431,1677486366.25
1.92159,1677486366.5
1.916467,1677486366.75
1.917748,1677486367.0
1.917748,1677486367.25
1.916467,1677486367.5
1.916467,1677486367.75
1.915186,1677486368.0
1.919028,1677486368.25
1.92287,1677486368.5
1.927993,1677486368.75
1.931835,1677486369.0
1.939519,1677486369.25
1.938238,1677486369.5
1.940799,1677486369.75
1.938238,1677486370.0
1.939519,1677486370.25
1.951044,1677486370.5
1.970254,1677486370.75
1.984341,1677486371.0
1.990744,1677486371.25
1.992025,1677486371.5
1.995867,1677486371.75
2.00227,1677486372.0
2.012515,1677486372.25
2.017637,1677486372.5
2.020199,1677486372.75
2.015076,1677486373.0
2.009953,1677486373.25
1.998428,1677486373.5
1.989463,1677486373.75
1.984341,1677486374.0
1.976657,1677486374.25
1.967692,1677486374.5
1.963851,1677486374.75
1.974096,1677486375.0
1.993305,1677486375.25
2.012515,1677486375.5
2.013795,1677486375.75
2.007392,1677486376.0
