eda,time
0.204964,1651397561.5
0.201121,1651397561.75
0.201121,1651397562.0
0.19984,1651397562.25
0.202402,1651397562.5
0.203683,1651397562.75
0.207526,1651397563.0
0.207526,1651397563.25
0.208807,1651397563.5
0.207526,1651397563.75
0.207526,1651397564.0
0.206245,1651397564.25
0.204964,1651397564.5
0.204964,1651397564.75
0.204964,1651397565.0
0.206245,1651397565.25
0.206245,1651397565.5
0.207526,1651397565.75
0.210088,1651397566.0
0.210088,1651397566.25
0.208807,1651397566.5
0.208807,1651397566.75
0.210088,1651397567.0
0.207526,1651397567.25
0.213931,1651397567.5
0.213931,1651397567.75
0.211369,1651397568.0
0.21265,1651397568.25
0.211369,1651397568.5
0.216493,1651397568.75
0.221617,1651397569.0
0.220336,1651397569.25
0.220336,1651397569.5
0.217774,1651397569.75
0.216493,1651397570.0
0.21265,1651397570.25
0.211369,1651397570.5
0.21265,1651397570.75
0.213931,1651397571.0
0.215212,1651397571.25
0.216493,1651397571.5
0.216493,1651397571.75
0.216493,1651397572.0
0.215212,1651397572.25
0.213931,1651397572.5
0.21265,1651397572.75
0.21265,1651397573.0
0.21265,1651397573.25
0.21265,1651397573.5
0.213931,1651397573.75
0.217774,1651397574.0
0.217774,1651397574.25
0.216493,1651397574.5
0.216493,1651397574.75
0.217774,1651397575.0
0.219055,1651397575.25
0.216493,1651397575.5
0.215212,1651397575.75
0.216493,1651397576.0
0.215212,1651397576.25
0.21265,1651397576.5
0.217774,1651397576.75
0.216493,1651397577.0
0.217774,1651397577.25
0.219055,1651397577.5
0.217774,1651397577.75
0.216493,1651397578.0
0.213931,1651397578.25
0.213931,1651397578.5
0.213931,1651397578.75
0.213931,1651397579.0
0.215212,1651397579.25
0.216493,1651397579.5
0.216493,1651397579.75
0.219055,1651397580.0
0.219055,1651397580.25
0.219055,1651397580.5
0.216493,1651397580.75
0.216493,1651397581.0
0.215212,1651397581.25
0.213931,1651397581.5
0.213931,1651397581.75
0.213931,1651397582.0
0.213931,1651397582.25
0.215212,1651397582.5
0.217774,1651397582.75
0.217774,1651397583.0
0.219055,1651397583.25
0.219055,1651397583.5
0.216493,1651397583.75
0.215212,1651397584.0
0.217774,1651397584.25
0.215212,1651397584.5
0.216493,1651397584.75
0.217774,1651397585.0
0.219055,1651397585.25
0.219055,1651397585.5
0.219055,1651397585.75
0.219055,1651397586.0
0.219055,1651397586.25
0.215212,1651397586.5
0.216493,1651397586.75
0.215212,1651397587.0
0.215212,1651397587.25
0.217774,1651397587.5
0.219055,1651397587.75
0.219055,1651397588.0
0.219055,1651397588.25
0.220336,1651397588.5
0.219055,1651397588.75
0.215212,1651397589.0
0.215212,1651397589.25
0.215212,1651397589.5
0.215212,1651397589.75
0.216493,1651397590.0
0.219055,1651397590.25
0.216493,1651397590.5
0.217774,1651397590.75
0.219055,1651397591.0
0.217774,1651397591.25
0.219055,1651397591.5
0.215212,1651397591.75
0.216493,1651397592.0
0.217774,1651397592.25
0.216493,1651397592.5
0.219055,1651397592.75
0.220336,1651397593.0
0.217774,1651397593.25
0.220336,1651397593.5
0.220336,1651397593.75
0.217774,1651397594.0
0.216493,1651397594.25
0.216493,1651397594.5
0.216493,1651397594.75
0.216493,1651397595.0
0.219055,1651397595.25
0.220336,1651397595.5
0.220336,1651397595.75
0.220336,1651397596.0
0.219055,1651397596.25
0.219055,1651397596.5
0.217774,1651397596.75
0.217774,1651397597.0
0.217774,1651397597.25
0.217774,1651397597.5
0.219055,1651397597.75
0.220336,1651397598.0
0.220336,1651397598.25
0.220336,1651397598.5
0.221617,1651397598.75
0.221617,1651397599.0
0.220336,1651397599.25
0.219055,1651397599.5
0.219055,1651397599.75
0.219055,1651397600.0
0.222898,1651397600.25
0.221617,1651397600.5
0.222898,1651397600.75
0.224179,1651397601.0
0.222898,1651397601.25
0.222898,1651397601.5
0.221617,1651397601.75
0.219055,1651397602.0
0.219055,1651397602.25
0.219055,1651397602.5
0.221617,1651397602.75
0.222898,1651397603.0
0.222898,1651397603.25
0.221617,1651397603.5
0.222898,1651397603.75
0.221617,1651397604.0
0.221617,1651397604.25
0.220336,1651397604.5
0.220336,1651397604.75
0.219055,1651397605.0
0.220336,1651397605.25
0.219055,1651397605.5
0.222898,1651397605.75
0.224179,1651397606.0
0.222898,1651397606.25
0.221617,1651397606.5
0.222898,1651397606.75
0.222898,1651397607.0
0.220336,1651397607.25
0.219055,1651397607.5
0.220336,1651397607.75
0.220336,1651397608.0
0.219055,1651397608.25
0.221617,1651397608.5
0.222898,1651397608.75
0.222898,1651397609.0
0.222898,1651397609.25
0.221617,1651397609.5
0.220336,1651397609.75
0.220336,1651397610.0
0.219055,1651397610.25
0.219055,1651397610.5
0.219055,1651397610.75
0.219055,1651397611.0
0.220336,1651397611.25
0.222898,1651397611.5
0.222898,1651397611.75
0.221617,1651397612.0
0.236989,1651397612.25
0.221617,1651397612.5
0.220336,1651397612.75
0.221617,1651397613.0
0.220336,1651397613.25
0.220336,1651397613.5
0.219055,1651397613.75
0.222898,1651397614.0
0.224179,1651397614.25
0.222898,1651397614.5
0.224179,1651397614.75
0.23827,1651397615.0
0.224179,1651397615.25
0.220336,1651397615.5
0.221617,1651397615.75
0.220336,1651397616.0
0.222898,1651397616.25
0.221617,1651397616.5
0.224179,1651397616.75
0.222898,1651397617.0
0.224179,1651397617.25
0.224179,1651397617.5
0.224179,1651397617.75
0.222898,1651397618.0
0.224179,1651397618.25
0.224179,1651397618.5
0.221617,1651397618.75
0.220336,1651397619.0
0.220336,1651397619.25
0.220336,1651397619.5
0.220336,1651397619.75
0.221617,1651397620.0
0.22546,1651397620.25
0.239551,1651397620.5
0.22546,1651397620.75
0.22546,1651397621.0
0.22546,1651397621.25
0.222898,1651397621.5
0.222898,1651397621.75
0.224179,1651397622.0
0.224179,1651397622.25
0.221617,1651397622.5
0.224179,1651397622.75
0.22546,1651397623.0
0.226741,1651397623.25
0.226741,1651397623.5
0.22546,1651397623.75
0.22546,1651397624.0
0.224179,1651397624.25
0.221617,1651397624.5
0.222898,1651397624.75
0.222898,1651397625.0
0.222898,1651397625.25
0.22546,1651397625.5
0.226741,1651397625.75
0.22546,1651397626.0
0.224179,1651397626.25
0.226741,1651397626.5
0.22546,1651397626.75
0.224179,1651397627.0
0.224179,1651397627.25
0.224179,1651397627.5
0.224179,1651397627.75
0.222898,1651397628.0
0.224179,1651397628.25
0.226741,1651397628.5
0.226741,1651397628.75
0.228022,1651397629.0
0.228022,1651397629.25
0.226741,1651397629.5
0.224179,1651397629.75
0.22546,1651397630.0
0.226741,1651397630.25
0.22546,1651397630.5
0.22546,1651397630.75
0.226741,1651397631.0
0.228022,1651397631.25
0.229303,1651397631.5
0.228022,1651397631.75
0.228022,1651397632.0
0.229303,1651397632.25
0.226741,1651397632.5
0.224179,1651397632.75
0.22546,1651397633.0
0.224179,1651397633.25
0.224179,1651397633.5
0.22546,1651397633.75
0.226741,1651397634.0
0.228022,1651397634.25
0.228022,1651397634.5
0.228022,1651397634.75
0.226741,1651397635.0
0.228022,1651397635.25
0.228022,1651397635.5
0.226741,1651397635.75
0.22546,1651397636.0
0.224179,1651397636.25
0.22546,1651397636.5
0.22546,1651397636.75
0.229303,1651397637.0
0.228022,1651397637.25
0.229303,1651397637.5
0.230584,1651397637.75
0.229303,1651397638.0
0.228022,1651397638.25
0.229303,1651397638.5
0.228022,1651397638.75
0.226741,1651397639.0
0.226741,1651397639.25
0.22546,1651397639.5
0.226741,1651397639.75
0.226741,1651397640.0
0.228022,1651397640.25
0.230584,1651397640.5
0.230584,1651397640.75
0.230584,1651397641.0
0.230584,1651397641.25
0.230584,1651397641.5
0.229303,1651397641.75
0.226741,1651397642.0
0.228022,1651397642.25
0.226741,1651397642.5
0.22546,1651397642.75
0.226741,1651397643.0
0.226741,1651397643.25
0.229303,1651397643.5
0.231865,1651397643.75
0.228022,1651397644.0
0.230584,1651397644.25
0.229303,1651397644.5
0.230584,1651397644.75
0.230584,1651397645.0
0.231865,1651397645.25
0.228022,1651397645.5
0.228022,1651397645.75
0.228022,1651397646.0
0.226741,1651397646.25
0.226741,1651397646.5
0.226741,1651397646.75
0.229303,1651397647.0
0.230584,1651397647.25
0.231865,1651397647.5
0.231865,1651397647.75
0.233146,1651397648.0
0.230584,1651397648.25
0.230584,1651397648.5
0.231865,1651397648.75
0.230584,1651397649.0
0.228022,1651397649.25
0.228022,1651397649.5
0.228022,1651397649.75
0.229303,1651397650.0
0.228022,1651397650.25
0.229303,1651397650.5
0.231865,1651397650.75
0.230584,1651397651.0
0.231865,1651397651.25
0.233146,1651397651.5
0.233146,1651397651.75
0.229303,1651397652.0
0.229303,1651397652.25
0.229303,1651397652.5
0.229303,1651397652.75
0.229303,1651397653.0
0.234427,1651397653.25
0.233146,1651397653.5
0.231865,1651397653.75
0.234427,1651397654.0
0.233146,1651397654.25
0.234427,1651397654.5
0.233146,1651397654.75
0.230584,1651397655.0
0.230584,1651397655.25
0.230584,1651397655.5
0.231865,1651397655.75
0.231865,1651397656.0
0.230584,1651397656.25
0.233146,1651397656.5
0.235708,1651397656.75
0.235708,1651397657.0
0.235708,1651397657.25
0.235708,1651397657.5
0.235708,1651397657.75
0.234427,1651397658.0
0.233146,1651397658.25
0.233146,1651397658.5
0.233146,1651397658.75
0.233146,1651397659.0
0.233146,1651397659.25
0.231865,1651397659.5
0.233146,1651397659.75
0.235708,1651397660.0
0.235708,1651397660.25
0.235708,1651397660.5
0.235708,1651397660.75
0.235708,1651397661.0
0.234427,1651397661.25
0.233146,1651397661.5
0.234427,1651397661.75
0.231865,1651397662.0
0.230584,1651397662.25
0.234427,1651397662.5
0.234427,1651397662.75
0.234427,1651397663.0
0.234427,1651397663.25
0.235708,1651397663.5
0.234427,1651397663.75
0.233146,1651397664.0
0.231865,1651397664.25
0.231865,1651397664.5
0.231865,1651397664.75
0.233146,1651397665.0
0.231865,1651397665.25
0.235708,1651397665.5
0.235708,1651397665.75
0.234427,1651397666.0
0.236989,1651397666.25
0.235708,1651397666.5
0.235708,1651397666.75
0.234427,1651397667.0
0.234427,1651397667.25
0.233146,1651397667.5
0.233146,1651397667.75
0.233146,1651397668.0
0.231865,1651397668.25
0.231865,1651397668.5
0.234427,1651397668.75
0.235708,1651397669.0
0.234427,1651397669.25
0.236989,1651397669.5
0.236989,1651397669.75
0.235708,1651397670.0
0.235708,1651397670.25
0.233146,1651397670.5
0.233146,1651397670.75
0.233146,1651397671.0
0.234427,1651397671.25
0.233146,1651397671.5
0.235708,1651397671.75
0.23827,1651397672.0
0.235708,1651397672.25
0.236989,1651397672.5
0.236989,1651397672.75
0.236989,1651397673.0
0.234427,1651397673.25
0.234427,1651397673.5
0.234427,1651397673.75
0.234427,1651397674.0
0.235708,1651397674.25
0.233146,1651397674.5
0.234427,1651397674.75
0.236989,1651397675.0
0.23827,1651397675.25
0.236989,1651397675.5
0.236989,1651397675.75
0.23827,1651397676.0
0.236989,1651397676.25
0.235708,1651397676.5
0.235708,1651397676.75
0.235708,1651397677.0
0.235708,1651397677.25
0.234427,1651397677.5
0.236989,1651397677.75
0.239551,1651397678.0
0.23827,1651397678.25
0.23827,1651397678.5
0.23827,1651397678.75
0.23827,1651397679.0
0.23827,1651397679.25
0.235708,1651397679.5
0.235708,1651397679.75
0.235708,1651397680.0
0.236989,1651397680.25
0.235708,1651397680.5
0.236989,1651397680.75
0.23827,1651397681.0
0.239551,1651397681.25
0.23827,1651397681.5
0.239551,1651397681.75
0.239551,1651397682.0
0.23827,1651397682.25
0.236989,1651397682.5
0.235708,1651397682.75
0.23827,1651397683.0
0.236989,1651397683.25
0.236989,1651397683.5
0.254923,1651397683.75
0.240832,1651397684.0
0.240832,1651397684.25
0.239551,1651397684.5
0.239551,1651397684.75
0.240832,1651397685.0
0.239551,1651397685.25
0.23827,1651397685.5
0.23827,1651397685.75
0.236989,1651397686.0
0.23827,1651397686.25
0.239551,1651397686.5
0.240832,1651397686.75
0.240832,1651397687.0
0.242113,1651397687.25
0.240832,1651397687.5
0.242113,1651397687.75
0.239551,1651397688.0
0.236989,1651397688.25
0.23827,1651397688.5
0.236989,1651397688.75
0.236989,1651397689.0
0.239551,1651397689.25
0.240832,1651397689.5
0.240832,1651397689.75
0.242113,1651397690.0
0.240832,1651397690.25
0.240832,1651397690.5
0.23827,1651397690.75
0.23827,1651397691.0
0.23827,1651397691.25
0.236989,1651397691.5
0.23827,1651397691.75
0.240832,1651397692.0
0.23827,1651397692.25
0.240832,1651397692.5
0.240832,1651397692.75
0.240832,1651397693.0
0.23827,1651397693.25
0.236989,1651397693.5
0.23827,1651397693.75
0.236989,1651397694.0
0.23827,1651397694.25
0.240832,1651397694.5
0.239551,1651397694.75
0.240832,1651397695.0
0.240832,1651397695.25
0.240832,1651397695.5
0.240832,1651397695.75
0.239551,1651397696.0
0.23827,1651397696.25
0.23827,1651397696.5
0.239551,1651397696.75
0.240832,1651397697.0
0.243394,1651397697.25
0.243394,1651397697.5
0.243394,1651397697.75
0.243394,1651397698.0
0.243394,1651397698.25
0.240832,1651397698.5
0.239551,1651397698.75
0.242113,1651397699.0
0.240832,1651397699.25
0.239551,1651397699.5
0.239551,1651397699.75
0.242113,1651397700.0
0.243394,1651397700.25
0.244675,1651397700.5
0.243394,1651397700.75
0.244675,1651397701.0
0.243394,1651397701.25
0.243394,1651397701.5
0.242113,1651397701.75
0.240832,1651397702.0
0.240832,1651397702.25
0.240832,1651397702.5
0.242113,1651397702.75
0.257486,1651397703.0
0.244675,1651397703.25
0.243394,1651397703.5
0.244675,1651397703.75
0.243394,1651397704.0
0.244675,1651397704.25
0.240832,1651397704.5
0.240832,1651397704.75
0.243394,1651397705.0
0.242113,1651397705.25
0.242113,1651397705.5
0.244675,1651397705.75
0.247237,1651397706.0
0.244675,1651397706.25
0.245956,1651397706.5
0.245956,1651397706.75
0.245956,1651397707.0
0.244675,1651397707.25
0.242113,1651397707.5
0.242113,1651397707.75
0.242113,1651397708.0
0.240832,1651397708.25
0.242113,1651397708.5
0.244675,1651397708.75
0.245956,1651397709.0
0.245956,1651397709.25
0.245956,1651397709.5
0.245956,1651397709.75
0.244675,1651397710.0
0.243394,1651397710.25
0.242113,1651397710.5
0.243394,1651397710.75
0.243394,1651397711.0
0.244675,1651397711.25
0.244675,1651397711.5
0.243394,1651397711.75
0.247237,1651397712.0
0.245956,1651397712.25
0.245956,1651397712.5
0.245956,1651397712.75
0.244675,1651397713.0
0.243394,1651397713.25
0.242113,1651397713.5
0.242113,1651397713.75
0.242113,1651397714.0
0.244675,1651397714.25
0.245956,1651397714.5
0.245956,1651397714.75
0.244675,1651397715.0
0.245956,1651397715.25
0.245956,1651397715.5
0.244675,1651397715.75
0.242113,1651397716.0
0.242113,1651397716.25
0.242113,1651397716.5
0.243394,1651397716.75
0.244675,1651397717.0
0.244675,1651397717.25
0.243394,1651397717.5
0.245956,1651397717.75
0.247237,1651397718.0
0.247237,1651397718.25
0.247237,1651397718.5
0.243394,1651397718.75
0.243394,1651397719.0
0.243394,1651397719.25
0.243394,1651397719.5
0.243394,1651397719.75
0.245956,1651397720.0
0.247237,1651397720.25
0.245956,1651397720.5
0.247237,1651397720.75
0.247237,1651397721.0
0.247237,1651397721.25
0.247237,1651397721.5
0.243394,1651397721.75
0.244675,1651397722.0
0.243394,1651397722.25
0.243394,1651397722.5
0.244675,1651397722.75
0.245956,1651397723.0
0.247237,1651397723.25
0.245956,1651397723.5
0.245956,1651397723.75
0.245956,1651397724.0
0.245956,1651397724.25
0.247237,1651397724.5
0.247237,1651397724.75
0.243394,1651397725.0
0.242113,1651397725.25
0.243394,1651397725.5
0.245956,1651397725.75
0.243394,1651397726.0
0.247237,1651397726.25
0.247237,1651397726.5
0.247237,1651397726.75
0.247237,1651397727.0
0.247237,1651397727.25
0.247237,1651397727.5
0.247237,1651397727.75
0.245956,1651397728.0
0.244675,1651397728.25
0.244675,1651397728.5
0.244675,1651397728.75
0.244675,1651397729.0
0.245956,1651397729.25
0.247237,1651397729.5
0.248518,1651397729.75
0.247237,1651397730.0
0.248518,1651397730.25
0.248518,1651397730.5
0.248518,1651397730.75
0.248518,1651397731.0
0.245956,1651397731.25
0.245956,1651397731.5
0.247237,1651397731.75
0.244675,1651397732.0
0.245956,1651397732.25
0.247237,1651397732.5
0.248518,1651397732.75
0.249799,1651397733.0
0.249799,1651397733.25
0.248518,1651397733.5
0.25108,1651397733.75
0.249799,1651397734.0
0.247237,1651397734.25
0.247237,1651397734.5
0.248518,1651397734.75
0.247237,1651397735.0
0.248518,1651397735.25
0.248518,1651397735.5
0.25108,1651397735.75
0.25108,1651397736.0
0.249799,1651397736.25
0.249799,1651397736.5
0.25108,1651397736.75
0.248518,1651397737.0
0.247237,1651397737.25
0.247237,1651397737.5
0.245956,1651397737.75
0.245956,1651397738.0
0.248518,1651397738.25
0.249799,1651397738.5
0.25108,1651397738.75
0.25108,1651397739.0
0.249799,1651397739.25
0.249799,1651397739.5
0.25108,1651397739.75
0.247237,1651397740.0
0.247237,1651397740.25
0.247237,1651397740.5
0.248518,1651397740.75
0.248518,1651397741.0
0.248518,1651397741.25
0.265172,1651397741.5
0.248518,1651397741.75
0.25108,1651397742.0
0.252361,1651397742.25
0.25108,1651397742.5
0.25108,1651397742.75
0.248518,1651397743.0
0.248518,1651397743.25
0.248518,1651397743.5
0.248518,1651397743.75
0.249799,1651397744.0
0.25108,1651397744.25
0.249799,1651397744.5
0.252361,1651397744.75
0.25108,1651397745.0
0.252361,1651397745.25
0.253642,1651397745.5
0.25108,1651397745.75
0.25108,1651397746.0
0.25108,1651397746.25
0.249799,1651397746.5
0.249799,1651397746.75
0.254923,1651397747.0
0.253642,1651397747.25
0.253642,1651397747.5
0.252361,1651397747.75
0.25108,1651397748.0
0.249799,1651397748.25
0.248518,1651397748.5
0.248518,1651397748.75
0.248518,1651397749.0
0.25108,1651397749.25
0.253642,1651397749.5
0.254923,1651397749.75
0.25108,1651397750.0
0.253642,1651397750.25
0.254923,1651397750.5
0.253642,1651397750.75
0.25108,1651397751.0
0.25108,1651397751.25
0.25108,1651397751.5
0.249799,1651397751.75
0.25108,1651397752.0
0.256205,1651397752.25
0.256205,1651397752.5
0.256205,1651397752.75
0.258767,1651397753.0
0.256205,1651397753.25
0.256205,1651397753.5
0.256205,1651397753.75
0.252361,1651397754.0
0.253642,1651397754.25
0.252361,1651397754.5
0.25108,1651397754.75
0.252361,1651397755.0
0.253642,1651397755.25
0.254923,1651397755.5
0.254923,1651397755.75
0.254923,1651397756.0
0.254923,1651397756.25
0.256205,1651397756.5
0.256205,1651397756.75
0.252361,1651397757.0
0.252361,1651397757.25
0.252361,1651397757.5
0.253642,1651397757.75
0.25108,1651397758.0
0.253642,1651397758.25
0.253642,1651397758.5
0.256205,1651397758.75
0.256205,1651397759.0
0.256205,1651397759.25
0.257486,1651397759.5
0.254923,1651397759.75
0.253642,1651397760.0
0.256205,1651397760.25
0.254923,1651397760.5
0.253642,1651397760.75
0.256205,1651397761.0
0.257486,1651397761.25
0.258767,1651397761.5
0.257486,1651397761.75
0.256205,1651397762.0
0.256205,1651397762.25
0.253642,1651397762.5
0.252361,1651397762.75
0.252361,1651397763.0
0.252361,1651397763.25
0.252361,1651397763.5
0.253642,1651397763.75
0.254923,1651397764.0
0.256205,1651397764.25
0.256205,1651397764.5
0.254923,1651397764.75
0.253642,1651397765.0
0.253642,1651397765.25
0.253642,1651397765.5
0.254923,1651397765.75
0.254923,1651397766.0
0.254923,1651397766.25
0.256205,1651397766.5
0.256205,1651397766.75
0.260048,1651397767.0
0.260048,1651397767.25
0.260048,1651397767.5
0.258767,1651397767.75
0.257486,1651397768.0
0.254923,1651397768.25
0.253642,1651397768.5
0.254923,1651397768.75
0.256205,1651397769.0
0.256205,1651397769.25
0.256205,1651397769.5
0.257486,1651397769.75
0.260048,1651397770.0
0.260048,1651397770.25
0.260048,1651397770.5
0.260048,1651397770.75
0.260048,1651397771.0
0.257486,1651397771.25
0.256205,1651397771.5
0.254923,1651397771.75
0.253642,1651397772.0
0.253642,1651397772.25
0.254923,1651397772.5
0.260048,1651397772.75
0.260048,1651397773.0
0.261329,1651397773.25
0.260048,1651397773.5
0.260048,1651397773.75
0.257486,1651397774.0
0.256205,1651397774.25
0.254923,1651397774.5
0.254923,1651397774.75
0.257486,1651397775.0
0.257486,1651397775.25
0.256205,1651397775.5
0.256205,1651397775.75
0.257486,1651397776.0
0.257486,1651397776.25
0.253642,1651397776.5
0.254923,1651397776.75
0.256205,1651397777.0
0.257486,1651397777.25
0.257486,1651397777.5
0.258767,1651397777.75
0.261329,1651397778.0
0.261329,1651397778.25
0.260048,1651397778.5
0.258767,1651397778.75
0.258767,1651397779.0
0.256205,1651397779.25
0.254923,1651397779.5
0.256205,1651397779.75
0.254923,1651397780.0
0.254923,1651397780.25
0.258767,1651397780.5
0.261329,1651397780.75
0.261329,1651397781.0
0.261329,1651397781.25
0.261329,1651397781.5
0.261329,1651397781.75
0.260048,1651397782.0
0.258767,1651397782.25
0.258767,1651397782.5
0.258767,1651397782.75
0.260048,1651397783.0
0.260048,1651397783.25
0.26261,1651397783.5
0.26261,1651397783.75
0.263891,1651397784.0
0.263891,1651397784.25
0.26261,1651397784.5
0.265172,1651397784.75
0.260048,1651397785.0
0.260048,1651397785.25
0.258767,1651397785.5
0.257486,1651397785.75
0.257486,1651397786.0
0.258767,1651397786.25
0.260048,1651397786.5
0.260048,1651397786.75
0.258767,1651397787.0
0.260048,1651397787.25
0.26261,1651397787.5
0.26261,1651397787.75
0.260048,1651397788.0
0.26261,1651397788.25
0.260048,1651397788.5
0.260048,1651397788.75
0.258767,1651397789.0
0.261329,1651397789.25
0.26261,1651397789.5
0.265172,1651397789.75
0.265172,1651397790.0
0.265172,1651397790.25
0.265172,1651397790.5
0.263891,1651397790.75
0.27542,1651397791.0
0.26261,1651397791.25
0.258767,1651397791.5
0.258767,1651397791.75
0.260048,1651397792.0
0.26261,1651397792.25
0.265172,1651397792.5
0.263891,1651397792.75
0.265172,1651397793.0
0.263891,1651397793.25
0.263891,1651397793.5
0.26261,1651397793.75
0.261329,1651397794.0
0.261329,1651397794.25
0.260048,1651397794.5
0.258767,1651397794.75
0.26261,1651397795.0
0.261329,1651397795.25
0.261329,1651397795.5
0.261329,1651397795.75
0.26261,1651397796.0
0.26261,1651397796.25
0.26261,1651397796.5
0.261329,1651397796.75
0.260048,1651397797.0
0.260048,1651397797.25
0.258767,1651397797.5
0.260048,1651397797.75
0.263891,1651397798.0
0.263891,1651397798.25
0.265172,1651397798.5
0.266453,1651397798.75
0.266453,1651397799.0
0.266453,1651397799.25
0.266453,1651397799.5
0.263891,1651397799.75
0.263891,1651397800.0
0.265172,1651397800.25
0.26261,1651397800.5
0.26261,1651397800.75
0.263891,1651397801.0
0.265172,1651397801.25
0.266453,1651397801.5
0.266453,1651397801.75
0.263891,1651397802.0
0.263891,1651397802.25
0.266453,1651397802.5
0.269015,1651397802.75
0.263891,1651397803.0
0.263891,1651397803.25
0.263891,1651397803.5
0.26261,1651397803.75
0.263891,1651397804.0
0.265172,1651397804.25
0.265172,1651397804.5
0.265172,1651397804.75
0.265172,1651397805.0
0.265172,1651397805.25
0.266453,1651397805.5
0.267734,1651397805.75
0.265172,1651397806.0
0.263891,1651397806.25
0.263891,1651397806.5
0.261329,1651397806.75
0.261329,1651397807.0
0.263891,1651397807.25
0.263891,1651397807.5
0.267734,1651397807.75
0.269015,1651397808.0
0.269015,1651397808.25
0.269015,1651397808.5
0.269015,1651397808.75
0.267734,1651397809.0
0.267734,1651397809.25
0.263891,1651397809.5
0.263891,1651397809.75
0.263891,1651397810.0
0.266453,1651397810.25
0.265172,1651397810.5
0.266453,1651397810.75
0.269015,1651397811.0
0.269015,1651397811.25
0.269015,1651397811.5
0.269015,1651397811.75
0.267734,1651397812.0
0.266453,1651397812.25
0.267734,1651397812.5
0.269015,1651397812.75
0.269015,1651397813.0
0.267734,1651397813.25
0.266453,1651397813.5
0.266453,1651397813.75
0.267734,1651397814.0
0.266453,1651397814.25
0.266453,1651397814.5
0.266453,1651397814.75
0.269015,1651397815.0
0.269015,1651397815.25
0.266453,1651397815.5
0.266453,1651397815.75
0.269015,1651397816.0
0.269015,1651397816.25
0.269015,1651397816.5
0.267734,1651397816.75
0.267734,1651397817.0
0.267734,1651397817.25
0.266453,1651397817.5
0.266453,1651397817.75
0.267734,1651397818.0
0.270296,1651397818.25
0.269015,1651397818.5
0.271577,1651397818.75
0.272858,1651397819.0
0.271577,1651397819.25
0.270296,1651397819.5
0.270296,1651397819.75
0.267734,1651397820.0
0.265172,1651397820.25
0.265172,1651397820.5
0.266453,1651397820.75
0.265172,1651397821.0
0.265172,1651397821.25
0.266453,1651397821.5
0.267734,1651397821.75
0.267734,1651397822.0
0.267734,1651397822.25
0.269015,1651397822.5
0.269015,1651397822.75
0.269015,1651397823.0
0.267734,1651397823.25
0.266453,1651397823.5
0.267734,1651397823.75
0.267734,1651397824.0
0.266453,1651397824.25
0.265172,1651397824.5
0.267734,1651397824.75
0.270296,1651397825.0
0.269015,1651397825.25
0.267734,1651397825.5
0.269015,1651397825.75
0.267734,1651397826.0
0.267734,1651397826.25
0.266453,1651397826.5
0.265172,1651397826.75
0.266453,1651397827.0
0.266453,1651397827.25
0.266453,1651397827.5
0.266453,1651397827.75
0.269015,1651397828.0
0.267734,1651397828.25
