bvp,time
-116.74,1780135981.296875
-102.81,1780135981.3125
-80.44,1780135981.328125
-52.34,1780135981.34375
-22.12,1780135981.359375
6.71,1780135981.375
31.6,1780135981.390625
51.26,1780135981.40625
65.62,1780135981.421875
75.18,1780135981.4375
80.42,1780135981.453125
81.48,1780135981.46875
78.25,1780135981.484375
70.67,1780135981.5
59.13,1780135981.515625
44.61,1780135981.53125
28.52,1780135981.546875
12.35,1780135981.5625
-2.7,1780135981.578125
-15.9,1780135981.59375
-26.92,1780135981.609375
-35.61,1780135981.625
-41.8,1780135981.640625
-45.28,1780135981.65625
-45.92,1780135981.671875
-43.99,1780135981.6875
-40.27,1780135981.703125
-35.98,1780135981.71875
-32.38,1780135981.734375
-30.29,1780135981.75
-29.82,1780135981.765625
-30.36,1780135981.78125
-30.94,1780135981.796875
-30.67,1780135981.8125
-29.22,1780135981.828125
-26.85,1780135981.84375
-24.39,1780135981.859375
-22.89,1780135981.875
-23.25,1780135981.890625
-25.87,1780135981.90625
-30.28,1780135981.921875
-34.97,1780135981.9375
-37.51,1780135981.953125
-35.13,1780135981.96875
-25.53,1780135981.984375
-7.85,1780135982.0
16.86,1780135982.015625
45.82,1780135982.03125
75.36,1780135982.046875
102.03,1780135982.0625
123.48,1780135982.078125
138.8,1780135982.09375
148.21,1780135982.109375
152.48,1780135982.125
152.36,1780135982.140625
148.4,1780135982.15625
141.07,1780135982.171875
130.97,1780135982.1875
118.95,1780135982.203125
106.03,1780135982.21875
93.15,1780135982.234375
80.96,1780135982.25
69.69,1780135982.265625
59.38,1780135982.28125
50.1,1780135982.296875
42.12,1780135982.3125
35.92,1780135982.328125
31.96,1780135982.34375
30.4,1780135982.359375
30.79,1780135982.375
32.18,1780135982.390625
33.3,1780135982.40625
32.99,1780135982.421875
30.53,1780135982.4375
25.75,1780135982.453125
19.03,1780135982.46875
11.09,1780135982.484375
2.68,1780135982.5
-5.72,1780135982.515625
-14.05,1780135982.53125
-22.82,1780135982.546875
-32.91,1780135982.5625
-45.2,1780135982.578125
-60.07,1780135982.59375
-76.84,1780135982.609375
-93.58,1780135982.625
-107.28,1780135982.640625
-114.6,1780135982.65625
-112.73,1780135982.671875
-100.32,1780135982.6875
-78.01,1780135982.703125
-48.21,1780135982.71875
-14.58,1780135982.734375
18.95,1780135982.75
48.98,1780135982.765625
73.25,1780135982.78125
90.74,1780135982.796875
101.5,1780135982.8125
106.3,1780135982.828125
106.27,1780135982.84375
102.6,1780135982.859375
96.44,1780135982.875
88.75,1780135982.890625
80.35,1780135982.90625
71.93,1780135982.921875
64.08,1780135982.9375
57.2,1780135982.953125
51.46,1780135982.96875
46.69,1780135982.984375
42.34,1780135983.0
37.69,1780135983.015625
32.07,1780135983.03125
25.08,1780135983.046875
16.85,1780135983.0625
7.99,1780135983.078125
-0.4,1780135983.09375
-7.03,1780135983.109375
-10.61,1780135983.125
-10.28,1780135983.140625
-5.93,1780135983.15625
1.6,1780135983.171875
10.48,1780135983.1875
18.29,1780135983.203125
22.6,1780135983.21875
21.67,1780135983.234375
15.11,1780135983.25
4.05,1780135983.265625
-8.96,1780135983.28125
-20.65,1780135983.296875
-27.78,1780135983.3125
-28.08,1780135983.328125
-20.66,1780135983.34375
-6.2,1780135983.359375
13.37,1780135983.375
35.44,1780135983.390625
57.3,1780135983.40625
76.56,1780135983.421875
91.36,1780135983.4375
100.48,1780135983.453125
103.32,1780135983.46875
99.96,1780135983.484375
91.18,1780135983.5
78.49,1780135983.515625
63.92,1780135983.53125
49.66,1780135983.546875
37.62,1780135983.5625
28.99,1780135983.578125
23.93,1780135983.59375
21.54,1780135983.609375
20.05,1780135983.625
17.41,1780135983.640625
11.92,1780135983.65625
2.84,1780135983.671875
-9.3,1780135983.6875
-22.97,1780135983.703125
-36.29,1780135983.71875
-47.81,1780135983.734375
-57.14,1780135983.75
-65.15,1780135983.765625
-73.57,1780135983.78125
-84.57,1780135983.796875
-100.09,1780135983.8125
-121.4,1780135983.828125
-148.56,1780135983.84375
-180.16,1780135983.859375
-213.27,1780135983.875
-243.96,1780135983.890625
-268.23,1780135983.90625
-283.07,1780135983.921875
-287.27,1780135983.9375
-281.56,1780135983.953125
-268.04,1780135983.96875
-249.31,1780135983.984375
-227.84,1780135984.0
-205.54,1780135984.015625
-183.93,1780135984.03125
-164.2,1780135984.046875
-147.15,1780135984.0625
-133.06,1780135984.078125
-121.53,1780135984.09375
-111.57,1780135984.109375
-101.97,1780135984.125
-91.76,1780135984.140625
-80.48,1780135984.15625
-68.21,1780135984.171875
-55.43,1780135984.1875
-42.72,1780135984.203125
-30.59,1780135984.21875
-19.23,1780135984.234375
-8.42,1780135984.25
2.27,1780135984.265625
13.39,1780135984.28125
25.12,1780135984.296875
37.13,1780135984.3125
48.43,1780135984.328125
57.7,1780135984.34375
63.83,1780135984.359375
66.41,1780135984.375
66.01,1780135984.390625
63.97,1780135984.40625
61.76,1780135984.421875
60.4,1780135984.4375
60.03,1780135984.453125
60.03,1780135984.46875
59.47,1780135984.484375
57.76,1780135984.5
54.94,1780135984.515625
51.71,1780135984.53125
49.28,1780135984.546875
48.98,1780135984.5625
52.06,1780135984.578125
59.24,1780135984.59375
70.42,1780135984.609375
84.32,1780135984.625
98.53,1780135984.640625
109.86,1780135984.65625
115.15,1780135984.671875
112.21,1780135984.6875
100.36,1780135984.703125
80.34,1780135984.71875
53.72,1780135984.734375
22.22,1780135984.75
-12.58,1780135984.765625
-48.81,1780135984.78125
-83.79,1780135984.796875
-113.81,1780135984.8125
-134.83,1780135984.828125
-143.75,1780135984.84375
-139.8,1780135984.859375
-125.13,1780135984.875
-104.16,1780135984.890625
-81.98,1780135984.90625
-62.58,1780135984.921875
-47.55,1780135984.9375
-36.1,1780135984.953125
-25.94,1780135984.96875
-14.75,1780135984.984375
-1.15,1780135985.0
14.89,1780135985.015625
32.42,1780135985.03125
50.13,1780135985.046875
66.98,1780135985.0625
82.31,1780135985.078125
95.77,1780135985.09375
106.96,1780135985.109375
115.23,1780135985.125
119.69,1780135985.140625
119.4,1780135985.15625
113.55,1780135985.171875
101.55,1780135985.1875
82.93,1780135985.203125
57.3,1780135985.21875
24.55,1780135985.234375
-14.66,1780135985.25
-58.29,1780135985.265625
-102.65,1780135985.28125
-142.98,1780135985.296875
-174.64,1780135985.3125
-194.77,1780135985.328125
-203.39,1780135985.34375
-203.46,1780135985.359375
-199.75,1780135985.375
-197.1,1780135985.390625
-198.93,1780135985.40625
-206.53,1780135985.421875
-219.44,1780135985.4375
-236.1,1780135985.453125
-254.65,1780135985.46875
-273.15,1780135985.484375
-289.55,1780135985.5
-301.76,1780135985.515625
-307.97,1780135985.53125
-307.28,1780135985.546875
-300.08,1780135985.5625
-288.07,1780135985.578125
-273.48,1780135985.59375
-258.27,1780135985.609375
-243.32,1780135985.625
-228.37,1780135985.640625
-212.44,1780135985.65625
-194.49,1780135985.671875
-173.98,1780135985.6875
-150.94,1780135985.703125
-125.75,1780135985.71875
-98.83,1780135985.734375
-70.63,1780135985.75
-41.87,1780135985.765625
-13.91,1780135985.78125
11.19,1780135985.796875
31.08,1780135985.8125
43.92,1780135985.828125
49.12,1780135985.84375
47.76,1780135985.859375
42.07,1780135985.875
34.59,1780135985.890625
27.12,1780135985.90625
20.2,1780135985.921875
13.14,1780135985.9375
4.73,1780135985.953125
-6.22,1780135985.96875
-20.37,1780135985.984375
-37.78,1780135986.0
-57.94,1780135986.015625
-79.74,1780135986.03125
-101.33,1780135986.046875
-120.29,1780135986.0625
-133.98,1780135986.078125
-140.37,1780135986.09375
-138.72,1780135986.109375
-129.83,1780135986.125
-115.74,1780135986.140625
-98.97,1780135986.15625
-81.7,1780135986.171875
-65.26,1780135986.1875
-50.17,1780135986.203125
-36.4,1780135986.21875
-23.68,1780135986.234375
-11.73,1780135986.25
-0.21,1780135986.265625
11.3,1780135986.28125
23.23,1780135986.296875
35.89,1780135986.3125
49.34,1780135986.328125
63.35,1780135986.34375
77.49,1780135986.359375
91.32,1780135986.375
104.55,1780135986.390625
117.18,1780135986.40625
129.58,1780135986.421875
142.36,1780135986.4375
156.17,1780135986.453125
171.25,1780135986.46875
187.08,1780135986.484375
202.25,1780135986.5
214.67,1780135986.515625
222.15,1780135986.53125
223.19,1780135986.546875
217.48,1780135986.5625
205.98,1780135986.578125
190.54,1780135986.59375
173.13,1780135986.609375
155.2,1780135986.625
137.39,1780135986.640625
119.68,1780135986.65625
101.71,1780135986.671875
83.15,1780135986.6875
63.64,1780135986.703125
42.71,1780135986.71875
19.78,1780135986.734375
-5.4,1780135986.75
-32.03,1780135986.765625
-57.91,1780135986.78125
-79.55,1780135986.796875
-93.24,1780135986.8125
-96.42,1780135986.828125
-88.79,1780135986.84375
-72.44,1780135986.859375
-50.96,1780135986.875
-27.91,1780135986.890625
-5.65,1780135986.90625
15.15,1780135986.921875
35.14,1780135986.9375
55.46,1780135986.953125
77.11,1780135986.96875
100.54,1780135986.984375
125.51,1780135987.0
151.06,1780135987.015625
175.5,1780135987.03125
196.53,1780135987.046875
211.73,1780135987.0625
219.2,1780135987.078125
218.26,1780135987.09375
209.67,1780135987.109375
195.44,1780135987.125
178.25,1780135987.140625
160.69,1780135987.15625
144.76,1780135987.171875
131.67,1780135987.1875
121.81,1780135987.203125
114.97,1780135987.21875
110.31,1780135987.234375
106.67,1780135987.25
102.65,1780135987.265625
97.04,1780135987.28125
89.07,1780135987.296875
78.67,1780135987.3125
66.4,1780135987.328125
53.17,1780135987.34375
39.95,1780135987.359375
27.36,1780135987.375
15.5,1780135987.390625
3.92,1780135987.40625
-8.28,1780135987.421875
-22.22,1780135987.4375
-38.77,1780135987.453125
-58.06,1780135987.46875
-78.88,1780135987.484375
-98.57,1780135987.5
-113.46,1780135987.515625
-119.86,1780135987.53125
-115.31,1780135987.546875
-99.4,1780135987.5625
-73.8,1780135987.578125
-41.43,1780135987.59375
-5.29,1780135987.609375
32.36,1780135987.625
70.14,1780135987.640625
107.02,1780135987.65625
141.65,1780135987.671875
172.14,1780135987.6875
196.49,1780135987.703125
213.28,1780135987.71875
222.23,1780135987.734375
224.27,1780135987.75
221.02,1780135987.765625
214.19,1780135987.78125
204.98,1780135987.796875
194.11,1780135987.8125
181.97,1780135987.828125
168.94,1780135987.84375
155.58,1780135987.859375
142.6,1780135987.875
130.66,1780135987.890625
120.22,1780135987.90625
111.38,1780135987.921875
103.88,1780135987.9375
97.21,1780135987.953125
90.73,1780135987.96875
83.86,1780135987.984375
76.11,1780135988.0
67.23,1780135988.015625
57.12,1780135988.03125
45.94,1780135988.046875
33.94,1780135988.0625
21.48,1780135988.078125
8.92,1780135988.09375
-3.47,1780135988.109375
-15.62,1780135988.125
-27.67,1780135988.140625
-40.06,1780135988.15625
-53.5,1780135988.171875
-68.75,1780135988.1875
-86.25,1780135988.203125
-105.59,1780135988.21875
-125.07,1780135988.234375
-141.72,1780135988.25
-151.81,1780135988.265625
-151.91,1780135988.28125
-139.97,1780135988.296875
-116.13,1780135988.3125
-82.68,1780135988.328125
-43.39,1780135988.34375
-2.39,1780135988.359375
36.82,1780135988.375
71.9,1780135988.390625
101.7,1780135988.40625
125.9,1780135988.421875
144.54,1780135988.4375
157.82,1780135988.453125
166.02,1780135988.46875
169.55,1780135988.484375
169.05,1780135988.5
165.36,1780135988.515625
159.37,1780135988.53125
151.88,1780135988.546875
143.46,1780135988.5625
134.47,1780135988.578125
125.12,1780135988.59375
115.66,1780135988.609375
106.46,1780135988.625
98.03,1780135988.640625
90.84,1780135988.65625
85.22,1780135988.671875
81.14,1780135988.6875
78.29,1780135988.703125
76.16,1780135988.71875
74.15,1780135988.734375
71.77,1780135988.75
68.67,1780135988.765625
64.69,1780135988.78125
59.87,1780135988.796875
54.49,1780135988.8125
48.99,1780135988.828125
43.81,1780135988.84375
39.27,1780135988.859375
35.42,1780135988.875
32.04,1780135988.890625
28.71,1780135988.90625
25.01,1780135988.921875
20.54,1780135988.9375
14.95,1780135988.953125
8.03,1780135988.96875
-0.1,1780135988.984375
-8.65,1780135989.0
-15.88,1780135989.015625
-19.06,1780135989.03125
-15.07,1780135989.046875
-1.21,1780135989.0625
23.84,1780135989.078125
59.53,1780135989.09375
103.62,1780135989.109375
152.96,1780135989.125
204.27,1780135989.140625
254.81,1780135989.15625
302.32,1780135989.171875
344.73,1780135989.1875
379.77,1780135989.203125
405.03,1780135989.21875
418.45,1780135989.234375
419.15,1780135989.25
407.99,1780135989.265625
387.55,1780135989.28125
361.47,1780135989.296875
333.41,1780135989.3125
306.11,1780135989.328125
280.8,1780135989.34375
257.42,1780135989.359375
235.11,1780135989.375
212.97,1780135989.390625
190.53,1780135989.40625
167.85,1780135989.421875
145.34,1780135989.4375
123.41,1780135989.453125
102.18,1780135989.46875
81.44,1780135989.484375
60.68,1780135989.5
39.37,1780135989.515625
17.11,1780135989.53125
-6.13,1780135989.546875
-30.01,1780135989.5625
-53.9,1780135989.578125
-77.11,1780135989.59375
-99.14,1780135989.609375
-119.83,1780135989.625
-139.44,1780135989.640625
-158.44,1780135989.65625
-177.52,1780135989.671875
-197.41,1780135989.6875
-218.88,1780135989.703125
-242.48,1780135989.71875
-268.16,1780135989.734375
-294.69,1780135989.75
-319.47,1780135989.765625
-338.86,1780135989.78125
-349.19,1780135989.796875
-348.06,1780135989.8125
-335.41,1780135989.828125
-313.6,1780135989.84375
-286.64,1780135989.859375
-258.76,1780135989.875
-233.15,1780135989.890625
-211.31,1780135989.90625
-193.41,1780135989.921875
-178.92,1780135989.9375
-167.4,1780135989.953125
-158.7,1780135989.96875
-152.79,1780135989.984375
-149.39,1780135990.0
-147.71,1780135990.015625
-146.6,1780135990.03125
-144.96,1780135990.046875
-142.1,1780135990.0625
-138.03,1780135990.078125
-133.4,1780135990.09375
-129.07,1780135990.109375
-125.64,1780135990.125
-123.13,1780135990.140625
-120.99,1780135990.15625
-118.45,1780135990.171875
-114.94,1780135990.1875
-110.48,1780135990.203125
-105.7,1780135990.21875
-101.55,1780135990.234375
-98.84,1780135990.25
-97.9,1780135990.265625
-98.47,1780135990.28125
-99.83,1780135990.296875
-101.25,1780135990.3125
-102.27,1780135990.328125
-102.99,1780135990.34375
-104.05,1780135990.359375
-106.44,1780135990.375
-111.13,1780135990.390625
-118.53,1780135990.40625
-128.14,1780135990.421875
-138.32,1780135990.4375
-146.56,1780135990.453125
-150.11,1780135990.46875
-146.76,1780135990.484375
-135.57,1780135990.5
-117.06,1780135990.515625
-92.97,1780135990.53125
-65.61,1780135990.546875
-37.31,1780135990.5625
-9.98,1780135990.578125
14.95,1780135990.59375
36.46,1780135990.609375
53.79,1780135990.625
66.45,1780135990.640625
74.35,1780135990.65625
77.85,1780135990.671875
77.76,1780135990.6875
75.14,1780135990.703125
71.05,1780135990.71875
66.33,1780135990.734375
61.49,1780135990.75
56.69,1780135990.765625
51.83,1780135990.78125
46.79,1780135990.796875
41.5,1780135990.8125
36.18,1780135990.828125
31.28,1780135990.84375
27.43,1780135990.859375
25.26,1780135990.875
25.14,1780135990.890625
27.01,1780135990.90625
30.29,1780135990.921875
33.95,1780135990.9375
36.76,1780135990.953125
37.59,1780135990.96875
35.79,1780135990.984375
31.35,1780135991.0
24.96,1780135991.015625
17.78,1780135991.03125
10.92,1780135991.046875
5.09,1780135991.0625
0.21,1780135991.078125
-4.58,1780135991.09375
-10.57,1780135991.109375
-19.09,1780135991.125
-30.78,1780135991.140625
-45.27,1780135991.15625
-60.92,1780135991.171875
-75.22,1780135991.1875
-85.31,1780135991.203125
-88.9,1780135991.21875
-84.85,1780135991.234375
-73.55,1780135991.25
-56.7,1780135991.265625
-36.79,1780135991.28125
-16.38,1780135991.296875
2.49,1780135991.3125
18.53,1780135991.328125
31.14,1780135991.34375
40.11,1780135991.359375
45.41,1780135991.375
47.08,1780135991.390625
45.29,1780135991.40625
40.53,1780135991.421875
33.61,1780135991.4375
25.54,1780135991.453125
17.32,1780135991.46875
9.66,1780135991.484375
2.92,1780135991.5
-2.9,1780135991.515625
-7.95,1780135991.53125
-12.32,1780135991.546875
-16.04,1780135991.5625
-18.99,1780135991.578125
-21.17,1780135991.59375
-22.69,1780135991.609375
-23.85,1780135991.625
-25.04,1780135991.640625
-26.59,1780135991.65625
-28.66,1780135991.671875
-31.3,1780135991.6875
-34.47,1780135991.703125
-38.15,1780135991.71875
-42.33,1780135991.734375
-46.97,1780135991.75
-51.89,1780135991.765625
-56.75,1780135991.78125
-61.13,1780135991.796875
-64.77,1780135991.8125
-67.74,1780135991.828125
-70.49,1780135991.84375
-73.69,1780135991.859375
-77.72,1780135991.875
-82.33,1780135991.890625
-86.29,1780135991.90625
-87.55,1780135991.921875
-83.68,1780135991.9375
-72.62,1780135991.953125
-53.4,1780135991.96875
-26.46,1780135991.984375
6.35,1780135992.0
42.29,1780135992.015625
78.38,1780135992.03125
112.14,1780135992.046875
141.99,1780135992.0625
167.38,1780135992.078125
188.6,1780135992.09375
206.36,1780135992.109375
221.45,1780135992.125
234.41,1780135992.140625
245.51,1780135992.15625
254.72,1780135992.171875
261.88,1780135992.1875
266.9,1780135992.203125
269.79,1780135992.21875
270.76,1780135992.234375
270.2,1780135992.25
268.61,1780135992.265625
266.43,1780135992.28125
263.89,1780135992.296875
260.82,1780135992.3125
256.6,1780135992.328125
250.33,1780135992.34375
241.13,1780135992.359375
228.47,1780135992.375
212.36,1780135992.390625
193.34,1780135992.40625
172.04,1780135992.421875
148.88,1780135992.4375
123.8,1780135992.453125
96.51,1780135992.46875
67.01,1780135992.484375
36.11,1780135992.5
5.6,1780135992.515625
-22.2,1780135992.53125
-45.23,1780135992.546875
-62.64,1780135992.5625
-75.14,1780135992.578125
-84.67,1780135992.59375
-93.58,1780135992.609375
-103.56,1780135992.625
-115.07,1780135992.640625
-127.25,1780135992.65625
-138.4,1780135992.671875
-146.58,1780135992.6875
-150.13,1780135992.703125
-147.86,1780135992.71875
-139.32,1780135992.734375
-124.9,1780135992.75
-106.12,1780135992.765625
-85.61,1780135992.78125
-66.86,1780135992.796875
-53.57,1780135992.8125
-48.83,1780135992.828125
-54.53,1780135992.84375
-70.83,1780135992.859375
-96.11,1780135992.875
-127.2,1780135992.890625
-159.85,1780135992.90625
-189.63,1780135992.921875
-212.85,1780135992.9375
-227.58,1780135992.953125
-234.02,1780135992.96875
-234.28,1780135992.984375
-231.5,1780135993.0
-228.7,1780135993.015625
-227.83,1780135993.03125
-229.61,1780135993.046875
-233.82,1780135993.0625
-239.9,1780135993.078125
-247.36,1780135993.09375
-255.75,1780135993.109375
-264.23,1780135993.125
-271.4,1780135993.140625
-275.43,1780135993.15625
-274.57,1780135993.171875
-267.91,1780135993.1875
-255.89,1780135993.203125
-240.34,1780135993.21875
-224.19,1780135993.234375
-210.81,1780135993.25
-203.42,1780135993.265625
-204.6,1780135993.28125
-215.73,1780135993.296875
-236.49,1780135993.3125
-264.63,1780135993.328125
-295.98,1780135993.34375
-325.28,1780135993.359375
-347.38,1780135993.375
-358.68,1780135993.390625
-358.01,1780135993.40625
-346.75,1780135993.421875
-328.09,1780135993.4375
-305.84,1780135993.453125
-283.27,1780135993.46875
-262.47,1780135993.484375
-244.24,1780135993.5
-228.38,1780135993.515625
-214.17,1780135993.53125
-200.78,1780135993.546875
-187.61,1780135993.5625
-174.4,1780135993.578125
-161.16,1780135993.59375
-148.1,1780135993.609375
-135.57,1780135993.625
-124.09,1780135993.640625
-114.46,1780135993.65625
-107.54,1780135993.671875
-103.9,1780135993.6875
-103.34,1780135993.703125
-104.66,1780135993.71875
-105.82,1780135993.734375
-104.61,1780135993.75
-99.44,1780135993.765625
-89.91,1780135993.78125
-76.8,1780135993.796875
-61.52,1780135993.8125
-45.48,1780135993.828125
-29.66,1780135993.84375
-14.48,1780135993.859375
-0.08,1780135993.875
13.49,1780135993.890625
26.22,1780135993.90625
38.36,1780135993.921875
50.54,1780135993.9375
63.94,1780135993.953125
80.07,1780135993.96875
100.24,1780135993.984375
124.81,1780135994.0
152.59,1780135994.015625
180.59,1780135994.03125
204.75,1780135994.046875
221.15,1780135994.0625
227.71,1780135994.078125
225.31,1780135994.09375
217.88,1780135994.109375
211.34,1780135994.125
211.6,1780135994.140625
222.73,1780135994.15625
245.82,1780135994.171875
278.94,1780135994.1875
318.02,1780135994.203125
357.94,1780135994.21875
393.61,1780135994.234375
420.75,1780135994.25
436.34,1780135994.265625
438.93,1780135994.28125
428.83,1780135994.296875
407.83,1780135994.3125
378.68,1780135994.328125
344.33,1780135994.34375
307.3,1780135994.359375
269.36,1780135994.375
231.59,1780135994.390625
194.69,1780135994.40625
159.2,1780135994.421875
125.62,1780135994.4375
94.39,1780135994.453125
65.83,1780135994.46875
40.21,1780135994.484375
17.72,1780135994.5
-1.41,1780135994.515625
-17.15,1780135994.53125
-29.68,1780135994.546875
-39.54,1780135994.5625
-47.54,1780135994.578125
-54.51,1780135994.59375
-61.06,1780135994.609375
-67.44,1780135994.625
-73.56,1780135994.640625
-79.15,1780135994.65625
-84.12,1780135994.671875
-88.83,1780135994.6875
-94.27,1780135994.703125
-101.87,1780135994.71875
-113.1,1780135994.734375
-128.75,1780135994.75
-148.33,1780135994.765625
-169.74,1780135994.78125
-189.55,1780135994.796875
-203.81,1780135994.8125
-209.14,1780135994.828125
-203.83,1780135994.84375
-188.21,1780135994.859375
-164.48,1780135994.875
-135.93,1780135994.890625
-105.98,1780135994.90625
-77.4,1780135994.921875
-52.01,1780135994.9375
-30.78,1780135994.953125
-14.19,1780135994.96875
-2.51,1780135994.984375
4.13,1780135995.0
5.79,1780135995.015625
2.91,1780135995.03125
-3.61,1780135995.046875
-12.56,1780135995.0625
-22.51,1780135995.078125
-32.14,1780135995.09375
-40.37,1780135995.109375
-46.51,1780135995.125
-50.35,1780135995.140625
-52.09,1780135995.15625
-52.26,1780135995.171875
-51.58,1780135995.1875
-50.66,1780135995.203125
-50.01,1780135995.21875
-49.92,1780135995.234375
-50.6,1780135995.25
-52.24,1780135995.265625
-55.1,1780135995.28125
-59.56,1780135995.296875
-66.07,1780135995.3125
-75.06,1780135995.328125
-86.81,1780135995.34375
-101.01,1780135995.359375
-116.49,1780135995.375
-131.05,1780135995.390625
-141.74,1780135995.40625
-145.45,1780135995.421875
-140.22,1780135995.4375
-126.05,1780135995.453125
-104.87,1780135995.46875
-79.71,1780135995.484375
-53.52,1780135995.5
-28.18,1780135995.515625
-4.3,1780135995.53125
18.49,1780135995.546875
41.26,1780135995.5625
64.85,1780135995.578125
89.59,1780135995.59375
115.26,1780135995.609375
141.16,1780135995.625
166.15,1780135995.640625
188.65,1780135995.65625
206.95,1780135995.671875
219.68,1780135995.6875
227.2,1780135995.703125
230.87,1780135995.71875
232.72,1780135995.734375
234.79,1780135995.75
238.62,1780135995.765625
244.97,1780135995.78125
253.63,1780135995.796875
263.76,1780135995.8125
274.15,1780135995.828125
285.39,1780135995.84375
297.43,1780135995.859375
308.99,1780135995.875
317.91,1780135995.890625
322.32,1780135995.90625
321.53,1780135995.921875
316.02,1780135995.9375
307.04,1780135995.953125
295.94,1780135995.96875
287.48,1780135995.984375
284.43,1780135996.0
286.45,1780135996.015625
290.94,1780135996.03125
295.31,1780135996.046875
298.43,1780135996.0625
300.33,1780135996.078125
301.42,1780135996.09375
301.56,1780135996.109375
306.22,1780135996.125
318.06,1780135996.140625
335.32,1780135996.15625
352.98,1780135996.171875
366.18,1780135996.1875
372.37,1780135996.203125
371.13,1780135996.21875
363.2,1780135996.234375
349.14,1780135996.25
337.35,1780135996.265625
332.69,1780135996.28125
333.98,1780135996.296875
335.16,1780135996.3125
329.86,1780135996.328125
314.77,1780135996.34375
290.14,1780135996.359375
259.18,1780135996.375
181.44,1780135996.390625
45.82,1780135996.40625
-128.36,1780135996.421875
-303.14,1780135996.4375
-448.52,1780135996.453125
-554.84,1780135996.46875
-626.6,1780135996.484375
-672.75,1780135996.5
-697.29,1780135996.515625
-709.4,1780135996.53125
-707.5,1780135996.546875
-691.06,1780135996.5625
-663.38,1780135996.578125
-630.28,1780135996.59375
-595.87,1780135996.609375
-560.49,1780135996.625
-524.59,1780135996.640625
-487.92,1780135996.65625
-451.91,1780135996.671875
-412.37,1780135996.6875
-367.62,1780135996.703125
-319.42,1780135996.71875
-271.77,1780135996.734375
-227.86,1780135996.75
-188.5,1780135996.765625
-152.86,1780135996.78125
-119.44,1780135996.796875
-87.97,1780135996.8125
-55.03,1780135996.828125
-19.96,1780135996.84375
14.42,1780135996.859375
43.19,1780135996.875
62.37,1780135996.890625
70.8,1780135996.90625
69.99,1780135996.921875
63.13,1780135996.9375
53.04,1780135996.953125
43.83,1780135996.96875
37.68,1780135996.984375
34.6,1780135997.0
33.23,1780135997.015625
32.24,1780135997.03125
30.99,1780135997.046875
29.16,1780135997.0625
26.39,1780135997.078125
21.68,1780135997.09375
14.57,1780135997.109375
4.54,1780135997.125
-8.62,1780135997.140625
-24.27,1780135997.15625
-40.35,1780135997.171875
-53.61,1780135997.1875
-60.47,1780135997.203125
-58.06,1780135997.21875
-45.27,1780135997.234375
-22.92,1780135997.25
6.48,1780135997.265625
39.57,1780135997.28125
72.99,1780135997.296875
104.09,1780135997.3125
131.13,1780135997.328125
153.1,1780135997.34375
169.51,1780135997.359375
180.2,1780135997.375
185.24,1780135997.390625
185.02,1780135997.40625
180.28,1780135997.421875
171.94,1780135997.4375
161.04,1780135997.453125
148.44,1780135997.46875
134.77,1780135997.484375
120.42,1780135997.5
105.68,1780135997.515625
90.85,1780135997.53125
76.37,1780135997.546875
62.7,1780135997.5625
50.23,1780135997.578125
39.09,1780135997.59375
29.04,1780135997.609375
19.62,1780135997.625
10.33,1780135997.640625
