bvp,time
174.9,1708003147.9375
169.31,1708003147.953125
162.84,1708003147.96875
155.82,1708003147.984375
148.48,1708003148.0
140.92,1708003148.015625
133.24,1708003148.03125
125.48,1708003148.046875
117.72,1708003148.0625
110.05,1708003148.078125
102.53,1708003148.09375
95.21,1708003148.109375
88.11,1708003148.125
81.21,1708003148.140625
74.51,1708003148.15625
68.02,1708003148.171875
61.8,1708003148.1875
55.93,1708003148.203125
50.46,1708003148.21875
45.43,1708003148.234375
40.76,1708003148.25
36.36,1708003148.265625
32.11,1708003148.28125
27.94,1708003148.296875
23.87,1708003148.3125
20.01,1708003148.328125
16.54,1708003148.34375
13.57,1708003148.359375
11.12,1708003148.375
9.09,1708003148.390625
7.23,1708003148.40625
5.3,1708003148.421875
3.15,1708003148.4375
0.83,1708003148.453125
-1.45,1708003148.46875
-3.37,1708003148.484375
-4.7,1708003148.5
-5.39,1708003148.515625
-5.65,1708003148.53125
-5.89,1708003148.546875
-6.52,1708003148.5625
-7.79,1708003148.578125
-9.62,1708003148.59375
-11.65,1708003148.609375
-13.4,1708003148.625
-14.51,1708003148.640625
-14.88,1708003148.65625
-14.71,1708003148.671875
-14.43,1708003148.6875
-14.47,1708003148.703125
-15.18,1708003148.71875
-16.79,1708003148.734375
-19.42,1708003148.75
-22.89,1708003148.765625
-26.48,1708003148.78125
-28.89,1708003148.796875
-28.42,1708003148.8125
-23.73,1708003148.828125
-14.55,1708003148.84375
-2.08,1708003148.859375
11.23,1708003148.875
22.64,1708003148.890625
30.21,1708003148.90625
33.47,1708003148.921875
33.35,1708003148.9375
31.43,1708003148.953125
29.08,1708003148.96875
26.93,1708003148.984375
24.91,1708003149.0
22.71,1708003149.015625
20.27,1708003149.03125
17.87,1708003149.046875
15.96,1708003149.0625
14.81,1708003149.078125
14.31,1708003149.09375
14.02,1708003149.109375
13.44,1708003149.125
12.23,1708003149.140625
10.45,1708003149.15625
8.45,1708003149.171875
6.68,1708003149.1875
5.42,1708003149.203125
4.66,1708003149.21875
4.12,1708003149.234375
3.52,1708003149.25
2.73,1708003149.265625
2.0,1708003149.28125
1.79,1708003149.296875
2.63,1708003149.3125
4.74,1708003149.328125
7.93,1708003149.34375
11.58,1708003149.359375
14.92,1708003149.375
17.28,1708003149.390625
18.27,1708003149.40625
17.94,1708003149.421875
16.57,1708003149.4375
14.64,1708003149.453125
12.52,1708003149.46875
10.52,1708003149.484375
8.83,1708003149.5
7.58,1708003149.515625
6.85,1708003149.53125
6.7,1708003149.546875
7.14,1708003149.5625
8.14,1708003149.578125
9.56,1708003149.59375
11.21,1708003149.609375
12.92,1708003149.625
14.52,1708003149.640625
15.91,1708003149.65625
16.97,1708003149.671875
17.55,1708003149.6875
17.48,1708003149.703125
16.57,1708003149.71875
14.68,1708003149.734375
11.9,1708003149.75
8.27,1708003149.765625
4.05,1708003149.78125
-0.41,1708003149.796875
-4.76,1708003149.8125
-8.7,1708003149.828125
-12.03,1708003149.84375
-14.7,1708003149.859375
-16.72,1708003149.875
-18.15,1708003149.890625
-19.12,1708003149.90625
-19.69,1708003149.921875
-19.91,1708003149.9375
-19.81,1708003149.953125
-19.41,1708003149.96875
-18.77,1708003149.984375
-18.0,1708003150.0
-17.25,1708003150.015625
-16.61,1708003150.03125
-16.08,1708003150.046875
-15.56,1708003150.0625
-14.9,1708003150.078125
-14.05,1708003150.09375
-13.03,1708003150.109375
-11.97,1708003150.125
-11.01,1708003150.140625
-10.23,1708003150.15625
-9.69,1708003150.171875
-9.39,1708003150.1875
-9.35,1708003150.203125
-9.52,1708003150.21875
-9.69,1708003150.234375
-9.51,1708003150.25
-8.49,1708003150.265625
-6.24,1708003150.28125
-2.68,1708003150.296875
1.85,1708003150.3125
6.69,1708003150.328125
11.05,1708003150.34375
14.34,1708003150.359375
16.23,1708003150.375
16.76,1708003150.390625
16.14,1708003150.40625
14.69,1708003150.421875
12.68,1708003150.4375
10.38,1708003150.453125
7.98,1708003150.46875
5.7,1708003150.484375
3.73,1708003150.5
2.23,1708003150.515625
1.3,1708003150.53125
0.92,1708003150.546875
1.03,1708003150.5625
1.47,1708003150.578125
2.13,1708003150.59375
2.96,1708003150.609375
3.97,1708003150.625
5.22,1708003150.640625
6.73,1708003150.65625
8.42,1708003150.671875
10.08,1708003150.6875
11.47,1708003150.703125
12.36,1708003150.71875
12.67,1708003150.734375
12.44,1708003150.75
11.84,1708003150.765625
11.11,1708003150.78125
10.4,1708003150.796875
9.68,1708003150.8125
8.79,1708003150.828125
7.54,1708003150.84375
5.79,1708003150.859375
3.58,1708003150.875
1.09,1708003150.890625
-1.44,1708003150.90625
-3.77,1708003150.921875
-5.84,1708003150.9375
-7.7,1708003150.953125
-9.46,1708003150.96875
-11.23,1708003150.984375
-13.08,1708003151.0
-14.98,1708003151.015625
-16.86,1708003151.03125
-18.64,1708003151.046875
-20.31,1708003151.0625
-21.89,1708003151.078125
-23.4,1708003151.09375
-24.88,1708003151.109375
-26.38,1708003151.125
-28.01,1708003151.140625
-29.9,1708003151.15625
-32.17,1708003151.171875
-34.8,1708003151.1875
-37.51,1708003151.203125
-39.7,1708003151.21875
-40.56,1708003151.234375
-39.32,1708003151.25
-35.51,1708003151.265625
-29.17,1708003151.28125
-20.82,1708003151.296875
-11.32,1708003151.3125
-1.66,1708003151.328125
7.33,1708003151.34375
15.05,1708003151.359375
21.2,1708003151.375
25.69,1708003151.390625
28.59,1708003151.40625
30.03,1708003151.421875
30.22,1708003151.4375
29.37,1708003151.453125
27.74,1708003151.46875
25.63,1708003151.484375
23.33,1708003151.5
21.12,1708003151.515625
19.2,1708003151.53125
17.68,1708003151.546875
16.57,1708003151.5625
15.89,1708003151.578125
15.67,1708003151.59375
15.95,1708003151.609375
16.74,1708003151.625
17.97,1708003151.640625
19.47,1708003151.65625
20.97,1708003151.671875
22.17,1708003151.6875
22.83,1708003151.703125
22.77,1708003151.71875
21.97,1708003151.734375
20.52,1708003151.75
18.6,1708003151.765625
16.43,1708003151.78125
14.19,1708003151.796875
11.97,1708003151.8125
9.77,1708003151.828125
7.51,1708003151.84375
5.1,1708003151.859375
2.52,1708003151.875
-0.17,1708003151.890625
-2.8,1708003151.90625
-5.22,1708003151.921875
-7.33,1708003151.9375
-9.18,1708003151.953125
-10.9,1708003151.96875
-12.73,1708003151.984375
-14.79,1708003152.0
-17.13,1708003152.015625
-19.6,1708003152.03125
-22.01,1708003152.046875
-24.17,1708003152.0625
-26.06,1708003152.078125
-27.83,1708003152.09375
-29.8,1708003152.109375
-32.27,1708003152.125
-35.43,1708003152.140625
-39.15,1708003152.15625
-42.98,1708003152.171875
-46.24,1708003152.1875
-48.11,1708003152.203125
-47.9,1708003152.21875
-45.21,1708003152.234375
-40.01,1708003152.25
-32.64,1708003152.265625
-23.76,1708003152.28125
-14.16,1708003152.296875
-4.65,1708003152.3125
4.07,1708003152.328125
11.41,1708003152.34375
17.01,1708003152.359375
20.7,1708003152.375
22.54,1708003152.390625
22.8,1708003152.40625
21.86,1708003152.421875
20.12,1708003152.4375
17.92,1708003152.453125
15.5,1708003152.46875
13.06,1708003152.484375
10.79,1708003152.5
8.92,1708003152.515625
7.71,1708003152.53125
7.36,1708003152.546875
7.95,1708003152.5625
9.38,1708003152.578125
11.39,1708003152.59375
13.63,1708003152.609375
15.76,1708003152.625
17.5,1708003152.640625
18.66,1708003152.65625
19.18,1708003152.671875
19.1,1708003152.6875
18.46,1708003152.703125
17.35,1708003152.71875
15.82,1708003152.734375
13.93,1708003152.75
11.75,1708003152.765625
9.39,1708003152.78125
6.99,1708003152.796875
4.63,1708003152.8125
2.39,1708003152.828125
0.21,1708003152.84375
-2.03,1708003152.859375
-4.46,1708003152.875
-7.14,1708003152.890625
-10.01,1708003152.90625
-12.9,1708003152.921875
-15.58,1708003152.9375
-17.86,1708003152.953125
-19.64,1708003152.96875
-20.93,1708003152.984375
-21.9,1708003153.0
-22.82,1708003153.015625
-24.03,1708003153.03125
-25.85,1708003153.046875
-28.49,1708003153.0625
-32.0,1708003153.078125
-36.11,1708003153.09375
-40.29,1708003153.109375
-43.72,1708003153.125
-45.55,1708003153.140625
-45.05,1708003153.15625
-41.88,1708003153.171875
-36.11,1708003153.1875
-28.28,1708003153.203125
-19.16,1708003153.21875
-9.59,1708003153.234375
-0.36,1708003153.25
7.94,1708003153.265625
14.85,1708003153.28125
20.08,1708003153.296875
23.43,1708003153.3125
24.93,1708003153.328125
24.8,1708003153.34375
23.4,1708003153.359375
21.22,1708003153.375
18.71,1708003153.390625
16.23,1708003153.40625
14.06,1708003153.421875
12.39,1708003153.4375
11.35,1708003153.453125
11.05,1708003153.46875
11.53,1708003153.484375
12.74,1708003153.5
14.51,1708003153.515625
16.59,1708003153.53125
18.72,1708003153.546875
20.68,1708003153.5625
22.29,1708003153.578125
23.4,1708003153.59375
23.87,1708003153.609375
23.59,1708003153.625
22.51,1708003153.640625
20.68,1708003153.65625
18.29,1708003153.671875
15.63,1708003153.6875
12.93,1708003153.703125
10.33,1708003153.71875
7.82,1708003153.734375
5.24,1708003153.75
2.43,1708003153.765625
-0.69,1708003153.78125
-4.11,1708003153.796875
-7.7,1708003153.8125
-11.29,1708003153.828125
-14.72,1708003153.84375
-17.85,1708003153.859375
-20.6,1708003153.875
-22.96,1708003153.890625
-25.02,1708003153.90625
-26.99,1708003153.921875
-29.21,1708003153.9375
-32.04,1708003153.953125
-35.74,1708003153.96875
-40.28,1708003153.984375
-45.25,1708003154.0
-49.85,1708003154.015625
-53.0,1708003154.03125
-53.66,1708003154.046875
-51.14,1708003154.0625
-45.29,1708003154.078125
-36.58,1708003154.09375
-25.94,1708003154.109375
-14.51,1708003154.125
-3.37,1708003154.140625
6.69,1708003154.15625
15.2,1708003154.171875
21.94,1708003154.1875
26.87,1708003154.203125
30.05,1708003154.21875
31.6,1708003154.234375
31.67,1708003154.25
30.51,1708003154.265625
28.43,1708003154.28125
25.83,1708003154.296875
23.19,1708003154.3125
20.94,1708003154.328125
19.42,1708003154.34375
18.78,1708003154.359375
18.95,1708003154.375
19.77,1708003154.390625
21.06,1708003154.40625
22.66,1708003154.421875
24.46,1708003154.4375
26.33,1708003154.453125
28.05,1708003154.46875
29.36,1708003154.484375
30.01,1708003154.5
29.87,1708003154.515625
28.93,1708003154.53125
27.32,1708003154.546875
25.19,1708003154.5625
22.65,1708003154.578125
19.77,1708003154.59375
16.63,1708003154.609375
13.36,1708003154.625
10.1,1708003154.640625
6.94,1708003154.65625
3.88,1708003154.671875
0.79,1708003154.6875
-2.49,1708003154.703125
-6.03,1708003154.71875
-9.69,1708003154.734375
-13.24,1708003154.75
-16.43,1708003154.765625
-19.14,1708003154.78125
-21.47,1708003154.796875
-23.67,1708003154.8125
-26.08,1708003154.828125
-28.93,1708003154.84375
-32.38,1708003154.859375
-36.39,1708003154.875
-40.81,1708003154.890625
-45.27,1708003154.90625
-49.19,1708003154.921875
-51.83,1708003154.9375
-52.34,1708003154.953125
-50.04,1708003154.96875
-44.67,1708003154.984375
-36.46,1708003155.0
-26.17,1708003155.015625
-14.85,1708003155.03125
-3.59,1708003155.046875
6.73,1708003155.0625
15.54,1708003155.078125
22.51,1708003155.09375
27.58,1708003155.109375
30.78,1708003155.125
32.3,1708003155.140625
32.42,1708003155.15625
31.53,1708003155.171875
30.04,1708003155.1875
28.32,1708003155.203125
26.68,1708003155.21875
25.35,1708003155.234375
24.46,1708003155.25
24.12,1708003155.265625
24.36,1708003155.28125
25.16,1708003155.296875
26.38,1708003155.3125
27.86,1708003155.328125
29.39,1708003155.34375
30.79,1708003155.359375
31.9,1708003155.375
32.57,1708003155.390625
32.71,1708003155.40625
32.23,1708003155.421875
31.1,1708003155.4375
29.34,1708003155.453125
27.08,1708003155.46875
24.47,1708003155.484375
21.66,1708003155.5
18.82,1708003155.515625
15.99,1708003155.53125
13.19,1708003155.546875
10.34,1708003155.5625
7.36,1708003155.578125
4.16,1708003155.59375
0.76,1708003155.609375
-2.77,1708003155.625
-6.29,1708003155.640625
-9.64,1708003155.65625
-12.69,1708003155.671875
-15.42,1708003155.6875
-17.84,1708003155.703125
-20.04,1708003155.71875
-22.19,1708003155.734375
-24.47,1708003155.75
-27.14,1708003155.765625
-30.4,1708003155.78125
-34.27,1708003155.796875
-38.51,1708003155.8125
-42.47,1708003155.828125
-45.28,1708003155.84375
-45.99,1708003155.859375
-43.91,1708003155.875
-38.82,1708003155.890625
-31.06,1708003155.90625
-21.46,1708003155.921875
-11.03,1708003155.9375
-0.81,1708003155.953125
8.41,1708003155.96875
16.1,1708003155.984375
22.07,1708003156.0
26.31,1708003156.015625
28.97,1708003156.03125
30.3,1708003156.046875
30.54,1708003156.0625
29.96,1708003156.078125
28.79,1708003156.09375
27.27,1708003156.109375
25.67,1708003156.125
24.21,1708003156.140625
23.11,1708003156.15625
22.5,1708003156.171875
22.41,1708003156.1875
22.8,1708003156.203125
23.62,1708003156.21875
24.8,1708003156.234375
26.3,1708003156.25
27.96,1708003156.265625
29.53,1708003156.28125
30.66,1708003156.296875
31.03,1708003156.3125
30.45,1708003156.328125
28.97,1708003156.34375
26.87,1708003156.359375
24.49,1708003156.375
22.12,1708003156.390625
19.9,1708003156.40625
17.8,1708003156.421875
15.72,1708003156.4375
13.56,1708003156.453125
11.3,1708003156.46875
9.0,1708003156.484375
6.73,1708003156.5
4.51,1708003156.515625
2.35,1708003156.53125
0.21,1708003156.546875
-1.95,1708003156.5625
-4.18,1708003156.578125
-6.51,1708003156.59375
-8.95,1708003156.609375
-11.47,1708003156.625
-13.98,1708003156.640625
-16.36,1708003156.65625
-18.49,1708003156.671875
-20.38,1708003156.6875
-22.16,1708003156.703125
-24.02,1708003156.71875
-26.22,1708003156.734375
-28.97,1708003156.75
-32.34,1708003156.765625
-36.24,1708003156.78125
-40.36,1708003156.796875
-44.16,1708003156.8125
-46.89,1708003156.828125
-47.76,1708003156.84375
-46.11,1708003156.859375
-41.63,1708003156.875
-34.58,1708003156.890625
-25.68,1708003156.90625
-15.98,1708003156.921875
-6.47,1708003156.9375
2.12,1708003156.953125
9.39,1708003156.96875
15.24,1708003156.984375
19.65,1708003157.0
22.61,1708003157.015625
24.12,1708003157.03125
24.27,1708003157.046875
23.34,1708003157.0625
21.77,1708003157.078125
20.04,1708003157.09375
18.55,1708003157.109375
17.53,1708003157.125
17.03,1708003157.140625
17.0,1708003157.15625
17.39,1708003157.171875
18.15,1708003157.1875
19.27,1708003157.203125
20.7,1708003157.21875
22.34,1708003157.234375
24.05,1708003157.25
25.62,1708003157.265625
26.87,1708003157.28125
27.6,1708003157.296875
27.69,1708003157.3125
27.1,1708003157.328125
25.91,1708003157.34375
24.22,1708003157.359375
22.2,1708003157.375
19.95,1708003157.390625
17.6,1708003157.40625
15.31,1708003157.421875
13.23,1708003157.4375
11.51,1708003157.453125
10.14,1708003157.46875
8.99,1708003157.484375
7.83,1708003157.5
6.48,1708003157.515625
4.89,1708003157.53125
3.17,1708003157.546875
1.5,1708003157.5625
-0.01,1708003157.578125
-1.39,1708003157.59375
-2.79,1708003157.609375
-4.35,1708003157.625
-6.12,1708003157.640625
-7.98,1708003157.65625
-9.8,1708003157.671875
-11.48,1708003157.6875
-13.08,1708003157.703125
-14.74,1708003157.71875
-16.58,1708003157.734375
-18.61,1708003157.75
-20.75,1708003157.765625
-22.89,1708003157.78125
-24.96,1708003157.796875
-26.96,1708003157.8125
-28.98,1708003157.828125
-31.1,1708003157.84375
-33.4,1708003157.859375
-35.99,1708003157.875
-38.89,1708003157.890625
-42.04,1708003157.90625
-45.14,1708003157.921875
-47.61,1708003157.9375
-48.68,1708003157.953125
-47.59,1708003157.96875
-43.9,1708003157.984375
-37.72,1708003158.0
-29.66,1708003158.015625
-20.66,1708003158.03125
-11.68,1708003158.046875
-3.41,1708003158.0625
3.75,1708003158.078125
9.64,1708003158.09375
14.16,1708003158.109375
17.22,1708003158.125
18.75,1708003158.140625
18.8,1708003158.15625
17.62,1708003158.171875
15.65,1708003158.1875
13.37,1708003158.203125
11.26,1708003158.21875
9.63,1708003158.234375
8.66,1708003158.25
8.4,1708003158.265625
8.84,1708003158.28125
9.9,1708003158.296875
11.48,1708003158.3125
13.43,1708003158.328125
15.54,1708003158.34375
17.61,1708003158.359375
19.46,1708003158.375
20.93,1708003158.390625
21.93,1708003158.40625
22.4,1708003158.421875
22.34,1708003158.4375
21.73,1708003158.453125
20.59,1708003158.46875
18.97,1708003158.484375
17.0,1708003158.5
14.89,1708003158.515625
12.86,1708003158.53125
11.1,1708003158.546875
9.64,1708003158.5625
8.38,1708003158.578125
7.12,1708003158.59375
5.65,1708003158.609375
3.91,1708003158.625
1.96,1708003158.640625
-0.05,1708003158.65625
-1.97,1708003158.671875
-3.7,1708003158.6875
-5.25,1708003158.703125
-6.67,1708003158.71875
-8.07,1708003158.734375
-9.54,1708003158.75
-11.12,1708003158.765625
-12.88,1708003158.78125
-14.79,1708003158.796875
-16.8,1708003158.8125
-18.81,1708003158.828125
-20.74,1708003158.84375
-22.56,1708003158.859375
-24.36,1708003158.875
-26.3,1708003158.890625
-28.57,1708003158.90625
-31.32,1708003158.921875
-34.56,1708003158.9375
-38.13,1708003158.953125
-41.61,1708003158.96875
-44.44,1708003158.984375
-45.92,1708003159.0
-45.42,1708003159.015625
-42.54,1708003159.03125
-37.27,1708003159.046875
-29.99,1708003159.0625
-21.46,1708003159.078125
-12.6,1708003159.09375
-4.29,1708003159.109375
2.83,1708003159.125
8.44,1708003159.140625
12.53,1708003159.15625
15.27,1708003159.171875
16.92,1708003159.1875
17.69,1708003159.203125
17.71,1708003159.21875
17.06,1708003159.234375
15.86,1708003159.25
14.31,1708003159.265625
12.66,1708003159.28125
11.19,1708003159.296875
10.17,1708003159.3125
9.74,1708003159.328125
9.99,1708003159.34375
10.94,1708003159.359375
12.49,1708003159.375
14.51,1708003159.390625
16.71,1708003159.40625
18.8,1708003159.421875
20.5,1708003159.4375
21.6,1708003159.453125
22.06,1708003159.46875
21.93,1708003159.484375
21.31,1708003159.5
20.31,1708003159.515625
19.0,1708003159.53125
17.47,1708003159.546875
15.82,1708003159.5625
14.15,1708003159.578125
12.55,1708003159.59375
10.99,1708003159.609375
9.38,1708003159.625
7.58,1708003159.640625
5.52,1708003159.65625
3.27,1708003159.671875
0.99,1708003159.6875
-1.06,1708003159.703125
-2.73,1708003159.71875
-3.97,1708003159.734375
-4.95,1708003159.75
-5.9,1708003159.765625
-7.04,1708003159.78125
-8.51,1708003159.796875
-10.3,1708003159.8125
-12.29,1708003159.828125
-14.34,1708003159.84375
-16.39,1708003159.859375
-18.41,1708003159.875
-20.45,1708003159.890625
-22.51,1708003159.90625
-24.58,1708003159.921875
-26.63,1708003159.9375
-28.67,1708003159.953125
-30.81,1708003159.96875
-33.29,1708003159.984375
-36.3,1708003160.0
-39.9,1708003160.015625
-43.87,1708003160.03125
-47.68,1708003160.046875
-50.6,1708003160.0625
-51.9,1708003160.078125
-51.06,1708003160.09375
-47.86,1708003160.109375
-42.42,1708003160.125
-35.11,1708003160.140625
-26.46,1708003160.15625
-17.12,1708003160.171875
-7.8,1708003160.1875
0.78,1708003160.203125
8.0,1708003160.21875
13.49,1708003160.234375
17.14,1708003160.25
19.15,1708003160.265625
19.89,1708003160.28125
19.74,1708003160.296875
19.03,1708003160.3125
18.02,1708003160.328125
16.89,1708003160.34375
15.83,1708003160.359375
14.99,1708003160.375
14.51,1708003160.390625
14.44,1708003160.40625
14.81,1708003160.421875
15.61,1708003160.4375
16.87,1708003160.453125
18.6,1708003160.46875
20.72,1708003160.484375
23.04,1708003160.5
25.23,1708003160.515625
26.93,1708003160.53125
27.86,1708003160.546875
27.95,1708003160.5625
27.31,1708003160.578125
26.19,1708003160.59375
24.84,1708003160.609375
23.41,1708003160.625
21.91,1708003160.640625
20.29,1708003160.65625
18.48,1708003160.671875
16.5,1708003160.6875
14.44,1708003160.703125
12.46,1708003160.71875
10.66,1708003160.734375
9.04,1708003160.75
7.52,1708003160.765625
5.96,1708003160.78125
4.31,1708003160.796875
2.59,1708003160.8125
0.86,1708003160.828125
-0.82,1708003160.84375
-2.44,1708003160.859375
-4.11,1708003160.875
-5.91,1708003160.890625
-7.93,1708003160.90625
-10.17,1708003160.921875
-12.56,1708003160.9375
-15.02,1708003160.953125
-17.48,1708003160.96875
-19.88,1708003160.984375
-22.17,1708003161.0
-24.34,1708003161.015625
-26.36,1708003161.03125
-28.32,1708003161.046875
-30.4,1708003161.0625
-32.88,1708003161.078125
-35.99,1708003161.09375
-39.81,1708003161.109375
-44.1,1708003161.125
-48.3,1708003161.140625
-51.59,1708003161.15625
-53.14,1708003161.171875
-52.26,1708003161.1875
-48.6,1708003161.203125
-42.24,1708003161.21875
-33.68,1708003161.234375
-23.72,1708003161.25
-13.28,1708003161.265625
-3.25,1708003161.28125
5.67,1708003161.296875
13.02,1708003161.3125
18.6,1708003161.328125
22.41,1708003161.34375
24.62,1708003161.359375
25.45,1708003161.375
25.16,1708003161.390625
24.05,1708003161.40625
22.38,1708003161.421875
20.45,1708003161.4375
18.54,1708003161.453125
16.92,1708003161.46875
15.8,1708003161.484375
15.28,1708003161.5
15.43,1708003161.515625
16.19,1708003161.53125
17.47,1708003161.546875
19.15,1708003161.5625
21.05,1708003161.578125
23.0,1708003161.59375
24.83,1708003161.609375
26.4,1708003161.625
27.63,1708003161.640625
28.43,1708003161.65625
28.74,1708003161.671875
28.49,1708003161.6875
27.61,1708003161.703125
26.1,1708003161.71875
24.1,1708003161.734375
21.8,1708003161.75
19.42,1708003161.765625
17.08,1708003161.78125
14.77,1708003161.796875
12.4,1708003161.8125
9.86,1708003161.828125
7.2,1708003161.84375
4.57,1708003161.859375
2.16,1708003161.875
0.1,1708003161.890625
-1.67,1708003161.90625
-3.34,1708003161.921875
-5.14,1708003161.9375
-7.23,1708003161.953125
-9.64,1708003161.96875
-12.22,1708003161.984375
-14.79,1708003162.0
-17.12,1708003162.015625
-19.09,1708003162.03125
-20.68,1708003162.046875
-22.03,1708003162.0625
-23.4,1708003162.078125
-25.1,1708003162.09375
-27.49,1708003162.109375
-30.74,1708003162.125
-34.8,1708003162.140625
-39.29,1708003162.15625
-43.52,1708003162.171875
-46.64,1708003162.1875
-47.8,1708003162.203125
-46.37,1708003162.21875
-42.13,1708003162.234375
-35.31,1708003162.25
-26.54,1708003162.265625
-16.73,1708003162.28125
-6.83,1708003162.296875
2.34,1708003162.3125
10.15,1708003162.328125
16.3,1708003162.34375
20.75,1708003162.359375
23.6,1708003162.375
25.03,1708003162.390625
25.24,1708003162.40625
24.38,1708003162.421875
22.61,1708003162.4375
20.18,1708003162.453125
17.43,1708003162.46875
14.8,1708003162.484375
12.7,1708003162.5
11.44,1708003162.515625
11.13,1708003162.53125
11.71,1708003162.546875
12.98,1708003162.5625
14.72,1708003162.578125
16.7,1708003162.59375
18.76,1708003162.609375
20.74,1708003162.625
22.49,1708003162.640625
23.82,1708003162.65625
24.58,1708003162.671875
24.64,1708003162.6875
24.02,1708003162.703125
22.84,1708003162.71875
21.26,1708003162.734375
19.45,1708003162.75
17.49,1708003162.765625
15.36,1708003162.78125
13.03,1708003162.796875
10.52,1708003162.8125
7.9,1708003162.828125
5.27,1708003162.84375
2.7,1708003162.859375
0.16,1708003162.875
-2.48,1708003162.890625
-5.3,1708003162.90625
-8.33,1708003162.921875
-11.43,1708003162.9375
-14.36,1708003162.953125
-16.9,1708003162.96875
-18.97,1708003162.984375
-20.66,1708003163.0
-22.24,1708003163.015625
-24.05,1708003163.03125
-26.38,1708003163.046875
-29.43,1708003163.0625
-33.13,1708003163.078125
-37.23,1708003163.09375
-41.21,1708003163.109375
-44.36,1708003163.125
-45.9,1708003163.140625
-45.09,1708003163.15625
-41.49,1708003163.171875
-35.12,1708003163.1875
-26.46,1708003163.203125
-16.43,1708003163.21875
-6.13,1708003163.234375
3.43,1708003163.25
11.56,1708003163.265625
17.9,1708003163.28125
22.37,1708003163.296875
25.09,1708003163.3125
26.27,1708003163.328125
26.15,1708003163.34375
25.09,1708003163.359375
23.44,1708003163.375
21.54,1708003163.390625
19.64,1708003163.40625
17.93,1708003163.421875
16.51,1708003163.4375
15.49,1708003163.453125
14.98,1708003163.46875
15.08,1708003163.484375
15.84,1708003163.5
17.19,1708003163.515625
18.96,1708003163.53125
20.94,1708003163.546875
22.86,1708003163.5625
24.49,1708003163.578125
25.61,1708003163.59375
26.11,1708003163.609375
25.92,1708003163.625
25.12,1708003163.640625
23.82,1708003163.65625
22.14,1708003163.671875
20.12,1708003163.6875
17.77,1708003163.703125
15.07,1708003163.71875
12.1,1708003163.734375
9.01,1708003163.75
5.98,1708003163.765625
3.09,1708003163.78125
0.33,1708003163.796875
