temp,time
34.05,1675335243.0
34.05,1675335243.25
34.05,1675335243.5
34.05,1675335243.75
34.05,1675335244.0
34.05,1675335244.25
34.05,1675335244.5
34.05,1675335244.75
34.05,1675335245.0
34.05,1675335245.25
34.05,1675335245.5
34.05,1675335245.75
34.05,1675335246.0
34.05,1675335246.25
34.05,1675335246.5
34.05,1675335246.75
34.05,1675335247.0
34.03,1675335247.25
34.03,1675335247.5
34.03,1675335247.75
34.03,1675335248.0
34.03,1675335248.25
34.03,1675335248.5
34.03,1675335248.75
34.03,1675335249.0
34.03,1675335249.25
34.03,1675335249.5
34.03,1675335249.75
34.03,1675335250.0
34.03,1675335250.25
34.03,1675335250.5
34.03,1675335250.75
34.03,1675335251.0
34.05,1675335251.25
34.05,1675335251.5
34.05,1675335251.75
34.05,1675335252.0
34.03,1675335252.25
34.03,1675335252.5
34.03,1675335252.75
34.03,1675335253.0
34.0,1675335253.25
34.0,1675335253.5
34.0,1675335253.75
34.0,1675335254.0
34.0,1675335254.25
34.0,1675335254.5
34.0,1675335254.75
34.0,1675335255.0
33.99,1675335255.25
33.99,1675335255.5
33.99,1675335255.75
33.99,1675335256.0
33.99,1675335256.25
33.99,1675335256.5
33.99,1675335256.75
33.99,1675335257.0
33.99,1675335257.25
33.99,1675335257.5
33.99,1675335257.75
33.99,1675335258.0
33.97,1675335258.25
33.97,1675335258.5
33.97,1675335258.75
33.97,1675335259.0
33.97,1675335259.25
33.97,1675335259.5
33.97,1675335259.75
33.97,1675335260.0
33.99,1675335260.25
33.99,1675335260.5
33.99,1675335260.75
33.99,1675335261.0
33.97,1675335261.25
33.97,1675335261.5
33.97,1675335261.75
33.97,1675335262.0
33.99,1675335262.25
33.99,1675335262.5
33.99,1675335262.75
33.99,1675335263.0
33.97,1675335263.25
33.97,1675335263.5
33.97,1675335263.75
33.97,1675335264.0
33.95,1675335264.25
33.95,1675335264.5
33.95,1675335264.75
33.95,1675335265.0
33.95,1675335265.25
33.95,1675335265.5
33.95,1675335265.75
33.95,1675335266.0
33.97,1675335266.25
33.97,1675335266.5
33.97,1675335266.75
33.97,1675335267.0
33.95,1675335267.25
33.95,1675335267.5
33.95,1675335267.75
33.95,1675335268.0
33.93,1675335268.25
33.93,1675335268.5
33.93,1675335268.75
33.93,1675335269.0
33.95,1675335269.25
33.95,1675335269.5
33.95,1675335269.75
33.95,1675335270.0
33.93,1675335270.25
33.93,1675335270.5
33.93,1675335270.75
33.93,1675335271.0
33.95,1675335271.25
33.95,1675335271.5
33.95,1675335271.75
33.95,1675335272.0
33.95,1675335272.25
33.95,1675335272.5
33.95,1675335272.75
33.95,1675335273.0
33.93,1675335273.25
33.93,1675335273.5
33.93,1675335273.75
33.93,1675335274.0
33.93,1675335274.25
33.93,1675335274.5
33.93,1675335274.75
33.93,1675335275.0
33.93,1675335275.25
33.93,1675335275.5
33.93,1675335275.75
33.93,1675335276.0
33.93,1675335276.25
33.93,1675335276.5
33.93,1675335276.75
33.93,1675335277.0
33.91,1675335277.25
33.91,1675335277.5
33.91,1675335277.75
33.91,1675335278.0
33.91,1675335278.25
33.91,1675335278.5
33.91,1675335278.75
33.91,1675335279.0
33.91,1675335279.25
33.91,1675335279.5
33.91,1675335279.75
33.91,1675335280.0
33.91,1675335280.25
33.91,1675335280.5
33.91,1675335280.75
33.91,1675335281.0
33.91,1675335281.25
33.91,1675335281.5
33.91,1675335281.75
33.91,1675335282.0
33.89,1675335282.25
33.89,1675335282.5
33.89,1675335282.75
33.89,1675335283.0
33.91,1675335283.25
33.91,1675335283.5
33.91,1675335283.75
33.91,1675335284.0
33.89,1675335284.25
33.89,1675335284.5
33.89,1675335284.75
33.89,1675335285.0
33.89,1675335285.25
33.89,1675335285.5
33.89,1675335285.75
33.89,1675335286.0
33.91,1675335286.25
33.91,1675335286.5
33.91,1675335286.75
33.91,1675335287.0
33.89,1675335287.25
33.89,1675335287.5
33.89,1675335287.75
33.89,1675335288.0
33.89,1675335288.25
33.89,1675335288.5
33.89,1675335288.75
33.89,1675335289.0
33.87,1675335289.25
33.87,1675335289.5
33.87,1675335289.75
33.87,1675335290.0
33.87,1675335290.25
33.87,1675335290.5
33.87,1675335290.75
33.87,1675335291.0
33.87,1675335291.25
33.87,1675335291.5
33.87,1675335291.75
33.87,1675335292.0
33.87,1675335292.25
33.87,1675335292.5
33.87,1675335292.75
33.87,1675335293.0
33.87,1675335293.25
33.87,1675335293.5
33.87,1675335293.75
33.87,1675335294.0
33.84,1675335294.25
33.84,1675335294.5
33.84,1675335294.75
33.84,1675335295.0
33.84,1675335295.25
33.84,1675335295.5
33.84,1675335295.75
33.84,1675335296.0
33.84,1675335296.25
33.84,1675335296.5
33.84,1675335296.75
33.84,1675335297.0
33.87,1675335297.25
33.87,1675335297.5
33.87,1675335297.75
33.87,1675335298.0
33.83,1675335298.25
33.83,1675335298.5
33.83,1675335298.75
33.83,1675335299.0
33.84,1675335299.25
33.84,1675335299.5
33.84,1675335299.75
33.84,1675335300.0
33.84,1675335300.25
33.84,1675335300.5
33.84,1675335300.75
33.84,1675335301.0
33.84,1675335301.25
33.84,1675335301.5
33.84,1675335301.75
33.84,1675335302.0
33.84,1675335302.25
33.84,1675335302.5
33.84,1675335302.75
33.84,1675335303.0
33.84,1675335303.25
33.84,1675335303.5
33.84,1675335303.75
33.84,1675335304.0
33.83,1675335304.25
33.83,1675335304.5
33.83,1675335304.75
33.83,1675335305.0
33.83,1675335305.25
33.83,1675335305.5
33.83,1675335305.75
33.83,1675335306.0
33.83,1675335306.25
33.83,1675335306.5
33.83,1675335306.75
33.83,1675335307.0
33.83,1675335307.25
33.83,1675335307.5
33.83,1675335307.75
33.83,1675335308.0
33.83,1675335308.25
33.83,1675335308.5
33.83,1675335308.75
33.83,1675335309.0
33.81,1675335309.25
33.81,1675335309.5
33.81,1675335309.75
33.81,1675335310.0
33.83,1675335310.25
33.83,1675335310.5
33.83,1675335310.75
33.83,1675335311.0
33.83,1675335311.25
33.83,1675335311.5
33.83,1675335311.75
33.83,1675335312.0
33.81,1675335312.25
33.81,1675335312.5
33.81,1675335312.75
33.81,1675335313.0
33.81,1675335313.25
33.81,1675335313.5
33.81,1675335313.75
33.81,1675335314.0
33.81,1675335314.25
33.81,1675335314.5
33.81,1675335314.75
33.81,1675335315.0
33.79,1675335315.25
33.79,1675335315.5
33.79,1675335315.75
33.79,1675335316.0
33.81,1675335316.25
33.81,1675335316.5
33.81,1675335316.75
33.81,1675335317.0
33.81,1675335317.25
33.81,1675335317.5
33.81,1675335317.75
33.81,1675335318.0
33.79,1675335318.25
33.79,1675335318.5
33.79,1675335318.75
33.79,1675335319.0
33.79,1675335319.25
33.79,1675335319.5
33.79,1675335319.75
33.79,1675335320.0
33.79,1675335320.25
33.79,1675335320.5
33.79,1675335320.75
33.79,1675335321.0
33.79,1675335321.25
33.79,1675335321.5
33.79,1675335321.75
33.79,1675335322.0
33.77,1675335322.25
33.77,1675335322.5
33.77,1675335322.75
33.77,1675335323.0
33.77,1675335323.25
33.77,1675335323.5
33.77,1675335323.75
33.77,1675335324.0
33.79,1675335324.25
33.79,1675335324.5
33.79,1675335324.75
33.79,1675335325.0
33.79,1675335325.25
33.79,1675335325.5
33.79,1675335325.75
33.79,1675335326.0
33.79,1675335326.25
33.79,1675335326.5
33.79,1675335326.75
33.79,1675335327.0
33.77,1675335327.25
33.77,1675335327.5
33.77,1675335327.75
33.77,1675335328.0
33.75,1675335328.25
33.75,1675335328.5
33.75,1675335328.75
33.75,1675335329.0
33.77,1675335329.25
33.77,1675335329.5
33.77,1675335329.75
33.77,1675335330.0
33.77,1675335330.25
33.77,1675335330.5
33.77,1675335330.75
33.77,1675335331.0
33.75,1675335331.25
33.75,1675335331.5
33.75,1675335331.75
33.75,1675335332.0
33.77,1675335332.25
33.77,1675335332.5
33.77,1675335332.75
33.77,1675335333.0
33.77,1675335333.25
33.77,1675335333.5
33.77,1675335333.75
33.77,1675335334.0
33.75,1675335334.25
33.75,1675335334.5
33.75,1675335334.75
33.75,1675335335.0
33.77,1675335335.25
33.77,1675335335.5
33.77,1675335335.75
33.77,1675335336.0
33.75,1675335336.25
33.75,1675335336.5
33.75,1675335336.75
33.75,1675335337.0
33.75,1675335337.25
33.75,1675335337.5
33.75,1675335337.75
33.75,1675335338.0
33.73,1675335338.25
33.73,1675335338.5
33.73,1675335338.75
33.73,1675335339.0
33.73,1675335339.25
33.73,1675335339.5
33.73,1675335339.75
33.73,1675335340.0
33.71,1675335340.25
33.71,1675335340.5
33.71,1675335340.75
33.71,1675335341.0
33.71,1675335341.25
33.71,1675335341.5
33.71,1675335341.75
33.71,1675335342.0
33.71,1675335342.25
33.71,1675335342.5
33.71,1675335342.75
33.71,1675335343.0
33.73,1675335343.25
33.73,1675335343.5
33.73,1675335343.75
33.73,1675335344.0
33.73,1675335344.25
33.73,1675335344.5
33.73,1675335344.75
33.73,1675335345.0
33.71,1675335345.25
33.71,1675335345.5
33.71,1675335345.75
33.71,1675335346.0
33.71,1675335346.25
33.71,1675335346.5
33.71,1675335346.75
33.71,1675335347.0
33.71,1675335347.25
33.71,1675335347.5
33.71,1675335347.75
33.71,1675335348.0
33.71,1675335348.25
33.71,1675335348.5
33.71,1675335348.75
33.71,1675335349.0
33.71,1675335349.25
33.71,1675335349.5
33.71,1675335349.75
33.71,1675335350.0
33.71,1675335350.25
33.71,1675335350.5
33.71,1675335350.75
33.71,1675335351.0
33.68,1675335351.25
33.68,1675335351.5
33.68,1675335351.75
33.68,1675335352.0
33.71,1675335352.25
33.71,1675335352.5
33.71,1675335352.75
33.71,1675335353.0
33.71,1675335353.25
33.71,1675335353.5
33.71,1675335353.75
33.71,1675335354.0
33.68,1675335354.25
33.68,1675335354.5
33.68,1675335354.75
33.68,1675335355.0
33.71,1675335355.25
33.71,1675335355.5
33.71,1675335355.75
33.71,1675335356.0
33.68,1675335356.25
33.68,1675335356.5
33.68,1675335356.75
33.68,1675335357.0
33.68,1675335357.25
33.68,1675335357.5
33.68,1675335357.75
33.68,1675335358.0
33.68,1675335358.25
33.68,1675335358.5
33.68,1675335358.75
33.68,1675335359.0
33.66,1675335359.25
33.66,1675335359.5
33.66,1675335359.75
33.66,1675335360.0
33.66,1675335360.25
33.66,1675335360.5
33.66,1675335360.75
33.66,1675335361.0
33.68,1675335361.25
33.68,1675335361.5
33.68,1675335361.75
33.68,1675335362.0
33.68,1675335362.25
33.68,1675335362.5
33.68,1675335362.75
33.68,1675335363.0
33.66,1675335363.25
33.66,1675335363.5
33.66,1675335363.75
33.66,1675335364.0
33.66,1675335364.25
33.66,1675335364.5
33.66,1675335364.75
33.66,1675335365.0
33.65,1675335365.25
33.65,1675335365.5
33.65,1675335365.75
33.65,1675335366.0
33.66,1675335366.25
33.66,1675335366.5
33.66,1675335366.75
33.66,1675335367.0
33.65,1675335367.25
33.65,1675335367.5
33.65,1675335367.75
33.65,1675335368.0
33.66,1675335368.25
33.66,1675335368.5
33.66,1675335368.75
33.66,1675335369.0
33.65,1675335369.25
33.65,1675335369.5
33.65,1675335369.75
33.65,1675335370.0
33.65,1675335370.25
33.65,1675335370.5
33.65,1675335370.75
33.65,1675335371.0
33.65,1675335371.25
33.65,1675335371.5
33.65,1675335371.75
33.65,1675335372.0
33.65,1675335372.25
33.65,1675335372.5
33.65,1675335372.75
33.65,1675335373.0
33.65,1675335373.25
33.65,1675335373.5
33.65,1675335373.75
33.65,1675335374.0
33.63,1675335374.25
33.63,1675335374.5
33.63,1675335374.75
33.63,1675335375.0
33.63,1675335375.25
33.63,1675335375.5
33.63,1675335375.75
33.63,1675335376.0
33.63,1675335376.25
33.63,1675335376.5
33.63,1675335376.75
33.63,1675335377.0
33.63,1675335377.25
33.63,1675335377.5
33.63,1675335377.75
33.63,1675335378.0
33.63,1675335378.25
33.63,1675335378.5
33.63,1675335378.75
33.63,1675335379.0
33.63,1675335379.25
33.63,1675335379.5
33.63,1675335379.75
33.63,1675335380.0
33.63,1675335380.25
33.63,1675335380.5
33.63,1675335380.75
33.63,1675335381.0
33.63,1675335381.25
33.63,1675335381.5
33.63,1675335381.75
33.63,1675335382.0
33.61,1675335382.25
33.61,1675335382.5
33.61,1675335382.75
33.61,1675335383.0
33.61,1675335383.25
33.61,1675335383.5
33.61,1675335383.75
33.61,1675335384.0
33.61,1675335384.25
33.61,1675335384.5
33.61,1675335384.75
33.61,1675335385.0
33.61,1675335385.25
33.61,1675335385.5
33.61,1675335385.75
33.61,1675335386.0
33.61,1675335386.25
33.61,1675335386.5
33.61,1675335386.75
33.61,1675335387.0
33.63,1675335387.25
33.63,1675335387.5
33.63,1675335387.75
33.63,1675335388.0
33.59,1675335388.25
33.59,1675335388.5
33.59,1675335388.75
33.59,1675335389.0
33.61,1675335389.25
33.61,1675335389.5
33.61,1675335389.75
33.61,1675335390.0
33.61,1675335390.25
33.61,1675335390.5
33.61,1675335390.75
33.61,1675335391.0
33.59,1675335391.25
33.59,1675335391.5
33.59,1675335391.75
33.59,1675335392.0
33.61,1675335392.25
33.61,1675335392.5
33.61,1675335392.75
33.61,1675335393.0
33.61,1675335393.25
33.61,1675335393.5
33.61,1675335393.75
33.61,1675335394.0
33.61,1675335394.25
33.61,1675335394.5
33.61,1675335394.75
33.61,1675335395.0
33.57,1675335395.25
33.57,1675335395.5
33.57,1675335395.75
33.57,1675335396.0
33.61,1675335396.25
33.61,1675335396.5
33.61,1675335396.75
33.61,1675335397.0
33.59,1675335397.25
33.59,1675335397.5
33.59,1675335397.75
33.59,1675335398.0
33.59,1675335398.25
33.59,1675335398.5
33.59,1675335398.75
33.59,1675335399.0
33.59,1675335399.25
33.59,1675335399.5
33.59,1675335399.75
33.59,1675335400.0
33.59,1675335400.25
33.59,1675335400.5
33.59,1675335400.75
33.59,1675335401.0
33.59,1675335401.25
33.59,1675335401.5
33.59,1675335401.75
33.59,1675335402.0
