eda,time
0.617416,1780134910.75
0.619978,1780134911.0
0.616135,1780134911.25
0.614854,1780134911.5
0.619978,1780134911.75
0.618697,1780134912.0
0.619978,1780134912.25
0.617416,1780134912.5
0.616135,1780134912.75
0.619978,1780134913.0
0.621258,1780134913.25
0.621258,1780134913.5
0.621258,1780134913.75
0.619978,1780134914.0
0.619978,1780134914.25
0.616135,1780134914.5
0.619978,1780134914.75
0.614854,1780134915.0
0.618697,1780134915.25
0.619978,1780134915.5
0.617416,1780134915.75
0.618697,1780134916.0
0.616135,1780134916.25
0.616135,1780134916.5
0.621258,1780134916.75
0.619978,1780134917.0
0.632787,1780134917.25
0.630225,1780134917.5
0.632787,1780134917.75
0.628944,1780134918.0
0.630225,1780134918.25
0.632787,1780134918.5
0.631506,1780134918.75
0.635349,1780134919.0
0.63663,1780134919.25
0.634068,1780134919.5
0.634068,1780134919.75
0.628944,1780134920.0
0.627663,1780134920.25
0.628944,1780134920.5
0.631506,1780134920.75
0.631506,1780134921.0
0.631506,1780134921.25
0.627663,1780134921.5
0.62382,1780134921.75
0.627663,1780134922.0
0.625101,1780134922.25
0.628944,1780134922.5
0.628944,1780134922.75
0.630225,1780134923.0
0.626382,1780134923.25
0.625101,1780134923.5
0.625101,1780134923.75
0.626382,1780134924.0
0.630225,1780134924.25
0.631506,1780134924.5
0.631506,1780134924.75
0.631506,1780134925.0
0.628944,1780134925.25
0.627663,1780134925.5
0.631506,1780134925.75
0.627663,1780134926.0
0.628944,1780134926.25
0.631506,1780134926.5
0.631506,1780134926.75
0.631506,1780134927.0
0.631506,1780134927.25
0.626382,1780134927.5
0.625101,1780134927.75
0.630225,1780134928.0
0.630225,1780134928.25
0.628944,1780134928.5
0.627663,1780134928.75
0.625101,1780134929.0
0.625101,1780134929.25
0.625101,1780134929.5
0.625101,1780134929.75
0.625101,1780134930.0
0.628944,1780134930.25
0.628944,1780134930.5
0.628944,1780134930.75
0.626382,1780134931.0
0.626382,1780134931.25
0.625101,1780134931.5
0.626382,1780134931.75
0.628944,1780134932.0
0.628944,1780134932.25
0.630225,1780134932.5
0.628944,1780134932.75
0.634068,1780134933.0
0.632787,1780134933.25
0.639192,1780134933.5
0.648158,1780134933.75
0.648158,1780134934.0
0.646877,1780134934.25
0.641754,1780134934.5
0.637911,1780134934.75
0.637911,1780134935.0
0.643035,1780134935.25
0.644315,1780134935.5
0.643035,1780134935.75
0.644315,1780134936.0
0.644315,1780134936.25
0.639192,1780134936.5
0.637911,1780134936.75
0.641754,1780134937.0
0.637911,1780134937.25
0.639192,1780134937.5
0.640473,1780134937.75
0.640473,1780134938.0
0.63663,1780134938.25
0.63663,1780134938.5
0.639192,1780134938.75
0.63663,1780134939.0
0.640473,1780134939.25
0.643035,1780134939.5
0.648158,1780134939.75
0.649439,1780134940.0
0.655844,1780134940.25
0.657125,1780134940.5
0.658406,1780134940.75
0.664811,1780134941.0
0.664811,1780134941.25
0.66353,1780134941.5
0.659687,1780134941.75
0.657125,1780134942.0
0.658406,1780134942.25
0.65072,1780134942.5
0.652001,1780134942.75
0.649439,1780134943.0
0.649439,1780134943.25
0.649439,1780134943.5
0.644315,1780134943.75
0.644315,1780134944.0
0.643035,1780134944.25
0.644315,1780134944.5
0.645596,1780134944.75
0.646877,1780134945.0
0.648158,1780134945.25
0.644315,1780134945.5
0.643035,1780134945.75
0.641754,1780134946.0
0.643035,1780134946.25
0.646877,1780134946.5
0.645596,1780134946.75
0.645596,1780134947.0
0.648158,1780134947.25
0.641754,1780134947.5
0.641754,1780134947.75
0.641754,1780134948.0
0.643035,1780134948.25
0.645596,1780134948.5
0.645596,1780134948.75
0.645596,1780134949.0
0.643035,1780134949.25
0.639192,1780134949.5
0.640473,1780134949.75
0.645596,1780134950.0
0.646877,1780134950.25
0.645596,1780134950.5
0.645596,1780134950.75
0.645596,1780134951.0
0.641754,1780134951.25
0.641754,1780134951.5
0.641754,1780134951.75
0.643035,1780134952.0
0.646877,1780134952.25
0.646877,1780134952.5
0.646877,1780134952.75
0.643035,1780134953.0
0.643035,1780134953.25
0.643035,1780134953.5
0.648158,1780134953.75
0.646877,1780134954.0
0.646877,1780134954.25
0.646877,1780134954.5
0.65072,1780134954.75
0.644315,1780134955.0
0.643035,1780134955.25
0.641754,1780134955.5
0.643035,1780134955.75
0.645596,1780134956.0
0.646877,1780134956.25
0.646877,1780134956.5
0.648158,1780134956.75
0.643035,1780134957.0
0.646877,1780134957.25
0.643035,1780134957.5
0.644315,1780134957.75
0.648158,1780134958.0
0.648158,1780134958.25
0.646877,1780134958.5
0.643035,1780134958.75
0.643035,1780134959.0
0.646877,1780134959.25
0.645596,1780134959.5
0.648158,1780134959.75
0.648158,1780134960.0
0.648158,1780134960.25
0.644315,1780134960.5
0.644315,1780134960.75
0.644315,1780134961.0
0.649439,1780134961.25
0.649439,1780134961.5
0.649439,1780134961.75
0.652001,1780134962.0
0.653282,1780134962.25
0.657125,1780134962.5
0.660968,1780134962.75
0.66353,1780134963.0
0.668653,1780134963.25
0.671215,1780134963.5
0.671215,1780134963.75
0.669934,1780134964.0
0.668653,1780134964.25
0.666092,1780134964.5
0.664811,1780134964.75
0.667373,1780134965.0
0.666092,1780134965.25
0.664811,1780134965.5
0.664811,1780134965.75
0.660968,1780134966.0
0.659687,1780134966.25
0.658406,1780134966.5
0.664811,1780134966.75
0.66353,1780134967.0
0.66353,1780134967.25
0.66353,1780134967.5
0.667373,1780134967.75
0.660968,1780134968.0
0.659687,1780134968.25
0.659687,1780134968.5
0.659687,1780134968.75
0.664811,1780134969.0
0.664811,1780134969.25
0.666092,1780134969.5
0.667373,1780134969.75
0.667373,1780134970.0
0.667373,1780134970.25
0.660968,1780134970.5
0.664811,1780134970.75
0.666092,1780134971.0
0.664811,1780134971.25
0.662249,1780134971.5
0.662249,1780134971.75
0.664811,1780134972.0
0.668653,1780134972.25
0.675058,1780134972.5
0.524173,1780134972.75
0.507521,1780134973.0
0.507521,1780134973.25
0.503678,1780134973.5
0.50624,1780134973.75
0.503678,1780134974.0
0.50624,1780134974.25
0.50624,1780134974.5
0.50624,1780134974.75
0.503678,1780134975.0
0.497274,1780134975.25
0.495993,1780134975.5
0.494712,1780134975.75
0.498555,1780134976.0
0.503678,1780134976.25
0.501116,1780134976.5
0.501116,1780134976.75
0.501116,1780134977.0
0.502397,1780134977.25
0.494712,1780134977.5
0.493431,1780134977.75
0.49215,1780134978.0
0.499835,1780134978.25
0.499835,1780134978.5
0.501116,1780134978.75
0.498555,1780134979.0
0.495993,1780134979.25
0.497274,1780134979.5
0.502397,1780134979.75
0.504959,1780134980.0
0.50624,1780134980.25
0.504959,1780134980.5
0.502397,1780134980.75
0.503678,1780134981.0
0.498555,1780134981.25
0.498555,1780134981.5
0.497274,1780134981.75
0.498555,1780134982.0
0.501116,1780134982.25
0.502397,1780134982.5
0.503678,1780134982.75
0.503678,1780134983.0
0.498555,1780134983.25
0.498555,1780134983.5
0.497274,1780134983.75
0.497274,1780134984.0
0.501116,1780134984.25
0.503678,1780134984.5
0.503678,1780134984.75
0.503678,1780134985.0
0.498555,1780134985.25
0.498555,1780134985.5
0.498555,1780134985.75
0.503678,1780134986.0
0.50624,1780134986.25
0.502397,1780134986.5
0.507521,1780134986.75
0.504959,1780134987.0
0.501116,1780134987.25
0.501116,1780134987.5
0.501116,1780134987.75
0.50624,1780134988.0
0.511364,1780134988.25
0.511364,1780134988.5
0.510083,1780134988.75
0.511364,1780134989.0
0.50624,1780134989.25
0.507521,1780134989.5
0.503678,1780134989.75
0.508802,1780134990.0
0.511364,1780134990.25
0.510083,1780134990.5
0.511364,1780134990.75
0.516488,1780134991.0
0.517769,1780134991.25
0.517769,1780134991.5
0.525454,1780134991.75
0.524173,1780134992.0
0.530578,1780134992.25
0.525454,1780134992.5
0.525454,1780134992.75
0.521612,1780134993.0
0.517769,1780134993.25
0.516488,1780134993.5
0.522892,1780134993.75
0.520331,1780134994.0
0.520331,1780134994.25
0.520331,1780134994.5
0.517769,1780134994.75
0.516488,1780134995.0
0.513926,1780134995.25
0.513926,1780134995.5
0.520331,1780134995.75
0.51905,1780134996.0
0.51905,1780134996.25
0.521612,1780134996.5
0.516488,1780134996.75
0.512645,1780134997.0
0.51905,1780134997.25
0.513926,1780134997.5
0.517769,1780134997.75
0.520331,1780134998.0
0.521612,1780134998.25
0.520331,1780134998.5
0.51905,1780134998.75
0.517769,1780134999.0
0.517769,1780134999.25
0.51905,1780134999.5
0.525454,1780134999.75
0.522892,1780135000.0
0.524173,1780135000.25
0.524173,1780135000.5
0.521612,1780135000.75
0.51905,1780135001.0
0.51905,1780135001.25
0.51905,1780135001.5
0.528016,1780135001.75
0.526735,1780135002.0
0.530578,1780135002.25
0.534421,1780135002.5
0.535702,1780135002.75
0.530578,1780135003.0
0.531859,1780135003.25
0.531859,1780135003.5
0.536983,1780135003.75
0.534421,1780135004.0
0.53314,1780135004.25
0.53314,1780135004.5
0.529297,1780135004.75
0.53314,1780135005.0
0.529297,1780135005.25
0.525454,1780135005.5
0.528016,1780135005.75
0.531859,1780135006.0
0.531859,1780135006.25
0.531859,1780135006.5
0.531859,1780135006.75
0.528016,1780135007.0
0.528016,1780135007.25
0.528016,1780135007.5
0.531859,1780135007.75
0.534421,1780135008.0
0.53314,1780135008.25
0.535702,1780135008.5
0.534421,1780135008.75
0.531859,1780135009.0
0.530578,1780135009.25
0.53314,1780135009.5
0.536983,1780135009.75
0.539545,1780135010.0
0.539545,1780135010.25
0.538264,1780135010.5
0.534421,1780135010.75
0.536983,1780135011.0
0.538264,1780135011.25
0.534421,1780135011.5
0.539545,1780135011.75
0.536983,1780135012.0
0.538264,1780135012.25
0.539545,1780135012.5
0.534421,1780135012.75
0.534421,1780135013.0
0.538264,1780135013.25
0.535702,1780135013.5
0.544669,1780135013.75
0.539545,1780135014.0
0.542107,1780135014.25
0.539545,1780135014.5
0.534421,1780135014.75
0.538264,1780135015.0
0.53314,1780135015.25
0.534421,1780135015.5
0.536983,1780135015.75
0.540826,1780135016.0
0.540826,1780135016.25
0.535702,1780135016.5
0.53314,1780135016.75
0.534421,1780135017.0
0.53314,1780135017.25
0.53314,1780135017.5
0.534421,1780135017.75
0.539545,1780135018.0
0.540826,1780135018.25
0.539545,1780135018.5
0.540826,1780135018.75
0.544669,1780135019.0
0.534421,1780135019.25
0.53314,1780135019.5
0.53314,1780135019.75
0.535702,1780135020.0
0.540826,1780135020.25
0.539545,1780135020.5
0.536983,1780135020.75
0.538264,1780135021.0
0.536983,1780135021.25
0.53314,1780135021.5
0.531859,1780135021.75
0.535702,1780135022.0
0.538264,1780135022.25
0.539545,1780135022.5
0.539545,1780135022.75
0.538264,1780135023.0
0.53314,1780135023.25
0.530578,1780135023.5
0.531859,1780135023.75
0.534421,1780135024.0
0.536983,1780135024.25
0.539545,1780135024.5
0.538264,1780135024.75
0.538264,1780135025.0
0.534421,1780135025.25
0.535702,1780135025.5
0.534421,1780135025.75
0.534421,1780135026.0
0.542107,1780135026.25
0.538264,1780135026.5
0.538264,1780135026.75
0.539545,1780135027.0
0.534421,1780135027.25
0.534421,1780135027.5
0.535702,1780135027.75
0.543388,1780135028.0
0.539545,1780135028.25
0.539545,1780135028.5
0.536983,1780135028.75
0.539545,1780135029.0
0.535702,1780135029.25
0.534421,1780135029.5
0.53314,1780135029.75
0.535702,1780135030.0
0.540826,1780135030.25
0.540826,1780135030.5
0.538264,1780135030.75
0.540826,1780135031.0
0.535702,1780135031.25
0.536983,1780135031.5
0.539545,1780135031.75
0.538264,1780135032.0
0.543388,1780135032.25
0.542107,1780135032.5
0.543388,1780135032.75
0.542107,1780135033.0
0.538264,1780135033.25
0.536983,1780135033.5
0.536983,1780135033.75
0.538264,1780135034.0
0.539545,1780135034.25
0.542107,1780135034.5
0.543388,1780135034.75
0.544669,1780135035.0
0.543388,1780135035.25
0.542107,1780135035.5
0.54723,1780135035.75
0.548511,1780135036.0
0.552354,1780135036.25
0.551073,1780135036.5
0.551073,1780135036.75
0.54723,1780135037.0
0.54723,1780135037.25
0.543388,1780135037.5
0.544669,1780135037.75
0.543388,1780135038.0
0.544669,1780135038.25
0.549792,1780135038.5
0.549792,1780135038.75
0.549792,1780135039.0
0.549792,1780135039.25
0.543388,1780135039.5
0.54723,1780135039.75
0.54723,1780135040.0
0.551073,1780135040.25
0.548511,1780135040.5
0.548511,1780135040.75
0.548511,1780135041.0
0.543388,1780135041.25
0.543388,1780135041.5
0.542107,1780135041.75
0.54723,1780135042.0
0.54723,1780135042.25
0.551073,1780135042.5
0.551073,1780135042.75
0.552354,1780135043.0
0.558759,1780135043.25
0.551073,1780135043.5
0.552354,1780135043.75
0.552354,1780135044.0
0.552354,1780135044.25
0.556197,1780135044.5
0.554916,1780135044.75
0.557478,1780135045.0
0.557478,1780135045.25
0.553635,1780135045.5
0.551073,1780135045.75
0.553635,1780135046.0
0.553635,1780135046.25
0.557478,1780135046.5
0.554916,1780135046.75
0.554916,1780135047.0
0.553635,1780135047.25
0.54595,1780135047.5
0.552354,1780135047.75
0.54723,1780135048.0
0.552354,1780135048.25
0.551073,1780135048.5
0.553635,1780135048.75
0.552354,1780135049.0
0.553635,1780135049.25
0.548511,1780135049.5
0.54723,1780135049.75
0.54595,1780135050.0
0.553635,1780135050.25
0.552354,1780135050.5
0.549792,1780135050.75
0.551073,1780135051.0
0.544669,1780135051.25
0.543388,1780135051.5
0.54595,1780135051.75
0.54723,1780135052.0
0.549792,1780135052.25
0.551073,1780135052.5
0.552354,1780135052.75
0.548511,1780135053.0
0.552354,1780135053.25
0.561321,1780135053.5
0.576692,1780135053.75
0.589502,1780135054.0
0.593345,1780135054.25
0.603592,1780135054.5
0.616401,1780135054.75
0.615121,1780135055.0
0.618963,1780135055.25
0.611278,1780135055.5
0.609997,1780135055.75
0.61384,1780135056.0
0.611278,1780135056.25
0.611278,1780135056.5
0.606154,1780135056.75
0.598468,1780135057.0
0.595906,1780135057.25
0.592064,1780135057.5
0.595906,1780135057.75
0.598468,1780135058.0
0.598468,1780135058.25
0.597187,1780135058.5
0.593345,1780135058.75
0.590783,1780135059.0
0.597187,1780135059.25
0.595906,1780135059.5
0.597187,1780135059.75
0.604873,1780135060.0
0.608716,1780135060.25
0.608716,1780135060.5
0.604873,1780135060.75
0.60103,1780135061.0
0.598468,1780135061.25
0.598468,1780135061.5
0.594625,1780135061.75
0.599749,1780135062.0
0.599749,1780135062.25
0.598468,1780135062.5
0.597187,1780135062.75
0.592064,1780135063.0
0.590783,1780135063.25
0.590783,1780135063.5
0.589502,1780135063.75
0.592064,1780135064.0
0.590783,1780135064.25
0.595906,1780135064.5
0.593345,1780135064.75
0.595906,1780135065.0
0.588221,1780135065.25
0.58694,1780135065.5
0.590783,1780135065.75
0.589502,1780135066.0
0.593345,1780135066.25
0.593345,1780135066.5
0.592064,1780135066.75
0.589502,1780135067.0
0.58694,1780135067.25
0.585659,1780135067.5
0.583097,1780135067.75
0.583097,1780135068.0
0.583097,1780135068.25
0.589502,1780135068.5
0.589502,1780135068.75
0.588221,1780135069.0
0.590783,1780135069.25
0.584378,1780135069.5
0.581816,1780135069.75
0.584378,1780135070.0
0.588221,1780135070.25
0.588221,1780135070.5
0.58694,1780135070.75
0.585659,1780135071.0
0.585659,1780135071.25
0.579254,1780135071.5
0.577973,1780135071.75
0.577973,1780135072.0
0.579254,1780135072.25
0.580535,1780135072.5
0.583097,1780135072.75
0.581816,1780135073.0
0.581816,1780135073.25
0.575411,1780135073.5
0.576692,1780135073.75
0.584378,1780135074.0
0.57413,1780135074.25
0.575411,1780135074.5
0.580535,1780135074.75
0.579254,1780135075.0
0.576692,1780135075.25
0.570287,1780135075.5
0.572849,1780135075.75
0.570287,1780135076.0
0.571568,1780135076.25
0.572849,1780135076.5
0.576692,1780135076.75
0.57413,1780135077.0
0.576692,1780135077.25
0.576692,1780135077.5
0.57413,1780135077.75
0.570287,1780135078.0
0.572849,1780135078.25
0.571568,1780135078.5
0.575411,1780135078.75
0.571568,1780135079.0
0.572849,1780135079.25
0.57413,1780135079.5
0.567726,1780135079.75
0.567726,1780135080.0
0.565164,1780135080.25
0.566445,1780135080.5
0.570287,1780135080.75
0.571568,1780135081.0
0.571568,1780135081.25
0.571568,1780135081.5
0.567726,1780135081.75
0.566445,1780135082.0
0.570287,1780135082.25
0.570287,1780135082.5
0.572849,1780135082.75
0.572849,1780135083.0
0.572849,1780135083.25
0.571568,1780135083.5
0.572849,1780135083.75
0.570287,1780135084.0
0.569007,1780135084.25
0.571568,1780135084.5
0.576692,1780135084.75
0.576692,1780135085.0
0.577973,1780135085.25
0.577973,1780135085.5
0.572849,1780135085.75
0.572849,1780135086.0
0.579254,1780135086.25
0.572849,1780135086.5
0.576692,1780135086.75
0.577973,1780135087.0
0.579254,1780135087.25
0.572849,1780135087.5
0.572849,1780135087.75
0.572849,1780135088.0
0.571568,1780135088.25
0.57413,1780135088.5
0.576692,1780135088.75
0.581816,1780135089.0
0.576692,1780135089.25
0.571568,1780135089.5
0.569007,1780135089.75
0.570287,1780135090.0
0.569007,1780135090.25
0.572849,1780135090.5
0.571568,1780135090.75
0.576692,1780135091.0
0.575411,1780135091.25
0.576692,1780135091.5
0.570287,1780135091.75
0.569007,1780135092.0
0.57413,1780135092.25
0.567726,1780135092.5
0.570287,1780135092.75
0.575411,1780135093.0
0.581816,1780135093.25
0.57413,1780135093.5
0.575411,1780135093.75
0.567726,1780135094.0
0.565164,1780135094.25
0.565164,1780135094.5
0.571568,1780135094.75
0.571568,1780135095.0
0.57413,1780135095.25
0.57413,1780135095.5
0.572849,1780135095.75
0.569007,1780135096.0
0.566445,1780135096.25
0.566445,1780135096.5
0.57413,1780135096.75
0.57413,1780135097.0
0.570287,1780135097.25
0.571568,1780135097.5
0.571568,1780135097.75
0.566445,1780135098.0
0.565164,1780135098.25
0.565164,1780135098.5
0.565164,1780135098.75
0.569007,1780135099.0
0.570287,1780135099.25
0.570287,1780135099.5
0.570287,1780135099.75
0.570287,1780135100.0
0.565164,1780135100.25
0.565164,1780135100.5
0.563883,1780135100.75
0.563883,1780135101.0
0.566445,1780135101.25
0.569007,1780135101.5
0.570287,1780135101.75
0.570287,1780135102.0
0.566445,1780135102.25
0.567726,1780135102.5
0.575411,1780135102.75
0.576692,1780135103.0
0.575411,1780135103.25
0.579254,1780135103.5
0.581816,1780135103.75
0.583097,1780135104.0
0.583097,1780135104.25
0.579254,1780135104.5
0.577973,1780135104.75
0.577973,1780135105.0
0.579254,1780135105.25
0.583097,1780135105.5
0.589502,1780135105.75
0.597187,1780135106.0
0.607435,1780135106.25
0.616401,1780135106.5
0.624087,1780135106.75
0.62793,1780135107.0
0.622806,1780135107.25
0.624087,1780135107.5
0.62793,1780135107.75
0.622806,1780135108.0
0.622806,1780135108.25
0.616401,1780135108.5
0.612559,1780135108.75
0.612559,1780135109.0
0.606154,1780135109.25
0.604873,1780135109.5
0.606154,1780135109.75
0.611278,1780135110.0
0.608716,1780135110.25
0.608716,1780135110.5
0.604873,1780135110.75
0.602311,1780135111.0
0.598468,1780135111.25
0.599749,1780135111.5
0.606154,1780135111.75
0.604873,1780135112.0
0.612559,1780135112.25
0.615121,1780135112.5
0.615121,1780135112.75
0.61384,1780135113.0
0.608716,1780135113.25
0.607435,1780135113.5
0.61384,1780135113.75
0.612559,1780135114.0
0.612559,1780135114.25
0.609997,1780135114.5
0.608716,1780135114.75
0.604873,1780135115.0
0.61384,1780135115.25
0.606154,1780135115.5
0.606154,1780135115.75
0.612559,1780135116.0
0.609997,1780135116.25
0.612559,1780135116.5
0.612559,1780135116.75
0.608716,1780135117.0
0.612559,1780135117.25
0.609997,1780135117.5
0.608716,1780135117.75
0.61384,1780135118.0
0.61384,1780135118.25
0.612559,1780135118.5
0.608716,1780135118.75
0.611278,1780135119.0
0.612559,1780135119.25
0.607435,1780135119.5
0.609997,1780135119.75
0.612559,1780135120.0
0.611278,1780135120.25
0.608716,1780135120.5
0.606154,1780135120.75
0.603592,1780135121.0
0.602311,1780135121.25
0.607435,1780135121.5
0.609997,1780135121.75
0.608716,1780135122.0
0.609997,1780135122.25
0.604873,1780135122.5
0.602311,1780135122.75
0.608716,1780135123.0
0.604873,1780135123.25
0.609997,1780135123.5
0.608716,1780135123.75
0.611278,1780135124.0
0.608716,1780135124.25
0.606154,1780135124.5
0.609997,1780135124.75
0.606154,1780135125.0
0.61384,1780135125.25
0.612559,1780135125.5
0.615121,1780135125.75
0.616401,1780135126.0
0.615121,1780135126.25
0.61384,1780135126.5
0.616401,1780135126.75
0.62793,1780135127.0
0.624087,1780135127.25
0.625368,1780135127.5
0.62793,1780135127.75
0.629211,1780135128.0
0.625368,1780135128.25
0.625368,1780135128.5
0.625368,1780135128.75
0.625368,1780135129.0
0.630492,1780135129.25
0.631773,1780135129.5
0.62793,1780135129.75
0.630492,1780135130.0
0.625368,1780135130.25
0.621525,1780135130.5
0.621525,1780135130.75
0.629211,1780135131.0
0.629211,1780135131.25
0.630492,1780135131.5
0.630492,1780135131.75
0.625368,1780135132.0
0.624087,1780135132.25
0.625368,1780135132.5
0.62793,1780135132.75
0.630492,1780135133.0
0.633054,1780135133.25
0.631773,1780135133.5
0.630492,1780135133.75
0.626649,1780135134.0
0.631773,1780135134.25
0.626649,1780135134.5
0.636897,1780135134.75
0.636897,1780135135.0
0.639459,1780135135.25
0.639459,1780135135.5
0.635616,1780135135.75
0.640739,1780135136.0
0.64202,1780135136.25
0.640739,1780135136.5
0.64202,1780135136.75
0.644582,1780135137.0
0.644582,1780135137.25
0.640739,1780135137.5
0.639459,1780135137.75
0.647144,1780135138.0
0.644582,1780135138.25
0.652268,1780135138.5
0.658673,1780135138.75
0.661235,1780135139.0
0.658673,1780135139.25
0.661235,1780135139.5
0.666358,1780135139.75
0.665077,1780135140.0
0.666358,1780135140.25
0.671482,1780135140.5
0.666358,1780135140.75
0.659954,1780135141.0
0.657392,1780135141.25
0.658673,1780135141.5
0.659954,1780135141.75
0.662516,1780135142.0
0.663796,1780135142.25
0.665077,1780135142.5
0.670201,1780135142.75
0.66892,1780135143.0
0.672763,1780135143.25
0.674044,1780135143.5
0.688134,1780135143.75
0.688134,1780135144.0
0.688134,1780135144.25
0.686853,1780135144.5
0.68173,1780135144.75
0.679168,1780135145.0
0.679168,1780135145.25
0.683011,1780135145.5
0.684292,1780135145.75
0.688134,1780135146.0
0.688134,1780135146.25
0.693258,1780135146.5
0.689415,1780135146.75
0.685573,1780135147.0
0.69582,1780135147.25
0.699663,1780135147.5
0.709911,1780135147.75
0.709911,1780135148.0
0.712472,1780135148.25
0.712472,1780135148.5
0.712472,1780135148.75
0.711191,1780135149.0
0.718877,1780135149.25
0.716315,1780135149.5
0.715034,1780135149.75
0.706068,1780135150.0
0.702225,1780135150.25
0.69582,1780135150.5
0.698382,1780135150.75
0.694539,1780135151.0
0.698382,1780135151.25
0.694539,1780135151.5
0.694539,1780135151.75
0.689415,1780135152.0
0.693258,1780135152.25
0.694539,1780135152.5
0.69582,1780135152.75
0.69582,1780135153.0
0.691977,1780135153.25
0.697101,1780135153.5
0.702225,1780135153.75
0.713753,1780135154.0
0.715034,1780135154.25
0.70863,1780135154.5
0.702225,1780135154.75
0.706068,1780135155.0
0.716315,1780135155.25
0.734248,1780135155.5
0.761148,1780135155.75
0.845691,1780135156.0
0.836724,1780135156.25
0.846972,1780135156.5
0.84441,1780135156.75
0.836724,1780135157.0
0.827757,1780135157.25
0.822634,1780135157.5
0.825196,1780135157.75
0.816229,1780135158.0
0.812386,1780135158.25
0.807262,1780135158.5
0.80342,1780135158.75
0.795734,1780135159.0
0.79061,1780135159.25
0.788048,1780135159.5
0.786767,1780135159.75
0.788048,1780135160.0
0.785486,1780135160.25
0.785486,1780135160.5
0.784205,1780135160.75
0.779082,1780135161.0
0.77652,1780135161.25
0.775239,1780135161.5
0.777801,1780135161.75
0.775239,1780135162.0
0.779082,1780135162.25
0.777801,1780135162.5
0.777801,1780135162.75
0.771396,1780135163.0
0.768834,1780135163.25
0.767553,1780135163.5
0.768834,1780135163.75
0.772677,1780135164.0
0.770115,1780135164.25
0.764991,1780135164.5
0.772677,1780135164.75
0.767553,1780135165.0
0.76371,1780135165.25
0.76371,1780135165.5
0.770115,1780135165.75
0.772677,1780135166.0
0.779082,1780135166.25
0.784205,1780135166.5
0.780362,1780135166.75
0.779082,1780135167.0
0.772677,1780135167.25
0.76371,1780135167.5
0.758586,1780135167.75
