PPG GREEN,time
2328971.0,1780134881.191
2326732.0,1780134881.15
2330962.0,1780134881.233
2334032.0,1780134881.271
2335718.0,1780134881.311
2336685.0,1780134881.352
2337214.0,1780134881.391
2338551.0,1780134881.432
2340581.0,1780134881.472
2324528.0,1780134881.111
2343991.0,1780134881.551
2345209.0,1780134881.592
2346069.0,1780134881.632
2342542.0,1780134881.511
2346480.0,1780134881.672
2346784.0,1780134881.713
2346372.0,1780134881.752
2346625.0,1780134881.792
2347260.0,1780134881.834
2349728.0,1780134881.912
2348880.0,1780134881.872
2349370.0,1780134881.992
2350232.0,1780134881.953
2347673.0,1780134882.033
2347034.0,1780134882.113
2348073.0,1780134882.194
2346737.0,1780134882.073
2349087.0,1780134882.234
2349896.0,1780134882.273
2350493.0,1780134882.314
2347606.0,1780134882.153
2350803.0,1780134882.353
2353278.0,1780134882.435
2353939.0,1780134882.473
2354931.0,1780134882.513
2356452.0,1780134882.555
2357313.0,1780134882.594
2351553.0,1780134882.393
2357951.0,1780134882.635
2357624.0,1780134882.714
2357790.0,1780134882.754
2358544.0,1780134882.795
2359359.0,1780134882.835
2361000.0,1780134882.874
2363985.0,1780134882.954
2362448.0,1780134882.915
2365280.0,1780134882.995
2357745.0,1780134882.675
2366048.0,1780134883.037
2367102.0,1780134883.075
2368463.0,1780134883.115
2370761.0,1780134883.195
2371761.0,1780134883.236
2372952.0,1780134883.276
2373319.0,1780134883.315
2371147.0,1780134883.355
2369321.0,1780134883.156
2364488.0,1780134883.396
2349412.0,1780134883.436
2333325.0,1780134883.475
2332726.0,1780134883.517
2331622.0,1780134883.556
2328563.0,1780134883.596
2326808.0,1780134883.637
2328705.0,1780134883.676
2332255.0,1780134883.716
2337912.0,1780134883.757
2344957.0,1780134883.796
2351090.0,1780134883.837
2355398.0,1780134883.877
2357896.0,1780134883.916
2360364.0,1780134883.956
2362871.0,1780134883.998
2365825.0,1780134884.037
2368293.0,1780134884.077
2371408.0,1780134884.118
2375146.0,1780134884.157
2378592.0,1780134884.197
2382100.0,1780134884.239
2385181.0,1780134884.277
2388789.0,1780134884.317
2392349.0,1780134884.358
2395994.0,1780134884.397
2400338.0,1780134884.438
2404583.0,1780134884.479
2408354.0,1780134884.518
2412020.0,1780134884.558
2415649.0,1780134884.599
2418953.0,1780134884.639
2421675.0,1780134884.678
2424127.0,1780134884.719
2426712.0,1780134884.758
2432280.0,1780134884.84
2429519.0,1780134884.798
2434823.0,1780134884.878
2438380.0,1780134884.919
2441696.0,1780134884.96
2444363.0,1780134884.999
2446948.0,1780134885.039
2449333.0,1780134885.08
2451095.0,1780134885.119
2453039.0,1780134885.159
2454900.0,1780134885.2
2459295.0,1780134885.279
2462569.0,1780134885.36
2456766.0,1780134885.24
2462536.0,1780134885.4
2461547.0,1780134885.32
2462947.0,1780134885.441
2463935.0,1780134885.48
2464697.0,1780134885.52
2466424.0,1780134885.561
2467785.0,1780134885.6
2469200.0,1780134885.641
2470981.0,1780134885.681
2472563.0,1780134885.72
2473713.0,1780134885.76
2475320.0,1780134885.802
2476990.0,1780134885.841
2478768.0,1780134885.881
2480395.0,1780134885.922
2482156.0,1780134885.961
2484238.0,1780134886.001
2484748.0,1780134886.043
2484992.0,1780134886.081
2484714.0,1780134886.121
2485205.0,1780134886.162
2486644.0,1780134886.201
2488718.0,1780134886.242
2490148.0,1780134886.282
2492116.0,1780134886.322
2493684.0,1780134886.362
2495277.0,1780134886.403
2496363.0,1780134886.442
2498292.0,1780134886.482
2500196.0,1780134886.523
2502264.0,1780134886.562
2504064.0,1780134886.602
2506071.0,1780134886.644
2507585.0,1780134886.682
2508234.0,1780134886.722
2507240.0,1780134886.764
2506911.0,1780134886.803
2507249.0,1780134886.844
2508174.0,1780134886.884
2509465.0,1780134886.923
2510852.0,1780134886.963
2512386.0,1780134887.004
2513259.0,1780134887.044
2513658.0,1780134887.084
2514481.0,1780134887.125
2514269.0,1780134887.164
2515369.0,1780134887.204
2515858.0,1780134887.246
2517366.0,1780134887.284
2518490.0,1780134887.324
2520265.0,1780134887.365
2520418.0,1780134887.404
2519731.0,1780134887.445
2518310.0,1780134887.486
2517958.0,1780134887.525
2517873.0,1780134887.565
2517900.0,1780134887.606
2518906.0,1780134887.685
2518412.0,1780134887.646
2518529.0,1780134887.765
2519800.0,1780134887.726
2516667.0,1780134887.805
2498669.0,1780134887.847
2479953.0,1780134887.886
2470723.0,1780134887.926
2465811.0,1780134887.967
2462842.0,1780134888.006
2461539.0,1780134888.047
2459038.0,1780134888.126
2460064.0,1780134888.087
2456126.0,1780134888.166
2455826.0,1780134888.247
2454315.0,1780134888.207
2458414.0,1780134888.287
2463220.0,1780134888.328
2467687.0,1780134888.367
2471944.0,1780134888.407
2475271.0,1780134888.449
2477784.0,1780134888.487
2478283.0,1780134888.527
2478798.0,1780134888.568
2479797.0,1780134888.607
2481142.0,1780134888.648
2482146.0,1780134888.689
2481256.0,1780134888.728
2479662.0,1780134888.768
2477528.0,1780134888.809
2476690.0,1780134888.849
2475860.0,1780134888.888
2476665.0,1780134888.929
2477579.0,1780134888.968
2478740.0,1780134889.009
2479721.0,1780134889.05
2480692.0,1780134889.089
2481111.0,1780134889.129
2482499.0,1780134889.17
2483312.0,1780134889.209
2485158.0,1780134889.25
2485294.0,1780134889.29
2484164.0,1780134889.329
2481666.0,1780134889.37
2479423.0,1780134889.411
2477417.0,1780134889.45
2475169.0,1780134889.49
2474194.0,1780134889.531
2473118.0,1780134889.57
2472519.0,1780134889.61
2471568.0,1780134889.652
2470643.0,1780134889.69
2470679.0,1780134889.73
2471099.0,1780134889.772
2471105.0,1780134889.811
2471436.0,1780134889.852
2470393.0,1780134889.892
2466918.0,1780134889.931
2460836.0,1780134890.014
2463599.0,1780134889.972
2459234.0,1780134890.06
2458277.0,1780134890.1
2458107.0,1780134890.141
2458387.0,1780134890.18
2458715.0,1780134890.22
2458806.0,1780134890.262
2459265.0,1780134890.3
2459558.0,1780134890.34
2459918.0,1780134890.381
2460869.0,1780134890.42
2461601.0,1780134890.461
2461915.0,1780134890.502
2460250.0,1780134890.541
2456497.0,1780134890.581
2453277.0,1780134890.622
2450833.0,1780134890.662
2448898.0,1780134890.701
2448004.0,1780134890.742
2448005.0,1780134890.782
2447620.0,1780134890.822
2447278.0,1780134890.864
2447712.0,1780134890.902
2447481.0,1780134890.942
2447238.0,1780134890.983
2447250.0,1780134891.022
2447485.0,1780134891.063
2447512.0,1780134891.103
2447496.0,1780134891.142
2445230.0,1780134891.183
2441403.0,1780134891.225
2438474.0,1780134891.265
2436206.0,1780134891.305
2434733.0,1780134891.346
2434770.0,1780134891.385
2434731.0,1780134891.425
2435445.0,1780134891.467
2435764.0,1780134891.506
2436461.0,1780134891.546
2436784.0,1780134891.588
2439754.0,1780134891.666
2438250.0,1780134891.627
2444210.0,1780134891.745
2441876.0,1780134891.706
2443079.0,1780134891.786
2438056.0,1780134891.827
2433386.0,1780134891.867
2429598.0,1780134891.906
2426962.0,1780134891.948
2424987.0,1780134891.987
2425057.0,1780134892.025
2425659.0,1780134892.067
2426173.0,1780134892.106
2426552.0,1780134892.146
2426100.0,1780134892.187
2425517.0,1780134892.226
2424947.0,1780134892.267
2425639.0,1780134892.308
2425930.0,1780134892.347
2425664.0,1780134892.385
2423326.0,1780134892.427
2420486.0,1780134892.466
2418110.0,1780134892.506
2416352.0,1780134892.547
2416379.0,1780134892.588
2417314.0,1780134892.624
2417914.0,1780134892.667
2421302.0,1780134892.787
2419776.0,1780134892.705
2420565.0,1780134892.745
2422388.0,1780134892.826
2423398.0,1780134892.867
2427097.0,1780134892.947
2425066.0,1780134892.908
2428319.0,1780134893.028
2428331.0,1780134892.987
2426277.0,1780134893.068
2423175.0,1780134893.147
2424526.0,1780134893.106
2422564.0,1780134893.186
2422763.0,1780134893.226
2423484.0,1780134893.268
2424454.0,1780134893.307
2425062.0,1780134893.347
2426579.0,1780134893.428
2425960.0,1780134893.389
2428014.0,1780134893.507
2426988.0,1780134893.466
2430258.0,1780134893.586
2428819.0,1780134893.546
2430369.0,1780134893.628
2426340.0,1780134893.707
2428731.0,1780134893.668
2424502.0,1780134893.749
2423570.0,1780134893.788
2423292.0,1780134893.828
2423607.0,1780134893.868
2424170.0,1780134893.906
2425141.0,1780134893.946
2425390.0,1780134893.988
2425779.0,1780134894.027
2426522.0,1780134894.068
2427246.0,1780134894.109
2427867.0,1780134894.148
2428673.0,1780134894.188
2428680.0,1780134894.229
2426451.0,1780134894.267
2424218.0,1780134894.306
2422299.0,1780134894.348
2421587.0,1780134894.387
2421278.0,1780134894.427
2421734.0,1780134894.469
2422856.0,1780134894.508
2424134.0,1780134894.548
2425320.0,1780134894.589
2426322.0,1780134894.626
2427408.0,1780134894.667
2428945.0,1780134894.708
2431002.0,1780134894.747
2432181.0,1780134894.787
2433839.0,1780134894.829
2432590.0,1780134894.868
2431404.0,1780134894.908
2430240.0,1780134894.949
2429687.0,1780134894.988
2429900.0,1780134895.027
2430700.0,1780134895.069
2432162.0,1780134895.107
2432998.0,1780134895.146
2434139.0,1780134895.187
2435720.0,1780134895.226
2436769.0,1780134895.267
2438629.0,1780134895.307
2439946.0,1780134895.347
2441482.0,1780134895.388
2442854.0,1780134895.429
2443583.0,1780134895.469
2442366.0,1780134895.508
2440054.0,1780134895.55
2438083.0,1780134895.587
2437198.0,1780134895.627
2437172.0,1780134895.669
2437637.0,1780134895.708
2438440.0,1780134895.748
2439323.0,1780134895.789
2440401.0,1780134895.828
2441844.0,1780134895.869
2442680.0,1780134895.91
2443710.0,1780134895.946
2445304.0,1780134895.982
2446405.0,1780134896.023
2447072.0,1780134896.063
2447312.0,1780134896.103
2445529.0,1780134896.144
2443139.0,1780134896.183
2441045.0,1780134896.223
2439770.0,1780134896.265
2439691.0,1780134896.303
2441040.0,1780134896.384
2440091.0,1780134896.343
2441464.0,1780134896.424
2442416.0,1780134896.464
2442959.0,1780134896.505
2445338.0,1780134896.544
2439613.0,1780134896.625
2450998.0,1780134896.584
2413605.0,1780134896.665
2390985.0,1780134896.704
2358366.0,1780134896.745
2304145.0,1780134896.785
2286167.0,1780134896.825
2273636.0,1780134896.867
2262758.0,1780134896.905
2264294.0,1780134896.945
2273616.0,1780134896.986
2274053.0,1780134897.025
2273348.0,1780134897.066
2271663.0,1780134897.106
2265056.0,1780134897.145
2258141.0,1780134897.185
2254144.0,1780134897.226
2248162.0,1780134897.266
2239346.0,1780134897.306
2241041.0,1780134897.347
2245624.0,1780134897.386
2258901.0,1780134897.468
2263413.0,1780134897.506
2270780.0,1780134897.546
2275338.0,1780134897.588
2253220.0,1780134897.426
2273902.0,1780134897.627
2267365.0,1780134897.668
2261381.0,1780134897.708
2258262.0,1780134897.748
2257205.0,1780134897.788
2262513.0,1780134897.83
2271271.0,1780134897.869
2276954.0,1780134897.909
2281780.0,1780134897.95
2273606.0,1780134897.989
2231148.0,1780134898.03
2206247.0,1780134898.072
2194329.0,1780134898.11
2184548.0,1780134898.148
2177221.0,1780134898.19
2173046.0,1780134898.27
2178763.0,1780134898.31
2198285.0,1780134898.349
2210821.0,1780134898.39
2174096.0,1780134898.229
2217231.0,1780134898.431
2222689.0,1780134898.471
2222156.0,1780134898.508
2220694.0,1780134898.55
2218062.0,1780134898.589
2214196.0,1780134898.629
2207889.0,1780134898.671
2203136.0,1780134898.71
2199958.0,1780134898.75
2202669.0,1780134898.791
2209557.0,1780134898.83
2215289.0,1780134898.869
2210468.0,1780134898.949
2217064.0,1780134898.91
2201252.0,1780134898.989
2192046.0,1780134899.031
2194296.0,1780134899.07
2200550.0,1780134899.11
2210843.0,1780134899.151
2223216.0,1780134899.19
2231846.0,1780134899.229
2238035.0,1780134899.309
2235176.0,1780134899.349
2238271.0,1780134899.271
2217165.0,1780134899.391
2199475.0,1780134899.43
2195323.0,1780134899.471
2188901.0,1780134899.511
2186757.0,1780134899.55
2188504.0,1780134899.591
2196570.0,1780134899.63
2207739.0,1780134899.67
2213783.0,1780134899.709
2214691.0,1780134899.751
2213623.0,1780134899.79
2213081.0,1780134899.83
2210670.0,1780134899.872
2204158.0,1780134899.911
2198878.0,1780134899.951
2193767.0,1780134899.99
2191247.0,1780134900.024
2190083.0,1780134900.065
2194085.0,1780134900.106
2201504.0,1780134900.145
2206558.0,1780134900.185
2209748.0,1780134900.226
2206853.0,1780134900.266
2178504.0,1780134900.305
2141821.0,1780134900.346
2117903.0,1780134900.385
2103303.0,1780134900.425
2095544.0,1780134900.505
2108945.0,1780134900.546
2095704.0,1780134900.467
2135348.0,1780134900.587
2159740.0,1780134900.626
2171910.0,1780134900.667
2195872.0,1780134900.746
2183434.0,1780134900.707
2204071.0,1780134900.786
2207045.0,1780134900.868
2203354.0,1780134900.908
2196473.0,1780134900.949
2183430.0,1780134900.988
2167286.0,1780134901.029
2149934.0,1780134901.071
2140646.0,1780134901.109
2209022.0,1780134900.827
2144793.0,1780134901.15
2158166.0,1780134901.191
2183850.0,1780134901.312
2172451.0,1780134901.23
2180838.0,1780134901.271
2169336.0,1780134901.391
2154425.0,1780134901.433
2180826.0,1780134901.351
2149479.0,1780134901.472
2143743.0,1780134901.51
2135095.0,1780134901.551
2122900.0,1780134901.59
2110874.0,1780134901.631
2102260.0,1780134901.673
2098722.0,1780134901.711
2100537.0,1780134901.751
2102495.0,1780134901.793
2105642.0,1780134901.871
2105450.0,1780134901.911
2103992.0,1780134901.832
2108936.0,1780134901.991
2107058.0,1780134901.95
2111479.0,1780134902.032
2113606.0,1780134902.071
2113960.0,1780134902.11
2114849.0,1780134902.149
2114515.0,1780134902.188
2111912.0,1780134902.227
2110022.0,1780134902.266
2108344.0,1780134902.305
2107326.0,1780134902.344
2106887.0,1780134902.383
2107846.0,1780134902.422
2108908.0,1780134902.461
2112090.0,1780134902.539
2113349.0,1780134902.578
2114739.0,1780134902.617
2117413.0,1780134902.656
2119055.0,1780134902.695
2119268.0,1780134902.734
2110409.0,1780134902.5
2119194.0,1780134902.773
2119194.0,1780134902.812
2119748.0,1780134902.851
2120470.0,1780134902.89
2121814.0,1780134902.929
2123468.0,1780134902.968
2125466.0,1780134903.007
2126905.0,1780134903.046
2128706.0,1780134903.085
2130876.0,1780134903.124
2132984.0,1780134903.163
2135275.0,1780134903.202
2137317.0,1780134903.241
2138430.0,1780134903.28
2138193.0,1780134903.319
2136836.0,1780134903.358
2135864.0,1780134903.397
2134651.0,1780134903.436
2134647.0,1780134903.475
2135427.0,1780134903.514
2136533.0,1780134903.553
2137174.0,1780134903.592
2138209.0,1780134903.631
2138972.0,1780134903.67
2139802.0,1780134903.709
2141076.0,1780134903.748
2142941.0,1780134903.787
2145828.0,1780134903.826
2149102.0,1780134903.865
2152658.0,1780134903.904
2159240.0,1780134903.944
2173114.0,1780134903.984
2189271.0,1780134904.024
2201678.0,1780134904.064
2211383.0,1780134904.104
2217383.0,1780134904.144
2217849.0,1780134904.184
2210836.0,1780134904.224
2207965.0,1780134904.264
2210285.0,1780134904.304
2212781.0,1780134904.344
2215186.0,1780134904.384
2217346.0,1780134904.424
2221074.0,1780134904.464
2223105.0,1780134904.504
2221778.0,1780134904.544
2221560.0,1780134904.584
2222484.0,1780134904.624
2218963.0,1780134904.664
2217985.0,1780134904.704
2217985.0,1780134904.744
2218590.0,1780134904.784
2221007.0,1780134904.824
2223512.0,1780134904.864
2228024.0,1780134904.904
2233061.0,1780134904.944
2237425.0,1780134904.984
2241075.0,1780134905.024
2243459.0,1780134905.064
2244634.0,1780134905.104
2244591.0,1780134905.144
2242455.0,1780134905.184
2240766.0,1780134905.224
2239443.0,1780134905.264
2238795.0,1780134905.304
2239213.0,1780134905.344
2239738.0,1780134905.384
2241260.0,1780134905.424
2242206.0,1780134905.464
2242213.0,1780134905.504
2242276.0,1780134905.544
2242750.0,1780134905.584
2243403.0,1780134905.624
2243834.0,1780134905.664
2244354.0,1780134905.704
2242267.0,1780134905.744
2237523.0,1780134905.784
2233048.0,1780134905.824
2229759.0,1780134905.864
2227520.0,1780134905.904
2225155.0,1780134905.944
2223462.0,1780134905.984
2221986.0,1780134906.024
2221356.0,1780134906.064
2220195.0,1780134906.104
2219561.0,1780134906.144
2219487.0,1780134906.184
2219467.0,1780134906.224
2219669.0,1780134906.264
2219814.0,1780134906.304
2219805.0,1780134906.344
2217819.0,1780134906.384
2214311.0,1780134906.424
2211069.0,1780134906.464
2207932.0,1780134906.504
2206206.0,1780134906.544
2205151.0,1780134906.584
2203945.0,1780134906.624
2203715.0,1780134906.664
2203717.0,1780134906.704
2203445.0,1780134906.744
2203928.0,1780134906.784
2204038.0,1780134906.864
2204565.0,1780134906.904
2203570.0,1780134906.824
2205050.0,1780134906.944
2205561.0,1780134906.984
2204561.0,1780134907.024
2201698.0,1780134907.064
2198760.0,1780134907.104
2194113.0,1780134907.224
2193879.0,1780134907.264
2193895.0,1780134907.304
2195282.0,1780134907.184
2194074.0,1780134907.344
2193284.0,1780134907.384
2196479.0,1780134907.144
2193338.0,1780134907.424
2192758.0,1780134907.464
2192541.0,1780134907.504
2192392.0,1780134907.544
2192767.0,1780134907.584
2190757.0,1780134907.624
2187441.0,1780134907.664
2183913.0,1780134907.704
2181115.0,1780134907.744
2178840.0,1780134907.784
2177581.0,1780134907.824
2176840.0,1780134907.864
2176543.0,1780134907.904
2176231.0,1780134907.944
2175953.0,1780134907.984
2176063.0,1780134908.024
2176129.0,1780134908.064
2176379.0,1780134908.104
2176712.0,1780134908.144
2177627.0,1780134908.184
2176673.0,1780134908.224
2173506.0,1780134908.264
2169879.0,1780134908.304
2164972.0,1780134908.384
2166965.0,1780134908.344
2163365.0,1780134908.424
2163321.0,1780134908.464
2162991.0,1780134908.504
2163202.0,1780134908.544
2163310.0,1780134908.584
2163316.0,1780134908.624
2163745.0,1780134908.664
2164439.0,1780134908.704
2164737.0,1780134908.744
2165733.0,1780134908.784
2166339.0,1780134908.824
2165561.0,1780134908.864
2162458.0,1780134908.904
2158802.0,1780134908.944
2156199.0,1780134908.984
2154415.0,1780134909.024
2153115.0,1780134909.064
2153245.0,1780134909.104
2152890.0,1780134909.144
2152753.0,1780134909.184
2153094.0,1780134909.224
2153493.0,1780134909.264
2153518.0,1780134909.304
2154086.0,1780134909.344
2154845.0,1780134909.384
2155790.0,1780134909.424
2156730.0,1780134909.464
2154419.0,1780134909.544
2156681.0,1780134909.504
2151506.0,1780134909.584
2149240.0,1780134909.624
2147626.0,1780134909.664
2146887.0,1780134909.704
2146486.0,1780134909.744
2146370.0,1780134909.784
2146547.0,1780134909.824
2146824.0,1780134909.864
2147188.0,1780134909.904
2148122.0,1780134909.944
2148597.0,1780134909.984
2149542.0,1780134910.024
2150937.0,1780134910.064
2151154.0,1780134910.104
2150458.0,1780134910.144
2147709.0,1780134910.184
2144286.0,1780134910.224
2141840.0,1780134910.264
2140252.0,1780134910.304
2139268.0,1780134910.344
2139093.0,1780134910.384
2139403.0,1780134910.424
2139812.0,1780134910.464
2140234.0,1780134910.504
2140942.0,1780134910.544
2141712.0,1780134910.584
2142643.0,1780134910.624
2143571.0,1780134910.664
2144833.0,1780134910.704
2146149.0,1780134910.744
2146263.0,1780134910.784
2143645.0,1780134910.824
2140817.0,1780134910.864
2138827.0,1780134910.904
2137466.0,1780134910.944
2136585.0,1780134910.984
2136321.0,1780134911.024
2136890.0,1780134911.064
2137652.0,1780134911.104
2137926.0,1780134911.144
2138591.0,1780134911.184
2140218.0,1780134911.264
2141368.0,1780134911.304
2143175.0,1780134911.344
2139497.0,1780134911.224
2144520.0,1780134911.384
2145705.0,1780134911.424
2144730.0,1780134911.464
2142849.0,1780134911.504
2140726.0,1780134911.544
2139205.0,1780134911.584
2138417.0,1780134911.624
2138705.0,1780134911.664
2139129.0,1780134911.704
2140510.0,1780134911.784
2141071.0,1780134911.824
2139931.0,1780134911.744
2142110.0,1780134911.864
2143359.0,1780134911.904
2144797.0,1780134911.944
2146321.0,1780134911.984
2148045.0,1780134912.024
2149028.0,1780134912.064
2148052.0,1780134912.104
2146131.0,1780134912.144
2144076.0,1780134912.184
2142222.0,1780134912.224
2141671.0,1780134912.264
2141856.0,1780134912.304
2142235.0,1780134912.344
2143444.0,1780134912.384
2144532.0,1780134912.424
2145373.0,1780134912.464
2146357.0,1780134912.504
2147577.0,1780134912.544
2148698.0,1780134912.584
2149800.0,1780134912.624
2151192.0,1780134912.664
2152969.0,1780134912.704
2154415.0,1780134912.744
2153697.0,1780134912.784
2152020.0,1780134912.824
2149782.0,1780134912.864
2148306.0,1780134912.904
2147393.0,1780134912.944
2147372.0,1780134912.984
2147601.0,1780134913.024
2148533.0,1780134913.064
2149161.0,1780134913.104
2150153.0,1780134913.144
2150833.0,1780134913.184
2151943.0,1780134913.224
2153203.0,1780134913.264
2154658.0,1780134913.304
2156128.0,1780134913.344
2157901.0,1780134913.384
2156198.0,1780134913.544
2154634.0,1780134913.584
2153927.0,1780134913.624
2159686.0,1780134913.464
2153820.0,1780134913.664
2159652.0,1780134913.424
2154525.0,1780134913.704
2155184.0,1780134913.744
2158072.0,1780134913.504
2155696.0,1780134913.784
2156272.0,1780134913.824
2157261.0,1780134913.864
2158283.0,1780134913.904
2159068.0,1780134913.944
2160545.0,1780134913.984
2159293.0,1780134914.227
2158265.0,1780134914.266
2158869.0,1780134914.306
2159219.0,1780134914.347
2160033.0,1780134914.386
2164822.0,1780134914.588
2166054.0,1780134914.627
2167400.0,1780134914.667
2161725.0,1780134914.467
2168200.0,1780134914.708
2167227.0,1780134914.747
2166295.0,1780134914.787
2163657.0,1780134914.546
2159408.0,1780134914.829
2161959.0,1780134914.026
2162571.0,1780134914.506
2162083.0,1780134914.146
2139500.0,1780134914.867
2160784.0,1780134914.427
2131187.0,1780134914.907
2160323.0,1780134914.186
2128561.0,1780134914.948
2163540.0,1780134914.106
2130295.0,1780134914.987
2163492.0,1780134914.065
2137768.0,1780134915.028
2149872.0,1780134915.068
2163800.0,1780134915.107
2169355.0,1780134915.148
2174173.0,1780134915.189
2182489.0,1780134915.228
2201350.0,1780134915.388
2194414.0,1780134915.43
2210550.0,1780134915.309
2201020.0,1780134915.268
2180157.0,1780134915.508
2187652.0,1780134915.468
2173126.0,1780134915.549
2166410.0,1780134915.588
2159945.0,1780134915.629
2209841.0,1780134915.348
2154600.0,1780134915.67
2150700.0,1780134915.709
2150425.0,1780134915.749
2151800.0,1780134915.79
2155553.0,1780134915.83
2162715.0,1780134915.869
2172766.0,1780134915.91
2182872.0,1780134915.949
2190542.0,1780134915.989
2181885.0,1780134916.031
2164632.0,1780134916.07
2139418.0,1780134916.11
2125970.0,1780134916.151
2115768.0,1780134916.19
2107361.0,1780134916.231
2101005.0,1780134916.271
2096381.0,1780134916.31
2090727.0,1780134916.35
2083799.0,1780134916.391
2078389.0,1780134916.431
2075215.0,1780134916.47
2073945.0,1780134916.512
2072242.0,1780134916.551
2069997.0,1780134916.591
2068237.0,1780134916.633
2065975.0,1780134916.671
2065744.0,1780134916.711
2065724.0,1780134916.752
2065223.0,1780134916.791
2061053.0,1780134916.873
2058585.0,1780134916.912
2063213.0,1780134916.832
2059680.0,1780134916.993
2057562.0,1780134916.952
2062475.0,1780134917.033
2065674.0,1780134917.072
2069942.0,1780134917.113
2073848.0,1780134917.152
2077234.0,1780134917.193
2080208.0,1780134917.234
2080410.0,1780134917.273
2077922.0,1780134917.313
2074693.0,1780134917.354
2072612.0,1780134917.393
2070976.0,1780134917.434
2070801.0,1780134917.474
2070796.0,1780134917.513
2071231.0,1780134917.553
2071292.0,1780134917.594
2070865.0,1780134917.634
2070368.0,1780134917.674
2070836.0,1780134917.715
2072704.0,1780134917.794
2071593.0,1780134917.754
2074623.0,1780134917.914
2074158.0,1780134917.836
2075318.0,1780134917.874
2071126.0,1780134917.955
2067252.0,1780134917.994
2061883.0,1780134918.076
2061460.0,1780134918.155
2061007.0,1780134918.115
2064006.0,1780134918.035
2062521.0,1780134918.196
2063341.0,1780134918.236
2064233.0,1780134918.275
2065766.0,1780134918.316
2067525.0,1780134918.355
2069501.0,1780134918.396
2070781.0,1780134918.437
2072429.0,1780134918.476
2074382.0,1780134918.516
2075784.0,1780134918.557
2074048.0,1780134918.596
2070936.0,1780134918.637
2070244.0,1780134918.677
2075678.0,1780134918.716
2071193.0,1780134918.757
2051203.0,1780134918.798
2030175.0,1780134918.837
2018001.0,1780134918.877
2026708.0,1780134918.918
2032434.0,1780134918.957
2032546.0,1780134918.997
2030898.0,1780134919.039
2036353.0,1780134919.077
2039243.0,1780134919.118
2046576.0,1780134919.159
2052895.0,1780134919.198
2052882.0,1780134919.239
2061402.0,1780134919.279
2078388.0,1780134919.318
2101577.0,1780134919.358
2128268.0,1780134919.439
2118630.0,1780134919.4
2145608.0,1780134919.52
2134549.0,1780134919.479
2156074.0,1780134919.559
2167200.0,1780134919.599
2173005.0,1780134919.641
2169758.0,1780134919.679
