eda,time
0.667212,1669464029.5
0.665931,1669464029.75
0.667212,1669464030.0
0.66337,1669464030.25
0.662089,1669464030.5
0.660809,1669464030.75
0.665931,1669464031.0
0.665931,1669464031.25
0.662089,1669464031.5
0.664651,1669464031.75
0.667212,1669464032.0
0.667212,1669464032.25
0.660809,1669464032.5
0.658247,1669464032.75
0.658247,1669464033.0
0.658247,1669464033.25
0.655686,1669464033.5
0.656967,1669464033.75
0.660809,1669464034.0
0.662089,1669464034.25
0.66337,1669464034.5
0.662089,1669464034.75
0.669773,1669464035.0
0.662089,1669464035.25
0.72356,1669464035.5
0.554783,1669464035.75
0.498435,1669464036.0
0.490751,1669464036.25
0.493312,1669464036.5
0.490751,1669464036.75
0.48947,1669464037.0
0.492031,1669464037.25
0.48947,1669464037.5
0.485628,1669464037.75
0.485628,1669464038.0
0.488189,1669464038.25
0.484348,1669464038.5
0.485628,1669464038.75
0.488189,1669464039.0
0.492031,1669464039.25
0.493312,1669464039.5
0.495873,1669464039.75
0.493312,1669464040.0
0.490751,1669464040.25
0.486909,1669464040.5
0.490751,1669464040.75
0.485628,1669464041.0
0.48947,1669464041.25
0.493312,1669464041.5
0.493312,1669464041.75
0.490751,1669464042.0
0.492031,1669464042.25
0.486909,1669464042.5
0.485628,1669464042.75
0.483067,1669464043.0
0.484348,1669464043.25
0.485628,1669464043.5
0.490751,1669464043.75
0.490751,1669464044.0
0.492031,1669464044.25
0.48947,1669464044.5
0.490751,1669464044.75
0.485628,1669464045.0
0.488189,1669464045.25
0.484348,1669464045.5
0.486909,1669464045.75
0.486909,1669464046.0
0.492031,1669464046.25
0.488189,1669464046.5
0.486909,1669464046.75
0.484348,1669464047.0
0.483067,1669464047.25
0.485628,1669464047.5
0.486909,1669464047.75
0.485628,1669464048.0
0.484348,1669464048.25
0.486909,1669464048.5
0.488189,1669464048.75
0.488189,1669464049.0
0.484348,1669464049.25
0.480506,1669464049.5
0.480506,1669464049.75
0.479225,1669464050.0
0.483067,1669464050.25
0.481786,1669464050.5
0.481786,1669464050.75
0.488189,1669464051.0
0.485628,1669464051.25
0.486909,1669464051.5
0.485628,1669464051.75
0.485628,1669464052.0
0.480506,1669464052.25
0.480506,1669464052.5
0.480506,1669464052.75
0.484348,1669464053.0
0.484348,1669464053.25
0.484348,1669464053.5
0.484348,1669464053.75
0.484348,1669464054.0
0.485628,1669464054.25
0.481786,1669464054.5
0.481786,1669464054.75
0.486909,1669464055.0
0.481786,1669464055.25
0.481786,1669464055.5
0.486909,1669464055.75
0.499715,1669464056.0
0.502276,1669464056.25
0.499715,1669464056.5
0.494593,1669464056.75
0.490751,1669464057.0
0.48947,1669464057.25
0.488189,1669464057.5
0.486909,1669464057.75
0.493312,1669464058.0
0.492031,1669464058.25
0.493312,1669464058.5
0.492031,1669464058.75
0.490751,1669464059.0
0.48947,1669464059.25
0.484348,1669464059.5
0.483067,1669464059.75
0.481786,1669464060.0
0.481786,1669464060.25
0.480506,1669464060.5
0.488189,1669464060.75
0.488189,1669464061.0
0.485628,1669464061.25
0.483067,1669464061.5
0.484348,1669464061.75
0.477944,1669464062.0
0.483067,1669464062.25
0.475383,1669464062.5
0.475383,1669464062.75
0.480506,1669464063.0
0.484348,1669464063.25
0.485628,1669464063.5
0.481786,1669464063.75
0.483067,1669464064.0
0.475383,1669464064.25
0.479225,1669464064.5
0.481786,1669464064.75
0.484348,1669464065.0
0.486909,1669464065.25
0.485628,1669464065.5
0.488189,1669464065.75
0.48947,1669464066.0
0.48947,1669464066.25
0.48947,1669464066.5
0.484348,1669464066.75
0.484348,1669464067.0
0.486909,1669464067.25
0.483067,1669464067.5
0.485628,1669464067.75
0.488189,1669464068.0
0.483067,1669464068.25
0.484348,1669464068.5
0.486909,1669464068.75
0.479225,1669464069.0
0.477944,1669464069.25
0.481786,1669464069.5
0.479225,1669464069.75
0.477944,1669464070.0
0.486909,1669464070.25
0.486909,1669464070.5
0.488189,1669464070.75
0.492031,1669464071.0
0.490751,1669464071.25
0.483067,1669464071.5
0.485628,1669464071.75
0.488189,1669464072.0
0.492031,1669464072.25
0.495873,1669464072.5
0.497154,1669464072.75
0.494593,1669464073.0
0.493312,1669464073.25
0.48947,1669464073.5
0.494593,1669464073.75
0.48947,1669464074.0
0.492031,1669464074.25
0.488189,1669464074.5
0.488189,1669464074.75
0.492031,1669464075.0
0.492031,1669464075.25
0.48947,1669464075.5
0.486909,1669464075.75
0.484348,1669464076.0
0.488189,1669464076.25
0.481786,1669464076.5
0.486909,1669464076.75
0.490751,1669464077.0
0.495873,1669464077.25
0.486909,1669464077.5
0.48947,1669464077.75
0.484348,1669464078.0
0.486909,1669464078.25
0.481786,1669464078.5
0.480506,1669464078.75
0.485628,1669464079.0
0.488189,1669464079.25
0.488189,1669464079.5
0.488189,1669464079.75
0.485628,1669464080.0
0.479225,1669464080.25
0.480506,1669464080.5
0.485628,1669464080.75
0.480506,1669464081.0
0.483067,1669464081.25
0.486909,1669464081.5
0.486909,1669464081.75
0.488189,1669464082.0
0.493312,1669464082.25
0.484348,1669464082.5
0.480506,1669464082.75
0.479225,1669464083.0
0.481786,1669464083.25
0.488189,1669464083.5
0.486909,1669464083.75
0.486909,1669464084.0
0.483067,1669464084.25
0.476664,1669464084.5
0.479225,1669464084.75
0.479225,1669464085.0
0.484348,1669464085.25
0.485628,1669464085.5
0.492031,1669464085.75
0.488189,1669464086.0
0.484348,1669464086.25
0.481786,1669464086.5
0.479225,1669464086.75
0.480506,1669464087.0
0.481786,1669464087.25
0.480506,1669464087.5
0.490751,1669464087.75
0.48947,1669464088.0
0.48947,1669464088.25
0.485628,1669464088.5
0.486909,1669464088.75
0.485628,1669464089.0
0.483067,1669464089.25
0.481786,1669464089.5
0.488189,1669464089.75
0.490751,1669464090.0
0.494593,1669464090.25
0.494593,1669464090.5
0.497154,1669464090.75
0.492031,1669464091.0
0.492031,1669464091.25
0.488189,1669464091.5
0.495873,1669464091.75
0.494593,1669464092.0
0.495873,1669464092.25
0.494593,1669464092.5
0.499715,1669464092.75
0.500996,1669464093.0
0.499715,1669464093.25
0.498435,1669464093.5
0.503557,1669464093.75
0.492031,1669464094.0
0.490751,1669464094.25
0.493312,1669464094.5
0.492031,1669464094.75
0.499715,1669464095.0
0.497154,1669464095.25
0.497154,1669464095.5
0.497154,1669464095.75
0.494593,1669464096.0
0.490751,1669464096.25
0.490751,1669464096.5
0.488189,1669464096.75
0.499715,1669464097.0
0.492031,1669464097.25
0.493312,1669464097.5
0.493312,1669464097.75
0.48947,1669464098.0
0.488189,1669464098.25
0.493312,1669464098.5
0.492031,1669464098.75
0.494593,1669464099.0
0.499715,1669464099.25
0.502276,1669464099.5
0.499715,1669464099.75
0.500996,1669464100.0
0.499715,1669464100.25
0.495873,1669464100.5
0.494593,1669464100.75
0.493312,1669464101.0
0.498435,1669464101.25
0.493312,1669464101.5
0.499715,1669464101.75
0.500996,1669464102.0
0.498435,1669464102.25
0.499715,1669464102.5
0.497154,1669464102.75
0.492031,1669464103.0
0.492031,1669464103.25
0.492031,1669464103.5
0.495873,1669464103.75
0.497154,1669464104.0
0.497154,1669464104.25
0.495873,1669464104.5
0.497154,1669464104.75
0.497154,1669464105.0
0.490751,1669464105.25
0.486909,1669464105.5
0.483067,1669464105.75
0.485628,1669464106.0
0.490751,1669464106.25
0.48947,1669464106.5
0.494593,1669464106.75
0.488189,1669464107.0
0.484348,1669464107.25
0.483067,1669464107.5
0.490751,1669464107.75
0.498435,1669464108.0
0.499715,1669464108.25
0.502276,1669464108.5
0.502276,1669464108.75
0.506118,1669464109.0
0.506118,1669464109.25
0.507399,1669464109.5
0.500996,1669464109.75
0.502276,1669464110.0
0.502276,1669464110.25
0.500996,1669464110.5
0.503557,1669464110.75
0.50868,1669464111.0
0.50868,1669464111.25
0.507399,1669464111.5
0.50868,1669464111.75
0.506118,1669464112.0
0.502276,1669464112.25
0.500996,1669464112.5
0.506118,1669464112.75
0.498435,1669464113.0
0.499715,1669464113.25
0.500996,1669464113.5
0.499715,1669464113.75
0.494593,1669464114.0
0.494593,1669464114.25
0.493312,1669464114.5
0.500996,1669464114.75
0.502276,1669464115.0
0.503557,1669464115.25
0.504838,1669464115.5
0.50996,1669464115.75
0.50868,1669464116.0
0.50996,1669464116.25
0.50868,1669464116.5
0.500996,1669464116.75
0.490751,1669464117.0
0.493312,1669464117.25
0.490751,1669464117.5
0.490751,1669464117.75
0.493312,1669464118.0
0.497154,1669464118.25
0.497154,1669464118.5
0.493312,1669464118.75
0.495873,1669464119.0
0.490751,1669464119.25
0.486909,1669464119.5
0.488189,1669464119.75
0.488189,1669464120.0
0.492031,1669464120.25
0.48947,1669464120.5
0.492031,1669464120.75
0.492031,1669464121.0
0.492031,1669464121.25
0.493312,1669464121.5
0.492031,1669464121.75
0.485628,1669464122.0
0.490751,1669464122.25
0.488189,1669464122.5
0.488189,1669464122.75
0.490751,1669464123.0
0.493312,1669464123.25
0.493312,1669464123.5
0.492031,1669464123.75
0.485628,1669464124.0
0.484348,1669464124.25
0.484348,1669464124.5
0.486909,1669464124.75
0.485628,1669464125.0
0.488189,1669464125.25
0.486909,1669464125.5
0.484348,1669464125.75
0.486909,1669464126.0
0.492031,1669464126.25
0.480506,1669464126.5
0.480506,1669464126.75
0.480506,1669464127.0
0.481786,1669464127.25
0.483067,1669464127.5
0.486909,1669464127.75
0.486909,1669464128.0
0.486909,1669464128.25
0.485628,1669464128.5
0.480506,1669464128.75
0.484348,1669464129.0
0.480506,1669464129.25
0.485628,1669464129.5
0.488189,1669464129.75
0.48947,1669464130.0
0.488189,1669464130.25
0.488189,1669464130.5
0.490751,1669464130.75
0.483067,1669464131.0
0.479225,1669464131.25
0.486909,1669464131.5
0.48947,1669464131.75
0.498435,1669464132.0
0.495873,1669464132.25
0.497154,1669464132.5
0.497154,1669464132.75
0.499715,1669464133.0
0.490751,1669464133.25
0.48947,1669464133.5
0.48947,1669464133.75
0.493312,1669464134.0
0.497154,1669464134.25
0.495873,1669464134.5
0.493312,1669464134.75
0.495873,1669464135.0
0.493312,1669464135.25
0.488189,1669464135.5
0.488189,1669464135.75
0.485628,1669464136.0
0.484348,1669464136.25
0.488189,1669464136.5
0.493312,1669464136.75
0.492031,1669464137.0
0.492031,1669464137.25
0.492031,1669464137.5
0.492031,1669464137.75
0.485628,1669464138.0
0.484348,1669464138.25
0.484348,1669464138.5
0.483067,1669464138.75
0.490751,1669464139.0
0.485628,1669464139.25
0.488189,1669464139.5
0.486909,1669464139.75
0.485628,1669464140.0
0.484348,1669464140.25
0.477944,1669464140.5
0.479225,1669464140.75
0.477944,1669464141.0
0.477944,1669464141.25
0.479225,1669464141.5
0.480506,1669464141.75
0.481786,1669464142.0
0.486909,1669464142.25
0.483067,1669464142.5
0.484348,1669464142.75
0.484348,1669464143.0
0.479225,1669464143.25
0.479225,1669464143.5
0.483067,1669464143.75
0.480506,1669464144.0
0.480506,1669464144.25
0.485628,1669464144.5
0.48947,1669464144.75
0.490751,1669464145.0
0.486909,1669464145.25
0.48947,1669464145.5
0.481786,1669464145.75
0.483067,1669464146.0
0.486909,1669464146.25
0.483067,1669464146.5
0.483067,1669464146.75
0.483067,1669464147.0
0.486909,1669464147.25
0.486909,1669464147.5
0.485628,1669464147.75
0.486909,1669464148.0
0.485628,1669464148.25
0.481786,1669464148.5
0.479225,1669464148.75
0.483067,1669464149.0
0.479225,1669464149.25
0.483067,1669464149.5
0.485628,1669464149.75
0.485628,1669464150.0
0.485628,1669464150.25
0.485628,1669464150.5
0.485628,1669464150.75
0.480506,1669464151.0
0.477944,1669464151.25
0.479225,1669464151.5
0.479225,1669464151.75
0.481786,1669464152.0
0.479225,1669464152.25
0.484348,1669464152.5
0.485628,1669464152.75
0.48947,1669464153.0
0.486909,1669464153.25
0.483067,1669464153.5
0.481786,1669464153.75
0.477944,1669464154.0
0.477944,1669464154.25
0.477944,1669464154.5
0.475383,1669464154.75
0.480506,1669464155.0
0.485628,1669464155.25
0.484348,1669464155.5
0.483067,1669464155.75
0.484348,1669464156.0
0.484348,1669464156.25
0.477944,1669464156.5
0.476664,1669464156.75
0.475383,1669464157.0
0.481786,1669464157.25
0.475383,1669464157.5
0.484348,1669464157.75
0.485628,1669464158.0
0.483067,1669464158.25
0.483067,1669464158.5
0.481786,1669464158.75
0.483067,1669464159.0
0.476664,1669464159.25
0.474102,1669464159.5
0.476664,1669464159.75
0.479225,1669464160.0
0.480506,1669464160.25
0.477944,1669464160.5
0.483067,1669464160.75
0.481786,1669464161.0
0.480506,1669464161.25
0.481786,1669464161.5
0.480506,1669464161.75
0.474102,1669464162.0
0.475383,1669464162.25
0.475383,1669464162.5
0.479225,1669464162.75
0.472822,1669464163.0
0.475383,1669464163.25
0.479225,1669464163.5
0.481786,1669464163.75
0.483067,1669464164.0
0.484348,1669464164.25
0.479225,1669464164.5
0.474102,1669464164.75
0.476664,1669464165.0
0.479225,1669464165.25
0.474102,1669464165.5
0.481786,1669464165.75
0.483067,1669464166.0
0.483067,1669464166.25
0.483067,1669464166.5
0.480506,1669464166.75
0.481786,1669464167.0
0.488189,1669464167.25
0.475383,1669464167.5
0.474102,1669464167.75
0.475383,1669464168.0
0.475383,1669464168.25
0.476664,1669464168.5
0.483067,1669464168.75
0.479225,1669464169.0
0.479225,1669464169.25
0.480506,1669464169.5
0.477944,1669464169.75
0.476664,1669464170.0
0.474102,1669464170.25
0.471541,1669464170.5
0.474102,1669464170.75
0.475383,1669464171.0
0.479225,1669464171.25
0.483067,1669464171.5
0.483067,1669464171.75
0.483067,1669464172.0
0.483067,1669464172.25
0.484348,1669464172.5
0.476664,1669464172.75
0.475383,1669464173.0
0.477944,1669464173.25
0.475383,1669464173.5
0.479225,1669464173.75
0.481786,1669464174.0
0.481786,1669464174.25
0.488189,1669464174.5
0.483067,1669464174.75
0.485628,1669464175.0
0.484348,1669464175.25
0.481786,1669464175.5
0.479225,1669464175.75
0.476664,1669464176.0
0.474102,1669464176.25
0.477944,1669464176.5
0.486909,1669464176.75
0.48947,1669464177.0
0.483067,1669464177.25
0.485628,1669464177.5
0.483067,1669464177.75
0.484348,1669464178.0
0.483067,1669464178.25
0.479225,1669464178.5
0.476664,1669464178.75
0.476664,1669464179.0
0.481786,1669464179.25
0.475383,1669464179.5
0.483067,1669464179.75
0.484348,1669464180.0
0.483067,1669464180.25
0.479225,1669464180.5
0.481786,1669464180.75
0.480506,1669464181.0
0.480506,1669464181.25
0.475383,1669464181.5
0.474102,1669464181.75
0.475383,1669464182.0
0.475383,1669464182.25
0.476664,1669464182.5
0.477944,1669464182.75
0.481786,1669464183.0
0.481786,1669464183.25
0.483067,1669464183.5
0.474102,1669464183.75
0.472822,1669464184.0
0.477944,1669464184.25
0.474102,1669464184.5
0.472822,1669464184.75
0.476664,1669464185.0
0.476664,1669464185.25
0.480506,1669464185.5
0.479225,1669464185.75
0.480506,1669464186.0
0.474102,1669464186.25
0.471541,1669464186.5
0.470261,1669464186.75
0.477944,1669464187.0
0.477944,1669464187.25
0.475383,1669464187.5
0.479225,1669464187.75
0.477944,1669464188.0
0.475383,1669464188.25
0.480506,1669464188.5
0.479225,1669464188.75
0.475383,1669464189.0
0.472822,1669464189.25
0.471541,1669464189.5
0.470261,1669464189.75
0.470261,1669464190.0
0.472822,1669464190.25
0.477944,1669464190.5
0.475383,1669464190.75
0.476664,1669464191.0
0.476664,1669464191.25
0.477944,1669464191.5
0.472822,1669464191.75
0.476664,1669464192.0
0.475383,1669464192.25
0.470261,1669464192.5
0.479225,1669464192.75
0.477944,1669464193.0
0.483067,1669464193.25
0.474102,1669464193.5
0.474102,1669464193.75
0.476664,1669464194.0
0.471541,1669464194.25
0.471541,1669464194.5
0.476664,1669464194.75
0.472822,1669464195.0
0.475383,1669464195.25
0.480506,1669464195.5
0.483067,1669464195.75
0.480506,1669464196.0
0.480506,1669464196.25
0.481786,1669464196.5
0.476664,1669464196.75
0.475383,1669464197.0
0.471541,1669464197.25
0.470261,1669464197.5
0.471541,1669464197.75
0.476664,1669464198.0
0.474102,1669464198.25
0.476664,1669464198.5
0.475383,1669464198.75
0.475383,1669464199.0
0.470261,1669464199.25
0.46898,1669464199.5
0.470261,1669464199.75
0.467699,1669464200.0
0.475383,1669464200.25
0.470261,1669464200.5
0.472822,1669464200.75
0.471541,1669464201.0
0.472822,1669464201.25
0.474102,1669464201.5
0.472822,1669464201.75
0.472822,1669464202.0
0.479225,1669464202.25
0.472822,1669464202.5
0.472822,1669464202.75
0.480506,1669464203.0
0.476664,1669464203.25
0.475383,1669464203.5
0.48947,1669464203.75
0.533012,1669464204.0
0.52917,1669464204.25
0.517644,1669464204.5
0.490751,1669464204.75
0.484348,1669464205.0
0.497154,1669464205.25
0.538134,1669464205.5
0.540696,1669464205.75
0.507399,1669464206.0
0.504838,1669464206.25
0.498435,1669464206.5
0.515083,1669464206.75
0.521486,1669464207.0
0.516363,1669464207.25
0.50996,1669464207.5
0.511241,1669464207.75
0.512522,1669464208.0
0.511241,1669464208.25
0.511241,1669464208.5
0.50996,1669464208.75
0.50868,1669464209.0
0.50868,1669464209.25
0.504838,1669464209.5
0.506118,1669464209.75
0.503557,1669464210.0
0.507399,1669464210.25
0.503557,1669464210.5
0.506118,1669464210.75
0.511241,1669464211.0
0.513802,1669464211.25
0.507399,1669464211.5
0.50868,1669464211.75
0.504838,1669464212.0
0.499715,1669464212.25
0.498435,1669464212.5
0.497154,1669464212.75
0.495873,1669464213.0
0.498435,1669464213.25
0.500996,1669464213.5
0.500996,1669464213.75
0.500996,1669464214.0
0.500996,1669464214.25
0.499715,1669464214.5
0.490751,1669464214.75
0.492031,1669464215.0
0.492031,1669464215.25
0.490751,1669464215.5
0.493312,1669464215.75
0.497154,1669464216.0
0.497154,1669464216.25
0.494593,1669464216.5
0.494593,1669464216.75
0.493312,1669464217.0
0.48947,1669464217.25
0.486909,1669464217.5
0.485628,1669464217.75
0.485628,1669464218.0
0.492031,1669464218.25
0.486909,1669464218.5
0.485628,1669464218.75
0.484348,1669464219.0
0.484348,1669464219.25
0.483067,1669464219.5
0.484348,1669464219.75
0.480506,1669464220.0
0.479225,1669464220.25
0.477944,1669464220.5
0.483067,1669464220.75
0.481786,1669464221.0
0.485628,1669464221.25
0.484348,1669464221.5
0.485628,1669464221.75
0.486909,1669464222.0
0.479225,1669464222.25
0.477944,1669464222.5
0.476664,1669464222.75
0.479225,1669464223.0
0.474102,1669464223.25
0.479225,1669464223.5
0.483067,1669464223.75
0.483067,1669464224.0
0.481786,1669464224.25
0.480506,1669464224.5
0.486909,1669464224.75
0.476664,1669464225.0
0.474102,1669464225.25
0.474102,1669464225.5
0.472822,1669464225.75
0.476664,1669464226.0
0.486909,1669464226.25
0.480506,1669464226.5
0.481786,1669464226.75
0.481786,1669464227.0
0.477944,1669464227.25
0.472822,1669464227.5
0.476664,1669464227.75
0.474102,1669464228.0
0.472822,1669464228.25
0.475383,1669464228.5
0.480506,1669464228.75
0.479225,1669464229.0
0.476664,1669464229.25
0.476664,1669464229.5
0.481786,1669464229.75
0.475383,1669464230.0
0.467699,1669464230.25
0.46898,1669464230.5
0.471541,1669464230.75
0.471541,1669464231.0
0.477944,1669464231.25
0.479225,1669464231.5
0.481786,1669464231.75
0.481786,1669464232.0
0.480506,1669464232.25
0.472822,1669464232.5
0.474102,1669464232.75
0.46898,1669464233.0
0.471541,1669464233.25
0.471541,1669464233.5
0.470261,1669464233.75
0.471541,1669464234.0
0.472822,1669464234.25
0.472822,1669464234.5
0.470261,1669464234.75
0.467699,1669464235.0
0.467699,1669464235.25
0.467699,1669464235.5
0.463857,1669464235.75
0.470261,1669464236.0
0.472822,1669464236.25
0.475383,1669464236.5
0.476664,1669464236.75
0.477944,1669464237.0
0.474102,1669464237.25
0.46898,1669464237.5
0.46898,1669464237.75
0.467699,1669464238.0
0.461296,1669464238.25
0.463857,1669464238.5
0.46898,1669464238.75
0.470261,1669464239.0
0.471541,1669464239.25
0.46898,1669464239.5
0.46898,1669464239.75
0.472822,1669464240.0
0.466419,1669464240.25
0.465138,1669464240.5
0.472822,1669464240.75
0.470261,1669464241.0
0.475383,1669464241.25
0.483067,1669464241.5
0.480506,1669464241.75
0.471541,1669464242.0
0.466419,1669464242.25
0.467699,1669464242.5
0.462577,1669464242.75
0.462577,1669464243.0
0.461296,1669464243.25
0.458735,1669464243.5
0.472822,1669464243.75
0.470261,1669464244.0
0.475383,1669464244.25
0.477944,1669464244.5
0.479225,1669464244.75
0.477944,1669464245.0
0.471541,1669464245.25
0.470261,1669464245.5
0.471541,1669464245.75
0.470261,1669464246.0
0.472822,1669464246.25
0.46898,1669464246.5
0.46898,1669464246.75
0.46898,1669464247.0
0.470261,1669464247.25
0.471541,1669464247.5
0.463857,1669464247.75
0.467699,1669464248.0
0.465138,1669464248.25
0.463857,1669464248.5
0.465138,1669464248.75
0.471541,1669464249.0
0.46898,1669464249.25
0.475383,1669464249.5
0.479225,1669464249.75
0.474102,1669464250.0
0.470261,1669464250.25
0.46898,1669464250.5
0.466419,1669464250.75
0.463857,1669464251.0
0.467699,1669464251.25
0.471541,1669464251.5
0.474102,1669464251.75
0.46898,1669464252.0
0.46898,1669464252.25
0.466419,1669464252.5
0.465138,1669464252.75
0.46898,1669464253.0
0.472822,1669464253.25
0.471541,1669464253.5
0.475383,1669464253.75
0.483067,1669464254.0
0.477944,1669464254.25
0.479225,1669464254.5
0.471541,1669464254.75
0.467699,1669464255.0
0.46898,1669464255.25
0.467699,1669464255.5
0.470261,1669464255.75
0.467699,1669464256.0
0.471541,1669464256.25
0.477944,1669464256.5
0.476664,1669464256.75
0.476664,1669464257.0
0.476664,1669464257.25
0.470261,1669464257.5
0.475383,1669464257.75
0.46898,1669464258.0
0.470261,1669464258.25
0.476664,1669464258.5
0.475383,1669464258.75
0.476664,1669464259.0
0.483067,1669464259.25
0.472822,1669464259.5
0.471541,1669464259.75
0.470261,1669464260.0
0.471541,1669464260.25
0.475383,1669464260.5
0.476664,1669464260.75
0.477944,1669464261.0
0.475383,1669464261.25
0.475383,1669464261.5
0.476664,1669464261.75
0.471541,1669464262.0
0.46898,1669464262.25
0.46898,1669464262.5
0.467699,1669464262.75
0.477944,1669464263.0
0.481786,1669464263.25
0.479225,1669464263.5
0.480506,1669464263.75
0.481786,1669464264.0
0.475383,1669464264.25
0.471541,1669464264.5
0.476664,1669464264.75
0.472822,1669464265.0
0.476664,1669464265.25
0.481786,1669464265.5
0.479225,1669464265.75
0.481786,1669464266.0
0.481786,1669464266.25
0.474102,1669464266.5
0.471541,1669464266.75
0.475383,1669464267.0
0.476664,1669464267.25
0.479225,1669464267.5
0.479225,1669464267.75
0.486909,1669464268.0
0.484348,1669464268.25
0.483067,1669464268.5
0.480506,1669464268.75
0.476664,1669464269.0
0.479225,1669464269.25
0.477944,1669464269.5
0.472822,1669464269.75
0.477944,1669464270.0
0.479225,1669464270.25
0.481786,1669464270.5
0.480506,1669464270.75
0.481786,1669464271.0
0.481786,1669464271.25
0.477944,1669464271.5
0.479225,1669464271.75
0.479225,1669464272.0
0.475383,1669464272.25
0.479225,1669464272.5
0.481786,1669464272.75
0.486909,1669464273.0
0.486909,1669464273.25
0.484348,1669464273.5
0.477944,1669464273.75
0.477944,1669464274.0
0.475383,1669464274.25
0.475383,1669464274.5
0.481786,1669464274.75
0.483067,1669464275.0
0.484348,1669464275.25
0.480506,1669464275.5
0.484348,1669464275.75
0.485628,1669464276.0
0.476664,1669464276.25
0.475383,1669464276.5
0.476664,1669464276.75
0.476664,1669464277.0
0.479225,1669464277.25
0.484348,1669464277.5
0.476664,1669464277.75
0.481786,1669464278.0
0.481786,1669464278.25
0.480506,1669464278.5
0.480506,1669464278.75
0.481786,1669464279.0
0.480506,1669464279.25
0.477944,1669464279.5
0.483067,1669464279.75
0.479225,1669464280.0
0.483067,1669464280.25
0.486909,1669464280.5
0.488189,1669464280.75
0.485628,1669464281.0
0.481786,1669464281.25
0.479225,1669464281.5
0.477944,1669464281.75
0.480506,1669464282.0
0.480506,1669464282.25
0.480506,1669464282.5
0.481786,1669464282.75
0.483067,1669464283.0
0.484348,1669464283.25
0.484348,1669464283.5
0.483067,1669464283.75
0.484348,1669464284.0
0.485628,1669464284.25
0.477944,1669464284.5
0.475383,1669464284.75
0.479225,1669464285.0
0.475383,1669464285.25
0.477944,1669464285.5
0.481786,1669464285.75
0.483067,1669464286.0
0.484348,1669464286.25
0.481786,1669464286.5
0.481786,1669464286.75
0.474102,1669464287.0
0.471541,1669464287.25
0.46898,1669464287.5
0.470261,1669464287.75
0.480506,1669464288.0
0.48947,1669464288.25
0.48947,1669464288.5
0.490751,1669464288.75
0.494593,1669464289.0
0.48947,1669464289.25
0.490751,1669464289.5
0.495873,1669464289.75
0.492031,1669464290.0
0.497154,1669464290.25
0.495873,1669464290.5
0.492031,1669464290.75
0.498435,1669464291.0
