PPG GREEN,time
2217872.0,1567412825.506
2221866.0,1567412825.587
2215607.0,1567412825.466
2219833.0,1567412825.548
2222545.0,1567412825.628
2221047.0,1567412825.668
2218729.0,1567412825.747
2219684.0,1567412825.707
2218389.0,1567412825.788
2218450.0,1567412825.828
2218763.0,1567412825.867
2218665.0,1567412825.948
2218881.0,1567412825.909
2218497.0,1567412825.988
2218832.0,1567412826.03
2219488.0,1567412826.068
2220386.0,1567412826.108
2221464.0,1567412826.149
2223433.0,1567412826.229
2222453.0,1567412826.188
2224487.0,1567412826.27
2225292.0,1567412826.309
2221731.0,1567412826.39
2223959.0,1567412826.349
2220057.0,1567412826.43
2219120.0,1567412826.469
2218360.0,1567412826.51
2217911.0,1567412826.549
2218046.0,1567412826.59
2217591.0,1567412826.632
2217065.0,1567412826.67
2217226.0,1567412826.71
2218309.0,1567412826.79
2217511.0,1567412826.751
2218989.0,1567412826.831
2219937.0,1567412826.871
2220985.0,1567412826.911
2221951.0,1567412826.951
2222954.0,1567412826.992
2221831.0,1567412827.032
2219223.0,1567412827.071
2216873.0,1567412827.112
2215248.0,1567412827.151
2213958.0,1567412827.191
2213010.0,1567412827.234
2212768.0,1567412827.272
2212236.0,1567412827.312
2211822.0,1567412827.353
2211674.0,1567412827.392
2211764.0,1567412827.433
2212154.0,1567412827.473
2213053.0,1567412827.513
2213874.0,1567412827.553
2214868.0,1567412827.594
2215774.0,1567412827.634
2217017.0,1567412827.673
2217651.0,1567412827.714
2215953.0,1567412827.753
2213344.0,1567412827.793
2211092.0,1567412827.836
2209497.0,1567412827.874
2208242.0,1567412827.914
2207473.0,1567412827.955
2207185.0,1567412827.994
2206816.0,1567412828.035
2206383.0,1567412828.075
2206086.0,1567412828.114
2206341.0,1567412828.154
2206824.0,1567412828.195
2207611.0,1567412828.235
2208514.0,1567412828.274
2209341.0,1567412828.315
2210297.0,1567412828.354
2211466.0,1567412828.394
2211994.0,1567412828.437
2210465.0,1567412828.475
2207471.0,1567412828.515
2205142.0,1567412828.556
2203715.0,1567412828.595
2202511.0,1567412828.636
2201706.0,1567412828.676
2201345.0,1567412828.715
2200835.0,1567412828.755
2200347.0,1567412828.796
2199851.0,1567412828.836
2200403.0,1567412828.875
2200676.0,1567412828.916
2201490.0,1567412828.955
2202299.0,1567412828.996
2203332.0,1567412829.037
2204377.0,1567412829.076
2205682.0,1567412829.116
2206742.0,1567412829.157
2205513.0,1567412829.196
2202705.0,1567412829.237
2200665.0,1567412829.277
2199114.0,1567412829.316
2197890.0,1567412829.356
2197102.0,1567412829.398
2197096.0,1567412829.437
2196582.0,1567412829.477
2196297.0,1567412829.518
2195981.0,1567412829.557
2196330.0,1567412829.597
2196959.0,1567412829.639
2197785.0,1567412829.677
2198729.0,1567412829.717
2199702.0,1567412829.758
2200769.0,1567412829.797
2201759.0,1567412829.838
2203007.0,1567412829.879
2202462.0,1567412829.918
2199850.0,1567412829.958
2197474.0,1567412829.999
2195813.0,1567412830.039
2194876.0,1567412830.078
2194209.0,1567412830.119
2194044.0,1567412830.158
2193724.0,1567412830.198
2193329.0,1567412830.24
2193052.0,1567412830.278
2193174.0,1567412830.319
2193754.0,1567412830.36
2194373.0,1567412830.399
2195358.0,1567412830.439
2196308.0,1567412830.48
2197559.0,1567412830.519
2198651.0,1567412830.559
2199352.0,1567412830.6
2198813.0,1567412830.64
2195842.0,1567412830.679
2193384.0,1567412830.72
2191503.0,1567412830.76
2190305.0,1567412830.8
2189496.0,1567412830.841
2189107.0,1567412830.88
2188747.0,1567412830.92
2187979.0,1567412830.961
2187807.0,1567412831.0
2188093.0,1567412831.041
2188854.0,1567412831.082
2189662.0,1567412831.121
2190692.0,1567412831.161
2191951.0,1567412831.202
2193077.0,1567412831.242
2194246.0,1567412831.281
2195814.0,1567412831.322
2195440.0,1567412831.361
2192323.0,1567412831.401
2189669.0,1567412831.443
2188068.0,1567412831.482
2186724.0,1567412831.522
2185659.0,1567412831.563
2185324.0,1567412831.602
2184776.0,1567412831.643
2184539.0,1567412831.683
2183989.0,1567412831.722
2184224.0,1567412831.762
2185047.0,1567412831.803
2185641.0,1567412831.843
2187043.0,1567412831.882
2188027.0,1567412831.924
2189175.0,1567412831.963
2190351.0,1567412832.003
2191521.0,1567412832.045
2192376.0,1567412832.083
2190524.0,1567412832.123
2187387.0,1567412832.164
2185264.0,1567412832.203
2183959.0,1567412832.244
2182751.0,1567412832.285
2182231.0,1567412832.324
2182029.0,1567412832.364
2181690.0,1567412832.405
2181461.0,1567412832.445
2181644.0,1567412832.484
2182194.0,1567412832.525
2183199.0,1567412832.564
2184559.0,1567412832.605
2185910.0,1567412832.646
2187229.0,1567412832.685
2188537.0,1567412832.725
2189962.0,1567412832.766
2191382.0,1567412832.805
2191453.0,1567412832.846
2188844.0,1567412832.886
2186511.0,1567412832.925
2185234.0,1567412832.966
2184429.0,1567412833.007
2183758.0,1567412833.046
2183775.0,1567412833.086
2183624.0,1567412833.127
2183288.0,1567412833.166
2183230.0,1567412833.206
2183658.0,1567412833.248
2184467.0,1567412833.287
2185433.0,1567412833.327
2186427.0,1567412833.368
2187629.0,1567412833.407
2188655.0,1567412833.448
2189892.0,1567412833.488
2191118.0,1567412833.527
2191365.0,1567412833.567
2189120.0,1567412833.609
2186138.0,1567412833.648
2184492.0,1567412833.688
2183537.0,1567412833.729
2182707.0,1567412833.768
2182312.0,1567412833.808
2182257.0,1567412833.85
2181865.0,1567412833.888
2181480.0,1567412833.928
2181824.0,1567412833.97
2182609.0,1567412834.009
2183542.0,1567412834.05
2184652.0,1567412834.09
2185901.0,1567412834.129
2187040.0,1567412834.169
2188567.0,1567412834.21
2190004.0,1567412834.25
2190851.0,1567412834.29
2189217.0,1567412834.331
2186323.0,1567412834.37
2184518.0,1567412834.41
2183301.0,1567412834.452
2182255.0,1567412834.49
2181782.0,1567412834.53
2181620.0,1567412834.571
2181329.0,1567412834.611
2180863.0,1567412834.651
2181102.0,1567412834.692
2181529.0,1567412834.731
2182459.0,1567412834.771
2183543.0,1567412834.812
2184621.0,1567412834.852
2185606.0,1567412834.892
2187067.0,1567412834.933
2188397.0,1567412834.972
2189974.0,1567412835.012
2190235.0,1567412835.054
2187955.0,1567412835.092
2185099.0,1567412835.132
2183287.0,1567412835.174
2181958.0,1567412835.212
2180728.0,1567412835.253
2180281.0,1567412835.293
2179978.0,1567412835.332
2179548.0,1567412835.372
2179320.0,1567412835.413
2179353.0,1567412835.453
2179785.0,1567412835.493
2180726.0,1567412835.534
2181915.0,1567412835.573
2183006.0,1567412835.613
2184227.0,1567412835.655
2185394.0,1567412835.693
2186779.0,1567412835.734
2188319.0,1567412835.775
2189154.0,1567412835.814
2187404.0,1567412835.855
2184784.0,1567412835.895
2182589.0,1567412835.934
2181572.0,1567412835.974
2180043.0,1567412836.015
2179643.0,1567412836.095
2179273.0,1567412836.136
2178572.0,1567412836.175
2178867.0,1567412836.215
2179861.0,1567412836.055
2179088.0,1567412836.257
2181038.0,1567412836.335
2179990.0,1567412836.295
2182169.0,1567412836.376
2183401.0,1567412836.415
2184713.0,1567412836.456
2185924.0,1567412836.496
2187530.0,1567412836.535
2189147.0,1567412836.576
2188753.0,1567412836.617
2186237.0,1567412836.656
2183646.0,1567412836.696
2182629.0,1567412836.737
2181517.0,1567412836.776
2180652.0,1567412836.816
2180654.0,1567412836.858
2180454.0,1567412836.896
2180225.0,1567412836.936
2180090.0,1567412836.977
2180356.0,1567412837.016
2181243.0,1567412837.057
2182197.0,1567412837.098
2183077.0,1567412837.137
2184163.0,1567412837.177
2185514.0,1567412837.218
2186617.0,1567412837.258
2188097.0,1567412837.297
2189271.0,1567412837.338
2189305.0,1567412837.377
2186721.0,1567412837.417
2184299.0,1567412837.459
2182805.0,1567412837.498
2181030.0,1567412837.579
2181729.0,1567412837.538
2181110.0,1567412837.618
2180753.0,1567412837.699
2181028.0,1567412837.659
2180695.0,1567412837.738
2181824.0,1567412837.819
2182901.0,1567412837.859
2184046.0,1567412837.898
2185443.0,1567412837.94
2181235.0,1567412837.778
2186588.0,1567412837.979
2187770.0,1567412838.019
2189118.0,1567412838.061
2190646.0,1567412838.099
2191008.0,1567412838.139
2188667.0,1567412838.18
2186049.0,1567412838.219
2184266.0,1567412838.26
2182898.0,1567412838.301
2181798.0,1567412838.34
2181412.0,1567412838.38
2180949.0,1567412838.421
2180512.0,1567412838.461
2180440.0,1567412838.5
2180328.0,1567412838.541
2181145.0,1567412838.58
2181852.0,1567412838.62
2182969.0,1567412838.662
2183937.0,1567412838.701
2185110.0,1567412838.741
2186165.0,1567412838.782
2187482.0,1567412838.821
2188780.0,1567412838.862
2189741.0,1567412838.902
2187726.0,1567412838.941
2185029.0,1567412838.981
2183138.0,1567412839.023
2182008.0,1567412839.062
2181004.0,1567412839.102
2180372.0,1567412839.143
2180352.0,1567412839.182
2180087.0,1567412839.222
2179683.0,1567412839.264
2180092.0,1567412839.302
2180609.0,1567412839.342
2181396.0,1567412839.383
2182470.0,1567412839.422
2183739.0,1567412839.463
2185133.0,1567412839.504
2186153.0,1567412839.543
2187731.0,1567412839.583
2189310.0,1567412839.624
2190667.0,1567412839.664
2190093.0,1567412839.703
2187361.0,1567412839.744
2185553.0,1567412839.783
2184220.0,1567412839.824
2183353.0,1567412839.865
2182597.0,1567412839.904
2182673.0,1567412839.944
2182453.0,1567412839.985
2182122.0,1567412840.024
2182054.0,1567412840.065
2182526.0,1567412840.105
2183376.0,1567412840.144
2184456.0,1567412840.184
2185409.0,1567412840.226
2186405.0,1567412840.265
2187855.0,1567412840.305
2189141.0,1567412840.346
2190379.0,1567412840.385
2191752.0,1567412840.425
2191223.0,1567412840.467
2188525.0,1567412840.505
2186805.0,1567412840.546
2185539.0,1567412840.587
2184589.0,1567412840.626
2184154.0,1567412840.667
2184209.0,1567412840.707
2183942.0,1567412840.746
2183616.0,1567412840.786
2183580.0,1567412840.827
2184215.0,1567412840.867
2184868.0,1567412840.907
2185901.0,1567412840.948
2186978.0,1567412840.987
2188048.0,1567412841.027
2189459.0,1567412841.069
2190741.0,1567412841.107
2192046.0,1567412841.147
2193166.0,1567412841.188
2192047.0,1567412841.227
2189366.0,1567412841.268
2187473.0,1567412841.309
2186368.0,1567412841.348
2185440.0,1567412841.388
2184880.0,1567412841.429
2184805.0,1567412841.469
2184653.0,1567412841.508
2184383.0,1567412841.549
2184483.0,1567412841.588
2184799.0,1567412841.628
2185564.0,1567412841.67
2186608.0,1567412841.708
2188013.0,1567412841.749
2189037.0,1567412841.79
2190173.0,1567412841.829
2191472.0,1567412841.87
2192990.0,1567412841.91
2193848.0,1567412841.949
2192517.0,1567412841.989
2189822.0,1567412842.03
2187778.0,1567412842.07
2185249.0,1567412842.151
2186434.0,1567412842.11
2184519.0,1567412842.19
2183999.0,1567412842.23
2183627.0,1567412842.272
2183236.0,1567412842.31
2183305.0,1567412842.35
2183330.0,1567412842.392
2184198.0,1567412842.431
2185006.0,1567412842.471
2186887.0,1567412842.551
2186212.0,1567412842.512
2189414.0,1567412842.632
2188165.0,1567412842.591
2190485.0,1567412842.672
2191672.0,1567412842.711
2190577.0,1567412842.753
2187947.0,1567412842.792
2185798.0,1567412842.832
2184755.0,1567412842.874
2183335.0,1567412842.912
2182709.0,1567412842.952
2182401.0,1567412842.993
2182196.0,1567412843.032
2181728.0,1567412843.073
2181653.0,1567412843.114
2182028.0,1567412843.153
2182787.0,1567412843.193
2183776.0,1567412843.234
2184753.0,1567412843.274
2185925.0,1567412843.313
2187116.0,1567412843.354
2188267.0,1567412843.394
2189616.0,1567412843.434
2191114.0,1567412843.476
2190242.0,1567412843.514
2187678.0,1567412843.554
2185761.0,1567412843.595
2184529.0,1567412843.634
2183336.0,1567412843.675
2182836.0,1567412843.716
2182610.0,1567412843.755
2182260.0,1567412843.795
2181814.0,1567412843.836
2181912.0,1567412843.876
2182278.0,1567412843.915
2182919.0,1567412843.956
2183851.0,1567412843.995
2184936.0,1567412844.036
2185775.0,1567412844.077
2187147.0,1567412844.116
2188081.0,1567412844.156
2189357.0,1567412844.197
2190666.0,1567412844.236
2190353.0,1567412844.277
2185656.0,1567412844.317
2184429.0,1567412844.357
2183365.0,1567412844.397
2182783.0,1567412844.438
2182419.0,1567412844.477
2182179.0,1567412844.517
2181829.0,1567412844.558
2181661.0,1567412844.597
2182111.0,1567412844.637
2182780.0,1567412844.679
2183455.0,1567412844.717
2184656.0,1567412844.757
2185707.0,1567412844.798
2186838.0,1567412844.837
2187891.0,1567412844.878
2189474.0,1567412844.919
2190425.0,1567412844.958
2189599.0,1567412844.998
2187055.0,1567412845.039
2184451.0,1567412845.079
2183068.0,1567412845.118
2181622.0,1567412845.159
2180741.0,1567412845.198
2180227.0,1567412845.238
2179635.0,1567412845.281
2179090.0,1567412845.319
2178942.0,1567412845.359
2179036.0,1567412845.4
2179671.0,1567412845.439
2180323.0,1567412845.48
2181260.0,1567412845.52
2182188.0,1567412845.559
2183258.0,1567412845.599
2184268.0,1567412845.64
2185494.0,1567412845.68
2186664.0,1567412845.719
2186145.0,1567412845.761
2183503.0,1567412845.8
2181078.0,1567412845.84
2179347.0,1567412845.882
2177922.0,1567412845.92
2176811.0,1567412845.96
2176275.0,1567412846.001
2175860.0,1567412846.04
2175327.0,1567412846.081
2174971.0,1567412846.121
2175045.0,1567412846.16
2175877.0,1567412846.2
2176567.0,1567412846.242
2177598.0,1567412846.281
2178459.0,1567412846.321
2179499.0,1567412846.362
2180435.0,1567412846.401
2181800.0,1567412846.441
2182951.0,1567412846.483
2184130.0,1567412846.521
2182364.0,1567412846.561
2179767.0,1567412846.602
2178029.0,1567412846.641
2176646.0,1567412846.682
2175759.0,1567412846.723
2175164.0,1567412846.762
2174628.0,1567412846.802
2174376.0,1567412846.843
2174127.0,1567412846.883
2174205.0,1567412846.922
2174770.0,1567412846.963
2175515.0,1567412847.002
2176364.0,1567412847.042
2177429.0,1567412847.084
2178328.0,1567412847.123
2179610.0,1567412847.163
2180701.0,1567412847.204
2182086.0,1567412847.241
2183586.0,1567412847.282
2182646.0,1567412847.322
2180088.0,1567412847.361
2178234.0,1567412847.401
2176885.0,1567412847.442
2175675.0,1567412847.482
2175209.0,1567412847.521
2174824.0,1567412847.563
2174555.0,1567412847.602
2173838.0,1567412847.642
2173872.0,1567412847.683
2174119.0,1567412847.722
2175717.0,1567412847.803
2174738.0,1567412847.762
2176575.0,1567412847.842
2177690.0,1567412847.883
2178755.0,1567412847.923
2179696.0,1567412847.962
2180831.0,1567412848.002
2182062.0,1567412848.044
2181218.0,1567412848.083
2178608.0,1567412848.123
2176206.0,1567412848.164
2174737.0,1567412848.203
2173515.0,1567412848.243
2172618.0,1567412848.285
2171891.0,1567412848.323
2171422.0,1567412848.363
2170829.0,1567412848.405
2170542.0,1567412848.444
2173462.0,1567412848.925
2172966.0,1567412848.604
2172006.0,1567412848.564
2174937.0,1567412848.685
2177413.0,1567412848.766
2170823.0,1567412848.484
2175984.0,1567412848.724
2173629.0,1567412848.645
2178585.0,1567412848.845
2175936.0,1567412848.887
2171285.0,1567412848.525
2178653.0,1567412848.805
2171865.0,1567412848.965
2170476.0,1567412849.006
2169490.0,1567412849.045
2168878.0,1567412849.086
2167962.0,1567412849.166
2168482.0,1567412849.127
2167740.0,1567412849.206
2167830.0,1567412849.247
2168248.0,1567412849.287
2169214.0,1567412849.326
2170216.0,1567412849.367
2171189.0,1567412849.406
2172346.0,1567412849.446
2173517.0,1567412849.488
2174766.0,1567412849.527
2176269.0,1567412849.567
2177087.0,1567412849.608
2175216.0,1567412849.647
2170615.0,1567412849.728
2169527.0,1567412849.767
2172403.0,1567412849.688
2167572.0,1567412849.849
2166861.0,1567412849.928
2166653.0,1567412849.969
2166542.0,1567412850.008
2167178.0,1567412850.048
2167385.0,1567412849.888
2167940.0,1567412850.09
2168802.0,1567412850.128
2171270.0,1567412850.21
2170006.0,1567412850.168
2172529.0,1567412850.249
2173785.0,1567412850.29
2175115.0,1567412850.33
2176377.0,1567412850.369
2175326.0,1567412850.409
2172929.0,1567412850.45
2171026.0,1567412850.49
2168345.0,1567412849.807
2170111.0,1567412850.53
2169192.0,1567412850.571
2168777.0,1567412850.61
2168298.0,1567412850.692
2168578.0,1567412850.65
2168134.0,1567412850.77
2168513.0,1567412850.811
2167921.0,1567412850.73
2169502.0,1567412850.851
2170461.0,1567412850.891
2171169.0,1567412850.932
2172454.0,1567412850.971
2173839.0,1567412851.011
2175024.0,1567412851.052
2176324.0,1567412851.092
2177228.0,1567412851.131
2175736.0,1567412851.172
2172805.0,1567412851.212
2168665.0,1567412851.332
2171005.0,1567412851.252
2168059.0,1567412851.372
2169676.0,1567412851.293
2167814.0,1567412851.413
2167030.0,1567412851.493
2167439.0,1567412851.452
2167597.0,1567412851.573
2167010.0,1567412851.533
2168359.0,1567412851.613
2169314.0,1567412851.654
2170410.0,1567412851.693
2171402.0,1567412851.733
2172546.0,1567412851.774
2173902.0,1567412851.813
2175268.0,1567412851.853
2175975.0,1567412851.895
2169119.0,1567412852.015
2174325.0,1567412851.934
2171335.0,1567412851.974
2167896.0,1567412852.054
2166254.0,1567412852.095
2165464.0,1567412852.135
2164943.0,1567412852.174
2164434.0,1567412852.214
2164064.0,1567412852.255
2163918.0,1567412852.295
2164263.0,1567412852.335
2164872.0,1567412852.376
2165765.0,1567412852.415
2166603.0,1567412852.455
2167551.0,1567412852.497
2168608.0,1567412852.535
2170055.0,1567412852.575
2171271.0,1567412852.617
2172438.0,1567412852.656
2171970.0,1567412852.697
2168785.0,1567412852.737
2166617.0,1567412852.776
2165120.0,1567412852.816
2163708.0,1567412852.857
2162882.0,1567412852.897
2162577.0,1567412852.936
2162132.0,1567412852.977
2161761.0,1567412853.016
2161769.0,1567412853.056
2162201.0,1567412853.098
2162979.0,1567412853.136
2164127.0,1567412853.177
2165367.0,1567412853.218
2166721.0,1567412853.257
2168018.0,1567412853.297
2169535.0,1567412853.338
2171135.0,1567412853.377
2172811.0,1567412853.417
2174218.0,1567412853.458
2173224.0,1567412853.498
2170970.0,1567412853.537
2169154.0,1567412853.578
2168152.0,1567412853.617
2167316.0,1567412853.657
2167064.0,1567412853.699
2167000.0,1567412853.737
2166885.0,1567412853.778
2166762.0,1567412853.819
2166997.0,1567412853.858
2167655.0,1567412853.899
2168645.0,1567412853.939
2169585.0,1567412853.978
2170753.0,1567412854.018
2172026.0,1567412854.059
2173288.0,1567412854.099
2174527.0,1567412854.138
2175975.0,1567412854.179
2177452.0,1567412854.219
2178245.0,1567412854.259
2176599.0,1567412854.3
2174119.0,1567412854.339
2172381.0,1567412854.379
2171646.0,1567412854.42
2170607.0,1567412854.459
2170205.0,1567412854.5
2170071.0,1567412854.54
2169749.0,1567412854.579
2169395.0,1567412854.619
2169774.0,1567412854.661
2170315.0,1567412854.7
2171235.0,1567412854.74
2172048.0,1567412854.781
2173517.0,1567412854.82
2174412.0,1567412854.86
2175625.0,1567412854.902
2177060.0,1567412854.94
2178686.0,1567412854.98
2179858.0,1567412855.021
2179403.0,1567412855.06
2176601.0,1567412855.101
2174164.0,1567412855.142
2172489.0,1567412855.181
2171324.0,1567412855.221
2169993.0,1567412855.262
2169556.0,1567412855.302
2169203.0,1567412855.341
2168886.0,1567412855.382
2168644.0,1567412855.421
2169006.0,1567412855.461
2169719.0,1567412855.503
2170643.0,1567412855.541
2171555.0,1567412855.581
2172782.0,1567412855.623
2175125.0,1567412855.702
2177987.0,1567412855.782
2176458.0,1567412855.743
2173930.0,1567412855.662
2178638.0,1567412855.822
2176643.0,1567412855.863
2172184.0,1567412855.942
2173793.0,1567412855.903
2170842.0,1567412855.983
2169695.0,1567412856.022
2169127.0,1567412856.063
2168841.0,1567412856.104
2168446.0,1567412856.143
2168219.0,1567412856.183
2168451.0,1567412856.224
2168940.0,1567412856.263
2169823.0,1567412856.304
2170906.0,1567412856.344
2172119.0,1567412856.383
2173097.0,1567412856.423
2174506.0,1567412856.464
2175755.0,1567412856.504
2177515.0,1567412856.544
2178933.0,1567412856.585
2178184.0,1567412856.624
2175685.0,1567412856.664
2173455.0,1567412856.706
2171973.0,1567412856.744
2170869.0,1567412856.784
2170081.0,1567412856.825
2169718.0,1567412856.864
2169404.0,1567412856.905
2169194.0,1567412856.946
2169108.0,1567412856.985
2169354.0,1567412857.025
2170062.0,1567412857.066
2170998.0,1567412857.106
2172020.0,1567412857.145
2173142.0,1567412857.186
2174298.0,1567412857.225
2175568.0,1567412857.265
2176887.0,1567412857.307
2178461.0,1567412857.346
2178812.0,1567412857.386
2176738.0,1567412857.427
2174109.0,1567412857.466
2172393.0,1567412857.507
2171113.0,1567412857.547
2170025.0,1567412857.586
2169618.0,1567412857.626
2169220.0,1567412857.668
2168651.0,1567412857.707
2168142.0,1567412857.747
2168269.0,1567412857.788
2168571.0,1567412857.827
2169206.0,1567412857.867
2170247.0,1567412857.909
2170959.0,1567412857.947
2171852.0,1567412857.987
2172943.0,1567412858.028
2173918.0,1567412858.067
2175286.0,1567412858.108
2175078.0,1567412858.149
2172278.0,1567412858.188
2169574.0,1567412858.228
2167556.0,1567412858.269
2165960.0,1567412858.309
2164510.0,1567412858.348
2163858.0,1567412858.389
2163304.0,1567412858.428
2162746.0,1567412858.469
2162235.0,1567412858.51
2162417.0,1567412858.549
2163072.0,1567412858.589
2163687.0,1567412858.63
2164782.0,1567412858.669
2165933.0,1567412858.71
2166967.0,1567412858.75
2168028.0,1567412858.789
2169109.0,1567412858.829
2170400.0,1567412858.87
2170489.0,1567412858.91
2167632.0,1567412858.95
2164804.0,1567412858.991
2162812.0,1567412859.03
2161401.0,1567412859.07
2159975.0,1567412859.112
2159039.0,1567412859.15
2158595.0,1567412859.19
2157909.0,1567412859.231
2157387.0,1567412859.273
2157522.0,1567412859.314
2157897.0,1567412859.355
2158606.0,1567412859.394
2159349.0,1567412859.434
2160163.0,1567412859.475
2161340.0,1567412859.515
2162357.0,1567412859.554
2163596.0,1567412859.595
2164985.0,1567412859.634
2165497.0,1567412859.674
2163109.0,1567412859.716
2160250.0,1567412859.754
2158075.0,1567412859.794
2156711.0,1567412859.836
2154522.0,1567412859.956
2153993.0,1567412859.995
2154975.0,1567412859.915
2155421.0,1567412859.875
2153791.0,1567412860.035
2153724.0,1567412860.076
2154321.0,1567412860.116
2155153.0,1567412860.155
2155841.0,1567412860.197
2157004.0,1567412860.236
2158199.0,1567412860.276
2159329.0,1567412860.318
2160668.0,1567412860.356
2161978.0,1567412860.396
2163057.0,1567412860.437
2161520.0,1567412860.476
2158377.0,1567412860.517
2156659.0,1567412860.558
2155361.0,1567412860.597
2154231.0,1567412860.637
2153679.0,1567412860.678
2153645.0,1567412860.718
2153585.0,1567412860.757
2153400.0,1567412860.798
2153439.0,1567412860.837
2154124.0,1567412860.877
2155037.0,1567412860.919
2157014.0,1567412860.998
2157762.0,1567412861.039
2159269.0,1567412861.119
2159757.0,1567412861.159
2159576.0,1567412861.198
2156015.0,1567412860.958
2156293.0,1567412861.239
2151706.0,1567412861.28
2147901.0,1567412861.319
2158626.0,1567412861.078
2144720.0,1567412861.359
2142246.0,1567412861.4
2139975.0,1567412861.439
2138273.0,1567412861.479
2136338.0,1567412861.521
2134727.0,1567412861.559
2132676.0,1567412861.641
2132552.0,1567412861.68
2132418.0,1567412861.721
2133478.0,1567412861.6
2133239.0,1567412861.84
2133945.0,1567412861.921
2132485.0,1567412861.961
2133607.0,1567412861.881
2132629.0,1567412861.8
2132583.0,1567412861.761
2122284.0,1567412862.081
2128156.0,1567412862.002
2124856.0,1567412862.041
2120132.0,1567412862.123
2118517.0,1567412862.161
2117087.0,1567412862.201
2115065.0,1567412862.242
2114395.0,1567412862.281
2114134.0,1567412862.322
2114524.0,1567412862.363
2114960.0,1567412862.402
2115666.0,1567412862.442
2116493.0,1567412862.483
2117304.0,1567412862.522
2118376.0,1567412862.562
2119445.0,1567412862.603
2118427.0,1567412862.642
2114977.0,1567412862.682
2112020.0,1567412862.724
2110019.0,1567412862.762
2108627.0,1567412862.802
2107279.0,1567412862.843
2106810.0,1567412862.882
2106474.0,1567412862.923
2105804.0,1567412862.964
2105917.0,1567412863.003
2106280.0,1567412863.043
2107121.0,1567412863.084
