eda,time
0.283089,1778927128.0
0.283089,1778927128.25
0.285651,1778927128.5
0.288213,1778927128.75
0.285651,1778927129.0
0.283089,1778927129.25
0.283089,1778927129.5
0.288213,1778927129.75
0.286932,1778927130.0
0.286932,1778927130.25
0.28437,1778927130.5
0.283089,1778927130.75
0.289494,1778927131.0
0.288213,1778927131.25
0.28437,1778927131.5
0.285651,1778927131.75
0.288213,1778927132.0
0.290775,1778927132.25
0.289494,1778927132.5
0.290775,1778927132.75
0.288213,1778927133.0
0.292055,1778927133.25
0.290775,1778927133.5
0.290775,1778927133.75
0.290775,1778927134.0
0.286932,1778927134.25
0.288213,1778927134.5
0.290775,1778927134.75
0.292055,1778927135.0
0.288213,1778927135.25
0.289494,1778927135.5
0.293336,1778927135.75
0.293336,1778927136.0
0.293336,1778927136.25
0.289494,1778927136.5
0.292055,1778927136.75
0.294617,1778927137.0
0.292055,1778927137.25
0.292055,1778927137.5
0.293336,1778927137.75
0.289494,1778927138.0
0.289494,1778927138.25
0.292055,1778927138.5
0.294617,1778927138.75
0.290775,1778927139.0
0.293336,1778927139.25
0.289494,1778927139.5
0.294617,1778927139.75
0.292055,1778927140.0
0.292055,1778927140.25
0.292055,1778927140.5
0.294617,1778927140.75
0.293336,1778927141.0
0.294617,1778927141.25
0.293336,1778927141.5
0.293336,1778927141.75
0.297179,1778927142.0
0.297179,1778927142.25
0.295898,1778927142.5
0.295898,1778927142.75
0.293336,1778927143.0
0.29846,1778927143.25
0.297179,1778927143.5
0.297179,1778927143.75
0.295898,1778927144.0
0.294617,1778927144.25
0.295898,1778927144.5
0.29846,1778927144.75
0.29846,1778927145.0
0.295898,1778927145.25
0.295898,1778927145.5
0.295898,1778927145.75
0.29846,1778927146.0
0.299741,1778927146.25
0.297179,1778927146.5
0.299741,1778927146.75
0.301022,1778927147.0
0.301022,1778927147.25
0.302303,1778927147.5
0.29846,1778927147.75
0.301022,1778927148.0
0.304865,1778927148.25
0.304865,1778927148.5
0.304865,1778927148.75
0.301022,1778927149.0
0.302303,1778927149.25
0.303584,1778927149.5
0.303584,1778927149.75
0.306146,1778927150.0
0.301022,1778927150.25
0.301022,1778927150.5
0.313832,1778927150.75
0.303584,1778927151.0
0.303584,1778927151.25
0.302303,1778927151.5
0.301022,1778927151.75
0.304865,1778927152.0
0.303584,1778927152.25
0.301022,1778927152.5
0.301022,1778927152.75
0.303584,1778927153.0
0.306146,1778927153.25
0.306146,1778927153.5
0.302303,1778927153.75
0.301022,1778927154.0
0.304865,1778927154.25
0.306146,1778927154.5
0.304865,1778927154.75
0.303584,1778927155.0
0.303584,1778927155.25
0.304865,1778927155.5
0.307427,1778927155.75
0.303584,1778927156.0
0.304865,1778927156.25
0.308708,1778927156.5
0.309989,1778927156.75
0.307427,1778927157.0
0.304865,1778927157.25
0.304865,1778927157.5
0.307427,1778927157.75
0.308708,1778927158.0
0.309989,1778927158.25
0.306146,1778927158.5
0.306146,1778927158.75
0.303584,1778927159.0
0.307427,1778927159.25
0.308708,1778927159.5
0.308708,1778927159.75
0.304865,1778927160.0
0.304865,1778927160.25
0.307427,1778927160.5
0.31127,1778927160.75
0.309989,1778927161.0
0.306146,1778927161.25
0.304865,1778927161.5
0.308708,1778927161.75
0.309989,1778927162.0
0.306146,1778927162.25
0.306146,1778927162.5
0.306146,1778927162.75
0.309989,1778927163.0
0.31127,1778927163.25
0.307427,1778927163.5
0.307427,1778927163.75
0.307427,1778927164.0
0.312551,1778927164.25
0.312551,1778927164.5
0.309989,1778927164.75
0.308708,1778927165.0
0.308708,1778927165.25
0.31127,1778927165.5
0.316393,1778927165.75
0.313832,1778927166.0
0.308708,1778927166.25
0.308708,1778927166.5
0.313832,1778927166.75
0.316393,1778927167.0
0.313832,1778927167.25
0.309989,1778927167.5
0.309989,1778927167.75
0.312551,1778927168.0
0.316393,1778927168.25
0.312551,1778927168.5
0.309989,1778927168.75
0.309989,1778927169.0
0.313832,1778927169.25
0.315113,1778927169.5
0.313832,1778927169.75
0.31127,1778927170.0
0.313832,1778927170.25
0.316393,1778927170.5
0.316393,1778927170.75
0.315113,1778927171.0
0.315113,1778927171.25
0.313832,1778927171.5
0.317674,1778927171.75
0.317674,1778927172.0
0.315113,1778927172.25
0.315113,1778927172.5
0.316393,1778927172.75
0.318955,1778927173.0
0.318955,1778927173.25
0.317674,1778927173.5
0.317674,1778927173.75
0.316393,1778927174.0
0.318955,1778927174.25
0.317674,1778927174.5
0.317674,1778927174.75
0.315113,1778927175.0
0.317674,1778927175.25
0.320236,1778927175.5
0.321517,1778927175.75
0.317674,1778927176.0
0.316393,1778927176.25
0.318955,1778927176.5
0.320236,1778927176.75
0.321517,1778927177.0
0.317674,1778927177.25
0.317674,1778927177.5
0.320236,1778927177.75
0.321517,1778927178.0
0.320236,1778927178.25
0.317674,1778927178.5
0.320236,1778927178.75
0.320236,1778927179.0
0.321517,1778927179.25
0.322798,1778927179.5
0.318955,1778927179.75
0.318955,1778927180.0
0.321517,1778927180.25
0.320236,1778927180.5
0.321517,1778927180.75
0.322798,1778927181.0
0.318955,1778927181.25
0.317674,1778927181.5
0.320236,1778927181.75
0.324079,1778927182.0
0.320236,1778927182.25
0.318955,1778927182.5
0.321517,1778927182.75
0.321517,1778927183.0
0.32536,1778927183.25
0.320236,1778927183.5
0.321517,1778927183.75
0.322798,1778927184.0
0.322798,1778927184.25
0.32536,1778927184.5
0.321517,1778927184.75
0.320236,1778927185.0
0.321517,1778927185.25
0.324079,1778927185.5
0.324079,1778927185.75
0.324079,1778927186.0
0.321517,1778927186.25
0.321517,1778927186.5
0.326641,1778927186.75
0.32536,1778927187.0
0.322798,1778927187.25
0.322798,1778927187.5
0.32536,1778927187.75
0.32536,1778927188.0
0.326641,1778927188.25
0.324079,1778927188.5
0.322798,1778927188.75
0.32536,1778927189.0
0.327922,1778927189.25
0.327922,1778927189.5
0.327922,1778927189.75
0.32536,1778927190.0
0.326641,1778927190.25
0.329203,1778927190.5
0.327922,1778927190.75
0.327922,1778927191.0
0.326641,1778927191.25
0.326641,1778927191.5
0.329203,1778927191.75
0.330484,1778927192.0
0.32536,1778927192.25
0.32536,1778927192.5
0.326641,1778927192.75
0.329203,1778927193.0
0.329203,1778927193.25
0.326641,1778927193.5
0.329203,1778927193.75
0.327922,1778927194.0
0.330484,1778927194.25
0.331765,1778927194.5
0.327922,1778927194.75
0.326641,1778927195.0
0.327922,1778927195.25
0.330484,1778927195.5
0.330484,1778927195.75
0.327922,1778927196.0
0.330484,1778927196.25
0.329203,1778927196.5
0.333046,1778927196.75
0.333046,1778927197.0
0.329203,1778927197.25
0.329203,1778927197.5
0.331765,1778927197.75
0.331765,1778927198.0
0.334327,1778927198.25
0.330484,1778927198.5
0.329203,1778927198.75
0.331765,1778927199.0
0.335608,1778927199.25
0.334327,1778927199.5
0.330484,1778927199.75
0.330484,1778927200.0
0.331765,1778927200.25
0.333046,1778927200.5
0.334327,1778927200.75
0.331765,1778927201.0
0.330484,1778927201.25
0.331765,1778927201.5
0.334327,1778927201.75
0.335608,1778927202.0
0.333046,1778927202.25
0.335608,1778927202.5
0.333046,1778927202.75
0.344574,1778927203.0
0.33817,1778927203.25
0.333046,1778927203.5
0.334327,1778927203.75
0.333046,1778927204.0
0.33945,1778927204.25
0.336889,1778927204.5
0.334327,1778927204.75
0.334327,1778927205.0
0.33817,1778927205.25
0.33945,1778927205.5
0.33817,1778927205.75
0.33817,1778927206.0
0.334327,1778927206.25
0.334327,1778927206.5
0.336889,1778927206.75
0.33945,1778927207.0
0.336889,1778927207.25
0.335608,1778927207.5
0.33817,1778927207.75
0.33817,1778927208.0
0.33945,1778927208.25
0.335608,1778927208.5
0.335608,1778927208.75
0.33817,1778927209.0
0.340731,1778927209.25
0.340731,1778927209.5
0.335608,1778927209.75
0.335608,1778927210.0
0.33945,1778927210.25
0.33945,1778927210.5
0.33945,1778927210.75
0.336889,1778927211.0
0.336889,1778927211.25
0.33817,1778927211.5
0.340731,1778927211.75
0.340731,1778927212.0
0.336889,1778927212.25
0.335608,1778927212.5
0.33817,1778927212.75
0.340731,1778927213.0
0.340731,1778927213.25
0.336889,1778927213.5
0.33817,1778927213.75
0.33817,1778927214.0
0.340731,1778927214.25
0.342012,1778927214.5
0.33817,1778927214.75
0.336889,1778927215.0
0.33945,1778927215.25
0.342012,1778927215.5
0.342012,1778927215.75
0.33817,1778927216.0
0.33817,1778927216.25
0.340731,1778927216.5
0.342012,1778927216.75
0.344574,1778927217.0
0.340731,1778927217.25
0.343293,1778927217.5
0.349698,1778927217.75
0.349698,1778927218.0
0.347136,1778927218.25
0.343293,1778927218.5
0.345855,1778927218.75
0.344574,1778927219.0
0.347136,1778927219.25
0.347136,1778927219.5
0.344574,1778927219.75
0.345855,1778927220.0
0.344574,1778927220.25
0.345855,1778927220.5
0.344574,1778927220.75
0.340731,1778927221.0
0.340731,1778927221.25
0.343293,1778927221.5
0.345855,1778927221.75
0.344574,1778927222.0
0.343293,1778927222.25
0.342012,1778927222.5
0.344574,1778927222.75
0.348417,1778927223.0
0.345855,1778927223.25
0.342012,1778927223.5
0.343293,1778927223.75
0.343293,1778927224.0
0.349698,1778927224.25
0.347136,1778927224.5
0.343293,1778927224.75
0.342012,1778927225.0
0.347136,1778927225.25
0.345855,1778927225.5
0.345855,1778927225.75
0.343293,1778927226.0
0.342012,1778927226.25
0.344574,1778927226.5
0.347136,1778927226.75
0.348417,1778927227.0
0.344574,1778927227.25
0.344574,1778927227.5
0.347136,1778927227.75
0.349698,1778927228.0
0.348417,1778927228.25
0.344574,1778927228.5
0.344574,1778927228.75
0.347136,1778927229.0
0.349698,1778927229.25
0.347136,1778927229.5
0.344574,1778927229.75
0.347136,1778927230.0
0.347136,1778927230.25
0.349698,1778927230.5
0.348417,1778927230.75
0.345855,1778927231.0
0.345855,1778927231.25
0.348417,1778927231.5
0.350979,1778927231.75
0.349698,1778927232.0
0.347136,1778927232.25
0.347136,1778927232.5
0.35226,1778927232.75
0.35226,1778927233.0
0.348417,1778927233.25
0.347136,1778927233.5
0.349698,1778927233.75
0.349698,1778927234.0
0.349698,1778927234.25
0.347136,1778927234.5
0.347136,1778927234.75
0.345855,1778927235.0
0.349698,1778927235.25
0.354822,1778927235.5
0.35226,1778927235.75
0.348417,1778927236.0
0.348417,1778927236.25
0.349698,1778927236.5
0.35226,1778927236.75
0.35226,1778927237.0
0.348417,1778927237.25
0.349698,1778927237.5
0.350979,1778927237.75
0.35226,1778927238.0
0.35226,1778927238.25
0.348417,1778927238.5
0.348417,1778927238.75
0.35226,1778927239.0
0.350979,1778927239.25
0.35226,1778927239.5
0.353541,1778927239.75
0.350979,1778927240.0
0.349698,1778927240.25
0.35226,1778927240.5
0.353541,1778927240.75
0.354822,1778927241.0
0.350979,1778927241.25
0.350979,1778927241.5
0.353541,1778927241.75
0.354822,1778927242.0
0.354822,1778927242.25
0.35226,1778927242.5
0.35226,1778927242.75
0.354822,1778927243.0
0.357384,1778927243.25
0.357384,1778927243.5
0.358665,1778927243.75
0.354822,1778927244.0
0.354822,1778927244.25
0.356103,1778927244.5
0.357384,1778927244.75
0.358665,1778927245.0
0.358665,1778927245.25
0.356103,1778927245.5
0.357384,1778927245.75
0.359946,1778927246.0
0.359946,1778927246.25
0.356103,1778927246.5
0.356103,1778927246.75
0.354822,1778927247.0
0.36635,1778927247.25
0.361227,1778927247.5
0.357384,1778927247.75
0.359946,1778927248.0
0.357384,1778927248.25
0.358665,1778927248.5
0.359946,1778927248.75
0.358665,1778927249.0
0.357384,1778927249.25
0.357384,1778927249.5
0.362507,1778927249.75
0.361227,1778927250.0
0.361227,1778927250.25
0.362507,1778927250.5
0.358665,1778927250.75
0.358665,1778927251.0
0.362507,1778927251.25
0.363788,1778927251.5
0.362507,1778927251.75
0.358665,1778927252.0
0.358665,1778927252.25
0.361227,1778927252.5
0.363788,1778927252.75
0.363788,1778927253.0
0.359946,1778927253.25
0.358665,1778927253.5
0.363788,1778927253.75
0.363788,1778927254.0
0.363788,1778927254.25
0.362507,1778927254.5
0.359946,1778927254.75
0.359946,1778927255.0
0.361227,1778927255.25
0.363788,1778927255.5
0.362507,1778927255.75
0.359946,1778927256.0
0.362507,1778927256.25
0.363788,1778927256.5
0.363788,1778927256.75
0.363788,1778927257.0
0.361227,1778927257.25
0.361227,1778927257.5
0.362507,1778927257.75
0.365069,1778927258.0
0.36635,1778927258.25
0.365069,1778927258.5
0.362507,1778927258.75
0.362507,1778927259.0
0.367631,1778927259.25
0.36635,1778927259.5
0.36635,1778927259.75
0.362507,1778927260.0
0.362507,1778927260.25
0.365069,1778927260.5
0.36635,1778927260.75
0.367631,1778927261.0
0.367631,1778927261.25
0.363788,1778927261.5
0.367631,1778927261.75
0.368912,1778927262.0
0.368912,1778927262.25
0.365069,1778927262.5
0.365069,1778927262.75
0.365069,1778927263.0
0.368912,1778927263.25
0.368912,1778927263.5
0.363788,1778927263.75
0.36635,1778927264.0
0.36635,1778927264.25
0.367631,1778927264.5
0.370193,1778927264.75
0.367631,1778927265.0
0.36635,1778927265.25
0.365069,1778927265.5
0.370193,1778927265.75
0.371474,1778927266.0
0.370193,1778927266.25
0.36635,1778927266.5
0.36635,1778927266.75
0.371474,1778927267.0
0.371474,1778927267.25
0.371474,1778927267.5
0.370193,1778927267.75
0.370193,1778927268.0
0.370193,1778927268.25
0.370193,1778927268.5
0.372755,1778927268.75
0.372755,1778927269.0
0.371474,1778927269.25
0.367631,1778927269.5
0.368912,1778927269.75
0.371474,1778927270.0
0.375317,1778927270.25
0.372755,1778927270.5
0.367631,1778927270.75
0.367631,1778927271.0
0.371474,1778927271.25
0.370193,1778927271.5
0.372755,1778927271.75
0.370193,1778927272.0
0.368912,1778927272.25
0.367631,1778927272.5
0.370193,1778927272.75
0.371474,1778927273.0
0.372755,1778927273.25
0.368912,1778927273.5
0.370193,1778927273.75
0.368912,1778927274.0
0.371474,1778927274.25
0.371474,1778927274.5
0.368912,1778927274.75
0.368912,1778927275.0
0.368912,1778927275.25
0.371474,1778927275.5
0.374036,1778927275.75
0.374036,1778927276.0
0.370193,1778927276.25
0.367631,1778927276.5
0.368912,1778927276.75
0.372755,1778927277.0
0.372755,1778927277.25
0.368912,1778927277.5
0.372755,1778927277.75
0.371474,1778927278.0
0.374036,1778927278.25
0.372755,1778927278.5
0.370193,1778927278.75
0.368912,1778927279.0
0.371474,1778927279.25
0.372755,1778927279.5
0.372755,1778927279.75
0.370193,1778927280.0
0.372755,1778927280.25
0.372755,1778927280.5
0.375317,1778927280.75
0.375317,1778927281.0
0.371474,1778927281.25
0.370193,1778927281.5
0.372755,1778927281.75
0.375317,1778927282.0
0.375317,1778927282.25
0.371474,1778927282.5
0.375317,1778927282.75
0.374036,1778927283.0
0.375317,1778927283.25
0.376598,1778927283.5
0.371474,1778927283.75
0.374036,1778927284.0
0.375317,1778927284.25
0.375317,1778927284.5
0.375317,1778927284.75
0.371474,1778927285.0
0.375317,1778927285.25
0.374036,1778927285.5
0.376598,1778927285.75
0.376598,1778927286.0
0.372755,1778927286.25
0.371474,1778927286.5
0.372755,1778927286.75
0.375317,1778927287.0
0.376598,1778927287.25
0.372755,1778927287.5
0.375317,1778927287.75
0.374036,1778927288.0
0.375317,1778927288.25
0.376598,1778927288.5
0.376598,1778927288.75
0.376598,1778927289.0
0.37916,1778927289.25
0.376598,1778927289.5
0.377879,1778927289.75
0.375317,1778927290.0
0.377879,1778927290.25
0.376598,1778927290.5
0.377879,1778927290.75
0.376598,1778927291.0
0.374036,1778927291.25
0.374036,1778927291.5
0.376598,1778927291.75
0.377879,1778927292.0
0.37916,1778927292.25
0.376598,1778927292.5
0.377879,1778927292.75
0.375317,1778927293.0
0.377879,1778927293.25
0.37916,1778927293.5
0.375317,1778927293.75
0.375317,1778927294.0
0.376598,1778927294.25
0.380441,1778927294.5
0.37916,1778927294.75
0.375317,1778927295.0
0.375317,1778927295.25
0.375317,1778927295.5
0.377879,1778927295.75
0.37916,1778927296.0
0.380441,1778927296.25
0.377879,1778927296.5
0.376598,1778927296.75
0.37916,1778927297.0
0.37916,1778927297.25
0.380441,1778927297.5
0.376598,1778927297.75
0.37916,1778927298.0
0.381722,1778927298.25
0.381722,1778927298.5
0.381722,1778927298.75
0.377879,1778927299.0
0.377879,1778927299.25
0.380441,1778927299.5
0.383003,1778927299.75
0.383003,1778927300.0
0.37916,1778927300.25
0.377879,1778927300.5
0.37916,1778927300.75
0.381722,1778927301.0
0.383003,1778927301.25
0.37916,1778927301.5
0.37916,1778927301.75
0.377879,1778927302.0
0.380441,1778927302.25
0.385565,1778927302.5
0.384284,1778927302.75
0.37916,1778927303.0
0.37916,1778927303.25
0.381722,1778927303.5
0.383003,1778927303.75
0.383003,1778927304.0
0.380441,1778927304.25
0.37916,1778927304.5
0.383003,1778927304.75
0.384284,1778927305.0
0.383003,1778927305.25
0.380441,1778927305.5
0.380441,1778927305.75
0.380441,1778927306.0
0.384284,1778927306.25
0.384284,1778927306.5
0.381722,1778927306.75
0.380441,1778927307.0
0.385565,1778927307.25
0.385565,1778927307.5
0.385565,1778927307.75
0.384284,1778927308.0
0.381722,1778927308.25
0.383003,1778927308.5
0.384284,1778927308.75
0.384284,1778927309.0
0.381722,1778927309.25
0.381722,1778927309.5
0.381722,1778927309.75
0.385565,1778927310.0
0.384284,1778927310.25
0.385565,1778927310.5
0.380441,1778927310.75
0.380441,1778927311.0
0.383003,1778927311.25
0.385565,1778927311.5
0.386845,1778927311.75
0.385565,1778927312.0
0.381722,1778927312.25
0.381722,1778927312.5
0.385565,1778927312.75
0.385565,1778927313.0
0.381722,1778927313.25
0.381722,1778927313.5
0.381722,1778927313.75
0.386845,1778927314.0
0.385565,1778927314.25
0.384284,1778927314.5
0.383003,1778927314.75
0.383003,1778927315.0
0.385565,1778927315.25
0.388126,1778927315.5
0.388126,1778927315.75
0.386845,1778927316.0
0.386845,1778927316.25
0.390688,1778927316.5
0.386845,1778927316.75
0.388126,1778927317.0
0.384284,1778927317.25
0.384284,1778927317.5
0.384284,1778927317.75
0.388126,1778927318.0
0.389407,1778927318.25
0.388126,1778927318.5
0.385565,1778927318.75
0.388126,1778927319.0
0.389407,1778927319.25
0.388126,1778927319.5
0.389407,1778927319.75
0.388126,1778927320.0
0.388126,1778927320.25
0.385565,1778927320.5
0.389407,1778927320.75
0.391969,1778927321.0
0.390688,1778927321.25
0.386845,1778927321.5
0.385565,1778927321.75
0.386845,1778927322.0
0.390688,1778927322.25
0.390688,1778927322.5
0.389407,1778927322.75
0.389407,1778927323.0
0.389407,1778927323.25
0.389407,1778927323.5
0.391969,1778927323.75
0.399655,1778927324.0
0.390688,1778927324.25
0.386845,1778927324.5
0.390688,1778927324.75
0.391969,1778927325.0
0.39325,1778927325.25
0.391969,1778927325.5
0.388126,1778927325.75
0.390688,1778927326.0
0.388126,1778927326.25
0.390688,1778927326.5
0.391969,1778927326.75
0.389407,1778927327.0
0.388126,1778927327.25
0.389407,1778927327.5
0.390688,1778927327.75
0.39325,1778927328.0
0.391969,1778927328.25
0.388126,1778927328.5
0.390688,1778927328.75
0.390688,1778927329.0
0.391969,1778927329.25
0.39325,1778927329.5
0.389407,1778927329.75
0.389407,1778927330.0
0.39325,1778927330.25
0.390688,1778927330.5
0.39325,1778927330.75
0.39325,1778927331.0
0.389407,1778927331.25
0.389407,1778927331.5
0.389407,1778927331.75
0.391969,1778927332.0
0.403498,1778927332.25
0.394531,1778927332.5
0.39325,1778927332.75
0.389407,1778927333.0
0.391969,1778927333.25
0.390688,1778927333.5
0.39325,1778927333.75
0.394531,1778927334.0
0.39325,1778927334.25
0.389407,1778927334.5
0.39325,1778927334.75
0.39325,1778927335.0
0.39325,1778927335.25
0.39325,1778927335.5
0.390688,1778927335.75
0.390688,1778927336.0
0.39325,1778927336.25
0.394531,1778927336.5
0.394531,1778927336.75
0.394531,1778927337.0
0.394531,1778927337.25
0.390688,1778927337.5
0.391969,1778927337.75
0.39325,1778927338.0
0.39325,1778927338.25
0.390688,1778927338.5
0.390688,1778927338.75
0.391969,1778927339.0
0.394531,1778927339.25
0.395812,1778927339.5
0.394531,1778927339.75
0.391969,1778927340.0
0.390688,1778927340.25
0.39325,1778927340.5
0.394531,1778927340.75
0.395812,1778927341.0
0.395812,1778927341.25
0.39325,1778927341.5
0.39325,1778927341.75
0.394531,1778927342.0
0.397093,1778927342.25
0.397093,1778927342.5
0.39325,1778927342.75
0.39325,1778927343.0
0.394531,1778927343.25
0.398374,1778927343.5
0.398374,1778927343.75
0.394531,1778927344.0
0.39325,1778927344.25
0.39325,1778927344.5
0.395812,1778927344.75
0.398374,1778927345.0
0.398374,1778927345.25
0.394531,1778927345.5
0.397093,1778927345.75
0.39325,1778927346.0
0.395812,1778927346.25
0.398374,1778927346.5
0.399655,1778927346.75
0.395812,1778927347.0
0.394531,1778927347.25
0.395812,1778927347.5
0.397093,1778927347.75
0.397093,1778927348.0
0.398374,1778927348.25
0.399655,1778927348.5
0.395812,1778927348.75
0.395812,1778927349.0
0.395812,1778927349.25
0.400936,1778927349.5
0.398374,1778927349.75
0.399655,1778927350.0
0.397093,1778927350.25
0.395812,1778927350.5
0.395812,1778927350.75
0.398374,1778927351.0
0.398374,1778927351.25
0.395812,1778927351.5
0.395812,1778927351.75
0.395812,1778927352.0
0.402217,1778927352.25
0.400936,1778927352.5
0.399655,1778927352.75
0.397093,1778927353.0
0.399655,1778927353.25
0.398374,1778927353.5
0.402217,1778927353.75
0.399655,1778927354.0
0.397093,1778927354.25
0.397093,1778927354.5
0.399655,1778927354.75
0.402217,1778927355.0
0.403498,1778927355.25
0.402217,1778927355.5
0.398374,1778927355.75
0.400936,1778927356.0
0.403498,1778927356.25
0.403498,1778927356.5
0.402217,1778927356.75
0.403498,1778927357.0
0.399655,1778927357.25
0.399655,1778927357.5
0.399655,1778927357.75
0.403498,1778927358.0
0.407341,1778927358.25
0.404779,1778927358.5
0.400936,1778927358.75
0.403498,1778927359.0
0.400936,1778927359.25
0.404779,1778927359.5
0.40606,1778927359.75
0.40606,1778927360.0
0.402217,1778927360.25
0.402217,1778927360.5
0.40606,1778927360.75
0.40606,1778927361.0
0.404779,1778927361.25
0.402217,1778927361.5
0.40606,1778927361.75
0.408622,1778927362.0
0.408622,1778927362.25
0.411183,1778927362.5
0.409902,1778927362.75
0.415026,1778927363.0
0.416307,1778927363.25
0.417588,1778927363.5
0.417588,1778927363.75
0.415026,1778927364.0
0.416307,1778927364.25
0.416307,1778927364.5
0.42015,1778927364.75
0.421431,1778927365.0
0.42015,1778927365.25
0.416307,1778927365.5
0.416307,1778927365.75
0.417588,1778927366.0
0.417588,1778927366.25
0.421431,1778927366.5
0.42015,1778927366.75
0.417588,1778927367.0
0.416307,1778927367.25
0.416307,1778927367.5
0.417588,1778927367.75
0.421431,1778927368.0
0.421431,1778927368.25
0.418869,1778927368.5
0.417588,1778927368.75
0.416307,1778927369.0
0.418869,1778927369.25
0.421431,1778927369.5
0.421431,1778927369.75
0.418869,1778927370.0
0.421431,1778927370.25
0.418869,1778927370.5
0.42015,1778927370.75
0.42015,1778927371.0
0.421431,1778927371.25
0.417588,1778927371.5
0.416307,1778927371.75
0.418869,1778927372.0
0.421431,1778927372.25
0.422712,1778927372.5
0.421431,1778927372.75
0.42015,1778927373.0
0.417588,1778927373.25
0.418869,1778927373.5
0.421431,1778927373.75
0.421431,1778927374.0
0.42015,1778927374.25
0.416307,1778927374.5
0.418869,1778927374.75
0.42015,1778927375.0
0.423993,1778927375.25
0.423993,1778927375.5
0.418869,1778927375.75
0.421431,1778927376.0
0.418869,1778927376.25
0.42015,1778927376.5
0.422712,1778927376.75
0.425274,1778927377.0
0.425274,1778927377.25
0.421431,1778927377.5
0.426555,1778927377.75
0.423993,1778927378.0
0.423993,1778927378.25
0.423993,1778927378.5
0.421431,1778927378.75
0.423993,1778927379.0
0.427836,1778927379.25
0.426555,1778927379.5
0.426555,1778927379.75
0.423993,1778927380.0
0.425274,1778927380.25
0.422712,1778927380.5
0.426555,1778927380.75
0.427836,1778927381.0
0.426555,1778927381.25
0.422712,1778927381.5
0.426555,1778927381.75
0.426555,1778927382.0
0.429117,1778927382.25
0.429117,1778927382.5
0.427836,1778927382.75
0.426555,1778927383.0
0.422712,1778927383.25
0.422712,1778927383.5
0.425274,1778927383.75
0.426555,1778927384.0
0.427836,1778927384.25
0.425274,1778927384.5
0.427836,1778927384.75
0.425274,1778927385.0
0.426555,1778927385.25
0.429117,1778927385.5
0.427836,1778927385.75
0.425274,1778927386.0
0.425274,1778927386.25
0.427836,1778927386.5
0.430398,1778927386.75
0.430398,1778927387.0
0.427836,1778927387.25
0.426555,1778927387.5
0.427836,1778927387.75
0.427836,1778927388.0
0.429117,1778927388.25
0.432959,1778927388.5
0.427836,1778927388.75
0.426555,1778927389.0
0.425274,1778927389.25
0.427836,1778927389.5
0.430398,1778927389.75
0.431679,1778927390.0
0.427836,1778927390.25
0.427836,1778927390.5
0.430398,1778927390.75
0.432959,1778927391.0
0.432959,1778927391.25
0.43424,1778927391.5
0.430398,1778927391.75
0.429117,1778927392.0
0.430398,1778927392.25
0.431679,1778927392.5
0.432959,1778927392.75
0.43424,1778927393.0
0.43424,1778927393.25
0.438083,1778927393.5
0.431679,1778927393.75
0.43424,1778927394.0
0.43424,1778927394.25
0.43424,1778927394.5
0.430398,1778927394.75
0.43424,1778927395.0
0.43424,1778927395.25
0.440645,1778927395.5
0.436802,1778927395.75
