bvp,time
-267.07,1778927107.5
-256.81,1778927107.515625
-233.78,1778927107.53125
-201.54,1778927107.546875
-164.4,1778927107.5625
-126.6,1778927107.578125
-91.49,1778927107.59375
-61.25,1778927107.609375
-36.87,1778927107.625
-18.73,1778927107.640625
-7.18,1778927107.65625
-2.73,1778927107.671875
-5.87,1778927107.6875
-16.31,1778927107.703125
-32.47,1778927107.71875
-51.39,1778927107.734375
-69.44,1778927107.75
-83.39,1778927107.765625
-91.35,1778927107.78125
-93.11,1778927107.796875
-89.9,1778927107.8125
-83.61,1778927107.828125
-76.23,1778927107.84375
-69.39,1778927107.859375
-64.33,1778927107.875
-61.9,1778927107.890625
-62.51,1778927107.90625
-65.97,1778927107.921875
-71.34,1778927107.9375
-76.98,1778927107.953125
-80.77,1778927107.96875
-80.6,1778927107.984375
-75.03,1778927108.0
-63.63,1778927108.015625
-47.22,1778927108.03125
-27.57,1778927108.046875
-6.81,1778927108.0625
13.11,1778927108.078125
30.99,1778927108.09375
46.47,1778927108.109375
59.92,1778927108.125
72.09,1778927108.140625
83.79,1778927108.15625
95.64,1778927108.171875
107.92,1778927108.1875
120.44,1778927108.203125
132.57,1778927108.21875
143.46,1778927108.234375
152.24,1778927108.25
158.37,1778927108.265625
161.8,1778927108.28125
162.94,1778927108.296875
162.5,1778927108.3125
161.13,1778927108.328125
159.27,1778927108.34375
157.11,1778927108.359375
154.7,1778927108.375
152.09,1778927108.390625
149.34,1778927108.40625
146.49,1778927108.421875
143.4,1778927108.4375
139.69,1778927108.453125
134.81,1778927108.46875
128.17,1778927108.484375
119.34,1778927108.5
108.24,1778927108.515625
95.17,1778927108.53125
80.77,1778927108.546875
65.91,1778927108.5625
51.54,1778927108.578125
38.55,1778927108.59375
27.68,1778927108.609375
19.46,1778927108.625
14.25,1778927108.640625
12.31,1778927108.65625
13.81,1778927108.671875
18.74,1778927108.6875
26.79,1778927108.703125
37.13,1778927108.71875
48.58,1778927108.734375
59.79,1778927108.75
69.68,1778927108.765625
77.59,1778927108.78125
83.19,1778927108.796875
86.14,1778927108.8125
85.75,1778927108.828125
81.03,1778927108.84375
71.12,1778927108.859375
55.88,1778927108.875
36.29,1778927108.890625
14.24,1778927108.90625
-7.99,1778927108.921875
-28.52,1778927108.9375
-46.27,1778927108.953125
-60.86,1778927108.96875
-72.22,1778927108.984375
-80.2,1778927109.0
-84.65,1778927109.015625
-85.61,1778927109.03125
-83.69,1778927109.046875
-79.98,1778927109.0625
-75.74,1778927109.078125
-71.87,1778927109.09375
-68.71,1778927109.109375
-66.14,1778927109.125
-64.01,1778927109.140625
-62.55,1778927109.15625
-62.51,1778927109.171875
-64.92,1778927109.1875
-70.62,1778927109.203125
-79.91,1778927109.21875
-92.37,1778927109.234375
-106.96,1778927109.25
-122.16,1778927109.265625
-136.25,1778927109.28125
-147.39,1778927109.296875
-153.81,1778927109.3125
-154.11,1778927109.328125
-147.5,1778927109.34375
-134.1,1778927109.359375
-114.94,1778927109.375
-91.75,1778927109.390625
-66.61,1778927109.40625
-41.44,1778927109.421875
-17.65,1778927109.4375
3.98,1778927109.453125
23.21,1778927109.46875
40.09,1778927109.484375
54.73,1778927109.5
67.08,1778927109.515625
77.0,1778927109.53125
84.41,1778927109.546875
89.57,1778927109.5625
93.14,1778927109.578125
96.18,1778927109.59375
99.75,1778927109.609375
104.58,1778927109.625
110.7,1778927109.640625
117.43,1778927109.65625
123.63,1778927109.671875
128.04,1778927109.6875
129.78,1778927109.703125
128.58,1778927109.71875
124.81,1778927109.734375
119.34,1778927109.75
113.2,1778927109.765625
107.28,1778927109.78125
102.03,1778927109.796875
97.45,1778927109.8125
93.12,1778927109.828125
88.53,1778927109.84375
83.45,1778927109.859375
78.23,1778927109.875
73.89,1778927109.890625
71.94,1778927109.90625
74.1,1778927109.921875
81.75,1778927109.9375
95.28,1778927109.953125
113.57,1778927109.96875
133.66,1778927109.984375
151.07,1778927110.0
160.91,1778927110.015625
159.34,1778927110.03125
144.83,1778927110.046875
118.69,1778927110.0625
84.48,1778927110.078125
46.45,1778927110.09375
8.07,1778927110.109375
-29.09,1778927110.125
-65.42,1778927110.140625
-102.57,1778927110.15625
-142.45,1778927110.171875
-186.08,1778927110.1875
-232.76,1778927110.203125
-279.68,1778927110.21875
-322.23,1778927110.234375
-354.94,1778927110.25
-373.09,1778927110.265625
-374.18,1778927110.28125
-358.99,1778927110.296875
-331.25,1778927110.3125
-296.4,1778927110.328125
-259.87,1778927110.34375
-225.76,1778927110.359375
-196.37,1778927110.375
-172.53,1778927110.390625
-154.22,1778927110.40625
-141.05,1778927110.421875
-132.35,1778927110.4375
-126.98,1778927110.453125
-123.43,1778927110.46875
-119.99,1778927110.484375
-115.25,1778927110.5
-108.37,1778927110.515625
-99.16,1778927110.53125
-88.0,1778927110.546875
-75.58,1778927110.5625
-62.62,1778927110.578125
-49.6,1778927110.59375
-36.68,1778927110.609375
-23.73,1778927110.625
-10.49,1778927110.640625
3.12,1778927110.65625
16.84,1778927110.671875
29.94,1778927110.6875
41.44,1778927110.703125
50.42,1778927110.71875
56.39,1778927110.734375
59.46,1778927110.75
60.23,1778927110.765625
59.57,1778927110.78125
58.26,1778927110.796875
56.79,1778927110.8125
55.3,1778927110.828125
53.7,1778927110.84375
51.83,1778927110.859375
49.58,1778927110.875
46.88,1778927110.890625
43.78,1778927110.90625
40.34,1778927110.921875
36.7,1778927110.9375
33.01,1778927110.953125
29.4,1778927110.96875
25.94,1778927110.984375
22.63,1778927111.0
19.39,1778927111.015625
16.14,1778927111.03125
12.84,1778927111.046875
9.44,1778927111.0625
5.88,1778927111.078125
2.09,1778927111.09375
-1.92,1778927111.109375
-5.9,1778927111.125
-9.3,1778927111.140625
-11.28,1778927111.15625
-11.04,1778927111.171875
-8.11,1778927111.1875
-2.59,1778927111.203125
4.88,1778927111.21875
13.41,1778927111.234375
22.22,1778927111.25
30.88,1778927111.265625
39.28,1778927111.28125
47.42,1778927111.296875
55.21,1778927111.3125
62.33,1778927111.328125
68.36,1778927111.34375
72.96,1778927111.359375
76.06,1778927111.375
77.84,1778927111.390625
78.72,1778927111.40625
79.18,1778927111.421875
79.66,1778927111.4375
80.56,1778927111.453125
82.13,1778927111.46875
84.49,1778927111.484375
87.57,1778927111.5
91.09,1778927111.515625
94.6,1778927111.53125
97.59,1778927111.546875
99.65,1778927111.5625
100.53,1778927111.578125
100.13,1778927111.59375
98.51,1778927111.609375
95.81,1778927111.625
92.31,1778927111.640625
88.31,1778927111.65625
84.13,1778927111.671875
79.95,1778927111.6875
75.77,1778927111.703125
71.35,1778927111.71875
66.44,1778927111.734375
60.91,1778927111.75
54.98,1778927111.765625
49.12,1778927111.78125
43.82,1778927111.796875
39.23,1778927111.8125
35.05,1778927111.828125
30.6,1778927111.84375
25.11,1778927111.859375
18.12,1778927111.875
9.59,1778927111.890625
-0.05,1778927111.90625
-10.12,1778927111.921875
-19.91,1778927111.9375
-28.76,1778927111.953125
-36.08,1778927111.96875
-41.34,1778927111.984375
-44.2,1778927112.0
-44.66,1778927112.015625
-43.22,1778927112.03125
-40.75,1778927112.046875
-38.06,1778927112.0625
-35.52,1778927112.078125
-32.69,1778927112.09375
-28.55,1778927112.109375
-21.98,1778927112.125
-12.48,1778927112.140625
-0.47,1778927112.15625
12.73,1778927112.171875
25.5,1778927112.1875
36.59,1778927112.203125
45.59,1778927112.21875
53.05,1778927112.234375
60.14,1778927112.25
68.32,1778927112.265625
78.79,1778927112.28125
92.02,1778927112.296875
107.39,1778927112.3125
122.83,1778927112.328125
135.13,1778927112.34375
140.68,1778927112.359375
136.66,1778927112.375
122.05,1778927112.390625
98.05,1778927112.40625
67.56,1778927112.421875
33.87,1778927112.4375
-0.5,1778927112.453125
-34.63,1778927112.46875
-69.11,1778927112.484375
-105.58,1778927112.5
-145.65,1778927112.515625
-189.98,1778927112.53125
-237.48,1778927112.546875
-284.82,1778927112.5625
-327.03,1778927112.578125
-358.71,1778927112.59375
-375.86,1778927112.609375
-377.32,1778927112.625
-365.2,1778927112.640625
-343.88,1778927112.65625
-318.15,1778927112.671875
-291.49,1778927112.6875
-265.44,1778927112.703125
-240.12,1778927112.71875
-215.49,1778927112.734375
-192.23,1778927112.75
-171.69,1778927112.765625
-155.16,1778927112.78125
-142.94,1778927112.796875
-134.12,1778927112.8125
-127.02,1778927112.828125
-120.1,1778927112.84375
-112.63,1778927112.859375
-104.76,1778927112.875
-97.22,1778927112.890625
-90.76,1778927112.90625
-85.69,1778927112.921875
-81.85,1778927112.9375
-78.65,1778927112.953125
-75.43,1778927112.96875
-71.61,1778927112.984375
-66.82,1778927113.0
-61.01,1778927113.015625
-54.32,1778927113.03125
-47.02,1778927113.046875
-39.27,1778927113.0625
-31.05,1778927113.078125
-22.11,1778927113.09375
-12.2,1778927113.109375
-1.18,1778927113.125
10.72,1778927113.140625
22.91,1778927113.15625
34.55,1778927113.171875
44.85,1778927113.1875
53.33,1778927113.203125
59.9,1778927113.21875
64.81,1778927113.234375
68.44,1778927113.25
71.11,1778927113.265625
72.95,1778927113.28125
73.9,1778927113.296875
73.83,1778927113.3125
72.64,1778927113.328125
70.41,1778927113.34375
67.4,1778927113.359375
64.02,1778927113.375
60.73,1778927113.390625
57.89,1778927113.40625
55.7,1778927113.421875
54.12,1778927113.4375
52.98,1778927113.453125
51.96,1778927113.46875
50.77,1778927113.484375
49.18,1778927113.5
47.09,1778927113.515625
44.58,1778927113.53125
41.82,1778927113.546875
39.1,1778927113.5625
36.69,1778927113.578125
34.76,1778927113.59375
33.34,1778927113.609375
32.22,1778927113.625
31.05,1778927113.640625
29.49,1778927113.65625
27.29,1778927113.671875
24.51,1778927113.6875
21.54,1778927113.703125
19.1,1778927113.71875
18.04,1778927113.734375
19.2,1778927113.75
23.09,1778927113.765625
29.69,1778927113.78125
38.41,1778927113.796875
48.16,1778927113.8125
57.79,1778927113.828125
66.39,1778927113.84375
73.6,1778927113.859375
79.66,1778927113.875
85.1,1778927113.890625
90.47,1778927113.90625
96.02,1778927113.921875
101.64,1778927113.9375
107.05,1778927113.953125
112.02,1778927113.96875
116.44,1778927113.984375
120.24,1778927114.0
123.27,1778927114.015625
125.14,1778927114.03125
125.36,1778927114.046875
123.61,1778927114.0625
120.02,1778927114.078125
115.28,1778927114.09375
110.39,1778927114.109375
106.29,1778927114.125
103.38,1778927114.140625
101.46,1778927114.15625
99.82,1778927114.171875
97.6,1778927114.1875
94.29,1778927114.203125
89.89,1778927114.21875
84.88,1778927114.234375
80.08,1778927114.25
76.18,1778927114.265625
73.5,1778927114.28125
71.79,1778927114.296875
70.26,1778927114.3125
67.87,1778927114.328125
63.77,1778927114.34375
57.62,1778927114.359375
49.88,1778927114.375
41.67,1778927114.390625
34.4,1778927114.40625
29.63,1778927114.421875
28.75,1778927114.4375
32.87,1778927114.453125
42.41,1778927114.46875
56.56,1778927114.484375
72.83,1778927114.5
87.17,1778927114.515625
94.84,1778927114.53125
91.91,1778927114.546875
76.51,1778927114.5625
49.42,1778927114.578125
13.34,1778927114.59375
-28.52,1778927114.609375
-73.7,1778927114.625
-120.83,1778927114.640625
-168.89,1778927114.65625
-216.02,1778927114.671875
-258.93,1778927114.6875
-293.41,1778927114.703125
-315.74,1778927114.71875
-324.34,1778927114.734375
-320.42,1778927114.75
-307.49,1778927114.765625
-289.89,1778927114.78125
-271.1,1778927114.796875
-252.83,1778927114.8125
-234.99,1778927114.828125
-216.56,1778927114.84375
-196.65,1778927114.859375
-175.2,1778927114.875
-153.04,1778927114.890625
-131.45,1778927114.90625
-111.56,1778927114.921875
-93.92,1778927114.9375
-78.47,1778927114.953125
-64.93,1778927114.96875
-53.13,1778927114.984375
-43.35,1778927115.0
-36.11,1778927115.015625
-31.88,1778927115.03125
-30.66,1778927115.046875
-31.85,1778927115.0625
-34.47,1778927115.078125
-37.52,1778927115.09375
-40.42,1778927115.109375
-43.15,1778927115.125
-46.0,1778927115.140625
-49.2,1778927115.15625
-52.5,1778927115.171875
-55.08,1778927115.1875
-55.8,1778927115.203125
-53.65,1778927115.21875
-48.13,1778927115.234375
-39.5,1778927115.25
-28.65,1778927115.265625
-16.77,1778927115.28125
-4.97,1778927115.296875
5.9,1778927115.3125
15.42,1778927115.328125
23.48,1778927115.34375
30.16,1778927115.359375
35.59,1778927115.375
39.88,1778927115.390625
43.1,1778927115.40625
45.33,1778927115.421875
46.71,1778927115.4375
47.46,1778927115.453125
47.87,1778927115.46875
48.26,1778927115.484375
48.81,1778927115.5
49.58,1778927115.515625
50.4,1778927115.53125
51.05,1778927115.546875
51.33,1778927115.5625
51.19,1778927115.578125
50.76,1778927115.59375
50.24,1778927115.609375
49.81,1778927115.625
49.53,1778927115.640625
49.35,1778927115.65625
49.12,1778927115.671875
48.7,1778927115.6875
47.97,1778927115.703125
46.87,1778927115.71875
45.37,1778927115.734375
43.44,1778927115.75
41.18,1778927115.765625
38.77,1778927115.78125
36.47,1778927115.796875
34.52,1778927115.8125
32.99,1778927115.828125
31.81,1778927115.84375
30.73,1778927115.859375
29.49,1778927115.875
27.93,1778927115.890625
26.17,1778927115.90625
24.66,1778927115.921875
24.15,1778927115.9375
25.55,1778927115.953125
29.66,1778927115.96875
37.0,1778927115.984375
47.51,1778927116.0
60.6,1778927116.015625
75.36,1778927116.03125
90.8,1778927116.046875
106.17,1778927116.0625
120.97,1778927116.078125
134.93,1778927116.09375
147.76,1778927116.109375
159.02,1778927116.125
168.16,1778927116.140625
174.64,1778927116.15625
178.15,1778927116.171875
178.58,1778927116.1875
175.99,1778927116.203125
170.55,1778927116.21875
162.48,1778927116.234375
152.11,1778927116.25
139.91,1778927116.265625
126.46,1778927116.28125
112.27,1778927116.296875
97.66,1778927116.3125
82.74,1778927116.328125
67.56,1778927116.34375
52.27,1778927116.359375
37.29,1778927116.375
23.16,1778927116.390625
10.37,1778927116.40625
-0.85,1778927116.421875
-10.56,1778927116.4375
-19.09,1778927116.453125
-26.77,1778927116.46875
-33.82,1778927116.484375
-40.27,1778927116.5
-46.14,1778927116.515625
-51.54,1778927116.53125
-56.67,1778927116.546875
-61.73,1778927116.5625
-66.72,1778927116.578125
-71.27,1778927116.59375
-74.64,1778927116.609375
-76.02,1778927116.625
-74.93,1778927116.640625
-71.61,1778927116.65625
-66.97,1778927116.671875
-62.4,1778927116.6875
-59.13,1778927116.703125
-57.6,1778927116.71875
-57.12,1778927116.734375
-55.93,1778927116.75
-51.59,1778927116.765625
-41.61,1778927116.78125
-24.25,1778927116.796875
0.82,1778927116.8125
31.77,1778927116.828125
64.57,1778927116.84375
93.55,1778927116.859375
112.71,1778927116.875
117.57,1778927116.890625
106.23,1778927116.90625
79.86,1778927116.921875
41.68,1778927116.9375
-4.31,1778927116.953125
-54.5,1778927116.96875
-106.0,1778927116.984375
-156.22,1778927117.0
-202.25,1778927117.015625
-240.73,1778927117.03125
-268.46,1778927117.046875
-283.41,1778927117.0625
-285.46,1778927117.078125
-276.53,1778927117.09375
-259.75,1778927117.109375
-238.47,1778927117.125
-215.35,1778927117.140625
-192.13,1778927117.15625
-169.79,1778927117.171875
-148.98,1778927117.1875
-130.2,1778927117.203125
-113.94,1778927117.21875
-100.43,1778927117.234375
-89.58,1778927117.25
-81.02,1778927117.265625
-74.19,1778927117.28125
-68.52,1778927117.296875
-63.51,1778927117.3125
-58.84,1778927117.328125
-54.29,1778927117.34375
-49.83,1778927117.359375
-45.69,1778927117.375
-42.38,1778927117.390625
-40.57,1778927117.40625
-40.84,1778927117.421875
-43.29,1778927117.4375
-47.41,1778927117.453125
-52.13,1778927117.46875
-56.16,1778927117.484375
-58.39,1778927117.5
-58.15,1778927117.515625
-55.22,1778927117.53125
-49.69,1778927117.546875
-41.78,1778927117.5625
-31.86,1778927117.578125
-20.42,1778927117.59375
-8.18,1778927117.609375
4.0,1778927117.625
15.3,1778927117.640625
25.1,1778927117.65625
33.09,1778927117.671875
39.2,1778927117.6875
43.51,1778927117.703125
46.02,1778927117.71875
46.74,1778927117.734375
45.79,1778927117.75
43.43,1778927117.765625
40.15,1778927117.78125
36.57,1778927117.796875
33.21,1778927117.8125
30.4,1778927117.828125
28.19,1778927117.84375
26.4,1778927117.859375
24.79,1778927117.875
23.14,1778927117.890625
21.3,1778927117.90625
19.22,1778927117.921875
16.89,1778927117.9375
14.32,1778927117.953125
11.51,1778927117.96875
8.51,1778927117.984375
5.33,1778927118.0
1.98,1778927118.015625
-1.61,1778927118.03125
-5.66,1778927118.046875
-10.48,1778927118.0625
-16.33,1778927118.078125
-23.15,1778927118.09375
-30.38,1778927118.109375
-36.84,1778927118.125
-40.98,1778927118.140625
-41.2,1778927118.15625
-36.43,1778927118.171875
-26.44,1778927118.1875
-11.86,1778927118.203125
5.95,1778927118.21875
25.41,1778927118.234375
45.16,1778927118.25
64.34,1778927118.265625
82.58,1778927118.28125
99.8,1778927118.296875
115.98,1778927118.3125
130.93,1778927118.328125
144.27,1778927118.34375
155.58,1778927118.359375
164.64,1778927118.375
171.58,1778927118.390625
176.93,1778927118.40625
181.42,1778927118.421875
185.71,1778927118.4375
190.19,1778927118.453125
195.06,1778927118.46875
200.43,1778927118.484375
206.48,1778927118.5
213.22,1778927118.515625
220.13,1778927118.53125
225.8,1778927118.546875
228.1,1778927118.5625
224.85,1778927118.578125
214.86,1778927118.59375
198.69,1778927118.609375
178.56,1778927118.625
157.37,1778927118.640625
137.37,1778927118.65625
119.22,1778927118.671875
102.0,1778927118.6875
84.12,1778927118.703125
64.44,1778927118.71875
42.96,1778927118.734375
20.8,1778927118.75
-0.47,1778927118.765625
-19.42,1778927118.78125
-35.0,1778927118.796875
-46.26,1778927118.8125
-51.89,1778927118.828125
-50.21,1778927118.84375
-39.7,1778927118.859375
-20.08,1778927118.875
6.7,1778927118.890625
36.07,1778927118.90625
61.74,1778927118.921875
77.3,1778927118.9375
78.21,1778927118.953125
63.1,1778927118.96875
33.69,1778927118.984375
-6.34,1778927119.0
-53.03,1778927119.015625
-103.3,1778927119.03125
-155.01,1778927119.046875
-206.02,1778927119.0625
-253.34,1778927119.078125
-292.86,1778927119.09375
-320.46,1778927119.109375
-333.63,1778927119.125
-332.71,1778927119.140625
-321.01,1778927119.15625
-303.43,1778927119.171875
-284.71,1778927119.1875
-267.91,1778927119.203125
-254.07,1778927119.21875
-242.79,1778927119.234375
-233.25,1778927119.25
-224.98,1778927119.265625
-217.89,1778927119.28125
-212.02,1778927119.296875
-207.09,1778927119.3125
-202.39,1778927119.328125
-197.12,1778927119.34375
-190.8,1778927119.359375
-183.61,1778927119.375
-176.26,1778927119.390625
-169.5,1778927119.40625
-163.49,1778927119.421875
-157.49,1778927119.4375
-149.9,1778927119.453125
-138.75,1778927119.46875
-122.56,1778927119.484375
-100.98,1778927119.5
-74.97,1778927119.515625
-46.65,1778927119.53125
-18.49,1778927119.546875
7.38,1778927119.5625
29.73,1778927119.578125
48.21,1778927119.59375
63.08,1778927119.609375
74.75,1778927119.625
83.46,1778927119.640625
89.26,1778927119.65625
92.21,1778927119.671875
92.57,1778927119.6875
90.93,1778927119.703125
88.12,1778927119.71875
84.98,1778927119.734375
82.07,1778927119.75
79.55,1778927119.765625
77.21,1778927119.78125
74.67,1778927119.796875
71.62,1778927119.8125
67.93,1778927119.828125
63.74,1778927119.84375
59.27,1778927119.859375
54.7,1778927119.875
50.01,1778927119.890625
45.02,1778927119.90625
39.43,1778927119.921875
32.91,1778927119.9375
25.2,1778927119.953125
16.07,1778927119.96875
5.46,1778927119.984375
-6.44,1778927120.0
-18.88,1778927120.015625
-30.5,1778927120.03125
-39.41,1778927120.046875
-43.66,1778927120.0625
-41.82,1778927120.078125
-33.49,1778927120.09375
-19.42,1778927120.109375
-1.28,1778927120.125
18.98,1778927120.140625
39.72,1778927120.15625
59.87,1778927120.171875
78.94,1778927120.1875
96.8,1778927120.203125
113.25,1778927120.21875
127.94,1778927120.234375
140.41,1778927120.25
150.22,1778927120.265625
157.22,1778927120.28125
161.63,1778927120.296875
163.95,1778927120.3125
164.92,1778927120.328125
165.4,1778927120.34375
166.14,1778927120.359375
167.79,1778927120.375
170.67,1778927120.390625
174.61,1778927120.40625
178.87,1778927120.421875
182.27,1778927120.4375
183.48,1778927120.453125
181.53,1778927120.46875
176.14,1778927120.484375
167.89,1778927120.5
157.92,1778927120.515625
147.47,1778927120.53125
137.41,1778927120.546875
127.88,1778927120.5625
118.41,1778927120.578125
108.02,1778927120.59375
95.64,1778927120.609375
80.36,1778927120.625
61.71,1778927120.640625
39.98,1778927120.65625
16.34,1778927120.671875
-7.23,1778927120.6875
-28.3,1778927120.703125
-44.78,1778927120.71875
-55.5,1778927120.734375
-60.52,1778927120.75
-60.85,1778927120.765625
-57.79,1778927120.78125
-52.28,1778927120.796875
-44.65,1778927120.8125
-34.84,1778927120.828125
-22.98,1778927120.84375
-9.8,1778927120.859375
3.42,1778927120.875
15.32,1778927120.890625
24.99,1778927120.90625
32.51,1778927120.921875
38.88,1778927120.9375
45.58,1778927120.953125
54.05,1778927120.96875
65.06,1778927120.984375
78.45,1778927121.0
92.99,1778927121.015625
106.6,1778927121.03125
116.82,1778927121.046875
121.52,1778927121.0625
119.62,1778927121.078125
111.57,1778927121.09375
99.31,1778927121.109375
85.6,1778927121.125
72.96,1778927121.140625
62.81,1778927121.15625
55.03,1778927121.171875
48.43,1778927121.1875
41.66,1778927121.203125
33.99,1778927121.21875
25.71,1778927121.234375
17.85,1778927121.25
11.66,1778927121.265625
8.16,1778927121.28125
8.04,1778927121.296875
11.74,1778927121.3125
19.23,1778927121.328125
29.62,1778927121.34375
40.55,1778927121.359375
48.19,1778927121.375
48.04,1778927121.390625
36.41,1778927121.40625
11.96,1778927121.421875
-23.51,1778927121.4375
-65.65,1778927121.453125
-109.07,1778927121.46875
-148.9,1778927121.484375
-181.91,1778927121.5
-206.49,1778927121.515625
-222.14,1778927121.53125
-228.87,1778927121.546875
-227.06,1778927121.5625
-217.8,1778927121.578125
-203.13,1778927121.59375
-185.89,1778927121.609375
-169.0,1778927121.625
-154.56,1778927121.640625
-143.19,1778927121.65625
-134.11,1778927121.671875
-125.74,1778927121.6875
-116.73,1778927121.703125
-106.61,1778927121.71875
-95.83,1778927121.734375
-85.41,1778927121.75
-76.2,1778927121.765625
-68.34,1778927121.78125
-61.26,1778927121.796875
-54.0,1778927121.8125
-45.86,1778927121.828125
-36.8,1778927121.84375
-27.52,1778927121.859375
-19.04,1778927121.875
-12.32,1778927121.890625
-7.78,1778927121.90625
-5.26,1778927121.921875
-4.19,1778927121.9375
-3.95,1778927121.953125
-4.09,1778927121.96875
-4.43,1778927121.984375
-5.04,1778927122.0
-6.08,1778927122.015625
-7.8,1778927122.03125
-10.49,1778927122.046875
-14.45,1778927122.0625
-19.79,1778927122.078125
-26.28,1778927122.09375
-33.11,1778927122.109375
-38.92,1778927122.125
-42.18,1778927122.140625
-41.55,1778927122.15625
-36.36,1778927122.171875
-26.77,1778927122.1875
-13.71,1778927122.203125
1.49,1778927122.21875
17.4,1778927122.234375
32.83,1778927122.25
46.87,1778927122.265625
58.88,1778927122.28125
68.46,1778927122.296875
75.28,1778927122.3125
