eda,time
0.25108,1577875534.25
0.25108,1577875534.5
0.25108,1577875534.75
0.248518,1577875535.0
0.249799,1577875535.25
0.247237,1577875535.5
0.245956,1577875535.75
0.248518,1577875536.0
0.245956,1577875536.25
0.245956,1577875536.5
0.248518,1577875536.75
0.248518,1577875537.0
0.248518,1577875537.25
0.25108,1577875537.5
0.25108,1577875537.75
0.252361,1577875538.0
0.25108,1577875538.25
0.25108,1577875538.5
0.25108,1577875538.75
0.25108,1577875539.0
0.245956,1577875539.25
0.245956,1577875539.5
0.245956,1577875539.75
0.247237,1577875540.0
0.245956,1577875540.25
0.245956,1577875540.5
0.245956,1577875540.75
0.247237,1577875541.0
0.248518,1577875541.25
0.249799,1577875541.5
0.249799,1577875541.75
0.25108,1577875542.0
0.248518,1577875542.25
0.249799,1577875542.5
0.249799,1577875542.75
0.25108,1577875543.0
0.252361,1577875543.25
0.247237,1577875543.5
0.245956,1577875543.75
0.247237,1577875544.0
0.249799,1577875544.25
0.247237,1577875544.5
0.247237,1577875544.75
0.248518,1577875545.0
0.248518,1577875545.25
0.25108,1577875545.5
0.253642,1577875545.75
0.253642,1577875546.0
0.25108,1577875546.25
0.25108,1577875546.5
0.252361,1577875546.75
0.254923,1577875547.0
0.25108,1577875547.25
0.25108,1577875547.5
0.252361,1577875547.75
0.25108,1577875548.0
0.252361,1577875548.25
0.25108,1577875548.5
0.257486,1577875548.75
0.256205,1577875549.0
0.254923,1577875549.25
0.254923,1577875549.5
0.254923,1577875549.75
0.253642,1577875550.0
0.253642,1577875550.25
0.252361,1577875550.5
0.25108,1577875550.75
0.252361,1577875551.0
0.253642,1577875551.25
0.25108,1577875551.5
0.25108,1577875551.75
0.253642,1577875552.0
0.253642,1577875552.25
0.254923,1577875552.5
0.253642,1577875552.75
0.254923,1577875553.0
0.252361,1577875553.25
0.254923,1577875553.5
0.254923,1577875553.75
0.252361,1577875554.0
0.25108,1577875554.25
0.25108,1577875554.5
0.252361,1577875554.75
0.252361,1577875555.0
0.25108,1577875555.25
0.252361,1577875555.5
0.254923,1577875555.75
0.256205,1577875556.0
0.253642,1577875556.25
0.254923,1577875556.5
0.254923,1577875556.75
0.254923,1577875557.0
0.254923,1577875557.25
0.256205,1577875557.5
0.252361,1577875557.75
0.252361,1577875558.0
0.253642,1577875558.25
0.25108,1577875558.5
0.25108,1577875558.75
0.25108,1577875559.0
0.254923,1577875559.25
0.256205,1577875559.5
0.254923,1577875559.75
0.254923,1577875560.0
0.256205,1577875560.25
0.256205,1577875560.5
0.256205,1577875560.75
0.256205,1577875561.0
0.252361,1577875561.25
0.252361,1577875561.5
0.252361,1577875561.75
0.252361,1577875562.0
0.252361,1577875562.25
0.252361,1577875562.5
0.254923,1577875562.75
0.257486,1577875563.0
0.254923,1577875563.25
0.256205,1577875563.5
0.256205,1577875563.75
0.254923,1577875564.0
0.254923,1577875564.25
0.256205,1577875564.5
0.254923,1577875564.75
0.252361,1577875565.0
0.252361,1577875565.25
0.252361,1577875565.5
0.254923,1577875565.75
0.252361,1577875566.0
0.252361,1577875566.25
0.254923,1577875566.5
0.256205,1577875566.75
0.257486,1577875567.0
0.256205,1577875567.25
0.257486,1577875567.5
0.256205,1577875567.75
0.257486,1577875568.0
0.257486,1577875568.25
0.256205,1577875568.5
0.253642,1577875568.75
0.252361,1577875569.0
0.253642,1577875569.25
0.253642,1577875569.5
0.253642,1577875569.75
0.253642,1577875570.0
0.256205,1577875570.25
0.253642,1577875570.5
0.257486,1577875570.75
0.258767,1577875571.0
0.258767,1577875571.25
0.258767,1577875571.5
0.258767,1577875571.75
0.258767,1577875572.0
0.258767,1577875572.25
0.258767,1577875572.5
0.258767,1577875572.75
0.254923,1577875573.0
0.254923,1577875573.25
0.254923,1577875573.5
0.254923,1577875573.75
0.253642,1577875574.0
0.253642,1577875574.25
0.253642,1577875574.5
0.253642,1577875574.75
0.257486,1577875575.0
0.256205,1577875575.25
0.258767,1577875575.5
0.260048,1577875575.75
0.258767,1577875576.0
0.258767,1577875576.25
0.258767,1577875576.5
0.258767,1577875576.75
0.256205,1577875577.0
0.256205,1577875577.25
0.254923,1577875577.5
0.254923,1577875577.75
0.257486,1577875578.0
0.254923,1577875578.25
0.256205,1577875578.5
0.257486,1577875578.75
0.257486,1577875579.0
0.258767,1577875579.25
0.258767,1577875579.5
0.260048,1577875579.75
0.260048,1577875580.0
0.258767,1577875580.25
0.260048,1577875580.5
0.258767,1577875580.75
0.258767,1577875581.0
0.260048,1577875581.25
0.256205,1577875581.5
0.256205,1577875581.75
0.256205,1577875582.0
0.254923,1577875582.25
0.256205,1577875582.5
0.254923,1577875582.75
0.256205,1577875583.0
0.258767,1577875583.25
0.260048,1577875583.5
0.260048,1577875583.75
0.261329,1577875584.0
0.261329,1577875584.25
0.261329,1577875584.5
0.260048,1577875584.75
0.260048,1577875585.0
0.260048,1577875585.25
0.258767,1577875585.5
0.258767,1577875585.75
0.256205,1577875586.0
0.257486,1577875586.25
0.256205,1577875586.5
0.258767,1577875586.75
0.258767,1577875587.0
0.258767,1577875587.25
0.256205,1577875587.5
0.260048,1577875587.75
0.258767,1577875588.0
0.260048,1577875588.25
0.260048,1577875588.5
0.260048,1577875588.75
0.258767,1577875589.0
0.260048,1577875589.25
0.260048,1577875589.5
0.260048,1577875589.75
0.260048,1577875590.0
0.26261,1577875590.25
0.257486,1577875590.5
0.257486,1577875590.75
0.256205,1577875591.0
0.256205,1577875591.25
0.257486,1577875591.5
0.257486,1577875591.75
0.257486,1577875592.0
0.261329,1577875592.25
0.26261,1577875592.5
0.263891,1577875592.75
0.263891,1577875593.0
0.26261,1577875593.25
0.26261,1577875593.5
0.263891,1577875593.75
0.26261,1577875594.0
0.261329,1577875594.25
0.258767,1577875594.5
0.258767,1577875594.75
0.258767,1577875595.0
0.261329,1577875595.25
0.258767,1577875595.5
0.258767,1577875595.75
0.258767,1577875596.0
0.257486,1577875596.25
0.260048,1577875596.5
0.26261,1577875596.75
0.261329,1577875597.0
0.261329,1577875597.25
0.26261,1577875597.5
0.260048,1577875597.75
0.261329,1577875598.0
0.26261,1577875598.25
0.258767,1577875598.5
0.258767,1577875598.75
0.258767,1577875599.0
0.258767,1577875599.25
0.258767,1577875599.5
0.261329,1577875599.75
0.260048,1577875600.0
0.26261,1577875600.25
0.26261,1577875600.5
0.263891,1577875600.75
0.263891,1577875601.0
0.26261,1577875601.25
0.263891,1577875601.5
0.263891,1577875601.75
0.26261,1577875602.0
0.263891,1577875602.25
0.260048,1577875602.5
0.261329,1577875602.75
0.260048,1577875603.0
0.261329,1577875603.25
0.260048,1577875603.5
0.260048,1577875603.75
0.261329,1577875604.0
0.260048,1577875604.25
0.261329,1577875604.5
0.263891,1577875604.75
0.263891,1577875605.0
0.26261,1577875605.25
0.265172,1577875605.5
0.265172,1577875605.75
0.265172,1577875606.0
0.265172,1577875606.25
0.265172,1577875606.5
0.261329,1577875606.75
0.261329,1577875607.0
0.261329,1577875607.25
0.261329,1577875607.5
0.26261,1577875607.75
0.261329,1577875608.0
0.261329,1577875608.25
0.261329,1577875608.5
0.265172,1577875608.75
0.263891,1577875609.0
0.266453,1577875609.25
0.266453,1577875609.5
0.266453,1577875609.75
0.265172,1577875610.0
0.266453,1577875610.25
0.265172,1577875610.5
0.281825,1577875610.75
0.26261,1577875611.0
0.261329,1577875611.25
0.261329,1577875611.5
0.263891,1577875611.75
0.261329,1577875612.0
0.26261,1577875612.25
0.261329,1577875612.5
0.263891,1577875612.75
0.26261,1577875613.0
0.265172,1577875613.25
0.265172,1577875613.5
0.265172,1577875613.75
0.265172,1577875614.0
0.263891,1577875614.25
0.265172,1577875614.5
0.263891,1577875614.75
0.266453,1577875615.0
0.261329,1577875615.25
0.261329,1577875615.5
0.261329,1577875615.75
0.26261,1577875616.0
0.261329,1577875616.25
0.260048,1577875616.5
0.26261,1577875616.75
0.265172,1577875617.0
0.265172,1577875617.25
0.263891,1577875617.5
0.265172,1577875617.75
0.265172,1577875618.0
0.263891,1577875618.25
0.263891,1577875618.5
0.26261,1577875618.75
0.260048,1577875619.0
0.261329,1577875619.25
0.260048,1577875619.5
0.260048,1577875619.75
0.261329,1577875620.0
0.261329,1577875620.25
0.261329,1577875620.5
0.263891,1577875620.75
0.263891,1577875621.0
0.261329,1577875621.25
0.26261,1577875621.5
0.26261,1577875621.75
0.261329,1577875622.0
0.260048,1577875622.25
0.26261,1577875622.5
0.261329,1577875622.75
0.258767,1577875623.0
0.258767,1577875623.25
0.257486,1577875623.5
0.257486,1577875623.75
0.257486,1577875624.0
0.260048,1577875624.25
0.258767,1577875624.5
0.26261,1577875624.75
0.261329,1577875625.0
0.26261,1577875625.25
0.26261,1577875625.5
0.26261,1577875625.75
0.261329,1577875626.0
0.26261,1577875626.25
0.258767,1577875626.5
0.258767,1577875626.75
0.261329,1577875627.0
0.258767,1577875627.25
0.258767,1577875627.5
0.257486,1577875627.75
0.258767,1577875628.0
0.261329,1577875628.25
0.260048,1577875628.5
0.263891,1577875628.75
0.263891,1577875629.0
0.263891,1577875629.25
0.261329,1577875629.5
0.26261,1577875629.75
0.261329,1577875630.0
0.26261,1577875630.25
0.258767,1577875630.5
0.258767,1577875630.75
0.258767,1577875631.0
0.258767,1577875631.25
0.258767,1577875631.5
0.258767,1577875631.75
0.258767,1577875632.0
0.258767,1577875632.25
0.258767,1577875632.5
0.261329,1577875632.75
0.263891,1577875633.0
0.263891,1577875633.25
0.26261,1577875633.5
0.263891,1577875633.75
0.26261,1577875634.0
0.263891,1577875634.25
0.263891,1577875634.5
0.26261,1577875634.75
0.26261,1577875635.0
0.260048,1577875635.25
0.260048,1577875635.5
0.26261,1577875635.75
0.260048,1577875636.0
0.26261,1577875636.25
0.260048,1577875636.5
0.26261,1577875636.75
0.26261,1577875637.0
0.263891,1577875637.25
0.265172,1577875637.5
0.265172,1577875637.75
0.26261,1577875638.0
0.263891,1577875638.25
0.265172,1577875638.5
0.26261,1577875638.75
0.266453,1577875639.0
0.261329,1577875639.25
0.261329,1577875639.5
0.26261,1577875639.75
0.26261,1577875640.0
0.26261,1577875640.25
0.261329,1577875640.5
0.260048,1577875640.75
0.26261,1577875641.0
0.263891,1577875641.25
0.26261,1577875641.5
0.265172,1577875641.75
0.265172,1577875642.0
0.263891,1577875642.25
0.265172,1577875642.5
0.263891,1577875642.75
0.265172,1577875643.0
0.263891,1577875643.25
0.26261,1577875643.5
0.261329,1577875643.75
0.261329,1577875644.0
0.263891,1577875644.25
0.261329,1577875644.5
0.263891,1577875644.75
0.26261,1577875645.0
0.261329,1577875645.25
0.261329,1577875645.5
0.263891,1577875645.75
0.263891,1577875646.0
0.266453,1577875646.25
0.266453,1577875646.5
0.266453,1577875646.75
0.265172,1577875647.0
0.266453,1577875647.25
0.263891,1577875647.5
0.266453,1577875647.75
0.267734,1577875648.0
0.26261,1577875648.25
0.26261,1577875648.5
0.263891,1577875648.75
0.263891,1577875649.0
0.261329,1577875649.25
0.261329,1577875649.5
0.263891,1577875649.75
0.265172,1577875650.0
0.263891,1577875650.25
0.266453,1577875650.5
0.266453,1577875650.75
0.265172,1577875651.0
0.265172,1577875651.25
0.266453,1577875651.5
0.265172,1577875651.75
0.266453,1577875652.0
0.263891,1577875652.25
0.26261,1577875652.5
0.263891,1577875652.75
0.26261,1577875653.0
0.26261,1577875653.25
0.26261,1577875653.5
0.26261,1577875653.75
0.26261,1577875654.0
0.263891,1577875654.25
0.265172,1577875654.5
0.266453,1577875654.75
0.266453,1577875655.0
0.266453,1577875655.25
0.266453,1577875655.5
0.266453,1577875655.75
0.266453,1577875656.0
0.266453,1577875656.25
0.266453,1577875656.5
0.266453,1577875656.75
0.263891,1577875657.0
0.263891,1577875657.25
0.26261,1577875657.5
0.265172,1577875657.75
0.265172,1577875658.0
0.26261,1577875658.25
0.26261,1577875658.5
0.266453,1577875658.75
0.265172,1577875659.0
0.267734,1577875659.25
0.265172,1577875659.5
0.267734,1577875659.75
0.266453,1577875660.0
0.267734,1577875660.25
0.266453,1577875660.5
0.266453,1577875660.75
0.269015,1577875661.0
0.263891,1577875661.25
0.263891,1577875661.5
0.265172,1577875661.75
0.263891,1577875662.0
0.263891,1577875662.25
0.263891,1577875662.5
0.263891,1577875662.75
0.266453,1577875663.0
0.266453,1577875663.25
0.266453,1577875663.5
0.269015,1577875663.75
0.269015,1577875664.0
0.269015,1577875664.25
0.269015,1577875664.5
0.269015,1577875664.75
0.269015,1577875665.0
0.269015,1577875665.25
0.269015,1577875665.5
0.267734,1577875665.75
0.265172,1577875666.0
0.265172,1577875666.25
0.265172,1577875666.5
0.263891,1577875666.75
0.266453,1577875667.0
0.263891,1577875667.25
0.263891,1577875667.5
0.266453,1577875667.75
0.269015,1577875668.0
0.269015,1577875668.25
0.269015,1577875668.5
0.269015,1577875668.75
0.269015,1577875669.0
0.267734,1577875669.25
0.269015,1577875669.5
0.269015,1577875669.75
0.269015,1577875670.0
0.267734,1577875670.25
0.265172,1577875670.5
0.266453,1577875670.75
0.265172,1577875671.0
0.267734,1577875671.25
0.266453,1577875671.5
0.265172,1577875671.75
0.265172,1577875672.0
0.269015,1577875672.25
0.270296,1577875672.5
0.270296,1577875672.75
0.269015,1577875673.0
0.270296,1577875673.25
0.270296,1577875673.5
0.270296,1577875673.75
0.271577,1577875674.0
0.271577,1577875674.25
0.267734,1577875674.5
0.266453,1577875674.75
0.266453,1577875675.0
0.267734,1577875675.25
0.266453,1577875675.5
0.266453,1577875675.75
0.266453,1577875676.0
0.269015,1577875676.25
0.266453,1577875676.5
0.269015,1577875676.75
0.272858,1577875677.0
0.271577,1577875677.25
0.270296,1577875677.5
0.271577,1577875677.75
0.272858,1577875678.0
0.272858,1577875678.25
0.272858,1577875678.5
0.271577,1577875678.75
0.271577,1577875679.0
0.271577,1577875679.25
0.269015,1577875679.5
0.269015,1577875679.75
0.269015,1577875680.0
0.269015,1577875680.25
0.267734,1577875680.5
0.269015,1577875680.75
0.269015,1577875681.0
0.267734,1577875681.25
0.269015,1577875681.5
0.272858,1577875681.75
0.270296,1577875682.0
0.272858,1577875682.25
0.272858,1577875682.5
0.272858,1577875682.75
0.274139,1577875683.0
0.271577,1577875683.25
0.269015,1577875683.5
0.270296,1577875683.75
0.271577,1577875684.0
0.269015,1577875684.25
0.270296,1577875684.5
0.271577,1577875684.75
0.270296,1577875685.0
0.271577,1577875685.25
0.274139,1577875685.5
0.27542,1577875685.75
0.272858,1577875686.0
0.274139,1577875686.25
0.272858,1577875686.5
0.274139,1577875686.75
0.27542,1577875687.0
0.274139,1577875687.25
0.271577,1577875687.5
0.271577,1577875687.75
0.271577,1577875688.0
0.272858,1577875688.25
0.271577,1577875688.5
0.272858,1577875688.75
0.270296,1577875689.0
0.274139,1577875689.25
0.272858,1577875689.5
0.27542,1577875689.75
0.272858,1577875690.0
0.274139,1577875690.25
0.27542,1577875690.5
0.27542,1577875690.75
0.27542,1577875691.0
0.27542,1577875691.25
0.270296,1577875691.5
0.270296,1577875691.75
0.271577,1577875692.0
0.271577,1577875692.25
0.270296,1577875692.5
0.274139,1577875692.75
0.271577,1577875693.0
0.271577,1577875693.25
0.27542,1577875693.5
0.27542,1577875693.75
0.276701,1577875694.0
0.276701,1577875694.25
0.27542,1577875694.5
0.276701,1577875694.75
0.276701,1577875695.0
0.276701,1577875695.25
0.276701,1577875695.5
0.276701,1577875695.75
0.272858,1577875696.0
0.272858,1577875696.25
0.272858,1577875696.5
0.272858,1577875696.75
0.274139,1577875697.0
0.27542,1577875697.25
0.271577,1577875697.5
0.271577,1577875697.75
0.27542,1577875698.0
0.27542,1577875698.25
0.276701,1577875698.5
0.276701,1577875698.75
0.276701,1577875699.0
0.277982,1577875699.25
0.277982,1577875699.5
0.276701,1577875699.75
0.276701,1577875700.0
0.277982,1577875700.25
0.276701,1577875700.5
0.274139,1577875700.75
0.274139,1577875701.0
0.276701,1577875701.25
0.274139,1577875701.5
0.274139,1577875701.75
0.27542,1577875702.0
0.274139,1577875702.25
0.274139,1577875702.5
0.276701,1577875702.75
0.274139,1577875703.0
0.279263,1577875703.25
0.27542,1577875703.5
0.277982,1577875703.75
0.279263,1577875704.0
0.279263,1577875704.25
0.279263,1577875704.5
0.279263,1577875704.75
0.279263,1577875705.0
0.279263,1577875705.25
0.280544,1577875705.5
0.279263,1577875705.75
0.279263,1577875706.0
0.279263,1577875706.25
0.27542,1577875706.5
0.27542,1577875706.75
0.276701,1577875707.0
0.276701,1577875707.25
0.276701,1577875707.5
0.276701,1577875707.75
0.277982,1577875708.0
0.277982,1577875708.25
0.279263,1577875708.5
0.279263,1577875708.75
0.280544,1577875709.0
0.281825,1577875709.25
0.280544,1577875709.5
0.294635,1577875709.75
0.280544,1577875710.0
0.281825,1577875710.25
0.281825,1577875710.5
0.280544,1577875710.75
0.279263,1577875711.0
0.276701,1577875711.25
0.277982,1577875711.5
0.277982,1577875711.75
0.279263,1577875712.0
0.277982,1577875712.25
0.277982,1577875712.5
0.279263,1577875712.75
0.283106,1577875713.0
0.280544,1577875713.25
0.283106,1577875713.5
0.284387,1577875713.75
0.281825,1577875714.0
0.283106,1577875714.25
0.281825,1577875714.5
0.281825,1577875714.75
0.283106,1577875715.0
0.284387,1577875715.25
0.283106,1577875715.5
0.284387,1577875715.75
0.284387,1577875716.0
0.280544,1577875716.25
0.280544,1577875716.5
0.280544,1577875716.75
0.280544,1577875717.0
0.280544,1577875717.25
0.281825,1577875717.5
0.281825,1577875717.75
0.297197,1577875718.0
0.284387,1577875718.25
0.285668,1577875718.5
0.289511,1577875718.75
0.290792,1577875719.0
0.290792,1577875719.25
0.290792,1577875719.5
0.292073,1577875719.75
0.292073,1577875720.0
0.290792,1577875720.25
0.289511,1577875720.5
