temp,time
35.57,1569566962.0
35.55,1569566962.25
35.55,1569566962.5
35.55,1569566962.75
35.55,1569566963.0
35.53,1569566963.25
35.53,1569566963.5
35.53,1569566963.75
35.53,1569566964.0
35.53,1569566964.25
35.53,1569566964.5
35.53,1569566964.75
35.53,1569566965.0
35.5,1569566965.25
35.5,1569566965.5
35.5,1569566965.75
35.5,1569566966.0
35.5,1569566966.25
35.5,1569566966.5
35.5,1569566966.75
35.5,1569566967.0
35.5,1569566967.25
35.5,1569566967.5
35.5,1569566967.75
35.5,1569566968.0
35.49,1569566968.25
35.49,1569566968.5
35.49,1569566968.75
35.49,1569566969.0
35.49,1569566969.25
35.49,1569566969.5
35.49,1569566969.75
35.49,1569566970.0
35.49,1569566970.25
35.49,1569566970.5
35.49,1569566970.75
35.49,1569566971.0
35.49,1569566971.25
35.49,1569566971.5
35.49,1569566971.75
35.49,1569566972.0
35.47,1569566972.25
35.47,1569566972.5
35.47,1569566972.75
35.47,1569566973.0
35.47,1569566973.25
35.47,1569566973.5
35.47,1569566973.75
35.47,1569566974.0
35.45,1569566974.25
35.45,1569566974.5
35.45,1569566974.75
35.45,1569566975.0
35.45,1569566975.25
35.45,1569566975.5
35.45,1569566975.75
35.45,1569566976.0
35.45,1569566976.25
35.45,1569566976.5
35.45,1569566976.75
35.45,1569566977.0
35.41,1569566977.25
35.41,1569566977.5
35.41,1569566977.75
35.41,1569566978.0
35.41,1569566978.25
35.41,1569566978.5
35.41,1569566978.75
35.41,1569566979.0
35.43,1569566979.25
35.43,1569566979.5
35.43,1569566979.75
35.43,1569566980.0
35.41,1569566980.25
35.41,1569566980.5
35.41,1569566980.75
35.41,1569566981.0
35.41,1569566981.25
35.41,1569566981.5
35.41,1569566981.75
35.41,1569566982.0
35.37,1569566982.25
35.37,1569566982.5
35.37,1569566982.75
35.37,1569566983.0
35.39,1569566983.25
35.39,1569566983.5
35.39,1569566983.75
35.39,1569566984.0
35.37,1569566984.25
35.37,1569566984.5
35.37,1569566984.75
35.37,1569566985.0
35.37,1569566985.25
35.37,1569566985.5
35.37,1569566985.75
35.37,1569566986.0
35.37,1569566986.25
35.37,1569566986.5
35.37,1569566986.75
35.37,1569566987.0
35.34,1569566987.25
35.34,1569566987.5
35.34,1569566987.75
35.34,1569566988.0
35.34,1569566988.25
35.34,1569566988.5
35.34,1569566988.75
35.34,1569566989.0
35.34,1569566989.25
35.34,1569566989.5
35.34,1569566989.75
35.34,1569566990.0
35.34,1569566990.25
35.34,1569566990.5
35.34,1569566990.75
35.34,1569566991.0
35.33,1569566991.25
35.33,1569566991.5
35.33,1569566991.75
35.33,1569566992.0
35.31,1569566992.25
35.31,1569566992.5
35.31,1569566992.75
35.31,1569566993.0
35.31,1569566993.25
35.31,1569566993.5
35.31,1569566993.75
35.31,1569566994.0
35.31,1569566994.25
35.31,1569566994.5
35.31,1569566994.75
35.31,1569566995.0
35.29,1569566995.25
35.29,1569566995.5
35.29,1569566995.75
35.29,1569566996.0
35.29,1569566996.25
35.29,1569566996.5
35.29,1569566996.75
35.29,1569566997.0
35.31,1569566997.25
35.31,1569566997.5
35.31,1569566997.75
35.31,1569566998.0
35.29,1569566998.25
35.29,1569566998.5
35.29,1569566998.75
35.29,1569566999.0
35.27,1569566999.25
35.27,1569566999.5
35.27,1569566999.75
35.27,1569567000.0
35.25,1569567000.25
35.25,1569567000.5
35.25,1569567000.75
35.25,1569567001.0
35.25,1569567001.25
35.25,1569567001.5
35.25,1569567001.75
35.25,1569567002.0
35.27,1569567002.25
35.27,1569567002.5
35.27,1569567002.75
35.27,1569567003.0
35.25,1569567003.25
35.25,1569567003.5
35.25,1569567003.75
35.25,1569567004.0
35.25,1569567004.25
35.25,1569567004.5
35.25,1569567004.75
35.25,1569567005.0
35.23,1569567005.25
35.23,1569567005.5
35.23,1569567005.75
35.23,1569567006.0
35.21,1569567006.25
35.21,1569567006.5
35.21,1569567006.75
35.21,1569567007.0
35.21,1569567007.25
35.21,1569567007.5
35.21,1569567007.75
35.21,1569567008.0
35.23,1569567008.25
35.23,1569567008.5
35.23,1569567008.75
35.23,1569567009.0
35.21,1569567009.25
35.21,1569567009.5
35.21,1569567009.75
35.21,1569567010.0
35.21,1569567010.25
35.21,1569567010.5
35.21,1569567010.75
35.21,1569567011.0
35.21,1569567011.25
35.21,1569567011.5
35.21,1569567011.75
35.21,1569567012.0
35.18,1569567012.25
35.18,1569567012.5
35.18,1569567012.75
35.18,1569567013.0
35.16,1569567013.25
35.16,1569567013.5
35.16,1569567013.75
35.16,1569567014.0
35.16,1569567014.25
35.16,1569567014.5
35.16,1569567014.75
35.16,1569567015.0
35.16,1569567015.25
35.16,1569567015.5
35.16,1569567015.75
35.16,1569567016.0
35.15,1569567016.25
35.15,1569567016.5
35.15,1569567016.75
35.15,1569567017.0
35.16,1569567017.25
35.16,1569567017.5
35.16,1569567017.75
35.16,1569567018.0
35.13,1569567018.25
35.13,1569567018.5
35.13,1569567018.75
35.13,1569567019.0
35.11,1569567019.25
35.11,1569567019.5
35.11,1569567019.75
35.11,1569567020.0
35.13,1569567020.25
35.13,1569567020.5
35.13,1569567020.75
35.13,1569567021.0
35.13,1569567021.25
35.13,1569567021.5
35.13,1569567021.75
35.13,1569567022.0
35.15,1569567022.25
35.15,1569567022.5
35.15,1569567022.75
35.15,1569567023.0
35.13,1569567023.25
35.13,1569567023.5
35.13,1569567023.75
35.13,1569567024.0
35.13,1569567024.25
35.13,1569567024.5
35.13,1569567024.75
35.13,1569567025.0
35.11,1569567025.25
35.11,1569567025.5
35.11,1569567025.75
35.11,1569567026.0
35.09,1569567026.25
35.09,1569567026.5
35.09,1569567026.75
35.09,1569567027.0
35.09,1569567027.25
35.09,1569567027.5
35.09,1569567027.75
35.09,1569567028.0
35.11,1569567028.25
35.11,1569567028.5
35.11,1569567028.75
35.11,1569567029.0
35.09,1569567029.25
35.09,1569567029.5
35.09,1569567029.75
35.09,1569567030.0
35.07,1569567030.25
35.07,1569567030.5
35.07,1569567030.75
35.07,1569567031.0
35.07,1569567031.25
35.07,1569567031.5
35.07,1569567031.75
35.07,1569567032.0
35.07,1569567032.25
35.07,1569567032.5
35.07,1569567032.75
35.07,1569567033.0
35.05,1569567033.25
35.05,1569567033.5
35.05,1569567033.75
35.05,1569567034.0
35.05,1569567034.25
35.05,1569567034.5
35.05,1569567034.75
35.05,1569567035.0
35.03,1569567035.25
35.03,1569567035.5
35.03,1569567035.75
35.03,1569567036.0
35.03,1569567036.25
35.03,1569567036.5
35.03,1569567036.75
35.03,1569567037.0
35.03,1569567037.25
35.03,1569567037.5
35.03,1569567037.75
35.03,1569567038.0
35.03,1569567038.25
35.03,1569567038.5
35.03,1569567038.75
35.03,1569567039.0
35.0,1569567039.25
35.0,1569567039.5
35.0,1569567039.75
35.0,1569567040.0
35.0,1569567040.25
35.0,1569567040.5
35.0,1569567040.75
35.0,1569567041.0
35.0,1569567041.25
35.0,1569567041.5
35.0,1569567041.75
35.0,1569567042.0
34.99,1569567042.25
34.99,1569567042.5
34.99,1569567042.75
34.99,1569567043.0
34.99,1569567043.25
34.99,1569567043.5
34.99,1569567043.75
34.99,1569567044.0
35.0,1569567044.25
35.0,1569567044.5
35.0,1569567044.75
35.0,1569567045.0
34.99,1569567045.25
34.99,1569567045.5
34.99,1569567045.75
34.99,1569567046.0
34.97,1569567046.25
34.97,1569567046.5
34.97,1569567046.75
34.97,1569567047.0
34.97,1569567047.25
34.97,1569567047.5
34.97,1569567047.75
34.97,1569567048.0
34.95,1569567048.25
34.95,1569567048.5
34.95,1569567048.75
34.95,1569567049.0
34.97,1569567049.25
34.97,1569567049.5
34.97,1569567049.75
34.97,1569567050.0
34.95,1569567050.25
34.95,1569567050.5
34.95,1569567050.75
34.95,1569567051.0
34.95,1569567051.25
34.95,1569567051.5
34.95,1569567051.75
34.95,1569567052.0
34.95,1569567052.25
34.95,1569567052.5
34.95,1569567052.75
34.95,1569567053.0
34.95,1569567053.25
34.95,1569567053.5
34.95,1569567053.75
34.95,1569567054.0
34.95,1569567054.25
34.95,1569567054.5
34.95,1569567054.75
34.95,1569567055.0
34.93,1569567055.25
34.93,1569567055.5
34.93,1569567055.75
34.93,1569567056.0
34.93,1569567056.25
34.93,1569567056.5
34.93,1569567056.75
34.93,1569567057.0
34.93,1569567057.25
34.93,1569567057.5
34.93,1569567057.75
34.93,1569567058.0
34.91,1569567058.25
34.91,1569567058.5
34.91,1569567058.75
34.91,1569567059.0
34.93,1569567059.25
34.93,1569567059.5
34.93,1569567059.75
34.93,1569567060.0
34.93,1569567060.25
34.93,1569567060.5
34.93,1569567060.75
34.93,1569567061.0
34.89,1569567061.25
34.89,1569567061.5
34.89,1569567061.75
34.89,1569567062.0
34.91,1569567062.25
34.91,1569567062.5
34.91,1569567062.75
34.91,1569567063.0
34.89,1569567063.25
34.89,1569567063.5
34.89,1569567063.75
34.89,1569567064.0
34.87,1569567064.25
34.87,1569567064.5
34.87,1569567064.75
34.87,1569567065.0
34.87,1569567065.25
34.87,1569567065.5
34.87,1569567065.75
34.87,1569567066.0
34.87,1569567066.25
34.87,1569567066.5
34.87,1569567066.75
34.87,1569567067.0
34.87,1569567067.25
34.87,1569567067.5
34.87,1569567067.75
34.87,1569567068.0
34.84,1569567068.25
34.84,1569567068.5
34.84,1569567068.75
34.84,1569567069.0
34.84,1569567069.25
34.84,1569567069.5
34.84,1569567069.75
34.84,1569567070.0
34.87,1569567070.25
34.87,1569567070.5
34.87,1569567070.75
34.87,1569567071.0
34.87,1569567071.25
34.87,1569567071.5
34.87,1569567071.75
34.87,1569567072.0
34.84,1569567072.25
34.84,1569567072.5
34.84,1569567072.75
34.84,1569567073.0
34.83,1569567073.25
34.83,1569567073.5
34.83,1569567073.75
34.83,1569567074.0
34.83,1569567074.25
34.83,1569567074.5
34.83,1569567074.75
34.83,1569567075.0
34.83,1569567075.25
34.83,1569567075.5
34.83,1569567075.75
34.83,1569567076.0
34.83,1569567076.25
34.83,1569567076.5
34.83,1569567076.75
34.83,1569567077.0
34.81,1569567077.25
34.81,1569567077.5
34.81,1569567077.75
34.81,1569567078.0
34.79,1569567078.25
34.79,1569567078.5
34.79,1569567078.75
34.79,1569567079.0
34.81,1569567079.25
34.81,1569567079.5
34.81,1569567079.75
34.81,1569567080.0
34.81,1569567080.25
34.81,1569567080.5
34.81,1569567080.75
34.81,1569567081.0
34.81,1569567081.25
34.81,1569567081.5
34.81,1569567081.75
34.81,1569567082.0
34.81,1569567082.25
34.81,1569567082.5
34.81,1569567082.75
34.81,1569567083.0
34.79,1569567083.25
34.79,1569567083.5
34.79,1569567083.75
34.79,1569567084.0
34.79,1569567084.25
34.79,1569567084.5
34.79,1569567084.75
34.79,1569567085.0
34.77,1569567085.25
34.77,1569567085.5
34.77,1569567085.75
34.77,1569567086.0
34.77,1569567086.25
34.77,1569567086.5
34.77,1569567086.75
34.77,1569567087.0
34.77,1569567087.25
34.77,1569567087.5
34.77,1569567087.75
34.77,1569567088.0
34.77,1569567088.25
34.77,1569567088.5
34.77,1569567088.75
34.77,1569567089.0
34.77,1569567089.25
34.77,1569567089.5
34.77,1569567089.75
34.77,1569567090.0
34.75,1569567090.25
34.75,1569567090.5
34.75,1569567090.75
34.75,1569567091.0
34.75,1569567091.25
34.75,1569567091.5
34.75,1569567091.75
34.75,1569567092.0
34.75,1569567092.25
34.75,1569567092.5
34.75,1569567092.75
34.75,1569567093.0
34.73,1569567093.25
34.73,1569567093.5
34.73,1569567093.75
34.73,1569567094.0
34.73,1569567094.25
34.73,1569567094.5
34.73,1569567094.75
34.73,1569567095.0
34.73,1569567095.25
34.73,1569567095.5
34.73,1569567095.75
34.73,1569567096.0
34.73,1569567096.25
34.73,1569567096.5
34.73,1569567096.75
34.73,1569567097.0
34.73,1569567097.25
34.73,1569567097.5
34.73,1569567097.75
34.73,1569567098.0
34.71,1569567098.25
34.71,1569567098.5
34.71,1569567098.75
34.71,1569567099.0
34.73,1569567099.25
34.73,1569567099.5
34.73,1569567099.75
34.73,1569567100.0
34.71,1569567100.25
34.71,1569567100.5
34.71,1569567100.75
34.71,1569567101.0
34.71,1569567101.25
34.71,1569567101.5
34.71,1569567101.75
34.71,1569567102.0
34.68,1569567102.25
34.68,1569567102.5
34.68,1569567102.75
34.68,1569567103.0
34.68,1569567103.25
34.68,1569567103.5
34.68,1569567103.75
34.68,1569567104.0
34.68,1569567104.25
34.68,1569567104.5
34.68,1569567104.75
34.68,1569567105.0
34.66,1569567105.25
34.66,1569567105.5
34.66,1569567105.75
34.66,1569567106.0
34.65,1569567106.25
34.65,1569567106.5
34.65,1569567106.75
34.65,1569567107.0
34.66,1569567107.25
34.66,1569567107.5
34.66,1569567107.75
34.66,1569567108.0
34.66,1569567108.25
34.66,1569567108.5
34.66,1569567108.75
34.66,1569567109.0
34.66,1569567109.25
34.66,1569567109.5
34.66,1569567109.75
34.66,1569567110.0
34.66,1569567110.25
34.66,1569567110.5
34.66,1569567110.75
34.66,1569567111.0
34.65,1569567111.25
34.65,1569567111.5
34.65,1569567111.75
34.65,1569567112.0
34.65,1569567112.25
34.65,1569567112.5
34.65,1569567112.75
34.65,1569567113.0
34.63,1569567113.25
34.63,1569567113.5
34.63,1569567113.75
34.63,1569567114.0
34.66,1569567114.25
34.66,1569567114.5
34.66,1569567114.75
34.66,1569567115.0
34.63,1569567115.25
34.63,1569567115.5
34.63,1569567115.75
34.63,1569567116.0
34.63,1569567116.25
34.63,1569567116.5
34.63,1569567116.75
34.63,1569567117.0
34.63,1569567117.25
34.63,1569567117.5
34.63,1569567117.75
34.63,1569567118.0
34.63,1569567118.25
34.63,1569567118.5
34.63,1569567118.75
34.63,1569567119.0
34.63,1569567119.25
34.63,1569567119.5
34.63,1569567119.75
34.63,1569567120.0
34.61,1569567120.25
34.61,1569567120.5
34.61,1569567120.75
34.61,1569567121.0
34.61,1569567121.25
34.61,1569567121.5
34.61,1569567121.75
34.61,1569567122.0
34.61,1569567122.25
34.61,1569567122.5
34.61,1569567122.75
34.61,1569567123.0
34.59,1569567123.25
34.59,1569567123.5
34.59,1569567123.75
34.59,1569567124.0
34.59,1569567124.25
34.59,1569567124.5
34.59,1569567124.75
34.59,1569567125.0
34.61,1569567125.25
34.61,1569567125.5
34.61,1569567125.75
34.61,1569567126.0
34.61,1569567126.25
34.61,1569567126.5
34.61,1569567126.75
34.61,1569567127.0
34.61,1569567127.25
34.61,1569567127.5
34.61,1569567127.75
34.61,1569567128.0
34.59,1569567128.25
34.59,1569567128.5
34.59,1569567128.75
34.59,1569567129.0
34.57,1569567129.25
34.57,1569567129.5
34.57,1569567129.75
34.57,1569567130.0
34.57,1569567130.25
34.57,1569567130.5
34.57,1569567130.75
34.57,1569567131.0
34.59,1569567131.25
34.59,1569567131.5
34.59,1569567131.75
34.59,1569567132.0
34.59,1569567132.25
34.59,1569567132.5
34.59,1569567132.75
34.59,1569567133.0
34.55,1569567133.25
34.55,1569567133.5
34.55,1569567133.75
34.55,1569567134.0
34.57,1569567134.25
34.57,1569567134.5
34.57,1569567134.75
34.57,1569567135.0
34.55,1569567135.25
34.55,1569567135.5
34.55,1569567135.75
34.55,1569567136.0
34.55,1569567136.25
34.55,1569567136.5
34.55,1569567136.75
34.55,1569567137.0
34.55,1569567137.25
34.55,1569567137.5
34.55,1569567137.75
34.55,1569567138.0
34.55,1569567138.25
34.55,1569567138.5
34.55,1569567138.75
34.55,1569567139.0
34.53,1569567139.25
34.53,1569567139.5
34.53,1569567139.75
34.53,1569567140.0
34.53,1569567140.25
34.53,1569567140.5
34.53,1569567140.75
34.53,1569567141.0
34.55,1569567141.25
34.55,1569567141.5
34.55,1569567141.75
34.55,1569567142.0
34.53,1569567142.25
34.53,1569567142.5
34.53,1569567142.75
34.53,1569567143.0
34.53,1569567143.25
34.53,1569567143.5
34.53,1569567143.75
34.53,1569567144.0
34.53,1569567144.25
34.53,1569567144.5
34.53,1569567144.75
34.53,1569567145.0
34.5,1569567145.25
34.5,1569567145.5
34.5,1569567145.75
34.5,1569567146.0
34.5,1569567146.25
34.5,1569567146.5
34.5,1569567146.75
34.5,1569567147.0
34.5,1569567147.25
34.5,1569567147.5
34.5,1569567147.75
34.5,1569567148.0
34.5,1569567148.25
34.5,1569567148.5
34.5,1569567148.75
34.5,1569567149.0
34.5,1569567149.25
34.5,1569567149.5
34.5,1569567149.75
34.5,1569567150.0
34.5,1569567150.25
34.5,1569567150.5
34.5,1569567150.75
34.5,1569567151.0
34.49,1569567151.25
34.49,1569567151.5
34.49,1569567151.75
34.49,1569567152.0
34.47,1569567152.25
34.47,1569567152.5
34.47,1569567152.75
34.47,1569567153.0
34.49,1569567153.25
34.49,1569567153.5
34.49,1569567153.75
34.49,1569567154.0
34.49,1569567154.25
34.49,1569567154.5
34.49,1569567154.75
34.49,1569567155.0
34.47,1569567155.25
34.47,1569567155.5
34.47,1569567155.75
34.47,1569567156.0
34.49,1569567156.25
34.49,1569567156.5
34.49,1569567156.75
34.49,1569567157.0
34.45,1569567157.25
34.45,1569567157.5
34.45,1569567157.75
34.45,1569567158.0
34.47,1569567158.25
34.47,1569567158.5
34.47,1569567158.75
34.47,1569567159.0
34.47,1569567159.25
34.47,1569567159.5
34.47,1569567159.75
34.47,1569567160.0
34.45,1569567160.25
34.45,1569567160.5
34.45,1569567160.75
34.45,1569567161.0
34.43,1569567161.25
34.43,1569567161.5
34.43,1569567161.75
34.43,1569567162.0
34.45,1569567162.25
34.45,1569567162.5
34.45,1569567162.75
34.45,1569567163.0
34.45,1569567163.25
34.45,1569567163.5
34.45,1569567163.75
34.45,1569567164.0
34.43,1569567164.25
34.43,1569567164.5
34.43,1569567164.75
34.43,1569567165.0
34.43,1569567165.25
34.43,1569567165.5
34.43,1569567165.75
34.43,1569567166.0
34.43,1569567166.25
34.43,1569567166.5
34.43,1569567166.75
34.43,1569567167.0
34.41,1569567167.25
34.41,1569567167.5
34.41,1569567167.75
34.41,1569567168.0
34.41,1569567168.25
34.41,1569567168.5
34.41,1569567168.75
34.41,1569567169.0
34.41,1569567169.25
34.41,1569567169.5
34.41,1569567169.75
34.41,1569567170.0
34.41,1569567170.25
34.41,1569567170.5
34.41,1569567170.75
34.41,1569567171.0
34.41,1569567171.25
34.41,1569567171.5
34.41,1569567171.75
34.41,1569567172.0
34.41,1569567172.25
34.41,1569567172.5
34.41,1569567172.75
34.41,1569567173.0
34.41,1569567173.25
34.41,1569567173.5
34.41,1569567173.75
34.41,1569567174.0
34.39,1569567174.25
34.39,1569567174.5
34.39,1569567174.75
34.39,1569567175.0
34.39,1569567175.25
34.39,1569567175.5
34.39,1569567175.75
34.39,1569567176.0
34.39,1569567176.25
34.39,1569567176.5
34.39,1569567176.75
34.39,1569567177.0
34.39,1569567177.25
34.39,1569567177.5
34.39,1569567177.75
34.39,1569567178.0
34.39,1569567178.25
34.39,1569567178.5
34.39,1569567178.75
34.39,1569567179.0
34.39,1569567179.25
34.39,1569567179.5
34.39,1569567179.75
34.39,1569567180.0
34.39,1569567180.25
34.39,1569567180.5
34.39,1569567180.75
34.39,1569567181.0
34.37,1569567181.25
34.37,1569567181.5
34.37,1569567181.75
34.37,1569567182.0
34.39,1569567182.25
34.39,1569567182.5
34.39,1569567182.75
34.39,1569567183.0
34.37,1569567183.25
34.37,1569567183.5
34.37,1569567183.75
34.37,1569567184.0
34.37,1569567184.25
34.37,1569567184.5
34.37,1569567184.75
34.37,1569567185.0
34.34,1569567185.25
34.34,1569567185.5
34.34,1569567185.75
34.34,1569567186.0
34.37,1569567186.25
34.37,1569567186.5
34.37,1569567186.75
34.37,1569567187.0
34.37,1569567187.25
34.37,1569567187.5
34.37,1569567187.75
34.37,1569567188.0
34.37,1569567188.25
34.37,1569567188.5
34.37,1569567188.75
34.37,1569567189.0
34.34,1569567189.25
34.34,1569567189.5
34.34,1569567189.75
34.34,1569567190.0
34.37,1569567190.25
34.37,1569567190.5
34.37,1569567190.75
34.37,1569567191.0
34.34,1569567191.25
34.34,1569567191.5
34.34,1569567191.75
34.34,1569567192.0
34.37,1569567192.25
34.37,1569567192.5
34.37,1569567192.75
34.37,1569567193.0
34.34,1569567193.25
34.34,1569567193.5
34.34,1569567193.75
34.34,1569567194.0
34.34,1569567194.25
34.34,1569567194.5
34.34,1569567194.75
34.34,1569567195.0
34.33,1569567195.25
34.33,1569567195.5
34.33,1569567195.75
34.33,1569567196.0
34.34,1569567196.25
34.34,1569567196.5
34.34,1569567196.75
34.34,1569567197.0
34.33,1569567197.25
34.33,1569567197.5
34.33,1569567197.75
34.33,1569567198.0
34.33,1569567198.25
34.33,1569567198.5
34.33,1569567198.75
34.33,1569567199.0
34.31,1569567199.25
34.31,1569567199.5
34.31,1569567199.75
34.31,1569567200.0
34.34,1569567200.25
34.34,1569567200.5
34.34,1569567200.75
34.34,1569567201.0
34.33,1569567201.25
34.33,1569567201.5
34.33,1569567201.75
34.33,1569567202.0
34.31,1569567202.25
34.31,1569567202.5
34.31,1569567202.75
34.31,1569567203.0
34.33,1569567203.25
34.33,1569567203.5
34.33,1569567203.75
34.33,1569567204.0
34.33,1569567204.25
34.33,1569567204.5
34.33,1569567204.75
34.33,1569567205.0
34.31,1569567205.25
34.31,1569567205.5
34.31,1569567205.75
34.31,1569567206.0
34.31,1569567206.25
34.31,1569567206.5
34.31,1569567206.75
34.31,1569567207.0
34.31,1569567207.25
34.31,1569567207.5
34.31,1569567207.75
34.31,1569567208.0
34.31,1569567208.25
34.31,1569567208.5
34.31,1569567208.75
34.31,1569567209.0
34.31,1569567209.25
34.31,1569567209.5
34.31,1569567209.75
34.31,1569567210.0
34.29,1569567210.25
34.29,1569567210.5
34.29,1569567210.75
34.29,1569567211.0
34.25,1569567211.25
34.25,1569567211.5
34.25,1569567211.75
