eda,time
0.163941,1569566935.5
0.165222,1569566935.75
0.163941,1569566936.0
0.16138,1569566936.25
0.163941,1569566936.5
0.166503,1569566936.75
0.165222,1569566937.0
0.16266,1569566937.25
0.163941,1569566937.5
0.166503,1569566937.75
0.166503,1569566938.0
0.163941,1569566938.25
0.16266,1569566938.5
0.166503,1569566938.75
0.166503,1569566939.0
0.163941,1569566939.25
0.163941,1569566939.5
0.166503,1569566939.75
0.166503,1569566940.0
0.163941,1569566940.25
0.163941,1569566940.5
0.169064,1569566940.75
0.169064,1569566941.0
0.166503,1569566941.25
0.165222,1569566941.5
0.167784,1569566941.75
0.167784,1569566942.0
0.167784,1569566942.25
0.165222,1569566942.5
0.169064,1569566942.75
0.169064,1569566943.0
0.166503,1569566943.25
0.166503,1569566943.5
0.169064,1569566943.75
0.169064,1569566944.0
0.167784,1569566944.25
0.166503,1569566944.5
0.171626,1569566944.75
0.171626,1569566945.0
0.167784,1569566945.25
0.166503,1569566945.5
0.171626,1569566945.75
0.170345,1569566946.0
0.170345,1569566946.25
0.171626,1569566946.5
0.172907,1569566946.75
0.171626,1569566947.0
0.170345,1569566947.25
0.171626,1569566947.5
0.172907,1569566947.75
0.170345,1569566948.0
0.169064,1569566948.25
0.171626,1569566948.5
0.172907,1569566948.75
0.170345,1569566949.0
0.170345,1569566949.25
0.172907,1569566949.5
0.174188,1569566949.75
0.171626,1569566950.0
0.170345,1569566950.25
0.174188,1569566950.5
0.174188,1569566950.75
0.171626,1569566951.0
0.170345,1569566951.25
0.174188,1569566951.5
0.175468,1569566951.75
0.172907,1569566952.0
0.172907,1569566952.25
0.175468,1569566952.5
0.17803,1569566952.75
0.172907,1569566953.0
0.172907,1569566953.25
0.175468,1569566953.5
0.175468,1569566953.75
0.174188,1569566954.0
0.172907,1569566954.25
0.172907,1569566954.5
0.176749,1569566954.75
0.174188,1569566955.0
0.174188,1569566955.25
0.17803,1569566955.5
0.17803,1569566955.75
0.175468,1569566956.0
0.175468,1569566956.25
0.176749,1569566956.5
0.17803,1569566956.75
0.175468,1569566957.0
0.17803,1569566957.25
0.17803,1569566957.5
0.175468,1569566957.75
0.175468,1569566958.0
0.179311,1569566958.25
0.179311,1569566958.5
0.176749,1569566958.75
0.176749,1569566959.0
0.180592,1569566959.25
0.179311,1569566959.5
0.176749,1569566959.75
0.176749,1569566960.0
0.180592,1569566960.25
0.180592,1569566960.5
0.17803,1569566960.75
0.176749,1569566961.0
0.179311,1569566961.25
0.179311,1569566961.5
0.17803,1569566961.75
0.180592,1569566962.0
0.180592,1569566962.25
0.179311,1569566962.5
0.17803,1569566962.75
0.180592,1569566963.0
0.179311,1569566963.25
0.17803,1569566963.5
0.17803,1569566963.75
0.181872,1569566964.0
0.179311,1569566964.25
0.17803,1569566964.5
0.17803,1569566964.75
0.181872,1569566965.0
0.180592,1569566965.25
0.179311,1569566965.5
0.180592,1569566965.75
0.181872,1569566966.0
0.183153,1569566966.25
0.180592,1569566966.5
0.180592,1569566966.75
0.184434,1569566967.0
0.181872,1569566967.25
0.180592,1569566967.5
0.181872,1569566967.75
0.183153,1569566968.0
0.180592,1569566968.25
0.180592,1569566968.5
0.184434,1569566968.75
0.184434,1569566969.0
0.181872,1569566969.25
0.180592,1569566969.5
0.180592,1569566969.75
0.183153,1569566970.0
0.181872,1569566970.25
0.181872,1569566970.5
0.184434,1569566970.75
0.184434,1569566971.0
0.183153,1569566971.25
0.184434,1569566971.5
0.185715,1569566971.75
0.186995,1569566972.0
0.183153,1569566972.25
0.185715,1569566972.5
0.185715,1569566972.75
0.183153,1569566973.0
0.183153,1569566973.25
0.185715,1569566973.5
0.188276,1569566973.75
0.19468,1569566974.0
0.181872,1569566974.25
0.186995,1569566974.5
0.186995,1569566974.75
0.184434,1569566975.0
0.183153,1569566975.25
0.186995,1569566975.5
0.188276,1569566975.75
0.185715,1569566976.0
0.186995,1569566976.25
0.189557,1569566976.5
0.188276,1569566976.75
0.185715,1569566977.0
0.189557,1569566977.25
0.188276,1569566977.5
0.188276,1569566977.75
0.186995,1569566978.0
0.189557,1569566978.25
0.189557,1569566978.5
0.186995,1569566978.75
0.188276,1569566979.0
0.190838,1569566979.25
0.190838,1569566979.5
0.186995,1569566979.75
0.186995,1569566980.0
0.190838,1569566980.25
0.190838,1569566980.5
0.188276,1569566980.75
0.188276,1569566981.0
0.189557,1569566981.25
0.190838,1569566981.5
0.189557,1569566981.75
0.189557,1569566982.0
0.190838,1569566982.25
0.188276,1569566982.5
0.189557,1569566982.75
0.190838,1569566983.0
0.192119,1569566983.25
0.19468,1569566983.5
0.189557,1569566983.75
0.189557,1569566984.0
0.192119,1569566984.25
0.192119,1569566984.5
0.190838,1569566984.75
0.190838,1569566985.0
0.193399,1569566985.25
0.19468,1569566985.5
0.190838,1569566985.75
0.190838,1569566986.0
0.193399,1569566986.25
0.192119,1569566986.5
0.190838,1569566986.75
0.190838,1569566987.0
0.19468,1569566987.25
0.193399,1569566987.5
0.192119,1569566987.75
0.193399,1569566988.0
0.193399,1569566988.25
0.195961,1569566988.5
0.193399,1569566988.75
0.192119,1569566989.0
0.195961,1569566989.25
0.19468,1569566989.5
0.193399,1569566989.75
0.195961,1569566990.0
0.195961,1569566990.25
0.195961,1569566990.5
0.193399,1569566990.75
0.195961,1569566991.0
0.197242,1569566991.25
0.195961,1569566991.5
0.193399,1569566991.75
0.193399,1569566992.0
0.195961,1569566992.25
0.195961,1569566992.5
0.19468,1569566992.75
0.19468,1569566993.0
0.198523,1569566993.25
0.197242,1569566993.5
0.195961,1569566993.75
0.198523,1569566994.0
0.199803,1569566994.25
0.199803,1569566994.5
0.195961,1569566994.75
0.198523,1569566995.0
0.199803,1569566995.25
0.199803,1569566995.5
0.195961,1569566995.75
0.199803,1569566996.0
0.199803,1569566996.25
0.198523,1569566996.5
0.197242,1569566996.75
0.201084,1569566997.0
0.201084,1569566997.25
0.199803,1569566997.5
0.199803,1569566997.75
0.199803,1569566998.0
0.201084,1569566998.25
0.198523,1569566998.5
0.199803,1569566998.75
0.201084,1569566999.0
0.202365,1569566999.25
0.199803,1569566999.5
0.201084,1569566999.75
0.199803,1569567000.0
0.202365,1569567000.25
0.202365,1569567000.5
0.201084,1569567000.75
0.203646,1569567001.0
0.203646,1569567001.25
0.203646,1569567001.5
0.199803,1569567001.75
0.202365,1569567002.0
0.202365,1569567002.25
0.201084,1569567002.5
0.202365,1569567002.75
0.202365,1569567003.0
0.203646,1569567003.25
0.203646,1569567003.5
0.201084,1569567003.75
0.202365,1569567004.0
0.204927,1569567004.25
0.203646,1569567004.5
0.201084,1569567004.75
0.201084,1569567005.0
0.203646,1569567005.25
0.203646,1569567005.5
0.202365,1569567005.75
0.201084,1569567006.0
0.203646,1569567006.25
0.204927,1569567006.5
0.203646,1569567006.75
0.202365,1569567007.0
0.204927,1569567007.25
0.204927,1569567007.5
0.203646,1569567007.75
0.203646,1569567008.0
0.206207,1569567008.25
0.204927,1569567008.5
0.206207,1569567008.75
0.203646,1569567009.0
0.204927,1569567009.25
0.207488,1569567009.5
0.207488,1569567009.75
0.204927,1569567010.0
0.204927,1569567010.25
0.204927,1569567010.5
0.208769,1569567010.75
0.206207,1569567011.0
0.204927,1569567011.25
0.207488,1569567011.5
0.208769,1569567011.75
0.206207,1569567012.0
0.206207,1569567012.25
0.207488,1569567012.5
0.21005,1569567012.75
0.208769,1569567013.0
0.206207,1569567013.25
0.206207,1569567013.5
0.21005,1569567013.75
0.21005,1569567014.0
0.208769,1569567014.25
0.206207,1569567014.5
0.21005,1569567014.75
0.21005,1569567015.0
0.207488,1569567015.25
0.207488,1569567015.5
0.21005,1569567015.75
0.211331,1569567016.0
0.208769,1569567016.25
0.207488,1569567016.5
0.211331,1569567016.75
0.211331,1569567017.0
0.211331,1569567017.25
0.208769,1569567017.5
0.208769,1569567017.75
0.212611,1569567018.0
0.212611,1569567018.25
0.21005,1569567018.5
0.208769,1569567018.75
0.21005,1569567019.0
0.212611,1569567019.25
0.21005,1569567019.5
0.208769,1569567019.75
0.213892,1569567020.0
0.211331,1569567020.25
0.21005,1569567020.5
0.21005,1569567020.75
0.213892,1569567021.0
0.212611,1569567021.25
0.213892,1569567021.5
0.21005,1569567021.75
0.212611,1569567022.0
0.213892,1569567022.25
0.213892,1569567022.5
0.21005,1569567022.75
0.21005,1569567023.0
0.213892,1569567023.25
0.213892,1569567023.5
0.212611,1569567023.75
0.211331,1569567024.0
0.213892,1569567024.25
0.215173,1569567024.5
0.211331,1569567024.75
0.212611,1569567025.0
0.213892,1569567025.25
0.215173,1569567025.5
0.215173,1569567025.75
0.213892,1569567026.0
0.215173,1569567026.25
0.216454,1569567026.5
0.215173,1569567026.75
0.212611,1569567027.0
0.212611,1569567027.25
0.217734,1569567027.5
0.216454,1569567027.75
0.213892,1569567028.0
0.212611,1569567028.25
0.215173,1569567028.5
0.216454,1569567028.75
0.215173,1569567029.0
0.213892,1569567029.25
0.216454,1569567029.5
0.217734,1569567029.75
0.213892,1569567030.0
0.212611,1569567030.25
0.216454,1569567030.5
0.216454,1569567030.75
0.213892,1569567031.0
0.216454,1569567031.25
0.217734,1569567031.5
0.219015,1569567031.75
0.216454,1569567032.0
0.215173,1569567032.25
0.217734,1569567032.5
0.219015,1569567032.75
0.219015,1569567033.0
0.216454,1569567033.25
0.216454,1569567033.5
0.219015,1569567033.75
0.217734,1569567034.0
0.216454,1569567034.25
0.216454,1569567034.5
0.221577,1569567034.75
0.221577,1569567035.0
0.217734,1569567035.25
0.216454,1569567035.5
0.220296,1569567035.75
0.220296,1569567036.0
0.217734,1569567036.25
0.217734,1569567036.5
0.221577,1569567036.75
0.221577,1569567037.0
0.221577,1569567037.25
0.220296,1569567037.5
0.219015,1569567037.75
0.222858,1569567038.0
0.222858,1569567038.25
0.220296,1569567038.5
0.219015,1569567038.75
0.222858,1569567039.0
0.222858,1569567039.25
0.220296,1569567039.5
0.221577,1569567039.75
0.221577,1569567040.0
0.221577,1569567040.25
0.222858,1569567040.5
0.220296,1569567040.75
0.220296,1569567041.0
0.222858,1569567041.25
0.224138,1569567041.5
0.221577,1569567041.75
0.220296,1569567042.0
0.224138,1569567042.25
0.224138,1569567042.5
0.222858,1569567042.75
0.222858,1569567043.0
0.221577,1569567043.25
0.222858,1569567043.5
0.224138,1569567043.75
0.222858,1569567044.0
0.221577,1569567044.25
0.224138,1569567044.5
0.225419,1569567044.75
0.224138,1569567045.0
0.221577,1569567045.25
0.224138,1569567045.5
0.224138,1569567045.75
0.225419,1569567046.0
0.222858,1569567046.25
0.221577,1569567046.5
0.224138,1569567046.75
0.2267,1569567047.0
0.222858,1569567047.25
0.222858,1569567047.5
0.225419,1569567047.75
0.225419,1569567048.0
0.224138,1569567048.25
0.222858,1569567048.5
0.2267,1569567048.75
0.225419,1569567049.0
0.225419,1569567049.25
0.224138,1569567049.5
0.224138,1569567049.75
0.2267,1569567050.0
0.225419,1569567050.25
0.222858,1569567050.5
0.224138,1569567050.75
0.2267,1569567051.0
0.2267,1569567051.25
0.224138,1569567051.5
0.224138,1569567051.75
0.2267,1569567052.0
0.2267,1569567052.25
0.2267,1569567052.5
0.225419,1569567052.75
0.229262,1569567053.0
0.227981,1569567053.25
0.2267,1569567053.5
0.225419,1569567053.75
0.224138,1569567054.0
0.2267,1569567054.25
0.227981,1569567054.5
0.224138,1569567054.75
0.225419,1569567055.0
0.229262,1569567055.25
0.229262,1569567055.5
0.229262,1569567055.75
0.227981,1569567056.0
0.2267,1569567056.25
0.227981,1569567056.5
0.229262,1569567056.75
0.229262,1569567057.0
0.227981,1569567057.25
0.2267,1569567057.5
0.231823,1569567057.75
0.230542,1569567058.0
0.229262,1569567058.25
0.227981,1569567058.5
0.230542,1569567058.75
0.230542,1569567059.0
0.230542,1569567059.25
0.227981,1569567059.5
0.227981,1569567059.75
0.230542,1569567060.0
0.231823,1569567060.25
0.230542,1569567060.5
0.229262,1569567060.75
0.227981,1569567061.0
0.231823,1569567061.25
0.231823,1569567061.5
0.230542,1569567061.75
0.229262,1569567062.0
0.231823,1569567062.25
0.231823,1569567062.5
0.231823,1569567062.75
0.229262,1569567063.0
0.230542,1569567063.25
0.233104,1569567063.5
0.234385,1569567063.75
0.230542,1569567064.0
0.230542,1569567064.25
0.233104,1569567064.5
0.233104,1569567064.75
0.230542,1569567065.0
0.231823,1569567065.25
0.231823,1569567065.5
0.234385,1569567065.75
0.233104,1569567066.0
0.230542,1569567066.25
0.230542,1569567066.5
0.233104,1569567066.75
0.235666,1569567067.0
0.233104,1569567067.25
0.231823,1569567067.5
0.233104,1569567067.75
0.234385,1569567068.0
0.235666,1569567068.25
0.231823,1569567068.5
0.236946,1569567068.75
0.236946,1569567069.0
0.235666,1569567069.25
0.233104,1569567069.5
0.234385,1569567069.75
0.236946,1569567070.0
0.235666,1569567070.25
0.233104,1569567070.5
0.233104,1569567070.75
0.235666,1569567071.0
0.236946,1569567071.25
0.234385,1569567071.5
0.234385,1569567071.75
0.235666,1569567072.0
0.236946,1569567072.25
0.236946,1569567072.5
0.234385,1569567072.75
0.248473,1569567073.0
0.235666,1569567073.25
0.236946,1569567073.5
0.234385,1569567073.75
0.234385,1569567074.0
0.236946,1569567074.25
0.238227,1569567074.5
0.235666,1569567074.75
0.234385,1569567075.0
0.236946,1569567075.25
0.239508,1569567075.5
0.236946,1569567075.75
0.235666,1569567076.0
0.234385,1569567076.25
0.239508,1569567076.5
0.236946,1569567076.75
0.235666,1569567077.0
0.235666,1569567077.25
0.238227,1569567077.5
0.238227,1569567077.75
0.235666,1569567078.0
0.235666,1569567078.25
0.238227,1569567078.5
0.239508,1569567078.75
0.239508,1569567079.0
0.236946,1569567079.25
0.236946,1569567079.5
0.238227,1569567079.75
0.240789,1569567080.0
0.236946,1569567080.25
0.236946,1569567080.5
0.239508,1569567080.75
0.240789,1569567081.0
0.240789,1569567081.25
0.238227,1569567081.5
0.240789,1569567081.75
0.240789,1569567082.0
0.240789,1569567082.25
0.238227,1569567082.5
0.238227,1569567082.75
0.239508,1569567083.0
0.240789,1569567083.25
0.236946,1569567083.5
0.238227,1569567083.75
0.240789,1569567084.0
0.242069,1569567084.25
0.238227,1569567084.5
0.240789,1569567084.75
0.242069,1569567085.0
0.24335,1569567085.25
0.242069,1569567085.5
0.239508,1569567085.75
0.24335,1569567086.0
0.24335,1569567086.25
0.24335,1569567086.5
0.240789,1569567086.75
0.242069,1569567087.0
0.242069,1569567087.25
0.24335,1569567087.5
0.240789,1569567087.75
0.239508,1569567088.0
0.24335,1569567088.25
0.24335,1569567088.5
0.24335,1569567088.75
0.240789,1569567089.0
0.244631,1569567089.25
0.244631,1569567089.5
0.242069,1569567089.75
0.240789,1569567090.0
0.240789,1569567090.25
0.24335,1569567090.5
0.24335,1569567090.75
0.240789,1569567091.0
0.242069,1569567091.25
0.244631,1569567091.5
0.245912,1569567091.75
0.244631,1569567092.0
0.242069,1569567092.25
0.244631,1569567092.5
0.245912,1569567092.75
0.244631,1569567093.0
0.242069,1569567093.25
0.242069,1569567093.5
0.244631,1569567093.75
0.245912,1569567094.0
0.24335,1569567094.25
0.242069,1569567094.5
0.244631,1569567094.75
0.245912,1569567095.0
0.245912,1569567095.25
0.24335,1569567095.5
0.244631,1569567095.75
0.247193,1569567096.0
0.247193,1569567096.25
0.244631,1569567096.5
0.244631,1569567096.75
0.245912,1569567097.0
0.247193,1569567097.25
0.247193,1569567097.5
0.244631,1569567097.75
0.245912,1569567098.0
0.247193,1569567098.25
0.248473,1569567098.5
0.247193,1569567098.75
0.247193,1569567099.0
0.245912,1569567099.25
0.248473,1569567099.5
0.247193,1569567099.75
0.244631,1569567100.0
0.244631,1569567100.25
0.248473,1569567100.5
0.247193,1569567100.75
0.244631,1569567101.0
0.244631,1569567101.25
0.247193,1569567101.5
0.249754,1569567101.75
0.244631,1569567102.0
0.245912,1569567102.25
0.247193,1569567102.5
0.249754,1569567102.75
0.248473,1569567103.0
0.245912,1569567103.25
0.245912,1569567103.5
0.249754,1569567103.75
0.248473,1569567104.0
0.245912,1569567104.25
0.245912,1569567104.5
0.247193,1569567104.75
0.249754,1569567105.0
0.249754,1569567105.25
0.247193,1569567105.5
0.248473,1569567105.75
0.249754,1569567106.0
0.252316,1569567106.25
0.248473,1569567106.5
0.248473,1569567106.75
0.252316,1569567107.0
0.252316,1569567107.25
0.248473,1569567107.5
0.247193,1569567107.75
0.251035,1569567108.0
0.251035,1569567108.25
0.252316,1569567108.5
0.248473,1569567108.75
0.251035,1569567109.0
0.252316,1569567109.25
0.252316,1569567109.5
0.248473,1569567109.75
0.248473,1569567110.0
0.252316,1569567110.25
0.252316,1569567110.5
0.249754,1569567110.75
0.248473,1569567111.0
0.253597,1569567111.25
0.253597,1569567111.5
0.249754,1569567111.75
0.251035,1569567112.0
0.251035,1569567112.25
0.251035,1569567112.5
0.252316,1569567112.75
0.249754,1569567113.0
0.252316,1569567113.25
0.252316,1569567113.5
0.252316,1569567113.75
0.249754,1569567114.0
0.249754,1569567114.25
0.253597,1569567114.5
0.253597,1569567114.75
0.252316,1569567115.0
0.251035,1569567115.25
0.251035,1569567115.5
0.254877,1569567115.75
0.253597,1569567116.0
0.251035,1569567116.25
0.252316,1569567116.5
0.256158,1569567116.75
0.254877,1569567117.0
0.256158,1569567117.25
0.253597,1569567117.5
0.252316,1569567117.75
0.256158,1569567118.0
0.256158,1569567118.25
0.252316,1569567118.5
0.254877,1569567118.75
0.256158,1569567119.0
0.257439,1569567119.25
0.254877,1569567119.5
0.253597,1569567119.75
0.253597,1569567120.0
0.253597,1569567120.25
0.257439,1569567120.5
0.253597,1569567120.75
0.253597,1569567121.0
0.257439,1569567121.25
0.256158,1569567121.5
0.256158,1569567121.75
0.253597,1569567122.0
0.254877,1569567122.25
0.257439,1569567122.5
0.257439,1569567122.75
0.254877,1569567123.0
0.254877,1569567123.25
0.256158,1569567123.5
0.257439,1569567123.75
0.254877,1569567124.0
0.256158,1569567124.25
0.254877,1569567124.5
0.257439,1569567124.75
0.257439,1569567125.0
0.254877,1569567125.25
0.256158,1569567125.5
0.257439,1569567125.75
0.25872,1569567126.0
0.254877,1569567126.25
0.254877,1569567126.5
0.25872,1569567126.75
0.25872,1569567127.0
0.25872,1569567127.25
0.254877,1569567127.5
0.254877,1569567127.75
0.260001,1569567128.0
0.25872,1569567128.25
0.256158,1569567128.5
0.256158,1569567128.75
0.25872,1569567129.0
0.260001,1569567129.25
0.25872,1569567129.5
0.25872,1569567129.75
0.257439,1569567130.0
0.260001,1569567130.25
0.260001,1569567130.5
0.257439,1569567130.75
0.25872,1569567131.0
0.261281,1569567131.25
0.261281,1569567131.5
0.261281,1569567131.75
0.257439,1569567132.0
0.25872,1569567132.25
0.260001,1569567132.5
0.262562,1569567132.75
0.257439,1569567133.0
0.260001,1569567133.25
0.260001,1569567133.5
0.262562,1569567133.75
0.262562,1569567134.0
0.25872,1569567134.25
0.257439,1569567134.5
0.260001,1569567134.75
0.262562,1569567135.0
0.261281,1569567135.25
0.25872,1569567135.5
0.25872,1569567135.75
0.262562,1569567136.0
0.262562,1569567136.25
0.260001,1569567136.5
0.25872,1569567136.75
0.262562,1569567137.0
0.262562,1569567137.25
0.261281,1569567137.5
0.260001,1569567137.75
0.25872,1569567138.0
0.261281,1569567138.25
0.265124,1569567138.5
0.260001,1569567138.75
0.261281,1569567139.0
0.262562,1569567139.25
0.262562,1569567139.5
0.262562,1569567139.75
0.262562,1569567140.0
0.262562,1569567140.25
0.262562,1569567140.5
0.263843,1569567140.75
0.263843,1569567141.0
0.262562,1569567141.25
0.262562,1569567141.5
0.263843,1569567141.75
0.263843,1569567142.0
0.261281,1569567142.25
0.261281,1569567142.5
0.262562,1569567142.75
0.265124,1569567143.0
0.263843,1569567143.25
0.262562,1569567143.5
0.260001,1569567143.75
0.262562,1569567144.0
0.263843,1569567144.25
0.262562,1569567144.5
0.263843,1569567144.75
0.262562,1569567145.0
0.265124,1569567145.25
0.263843,1569567145.5
0.262562,1569567145.75
0.262562,1569567146.0
0.263843,1569567146.25
0.267685,1569567146.5
0.262562,1569567146.75
0.262562,1569567147.0
0.265124,1569567147.25
0.266405,1569567147.5
0.266405,1569567147.75
0.265124,1569567148.0
0.263843,1569567148.25
0.265124,1569567148.5
0.266405,1569567148.75
0.265124,1569567149.0
0.263843,1569567149.25
0.263843,1569567149.5
0.267685,1569567149.75
0.268966,1569567150.0
0.265124,1569567150.25
0.263843,1569567150.5
0.266405,1569567150.75
0.267685,1569567151.0
0.267685,1569567151.25
0.265124,1569567151.5
0.265124,1569567151.75
0.267685,1569567152.0
0.268966,1569567152.25
0.268966,1569567152.5
0.267685,1569567152.75
0.266405,1569567153.0
0.268966,1569567153.25
0.268966,1569567153.5
0.265124,1569567153.75
0.266405,1569567154.0
0.270247,1569567154.25
0.268966,1569567154.5
0.268966,1569567154.75
0.266405,1569567155.0
0.266405,1569567155.25
0.266405,1569567155.5
0.268966,1569567155.75
0.267685,1569567156.0
0.266405,1569567156.25
0.268966,1569567156.5
0.267685,1569567156.75
0.267685,1569567157.0
0.266405,1569567157.25
0.266405,1569567157.5
0.271528,1569567157.75
0.272808,1569567158.0
0.267685,1569567158.25
0.267685,1569567158.5
0.270247,1569567158.75
0.270247,1569567159.0
0.270247,1569567159.25
0.267685,1569567159.5
0.268966,1569567159.75
0.270247,1569567160.0
0.271528,1569567160.25
0.271528,1569567160.5
0.267685,1569567160.75
0.267685,1569567161.0
0.268966,1569567161.25
0.270247,1569567161.5
0.268966,1569567161.75
0.268966,1569567162.0
0.271528,1569567162.25
0.272808,1569567162.5
0.272808,1569567162.75
0.268966,1569567163.0
0.268966,1569567163.25
0.271528,1569567163.5
0.27537,1569567163.75
0.270247,1569567164.0
0.268966,1569567164.25
0.270247,1569567164.5
0.272808,1569567164.75
0.272808,1569567165.0
0.270247,1569567165.25
0.270247,1569567165.5
0.271528,1569567165.75
0.274089,1569567166.0
0.274089,1569567166.25
0.270247,1569567166.5
0.271528,1569567166.75
0.272808,1569567167.0
0.276651,1569567167.25
0.271528,1569567167.5
0.271528,1569567167.75
0.274089,1569567168.0
0.274089,1569567168.25
0.27537,1569567168.5
0.271528,1569567168.75
0.271528,1569567169.0
0.274089,1569567169.25
0.27537,1569567169.5
0.27537,1569567169.75
0.272808,1569567170.0
0.271528,1569567170.25
0.274089,1569567170.5
0.276651,1569567170.75
0.276651,1569567171.0
0.272808,1569567171.25
0.272808,1569567171.5
0.274089,1569567171.75
0.276651,1569567172.0
0.276651,1569567172.25
0.274089,1569567172.5
0.277932,1569567172.75
0.277932,1569567173.0
0.277932,1569567173.25
0.274089,1569567173.5
0.27537,1569567173.75
0.277932,1569567174.0
0.277932,1569567174.25
0.274089,1569567174.5
0.274089,1569567174.75
0.276651,1569567175.0
0.277932,1569567175.25
0.277932,1569567175.5
0.274089,1569567175.75
0.27537,1569567176.0
0.279212,1569567176.25
0.277932,1569567176.5
0.27537,1569567176.75
0.27537,1569567177.0
0.277932,1569567177.25
0.277932,1569567177.5
0.279212,1569567177.75
0.27537,1569567178.0
0.27537,1569567178.25
0.276651,1569567178.5
0.277932,1569567178.75
0.27537,1569567179.0
0.27537,1569567179.25
0.276651,1569567179.5
0.279212,1569567179.75
0.279212,1569567180.0
0.276651,1569567180.25
0.276651,1569567180.5
0.280493,1569567180.75
0.281774,1569567181.0
0.276651,1569567181.25
0.276651,1569567181.5
0.280493,1569567181.75
0.280493,1569567182.0
0.280493,1569567182.25
0.277932,1569567182.5
0.277932,1569567182.75
0.280493,1569567183.0
0.280493,1569567183.25
0.280493,1569567183.5
0.279212,1569567183.75
0.277932,1569567184.0
0.280493,1569567184.25
0.280493,1569567184.5
0.277932,1569567184.75
0.277932,1569567185.0
0.279212,1569567185.25
0.281774,1569567185.5
0.280493,1569567185.75
0.279212,1569567186.0
0.277932,1569567186.25
0.280493,1569567186.5
0.281774,1569567186.75
0.279212,1569567187.0
0.279212,1569567187.25
0.281774,1569567187.5
0.281774,1569567187.75
0.281774,1569567188.0
0.279212,1569567188.25
0.279212,1569567188.5
0.280493,1569567188.75
0.283055,1569567189.0
0.281774,1569567189.25
0.279212,1569567189.5
0.279212,1569567189.75
0.280493,1569567190.0
0.280493,1569567190.25
0.279212,1569567190.5
0.279212,1569567190.75
0.280493,1569567191.0
0.283055,1569567191.25
0.283055,1569567191.5
0.279212,1569567191.75
0.279212,1569567192.0
0.279212,1569567192.25
0.283055,1569567192.5
0.279212,1569567192.75
0.280493,1569567193.0
0.281774,1569567193.25
0.283055,1569567193.5
0.281774,1569567193.75
0.279212,1569567194.0
0.279212,1569567194.25
0.281774,1569567194.5
0.284336,1569567194.75
0.280493,1569567195.0
0.280493,1569567195.25
0.283055,1569567195.5
0.284336,1569567195.75
0.284336,1569567196.0
0.283055,1569567196.25
0.280493,1569567196.5
0.283055,1569567196.75
0.283055,1569567197.0
0.284336,1569567197.25
0.283055,1569567197.5
0.281774,1569567197.75
0.285616,1569567198.0
0.285616,1569567198.25
0.283055,1569567198.5
0.281774,1569567198.75
0.284336,1569567199.0
0.286897,1569567199.25
0.285616,1569567199.5
0.283055,1569567199.75
0.281774,1569567200.0
0.286897,1569567200.25
0.285616,1569567200.5
0.283055,1569567200.75
0.283055,1569567201.0
0.284336,1569567201.25
0.285616,1569567201.5
0.285616,1569567201.75
0.283055,1569567202.0
0.283055,1569567202.25
0.284336,1569567202.5
0.286897,1569567202.75
0.286897,1569567203.0
0.283055,1569567203.25
0.281774,1569567203.5
0.284336,1569567203.75
0.286897,1569567204.0
0.283055,1569567204.25
