PPG GREEN,time
2056866.0,1549375736.917
2059807.0,1549375736.958
2063491.0,1549375736.998
2066924.0,1549375737.037
2070882.0,1549375737.118
2070143.0,1549375737.078
2059433.0,1549375737.199
2065862.0,1549375737.158
2055177.0,1549375737.238
2052341.0,1549375737.278
2049948.0,1549375737.319
2048704.0,1549375737.358
2048650.0,1549375737.399
2048368.0,1549375737.44
2048195.0,1549375737.479
2048293.0,1549375737.519
2049645.0,1549375737.56
2051967.0,1549375737.6
2053922.0,1549375737.639
2056101.0,1549375737.68
2058800.0,1549375737.719
2061541.0,1549375737.76
2064341.0,1549375737.801
2066422.0,1549375737.84
2070279.0,1549375737.88
2074032.0,1549375737.921
2077654.0,1549375737.96
2076230.0,1549375738.001
2071513.0,1549375738.042
2068527.0,1549375738.081
2066921.0,1549375738.121
2065848.0,1549375738.162
2065217.0,1549375738.202
2066256.0,1549375738.241
2067025.0,1549375738.282
2067748.0,1549375738.322
2069123.0,1549375738.362
2071227.0,1549375738.404
2074755.0,1549375738.442
2079849.0,1549375738.482
2084975.0,1549375738.523
2090770.0,1549375738.562
2096378.0,1549375738.603
2101625.0,1549375738.644
2106794.0,1549375738.683
2112126.0,1549375738.723
2117000.0,1549375738.764
2121730.0,1549375738.804
2121698.0,1549375738.844
2118158.0,1549375738.885
2114912.0,1549375738.924
2112544.0,1549375738.964
2110993.0,1549375739.006
2108833.0,1549375739.044
2108008.0,1549375739.084
2109055.0,1549375739.125
2109520.0,1549375739.164
2110516.0,1549375739.205
2112481.0,1549375739.246
2114838.0,1549375739.285
2117597.0,1549375739.325
2120632.0,1549375739.366
2123531.0,1549375739.406
2125650.0,1549375739.445
2129191.0,1549375739.486
2132147.0,1549375739.525
2135735.0,1549375739.565
2139927.0,1549375739.607
2143669.0,1549375739.645
2147450.0,1549375739.686
2147237.0,1549375739.727
2143981.0,1549375739.766
2141347.0,1549375739.806
2139962.0,1549375739.847
2138367.0,1549375739.886
2136413.0,1549375739.926
2136152.0,1549375739.967
2137328.0,1549375740.007
2138827.0,1549375740.046
2141050.0,1549375740.088
2143567.0,1549375740.127
2146156.0,1549375740.167
2149883.0,1549375740.209
2152575.0,1549375740.247
2155319.0,1549375740.287
2157767.0,1549375740.328
2159837.0,1549375740.367
2162379.0,1549375740.408
2165181.0,1549375740.448
2167782.0,1549375740.487
2171099.0,1549375740.528
2173812.0,1549375740.569
2173358.0,1549375740.608
2169071.0,1549375740.648
2165233.0,1549375740.689
2162748.0,1549375740.728
2159998.0,1549375740.768
2157503.0,1549375740.81
2155779.0,1549375740.848
2154417.0,1549375740.889
2153568.0,1549375740.93
2152474.0,1549375740.969
2152391.0,1549375741.009
2152266.0,1549375741.05
2152317.0,1549375741.089
2152417.0,1549375741.129
2153115.0,1549375741.17
2155269.0,1549375741.21
2158343.0,1549375741.25
2160588.0,1549375741.291
2163175.0,1549375741.33
2165648.0,1549375741.37
2168152.0,1549375741.412
2169913.0,1549375741.45
2166744.0,1549375741.49
2159727.0,1549375741.531
2153519.0,1549375741.57
2148874.0,1549375741.611
2144681.0,1549375741.652
2140141.0,1549375741.691
2137574.0,1549375741.731
2135232.0,1549375741.772
2132517.0,1549375741.812
2130868.0,1549375741.851
2129239.0,1549375741.892
2128705.0,1549375741.931
2128561.0,1549375741.971
2128817.0,1549375742.013
2129682.0,1549375742.052
2130015.0,1549375742.092
2130261.0,1549375742.133
2131108.0,1549375742.172
2132260.0,1549375742.213
2133783.0,1549375742.253
2135312.0,1549375742.292
2135435.0,1549375742.332
2130648.0,1549375742.374
2123328.0,1549375742.413
2117856.0,1549375742.453
2113190.0,1549375742.494
2107996.0,1549375742.533
2103943.0,1549375742.573
2101510.0,1549375742.615
2099875.0,1549375742.653
2097801.0,1549375742.693
2095763.0,1549375742.734
2094888.0,1549375742.774
2094416.0,1549375742.814
2094408.0,1549375742.855
2094353.0,1549375742.894
2094371.0,1549375742.934
2094457.0,1549375742.975
2095006.0,1549375743.015
2095560.0,1549375743.054
2096482.0,1549375743.095
2097209.0,1549375743.135
2098166.0,1549375743.175
2094487.0,1549375743.216
2086008.0,1549375743.255
2078302.0,1549375743.295
2072443.0,1549375743.336
2066724.0,1549375743.375
2061742.0,1549375743.416
2058159.0,1549375743.456
2055869.0,1549375743.495
2053699.0,1549375743.536
2051440.0,1549375743.577
2049956.0,1549375743.616
2049181.0,1549375743.656
2049249.0,1549375743.697
2049494.0,1549375743.736
2049955.0,1549375743.776
2050801.0,1549375743.818
2051754.0,1549375743.856
2052358.0,1549375743.897
2053855.0,1549375743.938
2055300.0,1549375743.977
2056984.0,1549375744.018
2058572.0,1549375744.058
2059969.0,1549375744.097
2054791.0,1549375744.137
2047319.0,1549375744.178
2041206.0,1549375744.218
2036989.0,1549375744.258
2032346.0,1549375744.299
2027920.0,1549375744.338
2025622.0,1549375744.378
2024078.0,1549375744.42
2022797.0,1549375744.458
2021411.0,1549375744.498
2021163.0,1549375744.539
2021742.0,1549375744.579
2022750.0,1549375744.619
2023869.0,1549375744.66
2025224.0,1549375744.699
2026619.0,1549375744.739
2027475.0,1549375744.78
2028361.0,1549375744.82
2030237.0,1549375744.859
2032888.0,1549375744.901
2035855.0,1549375744.94
2038621.0,1549375744.98
2041504.0,1549375745.022
2043083.0,1549375745.06
2039458.0,1549375745.1
2033143.0,1549375745.141
2028371.0,1549375745.18
2024683.0,1549375745.221
2020908.0,1549375745.262
2017321.0,1549375745.301
2015997.0,1549375745.341
2015358.0,1549375745.382
2014512.0,1549375745.422
2013669.0,1549375745.461
2013622.0,1549375745.502
2014414.0,1549375745.542
2017594.0,1549375745.662
2016261.0,1549375745.624
2019577.0,1549375745.702
2015187.0,1549375745.582
2021240.0,1549375745.743
2022975.0,1549375745.782
2025001.0,1549375745.823
2027800.0,1549375745.864
2030233.0,1549375745.903
2032949.0,1549375745.943
2035153.0,1549375745.984
2032589.0,1549375746.024
2027068.0,1549375746.063
2022442.0,1549375746.104
2020092.0,1549375746.143
2015828.0,1549375746.225
2017873.0,1549375746.184
2015310.0,1549375746.264
2015342.0,1549375746.304
2014714.0,1549375746.345
2014828.0,1549375746.384
2015449.0,1549375746.425
2016592.0,1549375746.466
2018131.0,1549375746.505
2019682.0,1549375746.545
2021531.0,1549375746.586
2023518.0,1549375746.625
2025407.0,1549375746.665
2027203.0,1549375746.706
2029604.0,1549375746.745
2032341.0,1549375746.785
2035309.0,1549375746.827
2038302.0,1549375746.865
2033874.0,1549375746.947
2030151.0,1549375746.986
2038203.0,1549375746.905
2027892.0,1549375747.026
2026562.0,1549375747.067
2025345.0,1549375747.106
2025161.0,1549375747.146
2025452.0,1549375747.187
2025712.0,1549375747.227
2025431.0,1549375747.266
2026255.0,1549375747.307
2027757.0,1549375747.346
2029186.0,1549375747.386
2030798.0,1549375747.428
2032815.0,1549375747.467
2034716.0,1549375747.507
2036757.0,1549375747.548
2038630.0,1549375747.587
2041076.0,1549375747.628
2043157.0,1549375747.668
2045873.0,1549375747.707
2047907.0,1549375747.747
2045034.0,1549375747.788
2038853.0,1549375747.828
2033973.0,1549375747.868
2030588.0,1549375747.909
2027277.0,1549375747.948
2023798.0,1549375747.988
2021803.0,1549375748.03
2019733.0,1549375748.108
2018969.0,1549375748.188
2018972.0,1549375748.149
2019684.0,1549375748.229
2020783.0,1549375748.27
2022277.0,1549375748.309
2020569.0,1549375748.068
2023751.0,1549375748.349
2025714.0,1549375748.39
2027475.0,1549375748.43
2029018.0,1549375748.469
2031071.0,1549375748.51
2033435.0,1549375748.549
2036108.0,1549375748.589
2038628.0,1549375748.631
2039142.0,1549375748.67
2034225.0,1549375748.71
2028265.0,1549375748.751
2023965.0,1549375748.79
2020700.0,1549375748.831
2017290.0,1549375748.871
2014556.0,1549375748.91
2013248.0,1549375748.95
2012326.0,1549375748.991
2011846.0,1549375749.031
2011371.0,1549375749.071
2011969.0,1549375749.112
2012842.0,1549375749.151
2014562.0,1549375749.191
2015785.0,1549375749.233
2017359.0,1549375749.271
2019459.0,1549375749.311
2021351.0,1549375749.353
2023442.0,1549375749.392
2025491.0,1549375749.432
2027847.0,1549375749.473
2030361.0,1549375749.512
2033155.0,1549375749.552
2035038.0,1549375749.593
2032606.0,1549375749.633
2026328.0,1549375749.672
2021162.0,1549375749.714
2017984.0,1549375749.753
2014694.0,1549375749.793
2011568.0,1549375749.835
2009798.0,1549375749.873
2008804.0,1549375749.913
2008174.0,1549375749.954
2007324.0,1549375749.993
2007427.0,1549375750.034
2007895.0,1549375750.075
2009265.0,1549375750.114
2010471.0,1549375750.154
2012132.0,1549375750.195
2013386.0,1549375750.235
2015252.0,1549375750.274
2016925.0,1549375750.315
2018417.0,1549375750.354
2020411.0,1549375750.394
2022856.0,1549375750.436
2025289.0,1549375750.475
2027501.0,1549375750.515
2026761.0,1549375750.556
2021226.0,1549375750.595
2015985.0,1549375750.636
2012473.0,1549375750.676
2009971.0,1549375750.715
2007164.0,1549375750.755
2005785.0,1549375750.797
2005419.0,1549375750.836
2004371.0,1549375750.876
2004009.0,1549375750.917
2003821.0,1549375750.956
2004881.0,1549375750.996
2006179.0,1549375751.038
2007446.0,1549375751.076
2009246.0,1549375751.117
2010800.0,1549375751.158
2012486.0,1549375751.197
2014230.0,1549375751.238
2016224.0,1549375751.278
2018437.0,1549375751.317
2020871.0,1549375751.357
2023232.0,1549375751.399
2025677.0,1549375751.438
2026550.0,1549375751.478
2021611.0,1549375751.519
2015179.0,1549375751.558
2010574.0,1549375751.598
2007085.0,1549375751.64
2003458.0,1549375751.678
1999933.0,1549375751.718
1998660.0,1549375751.76
1997496.0,1549375751.799
1996546.0,1549375751.839
1995602.0,1549375751.88
1995847.0,1549375751.919
1996864.0,1549375751.959
1997893.0,1549375752.0
1999532.0,1549375752.04
2000957.0,1549375752.079
2002589.0,1549375752.121
2004599.0,1549375752.16
2006605.0,1549375752.2
2008285.0,1549375752.242
2010669.0,1549375752.28
2013000.0,1549375752.32
2015706.0,1549375752.361
2018009.0,1549375752.4
2016635.0,1549375752.441
2010452.0,1549375752.482
2004645.0,1549375752.521
2001093.0,1549375752.561
1997746.0,1549375752.602
1994304.0,1549375752.642
1992173.0,1549375752.681
1991255.0,1549375752.722
1990304.0,1549375752.762
1989813.0,1549375752.802
1989297.0,1549375752.844
1990457.0,1549375752.882
1991353.0,1549375752.922
1992535.0,1549375752.963
1994164.0,1549375753.002
1995640.0,1549375753.043
1997228.0,1549375753.084
1998530.0,1549375753.123
1999804.0,1549375753.163
2001569.0,1549375753.204
2003780.0,1549375753.244
2006092.0,1549375753.283
2008518.0,1549375753.324
2010829.0,1549375753.364
2008218.0,1549375753.404
2002602.0,1549375753.446
1997883.0,1549375753.484
1995392.0,1549375753.524
1993207.0,1549375753.565
1991074.0,1549375753.604
1990750.0,1549375753.645
1990460.0,1549375753.686
1989953.0,1549375753.725
1990777.0,1549375753.765
1992075.0,1549375753.806
1993852.0,1549375753.846
1995594.0,1549375753.885
1997777.0,1549375753.926
2000015.0,1549375753.965
2002223.0,1549375754.005
2004523.0,1549375754.047
2006383.0,1549375754.085
2009136.0,1549375754.126
2011837.0,1549375754.167
2014235.0,1549375754.206
2017275.0,1549375754.247
2017626.0,1549375754.287
2012217.0,1549375754.326
2005651.0,1549375754.366
2001723.0,1549375754.407
1997966.0,1549375754.447
1994051.0,1549375754.486
1990550.0,1549375754.527
1989128.0,1549375754.567
1988287.0,1549375754.607
1987046.0,1549375754.648
1986457.0,1549375754.687
1986344.0,1549375754.727
1987185.0,1549375754.768
1988768.0,1549375754.807
1990098.0,1549375754.848
1991498.0,1549375754.888
1993212.0,1549375754.927
1994929.0,1549375754.968
1997074.0,1549375755.009
1998846.0,1549375755.048
2001202.0,1549375755.088
2003725.0,1549375755.129
2006122.0,1549375755.168
2008830.0,1549375755.208
2011414.0,1549375755.25
2010943.0,1549375755.288
2004700.0,1549375755.328
1998536.0,1549375755.37
1994028.0,1549375755.409
1990698.0,1549375755.449
1986666.0,1549375755.49
1983317.0,1549375755.529
1982030.0,1549375755.569
1980850.0,1549375755.61
1979747.0,1549375755.65
1979128.0,1549375755.689
1979357.0,1549375755.73
1980349.0,1549375755.77
1981537.0,1549375755.81
1983234.0,1549375755.851
1984338.0,1549375755.89
1986128.0,1549375755.93
1987783.0,1549375755.971
1989717.0,1549375756.01
1991736.0,1549375756.051
1993857.0,1549375756.091
1996098.0,1549375756.13
1998599.0,1549375756.17
2001200.0,1549375756.212
2002896.0,1549375756.251
1999258.0,1549375756.291
1992267.0,1549375756.332
1986523.0,1549375756.371
1983232.0,1549375756.411
1979654.0,1549375756.453
1975746.0,1549375756.491
1973919.0,1549375756.531
1972816.0,1549375756.573
1971918.0,1549375756.612
1970876.0,1549375756.652
1970709.0,1549375756.693
1971449.0,1549375756.732
1972762.0,1549375756.772
1974167.0,1549375756.813
1975431.0,1549375756.853
1977367.0,1549375756.893
1979558.0,1549375756.934
1981431.0,1549375756.973
1983579.0,1549375757.013
1985865.0,1549375757.055
1988400.0,1549375757.093
1991190.0,1549375757.133
1993507.0,1549375757.174
1991718.0,1549375757.213
1984438.0,1549375757.254
1977739.0,1549375757.295
1973326.0,1549375757.334
1969601.0,1549375757.374
1965871.0,1549375757.415
1963166.0,1549375757.455
1961954.0,1549375757.494
1960541.0,1549375757.574
1960490.0,1549375757.615
1971355.0,1549375757.856
1966848.0,1549375757.776
1968892.0,1549375757.815
1961101.0,1549375757.535
1973473.0,1549375757.896
1961423.0,1549375757.656
1977309.0,1549375758.017
1981902.0,1549375758.096
1984264.0,1549375758.137
1975185.0,1549375757.935
1980755.0,1549375758.176
1962930.0,1549375757.695
1974610.0,1549375758.216
1968022.0,1549375758.297
1970510.0,1549375758.258
1964772.0,1549375757.735
1976362.0,1549375757.976
1965389.0,1549375758.337
1979148.0,1549375758.057
1962254.0,1549375758.378
1961435.0,1549375758.417
1960678.0,1549375758.498
1961286.0,1549375758.458
1961351.0,1549375758.578
1962601.0,1549375758.619
1960686.0,1549375758.537
1964635.0,1549375758.658
1973171.0,1549375758.818
1988530.0,1549375759.019
1968564.0,1549375758.739
1990477.0,1549375759.139
1977946.0,1549375759.221
1974827.0,1549375759.26
1971542.0,1549375759.3
1981900.0,1549375758.939
1978631.0,1549375758.899
1985092.0,1549375758.98
1975783.0,1549375758.86
1966426.0,1549375758.698
1970924.0,1549375758.778
1991925.0,1549375759.06
1983383.0,1549375759.179
1994623.0,1549375759.1
1968011.0,1549375759.341
1966352.0,1549375759.42
1965683.0,1549375759.462
1965978.0,1549375759.54
1967636.0,1549375759.582
1969791.0,1549375759.621
1965408.0,1549375759.5
1972060.0,1549375759.662
1974737.0,1549375759.702
1977004.0,1549375759.741
1979359.0,1549375759.781
1981492.0,1549375759.822
1984074.0,1549375759.862
1986563.0,1549375759.902
1966570.0,1549375759.38
1989610.0,1549375759.943
1992391.0,1549375759.982
1995626.0,1549375760.022
1997562.0,1549375760.064
1986622.0,1549375760.142
1993538.0,1549375760.102
1982415.0,1549375760.183
1975329.0,1549375760.304
1974782.0,1549375760.383
1977430.0,1549375760.263
1975056.0,1549375760.343
1979958.0,1549375760.223
1974161.0,1549375760.464
1975425.0,1549375760.503
1977016.0,1549375760.545
1974429.0,1549375760.424
1981243.0,1549375760.624
1979053.0,1549375760.584
1985590.0,1549375760.704
1983273.0,1549375760.666
1987877.0,1549375760.744
1990227.0,1549375760.785
1993083.0,1549375760.825
1995336.0,1549375760.865
1998209.0,1549375760.906
2001952.0,1549375760.945
2004765.0,1549375760.985
2003270.0,1549375761.026
1995891.0,1549375761.066
1989114.0,1549375761.105
1984634.0,1549375761.146
1980826.0,1549375761.185
1976704.0,1549375761.226
1974447.0,1549375761.267
1974196.0,1549375761.306
1973944.0,1549375761.346
1973288.0,1549375761.387
1973389.0,1549375761.426
1974105.0,1549375761.467
1975762.0,1549375761.507
1977336.0,1549375761.546
1979157.0,1549375761.586
1981268.0,1549375761.627
1983000.0,1549375761.667
1985054.0,1549375761.707
1987439.0,1549375761.748
1989631.0,1549375761.787
1991599.0,1549375761.827
1994555.0,1549375761.869
1996938.0,1549375761.907
1999668.0,1549375761.947
1998429.0,1549375761.988
1991115.0,1549375762.027
1983427.0,1549375762.068
1978566.0,1549375762.109
1974724.0,1549375762.148
1970034.0,1549375762.188
1966608.0,1549375762.229
1965373.0,1549375762.268
1964198.0,1549375762.308
1963063.0,1549375762.349
1962770.0,1549375762.388
1963310.0,1549375762.428
1964645.0,1549375762.47
1966625.0,1549375762.508
1968176.0,1549375762.548
1970221.0,1549375762.59
1972163.0,1549375762.629
1974690.0,1549375762.669
1976978.0,1549375762.71
1979296.0,1549375762.749
1981914.0,1549375762.789
1984930.0,1549375762.83
1987927.0,1549375762.87
1990948.0,1549375762.909
1992878.0,1549375762.95
1989552.0,1549375762.989
1981957.0,1549375763.029
1975977.0,1549375763.071
1972285.0,1549375763.11
1968681.0,1549375763.15
1965606.0,1549375763.191
1963704.0,1549375763.23
1963135.0,1549375763.271
1961888.0,1549375763.311
1961584.0,1549375763.35
1961700.0,1549375763.39
1962938.0,1549375763.431
1964636.0,1549375763.471
1966654.0,1549375763.511
1968632.0,1549375763.552
1970913.0,1549375763.591
1972808.0,1549375763.631
1975317.0,1549375763.673
1977613.0,1549375763.711
1980548.0,1549375763.751
1983321.0,1549375763.792
1986560.0,1549375763.831
1989423.0,1549375763.872
1988524.0,1549375763.913
1980986.0,1549375763.952
1973420.0,1549375763.992
1968293.0,1549375764.033
1964454.0,1549375764.073
1959733.0,1549375764.112
1956447.0,1549375764.153
1955338.0,1549375764.192
1954477.0,1549375764.232
1953490.0,1549375764.274
1953706.0,1549375764.313
1954591.0,1549375764.353
1956030.0,1549375764.394
1957717.0,1549375764.433
1959629.0,1549375764.474
1962057.0,1549375764.514
1964531.0,1549375764.553
1966855.0,1549375764.593
1969390.0,1549375764.634
1972069.0,1549375764.674
1975055.0,1549375764.714
1977945.0,1549375764.755
1981103.0,1549375764.794
1983929.0,1549375764.834
1981047.0,1549375764.876
1973154.0,1549375764.914
1966405.0,1549375764.954
1962433.0,1549375764.995
1958177.0,1549375765.035
1954238.0,1549375765.075
1951713.0,1549375765.116
1951380.0,1549375765.155
1950595.0,1549375765.195
1950253.0,1549375765.236
1951061.0,1549375765.276
1952383.0,1549375765.315
1954534.0,1549375765.357
1956432.0,1549375765.396
1959080.0,1549375765.436
1961173.0,1549375765.478
1963865.0,1549375765.516
1966554.0,1549375765.556
1969420.0,1549375765.597
1972396.0,1549375765.636
1975317.0,1549375765.677
1978545.0,1549375765.718
1981703.0,1549375765.757
1984918.0,1549375765.797
1984658.0,1549375765.838
1977842.0,1549375765.878
1971242.0,1549375765.917
1967215.0,1549375765.958
1964751.0,1549375765.997
1961615.0,1549375766.038
1960412.0,1549375766.079
1960259.0,1549375766.118
1960025.0,1549375766.158
1959756.0,1549375766.199
1960343.0,1549375766.238
1961598.0,1549375766.279
1963939.0,1549375766.319
1966114.0,1549375766.358
1968489.0,1549375766.399
1970994.0,1549375766.44
1973523.0,1549375766.479
1976372.0,1549375766.519
1979135.0,1549375766.56
1982141.0,1549375766.599
1985127.0,1549375766.639
1988598.0,1549375766.681
1992239.0,1549375766.719
1995291.0,1549375766.76
1995857.0,1549375766.801
1989074.0,1549375766.84
1981379.0,1549375766.881
1976097.0,1549375766.921
1972128.0,1549375766.96
1967572.0,1549375767.0
1963825.0,1549375767.041
1962259.0,1549375767.081
1961826.0,1549375767.121
1961254.0,1549375767.162
1960949.0,1549375767.201
1961639.0,1549375767.241
1963731.0,1549375767.283
1966061.0,1549375767.321
1968192.0,1549375767.361
1970333.0,1549375767.402
1972831.0,1549375767.442
1975867.0,1549375767.482
1978543.0,1549375767.523
1981212.0,1549375767.562
1984605.0,1549375767.602
1987603.0,1549375767.643
1991059.0,1549375767.683
1994651.0,1549375767.722
1998246.0,1549375767.764
1998243.0,1549375767.803
1991378.0,1549375767.843
1984419.0,1549375767.885
1980143.0,1549375767.923
1977073.0,1549375767.963
1972635.0,1549375768.004
1968878.0,1549375768.043
1966639.0,1549375768.084
1964343.0,1549375768.125
1962123.0,1549375768.164
1960710.0,1549375768.204
1961394.0,1549375768.245
1962959.0,1549375768.285
1965429.0,1549375768.324
1968599.0,1549375768.366
1971571.0,1549375768.405
1975339.0,1549375768.445
1978691.0,1549375768.487
1982165.0,1549375768.525
1985619.0,1549375768.565
1989191.0,1549375768.606
1996359.0,1549375768.645
1999028.0,1549375768.686
1994920.0,1549375768.727
1986803.0,1549375768.766
1980532.0,1549375768.806
1976507.0,1549375768.847
1972789.0,1549375768.887
1969024.0,1549375768.926
1966953.0,1549375768.967
1966252.0,1549375769.006
1965599.0,1549375769.046
1965230.0,1549375769.088
1966068.0,1549375769.126
1967254.0,1549375769.166
1969339.0,1549375769.207
1971645.0,1549375769.247
1974104.0,1549375769.287
1976756.0,1549375769.328
1979245.0,1549375769.367
1981868.0,1549375769.407
1984920.0,1549375769.448
1988098.0,1549375769.488
1991606.0,1549375769.527
1998442.0,1549375769.607
1995020.0,1549375769.568
2001789.0,1549375769.647
1998382.0,1549375769.689
1990395.0,1549375769.728
1984038.0,1549375769.768
1980458.0,1549375769.809
1976936.0,1549375769.848
1981515.0,1549375770.291
1984248.0,1549375770.329
1970430.0,1549375770.008
1969589.0,1549375770.049
1970374.0,1549375770.089
1972190.0,1549375770.128
1974051.0,1549375770.17
1976690.0,1549375770.209
1987202.0,1549375770.369
1990296.0,1549375770.41
1978990.0,1549375770.249
1993171.0,1549375770.449
1970984.0,1549375769.968
1973254.0,1549375769.889
1971226.0,1549375769.929
2000143.0,1549375770.53
2003836.0,1549375770.569
1996694.0,1549375770.49
2007345.0,1549375770.61
2005698.0,1549375770.651
1998731.0,1549375770.69
1992483.0,1549375770.73
1989193.0,1549375770.771
1986274.0,1549375770.81
1982466.0,1549375770.892
1982385.0,1549375770.93
1982031.0,1549375770.97
1983748.0,1549375770.85
1981660.0,1549375771.012
1985952.0,1549375771.132
1982115.0,1549375771.051
1988146.0,1549375771.171
1983585.0,1549375771.091
1990210.0,1549375771.211
1993065.0,1549375771.252
1995687.0,1549375771.292
1998192.0,1549375771.331
2000939.0,1549375771.372
2003670.0,1549375771.412
2006964.0,1549375771.452
2013265.0,1549375771.572
2005826.0,1549375771.613
1998079.0,1549375771.652
1993043.0,1549375771.693
2010420.0,1549375771.493
1989178.0,1549375771.733
1984330.0,1549375771.772
2013875.0,1549375771.532
1980959.0,1549375771.813
1979484.0,1549375771.854
1977601.0,1549375771.933
1977137.0,1549375771.974
1977880.0,1549375772.013
1979165.0,1549375772.053
1978304.0,1549375771.893
1983354.0,1549375772.133
1987904.0,1549375772.214
1990146.0,1549375772.254
1985279.0,1549375772.173
1981031.0,1549375772.095
1992871.0,1549375772.294
1999014.0,1549375772.374
1995913.0,1549375772.335
2008459.0,1549375772.495
2001951.0,1549375772.414
2005269.0,1549375772.455
2006608.0,1549375772.534
1998390.0,1549375772.575
1990833.0,1549375772.615
1986612.0,1549375772.655
1982947.0,1549375772.696
1978108.0,1549375772.735
