eda,time
0.262546,1549375761.0
0.262546,1549375761.25
0.265108,1549375761.5
0.267669,1549375761.75
0.267669,1549375762.0
0.263827,1549375762.25
0.262546,1549375762.5
0.265108,1549375762.75
0.265108,1549375763.0
0.267669,1549375763.25
0.267669,1549375763.5
0.265108,1549375763.75
0.262546,1549375764.0
0.262546,1549375764.25
0.26895,1549375764.5
0.267669,1549375764.75
0.267669,1549375765.0
0.266389,1549375765.25
0.262546,1549375765.5
0.266389,1549375765.75
0.265108,1549375766.0
0.267669,1549375766.25
0.281757,1549375766.5
0.263827,1549375766.75
0.263827,1549375767.0
0.265108,1549375767.25
0.266389,1549375767.5
0.266389,1549375767.75
0.263827,1549375768.0
0.266389,1549375768.25
0.263827,1549375768.5
0.266389,1549375768.75
0.267669,1549375769.0
0.267669,1549375769.25
0.265108,1549375769.5
0.263827,1549375769.75
0.265108,1549375770.0
0.265108,1549375770.25
0.267669,1549375770.5
0.26895,1549375770.75
0.265108,1549375771.0
0.263827,1549375771.25
0.266389,1549375771.5
0.26895,1549375771.75
0.26895,1549375772.0
0.265108,1549375772.25
0.263827,1549375772.5
0.263827,1549375772.75
0.266389,1549375773.0
0.270231,1549375773.25
0.26895,1549375773.5
0.267669,1549375773.75
0.265108,1549375774.0
0.265108,1549375774.25
0.267669,1549375774.5
0.270231,1549375774.75
0.270231,1549375775.0
0.266389,1549375775.25
0.265108,1549375775.5
0.270231,1549375775.75
0.26895,1549375776.0
0.270231,1549375776.25
0.267669,1549375776.5
0.265108,1549375776.75
0.265108,1549375777.0
0.267669,1549375777.25
0.283038,1549375777.5
0.26895,1549375777.75
0.26895,1549375778.0
0.266389,1549375778.25
0.265108,1549375778.5
0.271511,1549375778.75
0.267669,1549375779.0
0.267669,1549375779.25
0.265108,1549375779.5
0.267669,1549375779.75
0.267669,1549375780.0
0.266389,1549375780.25
0.267669,1549375780.5
0.26895,1549375780.75
0.26895,1549375781.0
0.266389,1549375781.25
0.265108,1549375781.5
0.265108,1549375781.75
0.270231,1549375782.0
0.270231,1549375782.25
0.270231,1549375782.5
0.267669,1549375782.75
0.266389,1549375783.0
0.265108,1549375783.25
0.267669,1549375783.5
0.270231,1549375783.75
0.26895,1549375784.0
0.265108,1549375784.25
0.265108,1549375784.5
0.267669,1549375784.75
0.267669,1549375785.0
0.272792,1549375785.25
0.270231,1549375785.5
0.267669,1549375785.75
0.26895,1549375786.0
0.270231,1549375786.25
0.26895,1549375786.5
0.272792,1549375786.75
0.270231,1549375787.0
0.266389,1549375787.25
0.266389,1549375787.5
0.271511,1549375787.75
0.271511,1549375788.0
0.270231,1549375788.25
0.266389,1549375788.5
0.267669,1549375788.75
0.26895,1549375789.0
0.26895,1549375789.25
0.271511,1549375789.5
0.270231,1549375789.75
0.267669,1549375790.0
0.267669,1549375790.25
0.267669,1549375790.5
0.271511,1549375790.75
0.270231,1549375791.0
0.271511,1549375791.25
0.267669,1549375791.5
0.266389,1549375791.75
0.272792,1549375792.0
0.272792,1549375792.25
0.272792,1549375792.5
0.270231,1549375792.75
0.267669,1549375793.0
0.270231,1549375793.25
0.271511,1549375793.5
0.271511,1549375793.75
0.271511,1549375794.0
0.26895,1549375794.25
0.267669,1549375794.5
0.271511,1549375794.75
0.272792,1549375795.0
0.271511,1549375795.25
0.267669,1549375795.5
0.270231,1549375795.75
0.267669,1549375796.0
0.270231,1549375796.25
0.272792,1549375796.5
0.272792,1549375796.75
0.26895,1549375797.0
0.26895,1549375797.25
0.275354,1549375797.5
0.272792,1549375797.75
0.271511,1549375798.0
0.271511,1549375798.25
0.26895,1549375798.5
0.267669,1549375798.75
0.26895,1549375799.0
0.270231,1549375799.25
0.271511,1549375799.5
0.271511,1549375799.75
0.267669,1549375800.0
0.267669,1549375800.25
0.266389,1549375800.5
0.271511,1549375800.75
0.271511,1549375801.0
0.271511,1549375801.25
0.267669,1549375801.5
0.267669,1549375801.75
0.267669,1549375802.0
0.270231,1549375802.25
0.272792,1549375802.5
0.272792,1549375802.75
0.271511,1549375803.0
0.267669,1549375803.25
0.267669,1549375803.5
0.267669,1549375803.75
0.272792,1549375804.0
0.270231,1549375804.25
0.272792,1549375804.5
0.26895,1549375804.75
0.271511,1549375805.0
0.271511,1549375805.25
0.274073,1549375805.5
0.274073,1549375805.75
0.274073,1549375806.0
0.270231,1549375806.25
0.267669,1549375806.5
0.271511,1549375806.75
0.272792,1549375807.0
0.272792,1549375807.25
0.272792,1549375807.5
0.26895,1549375807.75
0.26895,1549375808.0
0.272792,1549375808.25
0.274073,1549375808.5
0.272792,1549375808.75
0.271511,1549375809.0
0.271511,1549375809.25
0.267669,1549375809.5
0.267669,1549375809.75
0.274073,1549375810.0
0.272792,1549375810.25
0.272792,1549375810.5
0.272792,1549375810.75
0.270231,1549375811.0
0.272792,1549375811.25
0.275354,1549375811.5
0.276634,1549375811.75
0.272792,1549375812.0
0.270231,1549375812.25
0.26895,1549375812.5
0.271511,1549375812.75
0.271511,1549375813.0
0.276634,1549375813.25
0.274073,1549375813.5
0.270231,1549375813.75
0.270231,1549375814.0
0.26895,1549375814.25
0.274073,1549375814.5
0.272792,1549375814.75
0.271511,1549375815.0
0.26895,1549375815.25
0.26895,1549375815.5
0.271511,1549375815.75
0.271511,1549375816.0
0.274073,1549375816.25
0.274073,1549375816.5
0.270231,1549375816.75
0.271511,1549375817.0
0.272792,1549375817.25
0.274073,1549375817.5
0.274073,1549375817.75
0.274073,1549375818.0
0.270231,1549375818.25
0.26895,1549375818.5
0.26895,1549375818.75
0.272792,1549375819.0
0.274073,1549375819.25
0.274073,1549375819.5
0.270231,1549375819.75
0.26895,1549375820.0
0.26895,1549375820.25
0.271511,1549375820.5
0.274073,1549375820.75
0.272792,1549375821.0
0.270231,1549375821.25
0.270231,1549375821.5
0.26895,1549375821.75
0.271511,1549375822.0
0.272792,1549375822.25
0.274073,1549375822.5
0.275354,1549375822.75
0.270231,1549375823.0
0.270231,1549375823.25
0.26895,1549375823.5
0.271511,1549375823.75
0.272792,1549375824.0
0.274073,1549375824.25
0.270231,1549375824.5
0.270231,1549375824.75
0.271511,1549375825.0
0.271511,1549375825.25
0.272792,1549375825.5
0.274073,1549375825.75
0.272792,1549375826.0
0.270231,1549375826.25
0.270231,1549375826.5
0.271511,1549375826.75
0.272792,1549375827.0
0.275354,1549375827.25
0.275354,1549375827.5
0.272792,1549375827.75
0.271511,1549375828.0
0.274073,1549375828.25
0.276634,1549375828.5
0.275354,1549375828.75
0.276634,1549375829.0
0.275354,1549375829.25
0.272792,1549375829.5
0.274073,1549375829.75
0.274073,1549375830.0
0.275354,1549375830.25
0.274073,1549375830.5
0.274073,1549375830.75
0.272792,1549375831.0
0.271511,1549375831.25
0.274073,1549375831.5
0.274073,1549375831.75
0.274073,1549375832.0
0.272792,1549375832.25
0.271511,1549375832.5
0.272792,1549375832.75
0.272792,1549375833.0
0.276634,1549375833.25
0.274073,1549375833.5
0.272792,1549375833.75
0.271511,1549375834.0
0.270231,1549375834.25
0.271511,1549375834.5
0.275354,1549375834.75
0.274073,1549375835.0
0.274073,1549375835.25
0.271511,1549375835.5
0.272792,1549375835.75
0.274073,1549375836.0
0.272792,1549375836.25
0.274073,1549375836.5
0.275354,1549375836.75
0.272792,1549375837.0
0.271511,1549375837.25
0.270231,1549375837.5
0.276634,1549375837.75
0.275354,1549375838.0
0.275354,1549375838.25
0.272792,1549375838.5
0.274073,1549375838.75
0.274073,1549375839.0
0.277915,1549375839.25
0.276634,1549375839.5
0.275354,1549375839.75
0.275354,1549375840.0
0.274073,1549375840.25
0.271511,1549375840.5
0.274073,1549375840.75
0.275354,1549375841.0
0.274073,1549375841.25
0.275354,1549375841.5
0.271511,1549375841.75
0.274073,1549375842.0
0.272792,1549375842.25
0.275354,1549375842.5
0.274073,1549375842.75
0.274073,1549375843.0
0.271511,1549375843.25
0.270231,1549375843.5
0.274073,1549375843.75
0.274073,1549375844.0
0.276634,1549375844.25
0.275354,1549375844.5
0.274073,1549375844.75
0.271511,1549375845.0
0.271511,1549375845.25
0.274073,1549375845.5
0.274073,1549375845.75
0.275354,1549375846.0
0.272792,1549375846.25
0.271511,1549375846.5
0.274073,1549375846.75
0.275354,1549375847.0
0.275354,1549375847.25
0.277915,1549375847.5
0.272792,1549375847.75
0.272792,1549375848.0
0.275354,1549375848.25
0.275354,1549375848.5
0.276634,1549375848.75
0.277915,1549375849.0
0.276634,1549375849.25
0.272792,1549375849.5
0.276634,1549375849.75
0.275354,1549375850.0
0.279196,1549375850.25
0.277915,1549375850.5
0.277915,1549375850.75
0.274073,1549375851.0
0.274073,1549375851.25
0.272792,1549375851.5
0.290722,1549375851.75
0.275354,1549375852.0
0.277915,1549375852.25
0.274073,1549375852.5
0.275354,1549375852.75
0.275354,1549375853.0
0.275354,1549375853.25
0.277915,1549375853.5
0.277915,1549375853.75
0.274073,1549375854.0
0.274073,1549375854.25
0.272792,1549375854.5
0.276634,1549375854.75
0.279196,1549375855.0
0.280476,1549375855.25
0.275354,1549375855.5
0.275354,1549375855.75
0.277915,1549375856.0
0.280476,1549375856.25
0.279196,1549375856.5
0.279196,1549375856.75
0.275354,1549375857.0
0.276634,1549375857.25
0.275354,1549375857.5
0.279196,1549375857.75
0.279196,1549375858.0
0.279196,1549375858.25
0.275354,1549375858.5
0.277915,1549375858.75
0.274073,1549375859.0
0.276634,1549375859.25
0.279196,1549375859.5
0.279196,1549375859.75
0.275354,1549375860.0
0.277915,1549375860.25
0.274073,1549375860.5
0.279196,1549375860.75
0.277915,1549375861.0
0.279196,1549375861.25
0.279196,1549375861.5
0.275354,1549375861.75
0.274073,1549375862.0
0.280476,1549375862.25
0.277915,1549375862.5
0.279196,1549375862.75
0.279196,1549375863.0
0.275354,1549375863.25
0.276634,1549375863.5
0.277915,1549375863.75
0.277915,1549375864.0
0.279196,1549375864.25
0.277915,1549375864.5
0.275354,1549375864.75
0.277915,1549375865.0
0.277915,1549375865.25
0.280476,1549375865.5
0.280476,1549375865.75
0.279196,1549375866.0
0.276634,1549375866.25
0.275354,1549375866.5
0.280476,1549375866.75
0.277915,1549375867.0
0.279196,1549375867.25
0.279196,1549375867.5
0.275354,1549375867.75
0.275354,1549375868.0
0.290722,1549375868.25
0.277915,1549375868.5
0.277915,1549375868.75
0.279196,1549375869.0
0.275354,1549375869.25
0.274073,1549375869.5
0.276634,1549375869.75
0.279196,1549375870.0
0.279196,1549375870.25
0.279196,1549375870.5
0.275354,1549375870.75
0.275354,1549375871.0
0.275354,1549375871.25
0.276634,1549375871.5
0.279196,1549375871.75
0.279196,1549375872.0
0.275354,1549375872.25
0.275354,1549375872.5
0.275354,1549375872.75
0.279196,1549375873.0
0.277915,1549375873.25
0.279196,1549375873.5
0.280476,1549375873.75
0.276634,1549375874.0
0.277915,1549375874.25
0.277915,1549375874.5
0.281757,1549375874.75
0.281757,1549375875.0
0.281757,1549375875.25
0.277915,1549375875.5
0.276634,1549375875.75
0.279196,1549375876.0
0.281757,1549375876.25
0.280476,1549375876.5
0.280476,1549375876.75
0.276634,1549375877.0
0.277915,1549375877.25
0.275354,1549375877.5
0.279196,1549375877.75
0.280476,1549375878.0
0.279196,1549375878.25
0.276634,1549375878.5
0.275354,1549375878.75
0.275354,1549375879.0
0.277915,1549375879.25
0.279196,1549375879.5
0.280476,1549375879.75
0.277915,1549375880.0
0.275354,1549375880.25
0.276634,1549375880.5
0.279196,1549375880.75
0.280476,1549375881.0
0.281757,1549375881.25
0.276634,1549375881.5
0.279196,1549375881.75
0.276634,1549375882.0
0.277915,1549375882.25
0.280476,1549375882.5
0.280476,1549375882.75
0.279196,1549375883.0
0.275354,1549375883.25
0.275354,1549375883.5
0.280476,1549375883.75
0.280476,1549375884.0
0.279196,1549375884.25
0.276634,1549375884.5
0.276634,1549375884.75
0.279196,1549375885.0
0.277915,1549375885.25
0.281757,1549375885.5
0.281757,1549375885.75
0.277915,1549375886.0
0.276634,1549375886.25
0.276634,1549375886.5
0.279196,1549375886.75
0.279196,1549375887.0
0.280476,1549375887.25
0.290722,1549375887.5
0.279196,1549375887.75
0.279196,1549375888.0
0.280476,1549375888.25
0.280476,1549375888.5
0.277915,1549375888.75
0.276634,1549375889.0
0.275354,1549375889.25
0.279196,1549375889.5
0.280476,1549375889.75
0.280476,1549375890.0
0.292003,1549375890.25
0.276634,1549375890.5
0.279196,1549375890.75
0.281757,1549375891.0
0.279196,1549375891.25
0.276634,1549375891.5
0.277915,1549375891.75
0.281757,1549375892.0
0.281757,1549375892.25
0.280476,1549375892.5
0.277915,1549375892.75
0.280476,1549375893.0
0.276634,1549375893.25
0.280476,1549375893.5
0.285599,1549375893.75
0.281757,1549375894.0
0.277915,1549375894.25
0.277915,1549375894.5
0.280476,1549375894.75
0.281757,1549375895.0
0.281757,1549375895.25
0.279196,1549375895.5
0.277915,1549375895.75
0.280476,1549375896.0
0.283038,1549375896.25
0.283038,1549375896.5
0.280476,1549375896.75
0.277915,1549375897.0
0.279196,1549375897.25
0.280476,1549375897.5
0.281757,1549375897.75
0.280476,1549375898.0
0.277915,1549375898.25
0.277915,1549375898.5
0.283038,1549375898.75
0.283038,1549375899.0
0.284319,1549375899.25
0.281757,1549375899.5
0.277915,1549375899.75
0.280476,1549375900.0
0.280476,1549375900.25
0.281757,1549375900.5
0.283038,1549375900.75
0.279196,1549375901.0
0.281757,1549375901.25
0.283038,1549375901.5
0.283038,1549375901.75
0.281757,1549375902.0
0.280476,1549375902.25
0.279196,1549375902.5
0.284319,1549375902.75
0.284319,1549375903.0
0.283038,1549375903.25
0.280476,1549375903.5
0.283038,1549375903.75
0.279196,1549375904.0
0.283038,1549375904.25
0.284319,1549375904.5
0.283038,1549375904.75
0.279196,1549375905.0
0.280476,1549375905.25
0.281757,1549375905.5
0.283038,1549375905.75
0.284319,1549375906.0
0.283038,1549375906.25
0.279196,1549375906.5
0.279196,1549375906.75
0.283038,1549375907.0
0.284319,1549375907.25
0.283038,1549375907.5
0.279196,1549375907.75
0.281757,1549375908.0
0.284319,1549375908.25
0.284319,1549375908.5
0.283038,1549375908.75
0.280476,1549375909.0
0.280476,1549375909.25
0.281757,1549375909.5
0.281757,1549375909.75
0.28688,1549375910.0
0.283038,1549375910.25
0.280476,1549375910.5
0.283038,1549375910.75
0.283038,1549375911.0
0.283038,1549375911.25
0.283038,1549375911.5
0.283038,1549375911.75
0.280476,1549375912.0
0.283038,1549375912.25
0.281757,1549375912.5
0.285599,1549375912.75
0.284319,1549375913.0
0.280476,1549375913.25
0.280476,1549375913.5
0.280476,1549375913.75
0.283038,1549375914.0
0.285599,1549375914.25
