bvp,time
-122.39,1551189103.984375
-118.15,1551189104.0
-113.79,1551189104.015625
-109.19,1551189104.03125
-104.32,1551189104.046875
-99.24,1551189104.0625
-94.09,1551189104.078125
-88.98,1551189104.09375
-83.96,1551189104.109375
-79.02,1551189104.125
-74.11,1551189104.140625
-69.24,1551189104.15625
-64.46,1551189104.171875
-59.92,1551189104.1875
-55.77,1551189104.203125
-52.1,1551189104.21875
-48.95,1551189104.234375
-46.28,1551189104.25
-43.96,1551189104.265625
-41.86,1551189104.28125
-39.83,1551189104.296875
-37.83,1551189104.3125
-35.94,1551189104.328125
-34.34,1551189104.34375
-33.25,1551189104.359375
-32.83,1551189104.375
-33.06,1551189104.390625
-33.72,1551189104.40625
-34.44,1551189104.421875
-34.96,1551189104.4375
-35.2,1551189104.453125
-35.36,1551189104.46875
-35.76,1551189104.484375
-36.71,1551189104.5
-38.32,1551189104.515625
-40.4,1551189104.53125
-42.65,1551189104.546875
-44.72,1551189104.5625
-46.47,1551189104.578125
-48.0,1551189104.59375
-49.61,1551189104.609375
-51.69,1551189104.625
-54.58,1551189104.640625
-58.32,1551189104.65625
-62.58,1551189104.671875
-66.59,1551189104.6875
-69.29,1551189104.703125
-69.65,1551189104.71875
-67.05,1551189104.734375
-61.54,1551189104.75
-53.88,1551189104.765625
-45.26,1551189104.78125
-36.86,1551189104.796875
-29.55,1551189104.8125
-23.63,1551189104.828125
-19.04,1551189104.84375
-15.44,1551189104.859375
-12.5,1551189104.875
-9.92,1551189104.890625
-7.56,1551189104.90625
-5.31,1551189104.921875
-3.13,1551189104.9375
-1.0,1551189104.953125
1.13,1551189104.96875
3.32,1551189104.984375
5.6,1551189105.0
7.92,1551189105.015625
10.13,1551189105.03125
11.93,1551189105.046875
13.14,1551189105.0625
13.7,1551189105.078125
13.79,1551189105.09375
13.75,1551189105.109375
13.81,1551189105.125
13.94,1551189105.140625
13.83,1551189105.15625
12.95,1551189105.171875
10.91,1551189105.1875
7.71,1551189105.203125
3.85,1551189105.21875
0.12,1551189105.234375
-2.62,1551189105.25
-3.91,1551189105.265625
-3.77,1551189105.28125
-2.72,1551189105.296875
-1.42,1551189105.3125
-0.37,1551189105.328125
0.36,1551189105.34375
1.01,1551189105.359375
1.98,1551189105.375
3.42,1551189105.390625
5.13,1551189105.40625
6.6,1551189105.421875
7.27,1551189105.4375
6.83,1551189105.453125
5.31,1551189105.46875
3.06,1551189105.484375
0.52,1551189105.5
-2.0,1551189105.515625
-4.36,1551189105.53125
-6.69,1551189105.546875
-9.15,1551189105.5625
-11.95,1551189105.578125
-15.27,1551189105.59375
-19.26,1551189105.609375
-23.96,1551189105.625
-29.23,1551189105.640625
-34.63,1551189105.65625
-39.33,1551189105.671875
-42.35,1551189105.6875
-42.78,1551189105.703125
-40.11,1551189105.71875
-34.49,1551189105.734375
-26.69,1551189105.75
-17.88,1551189105.765625
-9.35,1551189105.78125
-2.12,1551189105.796875
3.3,1551189105.8125
6.9,1551189105.828125
9.17,1551189105.84375
10.8,1551189105.859375
12.44,1551189105.875
14.43,1551189105.890625
16.79,1551189105.90625
19.24,1551189105.921875
21.47,1551189105.9375
23.31,1551189105.953125
24.84,1551189105.96875
26.34,1551189105.984375
28.06,1551189106.0
30.08,1551189106.015625
32.3,1551189106.03125
34.43,1551189106.046875
36.19,1551189106.0625
37.44,1551189106.078125
38.26,1551189106.09375
38.88,1551189106.109375
39.57,1551189106.125
40.49,1551189106.140625
41.54,1551189106.15625
42.47,1551189106.171875
42.93,1551189106.1875
42.71,1551189106.203125
41.92,1551189106.21875
40.91,1551189106.234375
40.19,1551189106.25
40.25,1551189106.265625
41.3,1551189106.28125
43.24,1551189106.296875
45.73,1551189106.3125
48.28,1551189106.328125
50.37,1551189106.34375
51.58,1551189106.359375
51.58,1551189106.375
50.14,1551189106.390625
47.14,1551189106.40625
42.61,1551189106.421875
36.73,1551189106.4375
29.82,1551189106.453125
22.2,1551189106.46875
14.09,1551189106.484375
5.47,1551189106.5
-3.83,1551189106.515625
-14.04,1551189106.53125
-25.07,1551189106.546875
-36.45,1551189106.5625
-47.19,1551189106.578125
-56.06,1551189106.59375
-61.98,1551189106.609375
-64.37,1551189106.625
-63.33,1551189106.640625
-59.61,1551189106.65625
-54.28,1551189106.671875
-48.41,1551189106.6875
-42.82,1551189106.703125
-37.96,1551189106.71875
-33.91,1551189106.734375
-30.48,1551189106.75
-27.36,1551189106.765625
-24.26,1551189106.78125
-21.01,1551189106.796875
-17.64,1551189106.8125
-14.28,1551189106.828125
-11.04,1551189106.84375
-7.97,1551189106.859375
-4.95,1551189106.875
-1.82,1551189106.890625
1.51,1551189106.90625
5.08,1551189106.921875
8.75,1551189106.9375
12.39,1551189106.953125
15.81,1551189106.96875
18.92,1551189106.984375
21.61,1551189107.0
23.82,1551189107.015625
25.42,1551189107.03125
26.28,1551189107.046875
26.29,1551189107.0625
25.44,1551189107.078125
23.86,1551189107.09375
21.81,1551189107.109375
19.64,1551189107.125
17.64,1551189107.140625
15.88,1551189107.15625
14.2,1551189107.171875
12.3,1551189107.1875
9.92,1551189107.203125
7.08,1551189107.21875
4.05,1551189107.234375
1.25,1551189107.25
-1.07,1551189107.265625
-2.95,1551189107.28125
-4.7,1551189107.296875
-6.72,1551189107.3125
-9.19,1551189107.328125
-11.96,1551189107.34375
-14.64,1551189107.359375
-16.89,1551189107.375
-18.65,1551189107.390625
-20.18,1551189107.40625
-22.0,1551189107.421875
-24.63,1551189107.4375
-28.38,1551189107.453125
-33.19,1551189107.46875
-38.68,1551189107.484375
-44.17,1551189107.5
-48.8,1551189107.515625
-51.67,1551189107.53125
-51.97,1551189107.546875
-49.31,1551189107.5625
-43.77,1551189107.578125
-36.05,1551189107.59375
-27.32,1551189107.609375
-18.86,1551189107.625
-11.75,1551189107.640625
-6.51,1551189107.65625
-3.08,1551189107.671875
-0.86,1551189107.6875
0.96,1551189107.703125
3.13,1551189107.71875
6.09,1551189107.734375
9.86,1551189107.75
14.1,1551189107.765625
18.28,1551189107.78125
21.91,1551189107.796875
24.7,1551189107.8125
26.63,1551189107.828125
27.91,1551189107.84375
28.87,1551189107.859375
29.79,1551189107.875
30.81,1551189107.890625
31.95,1551189107.90625
33.11,1551189107.921875
34.13,1551189107.9375
34.85,1551189107.953125
35.11,1551189107.96875
34.88,1551189107.984375
34.19,1551189108.0
33.17,1551189108.015625
31.96,1551189108.03125
30.6,1551189108.046875
29.02,1551189108.0625
27.11,1551189108.078125
24.75,1551189108.09375
22.0,1551189108.109375
19.04,1551189108.125
16.12,1551189108.140625
13.38,1551189108.15625
10.88,1551189108.171875
8.47,1551189108.1875
6.04,1551189108.203125
3.49,1551189108.21875
0.81,1551189108.234375
-1.95,1551189108.25
-4.72,1551189108.265625
-7.51,1551189108.28125
-10.36,1551189108.296875
-13.39,1551189108.3125
-16.66,1551189108.328125
-20.21,1551189108.34375
-24.0,1551189108.359375
-28.0,1551189108.375
-32.23,1551189108.390625
-36.7,1551189108.40625
-41.36,1551189108.421875
-45.86,1551189108.4375
-49.53,1551189108.453125
-51.37,1551189108.46875
-50.43,1551189108.484375
-46.18,1551189108.5
-38.83,1551189108.515625
-29.33,1551189108.53125
-19.16,1551189108.546875
-9.72,1551189108.5625
-1.93,1551189108.578125
3.98,1551189108.59375
8.38,1551189108.609375
11.86,1551189108.625
14.96,1551189108.640625
17.88,1551189108.65625
20.56,1551189108.671875
22.86,1551189108.6875
24.72,1551189108.703125
26.22,1551189108.71875
27.56,1551189108.734375
28.9,1551189108.75
30.3,1551189108.765625
31.72,1551189108.78125
33.15,1551189108.796875
34.61,1551189108.8125
36.18,1551189108.828125
37.91,1551189108.84375
39.67,1551189108.859375
41.19,1551189108.875
42.1,1551189108.890625
42.13,1551189108.90625
41.21,1551189108.921875
39.48,1551189108.9375
37.2,1551189108.953125
34.64,1551189108.96875
32.0,1551189108.984375
29.43,1551189109.0
27.03,1551189109.015625
24.87,1551189109.03125
22.87,1551189109.046875
20.85,1551189109.0625
18.57,1551189109.078125
15.88,1551189109.09375
12.89,1551189109.109375
9.89,1551189109.125
7.29,1551189109.140625
5.32,1551189109.15625
3.9,1551189109.171875
2.65,1551189109.1875
1.07,1551189109.203125
-1.17,1551189109.21875
-4.12,1551189109.234375
-7.56,1551189109.25
-11.1,1551189109.265625
-14.49,1551189109.28125
-17.64,1551189109.296875
-20.72,1551189109.3125
-24.03,1551189109.328125
-27.87,1551189109.34375
-32.47,1551189109.359375
-37.89,1551189109.375
-43.85,1551189109.390625
-49.74,1551189109.40625
-54.61,1551189109.421875
-57.44,1551189109.4375
-57.35,1551189109.453125
-53.95,1551189109.46875
-47.48,1551189109.484375
-38.75,1551189109.5
-28.95,1551189109.515625
-19.26,1551189109.53125
-10.61,1551189109.546875
-3.48,1551189109.5625
2.14,1551189109.578125
6.61,1551189109.59375
10.49,1551189109.609375
14.29,1551189109.625
18.3,1551189109.640625
22.55,1551189109.65625
26.86,1551189109.671875
30.99,1551189109.6875
34.78,1551189109.703125
38.12,1551189109.71875
40.99,1551189109.734375
43.34,1551189109.75
45.05,1551189109.765625
45.99,1551189109.78125
46.11,1551189109.796875
45.54,1551189109.8125
44.48,1551189109.828125
43.18,1551189109.84375
41.78,1551189109.859375
40.3,1551189109.875
38.65,1551189109.890625
36.75,1551189109.90625
34.62,1551189109.921875
32.31,1551189109.9375
29.92,1551189109.953125
27.49,1551189109.96875
25.02,1551189109.984375
22.4,1551189110.0
19.54,1551189110.015625
16.34,1551189110.03125
12.74,1551189110.046875
8.74,1551189110.0625
4.34,1551189110.078125
-0.32,1551189110.09375
-5.07,1551189110.109375
-9.73,1551189110.125
-14.16,1551189110.140625
-18.34,1551189110.15625
-22.39,1551189110.171875
-26.54,1551189110.1875
-30.97,1551189110.203125
-35.77,1551189110.21875
-40.78,1551189110.234375
-45.61,1551189110.25
-49.67,1551189110.265625
-52.29,1551189110.28125
-52.88,1551189110.296875
-51.04,1551189110.3125
-46.77,1551189110.328125
-40.44,1551189110.34375
-32.8,1551189110.359375
-24.78,1551189110.375
-17.32,1551189110.390625
-11.06,1551189110.40625
-6.22,1551189110.421875
-2.67,1551189110.4375
0.0,1551189110.453125
2.21,1551189110.46875
4.22,1551189110.484375
6.1,1551189110.5
7.7,1551189110.515625
8.8,1551189110.53125
9.28,1551189110.546875
9.18,1551189110.5625
8.71,1551189110.578125
8.21,1551189110.59375
7.97,1551189110.609375
8.21,1551189110.625
8.94,1551189110.640625
10.07,1551189110.65625
11.46,1551189110.671875
12.96,1551189110.6875
14.48,1551189110.703125
15.91,1551189110.71875
17.1,1551189110.734375
17.82,1551189110.75
17.85,1551189110.765625
17.07,1551189110.78125
15.57,1551189110.796875
13.64,1551189110.8125
11.67,1551189110.828125
9.98,1551189110.84375
8.74,1551189110.859375
7.87,1551189110.875
7.13,1551189110.890625
6.17,1551189110.90625
4.78,1551189110.921875
2.91,1551189110.9375
0.7,1551189110.953125
-1.58,1551189110.96875
-3.64,1551189110.984375
-5.37,1551189111.0
-6.86,1551189111.015625
-8.45,1551189111.03125
-10.59,1551189111.046875
-13.66,1551189111.0625
-17.86,1551189111.078125
-23.02,1551189111.09375
-28.59,1551189111.109375
-33.71,1551189111.125
-37.38,1551189111.140625
-38.66,1551189111.15625
-37.0,1551189111.171875
-32.37,1551189111.1875
-25.36,1551189111.203125
-16.96,1551189111.21875
-8.39,1551189111.234375
-0.6,1551189111.25
5.84,1551189111.265625
10.91,1551189111.28125
14.97,1551189111.296875
18.48,1551189111.3125
21.84,1551189111.328125
25.17,1551189111.34375
28.44,1551189111.359375
31.46,1551189111.375
34.01,1551189111.390625
35.94,1551189111.40625
37.17,1551189111.421875
37.71,1551189111.4375
37.64,1551189111.453125
37.17,1551189111.46875
36.6,1551189111.484375
36.23,1551189111.5
36.26,1551189111.515625
36.69,1551189111.53125
37.28,1551189111.546875
37.64,1551189111.5625
37.42,1551189111.578125
36.45,1551189111.59375
34.78,1551189111.609375
32.63,1551189111.625
30.25,1551189111.640625
27.83,1551189111.65625
25.43,1551189111.671875
23.03,1551189111.6875
20.7,1551189111.703125
18.53,1551189111.71875
16.7,1551189111.734375
15.26,1551189111.75
14.13,1551189111.765625
13.07,1551189111.78125
11.81,1551189111.796875
10.18,1551189111.8125
8.16,1551189111.828125
5.87,1551189111.84375
3.45,1551189111.859375
1.0,1551189111.875
-1.51,1551189111.890625
-4.1,1551189111.90625
-6.75,1551189111.921875
-9.33,1551189111.9375
-11.71,1551189111.953125
-13.83,1551189111.96875
-15.81,1551189111.984375
-18.0,1551189112.0
-20.84,1551189112.015625
-24.62,1551189112.03125
-29.35,1551189112.046875
-34.59,1551189112.0625
-39.51,1551189112.078125
-43.11,1551189112.09375
-44.48,1551189112.109375
-43.1,1551189112.125
-38.99,1551189112.140625
-32.73,1551189112.15625
-25.28,1551189112.171875
-17.69,1551189112.1875
-10.83,1551189112.203125
-5.15,1551189112.21875
-0.63,1551189112.234375
3.09,1551189112.25
6.46,1551189112.265625
9.9,1551189112.28125
13.51,1551189112.296875
17.16,1551189112.3125
20.48,1551189112.328125
23.15,1551189112.34375
24.96,1551189112.359375
25.98,1551189112.375
26.55,1551189112.390625
27.02,1551189112.40625
27.68,1551189112.421875
28.53,1551189112.4375
29.4,1551189112.453125
29.99,1551189112.46875
30.17,1551189112.484375
29.98,1551189112.5
29.67,1551189112.515625
29.45,1551189112.53125
29.35,1551189112.546875
29.18,1551189112.5625
28.62,1551189112.578125
27.41,1551189112.59375
25.58,1551189112.609375
23.4,1551189112.625
21.23,1551189112.640625
19.34,1551189112.65625
17.77,1551189112.671875
16.39,1551189112.6875
15.01,1551189112.703125
13.53,1551189112.71875
11.93,1551189112.734375
10.31,1551189112.75
8.73,1551189112.765625
7.15,1551189112.78125
5.49,1551189112.796875
3.67,1551189112.8125
1.67,1551189112.828125
-0.46,1551189112.84375
-2.66,1551189112.859375
-4.89,1551189112.875
-7.18,1551189112.890625
-9.55,1551189112.90625
-11.98,1551189112.921875
-14.39,1551189112.9375
-16.69,1551189112.953125
-18.82,1551189112.96875
-20.88,1551189112.984375
-23.11,1551189113.0
-25.81,1551189113.015625
-29.22,1551189113.03125
-33.36,1551189113.046875
-38.0,1551189113.0625
-42.63,1551189113.078125
-46.55,1551189113.09375
-49.04,1551189113.109375
-49.49,1551189113.125
-47.54,1551189113.140625
-43.25,1551189113.15625
-37.14,1551189113.171875
-30.14,1551189113.1875
-23.32,1551189113.203125
-17.56,1551189113.21875
-13.25,1551189113.234375
-10.25,1551189113.25
-7.98,1551189113.265625
-5.81,1551189113.28125
-3.35,1551189113.296875
-0.62,1551189113.3125
2.04,1551189113.328125
4.2,1551189113.34375
5.63,1551189113.359375
6.39,1551189113.375
6.81,1551189113.390625
7.31,1551189113.40625
8.18,1551189113.421875
9.46,1551189113.4375
10.98,1551189113.453125
12.52,1551189113.46875
13.9,1551189113.484375
15.08,1551189113.5
16.11,1551189113.515625
17.03,1551189113.53125
17.78,1551189113.546875
18.16,1551189113.5625
17.95,1551189113.578125
17.03,1551189113.59375
15.51,1551189113.609375
13.74,1551189113.625
12.11,1551189113.640625
10.91,1551189113.65625
10.18,1551189113.671875
9.72,1551189113.6875
9.23,1551189113.703125
8.5,1551189113.71875
7.48,1551189113.734375
6.29,1551189113.75
5.15,1551189113.765625
4.19,1551189113.78125
3.45,1551189113.796875
2.85,1551189113.8125
2.21,1551189113.828125
1.37,1551189113.84375
0.2,1551189113.859375
-1.44,1551189113.875
-3.62,1551189113.890625
-6.33,1551189113.90625
-9.44,1551189113.921875
-12.77,1551189113.9375
-16.08,1551189113.953125
-19.27,1551189113.96875
-22.38,1551189113.984375
-25.63,1551189114.0
-29.18,1551189114.015625
-32.95,1551189114.03125
-36.51,1551189114.046875
-39.1,1551189114.0625
-39.94,1551189114.078125
-38.47,1551189114.09375
-34.69,1551189114.109375
-29.17,1551189114.125
-22.79,1551189114.140625
-16.54,1551189114.15625
-11.1,1551189114.171875
-6.83,1551189114.1875
-3.69,1551189114.203125
-1.37,1551189114.21875
0.53,1551189114.234375
2.33,1551189114.25
4.25,1551189114.265625
6.32,1551189114.28125
8.4,1551189114.296875
10.34,1551189114.3125
11.99,1551189114.328125
13.33,1551189114.34375
14.42,1551189114.359375
15.44,1551189114.375
16.52,1551189114.390625
17.73,1551189114.40625
19.0,1551189114.421875
20.2,1551189114.4375
21.23,1551189114.453125
22.04,1551189114.46875
22.67,1551189114.484375
23.23,1551189114.5
23.77,1551189114.515625
24.27,1551189114.53125
24.6,1551189114.546875
24.63,1551189114.5625
24.23,1551189114.578125
23.48,1551189114.59375
22.53,1551189114.609375
21.63,1551189114.625
20.92,1551189114.640625
20.41,1551189114.65625
19.9,1551189114.671875
19.13,1551189114.6875
17.88,1551189114.703125
16.06,1551189114.71875
13.82,1551189114.734375
11.41,1551189114.75
9.08,1551189114.765625
7.0,1551189114.78125
5.16,1551189114.796875
3.38,1551189114.8125
1.4,1551189114.828125
-1.02,1551189114.84375
-3.96,1551189114.859375
-7.33,1551189114.875
-10.91,1551189114.890625
-14.45,1551189114.90625
-17.72,1551189114.921875
-20.63,1551189114.9375
-23.24,1551189114.953125
-25.67,1551189114.96875
-28.2,1551189114.984375
-31.08,1551189115.0
-34.54,1551189115.015625
-38.65,1551189115.03125
-43.21,1551189115.046875
-47.7,1551189115.0625
-51.37,1551189115.078125
-53.37,1551189115.09375
-53.05,1551189115.109375
-50.21,1551189115.125
-45.21,1551189115.140625
-38.85,1551189115.15625
-32.16,1551189115.171875
-25.98,1551189115.1875
-20.84,1551189115.203125
-16.8,1551189115.21875
-13.58,1551189115.234375
-10.78,1551189115.25
-8.07,1551189115.265625
-5.31,1551189115.28125
-2.53,1551189115.296875
0.11,1551189115.3125
2.43,1551189115.328125
4.3,1551189115.34375
5.72,1551189115.359375
6.74,1551189115.375
7.52,1551189115.390625
8.24,1551189115.40625
9.03,1551189115.421875
9.95,1551189115.4375
10.98,1551189115.453125
12.0,1551189115.46875
12.92,1551189115.484375
13.68,1551189115.5
14.29,1551189115.515625
14.81,1551189115.53125
15.22,1551189115.546875
15.42,1551189115.5625
15.34,1551189115.578125
14.89,1551189115.59375
14.15,1551189115.609375
13.3,1551189115.625
12.56,1551189115.640625
12.06,1551189115.65625
11.75,1551189115.671875
11.44,1551189115.6875
10.9,1551189115.703125
9.92,1551189115.71875
8.48,1551189115.734375
6.69,1551189115.75
4.8,1551189115.765625
2.99,1551189115.78125
1.39,1551189115.796875
-0.01,1551189115.8125
-1.38,1551189115.828125
-2.92,1551189115.84375
-4.81,1551189115.859375
-7.12,1551189115.875
-9.75,1551189115.890625
-12.52,1551189115.90625
-15.19,1551189115.921875
-17.6,1551189115.9375
-19.73,1551189115.953125
-21.65,1551189115.96875
-23.51,1551189115.984375
-25.51,1551189116.0
-27.84,1551189116.015625
-30.65,1551189116.03125
-34.01,1551189116.046875
-37.75,1551189116.0625
-41.49,1551189116.078125
-44.57,1551189116.09375
-46.24,1551189116.109375
-45.87,1551189116.125
-43.21,1551189116.140625
-38.42,1551189116.15625
-32.1,1551189116.171875
-25.11,1551189116.1875
-18.27,1551189116.203125
-12.22,1551189116.21875
-7.25,1551189116.234375
-3.35,1551189116.25
-0.27,1551189116.265625
2.35,1551189116.28125
4.78,1551189116.296875
7.14,1551189116.3125
9.41,1551189116.328125
11.5,1551189116.34375
13.33,1551189116.359375
14.93,1551189116.375
16.39,1551189116.390625
17.86,1551189116.40625
19.41,1551189116.421875
21.02,1551189116.4375
22.57,1551189116.453125
23.93,1551189116.46875
25.03,1551189116.484375
25.9,1551189116.5
26.64,1551189116.515625
27.3,1551189116.53125
27.84,1551189116.546875
28.13,1551189116.5625
27.96,1551189116.578125
27.23,1551189116.59375
25.95,1551189116.609375
24.29,1551189116.625
22.49,1551189116.640625
20.76,1551189116.65625
19.16,1551189116.671875
17.62,1551189116.6875
15.98,1551189116.703125
14.11,1551189116.71875
11.98,1551189116.734375
9.69,1551189116.75
7.38,1551189116.765625
5.2,1551189116.78125
3.25,1551189116.796875
1.45,1551189116.8125
-0.33,1551189116.828125
-2.25,1551189116.84375
-4.43,1551189116.859375
-6.83,1551189116.875
-9.36,1551189116.890625
-11.89,1551189116.90625
-14.36,1551189116.921875
-16.84,1551189116.9375
-19.51,1551189116.953125
-22.6,1551189116.96875
-26.31,1551189116.984375
-30.73,1551189117.0
-35.68,1551189117.015625
-40.75,1551189117.03125
-45.24,1551189117.046875
-48.29,1551189117.0625
-49.07,1551189117.078125
-47.07,1551189117.09375
-42.35,1551189117.109375
-35.51,1551189117.125
-27.59,1551189117.140625
-19.74,1551189117.15625
-12.82,1551189117.171875
-7.24,1551189117.1875
-2.9,1551189117.203125
0.64,1551189117.21875
3.85,1551189117.234375
7.09,1551189117.25
10.45,1551189117.265625
13.85,1551189117.28125
17.09,1551189117.296875
19.96,1551189117.3125
22.3,1551189117.328125
24.03,1551189117.34375
25.16,1551189117.359375
25.81,1551189117.375
26.18,1551189117.390625
26.57,1551189117.40625
27.23,1551189117.421875
28.34,1551189117.4375
29.88,1551189117.453125
31.67,1551189117.46875
33.36,1551189117.484375
34.61,1551189117.5
35.12,1551189117.515625
34.73,1551189117.53125
33.45,1551189117.546875
31.42,1551189117.5625
28.94,1551189117.578125
26.35,1551189117.59375
23.98,1551189117.609375
22.01,1551189117.625
20.46,1551189117.640625
19.12,1551189117.65625
17.75,1551189117.671875
16.08,1551189117.6875
13.98,1551189117.703125
11.44,1551189117.71875
8.6,1551189117.734375
5.68,1551189117.75
2.99,1551189117.765625
0.73,1551189117.78125
-1.0,1551189117.796875
-2.33,1551189117.8125
-3.61,1551189117.828125
-5.24,1551189117.84375
-7.49,1551189117.859375
-10.35,1551189117.875
-13.56,1551189117.890625
-16.65,1551189117.90625
-19.33,1551189117.921875
-21.56,1551189117.9375
-23.62,1551189117.953125
-26.02,1551189117.96875
-29.23,1551189117.984375
-33.41,1551189118.0
-38.29,1551189118.015625
-43.14,1551189118.03125
-46.94,1551189118.046875
-48.67,1551189118.0625
-47.69,1551189118.078125
-43.9,1551189118.09375
-37.84,1551189118.109375
-30.44,1551189118.125
-22.72,1551189118.140625
-15.54,1551189118.15625
-9.36,1551189118.171875
-4.31,1551189118.1875
-0.24,1551189118.203125
3.11,1551189118.21875
6.07,1551189118.234375
8.89,1551189118.25
11.77,1551189118.265625
14.65,1551189118.28125
17.36,1551189118.296875
19.63,1551189118.3125
21.22,1551189118.328125
22.13,1551189118.34375
22.53,1551189118.359375
22.71,1551189118.375
22.9,1551189118.390625
23.23,1551189118.40625
23.72,1551189118.421875
24.31,1551189118.4375
24.99,1551189118.453125
25.7,1551189118.46875
26.32,1551189118.484375
26.67,1551189118.5
26.5,1551189118.515625
25.64,1551189118.53125
24.07,1551189118.546875
21.95,1551189118.5625
19.6,1551189118.578125
17.3,1551189118.59375
15.25,1551189118.609375
13.48,1551189118.625
11.89,1551189118.640625
10.3,1551189118.65625
8.59,1551189118.671875
6.67,1551189118.6875
4.63,1551189118.703125
2.58,1551189118.71875
0.65,1551189118.734375
-1.09,1551189118.75
-2.68,1551189118.765625
-4.27,1551189118.78125
-6.06,1551189118.796875
-8.19,1551189118.8125
-10.71,1551189118.828125
-13.51,1551189118.84375
-16.43,1551189118.859375
-19.27,1551189118.875
-21.86,1551189118.890625
-24.12,1551189118.90625
-26.08,1551189118.921875
-27.93,1551189118.9375
-29.94,1551189118.953125
-32.42,1551189118.96875
-35.53,1551189118.984375
-39.16,1551189119.0
-42.75,1551189119.015625
-45.44,1551189119.03125
-46.23,1551189119.046875
-44.38,1551189119.0625
-39.68,1551189119.078125
-32.61,1551189119.09375
-24.14,1551189119.109375
-15.45,1551189119.125
-7.53,1551189119.140625
-0.97,1551189119.15625
4.09,1551189119.171875
7.84,1551189119.1875
10.59,1551189119.203125
12.62,1551189119.21875
14.13,1551189119.234375
15.24,1551189119.25
16.1,1551189119.265625
16.85,1551189119.28125
17.65,1551189119.296875
18.65,1551189119.3125
19.95,1551189119.328125
21.52,1551189119.34375
23.28,1551189119.359375
25.06,1551189119.375
26.71,1551189119.390625
28.08,1551189119.40625
29.11,1551189119.421875
29.74,1551189119.4375
29.98,1551189119.453125
29.84,1551189119.46875
29.37,1551189119.484375
28.63,1551189119.5
27.68,1551189119.515625
26.6,1551189119.53125
25.44,1551189119.546875
24.24,1551189119.5625
22.96,1551189119.578125
21.56,1551189119.59375
19.94,1551189119.609375
18.02,1551189119.625
15.72,1551189119.640625
13.01,1551189119.65625
9.94,1551189119.671875
6.59,1551189119.6875
3.03,1551189119.703125
-0.74,1551189119.71875
-4.79,1551189119.734375
-9.15,1551189119.75
-13.74,1551189119.765625
-18.33,1551189119.78125
-22.57,1551189119.796875
-26.13,1551189119.8125
-28.83,1551189119.828125
-30.84,1551189119.84375
-32.52,1551189119.859375
-34.42,1551189119.875
