bvp,time
67.43,1780135454.90625
65.59,1780135454.921875
60.32,1780135454.9375
52.06,1780135454.953125
41.41,1780135454.96875
28.93,1780135454.984375
14.95,1780135455.0
-0.58,1780135455.015625
-18.08,1780135455.03125
-37.87,1780135455.046875
-59.77,1780135455.0625
-82.6,1780135455.078125
-104.06,1780135455.09375
-121.28,1780135455.109375
-131.47,1780135455.125
-132.82,1780135455.140625
-125.04,1780135455.15625
-109.37,1780135455.171875
-88.26,1780135455.1875
-64.65,1780135455.203125
-41.45,1780135455.21875
-21.06,1780135455.234375
-5.08,1780135455.25
5.78,1780135455.265625
11.68,1780135455.28125
13.5,1780135455.296875
12.45,1780135455.3125
9.8,1780135455.328125
6.74,1780135455.34375
4.04,1780135455.359375
2.13,1780135455.375
1.15,1780135455.390625
1.01,1780135455.40625
1.45,1780135455.421875
2.24,1780135455.4375
3.18,1780135455.453125
4.09,1780135455.46875
4.93,1780135455.484375
5.62,1780135455.5
6.06,1780135455.515625
6.11,1780135455.53125
5.64,1780135455.546875
4.49,1780135455.5625
2.65,1780135455.578125
0.21,1780135455.59375
-2.67,1780135455.609375
-5.87,1780135455.625
-9.37,1780135455.640625
-13.25,1780135455.65625
-17.6,1780135455.671875
-22.39,1780135455.6875
-27.44,1780135455.703125
-32.48,1780135455.71875
-37.24,1780135455.734375
-41.57,1780135455.75
-45.6,1780135455.765625
-49.6,1780135455.78125
-53.93,1780135455.796875
-58.84,1780135455.8125
-64.43,1780135455.828125
-70.53,1780135455.84375
-76.51,1780135455.859375
-81.32,1780135455.875
-83.5,1780135455.890625
-81.5,1780135455.90625
-74.28,1780135455.921875
-61.71,1780135455.9375
-44.8,1780135455.953125
-25.5,1780135455.96875
-6.12,1780135455.984375
11.39,1780135456.0
25.86,1780135456.015625
36.94,1780135456.03125
44.96,1780135456.046875
50.4,1780135456.0625
53.61,1780135456.078125
54.82,1780135456.09375
54.16,1780135456.109375
51.84,1780135456.125
48.29,1780135456.140625
44.02,1780135456.15625
39.44,1780135456.171875
34.79,1780135456.1875
30.04,1780135456.203125
25.03,1780135456.21875
19.71,1780135456.234375
14.35,1780135456.25
9.54,1780135456.265625
6.07,1780135456.28125
4.54,1780135456.296875
5.15,1780135456.3125
7.54,1780135456.328125
10.89,1780135456.34375
14.26,1780135456.359375
16.86,1780135456.375
18.29,1780135456.390625
18.57,1780135456.40625
18.0,1780135456.421875
16.79,1780135456.4375
14.97,1780135456.453125
12.26,1780135456.46875
8.27,1780135456.484375
2.74,1780135456.5
-4.21,1780135456.515625
-12.07,1780135456.53125
-19.99,1780135456.546875
-27.18,1780135456.5625
-33.16,1780135456.578125
-37.84,1780135456.59375
-41.57,1780135456.609375
-44.88,1780135456.625
-48.34,1780135456.640625
-52.4,1780135456.65625
-57.31,1780135456.671875
-63.18,1780135456.6875
-69.73,1780135456.703125
-76.22,1780135456.71875
-81.34,1780135456.734375
-83.46,1780135456.75
-81.15,1780135456.765625
-73.74,1780135456.78125
-61.67,1780135456.796875
-46.35,1780135456.8125
-29.71,1780135456.828125
-13.41,1780135456.84375
1.49,1780135456.859375
14.73,1780135456.875
26.41,1780135456.890625
36.67,1780135456.90625
45.25,1780135456.921875
51.66,1780135456.9375
55.34,1780135456.953125
55.96,1780135456.96875
53.61,1780135456.984375
48.84,1780135457.0
42.4,1780135457.015625
35.15,1780135457.03125
27.85,1780135457.046875
21.15,1780135457.0625
15.63,1780135457.078125
11.74,1780135457.09375
9.79,1780135457.109375
9.85,1780135457.125
11.61,1780135457.140625
14.32,1780135457.15625
16.98,1780135457.171875
18.53,1780135457.1875
18.21,1780135457.203125
15.81,1780135457.21875
11.66,1780135457.234375
6.46,1780135457.25
1.04,1780135457.265625
-3.96,1780135457.28125
-8.18,1780135457.296875
-11.59,1780135457.3125
-14.35,1780135457.328125
-16.68,1780135457.34375
-18.71,1780135457.359375
-20.5,1780135457.375
-22.12,1780135457.390625
-23.7,1780135457.40625
-25.53,1780135457.421875
-28.05,1780135457.4375
-31.76,1780135457.453125
-37.06,1780135457.46875
-44.03,1780135457.484375
-52.26,1780135457.5
-60.73,1780135457.515625
-67.82,1780135457.53125
-71.57,1780135457.546875
-70.2,1780135457.5625
-62.69,1780135457.578125
-49.29,1780135457.59375
-31.52,1780135457.609375
-11.95,1780135457.625
6.75,1780135457.640625
22.42,1780135457.65625
34.03,1780135457.671875
41.65,1780135457.6875
46.07,1780135457.703125
48.28,1780135457.71875
48.98,1780135457.734375
48.5,1780135457.75
46.87,1780135457.765625
44.1,1780135457.78125
40.29,1780135457.796875
35.64,1780135457.8125
30.43,1780135457.828125
24.89,1780135457.84375
19.22,1780135457.859375
13.66,1780135457.875
8.59,1780135457.890625
4.47,1780135457.90625
1.84,1780135457.921875
1.07,1780135457.9375
2.2,1780135457.953125
4.91,1780135457.96875
8.46,1780135457.984375
11.97,1780135458.0
14.6,1780135458.015625
15.75,1780135458.03125
15.08,1780135458.046875
12.58,1780135458.0625
8.44,1780135458.078125
3.02,1780135458.09375
-3.06,1780135458.109375
-9.17,1780135458.125
-14.64,1780135458.140625
-18.91,1780135458.15625
-21.75,1780135458.171875
-23.3,1780135458.1875
-24.01,1780135458.203125
-24.55,1780135458.21875
-25.63,1780135458.234375
-27.76,1780135458.25
-31.17,1780135458.265625
-35.51,1780135458.28125
-39.81,1780135458.296875
-42.59,1780135458.3125
-42.14,1780135458.328125
-37.1,1780135458.34375
-26.96,1780135458.359375
-12.29,1780135458.375
5.38,1780135458.390625
23.98,1780135458.40625
41.45,1780135458.421875
56.16,1780135458.4375
67.11,1780135458.453125
73.85,1780135458.46875
76.42,1780135458.484375
75.3,1780135458.5
71.28,1780135458.515625
65.48,1780135458.53125
59.15,1780135458.546875
53.43,1780135458.5625
49.18,1780135458.578125
46.84,1780135458.59375
46.55,1780135458.609375
48.28,1780135458.625
52.08,1780135458.640625
58.16,1780135458.65625
66.82,1780135458.671875
78.17,1780135458.6875
91.71,1780135458.703125
106.09,1780135458.71875
119.26,1780135458.734375
129.09,1780135458.75
134.0,1780135458.765625
133.59,1780135458.78125
128.71,1780135458.796875
120.99,1780135458.8125
112.12,1780135458.828125
103.25,1780135458.84375
94.84,1780135458.859375
86.92,1780135458.875
79.45,1780135458.890625
72.56,1780135458.90625
66.41,1780135458.921875
61.05,1780135458.9375
56.48,1780135458.953125
52.83,1780135458.96875
50.6,1780135458.984375
50.44,1780135459.0
52.39,1780135459.015625
55.23,1780135459.03125
56.24,1780135459.046875
52.0,1780135459.0625
39.66,1780135459.078125
18.3,1780135459.09375
-10.61,1780135459.109375
-43.77,1780135459.125
-77.36,1780135459.140625
-108.33,1780135459.15625
-134.95,1780135459.171875
-156.63,1780135459.1875
-173.41,1780135459.203125
-185.45,1780135459.21875
-193.05,1780135459.234375
-196.8,1780135459.25
-197.76,1780135459.265625
-197.21,1780135459.28125
-196.27,1780135459.296875
-195.39,1780135459.3125
-194.12,1780135459.328125
-191.22,1780135459.34375
-185.17,1780135459.359375
-174.85,1780135459.375
-160.18,1780135459.390625
-142.51,1780135459.40625
-124.33,1780135459.421875
-108.59,1780135459.4375
-97.56,1780135459.453125
-92.1,1780135459.46875
-91.33,1780135459.484375
-93.1,1780135459.5
-94.87,1780135459.515625
-94.69,1780135459.53125
-91.72,1780135459.546875
-86.17,1780135459.5625
-79.02,1780135459.578125
-71.46,1780135459.59375
-64.55,1780135459.609375
-59.01,1780135459.625
-55.06,1780135459.640625
-52.41,1780135459.65625
-50.18,1780135459.671875
-47.15,1780135459.6875
-41.97,1780135459.703125
-33.58,1780135459.71875
-21.57,1780135459.734375
-6.36,1780135459.75
10.83,1780135459.765625
28.21,1780135459.78125
43.86,1780135459.796875
56.16,1780135459.8125
64.1,1780135459.828125
67.52,1780135459.84375
66.97,1780135459.859375
63.5,1780135459.875
58.26,1780135459.890625
52.17,1780135459.90625
45.77,1780135459.921875
39.15,1780135459.9375
32.24,1780135459.953125
24.96,1780135459.96875
17.41,1780135459.984375
9.93,1780135460.0
2.84,1780135460.015625
-3.58,1780135460.03125
-9.26,1780135460.046875
-14.37,1780135460.0625
-19.15,1780135460.078125
-23.86,1780135460.09375
-28.61,1780135460.109375
-33.41,1780135460.125
-38.23,1780135460.140625
-43.13,1780135460.15625
-48.28,1780135460.171875
-53.98,1780135460.1875
-60.56,1780135460.203125
-68.32,1780135460.21875
-77.39,1780135460.234375
-87.63,1780135460.25
-98.5,1780135460.265625
-108.91,1780135460.28125
-117.28,1780135460.296875
-121.71,1780135460.3125
-120.45,1780135460.328125
-112.46,1780135460.34375
-97.76,1780135460.359375
-77.53,1780135460.375
-53.88,1780135460.390625
-29.25,1780135460.40625
-5.81,1780135460.421875
14.94,1780135460.4375
32.23,1780135460.453125
45.91,1780135460.46875
56.09,1780135460.484375
62.95,1780135460.5
66.6,1780135460.515625
67.08,1780135460.53125
64.64,1780135460.546875
59.76,1780135460.5625
53.17,1780135460.578125
45.71,1780135460.59375
38.02,1780135460.609375
30.43,1780135460.625
22.9,1780135460.640625
15.24,1780135460.65625
7.25,1780135460.671875
-0.97,1780135460.6875
-9.07,1780135460.703125
-16.54,1780135460.71875
-22.97,1780135460.734375
-28.16,1780135460.75
-32.25,1780135460.765625
-35.6,1780135460.78125
-38.74,1780135460.796875
-42.27,1780135460.8125
-46.81,1780135460.828125
-52.95,1780135460.84375
-61.09,1780135460.859375
-71.15,1780135460.875
-82.32,1780135460.890625
-92.99,1780135460.90625
-100.93,1780135460.921875
-103.8,1780135460.9375
-99.9,1780135460.953125
-88.6,1780135460.96875
-70.67,1780135460.984375
-47.94,1780135461.0
-22.79,1780135461.015625
2.43,1780135461.03125
25.83,1780135461.046875
46.2,1780135461.0625
62.9,1780135461.078125
75.71,1780135461.09375
84.7,1780135461.109375
90.14,1780135461.125
92.4,1780135461.140625
91.94,1780135461.15625
89.22,1780135461.171875
84.57,1780135461.1875
78.28,1780135461.203125
70.65,1780135461.21875
62.05,1780135461.234375
53.02,1780135461.25
44.16,1780135461.265625
36.06,1780135461.28125
29.14,1780135461.296875
23.54,1780135461.3125
19.06,1780135461.328125
15.26,1780135461.34375
11.6,1780135461.359375
7.54,1780135461.375
2.83,1780135461.390625
-2.6,1780135461.40625
-8.61,1780135461.421875
-14.95,1780135461.4375
-21.54,1780135461.453125
-28.49,1780135461.46875
-36.23,1780135461.484375
-45.4,1780135461.5
-56.52,1780135461.515625
-69.62,1780135461.53125
-83.74,1780135461.546875
-96.95,1780135461.5625
-106.49,1780135461.578125
-109.57,1780135461.59375
-104.2,1780135461.609375
-89.85,1780135461.625
-67.64,1780135461.640625
-40.05,1780135461.65625
-10.11,1780135461.671875
19.32,1780135461.6875
46.14,1780135461.703125
69.12,1780135461.71875
87.67,1780135461.734375
101.67,1780135461.75
111.19,1780135461.765625
116.42,1780135461.78125
117.79,1780135461.796875
115.83,1780135461.8125
111.2,1780135461.828125
104.62,1780135461.84375
96.83,1780135461.859375
88.52,1780135461.875
80.33,1780135461.890625
72.8,1780135461.90625
66.24,1780135461.921875
60.79,1780135461.9375
56.38,1780135461.953125
52.86,1780135461.96875
50.06,1780135461.984375
47.85,1780135462.0
46.11,1780135462.015625
44.66,1780135462.03125
43.14,1780135462.046875
41.02,1780135462.0625
37.73,1780135462.078125
32.84,1780135462.09375
26.27,1780135462.109375
18.27,1780135462.125
9.39,1780135462.140625
0.22,1780135462.15625
-8.7,1780135462.171875
-17.15,1780135462.1875
-25.16,1780135462.203125
-32.98,1780135462.21875
-41.04,1780135462.234375
-49.86,1780135462.25
-59.89,1780135462.265625
-71.35,1780135462.28125
-83.94,1780135462.296875
-96.41,1780135462.3125
-106.67,1780135462.328125
-112.07,1780135462.34375
-110.07,1780135462.359375
-99.15,1780135462.375
-79.35,1780135462.390625
-52.38,1780135462.40625
-21.18,1780135462.421875
10.91,1780135462.4375
40.88,1780135462.453125
66.54,1780135462.46875
86.73,1780135462.484375
101.13,1780135462.5
110.07,1780135462.515625
114.32,1780135462.53125
114.88,1780135462.546875
112.75,1780135462.5625
108.78,1780135462.578125
103.56,1780135462.59375
97.43,1780135462.609375
90.57,1780135462.625
83.18,1780135462.640625
75.59,1780135462.65625
68.27,1780135462.671875
61.75,1780135462.6875
56.51,1780135462.703125
52.81,1780135462.71875
50.67,1780135462.734375
49.8,1780135462.75
49.68,1780135462.765625
49.64,1780135462.78125
48.98,1780135462.796875
47.25,1780135462.8125
44.27,1780135462.828125
40.2,1780135462.84375
35.37,1780135462.859375
30.11,1780135462.875
24.52,1780135462.890625
18.48,1780135462.90625
11.73,1780135462.921875
4.06,1780135462.9375
-4.42,1780135462.953125
-13.33,1780135462.96875
-22.09,1780135462.984375
-30.18,1780135463.0
-37.36,1780135463.015625
-43.74,1780135463.03125
-49.8,1780135463.046875
-56.21,1780135463.0625
-63.72,1780135463.078125
-72.8,1780135463.09375
-83.32,1780135463.109375
-94.27,1780135463.125
-103.64,1780135463.140625
-108.82,1780135463.15625
-107.28,1780135463.171875
-97.47,1780135463.1875
-79.36,1780135463.203125
-54.66,1780135463.21875
-26.23,1780135463.234375
2.78,1780135463.25
29.65,1780135463.265625
52.67,1780135463.28125
71.01,1780135463.296875
84.6,1780135463.3125
93.71,1780135463.328125
98.79,1780135463.34375
100.42,1780135463.359375
99.21,1780135463.375
95.84,1780135463.390625
90.99,1780135463.40625
85.26,1780135463.421875
79.13,1780135463.4375
72.99,1780135463.453125
67.08,1780135463.46875
61.58,1780135463.484375
56.56,1780135463.5
52.17,1780135463.515625
48.54,1780135463.53125
45.84,1780135463.546875
44.22,1780135463.5625
43.53,1780135463.578125
43.42,1780135463.59375
43.2,1780135463.609375
42.12,1780135463.625
39.61,1780135463.640625
35.56,1780135463.65625
30.37,1780135463.671875
24.73,1780135463.6875
19.41,1780135463.703125
14.75,1780135463.71875
10.61,1780135463.734375
6.42,1780135463.75
1.52,1780135463.765625
-4.46,1780135463.78125
-11.46,1780135463.796875
-18.94,1780135463.8125
-26.31,1780135463.828125
-33.06,1780135463.84375
-39.07,1780135463.859375
-44.58,1780135463.875
-50.05,1780135463.890625
-55.99,1780135463.90625
-62.86,1780135463.921875
-70.92,1780135463.9375
-79.98,1780135463.953125
-89.21,1780135463.96875
-96.99,1780135463.984375
-101.19,1780135464.0
-99.7,1780135464.015625
-91.19,1780135464.03125
-75.6,1780135464.046875
-54.34,1780135464.0625
-29.83,1780135464.078125
-4.83,1780135464.09375
18.32,1780135464.109375
38.03,1780135464.125
53.6,1780135464.140625
64.92,1780135464.15625
72.26,1780135464.171875
76.04,1780135464.1875
76.76,1780135464.203125
74.99,1780135464.21875
71.4,1780135464.234375
66.63,1780135464.25
61.26,1780135464.265625
55.69,1780135464.28125
50.19,1780135464.296875
44.86,1780135464.3125
39.79,1780135464.328125
35.15,1780135464.34375
31.24,1780135464.359375
28.4,1780135464.375
26.81,1780135464.390625
26.49,1780135464.40625
27.06,1780135464.421875
27.92,1780135464.4375
28.42,1780135464.453125
28.08,1780135464.46875
26.68,1780135464.484375
24.28,1780135464.5
21.1,1780135464.515625
17.37,1780135464.53125
13.2,1780135464.546875
8.53,1780135464.5625
3.32,1780135464.578125
-2.48,1780135464.59375
-8.75,1780135464.609375
-15.19,1780135464.625
-21.43,1780135464.640625
-27.11,1780135464.65625
-32.09,1780135464.671875
-36.48,1780135464.6875
-40.76,1780135464.703125
-45.54,1780135464.71875
-51.37,1780135464.734375
-58.46,1780135464.75
-66.35,1780135464.765625
-73.86,1780135464.78125
-79.22,1780135464.796875
-80.51,1780135464.8125
-76.19,1780135464.828125
-65.66,1780135464.84375
-49.46,1780135464.859375
-29.29,1780135464.875
-7.44,1780135464.890625
13.71,1780135464.90625
32.28,1780135464.921875
47.14,1780135464.9375
57.89,1780135464.953125
64.73,1780135464.96875
68.11,1780135464.984375
68.6,1780135465.0
66.72,1780135465.015625
62.93,1780135465.03125
57.73,1780135465.046875
51.66,1780135465.0625
45.28,1780135465.078125
39.1,1780135465.09375
33.5,1780135465.109375
28.64,1780135465.125
24.54,1780135465.140625
21.13,1780135465.15625
18.41,1780135465.171875
16.45,1780135465.1875
15.33,1780135465.203125
15.01,1780135465.21875
15.18,1780135465.234375
15.31,1780135465.25
14.79,1780135465.265625
13.17,1780135465.28125
10.43,1780135465.296875
6.83,1780135465.3125
2.86,1780135465.328125
-1.11,1780135465.34375
-5.04,1780135465.359375
-9.16,1780135465.375
-13.88,1780135465.390625
-19.46,1780135465.40625
-25.82,1780135465.421875
-32.54,1780135465.4375
-39.0,1780135465.453125
-44.67,1780135465.46875
-49.36,1780135465.484375
-53.17,1780135465.5
-56.55,1780135465.515625
-60.13,1780135465.53125
-64.51,1780135465.546875
-70.14,1780135465.5625
-76.96,1780135465.578125
-84.3,1780135465.59375
-90.73,1780135465.609375
-94.31,1780135465.625
-93.0,1780135465.640625
-85.42,1780135465.65625
-71.32,1780135465.671875
-51.8,1780135465.6875
-29.11,1780135465.703125
-5.89,1780135465.71875
15.46,1780135465.734375
33.33,1780135465.75
47.01,1780135465.765625
56.57,1780135465.78125
62.47,1780135465.796875
65.34,1780135465.8125
65.78,1780135465.828125
64.34,1780135465.84375
61.57,1780135465.859375
57.98,1780135465.875
54.01,1780135465.890625
49.94,1780135465.90625
45.85,1780135465.921875
41.7,1780135465.9375
37.41,1780135465.953125
33.03,1780135465.96875
28.78,1780135465.984375
25.1,1780135466.0
22.4,1780135466.015625
20.9,1780135466.03125
20.5,1780135466.046875
20.66,1780135466.0625
20.69,1780135466.078125
19.91,1780135466.09375
17.93,1780135466.109375
14.78,1780135466.125
10.83,1780135466.140625
6.61,1780135466.15625
2.57,1780135466.171875
-1.14,1780135466.1875
-4.7,1780135466.203125
-8.52,1780135466.21875
-13.01,1780135466.234375
-18.34,1780135466.25
-24.36,1780135466.265625
-30.61,1780135466.28125
-36.47,1780135466.296875
-41.47,1780135466.3125
-45.48,1780135466.328125
-48.8,1780135466.34375
-52.04,1780135466.359375
-55.96,1780135466.375
-61.2,1780135466.390625
-67.97,1780135466.40625
-75.87,1780135466.421875
-83.71,1780135466.4375
-89.69,1780135466.453125
-91.77,1780135466.46875
-88.22,1780135466.484375
-78.2,1780135466.5
-62.1,1780135466.515625
-41.51,1780135466.53125
-18.75,1780135466.546875
3.61,1780135466.5625
23.51,1780135466.578125
39.68,1780135466.59375
51.67,1780135466.609375
59.66,1780135466.625
64.18,1780135466.640625
65.81,1780135466.65625
65.15,1780135466.671875
62.78,1780135466.6875
59.23,1780135466.703125
55.05,1780135466.71875
50.7,1780135466.734375
46.38,1780135466.75
42.16,1780135466.765625
37.87,1780135466.78125
33.39,1780135466.796875
28.73,1780135466.8125
24.2,1780135466.828125
20.29,1780135466.84375
17.44,1780135466.859375
15.89,1780135466.875
15.43,1780135466.890625
15.5,1780135466.90625
15.35,1780135466.921875
14.33,1780135466.9375
12.1,1780135466.953125
8.77,1780135466.96875
4.78,1780135466.984375
0.7,1780135467.0
-2.98,1780135467.015625
-6.05,1780135467.03125
-8.61,1780135467.046875
-11.05,1780135467.0625
-13.87,1780135467.078125
-17.46,1780135467.09375
-21.94,1780135467.109375
-27.15,1780135467.125
-32.73,1780135467.140625
-38.19,1780135467.15625
-43.25,1780135467.171875
-47.86,1780135467.1875
-52.28,1780135467.203125
-57.13,1780135467.21875
-63.01,1780135467.234375
-70.22,1780135467.25
-78.38,1780135467.265625
-86.24,1780135467.28125
-91.75,1780135467.296875
-92.7,1780135467.3125
-87.34,1780135467.328125
-75.07,1780135467.34375
-56.77,1780135467.359375
-34.48,1780135467.375
-10.81,1780135467.390625
11.79,1780135467.40625
31.48,1780135467.421875
47.29,1780135467.4375
58.88,1780135467.453125
66.34,1780135467.46875
70.0,1780135467.484375
70.27,1780135467.5
67.7,1780135467.515625
62.96,1780135467.53125
56.76,1780135467.546875
49.83,1780135467.5625
42.84,1780135467.578125
36.27,1780135467.59375
30.49,1780135467.609375
25.63,1780135467.625
21.65,1780135467.640625
18.38,1780135467.65625
15.63,1780135467.671875
13.27,1780135467.6875
11.28,1780135467.703125
9.7,1780135467.71875
8.52,1780135467.734375
7.6,1780135467.75
6.68,1780135467.765625
5.37,1780135467.78125
3.35,1780135467.796875
0.45,1780135467.8125
-3.28,1780135467.828125
-7.69,1780135467.84375
-12.59,1780135467.859375
-17.87,1780135467.875
-23.47,1780135467.890625
-29.3,1780135467.90625
-35.27,1780135467.921875
-41.15,1780135467.9375
-46.77,1780135467.953125
-52.14,1780135467.96875
-57.55,1780135467.984375
-63.51,1780135468.0
-70.49,1780135468.015625
-78.46,1780135468.03125
-86.6,1780135468.046875
-93.33,1780135468.0625
-96.54,1780135468.078125
-94.27,1780135468.09375
-85.35,1780135468.109375
-69.88,1780135468.125
-49.19,1780135468.140625
-25.55,1780135468.15625
-1.58,1780135468.171875
20.38,1780135468.1875
38.69,1780135468.203125
52.53,1780135468.21875
61.84,1780135468.234375
67.07,1780135468.25
68.93,1780135468.265625
68.23,1780135468.28125
65.66,1780135468.296875
61.81,1780135468.3125
57.11,1780135468.328125
51.91,1780135468.34375
46.5,1780135468.359375
41.1,1780135468.375
35.93,1780135468.390625
31.17,1780135468.40625
26.99,1780135468.421875
23.45,1780135468.4375
20.56,1780135468.453125
18.25,1780135468.46875
16.34,1780135468.484375
14.65,1780135468.5
12.99,1780135468.515625
11.2,1780135468.53125
9.19,1780135468.546875
6.85,1780135468.5625
4.03,1780135468.578125
0.58,1780135468.59375
-3.6,1780135468.609375
-8.55,1780135468.625
-14.21,1780135468.640625
-20.36,1780135468.65625
-26.77,1780135468.671875
-33.22,1780135468.6875
-39.48,1780135468.703125
-45.44,1780135468.71875
-51.04,1780135468.734375
-56.42,1780135468.75
-61.95,1780135468.765625
-68.18,1780135468.78125
-75.62,1780135468.796875
-84.48,1780135468.8125
-94.31,1780135468.828125
-103.74,1780135468.84375
-110.64,1780135468.859375
-112.65,1780135468.875
-107.88,1780135468.890625
-95.54,1780135468.90625
-76.34,1780135468.921875
-52.22,1780135468.9375
-25.96,1780135468.953125
-0.33,1780135468.96875
22.42,1780135468.984375
40.93,1780135469.0
54.78,1780135469.015625
64.21,1780135469.03125
69.81,1780135469.046875
72.29,1780135469.0625
72.29,1780135469.078125
70.29,1780135469.09375
66.69,1780135469.109375
61.91,1780135469.125
56.34,1780135469.140625
50.49,1780135469.15625
44.78,1780135469.171875
39.49,1780135469.1875
34.74,1780135469.203125
30.5,1780135469.21875
26.67,1780135469.234375
23.19,1780135469.25
20.07,1780135469.265625
17.28,1780135469.28125
14.8,1780135469.296875
12.52,1780135469.3125
10.28,1780135469.328125
7.92,1780135469.34375
5.29,1780135469.359375
2.2,1780135469.375
-1.5,1780135469.390625
-5.94,1780135469.40625
-11.15,1780135469.421875
-17.04,1780135469.4375
-23.36,1780135469.453125
-29.88,1780135469.46875
-36.37,1780135469.484375
-42.78,1780135469.5
-49.16,1780135469.515625
-55.72,1780135469.53125
-62.81,1780135469.546875
-70.88,1780135469.5625
-80.31,1780135469.578125
-91.04,1780135469.59375
-102.32,1780135469.609375
-112.43,1780135469.625
-118.93,1780135469.640625
-119.23,1780135469.65625
-111.51,1780135469.671875
-95.4,1780135469.6875
-72.25,1780135469.703125
-44.79,1780135469.71875
-16.27,1780135469.734375
10.36,1780135469.75
33.1,1780135469.765625
51.07,1780135469.78125
64.28,1780135469.796875
73.2,1780135469.8125
78.43,1780135469.828125
80.52,1780135469.84375
79.91,1780135469.859375
77.06,1780135469.875
72.47,1780135469.890625
66.69,1780135469.90625
60.29,1780135469.921875
53.74,1780135469.9375
47.38,1780135469.953125
41.39,1780135469.96875
35.83,1780135469.984375
30.74,1780135470.0
26.21,1780135470.015625
22.36,1780135470.03125
19.32,1780135470.046875
17.13,1780135470.0625
15.67,1780135470.078125
14.61,1780135470.09375
13.43,1780135470.109375
11.6,1780135470.125
8.63,1780135470.140625
4.28,1780135470.15625
-1.38,1780135470.171875
-7.95,1780135470.1875
-14.81,1780135470.203125
-21.37,1780135470.21875
-27.28,1780135470.234375
-32.57,1780135470.25
-37.56,1780135470.265625
-42.8,1780135470.28125
-48.81,1780135470.296875
-55.95,1780135470.3125
-64.4,1780135470.328125
-74.03,1780135470.34375
-84.26,1780135470.359375
-93.88,1780135470.375
-101.04,1780135470.390625
-103.46,1780135470.40625
-99.13,1780135470.421875
-86.96,1780135470.4375
-67.35,1780135470.453125
-42.21,1780135470.46875
-14.48,1780135470.484375
12.69,1780135470.5
36.84,1780135470.515625
56.53,1780135470.53125
71.29,1780135470.546875
81.3,1780135470.5625
87.06,1780135470.578125
89.0,1780135470.59375
87.59,1780135470.609375
83.34,1780135470.625
76.85,1780135470.640625
68.98,1780135470.65625
60.59,1780135470.671875
52.49,1780135470.6875
45.26,1780135470.703125
39.13,1780135470.71875
34.02,1780135470.734375
29.65,1780135470.75
25.73,1780135470.765625
22.11,1780135470.78125
18.87,1780135470.796875
16.14,1780135470.8125
14.02,1780135470.828125
12.37,1780135470.84375
10.77,1780135470.859375
8.66,1780135470.875
5.47,1780135470.890625
0.89,1780135470.90625
-5.07,1780135470.921875
-12.14,1780135470.9375
-19.87,1780135470.953125
-27.78,1780135470.96875
-35.51,1780135470.984375
-42.84,1780135471.0
-49.74,1780135471.015625
-56.36,1780135471.03125
-63.07,1780135471.046875
-70.39,1780135471.0625
-78.92,1780135471.078125
-89.05,1780135471.09375
-100.5,1780135471.109375
-112.09,1780135471.125
-121.67,1780135471.140625
-126.51,1780135471.15625
-124.09,1780135471.171875
-112.93,1780135471.1875
-93.17,1780135471.203125
-66.66,1780135471.21875
-36.42,1780135471.234375
-5.77,1780135471.25
22.45,1780135471.265625
46.41,1780135471.28125
65.34,1780135471.296875
79.24,1780135471.3125
88.55,1780135471.328125
93.82,1780135471.34375
95.6,1780135471.359375
