PPG GREEN,time
1813532.0,1551189371.431
1812375.0,1551189371.471
1811309.0,1551189371.513
1810618.0,1551189371.55
1810481.0,1551189371.59
1810509.0,1551189371.631
1810754.0,1551189371.67
1811037.0,1551189371.711
1811446.0,1551189371.752
1811840.0,1551189371.791
1812608.0,1551189371.831
1813433.0,1551189371.873
1814205.0,1551189371.91
1815347.0,1551189371.95
1816240.0,1551189371.991
1816018.0,1551189372.031
1813923.0,1551189372.071
1811901.0,1551189372.113
1810627.0,1551189372.151
1809965.0,1551189372.192
1808783.0,1551189372.231
1808753.0,1551189372.27
1808148.0,1551189372.311
1807742.0,1551189372.352
1807426.0,1551189372.391
1807416.0,1551189372.431
1808000.0,1551189372.473
1808557.0,1551189372.513
1809390.0,1551189372.552
1810155.0,1551189372.591
1810993.0,1551189372.63
1812087.0,1551189372.671
1812778.0,1551189372.713
1813787.0,1551189372.751
1815164.0,1551189372.792
1816303.0,1551189372.833
1817391.0,1551189372.872
1817021.0,1551189372.911
1814464.0,1551189372.952
1811646.0,1551189372.991
1809514.0,1551189373.032
1807633.0,1551189373.073
1805890.0,1551189373.113
1805737.0,1551189373.152
1806475.0,1551189373.193
1807249.0,1551189373.231
1808554.0,1551189373.271
1810281.0,1551189373.313
1812058.0,1551189373.351
1813939.0,1551189373.392
1815827.0,1551189373.433
1819253.0,1551189373.472
1822630.0,1551189373.513
1825592.0,1551189373.554
1827912.0,1551189373.591
1829905.0,1551189373.631
1831302.0,1551189373.673
1832940.0,1551189373.712
1834892.0,1551189373.752
1837226.0,1551189373.793
1837860.0,1551189373.833
1836515.0,1551189373.873
1834137.0,1551189373.913
1831447.0,1551189373.951
1828608.0,1551189373.992
1825847.0,1551189374.033
1823415.0,1551189374.072
1821739.0,1551189374.113
1819811.0,1551189374.153
1818242.0,1551189374.192
1817421.0,1551189374.233
1816597.0,1551189374.274
1815984.0,1551189374.314
1815868.0,1551189374.353
1815647.0,1551189374.392
1815745.0,1551189374.432
1815783.0,1551189374.472
1816142.0,1551189374.514
1816534.0,1551189374.553
1817094.0,1551189374.593
1817848.0,1551189374.634
1818195.0,1551189374.673
1816751.0,1551189374.712
1814409.0,1551189374.753
1812464.0,1551189374.792
1811242.0,1551189374.832
1810025.0,1551189374.874
1809041.0,1551189374.914
1808410.0,1551189374.953
1807945.0,1551189374.995
1809046.0,1551189375.034
1810600.0,1551189375.072
1812507.0,1551189375.114
1814417.0,1551189375.152
1816598.0,1551189375.193
1819413.0,1551189375.234
1823192.0,1551189375.273
1827770.0,1551189375.314
1832098.0,1551189375.355
1835939.0,1551189375.394
1839628.0,1551189375.432
1842821.0,1551189375.473
1845630.0,1551189375.513
1847240.0,1551189375.553
1847072.0,1551189375.594
1846661.0,1551189375.633
1847166.0,1551189375.674
1847563.0,1551189375.716
1848369.0,1551189375.754
1849291.0,1551189375.792
1850880.0,1551189375.834
1852569.0,1551189375.873
1853017.0,1551189375.914
1853399.0,1551189375.955
1853538.0,1551189375.994
1854103.0,1551189376.035
1854697.0,1551189376.076
1855795.0,1551189376.113
1856693.0,1551189376.153
1857582.0,1551189376.194
1858510.0,1551189376.233
1859202.0,1551189376.274
1860073.0,1551189376.316
1860797.0,1551189376.354
1861451.0,1551189376.394
1861813.0,1551189376.436
1860823.0,1551189376.473
1857438.0,1551189376.514
1854184.0,1551189376.554
1849519.0,1551189376.634
1851808.0,1551189376.594
1847357.0,1551189376.675
1843514.0,1551189376.754
1841433.0,1551189376.796
1845166.0,1551189376.715
1839321.0,1551189376.835
1837933.0,1551189376.873
1837096.0,1551189376.915
1836075.0,1551189376.954
1835593.0,1551189376.994
1835106.0,1551189377.036
1834815.0,1551189377.075
1834638.0,1551189377.116
1834527.0,1551189377.156
1834572.0,1551189377.193
1834872.0,1551189377.234
1834853.0,1551189377.275
1833500.0,1551189377.315
1830444.0,1551189377.354
1827443.0,1551189377.396
1825361.0,1551189377.435
1823052.0,1551189377.475
1821249.0,1551189377.517
1819843.0,1551189377.554
1818893.0,1551189377.596
1817608.0,1551189377.637
1816707.0,1551189377.676
1816178.0,1551189377.716
1816065.0,1551189377.757
1816009.0,1551189377.796
1816234.0,1551189377.836
1816541.0,1551189377.877
1816960.0,1551189377.917
1817593.0,1551189377.956
1818039.0,1551189377.997
1818761.0,1551189378.036
1819716.0,1551189378.076
1820460.0,1551189378.118
1821695.0,1551189378.155
1820800.0,1551189378.195
1818413.0,1551189378.237
1816025.0,1551189378.276
1814306.0,1551189378.317
1812681.0,1551189378.357
1811105.0,1551189378.396
1809971.0,1551189378.437
1809288.0,1551189378.478
1808286.0,1551189378.516
1807700.0,1551189378.555
1807152.0,1551189378.597
1807168.0,1551189378.636
1807230.0,1551189378.676
1807764.0,1551189378.718
1807767.0,1551189378.757
1808223.0,1551189378.797
1808764.0,1551189378.838
1809508.0,1551189378.875
1810097.0,1551189378.916
1810819.0,1551189378.957
1811689.0,1551189378.996
1812695.0,1551189379.037
1813321.0,1551189379.078
1811803.0,1551189379.118
1809832.0,1551189379.157
1808205.0,1551189379.199
1807426.0,1551189379.238
1806739.0,1551189379.278
1805937.0,1551189379.319
1805848.0,1551189379.356
1806158.0,1551189379.396
1806478.0,1551189379.437
1807546.0,1551189379.477
1809728.0,1551189379.518
1812973.0,1551189379.558
1816301.0,1551189379.597
1819930.0,1551189379.638
1823382.0,1551189379.679
1826147.0,1551189379.717
1829257.0,1551189379.756
1832533.0,1551189379.798
1835297.0,1551189379.837
1838281.0,1551189379.877
1841761.0,1551189379.919
1845271.0,1551189379.958
1847578.0,1551189379.998
1847514.0,1551189380.039
1846922.0,1551189380.076
1846832.0,1551189380.117
1846959.0,1551189380.158
1847128.0,1551189380.197
1847142.0,1551189380.237
1847068.0,1551189380.279
1846832.0,1551189380.319
1846383.0,1551189380.358
1846269.0,1551189380.399
1846604.0,1551189380.436
1847129.0,1551189380.477
1847681.0,1551189380.519
1848374.0,1551189380.557
1848431.0,1551189380.598
1849168.0,1551189380.639
1849980.0,1551189380.678
1850423.0,1551189380.719
1851505.0,1551189380.76
1853156.0,1551189380.797
1854546.0,1551189380.837
1855074.0,1551189380.878
1854778.0,1551189380.918
1852541.0,1551189380.958
1849379.0,1551189380.999
1847140.0,1551189381.039
1844857.0,1551189381.079
1842851.0,1551189381.119
1841002.0,1551189381.157
1839574.0,1551189381.197
1838247.0,1551189381.239
1837144.0,1551189381.278
1836469.0,1551189381.319
1836081.0,1551189381.359
1835839.0,1551189381.399
1836209.0,1551189381.439
1836613.0,1551189381.478
1837168.0,1551189381.518
1837739.0,1551189381.558
1838478.0,1551189381.599
1839421.0,1551189381.638
1840310.0,1551189381.678
1841163.0,1551189381.718
1842076.0,1551189381.757
1842821.0,1551189381.798
1842481.0,1551189381.838
1840476.0,1551189381.877
1838931.0,1551189381.918
1838030.0,1551189381.959
1836997.0,1551189381.998
1836043.0,1551189382.039
1835748.0,1551189382.08
1835817.0,1551189382.12
1835467.0,1551189382.159
1835259.0,1551189382.199
1835494.0,1551189382.238
1835974.0,1551189382.278
1836683.0,1551189382.32
1837348.0,1551189382.359
1838454.0,1551189382.399
1839159.0,1551189382.44
1840528.0,1551189382.479
1841738.0,1551189382.52
1843442.0,1551189382.559
1844727.0,1551189382.598
1846175.0,1551189382.638
1847494.0,1551189382.68
1848552.0,1551189382.72
1848316.0,1551189382.759
1846297.0,1551189382.801
1845061.0,1551189382.84
1844432.0,1551189382.878
1845285.0,1551189382.92
1847819.0,1551189382.959
1850516.0,1551189382.999
1853213.0,1551189383.041
1855762.0,1551189383.08
1858815.0,1551189383.121
1861775.0,1551189383.161
1865033.0,1551189383.198
1867853.0,1551189383.239
1871152.0,1551189383.28
1874122.0,1551189383.32
1877309.0,1551189383.359
1880221.0,1551189383.401
1883073.0,1551189383.44
1885800.0,1551189383.48
1888552.0,1551189383.522
1891333.0,1551189383.559
1893868.0,1551189383.599
1895387.0,1551189383.64
1895167.0,1551189383.679
1894843.0,1551189383.72
1895374.0,1551189383.761
1896485.0,1551189383.8
1897413.0,1551189383.84
1898638.0,1551189383.882
1899493.0,1551189383.919
1900277.0,1551189383.959
1901225.0,1551189384.0
1902686.0,1551189384.04
1905005.0,1551189384.08
1907905.0,1551189384.122
1910502.0,1551189384.16
1912840.0,1551189384.201
1914748.0,1551189384.24
1916735.0,1551189384.279
1918658.0,1551189384.32
1920297.0,1551189384.36
1922473.0,1551189384.4
1924338.0,1551189384.44
1926370.0,1551189384.481
1927702.0,1551189384.521
1926913.0,1551189384.561
1925821.0,1551189384.602
1925177.0,1551189384.641
1925028.0,1551189384.679
1924255.0,1551189384.721
1923914.0,1551189384.76
1923644.0,1551189384.8
1923113.0,1551189384.842
1922225.0,1551189384.881
1921611.0,1551189384.922
1920846.0,1551189384.962
1920727.0,1551189385.0
1920360.0,1551189385.04
1920318.0,1551189385.081
1920290.0,1551189385.121
1920261.0,1551189385.161
1920721.0,1551189385.202
1921138.0,1551189385.241
1921493.0,1551189385.282
1922116.0,1551189385.321
1922756.0,1551189385.36
1923200.0,1551189385.4
1922407.0,1551189385.442
1919993.0,1551189385.481
1918220.0,1551189385.522
1917111.0,1551189385.562
1915907.0,1551189385.601
1914881.0,1551189385.642
1914408.0,1551189385.681
1913780.0,1551189385.721
1913034.0,1551189385.761
1912344.0,1551189385.802
1912011.0,1551189385.841
1912096.0,1551189385.881
1912281.0,1551189385.923
1912595.0,1551189385.962
1912836.0,1551189386.002
1913315.0,1551189386.044
1913723.0,1551189386.08
1913998.0,1551189386.121
1914665.0,1551189386.162
1915236.0,1551189386.201
1916145.0,1551189386.241
1916264.0,1551189386.283
1914824.0,1551189386.323
1913256.0,1551189386.362
1912663.0,1551189386.403
1912068.0,1551189386.44
1911368.0,1551189386.481
1910361.0,1551189386.523
1909870.0,1551189386.561
1909424.0,1551189386.602
1909332.0,1551189386.643
1910052.0,1551189386.682
1912035.0,1551189386.723
1917196.0,1551189386.801
1919479.0,1551189386.84
1914053.0,1551189386.764
1921584.0,1551189386.882
1923919.0,1551189386.921
1925983.0,1551189386.961
1927916.0,1551189387.002
1930273.0,1551189387.042
1932735.0,1551189387.082
1935533.0,1551189387.124
1937910.0,1551189387.162
1938418.0,1551189387.203
1937541.0,1551189387.244
1936764.0,1551189387.281
1936472.0,1551189387.322
1937797.0,1551189387.402
1936807.0,1551189387.363
1937928.0,1551189387.442
1937181.0,1551189387.483
1937141.0,1551189387.523
1937267.0,1551189387.563
1938825.0,1551189387.641
1938115.0,1551189387.604
1939389.0,1551189387.682
1939769.0,1551189387.724
1941136.0,1551189387.762
1942631.0,1551189387.802
1943807.0,1551189387.844
1945159.0,1551189387.883
1946770.0,1551189387.924
1951578.0,1551189388.002
1955538.0,1551189388.043
1948785.0,1551189387.963
1957088.0,1551189388.084
1957157.0,1551189388.123
1956150.0,1551189388.163
1955216.0,1551189388.204
1953836.0,1551189388.243
1952197.0,1551189388.282
1951395.0,1551189388.324
1950857.0,1551189388.362
1950422.0,1551189388.403
1950354.0,1551189388.444
1950364.0,1551189388.483
1950505.0,1551189388.524
1950516.0,1551189388.565
1950575.0,1551189388.604
1950314.0,1551189388.642
1950211.0,1551189388.683
1950535.0,1551189388.723
1950693.0,1551189388.763
1950891.0,1551189388.804
1951314.0,1551189388.843
1951874.0,1551189388.884
1951781.0,1551189388.926
1949938.0,1551189388.962
1947391.0,1551189389.002
1945776.0,1551189389.044
1943894.0,1551189389.083
1941580.0,1551189389.124
1940008.0,1551189389.165
1938733.0,1551189389.204
1936750.0,1551189389.244
1934842.0,1551189389.283
1932903.0,1551189389.323
1932112.0,1551189389.363
1931075.0,1551189389.404
1930218.0,1551189389.443
1930221.0,1551189389.483
1930147.0,1551189389.525
1930170.0,1551189389.564
1930205.0,1551189389.604
1930274.0,1551189389.645
1930396.0,1551189389.684
1930703.0,1551189389.725
1930808.0,1551189389.765
1930452.0,1551189389.804
1928500.0,1551189389.845
1926068.0,1551189389.886
1924427.0,1551189389.925
1923257.0,1551189389.965
1921929.0,1551189390.006
1921169.0,1551189390.045
1920419.0,1551189390.083
1919889.0,1551189390.125
1919033.0,1551189390.163
1918305.0,1551189390.204
1918022.0,1551189390.245
1918116.0,1551189390.284
1918304.0,1551189390.325
1918711.0,1551189390.366
1919036.0,1551189390.405
1919466.0,1551189390.443
1920112.0,1551189390.484
1920683.0,1551189390.524
1921166.0,1551189390.564
1922034.0,1551189390.605
1923262.0,1551189390.644
1924193.0,1551189390.685
1922576.0,1551189390.727
1920122.0,1551189390.765
1917516.0,1551189390.803
1915330.0,1551189390.845
1913314.0,1551189390.884
1912176.0,1551189390.925
1911419.0,1551189390.966
1910820.0,1551189391.005
1910276.0,1551189391.046
1910370.0,1551189391.087
1910983.0,1551189391.124
1911991.0,1551189391.164
1912658.0,1551189391.205
1913223.0,1551189391.244
1914026.0,1551189391.285
1914406.0,1551189391.327
1914712.0,1551189391.365
1915633.0,1551189391.405
1916254.0,1551189391.447
1917091.0,1551189391.484
1918348.0,1551189391.525
1919638.0,1551189391.565
1920052.0,1551189391.605
1917583.0,1551189391.645
1914561.0,1551189391.686
1912959.0,1551189391.726
1911544.0,1551189391.766
1909858.0,1551189391.807
1909678.0,1551189391.844
1910301.0,1551189391.884
1910586.0,1551189391.926
1911098.0,1551189391.964
1912175.0,1551189392.004
1913547.0,1551189392.045
1914689.0,1551189392.084
1915517.0,1551189392.125
1915856.0,1551189392.166
1916154.0,1551189392.205
1916140.0,1551189392.245
1916344.0,1551189392.287
1916921.0,1551189392.327
1917420.0,1551189392.366
1918097.0,1551189392.408
1918682.0,1551189392.445
1917568.0,1551189392.485
1915248.0,1551189392.527
1913562.0,1551189392.565
1912138.0,1551189392.605
1910966.0,1551189392.647
1909735.0,1551189392.686
1909157.0,1551189392.727
1908550.0,1551189392.768
1907737.0,1551189392.805
1907548.0,1551189392.845
1907281.0,1551189392.886
1907236.0,1551189392.926
1907804.0,1551189393.007
1908226.0,1551189393.047
1907549.0,1551189392.966
1908670.0,1551189393.087
1909088.0,1551189393.127
1909830.0,1551189393.165
1910741.0,1551189393.206
1911380.0,1551189393.247
1912369.0,1551189393.286
1913217.0,1551189393.327
1911094.0,1551189393.407
1909726.0,1551189393.447
1912620.0,1551189393.368
1909035.0,1551189393.486
1907273.0,1551189393.566
1908123.0,1551189393.526
1906845.0,1551189393.646
1907032.0,1551189393.607
1906659.0,1551189393.729
1906798.0,1551189393.687
1906631.0,1551189393.767
1907635.0,1551189393.847
1906962.0,1551189393.807
1909140.0,1551189393.927
1908519.0,1551189393.886
1909860.0,1551189393.967
1910712.0,1551189394.007
1911561.0,1551189394.048
1912660.0,1551189394.088
1913889.0,1551189394.128
1916320.0,1551189394.207
1915129.0,1551189394.166
1916889.0,1551189394.246
1915661.0,1551189394.286
1914591.0,1551189394.329
1914404.0,1551189394.367
1914189.0,1551189394.407
1913889.0,1551189394.449
1914049.0,1551189394.488
1914423.0,1551189394.529
1914573.0,1551189394.568
1914676.0,1551189394.607
1915405.0,1551189394.647
1916373.0,1551189394.689
1917319.0,1551189394.729
1918051.0,1551189394.766
1918740.0,1551189394.807
1919669.0,1551189394.847
1920488.0,1551189394.887
1921485.0,1551189394.929
1922592.0,1551189394.967
1923473.0,1551189395.008
1924942.0,1551189395.049
1925786.0,1551189395.088
1926453.0,1551189395.127
1924990.0,1551189395.168
1923118.0,1551189395.207
1921303.0,1551189395.247
1920082.0,1551189395.288
1918411.0,1551189395.328
1917079.0,1551189395.368
1916441.0,1551189395.409
1915847.0,1551189395.448
1914845.0,1551189395.489
1914700.0,1551189395.528
1914394.0,1551189395.567
1914352.0,1551189395.607
1914650.0,1551189395.648
1915096.0,1551189395.688
1915575.0,1551189395.729
1916015.0,1551189395.769
1916777.0,1551189395.808
1917576.0,1551189395.849
1918158.0,1551189395.888
1919201.0,1551189395.928
1920351.0,1551189395.967
1921149.0,1551189396.009
1921828.0,1551189396.049
1921087.0,1551189396.088
1920760.0,1551189396.13
1921440.0,1551189396.169
1922309.0,1551189396.209
1922751.0,1551189396.248
1923630.0,1551189396.287
1924579.0,1551189396.328
1924951.0,1551189396.369
1925597.0,1551189396.408
1926465.0,1551189396.448
1927415.0,1551189396.49
1928950.0,1551189396.529
1930053.0,1551189396.569
1931504.0,1551189396.61
1933103.0,1551189396.647
1934458.0,1551189396.688
1936148.0,1551189396.73
1937564.0,1551189396.768
1939289.0,1551189396.808
1940895.0,1551189396.85
1942723.0,1551189396.889
1944220.0,1551189396.93
1944293.0,1551189396.971
1943792.0,1551189397.008
1943809.0,1551189397.048
1943847.0,1551189397.089
1943673.0,1551189397.129
1944331.0,1551189397.168
1945644.0,1551189397.21
1946639.0,1551189397.249
1947129.0,1551189397.289
1947695.0,1551189397.331
1948388.0,1551189397.37
1949158.0,1551189397.41
1950151.0,1551189397.449
1951262.0,1551189397.488
1952179.0,1551189397.529
1953435.0,1551189397.57
1954450.0,1551189397.609
1955426.0,1551189397.649
1956551.0,1551189397.69
1957516.0,1551189397.73
1958697.0,1551189397.77
1960002.0,1551189397.811
1961068.0,1551189397.848
1961537.0,1551189397.889
1961085.0,1551189397.93
1961649.0,1551189397.969
1964570.0,1551189398.009
1966124.0,1551189398.052
1966263.0,1551189398.09
1965462.0,1551189398.131
1965321.0,1551189398.169
1966129.0,1551189398.209
1966312.0,1551189398.249
1966593.0,1551189398.29
1966711.0,1551189398.33
1967065.0,1551189398.37
1967976.0,1551189398.411
1969455.0,1551189398.45
1970721.0,1551189398.49
1972410.0,1551189398.532
1974716.0,1551189398.569
1977648.0,1551189398.609
1979933.0,1551189398.65
1983132.0,1551189398.73
1981984.0,1551189398.689
1983150.0,1551189398.771
1982265.0,1551189398.81
1980745.0,1551189398.85
1979540.0,1551189398.892
1978605.0,1551189398.93
1977286.0,1551189398.969
1976521.0,1551189399.01
1976244.0,1551189399.051
1976064.0,1551189399.09
1975942.0,1551189399.132
1976400.0,1551189399.211
1976922.0,1551189399.289
1977702.0,1551189399.33
1976508.0,1551189399.252
1975976.0,1551189399.171
1978610.0,1551189399.41
1977963.0,1551189399.371
1979812.0,1551189399.491
1979206.0,1551189399.45
1981673.0,1551189399.571
1980742.0,1551189399.531
1982577.0,1551189399.612
1983956.0,1551189399.648
1983442.0,1551189399.73
1984279.0,1551189399.688
1982307.0,1551189399.769
1981236.0,1551189399.81
1979632.0,1551189399.89
1978703.0,1551189399.971
1977905.0,1551189400.051
1979117.0,1551189399.931
1978130.0,1551189400.01
1980520.0,1551189399.851
1976608.0,1551189400.132
1977024.0,1551189400.092
1975908.0,1551189400.213
1975990.0,1551189400.171
1975915.0,1551189400.29
1975489.0,1551189400.25
1975837.0,1551189400.332
1976450.0,1551189400.411
1977415.0,1551189400.491
1978284.0,1551189400.573
1977840.0,1551189400.532
1976738.0,1551189400.452
1976062.0,1551189400.371
1976857.0,1551189400.612
1974798.0,1551189400.691
1973648.0,1551189400.771
1974150.0,1551189400.731
1975588.0,1551189400.65
1973699.0,1551189400.812
1972981.0,1551189400.892
1973163.0,1551189400.851
1972828.0,1551189400.972
1972726.0,1551189400.934
1972986.0,1551189401.01
1973364.0,1551189401.052
1973788.0,1551189401.091
1975009.0,1551189401.173
1975604.0,1551189401.212
1976362.0,1551189401.252
1976904.0,1551189401.293
1974382.0,1551189401.132
1978330.0,1551189401.371
1977518.0,1551189401.333
1979395.0,1551189401.412
1979831.0,1551189401.451
1978856.0,1551189401.491
1977505.0,1551189401.533
1976284.0,1551189401.572
1975615.0,1551189401.607
1974444.0,1551189401.649
1973756.0,1551189401.688
1973684.0,1551189401.728
1973106.0,1551189401.769
1972838.0,1551189401.808
1972346.0,1551189401.848
1972229.0,1551189401.889
1972439.0,1551189401.929
1972514.0,1551189401.968
1973156.0,1551189402.009
1973246.0,1551189402.048
1973653.0,1551189402.088
1973925.0,1551189402.13
1974586.0,1551189402.168
1974749.0,1551189402.208
1975636.0,1551189402.249
1976166.0,1551189402.286
1976888.0,1551189402.327
1976106.0,1551189402.368
1974724.0,1551189402.407
1973425.0,1551189402.447
1972653.0,1551189402.489
1971972.0,1551189402.528
1971257.0,1551189402.568
1971386.0,1551189402.609
1970815.0,1551189402.648
1970251.0,1551189402.686
1970054.0,1551189402.728
1970213.0,1551189402.767
1970164.0,1551189402.807
1970501.0,1551189402.849
1970980.0,1551189402.888
1971552.0,1551189402.929
1972240.0,1551189402.969
1972793.0,1551189403.009
