bvp,time
1.58,1551189362.828125
-3.26,1551189362.84375
-8.83,1551189362.859375
-15.17,1551189362.875
-22.1,1551189362.890625
-29.02,1551189362.90625
-34.9,1551189362.921875
-38.53,1551189362.9375
-38.88,1551189362.953125
-35.58,1551189362.96875
-29.12,1551189362.984375
-20.75,1551189363.0
-12.09,1551189363.015625
-4.59,1551189363.03125
0.9,1551189363.046875
4.28,1551189363.0625
6.07,1551189363.078125
7.04,1551189363.09375
7.86,1551189363.109375
8.87,1551189363.125
10.08,1551189363.140625
11.24,1551189363.15625
12.01,1551189363.171875
12.22,1551189363.1875
11.96,1551189363.203125
11.55,1551189363.21875
11.45,1551189363.234375
12.13,1551189363.25
13.91,1551189363.265625
16.89,1551189363.28125
20.9,1551189363.296875
25.58,1551189363.3125
30.43,1551189363.328125
34.9,1551189363.34375
38.53,1551189363.359375
41.06,1551189363.375
42.43,1551189363.390625
42.72,1551189363.40625
42.1,1551189363.421875
40.7,1551189363.4375
38.63,1551189363.453125
36.04,1551189363.46875
33.13,1551189363.484375
30.21,1551189363.5
27.54,1551189363.515625
25.27,1551189363.53125
23.26,1551189363.546875
21.14,1551189363.5625
18.51,1551189363.578125
15.13,1551189363.59375
11.05,1551189363.609375
6.58,1551189363.625
2.19,1551189363.640625
-1.77,1551189363.65625
-5.19,1551189363.671875
-8.23,1551189363.6875
-11.24,1551189363.703125
-14.63,1551189363.71875
-18.8,1551189363.734375
-24.03,1551189363.75
-30.35,1551189363.765625
-37.47,1551189363.78125
-44.65,1551189363.796875
-50.74,1551189363.8125
-54.45,1551189363.828125
-54.72,1551189363.84375
-51.15,1551189363.859375
-44.2,1551189363.875
-35.04,1551189363.890625
-25.2,1551189363.90625
-16.03,1551189363.921875
-8.3,1551189363.9375
-2.13,1551189363.953125
2.9,1551189363.96875
7.37,1551189363.984375
11.7,1551189364.0
16.01,1551189364.015625
20.14,1551189364.03125
23.79,1551189364.046875
26.82,1551189364.0625
29.37,1551189364.078125
31.83,1551189364.09375
34.64,1551189364.109375
38.11,1551189364.125
42.18,1551189364.140625
46.49,1551189364.15625
50.52,1551189364.171875
53.86,1551189364.1875
56.4,1551189364.203125
58.3,1551189364.21875
59.82,1551189364.234375
61.17,1551189364.25
62.31,1551189364.265625
63.03,1551189364.28125
63.05,1551189364.296875
62.2,1551189364.3125
60.49,1551189364.328125
58.13,1551189364.34375
55.46,1551189364.359375
52.82,1551189364.375
50.47,1551189364.390625
48.46,1551189364.40625
46.54,1551189364.421875
44.32,1551189364.4375
41.35,1551189364.453125
37.4,1551189364.46875
32.59,1551189364.484375
27.38,1551189364.5
22.33,1551189364.515625
17.89,1551189364.53125
14.05,1551189364.546875
10.44,1551189364.5625
6.41,1551189364.578125
1.33,1551189364.59375
-5.18,1551189364.609375
-13.17,1551189364.625
-22.32,1551189364.640625
-31.94,1551189364.65625
-40.96,1551189364.671875
-47.97,1551189364.6875
-51.44,1551189364.703125
-50.14,1551189364.71875
-43.66,1551189364.734375
-32.66,1551189364.75
-18.92,1551189364.765625
-4.72,1551189364.78125
7.83,1551189364.796875
17.49,1551189364.8125
24.16,1551189364.828125
28.63,1551189364.84375
32.03,1551189364.859375
35.23,1551189364.875
38.54,1551189364.890625
41.71,1551189364.90625
44.27,1551189364.921875
45.88,1551189364.9375
46.6,1551189364.953125
46.81,1551189364.96875
47.05,1551189364.984375
47.68,1551189365.0
48.79,1551189365.015625
50.17,1551189365.03125
51.49,1551189365.046875
52.49,1551189365.0625
53.07,1551189365.078125
53.32,1551189365.09375
53.37,1551189365.109375
53.35,1551189365.125
53.22,1551189365.140625
52.85,1551189365.15625
52.06,1551189365.171875
50.68,1551189365.1875
48.64,1551189365.203125
46.0,1551189365.21875
42.98,1551189365.234375
39.86,1551189365.25
36.94,1551189365.265625
34.33,1551189365.28125
31.86,1551189365.296875
29.14,1551189365.3125
25.69,1551189365.328125
21.23,1551189365.34375
15.81,1551189365.359375
9.85,1551189365.375
3.95,1551189365.390625
-1.37,1551189365.40625
-5.96,1551189365.421875
-10.03,1551189365.4375
-14.14,1551189365.453125
-18.91,1551189365.46875
-24.91,1551189365.484375
-32.46,1551189365.5
-41.59,1551189365.515625
-51.91,1551189365.53125
-62.55,1551189365.546875
-72.14,1551189365.5625
-79.01,1551189365.578125
-81.61,1551189365.59375
-79.01,1551189365.609375
-71.23,1551189365.625
-59.36,1551189365.640625
-45.2,1551189365.65625
-30.77,1551189365.671875
-17.69,1551189365.6875
-6.88,1551189365.703125
1.49,1551189365.71875
7.87,1551189365.734375
12.92,1551189365.75
17.26,1551189365.765625
21.23,1551189365.78125
24.89,1551189365.796875
28.15,1551189365.8125
30.95,1551189365.828125
33.41,1551189365.84375
35.79,1551189365.859375
38.33,1551189365.875
41.13,1551189365.890625
43.98,1551189365.90625
46.5,1551189365.921875
48.34,1551189365.9375
49.38,1551189365.953125
49.78,1551189365.96875
49.86,1551189365.984375
49.9,1551189366.0
49.94,1551189366.015625
49.73,1551189366.03125
48.94,1551189366.046875
47.21,1551189366.0625
44.42,1551189366.078125
40.67,1551189366.09375
36.28,1551189366.109375
31.73,1551189366.125
27.51,1551189366.140625
23.98,1551189366.15625
21.26,1551189366.171875
19.18,1551189366.1875
17.35,1551189366.203125
15.34,1551189366.21875
12.78,1551189366.234375
9.54,1551189366.25
5.7,1551189366.265625
1.47,1551189366.28125
-2.91,1551189366.296875
-7.19,1551189366.3125
-11.17,1551189366.328125
-14.83,1551189366.34375
-18.3,1551189366.359375
-21.94,1551189366.375
-26.3,1551189366.390625
-31.9,1551189366.40625
-39.01,1551189366.421875
-47.32,1551189366.4375
-55.91,1551189366.453125
-63.3,1551189366.46875
-67.8,1551189366.484375
-68.05,1551189366.5
-63.41,1551189366.515625
-54.22,1551189366.53125
-41.78,1551189366.546875
-27.93,1551189366.5625
-14.61,1551189366.578125
-3.26,1551189366.59375
5.47,1551189366.609375
11.77,1551189366.625
16.39,1551189366.640625
20.18,1551189366.65625
23.74,1551189366.671875
27.17,1551189366.6875
30.21,1551189366.703125
32.54,1551189366.71875
34.06,1551189366.734375
35.06,1551189366.75
36.08,1551189366.765625
37.62,1551189366.78125
39.86,1551189366.796875
42.5,1551189366.8125
45.02,1551189366.828125
46.88,1551189366.84375
47.84,1551189366.859375
48.03,1551189366.875
47.75,1551189366.890625
47.27,1551189366.90625
46.56,1551189366.921875
45.37,1551189366.9375
43.37,1551189366.953125
40.35,1551189366.96875
36.42,1551189366.984375
31.89,1551189367.0
27.24,1551189367.015625
22.84,1551189367.03125
18.88,1551189367.046875
15.35,1551189367.0625
12.09,1551189367.078125
8.88,1551189367.09375
5.49,1551189367.109375
1.75,1551189367.125
-2.44,1551189367.140625
-7.04,1551189367.15625
-11.88,1551189367.171875
-16.6,1551189367.1875
-20.89,1551189367.203125
-24.56,1551189367.21875
-27.7,1551189367.234375
-30.74,1551189367.25
-34.27,1551189367.265625
-38.88,1551189367.28125
-44.93,1551189367.296875
-52.36,1551189367.3125
-60.7,1551189367.328125
-68.99,1551189367.34375
-75.94,1551189367.359375
-80.1,1551189367.375
-80.22,1551189367.390625
-75.63,1551189367.40625
-66.59,1551189367.421875
-54.23,1551189367.4375
-40.36,1551189367.453125
-26.83,1551189367.46875
-15.04,1551189367.484375
-5.59,1551189367.5
1.68,1551189367.515625
7.42,1551189367.53125
12.27,1551189367.546875
16.66,1551189367.5625
20.65,1551189367.578125
24.13,1551189367.59375
26.92,1551189367.609375
29.02,1551189367.625
30.56,1551189367.640625
31.79,1551189367.65625
32.97,1551189367.671875
34.2,1551189367.6875
35.48,1551189367.703125
36.72,1551189367.71875
37.79,1551189367.734375
38.61,1551189367.75
39.13,1551189367.765625
39.32,1551189367.78125
39.1,1551189367.796875
38.4,1551189367.8125
37.15,1551189367.828125
35.33,1551189367.84375
32.93,1551189367.859375
30.02,1551189367.875
26.64,1551189367.890625
22.84,1551189367.90625
18.7,1551189367.921875
14.39,1551189367.9375
10.13,1551189367.953125
6.1,1551189367.96875
2.43,1551189367.984375
-0.92,1551189368.0
-4.05,1551189368.015625
-7.06,1551189368.03125
-10.02,1551189368.046875
-12.89,1551189368.0625
-15.6,1551189368.078125
-18.09,1551189368.09375
-20.34,1551189368.109375
-22.4,1551189368.125
-24.42,1551189368.140625
-26.62,1551189368.15625
-29.32,1551189368.171875
-32.91,1551189368.1875
-37.73,1551189368.203125
-43.89,1551189368.21875
-51.11,1551189368.234375
-58.59,1551189368.25
-65.09,1551189368.265625
-69.19,1551189368.28125
-69.64,1551189368.296875
-65.74,1551189368.3125
-57.54,1551189368.328125
-45.87,1551189368.34375
-32.12,1551189368.359375
-17.85,1551189368.375
-4.47,1551189368.390625
7.04,1551189368.40625
16.24,1551189368.421875
23.23,1551189368.4375
28.46,1551189368.453125
32.52,1551189368.46875
35.97,1551189368.484375
39.14,1551189368.5
42.1,1551189368.515625
44.75,1551189368.53125
46.89,1551189368.546875
48.43,1551189368.5625
49.45,1551189368.578125
50.1,1551189368.59375
50.59,1551189368.609375
50.96,1551189368.625
51.09,1551189368.640625
50.79,1551189368.65625
49.89,1551189368.671875
48.45,1551189368.6875
46.64,1551189368.703125
44.72,1551189368.71875
42.79,1551189368.734375
40.78,1551189368.75
38.41,1551189368.765625
35.37,1551189368.78125
31.55,1551189368.796875
27.04,1551189368.8125
22.19,1551189368.828125
17.37,1551189368.84375
12.87,1551189368.859375
8.67,1551189368.875
4.56,1551189368.890625
0.22,1551189368.90625
-4.56,1551189368.921875
-9.75,1551189368.9375
-15.08,1551189368.953125
-20.15,1551189368.96875
-24.6,1551189368.984375
-28.29,1551189369.0
-31.33,1551189369.015625
-34.08,1551189369.03125
-37.04,1551189369.046875
-40.72,1551189369.0625
-45.55,1551189369.078125
-51.69,1551189369.09375
-58.94,1551189369.109375
-66.58,1551189369.125
-73.36,1551189369.140625
-77.72,1551189369.15625
-78.24,1551189369.171875
-74.15,1551189369.1875
-65.67,1551189369.203125
-54.03,1551189369.21875
-41.07,1551189369.234375
-28.67,1551189369.25
-18.17,1551189369.265625
-10.12,1551189369.28125
-4.32,1551189369.296875
-0.15,1551189369.3125
3.06,1551189369.328125
5.78,1551189369.34375
8.17,1551189369.359375
10.26,1551189369.375
12.0,1551189369.390625
13.45,1551189369.40625
14.8,1551189369.421875
16.31,1551189369.4375
18.19,1551189369.453125
20.55,1551189369.46875
23.26,1551189369.484375
26.04,1551189369.5
28.52,1551189369.515625
30.46,1551189369.53125
31.72,1551189369.546875
32.35,1551189369.5625
32.4,1551189369.578125
31.88,1551189369.59375
30.67,1551189369.609375
28.62,1551189369.625
25.69,1551189369.640625
22.03,1551189369.65625
18.03,1551189369.671875
14.16,1551189369.6875
10.8,1551189369.703125
8.08,1551189369.71875
5.86,1551189369.734375
3.84,1551189369.75
1.68,1551189369.765625
-0.85,1551189369.78125
-3.89,1551189369.796875
-7.46,1551189369.8125
-11.49,1551189369.828125
-15.86,1551189369.84375
-20.33,1551189369.859375
-24.6,1551189369.875
-28.47,1551189369.890625
-31.92,1551189369.90625
-35.23,1551189369.921875
-38.93,1551189369.9375
-43.63,1551189369.953125
-49.67,1551189369.96875
-56.9,1551189369.984375
-64.45,1551189370.0
-70.96,1551189370.015625
-74.81,1551189370.03125
-74.7,1551189370.046875
-70.05,1551189370.0625
-61.21,1551189370.078125
-49.39,1551189370.09375
-36.23,1551189370.109375
-23.37,1551189370.125
-12.0,1551189370.140625
-2.71,1551189370.15625
4.52,1551189370.171875
10.1,1551189370.1875
14.61,1551189370.203125
18.59,1551189370.21875
22.37,1551189370.234375
26.02,1551189370.25
29.41,1551189370.265625
32.32,1551189370.28125
34.62,1551189370.296875
36.36,1551189370.3125
37.81,1551189370.328125
39.26,1551189370.34375
40.92,1551189370.359375
42.78,1551189370.375
44.63,1551189370.390625
46.19,1551189370.40625
47.24,1551189370.421875
47.67,1551189370.4375
47.57,1551189370.453125
47.04,1551189370.46875
46.18,1551189370.484375
45.03,1551189370.5
43.5,1551189370.515625
41.46,1551189370.53125
38.75,1551189370.546875
35.34,1551189370.5625
31.35,1551189370.578125
27.1,1551189370.59375
22.99,1551189370.609375
19.38,1551189370.625
16.38,1551189370.640625
13.8,1551189370.65625
11.21,1551189370.671875
8.15,1551189370.6875
4.35,1551189370.703125
-0.16,1551189370.71875
-5.0,1551189370.734375
-9.7,1551189370.75
-13.91,1551189370.765625
-17.53,1551189370.78125
-20.8,1551189370.796875
-24.1,1551189370.8125
-27.89,1551189370.828125
-32.48,1551189370.84375
-38.04,1551189370.859375
-44.58,1551189370.875
-51.82,1551189370.890625
-59.12,1551189370.90625
-65.39,1551189370.921875
-69.22,1551189370.9375
-69.26,1551189370.953125
-64.72,1551189370.96875
-55.8,1551189370.984375
-43.73,1551189371.0
-30.44,1551189371.015625
-17.9,1551189371.03125
-7.54,1551189371.046875
0.18,1551189371.0625
5.59,1551189371.078125
9.55,1551189371.09375
12.88,1551189371.109375
16.13,1551189371.125
19.42,1551189371.140625
22.61,1551189371.15625
25.45,1551189371.171875
27.79,1551189371.1875
29.61,1551189371.203125
31.03,1551189371.21875
32.23,1551189371.234375
33.38,1551189371.25
34.56,1551189371.265625
35.73,1551189371.28125
36.8,1551189371.296875
37.66,1551189371.3125
38.22,1551189371.328125
38.52,1551189371.34375
38.56,1551189371.359375
38.35,1551189371.375
37.77,1551189371.390625
36.64,1551189371.40625
34.76,1551189371.421875
32.06,1551189371.4375
28.65,1551189371.453125
24.89,1551189371.46875
21.26,1551189371.484375
18.16,1551189371.5
15.74,1551189371.515625
13.83,1551189371.53125
12.01,1551189371.546875
9.8,1551189371.5625
6.87,1551189371.578125
3.2,1551189371.59375
-0.92,1551189371.609375
-5.03,1551189371.625
-8.7,1551189371.640625
-11.73,1551189371.65625
-14.23,1551189371.671875
-16.49,1551189371.6875
-18.96,1551189371.703125
-22.04,1551189371.71875
-26.03,1551189371.734375
-31.09,1551189371.75
-37.18,1551189371.765625
-43.94,1551189371.78125
-50.62,1551189371.796875
-56.11,1551189371.8125
-59.15,1551189371.828125
-58.68,1551189371.84375
-54.24,1551189371.859375
-46.19,1551189371.875
-35.63,1551189371.890625
-24.11,1551189371.90625
-13.19,1551189371.921875
-3.99,1551189371.9375
2.97,1551189371.953125
7.78,1551189371.96875
10.89,1551189371.984375
12.87,1551189372.0
14.2,1551189372.015625
15.13,1551189372.03125
15.75,1551189372.046875
16.09,1551189372.0625
16.22,1551189372.078125
16.36,1551189372.09375
16.82,1551189372.109375
17.87,1551189372.125
19.57,1551189372.140625
21.73,1551189372.15625
23.96,1551189372.171875
25.84,1551189372.1875
27.1,1551189372.203125
27.74,1551189372.21875
27.91,1551189372.234375
27.78,1551189372.25
27.4,1551189372.265625
26.64,1551189372.28125
25.3,1551189372.296875
23.18,1551189372.3125
20.24,1551189372.328125
16.66,1551189372.34375
12.81,1551189372.359375
9.14,1551189372.375
6.01,1551189372.390625
3.57,1551189372.40625
1.69,1551189372.421875
0.01,1551189372.4375
-1.98,1551189372.453125
-4.68,1551189372.46875
-8.18,1551189372.484375
-12.26,1551189372.5
-16.41,1551189372.515625
-20.08,1551189372.53125
-22.93,1551189372.546875
-24.95,1551189372.5625
-26.47,1551189372.578125
-28.04,1551189372.59375
-30.18,1551189372.609375
-33.29,1551189372.625
-37.6,1551189372.640625
-43.08,1551189372.65625
-49.41,1551189372.671875
-55.84,1551189372.6875
-61.18,1551189372.703125
-63.93,1551189372.71875
-62.66,1551189372.734375
-56.57,1551189372.75
-45.9,1551189372.765625
-32.05,1551189372.78125
-17.25,1551189372.796875
-3.8,1551189372.8125
6.57,1551189372.828125
13.2,1551189372.84375
16.49,1551189372.859375
17.5,1551189372.875
17.42,1551189372.890625
17.17,1551189372.90625
17.19,1551189372.921875
17.54,1551189372.9375
18.08,1551189372.953125
18.64,1551189372.96875
19.13,1551189372.984375
19.53,1551189373.0
19.8,1551189373.015625
19.9,1551189373.03125
19.74,1551189373.046875
19.35,1551189373.0625
18.86,1551189373.078125
18.55,1551189373.09375
18.7,1551189373.109375
19.45,1551189373.125
20.72,1551189373.140625
22.12,1551189373.15625
23.1,1551189373.171875
23.16,1551189373.1875
21.98,1551189373.203125
19.5,1551189373.21875
15.9,1551189373.234375
11.47,1551189373.25
6.52,1551189373.265625
1.32,1551189373.28125
-3.84,1551189373.296875
-8.71,1551189373.3125
-13.06,1551189373.328125
-16.83,1551189373.34375
-20.13,1551189373.359375
-23.23,1551189373.375
-26.42,1551189373.390625
-29.84,1551189373.40625
-33.36,1551189373.421875
-36.62,1551189373.4375
-39.27,1551189373.453125
-41.13,1551189373.46875
-42.4,1551189373.484375
-43.59,1551189373.5
-45.36,1551189373.515625
-48.23,1551189373.53125
-52.46,1551189373.546875
-57.91,1551189373.5625
-64.09,1551189373.578125
-70.08,1551189373.59375
-74.71,1551189373.609375
-76.7,1551189373.625
-74.95,1551189373.640625
-68.94,1551189373.65625
-58.97,1551189373.671875
-46.2,1551189373.6875
-32.33,1551189373.703125
-19.13,1551189373.71875
-7.92,1551189373.734375
0.77,1551189373.75
7.22,1551189373.765625
12.13,1551189373.78125
16.31,1551189373.796875
20.26,1551189373.8125
24.04,1551189373.828125
27.42,1551189373.84375
30.13,1551189373.859375
32.09,1551189373.875
33.58,1551189373.890625
35.03,1551189373.90625
36.81,1551189373.921875
39.0,1551189373.9375
41.28,1551189373.953125
43.14,1551189373.96875
44.14,1551189373.984375
44.18,1551189374.0
43.54,1551189374.015625
42.68,1551189374.03125
41.94,1551189374.046875
41.32,1551189374.0625
40.46,1551189374.078125
38.87,1551189374.09375
36.18,1551189374.109375
32.45,1551189374.125
28.06,1551189374.140625
23.65,1551189374.15625
19.74,1551189374.171875
16.57,1551189374.1875
14.0,1551189374.203125
11.7,1551189374.21875
9.25,1551189374.234375
6.38,1551189374.25
3.04,1551189374.265625
-0.64,1551189374.28125
-4.37,1551189374.296875
-7.89,1551189374.3125
-10.99,1551189374.328125
-13.62,1551189374.34375
-15.93,1551189374.359375
-18.27,1551189374.375
-21.06,1551189374.390625
-24.74,1551189374.40625
-29.52,1551189374.421875
-35.33,1551189374.4375
-41.64,1551189374.453125
-47.52,1551189374.46875
-51.8,1551189374.484375
-53.32,1551189374.5
-51.24,1551189374.515625
-45.34,1551189374.53125
-36.18,1551189374.546875
-25.02,1551189374.5625
-13.51,1551189374.578125
-3.22,1551189374.59375
4.89,1551189374.609375
10.61,1551189374.625
14.36,1551189374.640625
16.84,1551189374.65625
18.54,1551189374.671875
19.55,1551189374.6875
19.64,1551189374.703125
18.55,1551189374.71875
16.28,1551189374.734375
13.29,1551189374.75
10.3,1551189374.765625
8.01,1551189374.78125
6.82,1551189374.796875
6.65,1551189374.8125
7.15,1551189374.828125
7.88,1551189374.84375
8.62,1551189374.859375
9.34,1551189374.875
10.14,1551189374.890625
11.04,1551189374.90625
11.85,1551189374.921875
12.18,1551189374.9375
11.61,1551189374.953125
9.95,1551189374.96875
7.35,1551189374.984375
4.24,1551189375.0
1.16,1551189375.015625
-1.52,1551189375.03125
-3.72,1551189375.046875
-5.7,1551189375.0625
-7.85,1551189375.078125
-10.53,1551189375.09375
-13.91,1551189375.109375
-17.97,1551189375.125
-22.59,1551189375.140625
-27.54,1551189375.15625
-32.54,1551189375.171875
-37.29,1551189375.1875
-41.44,1551189375.203125
-44.74,1551189375.21875
-47.18,1551189375.234375
-49.07,1551189375.25
-51.05,1551189375.265625
-53.86,1551189375.28125
-58.13,1551189375.296875
-64.07,1551189375.3125
-71.27,1551189375.328125
-78.67,1551189375.34375
-84.71,1551189375.359375
-87.76,1551189375.375
-86.49,1551189375.390625
-80.32,1551189375.40625
-69.64,1551189375.421875
-55.76,1551189375.4375
-40.51,1551189375.453125
-25.75,1551189375.46875
-12.82,1551189375.484375
-2.25,1551189375.5
6.19,1551189375.515625
13.29,1551189375.53125
19.89,1551189375.546875
26.56,1551189375.5625
33.38,1551189375.578125
40.06,1551189375.59375
46.09,1551189375.609375
51.05,1551189375.625
54.8,1551189375.640625
57.5,1551189375.65625
59.52,1551189375.671875
61.24,1551189375.6875
62.84,1551189375.703125
64.27,1551189375.71875
65.33,1551189375.734375
65.83,1551189375.75
65.67,1551189375.765625
64.9,1551189375.78125
63.64,1551189375.796875
61.99,1551189375.8125
59.96,1551189375.828125
57.56,1551189375.84375
54.77,1551189375.859375
51.62,1551189375.875
48.23,1551189375.890625
44.74,1551189375.90625
41.33,1551189375.921875
38.13,1551189375.9375
35.21,1551189375.953125
32.54,1551189375.96875
29.93,1551189375.984375
27.07,1551189376.0
23.64,1551189376.015625
19.41,1551189376.03125
14.41,1551189376.046875
8.88,1551189376.0625
3.28,1551189376.078125
-1.97,1551189376.09375
-6.59,1551189376.109375
-10.59,1551189376.125
-14.26,1551189376.140625
-18.05,1551189376.15625
-22.47,1551189376.171875
-27.93,1551189376.1875
-34.58,1551189376.203125
-42.19,1551189376.21875
-50.04,1551189376.234375
-56.97,1551189376.25
-61.6,1551189376.265625
-62.69,1551189376.28125
-59.55,1551189376.296875
-52.31,1551189376.3125
-41.95,1551189376.328125
-30.0,1551189376.34375
-18.13,1551189376.359375
-7.72,1551189376.375
0.46,1551189376.390625
6.33,1551189376.40625
10.32,1551189376.421875
13.12,1551189376.4375
15.38,1551189376.453125
17.53,1551189376.46875
19.77,1551189376.484375
22.0,1551189376.5
24.06,1551189376.515625
25.77,1551189376.53125
27.05,1551189376.546875
27.9,1551189376.5625
28.37,1551189376.578125
28.51,1551189376.59375
28.36,1551189376.609375
28.0,1551189376.625
27.53,1551189376.640625
27.1,1551189376.65625
26.85,1551189376.671875
26.78,1551189376.6875
26.76,1551189376.703125
26.45,1551189376.71875
25.51,1551189376.734375
23.65,1551189376.75
20.81,1551189376.765625
17.23,1551189376.78125
13.36,1551189376.796875
9.71,1551189376.8125
6.6,1551189376.828125
4.05,1551189376.84375
1.79,1551189376.859375
-0.63,1551189376.875
-3.57,1551189376.890625
-7.09,1551189376.90625
-10.99,1551189376.921875
-14.85,1551189376.9375
-18.29,1551189376.953125
-21.18,1551189376.96875
-23.67,1551189376.984375
-26.19,1551189377.0
-29.29,1551189377.015625
-33.44,1551189377.03125
-38.89,1551189377.046875
-45.46,1551189377.0625
-52.48,1551189377.078125
-58.79,1551189377.09375
-62.96,1551189377.109375
-63.62,1551189377.125
-59.95,1551189377.140625
-52.02,1551189377.15625
-40.82,1551189377.171875
-28.02,1551189377.1875
-15.39,1551189377.203125
-4.25,1551189377.21875
4.81,1551189377.234375
11.9,1551189377.25
17.55,1551189377.265625
22.3,1551189377.28125
26.43,1551189377.296875
30.0,1551189377.3125
32.96,1551189377.328125
35.32,1551189377.34375
37.28,1551189377.359375
39.09,1551189377.375
40.95,1551189377.390625
42.94,1551189377.40625
44.96,1551189377.421875
46.88,1551189377.4375
48.51,1551189377.453125
49.76,1551189377.46875
50.54,1551189377.484375
50.82,1551189377.5
50.58,1551189377.515625
49.82,1551189377.53125
48.58,1551189377.546875
46.82,1551189377.5625
44.5,1551189377.578125
41.5,1551189377.59375
37.74,1551189377.609375
33.28,1551189377.625
28.4,1551189377.640625
23.52,1551189377.65625
19.09,1551189377.671875
15.33,1551189377.6875
12.15,1551189377.703125
9.13,1551189377.71875
5.74,1551189377.734375
1.57,1551189377.75
-3.46,1551189377.765625
