temp,time
35.5,1636977511.25
35.5,1636977511.5
35.5,1636977511.75
35.5,1636977512.0
35.49,1636977512.25
35.49,1636977512.5
35.49,1636977512.75
35.49,1636977513.0
35.5,1636977513.25
35.5,1636977513.5
35.5,1636977513.75
35.5,1636977514.0
35.49,1636977514.25
35.49,1636977514.5
35.49,1636977514.75
35.49,1636977515.0
35.49,1636977515.25
35.49,1636977515.5
35.49,1636977515.75
35.49,1636977516.0
35.47,1636977516.25
35.47,1636977516.5
35.47,1636977516.75
35.47,1636977517.0
35.47,1636977517.25
35.47,1636977517.5
35.47,1636977517.75
35.47,1636977518.0
35.47,1636977518.25
35.47,1636977518.5
35.47,1636977518.75
35.47,1636977519.0
35.49,1636977519.25
35.49,1636977519.5
35.49,1636977519.75
35.49,1636977520.0
35.45,1636977520.25
35.45,1636977520.5
35.45,1636977520.75
35.45,1636977521.0
35.45,1636977521.25
35.45,1636977521.5
35.45,1636977521.75
35.45,1636977522.0
35.45,1636977522.25
35.45,1636977522.5
35.45,1636977522.75
35.45,1636977523.0
35.45,1636977523.25
35.45,1636977523.5
35.45,1636977523.75
35.45,1636977524.0
35.45,1636977524.25
35.45,1636977524.5
35.45,1636977524.75
35.45,1636977525.0
35.45,1636977525.25
35.45,1636977525.5
35.45,1636977525.75
35.45,1636977526.0
35.43,1636977526.25
35.43,1636977526.5
35.43,1636977526.75
35.43,1636977527.0
35.43,1636977527.25
35.43,1636977527.5
35.43,1636977527.75
35.43,1636977528.0
35.41,1636977528.25
35.41,1636977528.5
35.41,1636977528.75
35.41,1636977529.0
35.43,1636977529.25
35.43,1636977529.5
35.43,1636977529.75
35.43,1636977530.0
35.43,1636977530.25
35.43,1636977530.5
35.43,1636977530.75
35.43,1636977531.0
35.43,1636977531.25
35.43,1636977531.5
35.43,1636977531.75
35.43,1636977532.0
35.41,1636977532.25
35.41,1636977532.5
35.41,1636977532.75
35.41,1636977533.0
35.39,1636977533.25
35.39,1636977533.5
35.39,1636977533.75
35.39,1636977534.0
35.39,1636977534.25
35.39,1636977534.5
35.39,1636977534.75
35.39,1636977535.0
35.39,1636977535.25
35.39,1636977535.5
35.39,1636977535.75
35.39,1636977536.0
35.39,1636977536.25
35.39,1636977536.5
35.39,1636977536.75
35.39,1636977537.0
35.39,1636977537.25
35.39,1636977537.5
35.39,1636977537.75
35.39,1636977538.0
35.39,1636977538.25
35.39,1636977538.5
35.39,1636977538.75
35.39,1636977539.0
35.37,1636977539.25
35.37,1636977539.5
35.37,1636977539.75
35.37,1636977540.0
35.37,1636977540.25
35.37,1636977540.5
35.37,1636977540.75
35.37,1636977541.0
35.37,1636977541.25
35.37,1636977541.5
35.37,1636977541.75
35.37,1636977542.0
35.34,1636977542.25
35.34,1636977542.5
35.34,1636977542.75
35.34,1636977543.0
35.34,1636977543.25
35.34,1636977543.5
35.34,1636977543.75
35.34,1636977544.0
35.33,1636977544.25
35.33,1636977544.5
35.33,1636977544.75
35.33,1636977545.0
35.34,1636977545.25
35.34,1636977545.5
35.34,1636977545.75
35.34,1636977546.0
35.33,1636977546.25
35.33,1636977546.5
35.33,1636977546.75
35.33,1636977547.0
35.33,1636977547.25
35.33,1636977547.5
35.33,1636977547.75
35.33,1636977548.0
35.33,1636977548.25
35.33,1636977548.5
35.33,1636977548.75
35.33,1636977549.0
35.31,1636977549.25
35.31,1636977549.5
35.31,1636977549.75
35.31,1636977550.0
35.33,1636977550.25
35.33,1636977550.5
35.33,1636977550.75
35.33,1636977551.0
35.31,1636977551.25
35.31,1636977551.5
35.31,1636977551.75
35.31,1636977552.0
35.31,1636977552.25
35.31,1636977552.5
35.31,1636977552.75
35.31,1636977553.0
35.31,1636977553.25
35.31,1636977553.5
35.31,1636977553.75
35.31,1636977554.0
35.31,1636977554.25
35.31,1636977554.5
35.31,1636977554.75
35.31,1636977555.0
35.29,1636977555.25
35.29,1636977555.5
35.29,1636977555.75
35.29,1636977556.0
35.29,1636977556.25
35.29,1636977556.5
35.29,1636977556.75
35.29,1636977557.0
35.29,1636977557.25
35.29,1636977557.5
35.29,1636977557.75
35.29,1636977558.0
35.27,1636977558.25
35.27,1636977558.5
35.27,1636977558.75
35.27,1636977559.0
35.27,1636977559.25
35.27,1636977559.5
35.27,1636977559.75
35.27,1636977560.0
35.27,1636977560.25
35.27,1636977560.5
35.27,1636977560.75
35.27,1636977561.0
35.29,1636977561.25
35.29,1636977561.5
35.29,1636977561.75
35.29,1636977562.0
35.27,1636977562.25
35.27,1636977562.5
35.27,1636977562.75
35.27,1636977563.0
35.29,1636977563.25
35.29,1636977563.5
35.29,1636977563.75
35.29,1636977564.0
35.25,1636977564.25
35.25,1636977564.5
35.25,1636977564.75
35.25,1636977565.0
35.25,1636977565.25
35.25,1636977565.5
35.25,1636977565.75
35.25,1636977566.0
35.25,1636977566.25
35.25,1636977566.5
35.25,1636977566.75
35.25,1636977567.0
35.25,1636977567.25
35.25,1636977567.5
35.25,1636977567.75
35.25,1636977568.0
35.25,1636977568.25
35.25,1636977568.5
35.25,1636977568.75
35.25,1636977569.0
35.23,1636977569.25
35.23,1636977569.5
35.23,1636977569.75
35.23,1636977570.0
35.21,1636977570.25
35.21,1636977570.5
35.21,1636977570.75
35.21,1636977571.0
35.21,1636977571.25
35.21,1636977571.5
35.21,1636977571.75
35.21,1636977572.0
35.23,1636977572.25
35.23,1636977572.5
35.23,1636977572.75
35.23,1636977573.0
35.21,1636977573.25
35.21,1636977573.5
35.21,1636977573.75
35.21,1636977574.0
35.21,1636977574.25
35.21,1636977574.5
35.21,1636977574.75
35.21,1636977575.0
35.21,1636977575.25
35.21,1636977575.5
35.21,1636977575.75
35.21,1636977576.0
35.21,1636977576.25
35.21,1636977576.5
35.21,1636977576.75
35.21,1636977577.0
35.18,1636977577.25
35.18,1636977577.5
35.18,1636977577.75
35.18,1636977578.0
35.21,1636977578.25
35.21,1636977578.5
35.21,1636977578.75
35.21,1636977579.0
35.18,1636977579.25
35.18,1636977579.5
35.18,1636977579.75
35.18,1636977580.0
35.16,1636977580.25
35.16,1636977580.5
35.16,1636977580.75
35.16,1636977581.0
35.16,1636977581.25
35.16,1636977581.5
35.16,1636977581.75
35.16,1636977582.0
35.18,1636977582.25
35.18,1636977582.5
35.18,1636977582.75
35.18,1636977583.0
35.16,1636977583.25
35.16,1636977583.5
35.16,1636977583.75
35.16,1636977584.0
35.16,1636977584.25
35.16,1636977584.5
35.16,1636977584.75
35.16,1636977585.0
35.16,1636977585.25
35.16,1636977585.5
35.16,1636977585.75
35.16,1636977586.0
35.18,1636977586.25
35.18,1636977586.5
35.18,1636977586.75
35.18,1636977587.0
35.15,1636977587.25
35.15,1636977587.5
35.15,1636977587.75
35.15,1636977588.0
35.15,1636977588.25
35.15,1636977588.5
35.15,1636977588.75
35.15,1636977589.0
35.15,1636977589.25
35.15,1636977589.5
35.15,1636977589.75
35.15,1636977590.0
35.15,1636977590.25
35.15,1636977590.5
35.15,1636977590.75
35.15,1636977591.0
35.13,1636977591.25
35.13,1636977591.5
35.13,1636977591.75
35.13,1636977592.0
35.15,1636977592.25
35.15,1636977592.5
35.15,1636977592.75
35.15,1636977593.0
35.15,1636977593.25
35.15,1636977593.5
35.15,1636977593.75
35.15,1636977594.0
35.11,1636977594.25
35.11,1636977594.5
35.11,1636977594.75
35.11,1636977595.0
35.13,1636977595.25
35.13,1636977595.5
35.13,1636977595.75
35.13,1636977596.0
35.13,1636977596.25
35.13,1636977596.5
35.13,1636977596.75
35.13,1636977597.0
35.11,1636977597.25
35.11,1636977597.5
35.11,1636977597.75
35.11,1636977598.0
35.11,1636977598.25
35.11,1636977598.5
35.11,1636977598.75
35.11,1636977599.0
35.11,1636977599.25
35.11,1636977599.5
35.11,1636977599.75
35.11,1636977600.0
35.11,1636977600.25
35.11,1636977600.5
35.11,1636977600.75
35.11,1636977601.0
35.11,1636977601.25
35.11,1636977601.5
35.11,1636977601.75
35.11,1636977602.0
35.11,1636977602.25
35.11,1636977602.5
35.11,1636977602.75
35.11,1636977603.0
35.11,1636977603.25
35.11,1636977603.5
35.11,1636977603.75
35.11,1636977604.0
35.11,1636977604.25
35.11,1636977604.5
35.11,1636977604.75
35.11,1636977605.0
35.09,1636977605.25
35.09,1636977605.5
35.09,1636977605.75
35.09,1636977606.0
35.07,1636977606.25
35.07,1636977606.5
35.07,1636977606.75
35.07,1636977607.0
35.07,1636977607.25
35.07,1636977607.5
35.07,1636977607.75
35.07,1636977608.0
35.07,1636977608.25
35.07,1636977608.5
35.07,1636977608.75
35.07,1636977609.0
35.07,1636977609.25
35.07,1636977609.5
35.07,1636977609.75
35.07,1636977610.0
35.07,1636977610.25
35.07,1636977610.5
35.07,1636977610.75
35.07,1636977611.0
35.03,1636977611.25
35.03,1636977611.5
35.03,1636977611.75
35.03,1636977612.0
35.05,1636977612.25
35.05,1636977612.5
35.05,1636977612.75
35.05,1636977613.0
35.05,1636977613.25
35.05,1636977613.5
35.05,1636977613.75
35.05,1636977614.0
35.05,1636977614.25
35.05,1636977614.5
35.05,1636977614.75
35.05,1636977615.0
35.03,1636977615.25
35.03,1636977615.5
35.03,1636977615.75
35.03,1636977616.0
35.05,1636977616.25
35.05,1636977616.5
35.05,1636977616.75
35.05,1636977617.0
35.03,1636977617.25
35.03,1636977617.5
35.03,1636977617.75
35.03,1636977618.0
35.03,1636977618.25
35.03,1636977618.5
35.03,1636977618.75
35.03,1636977619.0
35.03,1636977619.25
35.03,1636977619.5
35.03,1636977619.75
35.03,1636977620.0
35.03,1636977620.25
35.03,1636977620.5
35.03,1636977620.75
35.03,1636977621.0
35.03,1636977621.25
35.03,1636977621.5
35.03,1636977621.75
35.03,1636977622.0
35.03,1636977622.25
35.03,1636977622.5
35.03,1636977622.75
35.03,1636977623.0
35.03,1636977623.25
35.03,1636977623.5
35.03,1636977623.75
35.03,1636977624.0
35.0,1636977624.25
35.0,1636977624.5
35.0,1636977624.75
35.0,1636977625.0
35.0,1636977625.25
35.0,1636977625.5
35.0,1636977625.75
35.0,1636977626.0
35.0,1636977626.25
35.0,1636977626.5
35.0,1636977626.75
35.0,1636977627.0
35.0,1636977627.25
35.0,1636977627.5
35.0,1636977627.75
35.0,1636977628.0
35.03,1636977628.25
35.03,1636977628.5
35.03,1636977628.75
35.03,1636977629.0
35.0,1636977629.25
35.0,1636977629.5
35.0,1636977629.75
35.0,1636977630.0
35.0,1636977630.25
35.0,1636977630.5
35.0,1636977630.75
35.0,1636977631.0
35.0,1636977631.25
35.0,1636977631.5
35.0,1636977631.75
35.0,1636977632.0
34.99,1636977632.25
34.99,1636977632.5
34.99,1636977632.75
34.99,1636977633.0
35.0,1636977633.25
35.0,1636977633.5
35.0,1636977633.75
35.0,1636977634.0
34.99,1636977634.25
34.99,1636977634.5
34.99,1636977634.75
34.99,1636977635.0
34.99,1636977635.25
34.99,1636977635.5
34.99,1636977635.75
34.99,1636977636.0
34.99,1636977636.25
34.99,1636977636.5
34.99,1636977636.75
34.99,1636977637.0
34.97,1636977637.25
34.97,1636977637.5
34.97,1636977637.75
34.97,1636977638.0
34.99,1636977638.25
34.99,1636977638.5
34.99,1636977638.75
34.99,1636977639.0
34.97,1636977639.25
34.97,1636977639.5
34.97,1636977639.75
34.97,1636977640.0
34.99,1636977640.25
34.99,1636977640.5
34.99,1636977640.75
34.99,1636977641.0
34.95,1636977641.25
34.95,1636977641.5
34.95,1636977641.75
34.95,1636977642.0
34.97,1636977642.25
34.97,1636977642.5
34.97,1636977642.75
34.97,1636977643.0
34.97,1636977643.25
34.97,1636977643.5
34.97,1636977643.75
34.97,1636977644.0
34.95,1636977644.25
34.95,1636977644.5
34.95,1636977644.75
34.95,1636977645.0
34.95,1636977645.25
34.95,1636977645.5
34.95,1636977645.75
34.95,1636977646.0
34.97,1636977646.25
34.97,1636977646.5
34.97,1636977646.75
34.97,1636977647.0
34.93,1636977647.25
34.93,1636977647.5
34.93,1636977647.75
34.93,1636977648.0
34.95,1636977648.25
34.95,1636977648.5
34.95,1636977648.75
34.95,1636977649.0
34.95,1636977649.25
34.95,1636977649.5
34.95,1636977649.75
34.95,1636977650.0
34.93,1636977650.25
34.93,1636977650.5
34.93,1636977650.75
34.93,1636977651.0
34.93,1636977651.25
34.93,1636977651.5
34.93,1636977651.75
34.93,1636977652.0
34.93,1636977652.25
34.93,1636977652.5
34.93,1636977652.75
34.93,1636977653.0
34.93,1636977653.25
34.93,1636977653.5
34.93,1636977653.75
34.93,1636977654.0
34.91,1636977654.25
34.91,1636977654.5
34.91,1636977654.75
34.91,1636977655.0
34.89,1636977655.25
34.89,1636977655.5
34.89,1636977655.75
34.89,1636977656.0
34.91,1636977656.25
34.91,1636977656.5
34.91,1636977656.75
34.91,1636977657.0
34.89,1636977657.25
34.89,1636977657.5
34.89,1636977657.75
34.89,1636977658.0
34.91,1636977658.25
34.91,1636977658.5
34.91,1636977658.75
34.91,1636977659.0
34.89,1636977659.25
34.89,1636977659.5
34.89,1636977659.75
34.89,1636977660.0
34.93,1636977660.25
34.93,1636977660.5
34.93,1636977660.75
34.93,1636977661.0
34.91,1636977661.25
34.91,1636977661.5
34.91,1636977661.75
34.91,1636977662.0
34.91,1636977662.25
34.91,1636977662.5
34.91,1636977662.75
34.91,1636977663.0
34.91,1636977663.25
34.91,1636977663.5
34.91,1636977663.75
34.91,1636977664.0
34.89,1636977664.25
34.89,1636977664.5
34.89,1636977664.75
34.89,1636977665.0
34.91,1636977665.25
34.91,1636977665.5
34.91,1636977665.75
34.91,1636977666.0
34.89,1636977666.25
34.89,1636977666.5
34.89,1636977666.75
34.89,1636977667.0
34.87,1636977667.25
34.87,1636977667.5
34.87,1636977667.75
34.87,1636977668.0
34.87,1636977668.25
34.87,1636977668.5
34.87,1636977668.75
34.87,1636977669.0
34.89,1636977669.25
34.89,1636977669.5
34.89,1636977669.75
34.89,1636977670.0
34.87,1636977670.25
34.87,1636977670.5
34.87,1636977670.75
34.87,1636977671.0
34.87,1636977671.25
34.87,1636977671.5
34.87,1636977671.75
34.87,1636977672.0
34.87,1636977672.25
34.87,1636977672.5
34.87,1636977672.75
34.87,1636977673.0
34.87,1636977673.25
34.87,1636977673.5
34.87,1636977673.75
34.87,1636977674.0
34.87,1636977674.25
34.87,1636977674.5
34.87,1636977674.75
34.87,1636977675.0
34.87,1636977675.25
34.87,1636977675.5
34.87,1636977675.75
34.87,1636977676.0
34.84,1636977676.25
34.84,1636977676.5
34.84,1636977676.75
34.84,1636977677.0
34.84,1636977677.25
34.84,1636977677.5
34.84,1636977677.75
34.84,1636977678.0
34.84,1636977678.25
34.84,1636977678.5
34.84,1636977678.75
34.84,1636977679.0
34.84,1636977679.25
34.84,1636977679.5
34.84,1636977679.75
34.84,1636977680.0
34.87,1636977680.25
34.87,1636977680.5
34.87,1636977680.75
34.87,1636977681.0
34.84,1636977681.25
34.84,1636977681.5
34.84,1636977681.75
34.84,1636977682.0
34.83,1636977682.25
34.83,1636977682.5
34.83,1636977682.75
34.83,1636977683.0
34.83,1636977683.25
34.83,1636977683.5
34.83,1636977683.75
34.83,1636977684.0
34.83,1636977684.25
34.83,1636977684.5
34.83,1636977684.75
34.83,1636977685.0
34.83,1636977685.25
34.83,1636977685.5
34.83,1636977685.75
34.83,1636977686.0
34.83,1636977686.25
34.83,1636977686.5
34.83,1636977686.75
34.83,1636977687.0
34.84,1636977687.25
34.84,1636977687.5
34.84,1636977687.75
34.84,1636977688.0
34.83,1636977688.25
34.83,1636977688.5
34.83,1636977688.75
34.83,1636977689.0
34.81,1636977689.25
34.81,1636977689.5
34.81,1636977689.75
34.81,1636977690.0
34.83,1636977690.25
34.83,1636977690.5
34.83,1636977690.75
34.83,1636977691.0
34.81,1636977691.25
34.81,1636977691.5
34.81,1636977691.75
34.81,1636977692.0
34.81,1636977692.25
34.81,1636977692.5
34.81,1636977692.75
34.81,1636977693.0
34.81,1636977693.25
34.81,1636977693.5
34.81,1636977693.75
34.81,1636977694.0
34.81,1636977694.25
34.81,1636977694.5
34.81,1636977694.75
34.81,1636977695.0
34.81,1636977695.25
34.81,1636977695.5
34.81,1636977695.75
34.81,1636977696.0
34.79,1636977696.25
34.79,1636977696.5
34.79,1636977696.75
34.79,1636977697.0
34.81,1636977697.25
34.81,1636977697.5
34.81,1636977697.75
34.81,1636977698.0
34.79,1636977698.25
34.79,1636977698.5
34.79,1636977698.75
34.79,1636977699.0
34.79,1636977699.25
34.79,1636977699.5
34.79,1636977699.75
34.79,1636977700.0
34.75,1636977700.25
34.75,1636977700.5
34.75,1636977700.75
34.75,1636977701.0
34.77,1636977701.25
34.77,1636977701.5
34.77,1636977701.75
34.77,1636977702.0
34.77,1636977702.25
34.77,1636977702.5
34.77,1636977702.75
34.77,1636977703.0
34.77,1636977703.25
34.77,1636977703.5
34.77,1636977703.75
34.77,1636977704.0
34.75,1636977704.25
34.75,1636977704.5
34.75,1636977704.75
34.75,1636977705.0
34.75,1636977705.25
34.75,1636977705.5
34.75,1636977705.75
34.75,1636977706.0
34.75,1636977706.25
34.75,1636977706.5
34.75,1636977706.75
34.75,1636977707.0
34.73,1636977707.25
34.73,1636977707.5
34.73,1636977707.75
34.73,1636977708.0
34.71,1636977708.25
34.71,1636977708.5
34.71,1636977708.75
34.71,1636977709.0
34.71,1636977709.25
34.71,1636977709.5
34.71,1636977709.75
34.71,1636977710.0
34.68,1636977710.25
34.68,1636977710.5
34.68,1636977710.75
34.68,1636977711.0
34.71,1636977711.25
34.71,1636977711.5
34.71,1636977711.75
34.71,1636977712.0
34.68,1636977712.25
34.68,1636977712.5
34.68,1636977712.75
34.68,1636977713.0
34.71,1636977713.25
34.71,1636977713.5
34.71,1636977713.75
34.71,1636977714.0
34.68,1636977714.25
34.68,1636977714.5
34.68,1636977714.75
34.68,1636977715.0
34.68,1636977715.25
34.68,1636977715.5
34.68,1636977715.75
34.68,1636977716.0
34.68,1636977716.25
34.68,1636977716.5
34.68,1636977716.75
34.68,1636977717.0
34.68,1636977717.25
34.68,1636977717.5
34.68,1636977717.75
34.68,1636977718.0
34.66,1636977718.25
34.66,1636977718.5
34.66,1636977718.75
34.66,1636977719.0
34.68,1636977719.25
34.68,1636977719.5
34.68,1636977719.75
34.68,1636977720.0
34.68,1636977720.25
34.68,1636977720.5
34.68,1636977720.75
34.68,1636977721.0
34.68,1636977721.25
34.68,1636977721.5
34.68,1636977721.75
34.68,1636977722.0
34.66,1636977722.25
34.66,1636977722.5
34.66,1636977722.75
34.66,1636977723.0
34.66,1636977723.25
34.66,1636977723.5
34.66,1636977723.75
34.66,1636977724.0
34.66,1636977724.25
34.66,1636977724.5
34.66,1636977724.75
34.66,1636977725.0
34.65,1636977725.25
34.65,1636977725.5
34.65,1636977725.75
34.65,1636977726.0
34.65,1636977726.25
34.65,1636977726.5
34.65,1636977726.75
34.65,1636977727.0
34.66,1636977727.25
34.66,1636977727.5
34.66,1636977727.75
34.66,1636977728.0
34.65,1636977728.25
34.65,1636977728.5
34.65,1636977728.75
34.65,1636977729.0
34.65,1636977729.25
34.65,1636977729.5
34.65,1636977729.75
34.65,1636977730.0
34.65,1636977730.25
34.65,1636977730.5
34.65,1636977730.75
34.65,1636977731.0
34.65,1636977731.25
34.65,1636977731.5
34.65,1636977731.75
34.65,1636977732.0
34.66,1636977732.25
34.66,1636977732.5
34.66,1636977732.75
34.66,1636977733.0
34.63,1636977733.25
34.63,1636977733.5
34.63,1636977733.75
34.63,1636977734.0
34.63,1636977734.25
34.63,1636977734.5
34.63,1636977734.75
34.63,1636977735.0
34.65,1636977735.25
34.65,1636977735.5
34.65,1636977735.75
34.65,1636977736.0
34.63,1636977736.25
34.63,1636977736.5
34.63,1636977736.75
34.63,1636977737.0
34.65,1636977737.25
34.65,1636977737.5
34.65,1636977737.75
34.65,1636977738.0
34.63,1636977738.25
34.63,1636977738.5
34.63,1636977738.75
34.63,1636977739.0
34.61,1636977739.25
34.61,1636977739.5
34.61,1636977739.75
34.61,1636977740.0
34.61,1636977740.25
34.61,1636977740.5
34.61,1636977740.75
34.61,1636977741.0
34.59,1636977741.25
34.59,1636977741.5
34.59,1636977741.75
34.59,1636977742.0
34.61,1636977742.25
34.61,1636977742.5
34.61,1636977742.75
34.61,1636977743.0
34.63,1636977743.25
34.63,1636977743.5
34.63,1636977743.75
34.63,1636977744.0
34.61,1636977744.25
34.61,1636977744.5
34.61,1636977744.75
34.61,1636977745.0
34.63,1636977745.25
34.63,1636977745.5
34.63,1636977745.75
34.63,1636977746.0
34.61,1636977746.25
34.61,1636977746.5
34.61,1636977746.75
34.61,1636977747.0
34.59,1636977747.25
34.59,1636977747.5
