PPG GREEN,time
2237947.0,1675334901.07
2238257.0,1675334901.11
2238605.0,1675334901.149
2239427.0,1675334901.19
2240270.0,1675334901.231
2241243.0,1675334901.27
2241948.0,1675334901.31
2242603.0,1675334901.351
2243427.0,1675334901.39
2244486.0,1675334901.43
2245628.0,1675334901.472
2246661.0,1675334901.51
2246901.0,1675334901.551
2246748.0,1675334901.592
2246098.0,1675334901.631
2246602.0,1675334901.672
2248228.0,1675334901.712
2250438.0,1675334901.751
2241909.0,1675334901.791
2226027.0,1675334901.832
2200672.0,1675334901.872
2172012.0,1675334901.912
2157526.0,1675334901.953
2147292.0,1675334901.992
2142267.0,1675334902.032
2138266.0,1675334902.074
2134454.0,1675334902.112
2131764.0,1675334902.152
2129755.0,1675334902.193
2127518.0,1675334902.233
2126487.0,1675334902.273
2125244.0,1675334902.314
2124446.0,1675334902.353
2122928.0,1675334902.393
2120908.0,1675334902.434
2119576.0,1675334902.474
2121066.0,1675334902.513
2123370.0,1675334902.554
2124343.0,1675334902.594
2127976.0,1675334902.634
2133475.0,1675334902.675
2140110.0,1675334902.714
2144334.0,1675334902.754
2147513.0,1675334902.795
2149587.0,1675334902.834
2152691.0,1675334902.875
2155258.0,1675334902.916
2157476.0,1675334902.955
2159665.0,1675334902.995
2162042.0,1675334903.036
2164425.0,1675334903.076
2167660.0,1675334903.115
2170019.0,1675334903.156
2171324.0,1675334903.195
2171326.0,1675334903.235
2170997.0,1675334903.277
2170340.0,1675334903.316
2169375.0,1675334903.356
2169088.0,1675334903.397
2169036.0,1675334903.436
2169501.0,1675334903.477
2169563.0,1675334903.517
2169522.0,1675334903.557
2169525.0,1675334903.638
2169020.0,1675334903.597
2170223.0,1675334903.678
2170739.0,1675334903.717
2171616.0,1675334903.758
2171536.0,1675334903.797
2170465.0,1675334903.837
2169047.0,1675334903.879
2167972.0,1675334903.918
2166961.0,1675334903.958
2166635.0,1675334903.999
2166849.0,1675334904.038
2165562.0,1675334904.079
2163275.0,1675334904.119
2161476.0,1675334904.158
2158871.0,1675334904.199
2156835.0,1675334904.24
2156417.0,1675334904.28
2157675.0,1675334904.319
2158731.0,1675334904.36
2161253.0,1675334904.399
2162712.0,1675334904.439
2164390.0,1675334904.481
2165408.0,1675334904.52
2166765.0,1675334904.56
2169996.0,1675334904.601
2170262.0,1675334904.64
2170749.0,1675334904.681
2161324.0,1675334904.721
2137568.0,1675334904.76
2124843.0,1675334904.8
2116217.0,1675334904.841
2111856.0,1675334904.881
2111047.0,1675334904.921
2109514.0,1675334904.962
2109102.0,1675334905.001
2107970.0,1675334905.041
2106824.0,1675334905.083
2106026.0,1675334905.121
2105096.0,1675334905.161
2104705.0,1675334905.202
2104573.0,1675334905.241
2104684.0,1675334905.282
2104417.0,1675334905.322
2104151.0,1675334905.361
2104366.0,1675334905.401
2101449.0,1675334905.482
2103667.0,1675334905.443
2098511.0,1675334905.522
2095322.0,1675334905.563
2092113.0,1675334905.602
2089051.0,1675334905.642
2087569.0,1675334905.684
2086458.0,1675334905.722
2084891.0,1675334905.762
2084391.0,1675334905.803
2084495.0,1675334905.883
2085655.0,1675334905.924
2086308.0,1675334905.963
2084488.0,1675334905.842
2088770.0,1675334906.044
2087536.0,1675334906.003
2089710.0,1675334906.084
2090701.0,1675334906.164
2091490.0,1675334906.203
2090457.0,1675334906.243
2087184.0,1675334906.285
2083944.0,1675334906.324
2080833.0,1675334906.364
2077287.0,1675334906.405
2074370.0,1675334906.444
2069446.0,1675334906.525
2066998.0,1675334906.564
2065052.0,1675334906.604
2071669.0,1675334906.485
2090340.0,1675334906.123
2063670.0,1675334906.645
2062705.0,1675334906.685
2061754.0,1675334906.724
2059995.0,1675334906.805
2059146.0,1675334906.845
2060988.0,1675334906.766
2057234.0,1675334906.925
2056582.0,1675334906.965
2055429.0,1675334907.006
2052279.0,1675334907.045
2058057.0,1675334906.886
2047848.0,1675334907.086
2042031.0,1675334907.126
2036405.0,1675334907.165
2031422.0,1675334907.206
2027221.0,1675334907.247
2024374.0,1675334907.286
2021525.0,1675334907.326
2018300.0,1675334907.367
2009155.0,1675334907.526
2012992.0,1675334907.446
2007909.0,1675334907.566
2010914.0,1675334907.488
2015317.0,1675334907.406
2006193.0,1675334907.608
2004722.0,1675334907.647
2003400.0,1675334907.687
2002537.0,1675334907.728
2000396.0,1675334907.767
1996160.0,1675334907.807
1991506.0,1675334907.848
1985862.0,1675334907.888
1980029.0,1675334907.927
1974030.0,1675334908.007
1976661.0,1675334907.968
1972043.0,1675334908.048
1969779.0,1675334908.089
1965291.0,1675334908.128
1962469.0,1675334908.168
1960500.0,1675334908.248
1960697.0,1675334908.209
1960732.0,1675334908.289
1963307.0,1675334908.368
1962021.0,1675334908.329
1964920.0,1675334908.408
1966337.0,1675334908.45
1967961.0,1675334908.489
1969666.0,1675334908.529
1971353.0,1675334908.57
1971705.0,1675334908.609
1969848.0,1675334908.649
1967638.0,1675334908.691
1964511.0,1675334908.729
1961849.0,1675334908.769
1960365.0,1675334908.81
1960925.0,1675334908.85
1961277.0,1675334908.89
1964708.0,1675334908.931
1968621.0,1675334908.97
1972385.0,1675334909.01
1976287.0,1675334909.051
1981034.0,1675334909.091
1984617.0,1675334909.13
1986695.0,1675334909.171
1980836.0,1675334909.21
1970830.0,1675334909.25
1960961.0,1675334909.292
1954811.0,1675334909.331
1954151.0,1675334909.371
1956569.0,1675334909.412
1957509.0,1675334909.451
1955670.0,1675334909.492
1953455.0,1675334909.532
1952657.0,1675334909.571
1951569.0,1675334909.611
1950621.0,1675334909.653
1951320.0,1675334909.692
1953096.0,1675334909.732
1954413.0,1675334909.773
1955272.0,1675334909.812
1956908.0,1675334909.852
1957876.0,1675334909.894
1958616.0,1675334909.932
1960007.0,1675334909.972
1961620.0,1675334910.014
1963376.0,1675334910.053
1964840.0,1675334910.093
1966856.0,1675334910.134
1968816.0,1675334910.173
1970449.0,1675334910.213
1970789.0,1675334910.254
1969661.0,1675334910.294
1968762.0,1675334910.333
1967700.0,1675334910.374
1966688.0,1675334910.414
1966122.0,1675334910.454
1966475.0,1675334910.495
1966670.0,1675334910.534
1967580.0,1675334910.574
1968616.0,1675334910.615
1970221.0,1675334910.654
1971657.0,1675334910.695
1973448.0,1675334910.735
1975475.0,1675334910.774
1977200.0,1675334910.815
1979318.0,1675334910.856
1981845.0,1675334910.895
1984808.0,1675334910.935
1987069.0,1675334910.976
1988698.0,1675334911.015
1990274.0,1675334911.055
1992269.0,1675334911.097
1993344.0,1675334911.135
1993759.0,1675334911.175
1995073.0,1675334911.217
1997420.0,1675334911.256
2000073.0,1675334911.297
2002606.0,1675334911.337
2004833.0,1675334911.376
2007974.0,1675334911.416
2010129.0,1675334911.457
2012915.0,1675334911.497
2015650.0,1675334911.537
2018634.0,1675334911.578
2021192.0,1675334911.617
2023796.0,1675334911.657
2026743.0,1675334911.699
2029492.0,1675334911.737
2030695.0,1675334911.777
2031173.0,1675334911.818
2031611.0,1675334911.857
2031417.0,1675334911.898
2031616.0,1675334911.939
2031710.0,1675334911.978
2032339.0,1675334912.018
2032932.0,1675334912.059
2033789.0,1675334912.099
2034910.0,1675334912.138
2036509.0,1675334912.179
2038160.0,1675334912.219
2039482.0,1675334912.259
2040886.0,1675334912.301
2042451.0,1675334912.339
2044550.0,1675334912.379
2046963.0,1675334912.42
2049124.0,1675334912.459
2051286.0,1675334912.5
2052148.0,1675334912.54
2051982.0,1675334912.58
2051880.0,1675334912.62
2051181.0,1675334912.661
2050238.0,1675334912.701
2050282.0,1675334912.74
2050837.0,1675334912.781
2050973.0,1675334912.82
2051562.0,1675334912.86
2052363.0,1675334912.902
2052897.0,1675334912.941
2053477.0,1675334912.981
2054163.0,1675334913.022
2054912.0,1675334913.061
2055881.0,1675334913.102
2056910.0,1675334913.142
2058044.0,1675334913.181
2058922.0,1675334913.222
2060823.0,1675334913.263
2062770.0,1675334913.302
2064535.0,1675334913.342
2066448.0,1675334913.383
2067220.0,1675334913.422
2067924.0,1675334913.462
2069349.0,1675334913.504
2071156.0,1675334913.543
2073680.0,1675334913.583
2077189.0,1675334913.624
2080717.0,1675334913.663
2081199.0,1675334913.704
2082055.0,1675334913.744
2083093.0,1675334913.783
2084305.0,1675334913.823
2086402.0,1675334913.864
2087551.0,1675334913.904
2089275.0,1675334913.944
2090807.0,1675334913.985
2091872.0,1675334914.024
2092331.0,1675334914.064
2092355.0,1675334914.106
2091375.0,1675334914.144
2090066.0,1675334914.184
2088816.0,1675334914.225
2088032.0,1675334914.264
2087578.0,1675334914.305
2087183.0,1675334914.345
2087308.0,1675334914.385
2087489.0,1675334914.425
2087861.0,1675334914.466
2088146.0,1675334914.505
2088848.0,1675334914.545
2089579.0,1675334914.586
2090619.0,1675334914.625
2091286.0,1675334914.665
2092365.0,1675334914.707
2092936.0,1675334914.745
2094423.0,1675334914.785
2095445.0,1675334914.826
2095821.0,1675334914.865
2095250.0,1675334914.906
2095088.0,1675334914.947
2094124.0,1675334914.986
2093932.0,1675334915.026
2093796.0,1675334915.067
2094014.0,1675334915.107
2094178.0,1675334915.146
2094642.0,1675334915.187
2095200.0,1675334915.226
2095732.0,1675334915.266
2096594.0,1675334915.308
2097950.0,1675334915.346
2098883.0,1675334915.387
2100494.0,1675334915.428
2101810.0,1675334915.467
2103291.0,1675334915.508
2104660.0,1675334915.548
2106398.0,1675334915.587
2107469.0,1675334915.627
2108106.0,1675334915.668
2108957.0,1675334915.708
2110371.0,1675334915.747
2115412.0,1675334915.789
2120204.0,1675334915.828
2123708.0,1675334915.868
2129037.0,1675334915.909
2130740.0,1675334915.948
2131955.0,1675334915.988
2134015.0,1675334916.029
2136538.0,1675334916.068
2139298.0,1675334916.109
2140444.0,1675334916.149
2144249.0,1675334916.188
2149704.0,1675334916.229
2147446.0,1675334916.27
2144081.0,1675334916.309
2140807.0,1675334916.349
2141162.0,1675334916.39
2144289.0,1675334916.429
2147317.0,1675334916.469
2146285.0,1675334916.511
2142300.0,1675334916.549
2134531.0,1675334916.59
2131274.0,1675334916.631
2129036.0,1675334916.67
2129258.0,1675334916.711
2129528.0,1675334916.751
2129535.0,1675334916.79
2129133.0,1675334916.83
2129828.0,1675334916.871
2130801.0,1675334916.911
2130638.0,1675334917.031
2130525.0,1675334917.071
2130083.0,1675334917.113
2128976.0,1675334917.151
2125361.0,1675334917.232
2127106.0,1675334917.191
2123656.0,1675334917.271
2121935.0,1675334917.312
2121093.0,1675334917.353
2120056.0,1675334917.392
2119165.0,1675334917.432
2118563.0,1675334917.473
2130815.0,1675334916.992
2117968.0,1675334917.513
2117403.0,1675334917.552
2117063.0,1675334917.593
2116586.0,1675334917.632
2116435.0,1675334917.672
2116679.0,1675334917.714
2116507.0,1675334917.753
2115820.0,1675334917.793
2114405.0,1675334917.834
2112424.0,1675334917.873
2110065.0,1675334917.914
2107675.0,1675334917.954
2105294.0,1675334917.993
2130885.0,1675334916.951
2103609.0,1675334918.033
2102287.0,1675334918.075
2100839.0,1675334918.114
2099592.0,1675334918.154
2098788.0,1675334918.195
2098326.0,1675334918.234
2097662.0,1675334918.274
2097252.0,1675334918.316
2097140.0,1675334918.354
2096855.0,1675334918.435
2096813.0,1675334918.475
2096961.0,1675334918.394
2096333.0,1675334918.515
2094687.0,1675334918.556
2091809.0,1675334918.595
2088421.0,1675334918.635
2084755.0,1675334918.676
2081644.0,1675334918.716
2079050.0,1675334918.755
2076478.0,1675334918.796
2074380.0,1675334918.835
2072209.0,1675334918.876
2070142.0,1675334918.917
2068431.0,1675334918.956
2066690.0,1675334918.996
2065567.0,1675334919.037
2064289.0,1675334919.076
2062037.0,1675334919.196
2061434.0,1675334919.237
2059641.0,1675334919.278
2057085.0,1675334919.317
2063133.0,1675334919.117
2062421.0,1675334919.157
2050338.0,1675334919.398
2054005.0,1675334919.357
2041917.0,1675334919.519
2040242.0,1675334919.557
2043979.0,1675334919.477
2038428.0,1675334919.597
2046970.0,1675334919.437
2036949.0,1675334919.639
2035879.0,1675334919.678
2034843.0,1675334919.718
2034303.0,1675334919.759
2033317.0,1675334919.798
2032950.0,1675334919.838
2033233.0,1675334919.879
2033613.0,1675334919.919
2033750.0,1675334919.958
2032892.0,1675334920.0
2030711.0,1675334920.039
2029867.0,1675334920.079
2028546.0,1675334920.121
2028524.0,1675334920.159
2027670.0,1675334920.199
2026067.0,1675334920.24
2025232.0,1675334920.279
2024932.0,1675334920.32
2025283.0,1675334920.361
2025422.0,1675334920.4
2025675.0,1675334920.44
2026299.0,1675334920.481
2026350.0,1675334920.521
2026746.0,1675334920.56
2027494.0,1675334920.601
2027763.0,1675334920.641
2026673.0,1675334920.681
2024483.0,1675334920.722
2021826.0,1675334920.761
2018305.0,1675334920.801
2013550.0,1675334920.842
2009059.0,1675334920.881
2005893.0,1675334920.922
2003273.0,1675334920.962
2000829.0,1675334921.002
1998830.0,1675334921.042
1997065.0,1675334921.083
1995858.0,1675334921.122
1994401.0,1675334921.162
1994214.0,1675334921.203
1992807.0,1675334921.282
1993327.0,1675334921.242
1992336.0,1675334921.324
1992415.0,1675334921.363
1992291.0,1675334921.403
1991162.0,1675334921.444
1989616.0,1675334921.483
1987628.0,1675334921.524
1985293.0,1675334921.564
1983511.0,1675334921.603
1982020.0,1675334921.643
1980986.0,1675334921.685
1980622.0,1675334921.724
1979952.0,1675334921.764
1979331.0,1675334921.805
1979722.0,1675334921.844
1979851.0,1675334921.884
1980278.0,1675334921.926
1981018.0,1675334921.964
1981648.0,1675334922.004
1982683.0,1675334922.046
1983933.0,1675334922.085
1985385.0,1675334922.125
1987289.0,1675334922.166
1988883.0,1675334922.205
1989800.0,1675334922.245
1991079.0,1675334922.326
1991238.0,1675334922.286
1990872.0,1675334922.366
1992715.0,1675334922.446
1991328.0,1675334922.407
1996229.0,1675334922.528
1994425.0,1675334922.486
1997712.0,1675334922.566
2001336.0,1675334922.606
2002676.0,1675334922.647
2004096.0,1675334922.686
2005546.0,1675334922.727
2006698.0,1675334922.768
2008001.0,1675334922.807
2009216.0,1675334922.847
2009858.0,1675334922.888
2010126.0,1675334922.928
2009996.0,1675334922.967
2010310.0,1675334923.008
2010351.0,1675334923.047
2010340.0,1675334923.087
2010561.0,1675334923.129
2010800.0,1675334923.167
2011285.0,1675334923.207
2011317.0,1675334923.249
2011862.0,1675334923.288
2012624.0,1675334923.328
2013374.0,1675334923.369
2014417.0,1675334923.408
2014950.0,1675334923.448
2015740.0,1675334923.489
2017232.0,1675334923.529
2018206.0,1675334923.568
2019233.0,1675334923.609
2019523.0,1675334923.648
2019933.0,1675334923.689
2019695.0,1675334923.73
2020015.0,1675334923.769
2020265.0,1675334923.809
2020644.0,1675334923.85
2021377.0,1675334923.889
2021827.0,1675334923.93
2022466.0,1675334923.97
2023260.0,1675334924.009
2024270.0,1675334924.049
2025232.0,1675334924.091
2026366.0,1675334924.13
2028207.0,1675334924.17
2029415.0,1675334924.211
2030690.0,1675334924.25
2031810.0,1675334924.29
2032479.0,1675334924.332
2032948.0,1675334924.37
2032904.0,1675334924.41
2033148.0,1675334924.451
2033852.0,1675334924.49
2034181.0,1675334924.531
2034519.0,1675334924.572
2035219.0,1675334924.611
2035222.0,1675334924.651
2035334.0,1675334924.692
2034711.0,1675334924.732
2034802.0,1675334924.771
2034899.0,1675334924.812
2035182.0,1675334924.851
2035201.0,1675334924.891
2035782.0,1675334924.933
2036088.0,1675334924.972
2035982.0,1675334925.012
2036030.0,1675334925.053
2035328.0,1675334925.092
2034804.0,1675334925.133
2034137.0,1675334925.173
2033994.0,1675334925.252
2033855.0,1675334925.212
2034267.0,1675334925.294
2034292.0,1675334925.333
2035164.0,1675334925.414
2034787.0,1675334925.373
2036064.0,1675334925.493
2035826.0,1675334925.453
2036381.0,1675334925.535
2036855.0,1675334925.573
2037509.0,1675334925.613
2037647.0,1675334925.655
2037302.0,1675334925.694
2036660.0,1675334925.735
2035417.0,1675334925.814
2036139.0,1675334925.775
2035135.0,1675334925.854
2034960.0,1675334925.935
2035033.0,1675334925.895
2035580.0,1675334926.016
2036451.0,1675334926.055
2037020.0,1675334926.095
2038206.0,1675334926.137
2035373.0,1675334925.975
2039348.0,1675334926.175
2041126.0,1675334926.215
2043369.0,1675334926.256
2049869.0,1675334926.296
2069405.0,1675334926.377
2060977.0,1675334926.336
2075666.0,1675334926.416
2081340.0,1675334926.456
2085127.0,1675334926.497
2086442.0,1675334926.537
2087043.0,1675334926.576
2087271.0,1675334926.618
2087685.0,1675334926.657
2087073.0,1675334926.697
2086319.0,1675334926.739
2085779.0,1675334926.777
2084583.0,1675334926.817
2084094.0,1675334926.858
2083874.0,1675334926.897
2083708.0,1675334926.938
2082969.0,1675334926.979
2082219.0,1675334927.018
2080343.0,1675334927.058
2077907.0,1675334927.099
2075224.0,1675334927.139
2072208.0,1675334927.178
2069595.0,1675334927.219
2067220.0,1675334927.259
2064951.0,1675334927.299
2063053.0,1675334927.34
2060926.0,1675334927.379
2059212.0,1675334927.419
2057628.0,1675334927.46
2056291.0,1675334927.499
2055326.0,1675334927.54
2054665.0,1675334927.581
2053640.0,1675334927.62
2053643.0,1675334927.66
2053334.0,1675334927.701
2052921.0,1675334927.741
2051680.0,1675334927.78
2050336.0,1675334927.821
2048690.0,1675334927.861
2047243.0,1675334927.901
2045710.0,1675334927.942
2045381.0,1675334927.981
2044925.0,1675334928.021
2043850.0,1675334928.062
2043077.0,1675334928.101
2042734.0,1675334928.142
2042409.0,1675334928.183
2042321.0,1675334928.222
2041815.0,1675334928.262
2042290.0,1675334928.343
2042886.0,1675334928.423
2041943.0,1675334928.303
2042944.0,1675334928.462
2042398.0,1675334928.503
2041668.0,1675334928.544
2042748.0,1675334928.382
2040968.0,1675334928.583
2041065.0,1675334928.623
2042882.0,1675334928.703
2041363.0,1675334928.664
2044310.0,1675334928.744
2045695.0,1675334928.785
2046837.0,1675334928.824
2047994.0,1675334928.864
2049725.0,1675334928.905
2051312.0,1675334928.945
2055174.0,1675334929.025
2053544.0,1675334928.984
2056630.0,1675334929.064
2057323.0,1675334929.105
2057635.0,1675334929.147
2057587.0,1675334929.185
2057584.0,1675334929.225
2057612.0,1675334929.266
2058065.0,1675334929.305
2058743.0,1675334929.346
2059180.0,1675334929.387
2059424.0,1675334929.426
2059307.0,1675334929.466
2059728.0,1675334929.507
2060023.0,1675334929.547
2060113.0,1675334929.586
2060445.0,1675334929.628
2060417.0,1675334929.667
2060366.0,1675334929.707
2060510.0,1675334929.749
2059912.0,1675334929.787
2059054.0,1675334929.827
2057878.0,1675334929.868
2056654.0,1675334929.908
2055098.0,1675334929.948
2053645.0,1675334929.989
2052785.0,1675334930.028
2052287.0,1675334930.068
2051365.0,1675334930.109
2050758.0,1675334930.149
2050389.0,1675334930.189
2050007.0,1675334930.23
2049559.0,1675334930.269
2049473.0,1675334930.309
2049326.0,1675334930.351
2049570.0,1675334930.389
2049464.0,1675334930.429
2049865.0,1675334930.47
2049616.0,1675334930.509
2048641.0,1675334930.55
2047673.0,1675334930.59
2046664.0,1675334930.63
2045442.0,1675334930.67
2044936.0,1675334930.711
2044447.0,1675334930.751
2044358.0,1675334930.79
2044172.0,1675334930.831
2044658.0,1675334930.87
2044700.0,1675334930.91
2045294.0,1675334930.952
2045838.0,1675334930.99
2046965.0,1675334931.03
2047947.0,1675334931.072
2048941.0,1675334931.111
2050092.0,1675334931.151
2050841.0,1675334931.192
2050527.0,1675334931.231
2050392.0,1675334931.271
2049924.0,1675334931.312
2049086.0,1675334931.352
2048848.0,1675334931.391
2048434.0,1675334931.432
2047973.0,1675334931.472
2047519.0,1675334931.512
2046998.0,1675334931.553
2046400.0,1675334931.592
2046031.0,1675334931.632
2045917.0,1675334931.673
2045779.0,1675334931.712
2045920.0,1675334931.753
2045642.0,1675334931.793
2045265.0,1675334931.832
2044240.0,1675334931.872
2042949.0,1675334931.913
2041825.0,1675334931.953
2040350.0,1675334931.993
2039291.0,1675334932.034
2038401.0,1675334932.073
2037778.0,1675334932.113
2037224.0,1675334932.155
2036229.0,1675334932.193
2035447.0,1675334932.233
2034898.0,1675334932.274
2034758.0,1675334932.313
2034595.0,1675334932.354
2034515.0,1675334932.395
2034636.0,1675334932.434
2034816.0,1675334932.474
2034056.0,1675334932.515
2032831.0,1675334932.555
2031137.0,1675334932.594
2029314.0,1675334932.635
2027112.0,1675334932.674
2025592.0,1675334932.714
2024192.0,1675334932.756
2023317.0,1675334932.795
2022712.0,1675334932.835
2021933.0,1675334932.876
2021501.0,1675334932.915
2022544.0,1675334932.956
2024512.0,1675334932.996
2026982.0,1675334933.035
2029356.0,1675334933.075
2032414.0,1675334933.116
2037959.0,1675334933.156
2043488.0,1675334933.196
2046958.0,1675334933.237
2048543.0,1675334933.276
2049649.0,1675334933.316
2054745.0,1675334933.358
2063067.0,1675334933.396
2069081.0,1675334933.436
2068256.0,1675334933.477
2062581.0,1675334933.516
2054891.0,1675334933.557
2049266.0,1675334933.598
2045088.0,1675334933.637
2041093.0,1675334933.677
2039369.0,1675334933.718
2040274.0,1675334933.758
2040760.0,1675334933.797
2040605.0,1675334933.838
2039611.0,1675334933.877
2037369.0,1675334933.917
2034742.0,1675334933.959
2032025.0,1675334933.998
2028618.0,1675334934.038
2025807.0,1675334934.079
2023627.0,1675334934.118
2021828.0,1675334934.159
2019701.0,1675334934.199
2018520.0,1675334934.238
2016776.0,1675334934.278
2015612.0,1675334934.32
2014450.0,1675334934.359
2013108.0,1675334934.399
2012301.0,1675334934.44
2011881.0,1675334934.479
2010211.0,1675334934.519
2007750.0,1675334934.561
2004820.0,1675334934.599
2001926.0,1675334934.639
1998932.0,1675334934.681
1996894.0,1675334934.72
1994810.0,1675334934.76
1993265.0,1675334934.801
1991873.0,1675334934.84
1990917.0,1675334934.88
1990358.0,1675334934.921
1989536.0,1675334934.961
1988944.0,1675334935.0
1988897.0,1675334935.042
1989285.0,1675334935.081
1990066.0,1675334935.121
1990119.0,1675334935.163
1988611.0,1675334935.201
1986628.0,1675334935.241
1984182.0,1675334935.282
1981727.0,1675334935.321
1979880.0,1675334935.362
1978309.0,1675334935.403
1977038.0,1675334935.442
1975570.0,1675334935.482
1974431.0,1675334935.523
1973317.0,1675334935.563
1972281.0,1675334935.602
1971517.0,1675334935.643
1971049.0,1675334935.683
1970240.0,1675334935.723
1969318.0,1675334935.764
1967584.0,1675334935.803
1964535.0,1675334935.843
1960888.0,1675334935.884
1956686.0,1675334935.923
1953210.0,1675334935.964
1950014.0,1675334936.005
