eda,time
0.882838,1675334939.0
0.886681,1675334939.25
0.8854,1675334939.5
0.890524,1675334939.75
0.890524,1675334940.0
0.893086,1675334940.25
0.882838,1675334940.5
0.877714,1675334940.75
0.866186,1675334941.0
0.866186,1675334941.25
0.862343,1675334941.5
0.836724,1675334941.75
0.843129,1675334942.0
0.853376,1675334942.25
0.857219,1675334942.5
0.862343,1675334942.75
0.859781,1675334943.0
0.853376,1675334943.25
0.863624,1675334943.5
0.861062,1675334943.75
0.862343,1675334944.0
0.868748,1675334944.25
0.875152,1675334944.5
0.900771,1675334944.75
0.880276,1675334945.0
0.868748,1675334945.25
0.872591,1675334945.5
0.876433,1675334945.75
0.873872,1675334946.0
0.872591,1675334946.25
0.870029,1675334946.5
0.87131,1675334946.75
0.873872,1675334947.0
0.864905,1675334947.25
0.87131,1675334947.5
0.876433,1675334947.75
0.889243,1675334948.0
0.896929,1675334948.25
0.89821,1675334948.5
0.902052,1675334948.75
0.902052,1675334949.0
0.903333,1675334949.25
0.902052,1675334949.5
0.89949,1675334949.75
0.89821,1675334950.0
0.89821,1675334950.25
0.89821,1675334950.5
0.89949,1675334950.75
0.894367,1675334951.0
0.884119,1675334951.25
0.887962,1675334951.5
0.893086,1675334951.75
0.895648,1675334952.0
0.895648,1675334952.25
0.895648,1675334952.5
0.909738,1675334952.75
0.9123,1675334953.0
0.9123,1675334953.25
0.911019,1675334953.5
0.917424,1675334953.75
0.935357,1675334954.0
0.946885,1675334954.25
0.952009,1675334954.5
0.946885,1675334954.75
0.955852,1675334955.0
0.958414,1675334955.25
0.955852,1675334955.5
0.950728,1675334955.75
0.946885,1675334956.0
0.949447,1675334956.25
0.957133,1675334956.5
0.957133,1675334956.75
0.936638,1675334957.0
0.930233,1675334957.25
0.932795,1675334957.5
0.948166,1675334957.75
0.949447,1675334958.0
0.946885,1675334958.25
0.945604,1675334958.5
0.95329,1675334958.75
0.931514,1675334959.0
0.935357,1675334959.25
0.944324,1675334959.5
0.967381,1675334959.75
0.99428,1675334960.0
1.010933,1675334960.25
1.013495,1675334960.5
0.986595,1675334960.75
0.999404,1675334961.0
1.013495,1675334961.25
1.012214,1675334961.5
1.001966,1675334961.75
0.99428,1675334962.0
0.986595,1675334962.25
0.985314,1675334962.5
0.978909,1675334962.75
0.976347,1675334963.0
0.972504,1675334963.25
0.971223,1675334963.5
0.968661,1675334963.75
0.9661,1675334964.0
0.963538,1675334964.25
0.9661,1675334964.5
0.968661,1675334964.75
0.973785,1675334965.0
0.969942,1675334965.25
0.969942,1675334965.5
0.971223,1675334965.75
0.972504,1675334966.0
0.969942,1675334966.25
0.963538,1675334966.5
0.964819,1675334966.75
0.963538,1675334967.0
0.959695,1675334967.25
0.95329,1675334967.5
0.949447,1675334967.75
0.946885,1675334968.0
0.944324,1675334968.25
0.937919,1675334968.5
0.934076,1675334968.75
0.931514,1675334969.0
0.932795,1675334969.25
0.931514,1675334969.5
0.92639,1675334969.75
0.928952,1675334970.0
0.931514,1675334970.25
0.937919,1675334970.5
0.9392,1675334970.75
0.937919,1675334971.0
0.937919,1675334971.25
0.936638,1675334971.5
0.9392,1675334971.75
0.935357,1675334972.0
0.935357,1675334972.25
0.931514,1675334972.5
0.935357,1675334972.75
0.932795,1675334973.0
0.914862,1675334973.25
0.918705,1675334973.5
0.927671,1675334973.75
0.9392,1675334974.0
0.946885,1675334974.25
0.975066,1675334974.5
0.976347,1675334974.75
0.978909,1675334975.0
0.98019,1675334975.25
0.984033,1675334975.5
0.98019,1675334975.75
0.967381,1675334976.0
0.954571,1675334976.25
0.949447,1675334976.5
0.949447,1675334976.75
0.948166,1675334977.0
0.946885,1675334977.25
0.941762,1675334977.5
0.944324,1675334977.75
0.960976,1675334978.0
0.948166,1675334978.25
0.948166,1675334978.5
0.955852,1675334978.75
0.968661,1675334979.0
0.984033,1675334979.25
0.982752,1675334979.5
1.019899,1675334979.75
0.996842,1675334980.0
0.995561,1675334980.25
0.989157,1675334980.5
0.982752,1675334980.75
0.977628,1675334981.0
0.973785,1675334981.25
0.968661,1675334981.5
0.962257,1675334981.75
0.955852,1675334982.0
0.954571,1675334982.25
0.952009,1675334982.5
0.950728,1675334982.75
0.950728,1675334983.0
0.944324,1675334983.25
0.941762,1675334983.5
0.943043,1675334983.75
0.941762,1675334984.0
0.941762,1675334984.25
0.950728,1675334984.5
0.959695,1675334984.75
0.968661,1675334985.0
0.969942,1675334985.25
0.968661,1675334985.5
0.969942,1675334985.75
0.968661,1675334986.0
0.967381,1675334986.25
0.967381,1675334986.5
0.968661,1675334986.75
0.972504,1675334987.0
0.976347,1675334987.25
0.976347,1675334987.5
0.972504,1675334987.75
0.969942,1675334988.0
0.968661,1675334988.25
0.964819,1675334988.5
0.963538,1675334988.75
0.959695,1675334989.0
0.959695,1675334989.25
0.959695,1675334989.5
0.958414,1675334989.75
0.954571,1675334990.0
0.954571,1675334990.25
0.95329,1675334990.5
0.95329,1675334990.75
0.950728,1675334991.0
0.954571,1675334991.25
0.946885,1675334991.5
0.952009,1675334991.75
0.946885,1675334992.0
0.959695,1675334992.25
0.960976,1675334992.5
0.963538,1675334992.75
0.962257,1675334993.0
0.964819,1675334993.25
0.963538,1675334993.5
0.962257,1675334993.75
0.958414,1675334994.0
0.959695,1675334994.25
0.958414,1675334994.5
0.958414,1675334994.75
0.958414,1675334995.0
0.960976,1675334995.25
0.960976,1675334995.5
0.962257,1675334995.75
0.962257,1675334996.0
0.959695,1675334996.25
0.958414,1675334996.5
0.960976,1675334996.75
0.963538,1675334997.0
0.962257,1675334997.25
0.959695,1675334997.5
0.959695,1675334997.75
0.960976,1675334998.0
0.962257,1675334998.25
0.959695,1675334998.5
0.957133,1675334998.75
0.955852,1675334999.0
0.958414,1675334999.25
0.957133,1675334999.5
0.957133,1675334999.75
0.95329,1675335000.0
0.950728,1675335000.25
0.952009,1675335000.5
0.952009,1675335000.75
0.95329,1675335001.0
0.95329,1675335001.25
0.949447,1675335001.5
0.952009,1675335001.75
0.95329,1675335002.0
0.952009,1675335002.25
0.95329,1675335002.5
0.960976,1675335002.75
0.962257,1675335003.0
0.971223,1675335003.25
0.975066,1675335003.5
0.972504,1675335003.75
0.945604,1675335004.0
0.955852,1675335004.25
0.964819,1675335004.5
0.9661,1675335004.75
0.968661,1675335005.0
0.976347,1675335005.25
0.982752,1675335005.5
0.989157,1675335005.75
0.991718,1675335006.0
0.992999,1675335006.25
0.989157,1675335006.5
0.989157,1675335006.75
0.985314,1675335007.0
0.978909,1675335007.25
0.971223,1675335007.5
0.975066,1675335007.75
0.967381,1675335008.0
0.967381,1675335008.25
0.967381,1675335008.5
0.9661,1675335008.75
0.968661,1675335009.0
0.969942,1675335009.25
0.971223,1675335009.5
0.971223,1675335009.75
0.975066,1675335010.0
0.977628,1675335010.25
0.98019,1675335010.5
0.982752,1675335010.75
0.990438,1675335011.0
0.999404,1675335011.25
1.010933,1675335011.5
1.025023,1675335011.75
0.955921,1675335012.0
0.958483,1675335012.25
0.952078,1675335012.5
0.952078,1675335012.75
0.950797,1675335013.0
0.946954,1675335013.25
0.943112,1675335013.5
0.937988,1675335013.75
0.934145,1675335014.0
0.931583,1675335014.25
0.931583,1675335014.5
0.92774,1675335014.75
0.926459,1675335015.0
0.92774,1675335015.25
0.930302,1675335015.5
0.929021,1675335015.75
0.932864,1675335016.0
0.925178,1675335016.25
0.925178,1675335016.5
0.92774,1675335016.75
0.923897,1675335017.0
0.922617,1675335017.25
0.917493,1675335017.5
0.914931,1675335017.75
0.914931,1675335018.0
0.918774,1675335018.25
0.918774,1675335018.5
0.894436,1675335018.75
0.905964,1675335019.0
0.920055,1675335019.25
0.926459,1675335019.5
0.936707,1675335019.75
0.944393,1675335020.0
0.945674,1675335020.25
0.952078,1675335020.5
0.958483,1675335020.75
0.957202,1675335021.0
0.95464,1675335021.25
0.95464,1675335021.5
0.959764,1675335021.75
0.962326,1675335022.0
0.962326,1675335022.25
0.957202,1675335022.5
0.953359,1675335022.75
0.958483,1675335023.0
0.955921,1675335023.25
0.95464,1675335023.5
0.955921,1675335023.75
0.95464,1675335024.0
0.948235,1675335024.25
0.944393,1675335024.5
0.945674,1675335024.75
0.941831,1675335025.0
0.918774,1675335025.25
0.92774,1675335025.5
0.944393,1675335025.75
0.948235,1675335026.0
0.952078,1675335026.25
0.952078,1675335026.5
0.945674,1675335026.75
0.932864,1675335027.0
0.941831,1675335027.25
0.944393,1675335027.5
0.944393,1675335027.75
0.941831,1675335028.0
0.939269,1675335028.25
0.936707,1675335028.5
0.936707,1675335028.75
0.923897,1675335029.0
0.923897,1675335029.25
0.929021,1675335029.5
0.92774,1675335029.75
0.92774,1675335030.0
0.926459,1675335030.25
0.926459,1675335030.5
0.922617,1675335030.75
0.918774,1675335031.0
0.922617,1675335031.25
0.920055,1675335031.5
0.918774,1675335031.75
0.914931,1675335032.0
0.916212,1675335032.25
0.918774,1675335032.5
0.917493,1675335032.75
0.916212,1675335033.0
0.916212,1675335033.25
0.91365,1675335033.5
0.916212,1675335033.75
0.920055,1675335034.0
0.922617,1675335034.25
0.925178,1675335034.5
0.92774,1675335034.75
0.934145,1675335035.0
0.935426,1675335035.25
0.936707,1675335035.5
0.932864,1675335035.75
0.932864,1675335036.0
0.930302,1675335036.25
0.92774,1675335036.5
0.92774,1675335036.75
0.926459,1675335037.0
0.920055,1675335037.25
0.920055,1675335037.5
0.920055,1675335037.75
0.923897,1675335038.0
0.921336,1675335038.25
0.918774,1675335038.5
0.918774,1675335038.75
0.917493,1675335039.0
0.917493,1675335039.25
0.917493,1675335039.5
0.916212,1675335039.75
0.917493,1675335040.0
0.923897,1675335040.25
0.923897,1675335040.5
0.925178,1675335040.75
0.921336,1675335041.0
0.921336,1675335041.25
0.920055,1675335041.5
0.918774,1675335041.75
0.916212,1675335042.0
0.91365,1675335042.25
0.911088,1675335042.5
0.914931,1675335042.75
0.91365,1675335043.0
0.91365,1675335043.25
0.908526,1675335043.5
0.909807,1675335043.75
0.914931,1675335044.0
0.914931,1675335044.25
0.912369,1675335044.5
0.914931,1675335044.75
0.911088,1675335045.0
0.91365,1675335045.25
0.916212,1675335045.5
0.918774,1675335045.75
0.920055,1675335046.0
0.920055,1675335046.25
0.925178,1675335046.5
0.929021,1675335046.75
0.912369,1675335047.0
0.92774,1675335047.25
0.923897,1675335047.5
0.921336,1675335047.75
0.920055,1675335048.0
0.914931,1675335048.25
0.912369,1675335048.5
0.911088,1675335048.75
0.916212,1675335049.0
0.91365,1675335049.25
0.909807,1675335049.5
0.909807,1675335049.75
0.916212,1675335050.0
0.920055,1675335050.25
0.925178,1675335050.5
0.926459,1675335050.75
0.925178,1675335051.0
0.926459,1675335051.25
0.929021,1675335051.5
0.925178,1675335051.75
0.921336,1675335052.0
0.917493,1675335052.25
0.920055,1675335052.5
0.921336,1675335052.75
0.914931,1675335053.0
0.911088,1675335053.25
0.907245,1675335053.5
0.908526,1675335053.75
0.909807,1675335054.0
0.907245,1675335054.25
0.904683,1675335054.5
0.903402,1675335054.75
0.903402,1675335055.0
0.908526,1675335055.25
0.904683,1675335055.5
0.902121,1675335055.75
0.899559,1675335056.0
0.904683,1675335056.25
0.912369,1675335056.5
0.920055,1675335056.75
0.92774,1675335057.0
0.932864,1675335057.25
0.937988,1675335057.5
0.941831,1675335057.75
0.94055,1675335058.0
0.939269,1675335058.25
0.925178,1675335058.5
0.943112,1675335058.75
0.945674,1675335059.0
0.945674,1675335059.25
0.94055,1675335059.5
0.939269,1675335059.75
0.935426,1675335060.0
0.936707,1675335060.25
0.934145,1675335060.5
0.932864,1675335060.75
0.92774,1675335061.0
0.918774,1675335061.25
0.922617,1675335061.5
0.925178,1675335061.75
0.923897,1675335062.0
0.920055,1675335062.25
0.920055,1675335062.5
0.920055,1675335062.75
0.922617,1675335063.0
0.923897,1675335063.25
0.925178,1675335063.5
0.921336,1675335063.75
0.923897,1675335064.0
0.926459,1675335064.25
0.92774,1675335064.5
0.92774,1675335064.75
0.930302,1675335065.0
0.936707,1675335065.25
0.945674,1675335065.5
0.950797,1675335065.75
0.949516,1675335066.0
0.932864,1675335066.25
0.94055,1675335066.5
0.950797,1675335066.75
0.950797,1675335067.0
0.946954,1675335067.25
0.943112,1675335067.5
0.944393,1675335067.75
0.943112,1675335068.0
0.941831,1675335068.25
0.937988,1675335068.5
0.935426,1675335068.75
0.935426,1675335069.0
0.943112,1675335069.25
0.945674,1675335069.5
0.943112,1675335069.75
0.943112,1675335070.0
0.944393,1675335070.25
0.944393,1675335070.5
0.943112,1675335070.75
0.941831,1675335071.0
0.944393,1675335071.25
0.955921,1675335071.5
0.971292,1675335071.75
0.987945,1675335072.0
0.99563,1675335072.25
1.002035,1675335072.5
1.009721,1675335072.75
1.004597,1675335073.0
1.003316,1675335073.25
0.993069,1675335073.5
0.977697,1675335073.75
0.945674,1675335074.0
0.968731,1675335074.25
0.970012,1675335074.5
0.968731,1675335074.75
0.964888,1675335075.0
0.96745,1675335075.25
0.968731,1675335075.5
0.980259,1675335075.75
0.982821,1675335076.0
0.98154,1675335076.25
0.98154,1675335076.5
0.980259,1675335076.75
0.98154,1675335077.0
0.980259,1675335077.25
0.976416,1675335077.5
0.944393,1675335077.75
0.964888,1675335078.0
0.982821,1675335078.25
0.987945,1675335078.5
0.999473,1675335078.75
1.011002,1675335079.0
1.021249,1675335079.25
1.03534,1675335079.5
1.037902,1675335079.75
1.037902,1675335080.0
1.036621,1675335080.25
1.032778,1675335080.5
1.034059,1675335080.75
1.026373,1675335081.0
1.019968,1675335081.25
1.016126,1675335081.5
1.014845,1675335081.75
1.012283,1675335082.0
1.00844,1675335082.25
1.003316,1675335082.5
1.002035,1675335082.75
1.000754,1675335083.0
1.002035,1675335083.25
1.000754,1675335083.5
0.998192,1675335083.75
0.998192,1675335084.0
1.003316,1675335084.25
1.007159,1675335084.5
1.005878,1675335084.75
1.004597,1675335085.0
1.002035,1675335085.25
1.002035,1675335085.5
1.002035,1675335085.75
1.000754,1675335086.0
0.999473,1675335086.25
0.993069,1675335086.5
0.996911,1675335086.75
0.996911,1675335087.0
0.994349,1675335087.25
0.990507,1675335087.5
0.989226,1675335087.75
0.99563,1675335088.0
0.990507,1675335088.25
0.990507,1675335088.5
0.986664,1675335088.75
0.987945,1675335089.0
0.99563,1675335089.25
0.998192,1675335089.5
0.999473,1675335089.75
0.99563,1675335090.0
1.004597,1675335090.25
1.003316,1675335090.5
1.013564,1675335090.75
1.025092,1675335091.0
1.031497,1675335091.25
1.034059,1675335091.5
1.043025,1675335091.75
1.045587,1675335092.0
1.039183,1675335092.25
1.032778,1675335092.5
1.025092,1675335092.75
1.021249,1675335093.0
1.018687,1675335093.25
1.016126,1675335093.5
1.011002,1675335093.75
1.009721,1675335094.0
1.011002,1675335094.25
1.009721,1675335094.5
1.00844,1675335094.75
1.003316,1675335095.0
1.002035,1675335095.25
1.002035,1675335095.5
1.007159,1675335095.75
1.012283,1675335096.0
1.009721,1675335096.25
1.00844,1675335096.5
1.007159,1675335096.75
1.009721,1675335097.0
1.00844,1675335097.25
1.004597,1675335097.5
1.007159,1675335097.75
1.007159,1675335098.0
1.012283,1675335098.25
1.013564,1675335098.5
1.009721,1675335098.75
1.011002,1675335099.0
1.016126,1675335099.25
0.987945,1675335099.5
0.970012,1675335099.75
0.991788,1675335100.0
1.00844,1675335100.25
1.005878,1675335100.5
1.009721,1675335100.75
1.00844,1675335101.0
1.012283,1675335101.25
1.00844,1675335101.5
1.012283,1675335101.75
1.012283,1675335102.0
1.014845,1675335102.25
1.00844,1675335102.5
1.011002,1675335102.75
1.013564,1675335103.0
1.011002,1675335103.25
1.004597,1675335103.5
1.007159,1675335103.75
1.005878,1675335104.0
1.009721,1675335104.25
1.018687,1675335104.5
1.026373,1675335104.75
1.007159,1675335105.0
1.025092,1675335105.25
1.044306,1675335105.5
1.041744,1675335105.75
1.040463,1675335106.0
1.032778,1675335106.25
1.036621,1675335106.5
1.036621,1675335106.75
1.034059,1675335107.0
1.03534,1675335107.25
1.034059,1675335107.5
1.034059,1675335107.75
1.030216,1675335108.0
1.02253,1675335108.25
1.02253,1675335108.5
1.023811,1675335108.75
1.02253,1675335109.0
0.994349,1675335109.25
0.980259,1675335109.5
1.007159,1675335109.75
1.012283,1675335110.0
1.013564,1675335110.25
1.011002,1675335110.5
1.009721,1675335110.75
1.012283,1675335111.0
1.014845,1675335111.25
1.013564,1675335111.5
1.00844,1675335111.75
1.013564,1675335112.0
1.012283,1675335112.25
1.011002,1675335112.5
1.012283,1675335112.75
1.011002,1675335113.0
1.009721,1675335113.25
1.012283,1675335113.5
1.012283,1675335113.75
1.011002,1675335114.0
1.009721,1675335114.25
1.007159,1675335114.5
0.970012,1675335114.75
0.986664,1675335115.0
1.00844,1675335115.25
1.004597,1675335115.5
1.007159,1675335115.75
1.012283,1675335116.0
1.017406,1675335116.25
1.02253,1675335116.5
1.027654,1675335116.75
1.028935,1675335117.0
1.031497,1675335117.25
1.032778,1675335117.5
1.03534,1675335117.75
1.040463,1675335118.0
1.048149,1675335118.25
1.057116,1675335118.5
1.066082,1675335118.75
1.068644,1675335119.0
1.064801,1675335119.25
1.06224,1675335119.5
1.060959,1675335119.75
1.071206,1675335120.0
1.082735,1675335120.25
1.098106,1675335120.5
1.113477,1675335120.75
1.11732,1675335121.0
1.116039,1675335121.25
1.113477,1675335121.5
1.105792,1675335121.75
1.105792,1675335122.0
1.101949,1675335122.25
1.098106,1675335122.5
1.095544,1675335122.75
1.091701,1675335123.0
1.089139,1675335123.25
1.091701,1675335123.5
1.092982,1675335123.75
1.095544,1675335124.0
1.09042,1675335124.25
1.09042,1675335124.5
1.091701,1675335124.75
1.086578,1675335125.0
1.081454,1675335125.25
1.080173,1675335125.5
1.082735,1675335125.75
1.086578,1675335126.0
1.081454,1675335126.25
1.082735,1675335126.5
1.086578,1675335126.75
1.091701,1675335127.0
1.046868,1675335127.25
1.045587,1675335127.5
1.084016,1675335127.75
1.085297,1675335128.0
1.085297,1675335128.25
1.086578,1675335128.5
1.081454,1675335128.75
1.037902,1675335129.0
1.054554,1675335129.25
1.075049,1675335129.5
1.073768,1675335129.75
1.069925,1675335130.0
1.071206,1675335130.25
1.069925,1675335130.5
1.075049,1675335130.75
1.073768,1675335131.0
1.069925,1675335131.25
1.069925,1675335131.5
1.086578,1675335131.75
1.107073,1675335132.0
1.13013,1675335132.25
1.145501,1675335132.5
1.164715,1675335132.75
1.17112,1675335133.0
1.176244,1675335133.25
1.17112,1675335133.5
1.160872,1675335133.75
1.154468,1675335134.0
1.148063,1675335134.25
1.137815,1675335134.5
1.13013,1675335134.75
1.126287,1675335135.0
1.122444,1675335135.25
1.119882,1675335135.5
1.116039,1675335135.75
1.110916,1675335136.0
1.109635,1675335136.25
1.112196,1675335136.5
1.109635,1675335136.75
1.109635,1675335137.0
1.105792,1675335137.25
1.101949,1675335137.5
1.104511,1675335137.75
1.105792,1675335138.0
1.104511,1675335138.25
1.10323,1675335138.5
1.100668,1675335138.75
1.101949,1675335139.0
1.099387,1675335139.25
1.096825,1675335139.5
1.096825,1675335139.75
1.098106,1675335140.0
1.099387,1675335140.25
1.098106,1675335140.5
1.091701,1675335140.75
1.098106,1675335141.0
1.099387,1675335141.25
1.095544,1675335141.5
1.098106,1675335141.75
1.095544,1675335142.0
1.095544,1675335142.25
1.099387,1675335142.5
1.104511,1675335142.75
1.104511,1675335143.0
1.101949,1675335143.25
1.10323,1675335143.5
1.104511,1675335143.75
1.109635,1675335144.0
1.112196,1675335144.25
1.109635,1675335144.5
1.109635,1675335144.75
1.109635,1675335145.0
1.113477,1675335145.25
1.128849,1675335145.5
1.15703,1675335145.75
1.187772,1675335146.0
1.221077,1675335146.25
1.245415,1675335146.5
1.241572,1675335146.75
1.089139,1675335147.0
1.073768,1675335147.25
1.050711,1675335147.5
1.050711,1675335147.75
1.114758,1675335148.0
1.15703,1675335148.25
1.190334,1675335148.5
1.241572,1675335148.75
1.245415,1675335149.0
1.247977,1675335149.25
1.283843,1675335149.5
1.308181,1675335149.75
1.305619,1675335150.0
1.320991,1675335150.25
1.324833,1675335150.5
1.419623,1675335150.75
1.531066,1675335151.0
1.564469,1675335151.25
1.665664,1675335151.5
1.72843,1675335151.75
1.723306,1675335152.0
1.718183,1675335152.25
1.716902,1675335152.5
1.713059,1675335152.75
1.643888,1675335153.0
1.604179,1675335153.25
1.569593,1675335153.5
1.579841,1675335153.75
1.56575,1675335154.0
