PPG GREEN,time
2300583.0,1669463292.775
2296925.0,1669463292.811
2294662.0,1669463292.851
2292845.0,1669463292.893
2288827.0,1669463292.932
2285989.0,1669463292.972
2285109.0,1669463293.013
2283016.0,1669463293.093
2280157.0,1669463293.134
2285307.0,1669463293.053
2283346.0,1669463293.173
2283346.0,1669463293.21
2293571.0,1669463293.251
2292753.0,1669463293.371
2288046.0,1669463293.41
2298149.0,1669463293.33
2286289.0,1669463293.45
2286560.0,1669463293.492
2286905.0,1669463293.53
2296864.0,1669463293.29
2287351.0,1669463293.57
2287292.0,1669463293.611
2287158.0,1669463293.65
2286891.0,1669463293.691
2286092.0,1669463293.732
2285418.0,1669463293.77
2284828.0,1669463293.811
2283983.0,1669463293.852
2282901.0,1669463293.932
2283409.0,1669463293.891
2282125.0,1669463293.974
2282055.0,1669463294.013
2282283.0,1669463294.053
2282748.0,1669463294.095
2283267.0,1669463294.133
2283661.0,1669463294.173
2284240.0,1669463294.215
2284676.0,1669463294.254
2285046.0,1669463294.294
2284853.0,1669463294.372
2283686.0,1669463294.413
2282565.0,1669463294.45
2285467.0,1669463294.333
2280885.0,1669463294.529
2281642.0,1669463294.489
2279556.0,1669463294.57
2279822.0,1669463294.609
2279911.0,1669463294.691
2280053.0,1669463294.729
2280143.0,1669463294.769
2280700.0,1669463294.81
2279944.0,1669463294.649
2280925.0,1669463294.849
2281285.0,1669463294.89
2281699.0,1669463294.931
2282512.0,1669463294.97
2282621.0,1669463295.01
2284144.0,1669463295.091
2283571.0,1669463295.051
2284130.0,1669463295.131
2282045.0,1669463295.211
2282524.0,1669463295.172
2310425.0,1669463295.726
2308704.0,1669463295.687
2281995.0,1669463295.295
2286654.0,1669463295.373
2296619.0,1669463295.453
2299434.0,1669463295.494
2300955.0,1669463295.534
2303062.0,1669463295.574
2304772.0,1669463295.614
2307770.0,1669463295.647
2282435.0,1669463295.252
2291816.0,1669463295.414
2283725.0,1669463295.333
2316195.0,1669463295.806
2312013.0,1669463295.767
2319118.0,1669463295.846
2321273.0,1669463295.888
2320345.0,1669463295.927
2318975.0,1669463295.967
2317660.0,1669463296.008
2315966.0,1669463296.047
2313030.0,1669463296.088
2311918.0,1669463296.128
2311089.0,1669463296.167
2310841.0,1669463296.207
2310337.0,1669463296.248
2310018.0,1669463296.288
2310753.0,1669463296.327
2311097.0,1669463296.37
2309242.0,1669463296.411
2308508.0,1669463296.447
2308659.0,1669463296.485
2308633.0,1669463296.516
2307992.0,1669463296.558
2307905.0,1669463296.594
2308867.0,1669463296.633
2309244.0,1669463296.674
2310086.0,1669463296.715
2310774.0,1669463296.754
2311260.0,1669463296.794
2312037.0,1669463296.836
2312749.0,1669463296.875
2313683.0,1669463296.914
2314428.0,1669463296.955
2315369.0,1669463296.994
2315790.0,1669463297.034
2316558.0,1669463297.076
2317149.0,1669463297.115
2318127.0,1669463297.155
2318910.0,1669463297.196
2319723.0,1669463297.235
2320757.0,1669463297.276
2321609.0,1669463297.316
2322860.0,1669463297.355
2322560.0,1669463297.395
2321916.0,1669463297.436
2317531.0,1669463297.515
2320718.0,1669463297.476
2313161.0,1669463297.556
2315628.0,1669463297.596
2323086.0,1669463297.636
2327739.0,1669463297.679
2330973.0,1669463297.715
2331706.0,1669463297.755
2332635.0,1669463297.797
2335691.0,1669463297.876
2333877.0,1669463297.835
2336965.0,1669463297.918
2335885.0,1669463297.956
2334802.0,1669463297.997
2337041.0,1669463298.038
2339894.0,1669463298.076
2341439.0,1669463298.106
2340629.0,1669463298.148
2338703.0,1669463298.187
2336453.0,1669463298.227
2334035.0,1669463298.268
2331495.0,1669463298.307
2328994.0,1669463298.347
2326986.0,1669463298.388
2325486.0,1669463298.427
2324441.0,1669463298.468
2323367.0,1669463298.508
2322458.0,1669463298.547
2321443.0,1669463298.587
2321633.0,1669463298.629
2322023.0,1669463298.668
2322382.0,1669463298.708
2322550.0,1669463298.749
2322799.0,1669463298.788
2321947.0,1669463298.825
2320284.0,1669463298.867
2318618.0,1669463298.896
2317356.0,1669463298.937
2316320.0,1669463298.976
2315578.0,1669463299.015
2312702.0,1669463299.056
2310485.0,1669463299.096
2309514.0,1669463299.135
2309575.0,1669463299.176
2310405.0,1669463299.217
2310809.0,1669463299.258
2311961.0,1669463299.296
2311961.0,1669463299.334
2312158.0,1669463299.373
2312874.0,1669463299.413
2313403.0,1669463299.455
2313869.0,1669463299.494
2313751.0,1669463299.534
2312641.0,1669463299.575
2310600.0,1669463299.614
2308833.0,1669463299.655
2305247.0,1669463299.695
2297201.0,1669463299.734
2293216.0,1669463299.774
2294094.0,1669463299.815
2299853.0,1669463299.855
2307402.0,1669463299.894
2311527.0,1669463299.935
2311776.0,1669463299.974
2311835.0,1669463300.014
2311952.0,1669463300.057
2311379.0,1669463300.096
2311108.0,1669463300.135
2310205.0,1669463300.177
2308096.0,1669463300.216
2308128.0,1669463300.257
2312501.0,1669463300.297
2313474.0,1669463300.336
2310536.0,1669463300.377
2307031.0,1669463300.418
2303709.0,1669463300.458
2302514.0,1669463300.497
2302124.0,1669463300.538
2302998.0,1669463300.572
2302416.0,1669463300.613
2301384.0,1669463300.654
2300010.0,1669463300.693
2299342.0,1669463300.733
2299118.0,1669463300.774
2302408.0,1669463300.813
2307582.0,1669463300.854
2309480.0,1669463300.894
2311037.0,1669463300.933
2312186.0,1669463300.974
2312279.0,1669463301.015
2312243.0,1669463301.054
2312169.0,1669463301.094
2311992.0,1669463301.135
2312108.0,1669463301.174
2312077.0,1669463301.214
2312349.0,1669463301.257
2312833.0,1669463301.295
2312998.0,1669463301.336
2313537.0,1669463301.377
2313663.0,1669463301.417
2314306.0,1669463301.457
2314666.0,1669463301.497
2315341.0,1669463301.536
2315843.0,1669463301.577
2316341.0,1669463301.618
2316501.0,1669463301.66
2315641.0,1669463301.696
2314350.0,1669463301.737
2313100.0,1669463301.776
2312405.0,1669463301.807
2312095.0,1669463301.849
2312051.0,1669463301.887
2312454.0,1669463301.927
2312488.0,1669463301.968
2312929.0,1669463302.007
2313012.0,1669463302.048
2313379.0,1669463302.089
2313235.0,1669463302.128
2309426.0,1669463302.168
2300919.0,1669463302.209
2293013.0,1669463302.249
2286999.0,1669463302.288
2283129.0,1669463302.329
2277608.0,1669463302.368
2273737.0,1669463302.408
2271148.0,1669463302.45
2268890.0,1669463302.489
2267035.0,1669463302.53
2267131.0,1669463302.565
2266907.0,1669463302.599
2265236.0,1669463302.638
2265806.0,1669463302.679
2266357.0,1669463302.718
2266443.0,1669463302.758
2267008.0,1669463302.8
2266314.0,1669463302.84
2265280.0,1669463302.88
2264904.0,1669463302.921
2265029.0,1669463302.958
2264381.0,1669463302.998
2262238.0,1669463303.037
2258404.0,1669463303.076
2253042.0,1669463303.116
2250549.0,1669463303.157
2252616.0,1669463303.196
2257633.0,1669463303.237
2262364.0,1669463303.277
2264806.0,1669463303.316
2266611.0,1669463303.356
2267909.0,1669463303.397
2270352.0,1669463303.518
2268630.0,1669463303.437
2269479.0,1669463303.476
2271871.0,1669463303.557
2276071.0,1669463303.677
2275928.0,1669463303.717
2274631.0,1669463303.758
2274973.0,1669463303.638
2273862.0,1669463303.597
2273745.0,1669463303.797
2273517.0,1669463303.838
2272667.0,1669463303.878
2272551.0,1669463303.917
2272222.0,1669463303.957
2272555.0,1669463303.998
2272427.0,1669463304.038
2272432.0,1669463304.119
2272247.0,1669463304.078
2272896.0,1669463304.158
2273160.0,1669463304.238
2273568.0,1669463304.28
2273959.0,1669463304.318
2272799.0,1669463304.399
2274166.0,1669463304.358
2266234.0,1669463304.438
2256909.0,1669463304.479
2247137.0,1669463304.519
2242955.0,1669463304.558
2245805.0,1669463304.598
2252023.0,1669463304.64
2265265.0,1669463304.679
2271345.0,1669463304.719
2276385.0,1669463304.76
2279026.0,1669463304.799
2280233.0,1669463304.839
2281383.0,1669463304.881
2281598.0,1669463304.919
2279451.0,1669463304.959
2280295.0,1669463305.0
2285447.0,1669463305.039
2285315.0,1669463305.08
2282066.0,1669463305.121
2278692.0,1669463305.16
2273525.0,1669463305.2
2269648.0,1669463305.241
2268615.0,1669463305.28
2270601.0,1669463305.32
2271287.0,1669463305.361
2271030.0,1669463305.4
2271060.0,1669463305.44
2271755.0,1669463305.482
2272869.0,1669463305.52
2274533.0,1669463305.56
2275499.0,1669463305.601
2276737.0,1669463305.64
2277493.0,1669463305.681
2278220.0,1669463305.722
2277779.0,1669463305.761
2277098.0,1669463305.801
2276781.0,1669463305.842
2275875.0,1669463305.882
2275448.0,1669463305.921
2275141.0,1669463305.962
2275372.0,1669463306.001
2275730.0,1669463306.041
2275749.0,1669463306.083
2275817.0,1669463306.121
2276130.0,1669463306.161
2276488.0,1669463306.203
2277089.0,1669463306.242
2277297.0,1669463306.283
2277944.0,1669463306.323
2278652.0,1669463306.362
2278230.0,1669463306.402
2277560.0,1669463306.443
2276262.0,1669463306.483
2275371.0,1669463306.522
2274195.0,1669463306.563
2273765.0,1669463306.602
2273557.0,1669463306.643
2273143.0,1669463306.684
2272821.0,1669463306.723
2272672.0,1669463306.763
2272591.0,1669463306.804
2272301.0,1669463306.843
2272601.0,1669463306.884
2272448.0,1669463306.924
2265718.0,1669463307.003
2250835.0,1669463307.084
2257988.0,1669463307.044
2248072.0,1669463307.165
2248493.0,1669463307.124
2249294.0,1669463307.204
2248145.0,1669463307.244
2247655.0,1669463307.286
2270873.0,1669463306.963
2244721.0,1669463307.364
2246864.0,1669463307.324
2238198.0,1669463307.444
2242223.0,1669463307.405
2232232.0,1669463307.526
2235216.0,1669463307.485
2229977.0,1669463307.565
2228295.0,1669463307.605
2227082.0,1669463307.646
2226050.0,1669463307.686
2227845.0,1669463307.725
2237951.0,1669463307.766
2240773.0,1669463307.805
2241501.0,1669463307.845
2240168.0,1669463307.887
2235328.0,1669463307.925
2227883.0,1669463307.965
2223850.0,1669463308.007
2220920.0,1669463308.046
2220086.0,1669463308.086
2220017.0,1669463308.127
2220481.0,1669463308.166
2220579.0,1669463308.206
2220480.0,1669463308.247
2220879.0,1669463308.287
2223167.0,1669463308.326
2226215.0,1669463308.367
2227275.0,1669463308.406
2227662.0,1669463308.446
2227311.0,1669463308.488
2227577.0,1669463308.527
2226978.0,1669463308.567
2226816.0,1669463308.608
2226784.0,1669463308.647
2227090.0,1669463308.688
2227857.0,1669463308.728
2228003.0,1669463308.767
2228230.0,1669463308.807
2228281.0,1669463308.848
2229102.0,1669463308.888
2229271.0,1669463308.928
2229980.0,1669463308.969
2230284.0,1669463309.008
2230737.0,1669463309.049
2230555.0,1669463309.085
2229235.0,1669463309.122
2228265.0,1669463309.162
2227262.0,1669463309.202
2226737.0,1669463309.238
2225942.0,1669463309.28
2225957.0,1669463309.319
2226114.0,1669463309.359
2225937.0,1669463309.399
2226123.0,1669463309.44
2226146.0,1669463309.48
2226543.0,1669463309.519
2225885.0,1669463309.56
2226504.0,1669463309.599
2226476.0,1669463309.639
2226957.0,1669463309.681
2224225.0,1669463309.72
2216625.0,1669463309.76
2209344.0,1669463309.801
2208020.0,1669463309.84
2214501.0,1669463309.88
2223135.0,1669463309.922
2230786.0,1669463309.961
2237738.0,1669463310.002
2243698.0,1669463310.043
2247095.0,1669463310.083
2251746.0,1669463310.123
2252615.0,1669463310.164
2254531.0,1669463310.203
2256714.0,1669463310.243
2259155.0,1669463310.285
2260822.0,1669463310.324
2261876.0,1669463310.364
2261939.0,1669463310.403
2262486.0,1669463310.442
2262492.0,1669463310.483
2260290.0,1669463310.523
2256239.0,1669463310.558
2250085.0,1669463310.598
2244016.0,1669463310.639
2238815.0,1669463310.679
2236539.0,1669463310.718
2235386.0,1669463310.759
2238417.0,1669463310.798
2241439.0,1669463310.839
2243817.0,1669463310.88
2245988.0,1669463310.919
2247049.0,1669463310.959
2248367.0,1669463311.0
2249292.0,1669463311.039
2250093.0,1669463311.08
2249899.0,1669463311.12
2248598.0,1669463311.16
2247571.0,1669463311.2
2247005.0,1669463311.235
2246988.0,1669463311.273
2246499.0,1669463311.304
2246740.0,1669463311.343
2247279.0,1669463311.382
2247830.0,1669463311.422
2248015.0,1669463311.464
2248306.0,1669463311.503
2248292.0,1669463311.543
2248931.0,1669463311.584
2249752.0,1669463311.623
2250441.0,1669463311.664
2251277.0,1669463311.703
2251652.0,1669463311.742
2251255.0,1669463311.782
2250071.0,1669463311.824
2249167.0,1669463311.863
2249167.0,1669463311.9
2248882.0,1669463311.941
2248400.0,1669463311.98
2248035.0,1669463312.02
2248351.0,1669463312.062
2248468.0,1669463312.1
2248693.0,1669463312.141
2248681.0,1669463312.182
2248755.0,1669463312.221
2248941.0,1669463312.261
2249208.0,1669463312.302
2246561.0,1669463312.341
2241391.0,1669463312.381
2232291.0,1669463312.422
2228674.0,1669463312.462
2226525.0,1669463312.501
2229579.0,1669463312.542
2235443.0,1669463312.582
2238254.0,1669463312.622
2240457.0,1669463312.665
2240702.0,1669463312.702
2240708.0,1669463312.743
2240780.0,1669463312.784
2240910.0,1669463312.823
2241796.0,1669463312.864
2243312.0,1669463312.905
2244734.0,1669463312.944
2246710.0,1669463312.984
2244131.0,1669463313.025
2241802.0,1669463313.065
2241349.0,1669463313.096
2241055.0,1669463313.137
2239854.0,1669463313.176
2238937.0,1669463313.216
2239657.0,1669463313.258
2244084.0,1669463313.296
2251246.0,1669463313.336
2258173.0,1669463313.378
2265633.0,1669463313.417
2273013.0,1669463313.457
2279456.0,1669463313.498
2283920.0,1669463313.537
2287628.0,1669463313.577
2290397.0,1669463313.618
2292947.0,1669463313.658
2295677.0,1669463313.697
2297758.0,1669463313.738
2300004.0,1669463313.777
2301892.0,1669463313.813
2304298.0,1669463313.855
2305882.0,1669463313.886
2305777.0,1669463313.924
2305807.0,1669463313.966
2305495.0,1669463314.004
2305089.0,1669463314.045
2305664.0,1669463314.086
2306514.0,1669463314.125
2306985.0,1669463314.165
2307867.0,1669463314.207
2308216.0,1669463314.247
2309081.0,1669463314.284
2310161.0,1669463314.326
2310960.0,1669463314.365
2311715.0,1669463314.405
2313072.0,1669463314.447
2314378.0,1669463314.485
2315537.0,1669463314.525
2316556.0,1669463314.566
2317250.0,1669463314.605
2316749.0,1669463314.646
2315952.0,1669463314.686
2315210.0,1669463314.725
2314606.0,1669463314.765
2314316.0,1669463314.806
2314572.0,1669463314.846
2314399.0,1669463314.886
2314532.0,1669463314.927
2311418.0,1669463314.966
2305861.0,1669463315.006
2299922.0,1669463315.047
2296800.0,1669463315.085
2294919.0,1669463315.125
2294229.0,1669463315.167
2293862.0,1669463315.206
2293350.0,1669463315.247
2294415.0,1669463315.288
2294139.0,1669463315.326
2298829.0,1669463315.367
2303016.0,1669463315.406
2305330.0,1669463315.446
2302958.0,1669463315.485
2303654.0,1669463315.527
2300274.0,1669463315.557
2298166.0,1669463315.597
2294263.0,1669463315.639
2291415.0,1669463315.677
2293301.0,1669463315.717
2292794.0,1669463315.759
2289761.0,1669463315.798
2285370.0,1669463315.838
2281475.0,1669463315.879
2273781.0,1669463315.918
2268626.0,1669463315.958
2265946.0,1669463315.999
2266050.0,1669463316.039
2264879.0,1669463316.078
2260663.0,1669463316.12
2256518.0,1669463316.159
2255352.0,1669463316.198
2254866.0,1669463316.237
2254866.0,1669463316.276
2255196.0,1669463316.315
2254892.0,1669463316.354
2254726.0,1669463316.393
2254562.0,1669463316.432
2254549.0,1669463316.471
2253614.0,1669463316.51
2253222.0,1669463316.549
2253114.0,1669463316.588
2252650.0,1669463316.627
2252567.0,1669463316.666
2253128.0,1669463316.705
2252206.0,1669463316.783
2249603.0,1669463316.822
2246826.0,1669463316.861
2244068.0,1669463316.9
2252206.0,1669463316.744
2241757.0,1669463316.939
2239333.0,1669463316.978
2237588.0,1669463317.017
2236297.0,1669463317.056
2235392.0,1669463317.095
2234088.0,1669463317.134
2232913.0,1669463317.173
2231927.0,1669463317.212
2231098.0,1669463317.251
2230158.0,1669463317.29
2229236.0,1669463317.329
2227863.0,1669463317.368
2222653.0,1669463317.407
2218125.0,1669463317.446
2215128.0,1669463317.485
2213440.0,1669463317.524
2215257.0,1669463317.563
2216673.0,1669463317.602
2220816.0,1669463317.641
2221602.0,1669463317.68
2221678.0,1669463317.719
2221409.0,1669463317.758
2221394.0,1669463317.797
2220713.0,1669463317.836
2220110.0,1669463317.875
2220605.0,1669463317.914
2228061.0,1669463317.953
2228582.0,1669463317.992
2227420.0,1669463318.031
2223263.0,1669463318.07
2216815.0,1669463318.109
2212193.0,1669463318.149
2208057.0,1669463318.189
2204898.0,1669463318.229
2203333.0,1669463318.269
2204315.0,1669463318.309
2204259.0,1669463318.349
2203197.0,1669463318.389
2202255.0,1669463318.429
2200764.0,1669463318.509
2200406.0,1669463318.549
2199557.0,1669463318.589
2200158.0,1669463318.629
2200523.0,1669463318.669
2201481.0,1669463318.709
2202633.0,1669463318.749
2204142.0,1669463318.789
2204489.0,1669463318.829
2204387.0,1669463318.869
2201459.0,1669463318.469
2203172.0,1669463318.909
2200798.0,1669463318.949
2198855.0,1669463318.989
2195614.0,1669463319.069
2194371.0,1669463319.149
2195052.0,1669463319.109
