eda,time
0.12554,1588332698.0
0.124259,1588332698.25
0.128102,1588332698.5
0.129383,1588332698.75
0.129383,1588332699.0
0.129383,1588332699.25
0.129383,1588332699.5
0.126821,1588332699.75
0.126821,1588332700.0
0.12554,1588332700.25
0.124259,1588332700.5
0.130664,1588332700.75
0.128102,1588332701.0
0.129383,1588332701.25
0.126821,1588332701.5
0.126821,1588332701.75
0.12554,1588332702.0
0.12554,1588332702.25
0.12554,1588332702.5
0.128102,1588332702.75
0.128102,1588332703.0
0.129383,1588332703.25
0.129383,1588332703.5
0.128102,1588332703.75
0.12554,1588332704.0
0.126821,1588332704.25
0.12554,1588332704.5
0.129383,1588332704.75
0.129383,1588332705.0
0.129383,1588332705.25
0.129383,1588332705.5
0.128102,1588332705.75
0.12554,1588332706.0
0.12554,1588332706.25
0.12554,1588332706.5
0.126821,1588332706.75
0.128102,1588332707.0
0.128102,1588332707.25
0.129383,1588332707.5
0.129383,1588332707.75
0.12554,1588332708.0
0.12554,1588332708.25
0.124259,1588332708.5
0.124259,1588332708.75
0.130664,1588332709.0
0.129383,1588332709.25
0.129383,1588332709.5
0.129383,1588332709.75
0.128102,1588332710.0
0.12554,1588332710.25
0.12554,1588332710.5
0.12554,1588332710.75
0.128102,1588332711.0
0.129383,1588332711.25
0.129383,1588332711.5
0.129383,1588332711.75
0.128102,1588332712.0
0.126821,1588332712.25
0.12554,1588332712.5
0.12554,1588332712.75
0.126821,1588332713.0
0.128102,1588332713.25
0.128102,1588332713.5
0.129383,1588332713.75
0.129383,1588332714.0
0.129383,1588332714.25
0.126821,1588332714.5
0.126821,1588332714.75
0.12554,1588332715.0
0.126821,1588332715.25
0.128102,1588332715.5
0.129383,1588332715.75
0.128102,1588332716.0
0.129383,1588332716.25
0.142194,1588332716.5
0.12554,1588332716.75
0.12554,1588332717.0
0.12554,1588332717.25
0.128102,1588332717.5
0.128102,1588332717.75
0.130664,1588332718.0
0.129383,1588332718.25
0.129383,1588332718.5
0.129383,1588332718.75
0.126821,1588332719.0
0.12554,1588332719.25
0.12554,1588332719.5
0.126821,1588332719.75
0.129383,1588332720.0
0.129383,1588332720.25
0.131945,1588332720.5
0.128102,1588332720.75
0.129383,1588332721.0
0.126821,1588332721.25
0.126821,1588332721.5
0.126821,1588332721.75
0.126821,1588332722.0
0.128102,1588332722.25
0.129383,1588332722.5
0.131945,1588332722.75
0.130664,1588332723.0
0.129383,1588332723.25
0.130664,1588332723.5
0.128102,1588332723.75
0.128102,1588332724.0
0.126821,1588332724.25
0.12554,1588332724.5
0.129383,1588332724.75
0.130664,1588332725.0
0.130664,1588332725.25
0.130664,1588332725.5
0.130664,1588332725.75
0.128102,1588332726.0
0.129383,1588332726.25
0.126821,1588332726.5
0.126821,1588332726.75
0.129383,1588332727.0
0.130664,1588332727.25
0.130664,1588332727.5
0.130664,1588332727.75
0.129383,1588332728.0
0.129383,1588332728.25
0.126821,1588332728.5
0.128102,1588332728.75
0.126821,1588332729.0
0.128102,1588332729.25
0.130664,1588332729.5
0.129383,1588332729.75
0.130664,1588332730.0
0.129383,1588332730.25
0.126821,1588332730.5
0.126821,1588332730.75
0.126821,1588332731.0
0.126821,1588332731.25
0.130664,1588332731.5
0.130664,1588332731.75
0.129383,1588332732.0
0.129383,1588332732.25
0.130664,1588332732.5
0.129383,1588332732.75
0.126821,1588332733.0
0.12554,1588332733.25
0.126821,1588332733.5
0.126821,1588332733.75
0.129383,1588332734.0
0.130664,1588332734.25
0.130664,1588332734.5
0.130664,1588332734.75
0.130664,1588332735.0
0.131945,1588332735.25
0.128102,1588332735.5
0.128102,1588332735.75
0.126821,1588332736.0
0.130664,1588332736.25
0.131945,1588332736.5
0.130664,1588332736.75
0.131945,1588332737.0
0.131945,1588332737.25
0.128102,1588332737.5
0.128102,1588332737.75
0.129383,1588332738.0
0.128102,1588332738.25
0.130664,1588332738.5
0.131945,1588332738.75
0.129383,1588332739.0
0.130664,1588332739.25
0.129383,1588332739.5
0.129383,1588332739.75
0.126821,1588332740.0
0.128102,1588332740.25
0.128102,1588332740.5
0.129383,1588332740.75
0.128102,1588332741.0
0.131945,1588332741.25
0.130664,1588332741.5
0.131945,1588332741.75
0.128102,1588332742.0
0.128102,1588332742.25
0.128102,1588332742.5
0.129383,1588332742.75
0.133226,1588332743.0
0.129383,1588332743.25
0.131945,1588332743.5
0.131945,1588332743.75
0.131945,1588332744.0
0.129383,1588332744.25
0.129383,1588332744.5
0.129383,1588332744.75
0.131945,1588332745.0
0.133226,1588332745.25
0.131945,1588332745.5
0.133226,1588332745.75
0.133226,1588332746.0
0.129383,1588332746.25
0.129383,1588332746.5
0.130664,1588332746.75
0.134507,1588332747.0
0.133226,1588332747.25
0.133226,1588332747.5
0.131945,1588332747.75
0.131945,1588332748.0
0.129383,1588332748.25
0.129383,1588332748.5
0.130664,1588332748.75
0.130664,1588332749.0
0.131945,1588332749.25
0.131945,1588332749.5
0.129383,1588332749.75
0.131945,1588332750.0
0.129383,1588332750.25
0.129383,1588332750.5
0.129383,1588332750.75
0.129383,1588332751.0
0.133226,1588332751.25
0.131945,1588332751.5
0.133226,1588332751.75
0.133226,1588332752.0
0.133226,1588332752.25
0.129383,1588332752.5
0.130664,1588332752.75
0.129383,1588332753.0
0.128102,1588332753.25
0.131945,1588332753.5
0.131945,1588332753.75
0.133226,1588332754.0
0.133226,1588332754.25
0.130664,1588332754.5
0.129383,1588332754.75
0.131945,1588332755.0
0.130664,1588332755.25
0.131945,1588332755.5
0.134507,1588332755.75
0.133226,1588332756.0
0.134507,1588332756.25
0.133226,1588332756.5
0.131945,1588332756.75
0.130664,1588332757.0
0.129383,1588332757.25
0.129383,1588332757.5
0.131945,1588332757.75
0.129383,1588332758.0
0.133226,1588332758.25
0.133226,1588332758.5
0.131945,1588332758.75
0.130664,1588332759.0
0.130664,1588332759.25
0.129383,1588332759.5
0.130664,1588332759.75
0.131945,1588332760.0
0.133226,1588332760.25
0.131945,1588332760.5
0.134507,1588332760.75
0.133226,1588332761.0
0.131945,1588332761.25
0.129383,1588332761.5
0.129383,1588332761.75
0.130664,1588332762.0
0.133226,1588332762.25
0.133226,1588332762.5
0.134507,1588332762.75
0.133226,1588332763.0
0.133226,1588332763.25
0.130664,1588332763.5
0.129383,1588332763.75
0.130664,1588332764.0
0.129383,1588332764.25
0.133226,1588332764.5
0.134507,1588332764.75
0.133226,1588332765.0
0.133226,1588332765.25
0.133226,1588332765.5
0.129383,1588332765.75
0.130664,1588332766.0
0.129383,1588332766.25
0.128102,1588332766.5
0.130664,1588332766.75
0.130664,1588332767.0
0.131945,1588332767.25
0.130664,1588332767.5
0.133226,1588332767.75
0.129383,1588332768.0
0.130664,1588332768.25
0.129383,1588332768.5
0.128102,1588332768.75
0.131945,1588332769.0
0.133226,1588332769.25
0.133226,1588332769.5
0.131945,1588332769.75
0.133226,1588332770.0
0.129383,1588332770.25
0.129383,1588332770.5
0.130664,1588332770.75
0.130664,1588332771.0
0.131945,1588332771.25
0.134507,1588332771.5
0.131945,1588332771.75
0.133226,1588332772.0
0.134507,1588332772.25
0.131945,1588332772.5
0.130664,1588332772.75
0.131945,1588332773.0
0.130664,1588332773.25
0.130664,1588332773.5
0.133226,1588332773.75
0.133226,1588332774.0
0.134507,1588332774.25
0.131945,1588332774.5
0.130664,1588332774.75
0.130664,1588332775.0
0.130664,1588332775.25
0.130664,1588332775.5
0.133226,1588332775.75
0.135788,1588332776.0
0.134507,1588332776.25
0.134507,1588332776.5
0.133226,1588332776.75
0.130664,1588332777.0
0.129383,1588332777.25
0.129383,1588332777.5
0.129383,1588332777.75
0.130664,1588332778.0
0.134507,1588332778.25
0.135788,1588332778.5
0.131945,1588332778.75
0.133226,1588332779.0
0.130664,1588332779.25
0.130664,1588332779.5
0.130664,1588332779.75
0.129383,1588332780.0
0.133226,1588332780.25
0.134507,1588332780.5
0.133226,1588332780.75
0.134507,1588332781.0
0.134507,1588332781.25
0.130664,1588332781.5
0.131945,1588332781.75
0.130664,1588332782.0
0.129383,1588332782.25
0.130664,1588332782.5
0.133226,1588332782.75
0.133226,1588332783.0
0.134507,1588332783.25
0.134507,1588332783.5
0.131945,1588332783.75
0.131945,1588332784.0
0.130664,1588332784.25
0.130664,1588332784.5
0.133226,1588332784.75
0.134507,1588332785.0
0.133226,1588332785.25
0.134507,1588332785.5
0.134507,1588332785.75
0.130664,1588332786.0
0.131945,1588332786.25
0.131945,1588332786.5
0.130664,1588332786.75
0.133226,1588332787.0
0.133226,1588332787.25
0.131945,1588332787.5
0.133226,1588332787.75
0.135788,1588332788.0
0.130664,1588332788.25
0.130664,1588332788.5
0.130664,1588332788.75
0.130664,1588332789.0
0.134507,1588332789.25
0.133226,1588332789.5
0.134507,1588332789.75
0.134507,1588332790.0
0.134507,1588332790.25
0.131945,1588332790.5
0.131945,1588332790.75
0.131945,1588332791.0
0.130664,1588332791.25
0.131945,1588332791.5
0.135788,1588332791.75
0.134507,1588332792.0
0.134507,1588332792.25
0.134507,1588332792.5
0.130664,1588332792.75
0.130664,1588332793.0
0.130664,1588332793.25
0.130664,1588332793.5
0.134507,1588332793.75
0.135788,1588332794.0
0.135788,1588332794.25
0.135788,1588332794.5
0.134507,1588332794.75
0.133226,1588332795.0
0.130664,1588332795.25
0.130664,1588332795.5
0.130664,1588332795.75
0.133226,1588332796.0
0.133226,1588332796.25
0.135788,1588332796.5
0.135788,1588332796.75
0.135788,1588332797.0
0.131945,1588332797.25
0.130664,1588332797.5
0.133226,1588332797.75
0.133226,1588332798.0
0.133226,1588332798.25
0.134507,1588332798.5
0.133226,1588332798.75
0.133226,1588332799.0
0.130664,1588332799.25
0.130664,1588332799.5
0.131945,1588332799.75
0.130664,1588332800.0
0.134507,1588332800.25
0.131945,1588332800.5
0.135788,1588332800.75
0.134507,1588332801.0
0.134507,1588332801.25
0.131945,1588332801.5
0.146037,1588332801.75
0.130664,1588332802.0
0.130664,1588332802.25
0.134507,1588332802.5
0.135788,1588332802.75
0.137069,1588332803.0
0.135788,1588332803.25
0.134507,1588332803.5
0.134507,1588332803.75
0.131945,1588332804.0
0.131945,1588332804.25
0.131945,1588332804.5
0.135788,1588332804.75
0.134507,1588332805.0
0.135788,1588332805.25
0.135788,1588332805.5
0.134507,1588332805.75
0.135788,1588332806.0
0.131945,1588332806.25
0.133226,1588332806.5
0.133226,1588332806.75
0.133226,1588332807.0
0.134507,1588332807.25
0.131945,1588332807.5
0.135788,1588332807.75
0.134507,1588332808.0
0.134507,1588332808.25
0.131945,1588332808.5
0.131945,1588332808.75
0.133226,1588332809.0
0.131945,1588332809.25
0.134507,1588332809.5
0.135788,1588332809.75
0.14988,1588332810.0
0.134507,1588332810.25
0.134507,1588332810.5
0.135788,1588332810.75
0.131945,1588332811.0
0.131945,1588332811.25
0.131945,1588332811.5
0.133226,1588332811.75
0.135788,1588332812.0
0.135788,1588332812.25
0.135788,1588332812.5
0.135788,1588332812.75
0.135788,1588332813.0
0.131945,1588332813.25
0.131945,1588332813.5
0.131945,1588332813.75
0.130664,1588332814.0
0.131945,1588332814.25
0.134507,1588332814.5
0.135788,1588332814.75
0.137069,1588332815.0
0.135788,1588332815.25
0.135788,1588332815.5
0.133226,1588332815.75
0.133226,1588332816.0
0.133226,1588332816.25
0.131945,1588332816.5
0.133226,1588332816.75
0.135788,1588332817.0
0.137069,1588332817.25
0.135788,1588332817.5
0.134507,1588332817.75
0.137069,1588332818.0
0.133226,1588332818.25
0.131945,1588332818.5
0.131945,1588332818.75
0.131945,1588332819.0
0.134507,1588332819.25
0.137069,1588332819.5
0.135788,1588332819.75
0.134507,1588332820.0
0.134507,1588332820.25
0.131945,1588332820.5
0.131945,1588332820.75
0.133226,1588332821.0
0.131945,1588332821.25
0.131945,1588332821.5
0.134507,1588332821.75
0.134507,1588332822.0
0.131945,1588332822.25
0.135788,1588332822.5
0.135788,1588332822.75
0.134507,1588332823.0
0.135788,1588332823.25
0.133226,1588332823.5
0.133226,1588332823.75
0.130664,1588332824.0
0.131945,1588332824.25
0.134507,1588332824.5
0.137069,1588332824.75
0.134507,1588332825.0
0.135788,1588332825.25
0.135788,1588332825.5
0.133226,1588332825.75
0.131945,1588332826.0
0.133226,1588332826.25
0.131945,1588332826.5
0.135788,1588332826.75
0.135788,1588332827.0
0.135788,1588332827.25
0.135788,1588332827.5
0.137069,1588332827.75
0.134507,1588332828.0
0.133226,1588332828.25
0.133226,1588332828.5
0.133226,1588332828.75
0.133226,1588332829.0
0.151161,1588332829.25
0.137069,1588332829.5
0.137069,1588332829.75
0.13835,1588332830.0
0.135788,1588332830.25
0.134507,1588332830.5
0.134507,1588332830.75
0.134507,1588332831.0
0.134507,1588332831.25
0.134507,1588332831.5
0.13835,1588332831.75
0.13835,1588332832.0
0.135788,1588332832.25
0.13835,1588332832.5
0.13835,1588332832.75
0.137069,1588332833.0
0.134507,1588332833.25
0.134507,1588332833.5
0.134507,1588332833.75
0.134507,1588332834.0
0.135788,1588332834.25
0.135788,1588332834.5
0.13835,1588332834.75
0.13835,1588332835.0
0.13835,1588332835.25
0.135788,1588332835.5
0.137069,1588332835.75
0.134507,1588332836.0
0.133226,1588332836.25
0.133226,1588332836.5
0.134507,1588332836.75
0.134507,1588332837.0
0.13835,1588332837.25
0.13835,1588332837.5
0.13835,1588332837.75
0.137069,1588332838.0
0.135788,1588332838.25
0.134507,1588332838.5
0.134507,1588332838.75
0.135788,1588332839.0
0.13835,1588332839.25
0.139631,1588332839.5
0.139631,1588332839.75
0.13835,1588332840.0
0.152442,1588332840.25
0.134507,1588332840.5
0.134507,1588332840.75
0.134507,1588332841.0
0.133226,1588332841.25
0.13835,1588332841.5
0.13835,1588332841.75
0.13835,1588332842.0
0.137069,1588332842.25
0.13835,1588332842.5
0.137069,1588332842.75
0.135788,1588332843.0
0.134507,1588332843.25
0.134507,1588332843.5
0.140912,1588332843.75
0.139631,1588332844.0
0.13835,1588332844.25
0.13835,1588332844.5
0.137069,1588332844.75
0.134507,1588332845.0
0.134507,1588332845.25
0.134507,1588332845.5
0.13835,1588332845.75
0.13835,1588332846.0
0.137069,1588332846.25
0.139631,1588332846.5
0.137069,1588332846.75
0.137069,1588332847.0
0.135788,1588332847.25
0.135788,1588332847.5
0.134507,1588332847.75
0.134507,1588332848.0
0.13835,1588332848.25
0.137069,1588332848.5
0.135788,1588332848.75
0.137069,1588332849.0
0.139631,1588332849.25
0.135788,1588332849.5
0.135788,1588332849.75
0.134507,1588332850.0
0.13835,1588332850.25
0.139631,1588332850.5
0.139631,1588332850.75
0.13835,1588332851.0
0.137069,1588332851.25
0.139631,1588332851.5
0.135788,1588332851.75
0.135788,1588332852.0
0.135788,1588332852.25
0.13835,1588332852.5
0.139631,1588332852.75
0.139631,1588332853.0
0.13835,1588332853.25
0.137069,1588332853.5
0.135788,1588332853.75
0.135788,1588332854.0
0.135788,1588332854.25
0.134507,1588332854.5
0.13835,1588332854.75
0.139631,1588332855.0
0.13835,1588332855.25
0.13835,1588332855.5
0.139631,1588332855.75
0.137069,1588332856.0
0.13835,1588332856.25
0.135788,1588332856.5
0.135788,1588332856.75
0.139631,1588332857.0
0.140912,1588332857.25
0.140912,1588332857.5
0.139631,1588332857.75
0.13835,1588332858.0
0.135788,1588332858.25
0.135788,1588332858.5
0.135788,1588332858.75
0.137069,1588332859.0
0.140912,1588332859.25
0.139631,1588332859.5
0.139631,1588332859.75
0.13835,1588332860.0
0.139631,1588332860.25
0.135788,1588332860.5
0.135788,1588332860.75
0.135788,1588332861.0
0.137069,1588332861.25
0.139631,1588332861.5
0.140912,1588332861.75
0.140912,1588332862.0
0.140912,1588332862.25
0.139631,1588332862.5
0.13835,1588332862.75
0.137069,1588332863.0
0.137069,1588332863.25
0.135788,1588332863.5
0.13835,1588332863.75
0.139631,1588332864.0
0.139631,1588332864.25
0.13835,1588332864.5
0.13835,1588332864.75
0.135788,1588332865.0
0.135788,1588332865.25
0.135788,1588332865.5
0.135788,1588332865.75
0.13835,1588332866.0
0.140912,1588332866.25
0.142194,1588332866.5
0.140912,1588332866.75
0.13835,1588332867.0
0.13835,1588332867.25
0.137069,1588332867.5
0.135788,1588332867.75
0.13835,1588332868.0
0.139631,1588332868.25
0.140912,1588332868.5
0.139631,1588332868.75
0.140912,1588332869.0
0.13835,1588332869.25
0.13835,1588332869.5
0.135788,1588332869.75
0.134507,1588332870.0
0.134507,1588332870.25
0.13835,1588332870.5
0.139631,1588332870.75
0.139631,1588332871.0
0.140912,1588332871.25
0.139631,1588332871.5
0.137069,1588332871.75
0.135788,1588332872.0
0.135788,1588332872.25
0.135788,1588332872.5
0.13835,1588332872.75
0.139631,1588332873.0
0.13835,1588332873.25
0.139631,1588332873.5
0.13835,1588332873.75
0.140912,1588332874.0
0.137069,1588332874.25
0.135788,1588332874.5
0.13835,1588332874.75
0.13835,1588332875.0
0.13835,1588332875.25
0.13835,1588332875.5
0.139631,1588332875.75
0.139631,1588332876.0
0.13835,1588332876.25
0.137069,1588332876.5
0.137069,1588332876.75
0.135788,1588332877.0
0.135788,1588332877.25
0.139631,1588332877.5
0.139631,1588332877.75
0.140912,1588332878.0
0.139631,1588332878.25
0.140912,1588332878.5
0.139631,1588332878.75
0.137069,1588332879.0
0.137069,1588332879.25
0.137069,1588332879.5
0.137069,1588332879.75
0.140912,1588332880.0
0.142194,1588332880.25
0.139631,1588332880.5
0.140912,1588332880.75
0.140912,1588332881.0
0.139631,1588332881.25
0.137069,1588332881.5
0.13835,1588332881.75
0.135788,1588332882.0
0.140912,1588332882.25
0.140912,1588332882.5
0.140912,1588332882.75
0.13835,1588332883.0
0.139631,1588332883.25
0.139631,1588332883.5
0.137069,1588332883.75
