PPG GREEN,time
1911679.0,1709208578.849
1910874.0,1709208578.889
1909181.0,1709208578.93
1907177.0,1709208578.969
1905122.0,1709208579.01
1902071.0,1709208579.089
1903448.0,1709208579.05
1901087.0,1709208579.13
1900551.0,1709208579.171
1900504.0,1709208579.21
1900485.0,1709208579.251
1900479.0,1709208579.292
1900380.0,1709208579.331
1900593.0,1709208579.372
1900953.0,1709208579.414
1901136.0,1709208579.452
1901730.0,1709208579.493
1902224.0,1709208579.538
1903040.0,1709208579.573
1903994.0,1709208579.615
1904939.0,1709208579.655
1906066.0,1709208579.694
1906656.0,1709208579.735
1903150.0,1709208579.776
1896754.0,1709208579.816
1891125.0,1709208579.855
1886898.0,1709208579.896
1883494.0,1709208579.935
1880450.0,1709208579.976
1878630.0,1709208580.018
1877063.0,1709208580.054
1875339.0,1709208580.094
1873292.0,1709208580.136
1871173.0,1709208580.175
1869698.0,1709208580.215
1868402.0,1709208580.256
1868018.0,1709208580.295
1867544.0,1709208580.336
1867733.0,1709208580.377
1867908.0,1709208580.416
1868210.0,1709208580.456
1868510.0,1709208580.497
1868947.0,1709208580.534
1869459.0,1709208580.575
1870356.0,1709208580.617
1871243.0,1709208580.655
1872199.0,1709208580.696
1873402.0,1709208580.737
1876128.0,1709208580.817
1874721.0,1709208580.776
1877626.0,1709208580.857
1879207.0,1709208580.896
1880450.0,1709208580.935
1877650.0,1709208580.975
1871693.0,1709208581.015
1866497.0,1709208581.054
1863436.0,1709208581.095
1860945.0,1709208581.134
1858703.0,1709208581.174
1857685.0,1709208581.216
1856769.0,1709208581.254
1855697.0,1709208581.295
1853906.0,1709208581.336
1852136.0,1709208581.375
1851242.0,1709208581.415
1850897.0,1709208581.456
1850722.0,1709208581.495
1851154.0,1709208581.535
1851599.0,1709208581.576
1852526.0,1709208581.616
1853238.0,1709208581.655
1853945.0,1709208581.696
1854967.0,1709208581.735
1855985.0,1709208581.775
1857291.0,1709208581.817
1858330.0,1709208581.855
1859841.0,1709208581.895
1861414.0,1709208581.936
1863131.0,1709208581.975
1864965.0,1709208582.016
1866687.0,1709208582.057
1868012.0,1709208582.096
1865245.0,1709208582.136
1860795.0,1709208582.177
1857523.0,1709208582.216
1855659.0,1709208582.256
1854734.0,1709208582.297
1854240.0,1709208582.376
1854404.0,1709208582.418
1854190.0,1709208582.336
1854059.0,1709208582.456
1853377.0,1709208582.496
1852835.0,1709208582.537
1853167.0,1709208582.576
1853908.0,1709208582.617
1854680.0,1709208582.657
1856064.0,1709208582.696
1857462.0,1709208582.736
1858897.0,1709208582.777
1860605.0,1709208582.817
1861989.0,1709208582.857
1863644.0,1709208582.898
1865469.0,1709208582.937
1867112.0,1709208582.977
1869203.0,1709208583.019
1871160.0,1709208583.057
1873194.0,1709208583.097
1875130.0,1709208583.138
1877466.0,1709208583.177
1879968.0,1709208583.218
1880769.0,1709208583.258
1877751.0,1709208583.297
1874321.0,1709208583.337
1872068.0,1709208583.379
1870829.0,1709208583.418
1870083.0,1709208583.458
1869763.0,1709208583.499
1869601.0,1709208583.538
1870103.0,1709208583.578
1869990.0,1709208583.62
1869545.0,1709208583.658
1869306.0,1709208583.698
1869673.0,1709208583.739
1870727.0,1709208583.778
1871697.0,1709208583.819
1872840.0,1709208583.859
1874391.0,1709208583.898
1875684.0,1709208583.938
1877067.0,1709208583.98
1878426.0,1709208584.019
1880212.0,1709208584.059
1881487.0,1709208584.1
1883137.0,1709208584.139
1885030.0,1709208584.179
1886803.0,1709208584.221
1888692.0,1709208584.259
1890703.0,1709208584.3
1892532.0,1709208584.341
1894519.0,1709208584.378
1896814.0,1709208584.419
1898185.0,1709208584.46
1896274.0,1709208584.499
1893187.0,1709208584.539
1891385.0,1709208584.58
1890614.0,1709208584.62
1890160.0,1709208584.66
1890088.0,1709208584.699
1890559.0,1709208584.738
1890751.0,1709208584.779
1890569.0,1709208584.821
1890304.0,1709208584.859
1890011.0,1709208584.9
1890421.0,1709208584.941
1891421.0,1709208584.98
1892770.0,1709208585.021
1894092.0,1709208585.059
1895726.0,1709208585.099
1897373.0,1709208585.139
1899239.0,1709208585.18
1900595.0,1709208585.22
1902046.0,1709208585.26
1903474.0,1709208585.301
1904950.0,1709208585.337
1906364.0,1709208585.378
1908027.0,1709208585.42
1909734.0,1709208585.458
1911362.0,1709208585.499
1913260.0,1709208585.54
1915028.0,1709208585.579
1916167.0,1709208585.62
1914489.0,1709208585.661
1911349.0,1709208585.7
1908983.0,1709208585.74
1907584.0,1709208585.781
1905875.0,1709208585.859
1906670.0,1709208585.819
1905701.0,1709208585.9
1905600.0,1709208585.939
1905102.0,1709208585.98
1904465.0,1709208586.022
1903834.0,1709208586.06
1903884.0,1709208586.101
1903952.0,1709208586.142
1904426.0,1709208586.179
1905216.0,1709208586.22
1906011.0,1709208586.26
1906852.0,1709208586.3
1907825.0,1709208586.34
1908630.0,1709208586.381
1909636.0,1709208586.421
1910837.0,1709208586.461
1911967.0,1709208586.502
1913185.0,1709208586.539
1914535.0,1709208586.58
1915915.0,1709208586.621
1917512.0,1709208586.66
1918969.0,1709208586.7
1920553.0,1709208586.741
1922241.0,1709208586.781
1923862.0,1709208586.822
1925579.0,1709208586.862
1926659.0,1709208586.899
1924826.0,1709208586.94
1921024.0,1709208586.981
1918018.0,1709208587.021
1915843.0,1709208587.06
1914276.0,1709208587.101
1912863.0,1709208587.141
1911791.0,1709208587.181
1910914.0,1709208587.223
1909739.0,1709208587.259
1908263.0,1709208587.3
1906758.0,1709208587.341
1905704.0,1709208587.38
1905157.0,1709208587.421
1905068.0,1709208587.462
1905411.0,1709208587.501
1906198.0,1709208587.541
1906618.0,1709208587.581
1907223.0,1709208587.62
1907747.0,1709208587.66
1908146.0,1709208587.701
1908444.0,1709208587.74
1909139.0,1709208587.781
1909561.0,1709208587.823
1910359.0,1709208587.86
1911457.0,1709208587.898
1912138.0,1709208587.94
1913102.0,1709208587.979
1914213.0,1709208588.02
1915396.0,1709208588.06
1916532.0,1709208588.093
1916836.0,1709208588.133
1912737.0,1709208588.174
1908120.0,1709208588.214
1904771.0,1709208588.253
1902173.0,1709208588.294
1900488.0,1709208588.333
1899021.0,1709208588.373
1898348.0,1709208588.415
1897013.0,1709208588.454
1895403.0,1709208588.494
1893627.0,1709208588.535
1892456.0,1709208588.574
1891813.0,1709208588.615
1891541.0,1709208588.655
1891881.0,1709208588.694
1892127.0,1709208588.734
1892620.0,1709208588.775
1893222.0,1709208588.815
1893726.0,1709208588.855
1894640.0,1709208588.896
1895352.0,1709208588.935
1896318.0,1709208588.975
1897269.0,1709208589.017
1898668.0,1709208589.055
1900013.0,1709208589.095
1901514.0,1709208589.136
1902971.0,1709208589.175
1904575.0,1709208589.216
1905983.0,1709208589.256
1907624.0,1709208589.296
1909380.0,1709208589.336
1910271.0,1709208589.377
1907768.0,1709208589.416
1902671.0,1709208589.456
1898717.0,1709208589.497
1896144.0,1709208589.536
1894225.0,1709208589.576
1891959.0,1709208589.618
1890825.0,1709208589.655
1889823.0,1709208589.694
1888514.0,1709208589.73
1886811.0,1709208589.76
1885696.0,1709208589.801
1885005.0,1709208589.841
1884720.0,1709208589.88
1884755.0,1709208589.921
1885323.0,1709208589.962
1885749.0,1709208590.002
1886655.0,1709208590.041
1887429.0,1709208590.083
1888266.0,1709208590.12
1889319.0,1709208590.16
1890300.0,1709208590.202
1891850.0,1709208590.24
1893624.0,1709208590.281
1895411.0,1709208590.322
1897092.0,1709208590.361
1898941.0,1709208590.402
1900632.0,1709208590.443
1902442.0,1709208590.482
1904250.0,1709208590.52
1906277.0,1709208590.561
1908290.0,1709208590.601
1909602.0,1709208590.641
1907013.0,1709208590.682
1903149.0,1709208590.721
1900792.0,1709208590.762
1899393.0,1709208590.803
1898314.0,1709208590.842
1897473.0,1709208590.88
1897276.0,1709208590.921
1897252.0,1709208590.961
1896922.0,1709208591.002
1896641.0,1709208591.042
1896550.0,1709208591.081
1896798.0,1709208591.122
1897646.0,1709208591.163
1898656.0,1709208591.203
1899846.0,1709208591.24
1901356.0,1709208591.282
1902700.0,1709208591.321
1904213.0,1709208591.361
1905584.0,1709208591.403
1907154.0,1709208591.441
1908746.0,1709208591.482
1910455.0,1709208591.523
1912517.0,1709208591.56
1914433.0,1709208591.601
1916343.0,1709208591.642
1918529.0,1709208591.681
1920709.0,1709208591.721
1922644.0,1709208591.763
1924747.0,1709208591.802
1926976.0,1709208591.842
1929296.0,1709208591.883
1931508.0,1709208591.923
1931402.0,1709208591.961
1929626.0,1709208592.003
1928584.0,1709208592.041
1928516.0,1709208592.081
1929004.0,1709208592.123
1929566.0,1709208592.162
1930755.0,1709208592.203
1931644.0,1709208592.243
1931953.0,1709208592.282
1932252.0,1709208592.323
1932821.0,1709208592.362
1933367.0,1709208592.402
1934451.0,1709208592.441
1935664.0,1709208592.482
1937128.0,1709208592.522
1938595.0,1709208592.562
1940324.0,1709208592.604
1941630.0,1709208592.643
1943431.0,1709208592.683
1944929.0,1709208592.722
1946432.0,1709208592.761
1948146.0,1709208592.802
1949925.0,1709208592.843
1951928.0,1709208592.882
1953666.0,1709208592.922
1955713.0,1709208592.957
1957601.0,1709208592.997
1959287.0,1709208593.036
1961649.0,1709208593.077
1963604.0,1709208593.116
1965338.0,1709208593.156
1964518.0,1709208593.198
1962304.0,1709208593.236
1960606.0,1709208593.277
1959870.0,1709208593.318
1959393.0,1709208593.357
1959097.0,1709208593.397
1958911.0,1709208593.438
1959313.0,1709208593.477
1959134.0,1709208593.517
1958702.0,1709208593.556
1958403.0,1709208593.596
1958432.0,1709208593.636
1958756.0,1709208593.677
1959403.0,1709208593.716
1959922.0,1709208593.757
1960785.0,1709208593.795
1961569.0,1709208593.834
1962498.0,1709208593.874
1963445.0,1709208593.915
1964179.0,1709208593.954
1965213.0,1709208593.995
1966336.0,1709208594.035
1967414.0,1709208594.074
1968658.0,1709208594.114
1969803.0,1709208594.155
1971524.0,1709208594.195
1972556.0,1709208594.234
1974294.0,1709208594.275
1975954.0,1709208594.314
1977436.0,1709208594.354
1979193.0,1709208594.396
1981246.0,1709208594.435
1981984.0,1709208594.476
1979628.0,1709208594.517
1975878.0,1709208594.556
1973141.0,1709208594.597
1971159.0,1709208594.637
1969387.0,1709208594.676
1967763.0,1709208594.717
1966709.0,1709208594.758
1965690.0,1709208594.798
1964289.0,1709208594.837
1962453.0,1709208594.879
1961004.0,1709208594.918
1959718.0,1709208594.956
1959098.0,1709208594.998
1958597.0,1709208595.036
1958393.0,1709208595.077
1958103.0,1709208595.118
1958162.0,1709208595.157
1958377.0,1709208595.198
1958135.0,1709208595.239
1958181.0,1709208595.278
1958285.0,1709208595.318
1958749.0,1709208595.357
1958943.0,1709208595.397
1960326.0,1709208595.478
1961664.0,1709208595.555
1962354.0,1709208595.598
1963139.0,1709208595.636
1964071.0,1709208595.676
1965258.0,1709208595.717
1965854.0,1709208595.757
1962911.0,1709208595.798
1960962.0,1709208595.517
1959484.0,1709208595.437
1955066.0,1709208595.877
1950532.0,1709208595.959
1958776.0,1709208595.838
1952657.0,1709208595.918
1948745.0,1709208595.999
1947770.0,1709208596.038
1946494.0,1709208596.077
1945161.0,1709208596.117
1943399.0,1709208596.157
1942058.0,1709208596.199
1941204.0,1709208596.237
1940506.0,1709208596.278
1940355.0,1709208596.319
1940325.0,1709208596.358
1940495.0,1709208596.399
1940874.0,1709208596.438
1941201.0,1709208596.477
1941388.0,1709208596.517
1942057.0,1709208596.559
1942450.0,1709208596.598
1943270.0,1709208596.638
1944086.0,1709208596.679
1945441.0,1709208596.718
1946142.0,1709208596.759
1947415.0,1709208596.799
1948757.0,1709208596.837
1949861.0,1709208596.877
1951123.0,1709208596.919
1952573.0,1709208596.958
1954030.0,1709208596.999
1955073.0,1709208597.039
1953186.0,1709208597.078
1949243.0,1709208597.119
1946414.0,1709208597.16
1944210.0,1709208597.198
1942450.0,1709208597.237
1941036.0,1709208597.278
1940143.0,1709208597.318
1939644.0,1709208597.358
1939004.0,1709208597.4
1937994.0,1709208597.438
1937239.0,1709208597.479
1936709.0,1709208597.52
1936617.0,1709208597.557
1937113.0,1709208597.598
1937642.0,1709208597.639
1938357.0,1709208597.678
1939279.0,1709208597.718
1939932.0,1709208597.759
1940940.0,1709208597.799
1941772.0,1709208597.839
1942859.0,1709208597.88
1944137.0,1709208597.919
1945319.0,1709208597.959
1946886.0,1709208598.001
1948122.0,1709208598.039
1949870.0,1709208598.079
1951768.0,1709208598.12
1953962.0,1709208598.159
1955638.0,1709208598.2
1957891.0,1709208598.24
1959869.0,1709208598.279
1961754.0,1709208598.319
1961997.0,1709208598.36
1959255.0,1709208598.4
1957030.0,1709208598.439
1954982.0,1709208598.481
1954015.0,1709208598.52
1953099.0,1709208598.56
1952612.0,1709208598.599
1952638.0,1709208598.638
1952378.0,1709208598.678
1952097.0,1709208598.719
1951887.0,1709208598.759
1951989.0,1709208598.8
1952599.0,1709208598.84
1953527.0,1709208598.879
1954508.0,1709208598.92
1955548.0,1709208598.961
1956615.0,1709208598.998
1957490.0,1709208599.038
1958426.0,1709208599.079
1959202.0,1709208599.119
1960156.0,1709208599.159
1961254.0,1709208599.201
1962395.0,1709208599.239
1963675.0,1709208599.28
1964901.0,1709208599.321
1966374.0,1709208599.358
1967733.0,1709208599.399
1969257.0,1709208599.439
1970817.0,1709208599.479
1972272.0,1709208599.519
1973807.0,1709208599.56
1974522.0,1709208599.6
1972557.0,1709208599.64
1969886.0,1709208599.681
1967983.0,1709208599.718
1966524.0,1709208599.758
1965432.0,1709208599.8
1964813.0,1709208599.839
1964644.0,1709208599.879
1964424.0,1709208599.92
1963574.0,1709208599.96
1962562.0,1709208600.001
1961804.0,1709208600.041
1961294.0,1709208600.078
1961159.0,1709208600.119
1961423.0,1709208600.16
1961690.0,1709208600.2
1961908.0,1709208600.239
1962700.0,1709208600.281
1963117.0,1709208600.32
1963567.0,1709208600.36
1964098.0,1709208600.402
1964730.0,1709208600.438
1965618.0,1709208600.479
1966327.0,1709208600.52
1967359.0,1709208600.559
1968402.0,1709208600.6
1969441.0,1709208600.641
1970591.0,1709208600.677
1971781.0,1709208600.719
1972976.0,1709208600.76
1974464.0,1709208600.799
1975690.0,1709208600.839
1976573.0,1709208600.88
1975403.0,1709208600.919
1971628.0,1709208600.959
1967644.0,1709208601.001
1964585.0,1709208601.04
1961820.0,1709208601.08
1959287.0,1709208601.121
1957537.0,1709208601.16
1956234.0,1709208601.201
1954705.0,1709208601.242
1952645.0,1709208601.279
1950616.0,1709208601.319
1949026.0,1709208601.36
1947949.0,1709208601.4
1947332.0,1709208601.44
1946846.0,1709208601.481
1946734.0,1709208601.52
1946651.0,1709208601.561
1946699.0,1709208601.601
1946857.0,1709208601.639
1946985.0,1709208601.679
1947252.0,1709208601.721
1947761.0,1709208601.76
1948416.0,1709208601.801
1949040.0,1709208601.841
1950014.0,1709208601.881
1951008.0,1709208601.921
1951955.0,1709208601.96
1953173.0,1709208602.0
1954524.0,1709208602.04
1955578.0,1709208602.081
1956927.0,1709208602.12
1958225.0,1709208602.16
1959886.0,1709208602.202
1960472.0,1709208602.241
1957845.0,1709208602.281
1953240.0,1709208602.32
1949632.0,1709208602.36
1947008.0,1709208602.4
1944908.0,1709208602.441
1942813.0,1709208602.48
1941794.0,1709208602.52
1940782.0,1709208602.562
1939490.0,1709208602.602
1937600.0,1709208602.641
1936268.0,1709208602.68
1935123.0,1709208602.72
1934559.0,1709208602.76
1934568.0,1709208602.802
1934547.0,1709208602.84
1935030.0,1709208602.881
1935414.0,1709208602.922
1935942.0,1709208602.961
1936593.0,1709208603.002
1937133.0,1709208603.041
1937863.0,1709208603.08
1938639.0,1709208603.12
1939693.0,1709208603.161
1940908.0,1709208603.201
1942058.0,1709208603.239
1943401.0,1709208603.28
1944834.0,1709208603.319
1946327.0,1709208603.359
1947972.0,1709208603.401
1949892.0,1709208603.44
1951710.0,1709208603.48
1953425.0,1709208603.521
1952299.0,1709208603.56
1948442.0,1709208603.601
1940614.0,1709208603.721
1944916.0,1709208603.642
1938234.0,1709208603.803
1942465.0,1709208603.681
1937696.0,1709208603.84
1939161.0,1709208603.763
1936852.0,1709208603.881
1935204.0,1709208603.92
1934064.0,1709208603.961
1932939.0,1709208604.003
1932560.0,1709208604.041
1933002.0,1709208604.123
1932694.0,1709208604.082
1934255.0,1709208604.201
1933712.0,1709208604.162
1934911.0,1709208604.241
1935546.0,1709208604.281
1936606.0,1709208604.321
1937267.0,1709208604.362
1938432.0,1709208604.402
1939529.0,1709208604.442
1940876.0,1709208604.483
1942278.0,1709208604.522
1943892.0,1709208604.56
1945116.0,1709208604.602
1946871.0,1709208604.641
1948585.0,1709208604.681
1949738.0,1709208604.722
1947476.0,1709208604.761
1943578.0,1709208604.802
1940586.0,1709208604.843
1938733.0,1709208604.882
1937494.0,1709208604.922
1936623.0,1709208604.97
1936444.0,1709208605.009
1936226.0,1709208605.049
1935745.0,1709208605.09
1934738.0,1709208605.129
1933912.0,1709208605.169
1933641.0,1709208605.211
1933691.0,1709208605.249
1934294.0,1709208605.289
1934984.0,1709208605.33
1935979.0,1709208605.369
1936931.0,1709208605.41
1938062.0,1709208605.45
1939059.0,1709208605.49
1940208.0,1709208605.529
1941249.0,1709208605.568
1942540.0,1709208605.608
1944352.0,1709208605.647
1946281.0,1709208605.689
1947986.0,1709208605.728
1950149.0,1709208605.768
1952115.0,1709208605.808
1954119.0,1709208605.847
1955820.0,1709208605.888
1956942.0,1709208605.928
1954751.0,1709208605.967
1950357.0,1709208606.008
1947118.0,1709208606.048
1944817.0,1709208606.088
1943558.0,1709208606.128
1942292.0,1709208606.169
1941729.0,1709208606.209
1941254.0,1709208606.249
1940088.0,1709208606.29
1938947.0,1709208606.327
1936876.0,1709208606.409
1936445.0,1709208606.488
1936685.0,1709208606.529
1937212.0,1709208606.569
1937563.0,1709208606.61
1936478.0,1709208606.448
1937663.0,1709208606.367
1938219.0,1709208606.65
1939216.0,1709208606.728
1938591.0,1709208606.687
1939617.0,1709208606.769
1940310.0,1709208606.809
1941335.0,1709208606.848
1942217.0,1709208606.89
1944473.0,1709208606.969
1945903.0,1709208607.011
1943270.0,1709208606.929
1947438.0,1709208607.088
1947145.0,1709208607.047
1943847.0,1709208607.129
1939098.0,1709208607.168
1935819.0,1709208607.209
1933661.0,1709208607.25
1931932.0,1709208607.289
1931032.0,1709208607.329
1930617.0,1709208607.37
1929571.0,1709208607.408
1928002.0,1709208607.448
1926432.0,1709208607.489
1925297.0,1709208607.528
1924589.0,1709208607.569
1924386.0,1709208607.611
1924314.0,1709208607.649
1924836.0,1709208607.69
1925305.0,1709208607.729
1926502.0,1709208607.809
1927707.0,1709208607.889
1926001.0,1709208607.768
1927232.0,1709208607.849
1928629.0,1709208607.929
1929530.0,1709208607.97
1930732.0,1709208608.01
1933118.0,1709208608.089
1931615.0,1709208608.05
1934380.0,1709208608.128
1935968.0,1709208608.168
